latency,RSSI,filtered latency,attn1,attn2,TIMESTAMP
220,-104,1509,-107374182,51,2023-04-25 12:59:18.044335
220,-104,1392,-107374182,54,2023-04-25 12:59:18.344856
220,-104,1284,-107374182,54,2023-04-25 12:59:18.661005
220,-104,1184,-107374182,54,2023-04-25 12:59:18.977154
220,-104,1092,-107374182,51,2023-04-25 12:59:19.288690
220,-104,1008,-107374182,51,2023-04-25 12:59:19.613397
220,-104,929,-107374182,48,2023-04-25 12:59:19.921337
220,-104,857,-107374182,45,2023-04-25 12:59:20.254028
220,-104,791,-107374182,45,2023-04-25 12:59:20.590661
220,-104,729,-107374182,42,2023-04-25 12:59:20.922784
220,-104,673,-107374182,39,2023-04-25 12:59:21.238684
220,-104,620,-107374182,39,2023-04-25 12:59:21.559858
101,-102,855,-107374182,36,2023-04-25 12:59:21.902671
93,-102,1231,-107374182,33,2023-04-25 12:59:22.269956
99,-98,1353,-107374182,30,2023-04-25 12:59:22.681870
188,-98,1323,-107374182,30,2023-04-25 12:59:23.117918
191,-95,1281,-107374182,27,2023-04-25 12:59:23.535936
194,-93,1163,-107374182,24,2023-04-25 12:59:23.934955
194,-91,1054,-107374182,24,2023-04-25 12:59:24.340822
180,-97,977,-107374182,27,2023-04-25 12:59:24.695117
192,-96,892,-107374182,30,2023-04-25 12:59:25.126912
191,-99,813,-107374182,30,2023-04-25 12:59:25.532645
168,-102,754,-107374182,33,2023-04-25 12:59:25.896161
159,-101,722,-107374182,36,2023-04-25 12:59:26.296531
162,-105,822,-107374182,39,2023-04-25 12:59:26.668981
220,-101,1015,-107374182,39,2023-04-25 12:59:26.997218
220,-102,1274,-107374182,42,2023-04-25 12:59:27.337822
220,-103,1468,-107374182,45,2023-04-25 12:59:27.713852
220,-104,1421,-107374182,45,2023-04-25 12:59:28.047320
220,-104,1310,-107374182,48,2023-04-25 12:59:28.386368
220,-104,1209,-107374182,51,2023-04-25 12:59:28.749233
220,-104,1115,-107374182,51,2023-04-25 12:59:29.055447
220,-104,1008,-107374182,54,2023-04-25 12:59:29.413355
220,-104,929,-107374182,54,2023-04-25 12:59:29.755720
220,-104,857,-107374182,54,2023-04-25 12:59:30.062043
220,-104,775,-107374182,51,2023-04-25 12:59:30.446359
220,-104,715,-107374182,48,2023-04-25 12:59:30.794064
220,-104,659,-107374182,48,2023-04-25 12:59:31.115699
220,-104,608,-107374182,45,2023-04-25 12:59:31.431179
220,-104,561,-107374182,42,2023-04-25 12:59:31.747080
220,-104,517,-107374182,42,2023-04-25 12:59:32.100512
220,-103,477,-107374182,39,2023-04-25 12:59:32.448076
26,-103,903,-107374182,36,2023-04-25 12:59:32.809473
74,-103,1297,-107374182,33,2023-04-25 12:59:33.174374
41,-99,1520,-107374182,33,2023-04-25 12:59:33.579362
251,-100,1956,-107374182,30,2023-04-25 12:59:34.017417
334,-95,2520,-107374182,27,2023-04-25 12:59:34.417751
334,-94,2376,-107374182,24,2023-04-25 12:59:34.823525
340,-91,2157,-107374182,24,2023-04-25 12:59:35.202519
340,-93,1993,-107374182,24,2023-04-25 12:59:35.554163
342,-94,1805,-107374182,27,2023-04-25 12:59:35.947503
348,-97,1636,-107374182,30,2023-04-25 12:59:36.319305
348,-97,1514,-107374182,33,2023-04-25 12:59:36.671195
346,-99,1372,-107374182,33,2023-04-25 12:59:37.071956
330,-103,1318,-107374182,36,2023-04-25 12:59:37.420687
76,-102,1956,-107374182,39,2023-04-25 12:59:37.814665
76,-102,2689,-107374182,39,2023-04-25 12:59:38.121552
220,-103,2833,-107374182,42,2023-04-25 12:59:38.481064
220,-104,2908,-107374182,45,2023-04-25 12:59:38.775564
220,-104,2707,-107374182,48,2023-04-25 12:59:39.140037
220,-104,2447,-107374182,48,2023-04-25 12:59:39.497273
220,-104,2257,-107374182,51,2023-04-25 12:59:39.793064
220,-104,2082,-107374182,54,2023-04-25 12:59:40.141730
220,-104,1920,-107374182,54,2023-04-25 12:59:40.489638
220,-104,1771,-107374182,54,2023-04-25 12:59:40.846339
220,-104,1601,-107374182,51,2023-04-25 12:59:41.210088
220,-104,1477,-107374182,51,2023-04-25 12:59:41.529414
220,-104,1335,-107374182,48,2023-04-25 12:59:41.911014
220,-104,1231,-107374182,45,2023-04-25 12:59:42.258905
220,-104,1113,-107374182,45,2023-04-25 12:59:42.611524
220,-105,1006,-107374182,42,2023-04-25 12:59:42.943471
220,-105,928,-107374182,39,2023-04-25 12:59:43.275387
220,-101,900,-107374182,39,2023-04-25 12:59:43.643879
44,-100,1122,-107374182,36,2023-04-25 12:59:44.012505
119,-101,1441,-107374182,33,2023-04-25 12:59:44.403753
162,-97,1450,-107374182,30,2023-04-25 12:59:44.820019
208,-96,1395,-107374182,27,2023-04-25 12:59:45.237270
224,-97,1307,-107374182,24,2023-04-25 12:59:45.648487
223,-94,1188,-107374182,24,2023-04-25 12:59:46.060896
212,-94,1077,-107374182,24,2023-04-25 12:59:46.456962
224,-97,978,-107374182,27,2023-04-25 12:59:46.890323
223,-98,887,-107374182,30,2023-04-25 12:59:47.302850
215,-96,805,-107374182,33,2023-04-25 12:59:47.716807
219,-99,732,-107374182,33,2023-04-25 12:59:48.133444
88,-100,776,-107374182,36,2023-04-25 12:59:48.502246
196,-104,1235,-107374182,39,2023-04-25 12:59:48.844986
1,-102,1535,-107374182,42,2023-04-25 12:59:49.212562
1,-102,1602,-107374182,42,2023-04-25 12:59:49.598295
1,-103,1448,-107374182,45,2023-04-25 12:59:49.936545
1,-103,1336,-107374182,48,2023-04-25 12:59:50.292948
1,-103,1232,-107374182,51,2023-04-25 12:59:50.653580
1,-103,1114,-107374182,51,2023-04-25 12:59:51.021665
1,-103,1007,-107374182,54,2023-04-25 12:59:51.395127
1,-103,910,-107374182,54,2023-04-25 12:59:51.779806
1,-103,822,-107374182,51,2023-04-25 12:59:52.171539
1,-103,759,-107374182,51,2023-04-25 12:59:52.548130
1,-103,686,-107374182,48,2023-04-25 12:59:52.924759
1,-103,620,-107374182,45,2023-04-25 12:59:53.303332
1,-104,572,-107374182,45,2023-04-25 12:59:53.640551
1,-104,517,-107374182,42,2023-04-25 12:59:54.013772
220,-102,589,-107374182,39,2023-04-25 12:59:54.387898
220,-102,856,-107374182,36,2023-04-25 12:59:54.776125
163,-103,1257,-107374182,33,2023-04-25 12:59:55.174024
45,-99,1567,-107374182,33,2023-04-25 12:59:55.563398
86,-97,1604,-107374182,30,2023-04-25 12:59:56.021577
148,-93,1588,-107374182,27,2023-04-25 12:59:56.420988
153,-94,1498,-107374182,24,2023-04-25 12:59:56.827558
151,-93,1359,-107374182,24,2023-04-25 12:59:57.228388
153,-94,1233,-107374182,24,2023-04-25 12:59:57.644158
163,-96,1119,-107374182,27,2023-04-25 12:59:58.057499
163,-98,1037,-107374182,30,2023-04-25 12:59:58.428514
159,-101,944,-107374182,33,2023-04-25 12:59:58.806716
163,-101,859,-107374182,36,2023-04-25 12:59:59.207898
127,-102,876,-107374182,36,2023-04-25 12:59:59.577792
208,-103,1084,-107374182,39,2023-04-25 12:59:59.894563
208,-104,1334,-107374182,42,2023-04-25 13:00:00.266655
208,-104,1406,-107374182,42,2023-04-25 13:00:00.602563
208,-102,1271,-107374182,45,2023-04-25 13:00:00.993859
208,-102,1149,-107374182,48,2023-04-25 13:00:01.377563
208,-102,1060,-107374182,51,2023-04-25 13:00:01.747257
208,-102,958,-107374182,51,2023-04-25 13:00:02.118277
208,-102,883,-107374182,54,2023-04-25 13:00:02.478578
208,-102,815,-107374182,54,2023-04-25 13:00:02.831519
208,-102,737,-107374182,51,2023-04-25 13:00:03.195216
208,-102,679,-107374182,51,2023-04-25 13:00:03.547735
208,-102,627,-107374182,48,2023-04-25 13:00:03.911355
208,-102,578,-107374182,45,2023-04-25 13:00:04.279156
208,-102,522,-107374182,45,2023-04-25 13:00:04.649650
208,-102,482,-107374182,42,2023-04-25 13:00:04.995977
208,-102,435,-107374182,39,2023-04-25 13:00:05.380999
220,-102,500,-107374182,36,2023-04-25 13:00:05.713382
82,-100,850,-107374182,36,2023-04-25 13:00:06.082463
195,-100,1372,-107374182,33,2023-04-25 13:00:06.482872
209,-98,1779,-107374182,30,2023-04-25 13:00:06.898581
266,-94,1658,-107374182,27,2023-04-25 13:00:07.351620
310,-93,1631,-107374182,24,2023-04-25 13:00:07.752904
307,-93,1507,-107374182,24,2023-04-25 13:00:08.137050
311,-94,1366,-107374182,24,2023-04-25 13:00:08.588882
308,-96,1262,-107374182,27,2023-04-25 13:00:08.963930
304,-99,1144,-107374182,30,2023-04-25 13:00:09.386024
306,-101,1039,-107374182,33,2023-04-25 13:00:09.789655
246,-99,974,-107374182,36,2023-04-25 13:00:10.212039
107,-102,1183,-107374182,36,2023-04-25 13:00:10.586630
4,-102,1586,-107374182,39,2023-04-25 13:00:10.961215
220,-103,1892,-107374182,42,2023-04-25 13:00:11.339987
220,-104,2229,-107374182,45,2023-04-25 13:00:11.682327
220,-104,2406,-107374182,45,2023-04-25 13:00:12.041355
220,-104,2182,-107374182,48,2023-04-25 13:00:12.404257
220,-104,1972,-107374182,51,2023-04-25 13:00:12.765834
220,-104,1819,-107374182,51,2023-04-25 13:00:13.134768
220,-104,1678,-107374182,54,2023-04-25 13:00:13.490027
220,-104,1517,-107374182,54,2023-04-25 13:00:13.836101
220,-104,1371,-107374182,51,2023-04-25 13:00:14.206005
220,-104,1265,-107374182,51,2023-04-25 13:00:14.542984
220,-104,1143,-107374182,48,2023-04-25 13:00:14.930130
220,-104,1054,-107374182,45,2023-04-25 13:00:15.289915
220,-104,972,-107374182,45,2023-04-25 13:00:15.605628
220,-102,879,-107374182,42,2023-04-25 13:00:15.958610
220,-101,794,-107374182,39,2023-04-25 13:00:16.321724
1,-103,1085,-107374182,39,2023-04-25 13:00:16.659208
101,-102,1582,-107374182,36,2023-04-25 13:00:17.038026
155,-100,1887,-107374182,33,2023-04-25 13:00:17.421355
205,-99,1928,-107374182,30,2023-04-25 13:00:17.874308
260,-95,1817,-107374182,27,2023-04-25 13:00:18.290910
257,-96,1680,-107374182,24,2023-04-25 13:00:18.690797
259,-92,1528,-107374182,24,2023-04-25 13:00:19.124172
259,-92,1384,-107374182,24,2023-04-25 13:00:19.544404
263,-97,1255,-107374182,27,2023-04-25 13:00:19.923420
269,-99,1141,-107374182,30,2023-04-25 13:00:20.329696
268,-99,1036,-107374182,33,2023-04-25 13:00:20.725050
264,-99,964,-107374182,33,2023-04-25 13:00:21.094321
253,-102,889,-107374182,36,2023-04-25 13:00:21.446864
43,-103,1205,-107374182,39,2023-04-25 13:00:21.826675
220,-102,1573,-107374182,39,2023-04-25 13:00:22.163678
220,-104,1653,-107374182,42,2023-04-25 13:00:22.505028
220,-103,1706,-107374182,45,2023-04-25 13:00:22.865914
220,-103,1552,-107374182,48,2023-04-25 13:00:23.213727
220,-103,1431,-107374182,48,2023-04-25 13:00:23.581551
220,-103,1294,-107374182,51,2023-04-25 13:00:23.966799
220,-103,1193,-107374182,54,2023-04-25 13:00:24.329969
220,-103,1079,-107374182,54,2023-04-25 13:00:24.697350
220,-103,995,-107374182,54,2023-04-25 13:00:25.051001
220,-103,899,-107374182,51,2023-04-25 13:00:25.430837
220,-103,813,-107374182,48,2023-04-25 13:00:25.815690
220,-103,735,-107374182,45,2023-04-25 13:00:26.214833
220,-103,664,-107374182,45,2023-04-25 13:00:26.641935
220,-103,600,-107374182,42,2023-04-25 13:00:27.040866
220,-103,543,-107374182,39,2023-04-25 13:00:27.446304
220,-100,949,-107374182,36,2023-04-25 13:00:27.854488
220,-100,1352,-107374182,33,2023-04-25 13:00:28.233423
185,-102,1602,-107374182,33,2023-04-25 13:00:28.632981
173,-97,1521,-107374182,30,2023-04-25 13:00:29.087017
250,-97,1465,-107374182,27,2023-04-25 13:00:29.555285
254,-92,1388,-107374182,24,2023-04-25 13:00:29.933875
253,-92,1260,-107374182,24,2023-04-25 13:00:30.343109
254,-92,1144,-107374182,27,2023-04-25 13:00:30.713672
247,-93,1039,-107374182,27,2023-04-25 13:00:31.125376
252,-97,943,-107374182,30,2023-04-25 13:00:31.574323
235,-101,857,-107374182,33,2023-04-25 13:00:31.984470
167,-103,808,-107374182,36,2023-04-25 13:00:32.405641
19,-102,1106,-107374182,39,2023-04-25 13:00:32.758830
23,-102,1549,-107374182,39,2023-04-25 13:00:33.145838
23,-104,1883,-107374182,42,2023-04-25 13:00:33.538748
23,-105,1749,-107374182,45,2023-04-25 13:00:33.875933
23,-105,1613,-107374182,48,2023-04-25 13:00:34.235371
23,-105,1458,-107374182,48,2023-04-25 13:00:34.627875
23,-105,1318,-107374182,51,2023-04-25 13:00:35.009013
23,-105,1192,-107374182,54,2023-04-25 13:00:35.398828
23,-105,1099,-107374182,54,2023-04-25 13:00:35.762102
23,-105,993,-107374182,54,2023-04-25 13:00:36.143122
23,-105,898,-107374182,51,2023-04-25 13:00:36.588366
23,-105,812,-107374182,48,2023-04-25 13:00:36.978806
23,-105,734,-107374182,45,2023-04-25 13:00:37.363761
23,-105,663,-107374182,42,2023-04-25 13:00:37.727775
23,-103,599,-107374182,42,2023-04-25 13:00:38.107353
220,-101,674,-107374182,39,2023-04-25 13:00:38.481422
220,-102,856,-107374182,36,2023-04-25 13:00:38.844931
94,-103,1147,-107374182,33,2023-04-25 13:00:39.265751
78,-99,1310,-107374182,33,2023-04-25 13:00:39.698021
138,-99,1278,-107374182,30,2023-04-25 13:00:40.131162
149,-98,1219,-107374182,27,2023-04-25 13:00:40.566886
151,-94,1089,-107374182,24,2023-04-25 13:00:40.983544
138,-93,988,-107374182,24,2023-04-25 13:00:41.416219
150,-96,896,-107374182,27,2023-04-25 13:00:41.832346
161,-96,814,-107374182,30,2023-04-25 13:00:42.247744
158,-98,740,-107374182,30,2023-04-25 13:00:42.648572
161,-99,677,-107374182,33,2023-04-25 13:00:43.032862
86,-102,631,-107374182,36,2023-04-25 13:00:43.435405
126,-101,795,-107374182,39,2023-04-25 13:00:43.802249
29,-103,1127,-107374182,39,2023-04-25 13:00:44.135467
220,-102,1399,-107374182,42,2023-04-25 13:00:44.503819
220,-103,1603,-107374182,45,2023-04-25 13:00:44.861123
220,-103,1633,-107374182,45,2023-04-25 13:00:45.204685
220,-103,1506,-107374182,48,2023-04-25 13:00:45.557452
220,-103,1361,-107374182,51,2023-04-25 13:00:45.960073
220,-103,1231,-107374182,54,2023-04-25 13:00:46.319660
220,-103,1112,-107374182,54,2023-04-25 13:00:46.721824
220,-103,1005,-107374182,54,2023-04-25 13:00:47.131729
220,-103,909,-107374182,51,2023-04-25 13:00:47.493741
220,-103,821,-107374182,48,2023-04-25 13:00:47.851724
220,-103,758,-107374182,48,2023-04-25 13:00:48.215473
220,-103,685,-107374182,45,2023-04-25 13:00:48.563799
220,-103,619,-107374182,42,2023-04-25 13:00:48.975814
220,-102,560,-107374182,39,2023-04-25 13:00:49.376192
220,-102,690,-107374182,36,2023-04-25 13:00:49.739130
14,-101,1200,-107374182,36,2023-04-25 13:00:50.141084
59,-99,1524,-107374182,33,2023-04-25 13:00:50.557104
133,-98,1570,-107374182,30,2023-04-25 13:00:51.010739
189,-96,1536,-107374182,27,2023-04-25 13:00:51.455985
184,-93,1392,-107374182,24,2023-04-25 13:00:51.909908
189,-93,1264,-107374182,24,2023-04-25 13:00:52.340274
185,-93,1124,-107374182,27,2023-04-25 13:00:52.756876
186,-96,1020,-107374182,27,2023-04-25 13:00:53.194421
190,-99,926,-107374182,30,2023-04-25 13:00:53.578999
197,-100,840,-107374182,33,2023-04-25 13:00:53.979429
191,-102,770,-107374182,36,2023-04-25 13:00:54.359228
226,-100,983,-107374182,39,2023-04-25 13:00:54.744068
58,-102,1404,-107374182,39,2023-04-25 13:00:55.095816
58,-104,1769,-107374182,42,2023-04-25 13:00:55.465914
58,-104,1676,-107374182,45,2023-04-25 13:00:55.881762
58,-104,1515,-107374182,48,2023-04-25 13:00:56.244654
58,-104,1369,-107374182,48,2023-04-25 13:00:56.623598
58,-104,1238,-107374182,51,2023-04-25 13:00:56.982604
58,-104,1141,-107374182,54,2023-04-25 13:00:57.330797
58,-104,1032,-107374182,54,2023-04-25 13:00:57.720661
58,-104,933,-107374182,54,2023-04-25 13:00:58.127061
58,-104,843,-107374182,51,2023-04-25 13:00:58.500277
58,-104,778,-107374182,48,2023-04-25 13:00:58.863909
58,-104,703,-107374182,45,2023-04-25 13:00:59.232560
58,-104,635,-107374182,45,2023-04-25 13:00:59.617652
58,-102,574,-107374182,42,2023-04-25 13:01:00.002910
58,-102,530,-107374182,39,2023-04-25 13:01:00.379401
220,-103,738,-107374182,36,2023-04-25 13:01:00.752289
67,-102,1208,-107374182,36,2023-04-25 13:01:01.188773
209,-98,1615,-107374182,33,2023-04-25 13:01:01.637166
251,-99,1744,-107374182,30,2023-04-25 13:01:02.077799
293,-98,1622,-107374182,27,2023-04-25 13:01:02.543853
294,-94,1450,-107374182,24,2023-04-25 13:01:03.022230
292,-94,1288,-107374182,24,2023-04-25 13:01:03.481194
293,-94,1167,-107374182,27,2023-04-25 13:01:03.907354
302,-98,1060,-107374182,30,2023-04-25 13:01:04.307902
299,-98,949,-107374182,33,2023-04-25 13:01:04.760573
303,-100,867,-107374182,33,2023-04-25 13:01:05.171926
199,-103,818,-107374182,36,2023-04-25 13:01:05.546791
85,-101,1311,-107374182,39,2023-04-25 13:01:05.942040
220,-106,1890,-107374182,42,2023-04-25 13:01:06.342855
220,-105,1987,-107374182,45,2023-04-25 13:01:06.780363
220,-105,1963,-107374182,45,2023-04-25 13:01:07.158670
220,-105,1774,-107374182,48,2023-04-25 13:01:07.548246
220,-105,1604,-107374182,51,2023-04-25 13:01:07.928184
220,-105,1450,-107374182,54,2023-04-25 13:01:08.341248
220,-105,1310,-107374182,54,2023-04-25 13:01:08.729625
220,-105,1184,-107374182,54,2023-04-25 13:01:09.129223
220,-105,1071,-107374182,51,2023-04-25 13:01:09.534835
220,-105,968,-107374182,48,2023-04-25 13:01:09.945613
220,-105,875,-107374182,45,2023-04-25 13:01:10.337769
220,-105,791,-107374182,45,2023-04-25 13:01:10.731725
220,-105,700,-107374182,42,2023-04-25 13:01:11.132463
220,-102,633,-107374182,39,2023-04-25 13:01:11.536423
90,-103,686,-107374182,36,2023-04-25 13:01:11.917237
61,-100,1038,-107374182,33,2023-04-25 13:01:12.333631
59,-100,1346,-107374182,30,2023-04-25 13:01:12.765592
130,-95,1301,-107374182,30,2023-04-25 13:01:13.218549
130,-96,1219,-107374182,27,2023-04-25 13:01:13.666607
130,-93,1087,-107374182,24,2023-04-25 13:01:14.135883
129,-94,987,-107374182,24,2023-04-25 13:01:14.582811
129,-94,881,-107374182,27,2023-04-25 13:01:15.020940
129,-98,802,-107374182,30,2023-04-25 13:01:15.452784
126,-99,714,-107374182,33,2023-04-25 13:01:15.905734
134,-99,650,-107374182,36,2023-04-25 13:01:16.263870
235,-102,685,-107374182,36,2023-04-25 13:01:16.707134
74,-103,1068,-107374182,39,2023-04-25 13:01:17.107455
74,-101,1374,-107374182,42,2023-04-25 13:01:17.508161
74,-103,1275,-107374182,45,2023-04-25 13:01:17.914004
74,-103,1153,-107374182,48,2023-04-25 13:01:18.298758
74,-103,1042,-107374182,48,2023-04-25 13:01:18.709990
74,-103,923,-107374182,51,2023-04-25 13:01:19.158191
74,-103,834,-107374182,54,2023-04-25 13:01:19.547927
74,-103,739,-107374182,54,2023-04-25 13:01:19.975249
74,-103,682,-107374182,51,2023-04-25 13:01:20.341743
74,-103,616,-107374182,51,2023-04-25 13:01:20.744055
74,-103,557,-107374182,48,2023-04-25 13:01:21.113647
74,-103,503,-107374182,45,2023-04-25 13:01:21.532244
74,-103,455,-107374182,42,2023-04-25 13:01:21.913793
74,-103,411,-107374182,39,2023-04-25 13:01:22.314261
37,-102,641,-107374182,39,2023-04-25 13:01:22.729992
127,-102,965,-107374182,36,2023-04-25 13:01:23.146368
238,-101,1522,-107374182,33,2023-04-25 13:01:23.630030
232,-97,1796,-107374182,30,2023-04-25 13:01:24.109272
315,-96,1693,-107374182,27,2023-04-25 13:01:24.546116
310,-93,1577,-107374182,24,2023-04-25 13:01:24.977924
312,-91,1405,-107374182,24,2023-04-25 13:01:25.478430
313,-95,1275,-107374182,27,2023-04-25 13:01:25.916267
323,-96,1134,-107374182,30,2023-04-25 13:01:26.347463
321,-97,1031,-107374182,33,2023-04-25 13:01:26.779439
317,-101,919,-107374182,33,2023-04-25 13:01:27.210502
230,-103,875,-107374182,36,2023-04-25 13:01:27.616164
125,-102,1401,-107374182,39,2023-04-25 13:01:28.005075
220,-104,2020,-107374182,42,2023-04-25 13:01:28.385308
220,-104,2069,-107374182,45,2023-04-25 13:01:28.795830
220,-103,1921,-107374182,45,2023-04-25 13:01:29.200134
220,-103,1736,-107374182,48,2023-04-25 13:01:29.634179
220,-103,1570,-107374182,51,2023-04-25 13:01:30.004024
220,-103,1419,-107374182,54,2023-04-25 13:01:30.419647
220,-103,1257,-107374182,54,2023-04-25 13:01:30.835870
220,-103,1136,-107374182,54,2023-04-25 13:01:31.235865
220,-103,1027,-107374182,51,2023-04-25 13:01:31.636223
220,-103,928,-107374182,48,2023-04-25 13:01:32.020594
220,-103,839,-107374182,45,2023-04-25 13:01:32.420723
220,-103,758,-107374182,42,2023-04-25 13:01:32.815658
220,-101,685,-107374182,42,2023-04-25 13:01:33.199092
220,-103,620,-107374182,39,2023-04-25 13:01:33.589830
220,-101,705,-107374182,36,2023-04-25 13:01:34.022247
107,-101,1247,-107374182,33,2023-04-25 13:01:34.438228
84,-98,1456,-107374182,30,2023-04-25 13:01:34.927578
129,-95,1370,-107374182,27,2023-04-25 13:01:35.372083
191,-95,1311,-107374182,24,2023-04-25 13:01:35.824721
194,-94,1215,-107374182,24,2023-04-25 13:01:36.304695
194,-91,1081,-107374182,24,2023-04-25 13:01:36.761046
193,-95,961,-107374182,27,2023-04-25 13:01:37.241935
193,-97,855,-107374182,30,2023-04-25 13:01:37.690680
160,-99,784,-107374182,33,2023-04-25 13:01:38.127417
95,-101,737,-107374182,36,2023-04-25 13:01:38.544730
204,-102,1003,-107374182,39,2023-04-25 13:01:38.916259
63,-103,1335,-107374182,42,2023-04-25 13:01:39.307987
63,-103,1424,-107374182,42,2023-04-25 13:01:39.692089
63,-104,1287,-107374182,45,2023-04-25 13:01:40.095054
63,-104,1163,-107374182,48,2023-04-25 13:01:40.493351
63,-104,1052,-107374182,51,2023-04-25 13:01:40.893403
63,-104,932,-107374182,54,2023-04-25 13:01:41.293466
63,-104,842,-107374182,54,2023-04-25 13:01:41.730800
63,-104,777,-107374182,54,2023-04-25 13:01:42.146791
63,-104,688,-107374182,51,2023-04-25 13:01:42.604598
63,-104,609,-107374182,48,2023-04-25 13:01:43.028964
63,-104,551,-107374182,45,2023-04-25 13:01:43.432838
63,-105,498,-107374182,42,2023-04-25 13:01:43.832720
63,-104,450,-107374182,42,2023-04-25 13:01:44.212114
220,-103,519,-107374182,39,2023-04-25 13:01:44.633397
220,-102,1017,-107374182,36,2023-04-25 13:01:45.033308
191,-99,1425,-107374182,33,2023-04-25 13:01:45.496643
130,-97,1672,-107374182,30,2023-04-25 13:01:45.981530
228,-93,1578,-107374182,27,2023-04-25 13:01:46.434434
236,-92,1549,-107374182,24,2023-04-25 13:01:46.901962
241,-94,1384,-107374182,24,2023-04-25 13:01:47.335335
241,-93,1255,-107374182,24,2023-04-25 13:01:47.788390
250,-96,1116,-107374182,27,2023-04-25 13:01:48.235813
249,-98,1012,-107374182,30,2023-04-25 13:01:48.710145
243,-101,919,-107374182,33,2023-04-25 13:01:49.136189
222,-103,849,-107374182,36,2023-04-25 13:01:49.577686
103,-101,1009,-107374182,39,2023-04-25 13:01:49.982444
103,-104,1358,-107374182,42,2023-04-25 13:01:50.392528
103,-104,1241,-107374182,45,2023-04-25 13:01:50.801724
103,-104,1122,-107374182,45,2023-04-25 13:01:51.238524
103,-104,1014,-107374182,48,2023-04-25 13:01:51.625260
103,-104,916,-107374182,51,2023-04-25 13:01:52.016754
103,-104,812,-107374182,54,2023-04-25 13:01:52.449679
103,-104,749,-107374182,54,2023-04-25 13:01:52.855738
103,-104,677,-107374182,54,2023-04-25 13:01:53.229886
103,-104,599,-107374182,51,2023-04-25 13:01:53.660727
103,-104,542,-107374182,48,2023-04-25 13:01:54.108798
103,-104,490,-107374182,45,2023-04-25 13:01:54.541220
103,-104,434,-107374182,42,2023-04-25 13:01:54.934724
