latency,RSSI,TIMESTAMP,Predicted Drops
84.0,-103.0,84.86516599999595,1
348.0,-95.0,85.1199839999972,0
346.0,-102.0,85.36922799999593,0
282.0,-93.0,85.58672300000035,0
282.0,-102.0,85.83428099999583,1
106.0,-99.0,86.08146000000124,1
223.0,-99.0,86.31814699999813,1
35.0,-99.0,86.5683480000007,1
159.0,-96.0,86.80297699999937,1
150.0,-106.0,87.03479099999822,1
345.0,-93.0,87.26685599999473,0
345.0,-102.0,87.50766899999871,0
179.0,-97.0,87.77661899999657,1
281.0,-100.0,88.0193719999952,1
116.0,-100.0,88.27716700000019,1
239.0,-98.0,88.51395100000082,1
235.0,-103.0,88.73024699999951,1
172.0,-94.0,88.98153399999865,1
173.0,-102.0,89.22205699999904,1
276.0,-94.0,89.4610560000001,0
347.0,-104.0,89.70505299999786,0
341.0,-102.0,89.94195899999613,0
228.0,-97.0,90.1889949999968,1
232.0,-105.0,90.43660100000125,1
166.0,-95.0,90.67400700000144,1
168.0,-101.0,90.904892999999,1
289.0,-96.0,91.1527169999972,0
349.0,-102.0,91.3897519999955,0
182.0,-98.0,91.62133099999484,1
303.0,-98.0,91.8537939999951,0
298.0,-103.0,92.07760199999755,1
175.0,-93.0,92.30660599999828,1
166.0,-103.0,92.5230029999948,1
10.0,-100.0,92.78701599999476,1
350.0,-102.0,93.03906299999652,0
301.0,-100.0,93.31763499999944,1
251.0,-96.0,93.53415799999492,1
247.0,-103.0,93.79192399999738,1
189.0,-93.0,94.02381099999911,1
193.0,-105.0,94.276122999996,1
56.0,-94.0,94.53265599999575,1
128.0,-102.0,94.77258199999778,1
233.0,-96.0,95.02599799999734,1
351.0,-100.0,95.25831800000014,0
325.0,-103.0,95.49412099999608,1
232.0,-96.0,95.75890699999582,1
230.0,-104.0,95.98881699999764,1
335.0,-97.0,96.22118799999588,0
346.0,-103.0,96.47490499999547,0
170.0,-96.0,96.71091299999534,1
291.0,-99.0,96.92663999999786,1
281.0,-102.0,97.19527999999993,1
221.0,-97.0,97.4272129999954,1
221.0,-102.0,97.67493000000104,1
156.0,-93.0,97.91087899999548,1
150.0,-103.0,98.16371799999617,1
312.0,-94.0,98.44508900000072,0
354.0,-102.0,98.71656399999485,0
255.0,-97.0,98.99184299999617,1
289.0,-101.0,99.26401800000168,1
100.0,-98.0,99.52488699999958,1
232.0,-102.0,99.76999699999578,1
41.0,-103.0,100.03104599999642,1
143.0,-99.0,100.27521899999556,1
134.0,-102.0,100.49126799999794,1
347.0,-94.0,100.74145699999644,0
347.0,-101.0,100.97319900000002,0
176.0,-98.0,101.20910999999614,1
271.0,-102.0,101.47622899999988,1
76.0,-101.0,101.714304000001,1
208.0,-99.0,101.94537199999468,1
186.0,-104.0,102.18174799999542,1
144.0,-93.0,102.41097799999989,1
139.0,-102.0,102.62439299999824,1
250.0,-96.0,102.89224200000172,1
349.0,-103.0,103.13690199999836,0
326.0,-100.0,103.39287499999772,0
273.0,-97.0,103.62854700000024,1
269.0,-105.0,103.86192499999744,1
230.0,-92.0,104.10547199999564,1
199.0,-102.0,104.32735200000025,1
231.0,-91.0,104.6196359999958,1
343.0,-103.0,104.90017999999692,0
208.0,-95.0,105.16108800000076,1
281.0,-102.0,105.3928390000001,1
258.0,-98.0,105.64072199999646,1
211.0,-98.0,105.8562380000003,1
177.0,-104.0,106.09368299999916,1
349.0,-95.0,106.3415279999972,0
302.0,-104.0,106.54093199999625,1
179.0,-96.0,106.80983399999968,1
261.0,-100.0,107.04112199999508,1
244.0,-103.0,107.25676699999894,1
197.0,-95.0,107.49454500000138,1
185.0,-102.0,107.72834599999624,1
75.0,-95.0,107.97329699999682,1
141.0,-102.0,108.21114200000012,1
230.0,-98.0,108.4527820000003,1
348.0,-98.0,108.67407499999536,0
346.0,-103.0,108.92748700000084,0
286.0,-93.0,109.16380199999548,0
278.0,-105.0,109.39569299999856,1
154.0,-94.0,109.6426680000004,1
209.0,-100.0,109.85970799999632,1
190.0,-102.0,110.095441999998,1
136.0,-97.0,110.34240699999646,1
131.0,-103.0,110.57475400000112,1
292.0,-93.0,110.79586500000003,0
299.0,-103.0,111.02766600000176,1
114.0,-97.0,111.29597400000056,1
238.0,-100.0,111.54493899999945,1
235.0,-99.0,111.77528899999744,1
176.0,-97.0,112.04319199999736,1
168.0,-102.0,112.29611699999803,1
349.0,-95.0,112.5279029999947,0
339.0,-102.0,112.7754249999998,0
279.0,-94.0,112.99683099999676,0
279.0,-101.0,113.2141300000003,1
251.0,-100.0,113.47071100000176,1
166.0,-95.0,113.68675599999553,1
136.0,-104.0,113.89741700000012,1
347.0,-92.0,114.1237570000012,0
346.0,-101.0,114.361152999998,0
341.0,-100.0,114.6080909999946,0
275.0,-99.0,114.8623860000007,1
269.0,-103.0,115.09796500000084,1
212.0,-94.0,115.31388899999727,1
192.0,-104.0,115.54635899999994,1
72.0,-95.0,115.79165700000158,1
143.0,-101.0,116.01494000000092,1
128.0,-97.0,116.2790229999955,1
350.0,-95.0,116.49194200000056,0
340.0,-101.0,116.74802899999486,0
294.0,-93.0,117.02441199999885,0
270.0,-104.0,117.32901299999504,1
247.0,-96.0,117.59270999999715,1
238.0,-102.0,117.86358800000016,1
139.0,-96.0,118.09152699999686,1
167.0,-102.0,118.34489499999472,1
299.0,-94.0,118.59127199999784,0
348.0,-104.0,118.84132200000022,0
189.0,-99.0,119.09236599999711,1
297.0,-98.0,119.33419999999752,0
293.0,-103.0,119.57663399999728,1
214.0,-95.0,119.79229399999896,1
214.0,-101.0,120.025364000001,1
97.0,-94.0,120.27693799999544,1
148.0,-103.0,120.50985899999796,1
220.0,-101.0,120.75959000000148,1
347.0,-99.0,120.99423899999964,0
345.0,-102.0,121.21121599999606,0
280.0,-90.0,121.45173200000136,0
268.0,-102.0,121.6954659999974,1
176.0,-95.0,121.94350499999564,1
233.0,-101.0,122.18646199999785,1
45.0,-101.0,122.45862199999829,1
172.0,-100.0,122.68003599999793,1
172.0,-104.0,122.91210699999648,1
347.0,-93.0,123.13705099999788,0
329.0,-102.0,123.38064299999678,0
262.0,-95.0,123.64458799999557,1
291.0,-100.0,123.88423299999704,1
81.0,-99.0,124.12101399999663,1
209.0,-100.0,124.3607989999946,1
204.0,-105.0,124.61223099999916,1
141.0,-99.0,124.88787299999969,1
128.0,-103.0,125.14104699999734,1
350.0,-95.0,125.40480399999797,0
336.0,-103.0,125.63791099999798,0
149.0,-98.0,125.89119399999618,1
243.0,-102.0,126.12226299999747,1
12.0,-97.0,126.35431299999618,1
139.0,-99.0,126.58519499999966,1
131.0,-105.0,126.83864000000176,1
349.0,-93.0,127.10213600000134,0
351.0,-100.0,127.32117599999764,0
252.0,-92.0,127.58691199999885,0
281.0,-101.0,127.81893899999704,1
127.0,-97.0,128.09132600000157,1
231.0,-99.0,128.31791599999997,1
64.0,-100.0,128.571262999998,1
186.0,-96.0,128.8037159999949,1
185.0,-103.0,129.00251500000013,1
329.0,-94.0,129.2562539999999,0
347.0,-103.0,129.49314400000003,0
170.0,-99.0,129.7235359999977,1
291.0,-100.0,129.98875199999748,1
291.0,-101.0,130.2229509999961,1
228.0,-96.0,130.4578809999948,1
198.0,-103.0,130.69057800000155,1
57.0,-94.0,130.95002099999692,1
141.0,-103.0,131.21040399999765,1
251.0,-97.0,131.4592479999992,1
339.0,-102.0,131.70764100000088,0
343.0,-99.0,131.94434499999625,0
291.0,-98.0,132.1936549999955,1
290.0,-103.0,132.46080200000142,1
228.0,-95.0,132.69297899999947,1
204.0,-100.0,132.93627800000104,1
171.0,-93.0,133.16687299999467,1
169.0,-101.0,133.40308899999943,1
220.0,-96.0,133.67762299999595,1
349.0,-102.0,133.90732299999945,0
349.0,-101.0,134.14017800000147,0
228.0,-95.0,134.38473199999862,1
223.0,-104.0,134.62320799999725,1
133.0,-93.0,134.86317099999724,1
170.0,-103.0,135.10646299999644,1
246.0,-98.0,135.34391299999697,1
348.0,-102.0,135.59592799999518,0
349.0,-100.0,135.82805799999915,0
264.0,-95.0,136.07961000000068,1
250.0,-104.0,136.32758199999807,1
189.0,-93.0,136.53648599999724,1
181.0,-103.0,136.7803899999999,1
67.0,-97.0,137.0292679999984,1
142.0,-99.0,137.26481200000126,1
129.0,-102.0,137.51457400000072,1
337.0,-95.0,137.72275599999557,0
330.0,-102.0,137.98174099999596,0
216.0,-94.0,138.20113899999706,1
230.0,-104.0,138.4235419999968,1
233.0,-100.0,138.65805099999852,1
177.0,-100.0,138.91291099999944,1
153.0,-105.0,139.14525599999615,1
348.0,-91.0,139.41400900000008,0
345.0,-101.0,139.65648900000087,0
294.0,-92.0,139.8980059999958,0
292.0,-101.0,140.1671739999947,1
46.0,-95.0,140.44627999999648,1
155.0,-102.0,140.683643999997,1
220.0,-99.0,140.94679299999552,1
350.0,-99.0,141.19020799999998,0
348.0,-102.0,141.44702999999572,0
265.0,-97.0,141.7120040000009,1
259.0,-103.0,141.93890899999678,1
207.0,-92.0,142.16902200000186,1
205.0,-103.0,142.40060499999527,1
78.0,-96.0,142.6546279999966,1
136.0,-101.0,142.88567399999738,1
143.0,-100.0,143.13244100000156,1
349.0,-96.0,143.39088800000172,0
344.0,-103.0,143.63209199999983,0
292.0,-94.0,143.892528999997,0
278.0,-102.0,144.1439079999982,1
174.0,-95.0,144.41042200000084,1
172.0,-103.0,144.65168599999743,1
292.0,-94.0,144.9148589999968,0
343.0,-104.0,145.18004500000097,0
188.0,-94.0,145.47320400000172,1
297.0,-102.0,145.70413700000063,1
262.0,-99.0,145.94895600000018,1
236.0,-97.0,146.15590399999928,1
223.0,-103.0,146.394819000001,1
107.0,-95.0,146.6422939999975,1
95.0,-103.0,146.87900599999557,1
287.0,-97.0,147.14596199999505,0
323.0,-103.0,147.41236599999684,1
130.0,-99.0,147.65467199999694,1
247.0,-99.0,147.8959659999964,1
246.0,-101.0,148.12756599999557,1
177.0,-94.0,148.36513800000102,1
175.0,-103.0,148.59719799999584,1
292.0,-93.0,148.85258899999462,0
343.0,-103.0,149.08100600000034,0
161.0,-100.0,149.31246299999475,1
282.0,-99.0,149.54462599999533,1
262.0,-103.0,149.7813909999968,1
226.0,-92.0,150.0125990000015,1
164.0,-104.0,150.2639119999949,1
313.0,-95.0,150.53442099999666,0
351.0,-104.0,150.78273700000136,0
165.0,-94.0,151.0306270000001,1
284.0,-99.0,151.28264399999898,1
284.0,-102.0,151.4987639999963,1
167.0,-94.0,151.75280699999712,1
143.0,-104.0,151.98357199999737,1
340.0,-91.0,152.21563500000047,0
342.0,-102.0,152.447745999998,0
199.0,-96.0,152.74768599999516,1
279.0,-102.0,153.03058099999907,1
184.0,-95.0,153.31325300000026,1
235.0,-104.0,153.6267469999948,1
119.0,-95.0,153.89776300000085,1
178.0,-102.0,154.14787799999613,1
234.0,-96.0,154.37447599999723,1
349.0,-98.0,154.65281899999536,0
344.0,-100.0,154.9174520000015,0
273.0,-99.0,155.17439699999522,1
274.0,-102.0,155.41843700000027,1
194.0,-95.0,155.63375999999698,1
167.0,-103.0,155.86680799999883,1
64.0,-93.0,156.1359089999969,1
145.0,-101.0,156.3517490000013,1
239.0,-100.0,156.61984500000108,1
350.0,-99.0,156.86724400000094,0
348.0,-103.0,157.12861899999552,0
232.0,-95.0,157.38419799999974,1
219.0,-101.0,157.62159599999725,1
132.0,-94.0,157.85615099999995,1
96.0,-102.0,158.08441999999923,1
248.0,-94.0,158.36680599999818,1
348.0,-102.0,158.59440099999483,0
342.0,-100.0,158.8233990000008,0
279.0,-98.0,159.09414200000174,1
271.0,-102.0,159.3207379999949,1
221.0,-93.0,159.55624399999942,1
203.0,-104.0,159.80710900000122,1
161.0,-95.0,160.03824899999745,1
158.0,-102.0,160.2927189999973,1
221.0,-97.0,160.55565099999512,1
350.0,-100.0,160.8082609999983,0
340.0,-99.0,161.05522899999778,0
284.0,-96.0,161.28760599999805,0
278.0,-102.0,161.55509099999472,1
189.0,-97.0,161.8084600000002,1
190.0,-104.0,162.0553529999961,1
343.0,-92.0,162.30970399999933,0
347.0,-103.0,162.55676700000186,0
184.0,-97.0,162.8101170000009,1
273.0,-101.0,163.04143900000054,1
280.0,-100.0,163.31074300000182,1
218.0,-98.0,163.55295099999785,1
219.0,-103.0,163.8108280000015,1
155.0,-95.0,164.05821699999797,1
142.0,-103.0,164.29092700000183,1
334.0,-95.0,164.57502399999794,0
335.0,-105.0,164.81179999999586,1
233.0,-94.0,165.07539499999984,1
267.0,-104.0,165.32763200000045,1
97.0,-95.0,165.61226599999645,1
203.0,-103.0,165.87677299999632,1
196.0,-101.0,166.1292259999973,1
144.0,-97.0,166.37786100000085,1
134.0,-102.0,166.63909599999897,1
350.0,-95.0,166.87070500000118,0
338.0,-101.0,167.11393699999462,0
246.0,-94.0,167.35672299999715,1
248.0,-102.0,167.59822999999597,1
39.0,-96.0,167.84973699999682,1
144.0,-99.0,168.0874760000006,1
136.0,-100.0,168.34133199999633,1
351.0,-97.0,168.58940599999914,0
348.0,-102.0,168.83119299999817,0
259.0,-98.0,169.06237699999474,1
219.0,-103.0,169.3074359999955,1
158.0,-94.0,169.5730739999999,1
166.0,-101.0,169.81608399999823,1
264.0,-98.0,170.08228099999542,1
348.0,-101.0,170.33224699999846,0
333.0,-99.0,170.5964859999949,0
299.0,-97.0,170.81747199999518,0
293.0,-103.0,171.0652409999966,1
235.0,-97.0,171.3343190000014,1
225.0,-104.0,171.56891399999586,1
86.0,-95.0,171.81924199999776,1
123.0,-101.0,172.05058999999892,1
226.0,-94.0,172.31957999999577,1
348.0,-100.0,172.59375599999476,0
181.0,-99.0,172.8694319999995,1
302.0,-99.0,173.12081699999544,0
305.0,-99.0,173.36993000000075,0
238.0,-97.0,173.60370400000102,1
223.0,-101.0,173.86336999999912,1
174.0,-94.0,174.11440399999992,1
161.0,-103.0,174.36999999999534,1
353.0,-95.0,174.61847199999465,0
341.0,-102.0,174.8384259999948,0
328.0,-95.0,175.12254699999903,0
240.0,-100.0,175.35362799999712,1
40.0,-99.0,175.62329099999624,1
171.0,-99.0,175.8541169999953,1
156.0,-102.0,176.11009799999738,1
350.0,-94.0,176.3732999999993,0
313.0,-102.0,176.6218349999981,1
206.0,-96.0,176.85532299999613,1
252.0,-102.0,177.10195199999723,1
230.0,-97.0,177.36497999999847,1
342.0,-102.0,177.60335699999996,0
309.0,-103.0,177.8230889999977,1
246.0,-100.0,178.08528500000102,1
244.0,-102.0,178.32359400000132,1
143.0,-91.0,178.55816799999593,1
146.0,-103.0,178.82364299999608,1
