latency,RSSI,filtered latency,attn1,attn2,TIMESTAMP
227,-82,1793,-107374182,20,2023-04-13 15:01:53.774419
228,-82,1690,-107374182,20,2023-04-13 15:01:54.062348
226,-83,1562,-107374182,20,2023-04-13 15:01:54.328232
227,-81,1479,-107374182,22,2023-04-13 15:01:54.625157
226,-82,1375,-107374182,22,2023-04-13 15:01:54.892745
226,-85,1302,-107374182,24,2023-04-13 15:01:55.158560
226,-87,1204,-107374182,24,2023-04-13 15:01:55.424153
226,-88,1136,-107374182,26,2023-04-13 15:01:55.719944
220,-86,1051,-107374182,26,2023-04-13 15:01:56.005794
226,-90,973,-107374182,28,2023-04-13 15:01:56.293415
226,-89,923,-107374182,30,2023-04-13 15:01:56.575387
226,-92,872,-107374182,30,2023-04-13 15:01:56.875893
227,-90,823,-107374182,32,2023-04-13 15:01:57.136615
227,-91,784,-107374182,32,2023-04-13 15:01:57.432303
225,-93,727,-107374182,34,2023-04-13 15:01:57.723474
223,-93,674,-107374182,34,2023-04-13 15:01:57.999547
219,-94,641,-107374182,36,2023-04-13 15:01:58.273633
215,-95,607,-107374182,36,2023-04-13 15:01:58.549579
206,-97,572,-107374182,38,2023-04-13 15:01:58.835782
225,-98,541,-107374182,40,2023-04-13 15:01:59.132711
221,-99,521,-107374182,40,2023-04-13 15:01:59.419332
193,-101,489,-107374182,42,2023-04-13 15:01:59.733139
61,-100,647,-107374182,42,2023-04-13 15:02:00.015726
61,-103,1060,-107374182,44,2023-04-13 15:02:00.302000
61,-103,1099,-107374182,46,2023-04-13 15:02:00.596989
61,-102,1014,-107374182,46,2023-04-13 15:02:00.902035
61,-104,935,-107374182,48,2023-04-13 15:02:01.199522
61,-106,880,-107374182,48,2023-04-13 15:02:01.487363
61,-107,812,-107374182,50,2023-04-13 15:02:01.743570
61,-107,749,-107374182,50,2023-04-13 15:02:02.051894
61,-107,691,-107374182,50,2023-04-13 15:02:02.357772
61,-106,637,-107374182,48,2023-04-13 15:02:02.649413
61,-106,599,-107374182,48,2023-04-13 15:02:02.928704
61,-104,553,-107374182,46,2023-04-13 15:02:03.227477
61,-101,510,-107374182,46,2023-04-13 15:02:03.500270
61,-103,470,-107374182,44,2023-04-13 15:02:03.808681
61,-103,434,-107374182,42,2023-04-13 15:02:04.092797
218,-102,485,-107374182,42,2023-04-13 15:02:04.384762
220,-98,855,-107374182,40,2023-04-13 15:02:04.666152
426,-97,1712,-107374182,40,2023-04-13 15:02:04.960023
506,-97,3575,-107374182,38,2023-04-13 15:02:05.267880
498,-97,3966,-107374182,38,2023-04-13 15:02:05.572872
503,-95,3672,-107374182,36,2023-04-13 15:02:05.909569
503,-95,3391,-107374182,34,2023-04-13 15:02:06.201029
502,-93,3132,-107374182,34,2023-04-13 15:02:06.522819
504,-92,2892,-107374182,32,2023-04-13 15:02:06.829800
502,-92,2671,-107374182,30,2023-04-13 15:02:07.116629
502,-90,2467,-107374182,30,2023-04-13 15:02:07.399316
502,-89,2325,-107374182,28,2023-04-13 15:02:07.703816
498,-89,2148,-107374182,28,2023-04-13 15:02:08.000957
499,-86,1984,-107374182,26,2023-04-13 15:02:08.267178
501,-87,1833,-107374182,24,2023-04-13 15:02:08.585985
501,-84,1694,-107374182,24,2023-04-13 15:02:08.881512
498,-83,1597,-107374182,22,2023-04-13 15:02:09.183766
497,-83,1477,-107374182,22,2023-04-13 15:02:09.481524
496,-81,1365,-107374182,20,2023-04-13 15:02:09.765609
496,-83,1262,-107374182,20,2023-04-13 15:02:10.059428
495,-84,1168,-107374182,20,2023-04-13 15:02:10.367411
495,-84,1081,-107374182,22,2023-04-13 15:02:10.661449
493,-84,1001,-107374182,22,2023-04-13 15:02:10.968270
490,-84,926,-107374182,24,2023-04-13 15:02:11.253804
490,-86,858,-107374182,24,2023-04-13 15:02:11.551104
490,-89,794,-107374182,26,2023-04-13 15:02:11.849541
487,-89,736,-107374182,28,2023-04-13 15:02:12.156636
488,-89,695,-107374182,28,2023-04-13 15:02:12.433383
487,-90,644,-107374182,30,2023-04-13 15:02:12.741291
482,-90,598,-107374182,30,2023-04-13 15:02:13.010575
485,-92,555,-107374182,32,2023-04-13 15:02:13.332054
484,-91,515,-107374182,34,2023-04-13 15:02:13.600746
483,-94,479,-107374182,34,2023-04-13 15:02:13.919362
482,-96,453,-107374182,36,2023-04-13 15:02:14.205308
480,-95,421,-107374182,36,2023-04-13 15:02:14.492240
477,-98,392,-107374182,38,2023-04-13 15:02:14.798476
470,-98,369,-107374182,40,2023-04-13 15:02:15.102181
435,-99,358,-107374182,40,2023-04-13 15:02:15.365925
381,-102,399,-107374182,42,2023-04-13 15:02:15.649714
324,-102,679,-107374182,42,2023-04-13 15:02:15.935977
324,-103,2033,-107374182,44,2023-04-13 15:02:16.241629
324,-104,2593,-107374182,44,2023-04-13 15:02:16.547855
324,-104,2403,-107374182,46,2023-04-13 15:02:16.831715
324,-104,2217,-107374182,48,2023-04-13 15:02:17.151109
324,-105,2045,-107374182,48,2023-04-13 15:02:17.450288
324,-104,1924,-107374182,50,2023-04-13 15:02:17.711821
324,-104,1775,-107374182,50,2023-04-13 15:02:18.040026
324,-104,1604,-107374182,50,2023-04-13 15:02:18.356072
324,-104,1510,-107374182,48,2023-04-13 15:02:18.620659
324,-104,1393,-107374182,48,2023-04-13 15:02:18.928471
324,-102,1285,-107374182,46,2023-04-13 15:02:19.211976
324,-104,1185,-107374182,46,2023-04-13 15:02:19.512760
324,-103,1093,-107374182,44,2023-04-13 15:02:19.826767
324,-103,1008,-107374182,42,2023-04-13 15:02:20.144287
222,-102,988,-107374182,42,2023-04-13 15:02:20.451541
230,-100,1180,-107374182,40,2023-04-13 15:02:20.740721
279,-99,1821,-107374182,40,2023-04-13 15:02:21.006140
505,-96,2939,-107374182,38,2023-04-13 15:02:21.304813
516,-97,3577,-107374182,36,2023-04-13 15:02:21.611397
515,-96,3667,-107374182,36,2023-04-13 15:02:21.923874
515,-94,3387,-107374182,34,2023-04-13 15:02:22.233213
516,-93,3128,-107374182,34,2023-04-13 15:02:22.535065
515,-92,2892,-107374182,32,2023-04-13 15:02:22.897391
515,-91,2622,-107374182,30,2023-04-13 15:02:23.188137
516,-90,2472,-107374182,30,2023-04-13 15:02:23.478608
513,-88,2283,-107374182,28,2023-04-13 15:02:23.772819
513,-88,2110,-107374182,28,2023-04-13 15:02:24.095248
512,-86,1950,-107374182,26,2023-04-13 15:02:24.410124
511,-84,1802,-107374182,24,2023-04-13 15:02:24.722600
511,-86,1665,-107374182,24,2023-04-13 15:02:25.019503
510,-84,1539,-107374182,22,2023-04-13 15:02:25.323716
509,-84,1423,-107374182,20,2023-04-13 15:02:25.623764
509,-82,1316,-107374182,20,2023-04-13 15:02:25.939662
505,-82,1218,-107374182,20,2023-04-13 15:02:26.253881
502,-83,1127,-107374182,20,2023-04-13 15:02:26.573701
505,-84,1044,-107374182,22,2023-04-13 15:02:26.907179
503,-86,948,-107374182,24,2023-04-13 15:02:27.216223
502,-85,894,-107374182,24,2023-04-13 15:02:27.521574
502,-86,828,-107374182,26,2023-04-13 15:02:27.815365
502,-87,768,-107374182,28,2023-04-13 15:02:28.099632
500,-89,711,-107374182,28,2023-04-13 15:02:28.400335
499,-91,660,-107374182,30,2023-04-13 15:02:28.699554
490,-90,611,-107374182,30,2023-04-13 15:02:29.034295
496,-91,567,-107374182,32,2023-04-13 15:02:29.319386
495,-92,527,-107374182,34,2023-04-13 15:02:29.637719
495,-93,489,-107374182,34,2023-04-13 15:02:29.934631
491,-97,455,-107374182,36,2023-04-13 15:02:30.240105
492,-95,423,-107374182,36,2023-04-13 15:02:30.550031
491,-97,395,-107374182,38,2023-04-13 15:02:30.869215
488,-98,369,-107374182,40,2023-04-13 15:02:31.167513
482,-99,349,-107374182,40,2023-04-13 15:02:31.485307
414,-101,340,-107374182,42,2023-04-13 15:02:31.784290
362,-100,838,-107374182,42,2023-04-13 15:02:32.080637
103,-103,2513,-107374182,44,2023-04-13 15:02:32.367095
103,-104,3258,-107374182,46,2023-04-13 15:02:32.681643
103,-104,3072,-107374182,46,2023-04-13 15:02:32.983527
103,-103,2833,-107374182,48,2023-04-13 15:02:33.275065
103,-104,2613,-107374182,48,2023-04-13 15:02:33.572521
103,-104,2410,-107374182,50,2023-04-13 15:02:33.868779
103,-104,2223,-107374182,50,2023-04-13 15:02:34.203664
103,-104,2051,-107374182,50,2023-04-13 15:02:34.550460
103,-104,1891,-107374182,48,2023-04-13 15:02:34.847930
103,-103,1745,-107374182,46,2023-04-13 15:02:35.152290
103,-104,1609,-107374182,46,2023-04-13 15:02:35.433418
103,-103,1484,-107374182,44,2023-04-13 15:02:35.740845
103,-103,1369,-107374182,44,2023-04-13 15:02:36.090245
111,-103,1351,-107374182,42,2023-04-13 15:02:36.354762
217,-100,1571,-107374182,40,2023-04-13 15:02:36.673430
322,-100,2112,-107374182,40,2023-04-13 15:02:36.982521
497,-98,3227,-107374182,38,2023-04-13 15:02:37.265578
494,-96,3742,-107374182,38,2023-04-13 15:02:37.575928
498,-95,3589,-107374182,36,2023-04-13 15:02:37.863757
498,-95,3314,-107374182,34,2023-04-13 15:02:38.160477
497,-94,3060,-107374182,34,2023-04-13 15:02:38.463722
497,-91,2826,-107374182,32,2023-04-13 15:02:38.737719
497,-92,2662,-107374182,32,2023-04-13 15:02:39.014910
496,-89,2460,-107374182,30,2023-04-13 15:02:39.301812
498,-90,2273,-107374182,28,2023-04-13 15:02:39.616990
495,-88,2101,-107374182,28,2023-04-13 15:02:39.939650
495,-87,1941,-107374182,26,2023-04-13 15:02:40.255963
493,-87,1759,-107374182,26,2023-04-13 15:02:40.577793
492,-85,1626,-107374182,24,2023-04-13 15:02:40.887095
493,-86,1534,-107374182,22,2023-04-13 15:02:41.181860
493,-86,1418,-107374182,22,2023-04-13 15:02:41.484258
492,-82,1312,-107374182,20,2023-04-13 15:02:41.767084
491,-81,1213,-107374182,20,2023-04-13 15:02:42.064414
487,-82,1122,-107374182,20,2023-04-13 15:02:42.381845
488,-85,1038,-107374182,22,2023-04-13 15:02:42.695856
487,-83,961,-107374182,22,2023-04-13 15:02:43.001081
486,-85,890,-107374182,24,2023-04-13 15:02:43.337901
485,-84,809,-107374182,26,2023-04-13 15:02:43.680043
485,-85,750,-107374182,26,2023-04-13 15:02:43.993026
484,-87,694,-107374182,28,2023-04-13 15:02:44.306251
476,-92,644,-107374182,30,2023-04-13 15:02:44.655913
481,-92,597,-107374182,30,2023-04-13 15:02:44.946261
478,-91,554,-107374182,32,2023-04-13 15:02:45.254284
478,-92,514,-107374182,32,2023-04-13 15:02:45.577620
479,-93,478,-107374182,34,2023-04-13 15:02:45.881856
478,-93,444,-107374182,36,2023-04-13 15:02:46.203212
476,-98,414,-107374182,36,2023-04-13 15:02:46.513665
463,-98,389,-107374182,38,2023-04-13 15:02:46.816303
461,-99,366,-107374182,40,2023-04-13 15:02:47.120130
376,-101,373,-107374182,40,2023-04-13 15:02:47.430797
283,-103,592,-107374182,42,2023-04-13 15:02:47.730035
220,-101,1662,-107374182,42,2023-04-13 15:02:48.055899
118,-102,2395,-107374182,44,2023-04-13 15:02:48.356634
118,-103,2474,-107374182,46,2023-04-13 15:02:48.684879
118,-103,2367,-107374182,46,2023-04-13 15:02:48.979576
118,-103,2183,-107374182,48,2023-04-13 15:02:49.282228
118,-103,2014,-107374182,48,2023-04-13 15:02:49.565316
118,-103,1895,-107374182,50,2023-04-13 15:02:49.862173
118,-103,1748,-107374182,50,2023-04-13 15:02:50.184480
118,-103,1580,-107374182,50,2023-04-13 15:02:50.504670
118,-103,1458,-107374182,48,2023-04-13 15:02:50.800685
118,-103,1372,-107374182,48,2023-04-13 15:02:51.100015
118,-103,1265,-107374182,46,2023-04-13 15:02:51.381308
118,-102,1167,-107374182,44,2023-04-13 15:02:51.740321
220,-102,1271,-107374182,44,2023-04-13 15:02:52.048975
242,-100,1638,-107374182,42,2023-04-13 15:02:52.373175
72,-99,2099,-107374182,40,2023-04-13 15:02:52.674209
166,-100,2359,-107374182,40,2023-04-13 15:02:52.988888
266,-99,2352,-107374182,38,2023-04-13 15:02:53.309271
313,-99,2506,-107374182,36,2023-04-13 15:02:53.667424
308,-96,2544,-107374182,36,2023-04-13 15:02:53.956022
310,-97,2354,-107374182,34,2023-04-13 15:02:54.273059
313,-95,2177,-107374182,34,2023-04-13 15:02:54.581406
312,-94,2016,-107374182,32,2023-04-13 15:02:54.865001
310,-93,1866,-107374182,30,2023-04-13 15:02:55.170700
313,-93,1725,-107374182,30,2023-04-13 15:02:55.467550
309,-91,1595,-107374182,28,2023-04-13 15:02:55.778300
312,-91,1485,-107374182,28,2023-04-13 15:02:56.083160
300,-86,1386,-107374182,26,2023-04-13 15:02:56.386087
303,-87,1291,-107374182,24,2023-04-13 15:02:56.692020
312,-84,1204,-107374182,24,2023-04-13 15:02:56.976230
312,-82,1121,-107374182,22,2023-04-13 15:02:57.269354
311,-85,1040,-107374182,22,2023-04-13 15:02:57.598190
309,-83,963,-107374182,20,2023-04-13 15:02:57.913176
311,-83,892,-107374182,20,2023-04-13 15:02:58.222077
311,-81,829,-107374182,20,2023-04-13 15:02:58.547786
305,-82,772,-107374182,22,2023-04-13 15:02:58.818231
310,-82,718,-107374182,24,2023-04-13 15:02:59.135685
309,-84,667,-107374182,24,2023-04-13 15:02:59.447920
305,-86,619,-107374182,26,2023-04-13 15:02:59.787141
308,-86,574,-107374182,26,2023-04-13 15:03:00.094816
307,-88,533,-107374182,28,2023-04-13 15:03:00.413239
304,-91,495,-107374182,30,2023-04-13 15:03:00.735507
308,-89,460,-107374182,30,2023-04-13 15:03:01.044692
307,-91,420,-107374182,32,2023-04-13 15:03:01.382365
301,-92,391,-107374182,34,2023-04-13 15:03:01.721983
306,-94,364,-107374182,34,2023-04-13 15:03:02.063287
303,-96,334,-107374182,36,2023-04-13 15:03:02.405459
302,-98,313,-107374182,38,2023-04-13 15:03:02.731929
304,-98,294,-107374182,38,2023-04-13 15:03:03.041850
290,-99,278,-107374182,40,2023-04-13 15:03:03.359721
228,-102,283,-107374182,42,2023-04-13 15:03:03.653683
244,-102,736,-107374182,42,2023-04-13 15:03:03.984544
220,-102,1326,-107374182,44,2023-04-13 15:03:04.301736
220,-102,1547,-107374182,46,2023-04-13 15:03:04.645136
220,-104,1489,-107374182,46,2023-04-13 15:03:04.952407
220,-103,1373,-107374182,48,2023-04-13 15:03:05.264348
220,-103,1267,-107374182,48,2023-04-13 15:03:05.595919
220,-103,1168,-107374182,50,2023-04-13 15:03:05.908227
220,-103,1056,-107374182,50,2023-04-13 15:03:06.237600
220,-103,994,-107374182,50,2023-04-13 15:03:06.571953
220,-103,899,-107374182,48,2023-04-13 15:03:06.900181
220,-103,829,-107374182,46,2023-04-13 15:03:07.196909
220,-104,764,-107374182,46,2023-04-13 15:03:07.503346
220,-103,705,-107374182,44,2023-04-13 15:03:07.799174
220,-103,650,-107374182,44,2023-04-13 15:03:08.130267
150,-102,859,-107374182,42,2023-04-13 15:03:08.433885
220,-99,1203,-107374182,40,2023-04-13 15:03:08.748127
158,-100,1418,-107374182,40,2023-04-13 15:03:09.044289
401,-98,2000,-107374182,38,2023-04-13 15:03:09.397302
405,-95,2865,-107374182,36,2023-04-13 15:03:09.728389
404,-96,2694,-107374182,36,2023-04-13 15:03:10.045879
405,-94,2488,-107374182,34,2023-04-13 15:03:10.365876
405,-94,2299,-107374182,32,2023-04-13 15:03:10.661096
405,-92,2125,-107374182,32,2023-04-13 15:03:10.950150
378,-93,1965,-107374182,30,2023-04-13 15:03:11.273980
403,-91,1818,-107374182,30,2023-04-13 15:03:11.582691
403,-90,1680,-107374182,28,2023-04-13 15:03:11.914809
402,-90,1553,-107374182,26,2023-04-13 15:03:12.218027
394,-86,1436,-107374182,26,2023-04-13 15:03:12.533849
402,-86,1331,-107374182,24,2023-04-13 15:03:12.839919
402,-84,1233,-107374182,22,2023-04-13 15:03:13.146592
401,-85,1142,-107374182,22,2023-04-13 15:03:13.480030
401,-82,1057,-107374182,20,2023-04-13 15:03:13.779845
400,-81,979,-107374182,20,2023-04-13 15:03:14.091666
399,-81,907,-107374182,20,2023-04-13 15:03:14.430473
399,-82,839,-107374182,22,2023-04-13 15:03:14.729804
399,-82,778,-107374182,22,2023-04-13 15:03:15.053888
398,-83,729,-107374182,24,2023-04-13 15:03:15.353976
397,-84,682,-107374182,26,2023-04-13 15:03:15.667766
397,-86,634,-107374182,26,2023-04-13 15:03:16.029807
395,-88,577,-107374182,28,2023-04-13 15:03:16.346410
395,-88,536,-107374182,30,2023-04-13 15:03:16.638714
394,-90,498,-107374182,30,2023-04-13 15:03:16.946403
393,-92,462,-107374182,32,2023-04-13 15:03:17.269097
392,-92,430,-107374182,32,2023-04-13 15:03:17.652605
390,-93,393,-107374182,34,2023-04-13 15:03:17.977538
391,-96,366,-107374182,36,2023-04-13 15:03:18.312944
390,-96,341,-107374182,38,2023-04-13 15:03:18.635659
379,-99,317,-107374182,38,2023-04-13 15:03:18.973753
388,-98,307,-107374182,40,2023-04-13 15:03:19.293603
209,-99,420,-107374182,42,2023-04-13 15:03:19.639788
206,-102,1100,-107374182,42,2023-04-13 15:03:19.948842
75,-104,1752,-107374182,44,2023-04-13 15:03:20.294610
75,-104,1907,-107374182,44,2023-04-13 15:03:20.617546
75,-103,1859,-107374182,46,2023-04-13 15:03:20.961762
75,-103,1714,-107374182,48,2023-04-13 15:03:21.278984
75,-103,1581,-107374182,48,2023-04-13 15:03:21.578734
75,-103,1459,-107374182,50,2023-04-13 15:03:21.896045
75,-103,1345,-107374182,50,2023-04-13 15:03:22.223330
75,-103,1241,-107374182,50,2023-04-13 15:03:22.546033
75,-103,1144,-107374182,48,2023-04-13 15:03:22.862632
75,-103,1056,-107374182,46,2023-04-13 15:03:23.166117
75,-108,974,-107374182,46,2023-04-13 15:03:23.463277
75,-104,898,-107374182,44,2023-04-13 15:03:23.750630
75,-102,828,-107374182,44,2023-04-13 15:03:24.083205
220,-101,939,-107374182,42,2023-04-13 15:03:24.394794
220,-100,1270,-107374182,40,2023-04-13 15:03:24.698951
291,-99,1731,-107374182,40,2023-04-13 15:03:25.027440
497,-97,2416,-107374182,38,2023-04-13 15:03:25.380935
500,-98,3107,-107374182,36,2023-04-13 15:03:25.672737
505,-95,3102,-107374182,36,2023-04-13 15:03:26.013178
505,-94,2866,-107374182,34,2023-04-13 15:03:26.343469
495,-96,2647,-107374182,34,2023-04-13 15:03:26.630905
503,-95,2397,-107374182,32,2023-04-13 15:03:27.027442
