latency,RSSI,filtered latency,attn1,attn2,TIMESTAMP
1,-101,1,-107374182,39,2023-04-26 15:40:43.667397
1,-101,1,-107374182,45,2023-04-26 15:40:43.861587
1,-104,1,-107374182,48,2023-04-26 15:40:44.055037
1,-104,1,-107374182,51,2023-04-26 15:40:44.219661
1,-104,1,-107374182,54,2023-04-26 15:40:44.401608
1,-104,1,-107374182,54,2023-04-26 15:40:44.564069
1,-105,1,-107374182,51,2023-04-26 15:40:44.726534
1,-104,1,-107374182,45,2023-04-26 15:40:44.911083
1,-101,1,-107374182,42,2023-04-26 15:40:45.092688
1,-99,1,-107374182,39,2023-04-26 15:40:45.275007
1,-99,1,-107374182,36,2023-04-26 15:40:45.458712
1,-96,1,-107374182,33,2023-04-26 15:40:45.642297
1,-90,1,-107374182,27,2023-04-26 15:40:45.846765
1,-88,1,-107374182,24,2023-04-26 15:40:46.029206
1,-89,1,-107374182,24,2023-04-26 15:40:46.211899
1,-91,1,-107374182,30,2023-04-26 15:40:46.395470
1,-97,1,-107374182,33,2023-04-26 15:40:46.599065
1,-98,1,-107374182,36,2023-04-26 15:40:46.781706
1,-100,1,-107374182,39,2023-04-26 15:40:46.964584
1,-101,1,-107374182,45,2023-04-26 15:40:47.147762
1,-103,1,-107374182,48,2023-04-26 15:40:47.350278
1,-103,1,-107374182,51,2023-04-26 15:40:47.513801
1,-103,1,-107374182,54,2023-04-26 15:40:47.716256
1,-103,1,-107374182,54,2023-04-26 15:40:47.896855
1,-103,1,-107374182,48,2023-04-26 15:40:48.087377
1,-103,1,-107374182,45,2023-04-26 15:40:48.273508
1,-100,1,-107374182,42,2023-04-26 15:40:48.435262
1,-100,1,-107374182,39,2023-04-26 15:40:48.629004
1,-99,1,-107374182,33,2023-04-26 15:40:48.822630
1,-93,1,-107374182,30,2023-04-26 15:40:49.005401
1,-92,1,-107374182,27,2023-04-26 15:40:49.199272
1,-90,1,-107374182,24,2023-04-26 15:40:49.361165
1,-91,1,-107374182,27,2023-04-26 15:40:49.585358
1,-96,1,-107374182,30,2023-04-26 15:40:49.787780
1,-97,1,-107374182,33,2023-04-26 15:40:49.971106
1,-101,1,-107374182,39,2023-04-26 15:40:50.154239
1,-102,1,-107374182,42,2023-04-26 15:40:50.336940
1,-103,1,-107374182,45,2023-04-26 15:40:50.520253
1,-103,1,-107374182,48,2023-04-26 15:40:50.703126
1,-104,1,-107374182,51,2023-04-26 15:40:50.885181
1,-104,1,-107374182,54,2023-04-26 15:40:51.048119
1,-104,1,-107374182,51,2023-04-26 15:40:51.234509
1,-103,1,-107374182,48,2023-04-26 15:40:51.425166
1,-102,1,-107374182,45,2023-04-26 15:40:51.587289
1,-102,1,-107374182,42,2023-04-26 15:40:51.770461
1,-102,1,-107374182,36,2023-04-26 15:40:51.973136
1,-99,1,-107374182,33,2023-04-26 15:40:52.163509
1,-93,1,-107374182,30,2023-04-26 15:40:52.339156
1,-91,1,-107374182,27,2023-04-26 15:40:52.543067
1,-88,1,-107374182,24,2023-04-26 15:40:52.725852
1,-94,1,-107374182,27,2023-04-26 15:40:52.928983
1,-96,1,-107374182,30,2023-04-26 15:40:53.111768
1,-98,1,-107374182,33,2023-04-26 15:40:53.294944
1,-102,1,-107374182,39,2023-04-26 15:40:53.496437
1,-101,1,-107374182,42,2023-04-26 15:40:53.680434
1,-102,1,-107374182,45,2023-04-26 15:40:53.842453
1,-102,1,-107374182,48,2023-04-26 15:40:54.005066
1,-103,1,-107374182,51,2023-04-26 15:40:54.167363
1,-103,1,-107374182,54,2023-04-26 15:40:54.345608
1,-103,1,-107374182,51,2023-04-26 15:40:54.546130
1,-105,1,-107374182,48,2023-04-26 15:40:54.730337
1,-102,1,-107374182,45,2023-04-26 15:40:54.921182
1,-102,1,-107374182,42,2023-04-26 15:40:55.103530
1,-102,1,-107374182,36,2023-04-26 15:40:55.287147
1,-98,1,-107374182,33,2023-04-26 15:40:55.490012
1,-94,1,-107374182,30,2023-04-26 15:40:55.693800
1,-92,1,-107374182,24,2023-04-26 15:40:55.877545
1,-90,1,-107374182,24,2023-04-26 15:40:56.080667
1,-93,1,-107374182,27,2023-04-26 15:40:56.284940
1,-94,1,-107374182,33,2023-04-26 15:40:56.489009
1,-101,1,-107374182,36,2023-04-26 15:40:56.671707
1,-101,1,-107374182,39,2023-04-26 15:40:56.854135
1,-103,1,-107374182,42,2023-04-26 15:40:57.036541
1,-103,1,-107374182,45,2023-04-26 15:40:57.219157
1,-104,1,-107374182,51,2023-04-26 15:40:57.382678
1,-104,1,-107374182,54,2023-04-26 15:40:57.585732
1,-104,1,-107374182,54,2023-04-26 15:40:57.769011
1,-104,1,-107374182,51,2023-04-26 15:40:57.952470
1,-104,1,-107374182,45,2023-04-26 15:40:58.134911
1,-102,1,-107374182,42,2023-04-26 15:40:58.329011
1,-99,1,-107374182,39,2023-04-26 15:40:58.542898
1,-98,1,-107374182,36,2023-04-26 15:40:58.725382
1,-93,1,-107374182,30,2023-04-26 15:40:58.949233
1,-92,1,-107374182,27,2023-04-26 15:40:59.152894
1,-89,1,-107374182,24,2023-04-26 15:40:59.315039
1,-89,1,-107374182,27,2023-04-26 15:40:59.497778
1,-95,1,-107374182,30,2023-04-26 15:40:59.678212
1,-98,1,-107374182,33,2023-04-26 15:40:59.842484
1,-100,1,-107374182,36,2023-04-26 15:41:00.046431
1,-103,1,-107374182,42,2023-04-26 15:41:00.250248
1,-102,1,-107374182,45,2023-04-26 15:41:00.433580
1,-104,1,-107374182,48,2023-04-26 15:41:00.630592
1,-105,1,-107374182,54,2023-04-26 15:41:00.830523
1,-105,1,-107374182,54,2023-04-26 15:41:01.016157
1,-105,1,-107374182,51,2023-04-26 15:41:01.199417
1,-105,1,-107374182,48,2023-04-26 15:41:01.382859
1,-104,1,-107374182,45,2023-04-26 15:41:01.566509
1,-101,1,-107374182,39,2023-04-26 15:41:01.755728
1,-99,1,-107374182,36,2023-04-26 15:41:01.951297
1,-97,1,-107374182,33,2023-04-26 15:41:02.134741
1,-93,1,-107374182,27,2023-04-26 15:41:02.358218
1,-88,1,-107374182,24,2023-04-26 15:41:02.582510
1,-89,1,-107374182,24,2023-04-26 15:41:02.754907
1,-92,1,-107374182,30,2023-04-26 15:41:02.969793
1,-97,1,-107374182,33,2023-04-26 15:41:03.154143
1,-98,1,-107374182,36,2023-04-26 15:41:03.359016
1,-102,1,-107374182,42,2023-04-26 15:41:03.565252
1,-101,1,-107374182,45,2023-04-26 15:41:03.750353
1,-104,1,-107374182,48,2023-04-26 15:41:03.924020
1,-104,1,-107374182,51,2023-04-26 15:41:04.086908
1,-104,1,-107374182,54,2023-04-26 15:41:04.263701
1,-104,1,-107374182,54,2023-04-26 15:41:04.440029
1,-104,1,-107374182,48,2023-04-26 15:41:04.603039
1,-104,1,-107374182,45,2023-04-26 15:41:04.786734
1,-103,1,-107374182,42,2023-04-26 15:41:04.956223
1,-101,1,-107374182,39,2023-04-26 15:41:05.156849
1,-98,1,-107374182,36,2023-04-26 15:41:05.341128
1,-94,1,-107374182,30,2023-04-26 15:41:05.541179
1,-92,1,-107374182,27,2023-04-26 15:41:05.725736
1,-90,1,-107374182,24,2023-04-26 15:41:05.905792
1,-89,1,-107374182,24,2023-04-26 15:41:06.075052
1,-94,1,-107374182,30,2023-04-26 15:41:06.268117
1,-97,1,-107374182,33,2023-04-26 15:41:06.467108
1,-99,1,-107374182,36,2023-04-26 15:41:06.627624
1,-99,1,-107374182,39,2023-04-26 15:41:06.806567
1,-102,1,-107374182,45,2023-04-26 15:41:07.020821
1,-106,1,-107374182,48,2023-04-26 15:41:07.195635
1,-106,1,-107374182,51,2023-04-26 15:41:07.376143
1,-106,1,-107374182,54,2023-04-26 15:41:07.560437
1,-106,1,-107374182,51,2023-04-26 15:41:07.772063
1,-106,1,-107374182,48,2023-04-26 15:41:07.946166
1,-106,1,-107374182,45,2023-04-26 15:41:08.130552
1,-102,1,-107374182,42,2023-04-26 15:41:08.330797
1,-102,1,-107374182,39,2023-04-26 15:41:08.488354
1,-98,1,-107374182,33,2023-04-26 15:41:08.663463
1,-96,1,-107374182,30,2023-04-26 15:41:08.831018
1,-91,1,-107374182,27,2023-04-26 15:41:09.078083
1,-89,1,-107374182,24,2023-04-26 15:41:09.262730
1,-92,1,-107374182,27,2023-04-26 15:41:09.434854
1,-94,1,-107374182,30,2023-04-26 15:41:09.631993
1,-97,1,-107374182,33,2023-04-26 15:41:09.811564
1,-99,1,-107374182,36,2023-04-26 15:41:09.991747
1,-100,1,-107374182,42,2023-04-26 15:41:10.165083
1,-102,1,-107374182,45,2023-04-26 15:41:10.334270
1,-102,1,-107374182,48,2023-04-26 15:41:10.513173
1,-102,1,-107374182,51,2023-04-26 15:41:10.674275
1,-102,1,-107374182,54,2023-04-26 15:41:10.850368
1,-102,1,-107374182,54,2023-04-26 15:41:11.034792
1,-102,1,-107374182,51,2023-04-26 15:41:11.199797
1,-102,1,-107374182,45,2023-04-26 15:41:11.366392
1,-102,1,-107374182,42,2023-04-26 15:41:11.551116
1,-100,1,-107374182,39,2023-04-26 15:41:11.751426
1,-97,1,-107374182,36,2023-04-26 15:41:11.951653
1,-97,1,-107374182,30,2023-04-26 15:41:12.136555
1,-92,1,-107374182,27,2023-04-26 15:41:12.300925
1,-89,1,-107374182,24,2023-04-26 15:41:12.501835
1,-89,1,-107374182,24,2023-04-26 15:41:12.668643
1,-92,1,-107374182,30,2023-04-26 15:41:12.884375
1,-96,1,-107374182,33,2023-04-26 15:41:13.068574
1,-97,1,-107374182,36,2023-04-26 15:41:13.270409
1,-99,1,-107374182,42,2023-04-26 15:41:13.470925
1,-105,1,-107374182,45,2023-04-26 15:41:13.654809
1,-103,1,-107374182,48,2023-04-26 15:41:13.854764
1,-103,1,-107374182,51,2023-04-26 15:41:14.039352
1,-103,1,-107374182,54,2023-04-26 15:41:14.196718
1,-103,1,-107374182,54,2023-04-26 15:41:14.372601
1,-103,1,-107374182,48,2023-04-26 15:41:14.569045
1,-104,1,-107374182,45,2023-04-26 15:41:14.740522
1,-102,1,-107374182,42,2023-04-26 15:41:14.922848
1,-100,1,-107374182,39,2023-04-26 15:41:15.120455
1,-95,1,-107374182,33,2023-04-26 15:41:15.328191
1,-93,1,-107374182,30,2023-04-26 15:41:15.521486
1,-91,1,-107374182,27,2023-04-26 15:41:15.712826
1,-88,1,-107374182,24,2023-04-26 15:41:15.921814
1,-91,1,-107374182,27,2023-04-26 15:41:16.158601
1,-94,1,-107374182,33,2023-04-26 15:41:16.330940
1,-99,1,-107374182,36,2023-04-26 15:41:16.521601
1,-101,1,-107374182,39,2023-04-26 15:41:16.722607
1,-101,1,-107374182,42,2023-04-26 15:41:16.943859
1,-103,1,-107374182,48,2023-04-26 15:41:17.131289
1,-102,1,-107374182,51,2023-04-26 15:41:17.271958
1,-102,1,-107374182,54,2023-04-26 15:41:17.470847
1,-102,1,-107374182,54,2023-04-26 15:41:17.645263
1,-102,1,-107374182,51,2023-04-26 15:41:17.792327
1,-102,1,-107374182,48,2023-04-26 15:41:17.977002
1,-104,1,-107374182,42,2023-04-26 15:41:18.161454
1,-100,1,-107374182,39,2023-04-26 15:41:18.330052
1,-98,1,-107374182,36,2023-04-26 15:41:18.505286
1,-96,1,-107374182,33,2023-04-26 15:41:18.703819
1,-95,1,-107374182,27,2023-04-26 15:41:18.911747
1,-90,1,-107374182,24,2023-04-26 15:41:19.111644
1,-90,1,-107374182,24,2023-04-26 15:41:19.312593
1,-91,1,-107374182,27,2023-04-26 15:41:19.479678
1,-97,1,-107374182,33,2023-04-26 15:41:19.696256
1,-99,1,-107374182,36,2023-04-26 15:41:19.886749
1,-100,1,-107374182,39,2023-04-26 15:41:20.083191
1,-103,1,-107374182,45,2023-04-26 15:41:20.250566
1,-103,1,-107374182,48,2023-04-26 15:41:20.451233
1,-104,1,-107374182,51,2023-04-26 15:41:20.631024
1,-104,1,-107374182,54,2023-04-26 15:41:20.817081
1,-104,1,-107374182,54,2023-04-26 15:41:20.985644
1,-104,1,-107374182,48,2023-04-26 15:41:21.186199
1,-103,1,-107374182,45,2023-04-26 15:41:21.353336
1,-103,1,-107374182,42,2023-04-26 15:41:21.533680
1,-100,1,-107374182,39,2023-04-26 15:41:21.753671
1,-97,1,-107374182,33,2023-04-26 15:41:21.936133
1,-93,1,-107374182,30,2023-04-26 15:41:22.117458
1,-90,1,-107374182,27,2023-04-26 15:41:22.286965
1,-89,1,-107374182,24,2023-04-26 15:41:22.488349
1,-91,1,-107374182,27,2023-04-26 15:41:22.687549
1,-94,1,-107374182,30,2023-04-26 15:41:22.873664
1,-96,1,-107374182,33,2023-04-26 15:41:23.087183
1,-101,1,-107374182,39,2023-04-26 15:41:23.287608
1,-102,1,-107374182,42,2023-04-26 15:41:23.472140
1,-102,1,-107374182,45,2023-04-26 15:41:23.661144
1,-103,1,-107374182,48,2023-04-26 15:41:23.837618
1,-103,1,-107374182,54,2023-04-26 15:41:24.021879
1,-103,1,-107374182,54,2023-04-26 15:41:24.192398
1,-103,1,-107374182,51,2023-04-26 15:41:24.373777
1,-103,1,-107374182,48,2023-04-26 15:41:24.547583
1,-103,1,-107374182,45,2023-04-26 15:41:24.732560
1,-102,1,-107374182,39,2023-04-26 15:41:24.907356
1,-97,1,-107374182,36,2023-04-26 15:41:25.092267
1,-95,1,-107374182,33,2023-04-26 15:41:25.269858
1,-94,1,-107374182,30,2023-04-26 15:41:25.475608
1,-91,1,-107374182,27,2023-04-26 15:41:25.660043
1,-87,1,-107374182,24,2023-04-26 15:41:25.834909
1,-92,1,-107374182,27,2023-04-26 15:41:26.041535
1,-93,1,-107374182,33,2023-04-26 15:41:26.261424
1,-98,1,-107374182,36,2023-04-26 15:41:26.461205
1,-100,1,-107374182,39,2023-04-26 15:41:26.661432
1,-102,1,-107374182,42,2023-04-26 15:41:26.826539
1,-102,1,-107374182,45,2023-04-26 15:41:26.992619
1,-104,1,-107374182,51,2023-04-26 15:41:27.182137
1,-104,1,-107374182,54,2023-04-26 15:41:27.361457
1,-104,1,-107374182,54,2023-04-26 15:41:27.541194
1,-104,1,-107374182,51,2023-04-26 15:41:27.726794
1,-104,1,-107374182,45,2023-04-26 15:41:27.944496
1,-102,1,-107374182,42,2023-04-26 15:41:28.144952
1,-100,1,-107374182,39,2023-04-26 15:41:28.363755
1,-95,1,-107374182,33,2023-04-26 15:41:28.563945
1,-94,1,-107374182,30,2023-04-26 15:41:28.744324
1,-93,1,-107374182,27,2023-04-26 15:41:28.928662
1,-90,1,-107374182,24,2023-04-26 15:41:29.102055
1,-89,1,-107374182,27,2023-04-26 15:41:29.297337
1,-94,1,-107374182,30,2023-04-26 15:41:29.465535
1,-97,1,-107374182,33,2023-04-26 15:41:29.629987
1,-101,1,-107374182,36,2023-04-26 15:41:29.846575
1,-102,1,-107374182,42,2023-04-26 15:41:30.057800
1,-104,1,-107374182,45,2023-04-26 15:41:30.242762
1,-104,1,-107374182,48,2023-04-26 15:41:30.426574
1,-104,1,-107374182,54,2023-04-26 15:41:30.648328
1,-104,1,-107374182,54,2023-04-26 15:41:30.851156
1,-104,1,-107374182,51,2023-04-26 15:41:31.049177
1,-104,1,-107374182,45,2023-04-26 15:41:31.252121
1,-101,1,-107374182,42,2023-04-26 15:41:31.449059
1,-101,1,-107374182,39,2023-04-26 15:41:31.650075
1,-98,1,-107374182,33,2023-04-26 15:41:31.834923
1,-93,1,-107374182,30,2023-04-26 15:41:32.001910
1,-90,1,-107374182,27,2023-04-26 15:41:32.208608
1,-89,1,-107374182,24,2023-04-26 15:41:32.403158
1,-89,1,-107374182,27,2023-04-26 15:41:32.587997
1,-93,1,-107374182,30,2023-04-26 15:41:32.788821
1,-96,1,-107374182,33,2023-04-26 15:41:32.972761
1,-99,1,-107374182,36,2023-04-26 15:41:33.173088
1,-101,1,-107374182,42,2023-04-26 15:41:33.345031
1,-103,1,-107374182,45,2023-04-26 15:41:33.513139
1,-106,1,-107374182,48,2023-04-26 15:41:33.689382
1,-106,1,-107374182,51,2023-04-26 15:41:33.874061
1,-106,1,-107374182,54,2023-04-26 15:41:34.039980
1,-106,1,-107374182,51,2023-04-26 15:41:34.258688
1,-106,1,-107374182,48,2023-04-26 15:41:34.439614
1,-106,1,-107374182,45,2023-04-26 15:41:34.607119
1,-102,1,-107374182,42,2023-04-26 15:41:34.791010
1,-99,1,-107374182,36,2023-04-26 15:41:34.996227
1,-98,1,-107374182,33,2023-04-26 15:41:35.175899
1,-93,1,-107374182,30,2023-04-26 15:41:35.364543
1,-92,1,-107374182,27,2023-04-26 15:41:35.555275
1,-89,1,-107374182,24,2023-04-26 15:41:35.749142
1,-91,1,-107374182,27,2023-04-26 15:41:35.909283
1,-94,1,-107374182,30,2023-04-26 15:41:36.092760
1,-99,1,-107374182,33,2023-04-26 15:41:36.262377
1,-100,1,-107374182,36,2023-04-26 15:41:36.457906
1,-102,1,-107374182,42,2023-04-26 15:41:36.656280
1,-104,1,-107374182,45,2023-04-26 15:41:36.878571
1,-105,1,-107374182,48,2023-04-26 15:41:37.058044
1,-105,1,-107374182,54,2023-04-26 15:41:37.258462
1,-105,1,-107374182,54,2023-04-26 15:41:37.410812
1,-105,1,-107374182,51,2023-04-26 15:41:37.590042
1,-105,1,-107374182,48,2023-04-26 15:41:37.780068
1,-104,1,-107374182,45,2023-04-26 15:41:37.953708
1,-102,1,-107374182,42,2023-04-26 15:41:38.112181
1,-102,1,-107374182,39,2023-04-26 15:41:38.296615
1,-99,1,-107374182,33,2023-04-26 15:41:38.481032
1,-95,1,-107374182,30,2023-04-26 15:41:38.654103
1,-92,1,-107374182,27,2023-04-26 15:41:38.833707
