latency,RSSI,filtered latency,attn1,attn2,TIMESTAMP
1,-101,1,-107374182,39,2023-04-27 13:35:44.819191
1,-99,1,-107374182,36,2023-04-27 13:35:44.991196
1,-96,1,-107374182,33,2023-04-27 13:35:45.170930
1,-93,1,-107374182,27,2023-04-27 13:35:45.355479
1,-88,1,-107374182,24,2023-04-27 13:35:45.532303
1,-88,1,-107374182,24,2023-04-27 13:35:45.720693
1,-91,1,-107374182,27,2023-04-27 13:35:45.895446
1,-93,1,-107374182,30,2023-04-27 13:35:46.073099
1,-97,1,-107374182,36,2023-04-27 13:35:46.236873
1,-101,1,-107374182,39,2023-04-27 13:35:46.437812
1,-102,1,-107374182,42,2023-04-27 13:35:46.589232
1,-106,1,-107374182,45,2023-04-27 13:35:46.758188
1,-105,1,-107374182,48,2023-04-27 13:35:46.921759
1,-105,1,-107374182,51,2023-04-27 13:35:47.090299
1,-105,1,-107374182,54,2023-04-27 13:35:47.274521
1,-105,1,-107374182,54,2023-04-27 13:35:47.423242
1,-105,1,-107374182,48,2023-04-27 13:35:47.590436
1,-105,1,-107374182,45,2023-04-27 13:35:47.775007
1,-103,1,-107374182,42,2023-04-27 13:35:47.943050
1,-100,1,-107374182,39,2023-04-27 13:35:48.159764
1,-99,1,-107374182,33,2023-04-27 13:35:48.347470
1,-94,1,-107374182,30,2023-04-27 13:35:48.527672
1,-90,1,-107374182,27,2023-04-27 13:35:48.734319
1,-91,1,-107374182,24,2023-04-27 13:35:48.950254
1,-93,1,-107374182,27,2023-04-27 13:35:49.161702
1,-96,1,-107374182,30,2023-04-27 13:35:49.339474
1,-98,1,-107374182,33,2023-04-27 13:35:49.519153
1,-103,1,-107374182,39,2023-04-27 13:35:49.725624
1,-105,1,-107374182,42,2023-04-27 13:35:49.930912
1,-104,1,-107374182,45,2023-04-27 13:35:50.098712
1,-105,1,-107374182,48,2023-04-27 13:35:50.264080
1,-105,1,-107374182,51,2023-04-27 13:35:50.432172
1,-105,1,-107374182,54,2023-04-27 13:35:50.580977
1,-105,1,-107374182,51,2023-04-27 13:35:50.765050
1,-105,1,-107374182,48,2023-04-27 13:35:50.941059
1,-104,1,-107374182,45,2023-04-27 13:35:51.145160
1,-102,1,-107374182,42,2023-04-27 13:35:51.345007
1,-99,1,-107374182,36,2023-04-27 13:35:51.530110
1,-96,1,-107374182,33,2023-04-27 13:35:51.697689
1,-93,1,-107374182,30,2023-04-27 13:35:51.866741
1,-91,1,-107374182,27,2023-04-27 13:35:52.046877
1,-88,1,-107374182,24,2023-04-27 13:35:52.232177
1,-88,1,-107374182,27,2023-04-27 13:35:52.399324
1,-92,1,-107374182,30,2023-04-27 13:35:52.583175
1,-95,1,-107374182,33,2023-04-27 13:35:52.768044
1,-101,1,-107374182,36,2023-04-27 13:35:52.968040
1,-102,1,-107374182,42,2023-04-27 13:35:53.140018
1,-103,1,-107374182,45,2023-04-27 13:35:53.300130
1,-102,1,-107374182,48,2023-04-27 13:35:53.468543
1,-102,1,-107374182,51,2023-04-27 13:35:53.621464
1,-102,1,-107374182,54,2023-04-27 13:35:53.768924
1,-102,1,-107374182,54,2023-04-27 13:35:53.955787
1,-102,1,-107374182,51,2023-04-27 13:35:54.100490
1,-102,1,-107374182,48,2023-04-27 13:35:54.269136
1,-103,1,-107374182,45,2023-04-27 13:35:54.427292
1,-101,1,-107374182,42,2023-04-27 13:35:54.612053
1,-100,1,-107374182,39,2023-04-27 13:35:54.785922
1,-97,1,-107374182,36,2023-04-27 13:35:54.954010
1,-94,1,-107374182,30,2023-04-27 13:35:55.170975
1,-93,1,-107374182,27,2023-04-27 13:35:55.371374
1,-91,1,-107374182,24,2023-04-27 13:35:55.565519
1,-93,1,-107374182,27,2023-04-27 13:35:55.735859
1,-96,1,-107374182,30,2023-04-27 13:35:55.925906
1,-98,1,-107374182,33,2023-04-27 13:35:56.105502
1,-103,1,-107374182,36,2023-04-27 13:35:56.289797
1,-100,1,-107374182,42,2023-04-27 13:35:56.489811
1,-104,1,-107374182,45,2023-04-27 13:35:56.654183
1,-103,1,-107374182,48,2023-04-27 13:35:56.837779
1,-103,1,-107374182,51,2023-04-27 13:35:57.005510
1,-103,1,-107374182,54,2023-04-27 13:35:57.174546
1,-103,1,-107374182,54,2023-04-27 13:35:57.354086
1,-103,1,-107374182,48,2023-04-27 13:35:57.538848
1,-103,1,-107374182,45,2023-04-27 13:35:57.707642
1,-103,1,-107374182,42,2023-04-27 13:35:57.913186
1,-101,1,-107374182,39,2023-04-27 13:35:58.109379
1,-96,1,-107374182,33,2023-04-27 13:35:58.316642
1,-93,1,-107374182,30,2023-04-27 13:35:58.478090
1,-90,1,-107374182,27,2023-04-27 13:35:58.643809
1,-87,1,-107374182,24,2023-04-27 13:35:58.811706
1,-87,1,-107374182,24,2023-04-27 13:35:59.004702
1,-90,1,-107374182,27,2023-04-27 13:35:59.179287
1,-95,1,-107374182,33,2023-04-27 13:35:59.362367
1,-96,1,-107374182,36,2023-04-27 13:35:59.538384
1,-100,1,-107374182,39,2023-04-27 13:35:59.739973
1,-103,1,-107374182,42,2023-04-27 13:35:59.916107
1,-104,1,-107374182,48,2023-04-27 13:36:00.096202
1,-104,1,-107374182,51,2023-04-27 13:36:00.245387
1,-104,1,-107374182,54,2023-04-27 13:36:00.414187
1,-104,1,-107374182,54,2023-04-27 13:36:00.596803
1,-104,1,-107374182,51,2023-04-27 13:36:00.781357
1,-104,1,-107374182,48,2023-04-27 13:36:00.981650
1,-102,1,-107374182,42,2023-04-27 13:36:01.162398
1,-100,1,-107374182,39,2023-04-27 13:36:01.338951
1,-99,1,-107374182,36,2023-04-27 13:36:01.515045
1,-96,1,-107374182,33,2023-04-27 13:36:01.698526
1,-95,1,-107374182,27,2023-04-27 13:36:01.882935
1,-91,1,-107374182,24,2023-04-27 13:36:02.062921
1,-92,1,-107374182,24,2023-04-27 13:36:02.247236
1,-93,1,-107374182,27,2023-04-27 13:36:02.416388
1,-96,1,-107374182,30,2023-04-27 13:36:02.617106
1,-99,1,-107374182,36,2023-04-27 13:36:02.816767
1,-101,1,-107374182,39,2023-04-27 13:36:02.985292
1,-103,1,-107374182,42,2023-04-27 13:36:03.159076
1,-103,1,-107374182,45,2023-04-27 13:36:03.374993
1,-103,1,-107374182,48,2023-04-27 13:36:03.516055
1,-103,1,-107374182,54,2023-04-27 13:36:03.690635
1,-103,1,-107374182,54,2023-04-27 13:36:03.848807
1,-103,1,-107374182,51,2023-04-27 13:36:04.054890
1,-103,1,-107374182,48,2023-04-27 13:36:04.228777
1,-105,1,-107374182,45,2023-04-27 13:36:04.418838
1,-103,1,-107374182,39,2023-04-27 13:36:04.629554
1,-98,1,-107374182,36,2023-04-27 13:36:04.846958
1,-96,1,-107374182,33,2023-04-27 13:36:05.024903
1,-93,1,-107374182,27,2023-04-27 13:36:05.213487
1,-88,1,-107374182,24,2023-04-27 13:36:05.377284
1,-88,1,-107374182,24,2023-04-27 13:36:05.621358
1,-90,1,-107374182,30,2023-04-27 13:36:05.806144
1,-95,1,-107374182,33,2023-04-27 13:36:05.994550
1,-100,1,-107374182,36,2023-04-27 13:36:06.170007
1,-100,1,-107374182,39,2023-04-27 13:36:06.354254
1,-103,1,-107374182,42,2023-04-27 13:36:06.523375
1,-104,1,-107374182,48,2023-04-27 13:36:06.707567
1,-104,1,-107374182,51,2023-04-27 13:36:06.855474
1,-104,1,-107374182,54,2023-04-27 13:36:07.023626
1,-104,1,-107374182,54,2023-04-27 13:36:07.272520
1,-104,1,-107374182,51,2023-04-27 13:36:07.424749
1,-104,1,-107374182,45,2023-04-27 13:36:07.608527
1,-103,1,-107374182,42,2023-04-27 13:36:07.793331
1,-101,1,-107374182,39,2023-04-27 13:36:07.994010
1,-98,1,-107374182,36,2023-04-27 13:36:08.193434
1,-94,1,-107374182,30,2023-04-27 13:36:08.373359
1,-91,1,-107374182,27,2023-04-27 13:36:08.556844
1,-87,1,-107374182,24,2023-04-27 13:36:08.741153
1,-88,1,-107374182,24,2023-04-27 13:36:08.941167
1,-91,1,-107374182,30,2023-04-27 13:36:09.126589
1,-96,1,-107374182,33,2023-04-27 13:36:09.310166
1,-100,1,-107374182,36,2023-04-27 13:36:09.494613
1,-101,1,-107374182,39,2023-04-27 13:36:09.659294
1,-104,1,-107374182,42,2023-04-27 13:36:09.826163
1,-104,1,-107374182,48,2023-04-27 13:36:10.010101
1,-104,1,-107374182,51,2023-04-27 13:36:10.210824
1,-104,1,-107374182,54,2023-04-27 13:36:10.359194
1,-104,1,-107374182,54,2023-04-27 13:36:10.527995
1,-104,1,-107374182,51,2023-04-27 13:36:10.711643
1,-104,1,-107374182,48,2023-04-27 13:36:10.883112
1,-105,1,-107374182,42,2023-04-27 13:36:11.091441
1,-100,1,-107374182,39,2023-04-27 13:36:11.275485
1,-99,1,-107374182,36,2023-04-27 13:36:11.476944
1,-95,1,-107374182,30,2023-04-27 13:36:11.659999
1,-91,1,-107374182,27,2023-04-27 13:36:11.844033
1,-91,1,-107374182,24,2023-04-27 13:36:12.028801
1,-91,1,-107374182,24,2023-04-27 13:36:12.236260
1,-93,1,-107374182,30,2023-04-27 13:36:12.429397
1,-99,1,-107374182,33,2023-04-27 13:36:12.645221
1,-101,1,-107374182,36,2023-04-27 13:36:12.844695
1,-100,1,-107374182,42,2023-04-27 13:36:13.030010
1,-103,1,-107374182,45,2023-04-27 13:36:13.213934
1,-102,1,-107374182,48,2023-04-27 13:36:13.377846
1,-102,1,-107374182,51,2023-04-27 13:36:13.583233
1,-102,1,-107374182,54,2023-04-27 13:36:13.761791
1,-102,1,-107374182,51,2023-04-27 13:36:13.939234
1,-103,1,-107374182,48,2023-04-27 13:36:14.131011
1,-104,1,-107374182,45,2023-04-27 13:36:14.309396
1,-104,1,-107374182,42,2023-04-27 13:36:14.458138
1,-101,1,-107374182,39,2023-04-27 13:36:14.663958
1,-95,1,-107374182,33,2023-04-27 13:36:14.831797
1,-93,1,-107374182,30,2023-04-27 13:36:15.047550
1,-90,1,-107374182,27,2023-04-27 13:36:15.247760
1,-88,1,-107374182,24,2023-04-27 13:36:15.448282
1,-91,1,-107374182,27,2023-04-27 13:36:15.633581
1,-94,1,-107374182,30,2023-04-27 13:36:15.801087
1,-95,1,-107374182,33,2023-04-27 13:36:15.949550
1,-99,1,-107374182,36,2023-04-27 13:36:16.138706
1,-100,1,-107374182,42,2023-04-27 13:36:16.335840
1,-104,1,-107374182,45,2023-04-27 13:36:16.518051
1,-103,1,-107374182,48,2023-04-27 13:36:16.702250
1,-103,1,-107374182,51,2023-04-27 13:36:16.921451
1,-103,1,-107374182,54,2023-04-27 13:36:17.066897
1,-103,1,-107374182,51,2023-04-27 13:36:17.237253
1,-103,1,-107374182,48,2023-04-27 13:36:17.420160
1,-103,1,-107374182,45,2023-04-27 13:36:17.582995
1,-104,1,-107374182,42,2023-04-27 13:36:17.737189
1,-101,1,-107374182,39,2023-04-27 13:36:17.958098
1,-99,1,-107374182,33,2023-04-27 13:36:18.152299
1,-93,1,-107374182,30,2023-04-27 13:36:18.342319
1,-92,1,-107374182,27,2023-04-27 13:36:18.543256
1,-91,1,-107374182,24,2023-04-27 13:36:18.753210
1,-93,1,-107374182,27,2023-04-27 13:36:18.921407
1,-97,1,-107374182,30,2023-04-27 13:36:19.093021
1,-100,1,-107374182,33,2023-04-27 13:36:19.270724
1,-100,1,-107374182,36,2023-04-27 13:36:19.454985
1,-100,1,-107374182,39,2023-04-27 13:36:19.622873
1,-101,1,-107374182,45,2023-04-27 13:36:19.787491
1,-103,1,-107374182,48,2023-04-27 13:36:19.955735
1,-103,1,-107374182,51,2023-04-27 13:36:20.124176
1,-103,1,-107374182,54,2023-04-27 13:36:20.308844
1,-103,1,-107374182,54,2023-04-27 13:36:20.489140
1,-103,1,-107374182,51,2023-04-27 13:36:20.672929
1,-104,1,-107374182,45,2023-04-27 13:36:20.841428
1,-104,1,-107374182,42,2023-04-27 13:36:21.026564
1,-100,1,-107374182,39,2023-04-27 13:36:21.190302
1,-98,1,-107374182,36,2023-04-27 13:36:21.391285
1,-96,1,-107374182,33,2023-04-27 13:36:21.590886
1,-92,1,-107374182,27,2023-04-27 13:36:21.751594
1,-87,1,-107374182,24,2023-04-27 13:36:21.945036
1,-87,1,-107374182,24,2023-04-27 13:36:22.143669
1,-90,1,-107374182,27,2023-04-27 13:36:22.328182
1,-94,1,-107374182,33,2023-04-27 13:36:22.512459
1,-99,1,-107374182,36,2023-04-27 13:36:22.695284
1,-101,1,-107374182,39,2023-04-27 13:36:22.871415
1,-102,1,-107374182,42,2023-04-27 13:36:23.045682
1,-102,1,-107374182,45,2023-04-27 13:36:23.195699
1,-102,1,-107374182,51,2023-04-27 13:36:23.430328
1,-102,1,-107374182,54,2023-04-27 13:36:23.588523
1,-102,1,-107374182,54,2023-04-27 13:36:23.746268
1,-102,1,-107374182,51,2023-04-27 13:36:23.924407
1,-102,1,-107374182,48,2023-04-27 13:36:24.115080
1,-103,1,-107374182,45,2023-04-27 13:36:24.288098
1,-103,1,-107374182,39,2023-04-27 13:36:24.456769
1,-99,1,-107374182,36,2023-04-27 13:36:24.631330
1,-96,1,-107374182,33,2023-04-27 13:36:24.804477
1,-93,1,-107374182,30,2023-04-27 13:36:25.016454
1,-91,1,-107374182,24,2023-04-27 13:36:25.221432
1,-88,1,-107374182,24,2023-04-27 13:36:25.389242
1,-91,1,-107374182,27,2023-04-27 13:36:25.602773
1,-93,1,-107374182,30,2023-04-27 13:36:25.781930
1,-97,1,-107374182,36,2023-04-27 13:36:25.992162
1,-102,1,-107374182,39,2023-04-27 13:36:26.182547
1,-102,1,-107374182,42,2023-04-27 13:36:26.349650
1,-105,1,-107374182,48,2023-04-27 13:36:26.550261
1,-105,1,-107374182,51,2023-04-27 13:36:26.734468
1,-105,1,-107374182,54,2023-04-27 13:36:26.902732
1,-105,1,-107374182,54,2023-04-27 13:36:27.088151
1,-105,1,-107374182,51,2023-04-27 13:36:27.260775
1,-105,1,-107374182,48,2023-04-27 13:36:27.434523
1,-104,1,-107374182,42,2023-04-27 13:36:27.634760
1,-102,1,-107374182,39,2023-04-27 13:36:27.819540
1,-99,1,-107374182,36,2023-04-27 13:36:28.019787
1,-96,1,-107374182,33,2023-04-27 13:36:28.184146
1,-94,1,-107374182,30,2023-04-27 13:36:28.368363
1,-90,1,-107374182,24,2023-04-27 13:36:28.536655
1,-87,1,-107374182,24,2023-04-27 13:36:28.720487
1,-90,1,-107374182,27,2023-04-27 13:36:28.904255
1,-94,1,-107374182,33,2023-04-27 13:36:29.122739
1,-96,1,-107374182,36,2023-04-27 13:36:29.287193
1,-101,1,-107374182,39,2023-04-27 13:36:29.455577
1,-103,1,-107374182,42,2023-04-27 13:36:29.621104
1,-104,1,-107374182,45,2023-04-27 13:36:29.785214
1,-106,1,-107374182,48,2023-04-27 13:36:29.961366
1,-106,1,-107374182,51,2023-04-27 13:36:30.154325
1,-106,1,-107374182,54,2023-04-27 13:36:30.337378
1,-106,1,-107374182,51,2023-04-27 13:36:30.502412
1,-106,1,-107374182,48,2023-04-27 13:36:30.685985
1,-104,1,-107374182,45,2023-04-27 13:36:30.886359
1,-103,1,-107374182,42,2023-04-27 13:36:31.054187
1,-100,1,-107374182,36,2023-04-27 13:36:31.269935
1,-97,1,-107374182,33,2023-04-27 13:36:31.470042
1,-93,1,-107374182,30,2023-04-27 13:36:31.639094
1,-91,1,-107374182,24,2023-04-27 13:36:31.823388
1,-87,1,-107374182,24,2023-04-27 13:36:32.039111
1,-90,1,-107374182,27,2023-04-27 13:36:32.222675
1,-93,1,-107374182,30,2023-04-27 13:36:32.388250
1,-96,1,-107374182,33,2023-04-27 13:36:32.555959
1,-99,1,-107374182,39,2023-04-27 13:36:32.744397
1,-102,1,-107374182,42,2023-04-27 13:36:32.925033
1,-102,1,-107374182,45,2023-04-27 13:36:33.093920
1,-104,1,-107374182,48,2023-04-27 13:36:33.257065
1,-103,1,-107374182,51,2023-04-27 13:36:33.457409
1,-103,1,-107374182,54,2023-04-27 13:36:33.634182
1,-103,1,-107374182,51,2023-04-27 13:36:33.827136
1,-102,1,-107374182,48,2023-04-27 13:36:34.003652
1,-103,1,-107374182,45,2023-04-27 13:36:34.159434
1,-103,1,-107374182,39,2023-04-27 13:36:34.411884
1,-98,1,-107374182,36,2023-04-27 13:36:34.628468
1,-96,1,-107374182,33,2023-04-27 13:36:34.828829
1,-93,1,-107374182,27,2023-04-27 13:36:34.996344
1,-87,1,-107374182,24,2023-04-27 13:36:35.186825
1,-88,1,-107374182,24,2023-04-27 13:36:35.355522
1,-90,1,-107374182,27,2023-04-27 13:36:35.555521
1,-92,1,-107374182,33,2023-04-27 13:36:35.729901
1,-98,1,-107374182,36,2023-04-27 13:36:35.913119
1,-102,1,-107374182,39,2023-04-27 13:36:36.124567
1,-104,1,-107374182,42,2023-04-27 13:36:36.301513
1,-105,1,-107374182,48,2023-04-27 13:36:36.488204
1,-105,1,-107374182,51,2023-04-27 13:36:36.662937
1,-105,1,-107374182,54,2023-04-27 13:36:36.832068
1,-105,1,-107374182,54,2023-04-27 13:36:37.047870
1,-105,1,-107374182,48,2023-04-27 13:36:37.243039
1,-105,1,-107374182,45,2023-04-27 13:36:37.433311
1,-105,1,-107374182,42,2023-04-27 13:36:37.597236
1,-101,1,-107374182,39,2023-04-27 13:36:37.764874
1,-99,1,-107374182,36,2023-04-27 13:36:37.949331
1,-95,1,-107374182,33,2023-04-27 13:36:38.138318
1,-90,1,-107374182,27,2023-04-27 13:36:38.322620
1,-87,1,-107374182,24,2023-04-27 13:36:38.507361
1,-87,1,-107374182,24,2023-04-27 13:36:38.669936
1,-90,1,-107374182,27,2023-04-27 13:36:38.834816
1,-92,1,-107374182,30,2023-04-27 13:36:39.024014
1,-95,1,-107374182,36,2023-04-27 13:36:39.198647
1,-100,1,-107374182,39,2023-04-27 13:36:39.397970
1,-101,1,-107374182,42,2023-04-27 13:36:39.600709
1,-103,1,-107374182,48,2023-04-27 13:36:39.810529
1,-104,1,-107374182,51,2023-04-27 13:36:39.994163
1,-104,1,-107374182,54,2023-04-27 13:36:40.177970
1,-104,1,-107374182,54,2023-04-27 13:36:40.378891
1,-104,1,-107374182,51,2023-04-27 13:36:40.536573
1,-104,1,-107374182,45,2023-04-27 13:36:40.720255
1,-103,1,-107374182,42,2023-04-27 13:36:40.908401
1,-100,1,-107374182,39,2023-04-27 13:36:41.136908
1,-96,1,-107374182,33,2023-04-27 13:36:41.336857
1,-93,1,-107374182,30,2023-04-27 13:36:41.517118
1,-91,1,-107374182,27,2023-04-27 13:36:41.701183
1,-88,1,-107374182,24,2023-04-27 13:36:41.869471
1,-87,1,-107374182,27,2023-04-27 13:36:42.053906
1,-92,1,-107374182,30,2023-04-27 13:36:42.237844
1,-95,1,-107374182,33,2023-04-27 13:36:42.401385
1,-100,1,-107374182,36,2023-04-27 13:36:42.585697
1,-100,1,-107374182,39,2023-04-27 13:36:42.786230
1,-103,1,-107374182,45,2023-04-27 13:36:42.971043
1,-103,1,-107374182,48,2023-04-27 13:36:43.203188
1,-103,1,-107374182,54,2023-04-27 13:36:43.407370
1,-103,1,-107374182,54,2023-04-27 13:36:43.572355
1,-103,1,-107374182,51,2023-04-27 13:36:43.771194
1,-103,1,-107374182,48,2023-04-27 13:36:43.956499
1,-104,1,-107374182,45,2023-04-27 13:36:44.124176
1,-104,1,-107374182,42,2023-04-27 13:36:44.313992
1,-99,1,-107374182,36,2023-04-27 13:36:44.536215
1,-96,1,-107374182,33,2023-04-27 13:36:44.721711
1,-94,1,-107374182,27,2023-04-27 13:36:44.920669
1,-88,1,-107374182,24,2023-04-27 13:36:45.105697
1,-88,1,-107374182,24,2023-04-27 13:36:45.306519
1,-91,1,-107374182,27,2023-04-27 13:36:45.474171
1,-93,1,-107374182,30,2023-04-27 13:36:45.649569
1,-97,1,-107374182,36,2023-04-27 13:36:45.842105
1,-99,1,-107374182,39,2023-04-27 13:36:46.021821
1,-103,1,-107374182,42,2023-04-27 13:36:46.206915
1,-103,1,-107374182,45,2023-04-27 13:36:46.392558
1,-104,1,-107374182,51,2023-04-27 13:36:46.575486
1,-104,1,-107374182,54,2023-04-27 13:36:46.760019
1,-104,1,-107374182,54,2023-04-27 13:36:46.944053
1,-104,1,-107374182,51,2023-04-27 13:36:47.107992
1,-104,1,-107374182,48,2023-04-27 13:36:47.309658
1,-103,1,-107374182,42,2023-04-27 13:36:47.493583
1,-101,1,-107374182,39,2023-04-27 13:36:47.678456
1,-100,1,-107374182,36,2023-04-27 13:36:47.882799
1,-98,1,-107374182,33,2023-04-27 13:36:48.060499
1,-96,1,-107374182,27,2023-04-27 13:36:48.222497
1,-92,1,-107374182,24,2023-04-27 13:36:48.371289
1,-91,1,-107374182,24,2023-04-27 13:36:48.572668
1,-93,1,-107374182,27,2023-04-27 13:36:48.767906
1,-96,1,-107374182,30,2023-04-27 13:36:48.947413
1,-100,1,-107374182,33,2023-04-27 13:36:49.108488
1,-99,1,-107374182,39,2023-04-27 13:36:49.299324
1,-103,1,-107374182,42,2023-04-27 13:36:49.520614
1,-104,1,-107374182,45,2023-04-27 13:36:49.698448
1,-105,1,-107374182,51,2023-04-27 13:36:49.883979
1,-105,1,-107374182,54,2023-04-27 13:36:50.079363
1,-105,1,-107374182,54,2023-04-27 13:36:50.290061
1,-105,1,-107374182,51,2023-04-27 13:36:50.448847
1,-105,1,-107374182,48,2023-04-27 13:36:50.617674
1,-103,1,-107374182,42,2023-04-27 13:36:50.849343
1,-102,1,-107374182,39,2023-04-27 13:36:51.049236
1,-96,1,-107374182,33,2023-04-27 13:36:51.297069
1,-93,1,-107374182,30,2023-04-27 13:36:51.466548
1,-90,1,-107374182,24,2023-04-27 13:36:51.682379
1,-88,1,-107374182,24,2023-04-27 13:36:51.850452
1,-90,1,-107374182,27,2023-04-27 13:36:52.050957
1,-94,1,-107374182,30,2023-04-27 13:36:52.219655
1,-96,1,-107374182,36,2023-04-27 13:36:52.434223
1,-101,1,-107374182,39,2023-04-27 13:36:52.632674
1,-102,1,-107374182,42,2023-04-27 13:36:52.815469
1,-102,1,-107374182,45,2023-04-27 13:36:52.982864
1,-104,1,-107374182,48,2023-04-27 13:36:53.167150
1,-104,1,-107374182,54,2023-04-27 13:36:53.351885
1,-104,1,-107374182,54,2023-04-27 13:36:53.532507
1,-104,1,-107374182,51,2023-04-27 13:36:53.719920
1,-104,1,-107374182,48,2023-04-27 13:36:53.878220
1,-105,1,-107374182,45,2023-04-27 13:36:54.052430
1,-102,1,-107374182,42,2023-04-27 13:36:54.208228
1,-102,1,-107374182,39,2023-04-27 13:36:54.386024
1,-100,1,-107374182,33,2023-04-27 13:36:54.586697
1,-92,1,-107374182,30,2023-04-27 13:36:54.753993
1,-91,1,-107374182,27,2023-04-27 13:36:54.913890
1,-88,1,-107374182,24,2023-04-27 13:36:55.085873
1,-88,1,-107374182,27,2023-04-27 13:36:55.296553
1,-93,1,-107374182,30,2023-04-27 13:36:55.486893
1,-95,1,-107374182,33,2023-04-27 13:36:55.684005
1,-98,1,-107374182,39,2023-04-27 13:36:55.892512
1,-104,1,-107374182,42,2023-04-27 13:36:56.072714
1,-103,1,-107374182,45,2023-04-27 13:36:56.221088
1,-103,1,-107374182,48,2023-04-27 13:36:56.383662
1,-103,1,-107374182,51,2023-04-27 13:36:56.578253
1,-103,1,-107374182,54,2023-04-27 13:36:56.722731
1,-103,1,-107374182,54,2023-04-27 13:36:56.891146
1,-103,1,-107374182,51,2023-04-27 13:36:57.074228
1,-105,1,-107374182,45,2023-04-27 13:36:57.275654
1,-104,1,-107374182,42,2023-04-27 13:36:57.433604
1,-100,1,-107374182,39,2023-04-27 13:36:57.593693
1,-98,1,-107374182,36,2023-04-27 13:36:57.801665
1,-95,1,-107374182,33,2023-04-27 13:36:57.975510
1,-92,1,-107374182,27,2023-04-27 13:36:58.202647
1,-88,1,-107374182,24,2023-04-27 13:36:58.377561
1,-88,1,-107374182,24,2023-04-27 13:36:58.536294
1,-91,1,-107374182,27,2023-04-27 13:36:58.702770
1,-93,1,-107374182,30,2023-04-27 13:36:58.888314
1,-98,1,-107374182,36,2023-04-27 13:36:59.093980
1,-100,1,-107374182,39,2023-04-27 13:36:59.243285
1,-102,1,-107374182,42,2023-04-27 13:36:59.421353
1,-104,1,-107374182,45,2023-04-27 13:36:59.579170
1,-106,1,-107374182,48,2023-04-27 13:36:59.763421
1,-106,1,-107374182,54,2023-04-27 13:36:59.963865
1,-106,1,-107374182,54,2023-04-27 13:37:00.145320
1,-106,1,-107374182,51,2023-04-27 13:37:00.328760
1,-106,1,-107374182,48,2023-04-27 13:37:00.496837
1,-104,1,-107374182,45,2023-04-27 13:37:00.685253
1,-103,1,-107374182,42,2023-04-27 13:37:00.845500
1,-99,1,-107374182,36,2023-04-27 13:37:01.065457
1,-95,1,-107374182,33,2023-04-27 13:37:01.231607
1,-93,1,-107374182,30,2023-04-27 13:37:01.397261
