latency,RSSI,attn1,attn2,TIMESTAMP
72,-100,-107374182,28,2023-05-17 14:43:45.372353
127,-95,-107374182,24,2023-05-17 14:43:45.676992
115,-92,-107374182,20,2023-05-17 14:43:45.916747
209,-88,-107374182,16,2023-05-17 14:43:46.222096
221,-94,-107374182,22,2023-05-17 14:43:46.534849
209,-97,-107374182,28,2023-05-17 14:43:46.817907
157,-100,-107374182,32,2023-05-17 14:43:47.050196
48,-102,-107374182,32,2023-05-17 14:43:47.362833
220,-99,-107374182,28,2023-05-17 14:43:47.675257
99,-92,-107374182,22,2023-05-17 14:43:47.967829
161,-93,-107374182,18,2023-05-17 14:43:48.240419
225,-92,-107374182,18,2023-05-17 14:43:48.554420
221,-94,-107374182,24,2023-05-17 14:43:48.876874
177,-98,-107374182,30,2023-05-17 14:43:49.196375
71,-102,-107374182,34,2023-05-17 14:43:49.472591
71,-101,-107374182,30,2023-05-17 14:43:49.766985
101,-95,-107374182,24,2023-05-17 14:43:50.054681
204,-90,-107374182,20,2023-05-17 14:43:50.345887
207,-89,-107374182,16,2023-05-17 14:43:50.622281
212,-91,-107374182,22,2023-05-17 14:43:50.953847
185,-96,-107374182,28,2023-05-17 14:43:51.277571
80,-100,-107374182,32,2023-05-17 14:43:51.550679
80,-102,-107374182,32,2023-05-17 14:43:51.839180
130,-97,-107374182,28,2023-05-17 14:43:52.082826
74,-93,-107374182,24,2023-05-17 14:43:52.339386
48,-93,-107374182,18,2023-05-17 14:43:52.583530
166,-94,-107374182,16,2023-05-17 14:43:52.817005
168,-93,-107374182,20,2023-05-17 14:43:53.130587
105,-100,-107374182,26,2023-05-17 14:43:53.443032
220,-103,-107374182,32,2023-05-17 14:43:53.773994
220,-104,-107374182,32,2023-05-17 14:43:54.012741
220,-102,-107374182,28,2023-05-17 14:43:54.278416
128,-97,-107374182,24,2023-05-17 14:43:54.514562
115,-92,-107374182,20,2023-05-17 14:43:54.715181
154,-89,-107374182,16,2023-05-17 14:43:54.904589
171,-91,-107374182,16,2023-05-17 14:43:55.089897
187,-91,-107374182,20,2023-05-17 14:43:55.305991
183,-95,-107374182,24,2023-05-17 14:43:55.522942
144,-99,-107374182,28,2023-05-17 14:43:55.723756
85,-101,-107374182,32,2023-05-17 14:43:55.922943
220,-103,-107374182,34,2023-05-17 14:43:56.106447
220,-102,-107374182,32,2023-05-17 14:43:56.307572
220,-98,-107374182,28,2023-05-17 14:43:56.492924
109,-96,-107374182,24,2023-05-17 14:43:56.692865
104,-93,-107374182,20,2023-05-17 14:43:56.891699
140,-94,-107374182,18,2023-05-17 14:43:57.109160
202,-89,-107374182,16,2023-05-17 14:43:57.310249
195,-94,-107374182,20,2023-05-17 14:43:57.493505
181,-98,-107374182,24,2023-05-17 14:43:57.693282
155,-98,-107374182,28,2023-05-17 14:43:57.910075
56,-101,-107374182,30,2023-05-17 14:43:58.094666
220,-101,-107374182,34,2023-05-17 14:43:58.295385
220,-102,-107374182,32,2023-05-17 14:43:58.474017
220,-99,-107374182,28,2023-05-17 14:43:58.706202
103,-96,-107374182,24,2023-05-17 14:43:58.912723
221,-92,-107374182,22,2023-05-17 14:43:59.097315
260,-89,-107374182,18,2023-05-17 14:43:59.280416
308,-86,-107374182,16,2023-05-17 14:43:59.513789
332,-92,-107374182,20,2023-05-17 14:43:59.697346
330,-94,-107374182,24,2023-05-17 14:43:59.898368
293,-97,-107374182,26,2023-05-17 14:44:00.098198
159,-99,-107374182,30,2023-05-17 14:44:00.282427
99,-103,-107374182,34,2023-05-17 14:44:00.467471
220,-101,-107374182,34,2023-05-17 14:44:00.648680
220,-98,-107374182,30,2023-05-17 14:44:00.826139
173,-97,-107374182,26,2023-05-17 14:44:01.054224
119,-94,-107374182,22,2023-05-17 14:44:01.284415
112,-94,-107374182,18,2023-05-17 14:44:01.484365
215,-94,-107374182,16,2023-05-17 14:44:01.679035
234,-93,-107374182,20,2023-05-17 14:44:01.884497
214,-96,-107374182,22,2023-05-17 14:44:02.125999
132,-99,-107374182,26,2023-05-17 14:44:02.301583
61,-100,-107374182,30,2023-05-17 14:44:02.485231
61,-105,-107374182,34,2023-05-17 14:44:02.652976
61,-105,-107374182,34,2023-05-17 14:44:02.859595
61,-102,-107374182,30,2023-05-17 14:44:03.070426
61,-99,-107374182,26,2023-05-17 14:44:03.233070
137,-97,-107374182,24,2023-05-17 14:44:03.412569
85,-94,-107374182,20,2023-05-17 14:44:03.587042
90,-92,-107374182,16,2023-05-17 14:44:03.822795
150,-93,-107374182,18,2023-05-17 14:44:03.998114
189,-93,-107374182,20,2023-05-17 14:44:04.202877
170,-95,-107374182,24,2023-05-17 14:44:04.372372
111,-102,-107374182,28,2023-05-17 14:44:04.572845
48,-101,-107374182,30,2023-05-17 14:44:04.738127
48,-103,-107374182,34,2023-05-17 14:44:04.922062
48,-103,-107374182,32,2023-05-17 14:44:05.105721
48,-101,-107374182,30,2023-05-17 14:44:05.289560
220,-100,-107374182,26,2023-05-17 14:44:05.474285
112,-98,-107374182,22,2023-05-17 14:44:05.654652
112,-95,-107374182,20,2023-05-17 14:44:05.854055
125,-89,-107374182,16,2023-05-17 14:44:06.023772
166,-94,-107374182,16,2023-05-17 14:44:06.208627
182,-95,-107374182,20,2023-05-17 14:44:06.406601
182,-97,-107374182,24,2023-05-17 14:44:06.591338
139,-99,-107374182,28,2023-05-17 14:44:06.769020
75,-99,-107374182,30,2023-05-17 14:44:06.975782
220,-103,-107374182,34,2023-05-17 14:44:07.159211
220,-104,-107374182,32,2023-05-17 14:44:07.339809
220,-102,-107374182,30,2023-05-17 14:44:07.522911
220,-97,-107374182,26,2023-05-17 14:44:07.723350
121,-97,-107374182,22,2023-05-17 14:44:07.908024
53,-91,-107374182,18,2023-05-17 14:44:08.109153
68,-85,-107374182,16,2023-05-17 14:44:08.326560
154,-89,-107374182,18,2023-05-17 14:44:08.512003
172,-95,-107374182,22,2023-05-17 14:44:08.695725
153,-95,-107374182,26,2023-05-17 14:44:08.880193
120,-97,-107374182,28,2023-05-17 14:44:09.059780
41,-101,-107374182,32,2023-05-17 14:44:09.252910
41,-101,-107374182,34,2023-05-17 14:44:09.445420
41,-102,-107374182,32,2023-05-17 14:44:09.590693
41,-100,-107374182,28,2023-05-17 14:44:09.833513
94,-97,-107374182,24,2023-05-17 14:44:10.012453
78,-93,-107374182,22,2023-05-17 14:44:10.198204
118,-89,-107374182,18,2023-05-17 14:44:10.393119
150,-89,-107374182,16,2023-05-17 14:44:10.558483
198,-89,-107374182,18,2023-05-17 14:44:10.724073
181,-94,-107374182,22,2023-05-17 14:44:10.921899
122,-94,-107374182,26,2023-05-17 14:44:11.110467
122,-97,-107374182,30,2023-05-17 14:44:11.315437
220,-100,-107374182,32,2023-05-17 14:44:11.515341
220,-102,-107374182,34,2023-05-17 14:44:11.684326
220,-100,-107374182,32,2023-05-17 14:44:11.863744
181,-97,-107374182,28,2023-05-17 14:44:12.048266
112,-95,-107374182,24,2023-05-17 14:44:12.217368
97,-93,-107374182,22,2023-05-17 14:44:12.419181
131,-90,-107374182,18,2023-05-17 14:44:12.618562
200,-91,-107374182,16,2023-05-17 14:44:12.819352
179,-92,-107374182,20,2023-05-17 14:44:13.003692
194,-98,-107374182,22,2023-05-17 14:44:13.187837
137,-98,-107374182,26,2023-05-17 14:44:13.366054
69,-100,-107374182,30,2023-05-17 14:44:13.535736
220,-103,-107374182,32,2023-05-17 14:44:13.720119
220,-104,-107374182,34,2023-05-17 14:44:13.919658
220,-103,-107374182,30,2023-05-17 14:44:14.104163
220,-101,-107374182,28,2023-05-17 14:44:14.304598
195,-97,-107374182,24,2023-05-17 14:44:14.552706
139,-96,-107374182,20,2023-05-17 14:44:14.721231
152,-87,-107374182,16,2023-05-17 14:44:14.922756
147,-92,-107374182,18,2023-05-17 14:44:15.106015
158,-98,-107374182,20,2023-05-17 14:44:15.270256
148,-95,-107374182,24,2023-05-17 14:44:15.454459
114,-97,-107374182,26,2023-05-17 14:44:15.623089
33,-101,-107374182,30,2023-05-17 14:44:15.806940
220,-101,-107374182,34,2023-05-17 14:44:15.991965
220,-104,-107374182,34,2023-05-17 14:44:16.171587
220,-101,-107374182,30,2023-05-17 14:44:16.355262
220,-100,-107374182,26,2023-05-17 14:44:16.540929
186,-97,-107374182,24,2023-05-17 14:44:16.736300
166,-93,-107374182,20,2023-05-17 14:44:16.926462
219,-93,-107374182,16,2023-05-17 14:44:17.125929
251,-87,-107374182,18,2023-05-17 14:44:17.325378
286,-91,-107374182,20,2023-05-17 14:44:17.525813
282,-95,-107374182,24,2023-05-17 14:44:17.725984
231,-98,-107374182,28,2023-05-17 14:44:17.910796
122,-99,-107374182,32,2023-05-17 14:44:18.103618
122,-101,-107374182,34,2023-05-17 14:44:18.290727
122,-103,-107374182,32,2023-05-17 14:44:18.475003
122,-100,-107374182,28,2023-05-17 14:44:18.696461
107,-97,-107374182,24,2023-05-17 14:44:18.913283
51,-93,-107374182,20,2023-05-17 14:44:19.097213
70,-91,-107374182,18,2023-05-17 14:44:19.313477
133,-91,-107374182,16,2023-05-17 14:44:19.530250
162,-93,-107374182,20,2023-05-17 14:44:19.737879
164,-94,-107374182,24,2023-05-17 14:44:19.932791
123,-99,-107374182,28,2023-05-17 14:44:20.132985
51,-100,-107374182,32,2023-05-17 14:44:20.316214
51,-102,-107374182,34,2023-05-17 14:44:20.486129
51,-101,-107374182,32,2023-05-17 14:44:20.686175
93,-101,-107374182,28,2023-05-17 14:44:20.860276
214,-94,-107374182,26,2023-05-17 14:44:21.043326
118,-95,-107374182,22,2023-05-17 14:44:21.254758
107,-92,-107374182,18,2023-05-17 14:44:21.429205
173,-91,-107374182,16,2023-05-17 14:44:21.634007
226,-87,-107374182,18,2023-05-17 14:44:21.834908
209,-96,-107374182,22,2023-05-17 14:44:22.011234
200,-94,-107374182,26,2023-05-17 14:44:22.203862
161,-98,-107374182,28,2023-05-17 14:44:22.390716
53,-102,-107374182,32,2023-05-17 14:44:22.557349
53,-103,-107374182,34,2023-05-17 14:44:22.746821
53,-101,-107374182,32,2023-05-17 14:44:22.949724
53,-100,-107374182,28,2023-05-17 14:44:23.116307
220,-97,-107374182,26,2023-05-17 14:44:23.306274
132,-97,-107374182,22,2023-05-17 14:44:23.506790
122,-94,-107374182,18,2023-05-17 14:44:23.722647
171,-91,-107374182,16,2023-05-17 14:44:23.914443
218,-92,-107374182,20,2023-05-17 14:44:24.117273
180,-94,-107374182,22,2023-05-17 14:44:24.281194
129,-97,-107374182,26,2023-05-17 14:44:24.485720
60,-100,-107374182,30,2023-05-17 14:44:24.683096
220,-101,-107374182,34,2023-05-17 14:44:24.866604
220,-101,-107374182,34,2023-05-17 14:44:25.057730
220,-101,-107374182,30,2023-05-17 14:44:25.247979
220,-99,-107374182,26,2023-05-17 14:44:25.457476
148,-98,-107374182,22,2023-05-17 14:44:25.674049
153,-95,-107374182,18,2023-05-17 14:44:25.910361
151,-92,-107374182,16,2023-05-17 14:44:26.089993
220,-91,-107374182,18,2023-05-17 14:44:26.290412
219,-95,-107374182,22,2023-05-17 14:44:26.474552
176,-97,-107374182,26,2023-05-17 14:44:26.675080
105,-98,-107374182,30,2023-05-17 14:44:26.860690
220,-101,-107374182,32,2023-05-17 14:44:27.043964
220,-102,-107374182,34,2023-05-17 14:44:27.260483
220,-101,-107374182,30,2023-05-17 14:44:27.444853
220,-101,-107374182,26,2023-05-17 14:44:27.662143
86,-98,-107374182,24,2023-05-17 14:44:27.855285
58,-91,-107374182,20,2023-05-17 14:44:28.077610
44,-88,-107374182,16,2023-05-17 14:44:28.245958
26,-90,-107374182,18,2023-05-17 14:44:28.446582
93,-94,-107374182,22,2023-05-17 14:44:28.646310
132,-96,-107374182,26,2023-05-17 14:44:28.867890
63,-99,-107374182,30,2023-05-17 14:44:29.078101
164,-100,-107374182,32,2023-05-17 14:44:29.262923
164,-102,-107374182,34,2023-05-17 14:44:29.468960
220,-100,-107374182,30,2023-05-17 14:44:29.652377
20,-99,-107374182,26,2023-05-17 14:44:29.848195
164,-95,-107374182,24,2023-05-17 14:44:30.065422
157,-92,-107374182,20,2023-05-17 14:44:30.252619
157,-94,-107374182,16,2023-05-17 14:44:30.450817
249,-90,-107374182,18,2023-05-17 14:44:30.656846
260,-90,-107374182,20,2023-05-17 14:44:30.834455
225,-96,-107374182,24,2023-05-17 14:44:31.019158
201,-97,-107374182,28,2023-05-17 14:44:31.218984
97,-99,-107374182,32,2023-05-17 14:44:31.419420
31,-103,-107374182,34,2023-05-17 14:44:31.619970
31,-101,-107374182,32,2023-05-17 14:44:31.820681
220,-97,-107374182,28,2023-05-17 14:44:32.001670
102,-94,-107374182,24,2023-05-17 14:44:32.183942
50,-92,-107374182,22,2023-05-17 14:44:32.368445
90,-93,-107374182,18,2023-05-17 14:44:32.552467
145,-90,-107374182,16,2023-05-17 14:44:32.753140
175,-91,-107374182,18,2023-05-17 14:44:32.973795
179,-98,-107374182,22,2023-05-17 14:44:33.147890
131,-100,-107374182,26,2023-05-17 14:44:33.353561
38,-101,-107374182,30,2023-05-17 14:44:33.537884
220,-103,-107374182,32,2023-05-17 14:44:33.722792
220,-102,-107374182,34,2023-05-17 14:44:33.905037
220,-102,-107374182,30,2023-05-17 14:44:34.094324
220,-99,-107374182,28,2023-05-17 14:44:34.286975
182,-97,-107374182,24,2023-05-17 14:44:34.491477
104,-94,-107374182,20,2023-05-17 14:44:34.691859
124,-89,-107374182,16,2023-05-17 14:44:34.886390
184,-91,-107374182,16,2023-05-17 14:44:35.068793
200,-93,-107374182,20,2023-05-17 14:44:35.270929
164,-96,-107374182,24,2023-05-17 14:44:35.469671
152,-97,-107374182,28,2023-05-17 14:44:35.680106
54,-103,-107374182,32,2023-05-17 14:44:35.859010
220,-102,-107374182,34,2023-05-17 14:44:36.075179
220,-102,-107374182,32,2023-05-17 14:44:36.280113
220,-99,-107374182,28,2023-05-17 14:44:36.480656
150,-95,-107374182,24,2023-05-17 14:44:36.668396
166,-93,-107374182,20,2023-05-17 14:44:36.859296
215,-90,-107374182,18,2023-05-17 14:44:37.061121
241,-89,-107374182,16,2023-05-17 14:44:37.250469
256,-92,-107374182,20,2023-05-17 14:44:37.455464
260,-96,-107374182,24,2023-05-17 14:44:37.671321
216,-97,-107374182,28,2023-05-17 14:44:37.882496
133,-101,-107374182,32,2023-05-17 14:44:38.065293
133,-103,-107374182,34,2023-05-17 14:44:38.251839
133,-101,-107374182,32,2023-05-17 14:44:38.456811
220,-100,-107374182,28,2023-05-17 14:44:38.656721
170,-96,-107374182,24,2023-05-17 14:44:38.840172
169,-93,-107374182,22,2023-05-17 14:44:39.047152
199,-88,-107374182,18,2023-05-17 14:44:39.247881
285,-86,-107374182,16,2023-05-17 14:44:39.441171
275,-92,-107374182,20,2023-05-17 14:44:39.674226
271,-94,-107374182,24,2023-05-17 14:44:39.885839
244,-96,-107374182,28,2023-05-17 14:44:40.085899
247,-99,-107374182,30,2023-05-17 14:44:40.301600
112,-102,-107374182,34,2023-05-17 14:44:40.486005
112,-100,-107374182,32,2023-05-17 14:44:40.685890
112,-98,-107374182,28,2023-05-17 14:44:40.886251
39,-95,-107374182,24,2023-05-17 14:44:41.086478
252,-92,-107374182,22,2023-05-17 14:44:41.286293
279,-88,-107374182,18,2023-05-17 14:44:41.489704
344,-85,-107374182,16,2023-05-17 14:44:41.686354
345,-89,-107374182,20,2023-05-17 14:44:41.865764
343,-95,-107374182,22,2023-05-17 14:44:42.052149
339,-96,-107374182,26,2023-05-17 14:44:42.218787
322,-98,-107374182,30,2023-05-17 14:44:42.419161
201,-101,-107374182,32,2023-05-17 14:44:42.603548
152,-101,-107374182,34,2023-05-17 14:44:42.803886
152,-102,-107374182,30,2023-05-17 14:44:42.977226
152,-100,-107374182,28,2023-05-17 14:44:43.171708
108,-97,-107374182,24,2023-05-17 14:44:43.350887
76,-94,-107374182,20,2023-05-17 14:44:43.553983
120,-92,-107374182,16,2023-05-17 14:44:43.735632
178,-89,-107374182,16,2023-05-17 14:44:43.925305
192,-93,-107374182,20,2023-05-17 14:44:44.119979
175,-96,-107374182,24,2023-05-17 14:44:44.322807
178,-98,-107374182,26,2023-05-17 14:44:44.488895
26,-101,-107374182,30,2023-05-17 14:44:44.689134
26,-103,-107374182,34,2023-05-17 14:44:44.863561
26,-105,-107374182,34,2023-05-17 14:44:45.041493
26,-101,-107374182,30,2023-05-17 14:44:45.237328
220,-99,-107374182,26,2023-05-17 14:44:45.453605
144,-95,-107374182,22,2023-05-17 14:44:45.654613
150,-94,-107374182,18,2023-05-17 14:44:45.853286
231,-88,-107374182,16,2023-05-17 14:44:46.060657
250,-92,-107374182,18,2023-05-17 14:44:46.254232
244,-92,-107374182,22,2023-05-17 14:44:46.438286
247,-96,-107374182,26,2023-05-17 14:44:46.622667
218,-98,-107374182,28,2023-05-17 14:44:46.806415
71,-102,-107374182,32,2023-05-17 14:44:46.991082
71,-101,-107374182,34,2023-05-17 14:44:47.176322
71,-101,-107374182,32,2023-05-17 14:44:47.354480
71,-99,-107374182,28,2023-05-17 14:44:47.539692
113,-97,-107374182,24,2023-05-17 14:44:47.724116
115,-92,-107374182,22,2023-05-17 14:44:47.913784
135,-88,-107374182,18,2023-05-17 14:44:48.108295
198,-90,-107374182,16,2023-05-17 14:44:48.308581
210,-89,-107374182,20,2023-05-17 14:44:48.502299
198,-92,-107374182,22,2023-05-17 14:44:48.693600
200,-94,-107374182,26,2023-05-17 14:44:48.876308
177,-98,-107374182,28,2023-05-17 14:44:49.052234
110,-101,-107374182,32,2023-05-17 14:44:49.224970
220,-104,-107374182,34,2023-05-17 14:44:49.394228
220,-101,-107374182,32,2023-05-17 14:44:49.594575
220,-98,-107374182,28,2023-05-17 14:44:49.784463
56,-95,-107374182,24,2023-05-17 14:44:49.975048
21,-91,-107374182,20,2023-05-17 14:44:50.174312
83,-91,-107374182,18,2023-05-17 14:44:50.368743
127,-88,-107374182,16,2023-05-17 14:44:50.545704
138,-89,-107374182,20,2023-05-17 14:44:50.727352
139,-91,-107374182,22,2023-05-17 14:44:50.896225
117,-95,-107374182,26,2023-05-17 14:44:51.097722
98,-97,-107374182,30,2023-05-17 14:44:51.284206
220,-100,-107374182,32,2023-05-17 14:44:51.469315
127,-102,-107374182,34,2023-05-17 14:44:51.655073
127,-99,-107374182,30,2023-05-17 14:44:51.844609
159,-97,-107374182,28,2023-05-17 14:44:52.029432
128,-96,-107374182,24,2023-05-17 14:44:52.230581
172,-93,-107374182,20,2023-05-17 14:44:52.437965
233,-89,-107374182,16,2023-05-17 14:44:52.625466
257,-88,-107374182,16,2023-05-17 14:44:52.830815
258,-91,-107374182,20,2023-05-17 14:44:53.031235
249,-96,-107374182,24,2023-05-17 14:44:53.200248
180,-100,-107374182,26,2023-05-17 14:44:53.379422
56,-101,-107374182,30,2023-05-17 14:44:53.556187
56,-102,-107374182,34,2023-05-17 14:44:53.768880
56,-102,-107374182,32,2023-05-17 14:44:53.963743
56,-102,-107374182,30,2023-05-17 14:44:54.174851
172,-99,-107374182,26,2023-05-17 14:44:54.359243
99,-95,-107374182,22,2023-05-17 14:44:54.560337
101,-94,-107374182,18,2023-05-17 14:44:54.766494
166,-92,-107374182,16,2023-05-17 14:44:54.980858
212,-92,-107374182,20,2023-05-17 14:44:55.190457
214,-93,-107374182,22,2023-05-17 14:44:55.367146
204,-99,-107374182,26,2023-05-17 14:44:55.535222
152,-100,-107374182,30,2023-05-17 14:44:55.726111
68,-102,-107374182,32,2023-05-17 14:44:55.920509
68,-105,-107374182,34,2023-05-17 14:44:56.090975
68,-103,-107374182,32,2023-05-17 14:44:56.255978
220,-100,-107374182,28,2023-05-17 14:44:56.431406
88,-96,-107374182,24,2023-05-17 14:44:56.637629
72,-93,-107374182,22,2023-05-17 14:44:56.822852
128,-89,-107374182,18,2023-05-17 14:44:57.004344
176,-91,-107374182,16,2023-05-17 14:44:57.192351
