latency,RSSI,TIMESTAMP,Drop?
148,-95,35.88406499999837,0
259,-94,36.08669799999916,0
260,-90,36.26699799999915,0
260,-91,36.45050199999969,0
254,-94,36.65259800000058,0
247,-98,36.834578000001784,0
173,-100,37.03787300000113,1
173,-104,37.21966300000349,1
173,-105,37.40204000000085,1
173,-105,37.58387000000221,1
173,-101,37.76671499999793,1
190,-97,37.971456999999646,0
216,-96,38.152679999999236,0
290,-92,38.354801000001316,0
289,-92,38.53760200000397,0
290,-94,38.7392020000043,0
282,-96,38.92334700000356,0
263,-100,39.127204000003985,0
115,-102,39.30746200000431,1
115,-103,39.49171000000206,1
115,-103,39.674245000001974,1
115,-101,39.856611000002886,1
115,-99,40.05857100000139,1
177,-98,40.24088199999824,0
174,-95,40.44335300000239,0
299,-92,40.62607600000047,0
295,-93,40.808757999999216,0
299,-94,40.991345000002184,0
296,-99,41.1739430000016,0
264,-99,41.35669500000222,0
227,-102,41.53855900000053,1
109,-104,41.7206290000031,1
109,-102,41.90276299999823,1
109,-104,42.08523100000457,1
109,-100,42.26753099999769,1
221,-98,42.44970900000044,1
286,-94,42.63158000000112,0
310,-90,42.83374100000219,0
311,-90,43.016004000004614,0
312,-97,43.19797000000108,0
304,-96,43.3811910000004,0
299,-98,43.56405300000188,0
165,-100,43.74651100000483,1
165,-103,43.92883599999914,1
165,-105,44.111612000000605,1
165,-102,44.29382400000031,1
165,-101,44.47676499999943,1
118,-97,44.6490380000032,0
167,-97,44.852122000003874,0
209,-89,45.054674999999406,0
216,-86,45.24649499999941,0
212,-89,45.42832500000077,0
214,-97,45.60996200000227,0
211,-96,45.77235500000097,0
204,-103,45.95414300000266,1
56,-102,46.136265000001,1
56,-102,46.31848500000342,1
56,-103,46.50014799999917,1
220,-99,46.682198000002245,1
133,-97,46.884759000000486,1
228,-94,47.06522499999846,0
239,-91,47.23765799999819,0
247,-91,47.44401800000196,0
247,-93,47.62122100000124,0
247,-96,47.824124999999185,0
220,-98,48.00596400000359,0
140,-103,48.18832100000145,1
140,-103,48.370616000000155,1
140,-103,48.55046399999992,1
140,-101,48.714717000002565,1
133,-100,48.89689499999804,1
55,-97,49.07832000000053,0
159,-95,49.280391000000236,0
183,-91,49.462218000000576,0
182,-88,49.64474899999914,0
186,-94,49.82771700000012,0
186,-95,50.01001299999916,0
184,-97,50.19231099999888,0
136,-101,50.37436200000229,1
48,-102,50.556290000000445,1
48,-102,50.738272000002326,1
48,-104,50.92016600000352,1
48,-101,51.102608000001055,1
193,-97,51.283118999999715,0
219,-98,51.4667430000045,0
298,-92,51.67788799999835,0
297,-88,51.861885999998776,0
292,-92,52.04393400000117,0
296,-92,52.226244000004954,0
296,-96,52.40896600000269,0
246,-101,52.60885000000417,1
145,-101,52.79277800000273,1
145,-104,52.97929799999838,1
145,-101,53.176706999998714,1
116,-100,53.37911800000438,1
119,-96,53.56175000000076,1
220,-94,53.74397200000385,0
220,-94,53.925789000000805,0
225,-94,54.12251000000106,0
225,-92,54.32168500000262,0
215,-97,54.503561999998055,0
163,-98,54.70583500000066,0
34,-101,54.88860299999942,0
34,-103,55.07124699999986,1
34,-103,55.25303100000019,1
34,-100,55.43505900000309,1
160,-97,55.627253999999084,1
208,-96,55.83050000000367,0
279,-92,56.03264499999932,0
277,-88,56.23565100000269,0
275,-89,56.43830700000399,0
275,-94,56.64082100000087,0
