latency,RSSI,filtered latency,attn1,attn2,TIMESTAMP
148,-103,838,-107374182,50,2023-04-13 11:43:47.470940
148,-103,773,-107374182,48,2023-04-13 11:43:47.756729
148,-104,713,-107374182,46,2023-04-13 11:43:48.056245
148,-102,671,-107374182,44,2023-04-13 11:43:48.351850
148,-102,619,-107374182,42,2023-04-13 11:43:48.634466
220,-103,972,-107374182,40,2023-04-13 11:43:48.928332
119,-102,1454,-107374182,40,2023-04-13 11:43:49.197583
259,-99,1650,-107374182,38,2023-04-13 11:43:49.511232
358,-97,2408,-107374182,36,2023-04-13 11:43:49.817432
361,-94,2838,-107374182,34,2023-04-13 11:43:50.115156
361,-91,2623,-107374182,32,2023-04-13 11:43:50.393026
358,-90,2423,-107374182,30,2023-04-13 11:43:50.699597
360,-91,2239,-107374182,28,2023-04-13 11:43:50.997566
359,-89,2069,-107374182,28,2023-04-13 11:43:51.299657
360,-86,1912,-107374182,26,2023-04-13 11:43:51.616453
360,-87,1766,-107374182,24,2023-04-13 11:43:51.897506
360,-86,1633,-107374182,22,2023-04-13 11:43:52.204087
359,-84,1509,-107374182,20,2023-04-13 11:43:52.493589
359,-83,1423,-107374182,20,2023-04-13 11:43:52.791351
335,-83,1318,-107374182,22,2023-04-13 11:43:53.083361
358,-82,1225,-107374182,22,2023-04-13 11:43:53.353012
359,-84,1140,-107374182,24,2023-04-13 11:43:53.654454
356,-85,1078,-107374182,26,2023-04-13 11:43:53.939453
358,-87,998,-107374182,28,2023-04-13 11:43:54.205036
358,-88,942,-107374182,30,2023-04-13 11:43:54.490493
358,-89,872,-107374182,30,2023-04-13 11:43:54.784013
358,-91,808,-107374182,32,2023-04-13 11:43:55.080792
356,-93,749,-107374182,34,2023-04-13 11:43:55.383189
354,-95,694,-107374182,36,2023-04-13 11:43:55.690879
349,-99,643,-107374182,38,2023-04-13 11:43:56.005414
312,-100,608,-107374182,40,2023-04-13 11:43:56.306412
234,-103,690,-107374182,42,2023-04-13 11:43:56.595930
220,-101,1151,-107374182,42,2023-04-13 11:43:56.891237
220,-103,1690,-107374182,44,2023-04-13 11:43:57.183091
220,-104,1927,-107374182,46,2023-04-13 11:43:57.489189
220,-103,1876,-107374182,48,2023-04-13 11:43:57.793792
220,-104,1730,-107374182,50,2023-04-13 11:43:58.089545
220,-104,1596,-107374182,52,2023-04-13 11:43:58.381642
220,-104,1502,-107374182,52,2023-04-13 11:43:58.675021
220,-104,1385,-107374182,54,2023-04-13 11:43:58.960209
220,-104,1278,-107374182,56,2023-04-13 11:43:59.260902
220,-104,1179,-107374182,56,2023-04-13 11:43:59.553732
220,-104,1087,-107374182,54,2023-04-13 11:43:59.847786
220,-104,1003,-107374182,52,2023-04-13 11:44:00.149436
220,-104,944,-107374182,50,2023-04-13 11:44:00.458825
220,-104,870,-107374182,50,2023-04-13 11:44:00.740105
220,-105,803,-107374182,48,2023-04-13 11:44:01.034641
220,-103,741,-107374182,46,2023-04-13 11:44:01.321156
220,-102,697,-107374182,44,2023-04-13 11:44:01.605574
220,-103,687,-107374182,42,2023-04-13 11:44:01.907730
220,-104,828,-107374182,40,2023-04-13 11:44:02.237556
440,-99,2260,-107374182,38,2023-04-13 11:44:02.575271
508,-98,5165,-107374182,36,2023-04-13 11:44:02.914162
508,-95,5367,-107374182,34,2023-04-13 11:44:03.248054
509,-93,4956,-107374182,34,2023-04-13 11:44:03.536806
507,-91,4575,-107374182,32,2023-04-13 11:44:03.856036
507,-90,4223,-107374182,30,2023-04-13 11:44:04.184160
506,-89,3821,-107374182,28,2023-04-13 11:44:04.522336
506,-86,3528,-107374182,26,2023-04-13 11:44:04.838794
505,-85,3257,-107374182,24,2023-04-13 11:44:05.145658
507,-82,3008,-107374182,22,2023-04-13 11:44:05.513252
503,-80,2723,-107374182,20,2023-04-13 11:44:05.854861
502,-80,2515,-107374182,20,2023-04-13 11:44:06.180907
503,-82,2323,-107374182,22,2023-04-13 11:44:06.516061
502,-84,2146,-107374182,24,2023-04-13 11:44:06.848738
501,-85,1982,-107374182,26,2023-04-13 11:44:07.160729
500,-86,1832,-107374182,28,2023-04-13 11:44:07.482162
499,-90,1693,-107374182,30,2023-04-13 11:44:07.799015
498,-92,1565,-107374182,30,2023-04-13 11:44:08.121018
498,-94,1449,-107374182,32,2023-04-13 11:44:08.438404
497,-94,1343,-107374182,34,2023-04-13 11:44:08.784451
488,-96,1247,-107374182,36,2023-04-13 11:44:09.104611
473,-101,1134,-107374182,38,2023-04-13 11:44:09.442219
451,-100,1059,-107374182,40,2023-04-13 11:44:09.756775
465,-101,1030,-107374182,42,2023-04-13 11:44:10.064479
304,-103,1301,-107374182,44,2023-04-13 11:44:10.374528
304,-104,2791,-107374182,46,2023-04-13 11:44:10.688177
304,-105,3638,-107374182,48,2023-04-13 11:44:10.998257
304,-108,3424,-107374182,50,2023-04-13 11:44:11.305598
304,-108,3158,-107374182,52,2023-04-13 11:44:11.646420
304,-108,2913,-107374182,52,2023-04-13 11:44:11.976014
304,-108,2687,-107374182,54,2023-04-13 11:44:12.289064
304,-108,2478,-107374182,56,2023-04-13 11:44:12.606485
304,-108,2286,-107374182,56,2023-04-13 11:44:12.941145
304,-108,2109,-107374182,54,2023-04-13 11:44:13.259681
304,-108,1906,-107374182,52,2023-04-13 11:44:13.604484
304,-108,1758,-107374182,50,2023-04-13 11:44:13.919590
304,-108,1621,-107374182,48,2023-04-13 11:44:14.230506
304,-105,1496,-107374182,46,2023-04-13 11:44:14.551415
304,-102,1379,-107374182,44,2023-04-13 11:44:14.869573
304,-103,1272,-107374182,42,2023-04-13 11:44:15.180781
228,-100,1231,-107374182,40,2023-04-13 11:44:15.521162
88,-101,1622,-107374182,40,2023-04-13 11:44:15.846984
135,-97,1725,-107374182,38,2023-04-13 11:44:16.189011
358,-96,2053,-107374182,36,2023-04-13 11:44:16.505194
359,-94,2679,-107374182,34,2023-04-13 11:44:16.831126
358,-95,2535,-107374182,32,2023-04-13 11:44:17.143752
358,-91,2342,-107374182,30,2023-04-13 11:44:17.460909
356,-88,2164,-107374182,28,2023-04-13 11:44:17.789221
357,-86,1999,-107374182,26,2023-04-13 11:44:18.119505
357,-85,1847,-107374182,24,2023-04-13 11:44:18.421890
357,-83,1707,-107374182,22,2023-04-13 11:44:18.739877
355,-81,1578,-107374182,20,2023-04-13 11:44:19.063920
356,-80,1459,-107374182,20,2023-04-13 11:44:19.394895
357,-81,1349,-107374182,22,2023-04-13 11:44:19.696178
356,-82,1248,-107374182,22,2023-04-13 11:44:20.019273
356,-84,1155,-107374182,24,2023-04-13 11:44:20.355213
355,-85,1069,-107374182,26,2023-04-13 11:44:20.671345
355,-88,990,-107374182,28,2023-04-13 11:44:20.980163
356,-90,917,-107374182,30,2023-04-13 11:44:21.308699
354,-92,833,-107374182,32,2023-04-13 11:44:21.679314
352,-94,772,-107374182,34,2023-04-13 11:44:21.991554
352,-96,717,-107374182,36,2023-04-13 11:44:22.318290
352,-97,666,-107374182,38,2023-04-13 11:44:22.636902
352,-102,619,-107374182,40,2023-04-13 11:44:22.972775
213,-102,656,-107374182,42,2023-04-13 11:44:23.289423
188,-103,1228,-107374182,44,2023-04-13 11:44:23.643032
188,-104,2080,-107374182,46,2023-04-13 11:44:23.964498
188,-106,1991,-107374182,48,2023-04-13 11:44:24.290476
188,-107,1836,-107374182,50,2023-04-13 11:44:24.603542
188,-107,1660,-107374182,50,2023-04-13 11:44:24.949400
188,-107,1531,-107374182,52,2023-04-13 11:44:25.287353
188,-107,1412,-107374182,54,2023-04-13 11:44:25.623158
188,-107,1302,-107374182,56,2023-04-13 11:44:25.938566
188,-107,1201,-107374182,56,2023-04-13 11:44:26.253435
188,-107,1086,-107374182,54,2023-04-13 11:44:26.604602
188,-107,1001,-107374182,52,2023-04-13 11:44:26.939211
188,-107,924,-107374182,50,2023-04-13 11:44:27.278546
188,-107,835,-107374182,48,2023-04-13 11:44:27.596193
188,-105,770,-107374182,46,2023-04-13 11:44:27.940325
188,-103,710,-107374182,44,2023-04-13 11:44:28.254607
220,-100,743,-107374182,42,2023-04-13 11:44:28.569386
96,-101,1065,-107374182,40,2023-04-13 11:44:28.886498
278,-99,1399,-107374182,38,2023-04-13 11:44:29.268820
403,-98,2584,-107374182,36,2023-04-13 11:44:29.629406
402,-94,2817,-107374182,34,2023-04-13 11:44:29.944734
401,-94,2602,-107374182,32,2023-04-13 11:44:30.271444
402,-93,2356,-107374182,30,2023-04-13 11:44:30.596580
402,-92,2176,-107374182,28,2023-04-13 11:44:31.003150
402,-89,1858,-107374182,26,2023-04-13 11:44:31.659980
401,-83,1557,-107374182,22,2023-04-13 11:44:32.291567
401,-81,1468,-107374182,20,2023-04-13 11:44:32.532157
