latency,RSSI,filtered latency,attn1,attn2,TIMESTAMP
1,-103,1,-107374182,48,2023-04-26 14:48:53.178103
1,-104,1,-107374182,51,2023-04-26 14:48:53.431066
1,-105,1,-107374182,51,2023-04-26 14:48:53.682127
1,-105,1,-107374182,54,2023-04-26 14:48:54.006385
1,-105,1,-107374182,54,2023-04-26 14:48:54.244084
1,-105,1,-107374182,54,2023-04-26 14:48:54.485132
1,-104,1,-107374182,54,2023-04-26 14:48:54.741183
1,-104,1,-107374182,51,2023-04-26 14:48:54.986350
1,-103,1,-107374182,51,2023-04-26 14:48:55.201023
1,-103,1,-107374182,48,2023-04-26 14:48:55.470684
1,-103,1,-107374182,48,2023-04-26 14:48:55.725178
1,-103,1,-107374182,45,2023-04-26 14:48:55.962097
1,-102,1,-107374182,45,2023-04-26 14:48:56.223442
1,-103,1,-107374182,42,2023-04-26 14:48:56.449939
1,-101,1,-107374182,42,2023-04-26 14:48:56.723314
1,-103,1,-107374182,39,2023-04-26 14:48:57.008236
1,-102,1,-107374182,39,2023-04-26 14:48:57.249324
1,-102,1,-107374182,36,2023-04-26 14:48:57.506125
1,-100,1,-107374182,36,2023-04-26 14:48:57.765782
1,-98,1,-107374182,33,2023-04-26 14:48:57.979113
1,-98,1,-107374182,33,2023-04-26 14:48:58.211495
1,-96,1,-107374182,30,2023-04-26 14:48:58.432776
1,-95,1,-107374182,30,2023-04-26 14:48:58.656136
1,-93,1,-107374182,27,2023-04-26 14:48:58.923767
1,-93,1,-107374182,27,2023-04-26 14:48:59.152019
1,-89,1,-107374182,24,2023-04-26 14:48:59.343899
1,-92,1,-107374182,24,2023-04-26 14:48:59.559451
1,-90,1,-107374182,24,2023-04-26 14:48:59.846547
1,-90,1,-107374182,24,2023-04-26 14:49:00.058799
1,-90,1,-107374182,27,2023-04-26 14:49:00.356160
1,-92,1,-107374182,27,2023-04-26 14:49:00.603760
1,-94,1,-107374182,30,2023-04-26 14:49:00.871880
1,-96,1,-107374182,30,2023-04-26 14:49:01.091619
1,-95,1,-107374182,30,2023-04-26 14:49:01.296672
1,-98,1,-107374182,33,2023-04-26 14:49:01.525103
1,-100,1,-107374182,33,2023-04-26 14:49:01.777934
1,-102,1,-107374182,36,2023-04-26 14:49:02.044043
1,-100,1,-107374182,36,2023-04-26 14:49:02.276015
1,-102,1,-107374182,39,2023-04-26 14:49:02.531831
1,-102,1,-107374182,39,2023-04-26 14:49:02.741784
1,-104,1,-107374182,42,2023-04-26 14:49:02.948452
1,-102,1,-107374182,42,2023-04-26 14:49:03.185736
1,-103,1,-107374182,45,2023-04-26 14:49:03.489020
1,-104,1,-107374182,45,2023-04-26 14:49:03.689925
1,-103,1,-107374182,48,2023-04-26 14:49:03.882717
1,-104,1,-107374182,48,2023-04-26 14:49:04.116522
1,-103,1,-107374182,51,2023-04-26 14:49:04.341954
1,-104,1,-107374182,51,2023-04-26 14:49:04.587772
1,-104,1,-107374182,54,2023-04-26 14:49:04.855026
1,-103,1,-107374182,54,2023-04-26 14:49:05.052340
1,-103,1,-107374182,54,2023-04-26 14:49:05.309050
1,-103,1,-107374182,54,2023-04-26 14:49:05.546886
1,-103,1,-107374182,54,2023-04-26 14:49:05.769995
1,-105,1,-107374182,51,2023-04-26 14:49:06.062718
1,-104,1,-107374182,51,2023-04-26 14:49:06.285058
1,-104,1,-107374182,48,2023-04-26 14:49:06.493507
1,-103,1,-107374182,48,2023-04-26 14:49:06.706125
1,-104,1,-107374182,45,2023-04-26 14:49:06.939307
1,-104,1,-107374182,45,2023-04-26 14:49:07.151776
1,-103,1,-107374182,42,2023-04-26 14:49:07.378349
1,-103,1,-107374182,42,2023-04-26 14:49:07.587192
1,-103,1,-107374182,42,2023-04-26 14:49:07.803864
1,-104,1,-107374182,39,2023-04-26 14:49:08.056930
1,-102,1,-107374182,39,2023-04-26 14:49:08.281660
1,-100,1,-107374182,36,2023-04-26 14:49:08.521877
1,-99,1,-107374182,36,2023-04-26 14:49:08.709915
1,-95,1,-107374182,33,2023-04-26 14:49:08.903248
1,-95,1,-107374182,33,2023-04-26 14:49:09.108649
1,-97,1,-107374182,33,2023-04-26 14:49:09.315083
1,-94,1,-107374182,30,2023-04-26 14:49:09.608293
1,-94,1,-107374182,30,2023-04-26 14:49:09.816054
1,-91,1,-107374182,27,2023-04-26 14:49:10.042903
1,-93,1,-107374182,27,2023-04-26 14:49:10.269857
1,-89,1,-107374182,24,2023-04-26 14:49:10.490590
1,-90,1,-107374182,24,2023-04-26 14:49:10.736742
1,-90,1,-107374182,24,2023-04-26 14:49:10.930535
1,-89,1,-107374182,24,2023-04-26 14:49:11.172787
1,-93,1,-107374182,27,2023-04-26 14:49:11.389499
1,-94,1,-107374182,27,2023-04-26 14:49:11.635817
1,-96,1,-107374182,30,2023-04-26 14:49:11.919980
1,-95,1,-107374182,30,2023-04-26 14:49:12.127693
1,-97,1,-107374182,33,2023-04-26 14:49:12.333445
1,-98,1,-107374182,33,2023-04-26 14:49:12.582679
1,-99,1,-107374182,33,2023-04-26 14:49:12.778410
1,-101,1,-107374182,36,2023-04-26 14:49:13.069596
1,-101,1,-107374182,36,2023-04-26 14:49:13.319373
1,-102,1,-107374182,39,2023-04-26 14:49:13.529822
1,-101,1,-107374182,39,2023-04-26 14:49:13.721497
1,-103,1,-107374182,42,2023-04-26 14:49:13.929457
1,-103,1,-107374182,42,2023-04-26 14:49:14.127692
1,-103,1,-107374182,45,2023-04-26 14:49:14.363318
1,-104,1,-107374182,45,2023-04-26 14:49:14.566545
1,-103,1,-107374182,45,2023-04-26 14:49:14.823111
1,-104,1,-107374182,48,2023-04-26 14:49:15.066578
1,-104,1,-107374182,48,2023-04-26 14:49:15.297500
1,-104,1,-107374182,51,2023-04-26 14:49:15.512470
1,-104,1,-107374182,51,2023-04-26 14:49:15.781614
1,-105,1,-107374182,54,2023-04-26 14:49:15.977176
1,-105,1,-107374182,54,2023-04-26 14:49:16.219349
1,-105,1,-107374182,54,2023-04-26 14:49:16.421821
1,-105,1,-107374182,54,2023-04-26 14:49:16.639897
1,-78,1,-107374182,51,2023-04-26 14:49:16.826402
1,-94,1,-107374182,51,2023-04-26 14:49:17.045488
1,-96,1,-107374182,51,2023-04-26 14:49:17.255122
1,-96,1,-107374182,48,2023-04-26 14:49:17.478209
1,-100,1,-107374182,48,2023-04-26 14:49:17.689132
1,-103,1,-107374182,45,2023-04-26 14:49:17.892362
1,-103,1,-107374182,45,2023-04-26 14:49:18.113007
1,-102,1,-107374182,45,2023-04-26 14:49:18.346836
1,-102,1,-107374182,42,2023-04-26 14:49:18.555324
1,-104,1,-107374182,42,2023-04-26 14:49:18.731347
1,-102,1,-107374182,39,2023-04-26 14:49:18.925181
1,-100,1,-107374182,39,2023-04-26 14:49:19.119581
1,-101,1,-107374182,36,2023-04-26 14:49:19.374530
1,-100,1,-107374182,36,2023-04-26 14:49:19.651391
1,-98,1,-107374182,33,2023-04-26 14:49:19.885314
1,-96,1,-107374182,33,2023-04-26 14:49:20.113207
1,-94,1,-107374182,30,2023-04-26 14:49:20.399195
1,-96,1,-107374182,30,2023-04-26 14:49:20.652885
1,-92,1,-107374182,27,2023-04-26 14:49:20.873102
1,-94,1,-107374182,27,2023-04-26 14:49:21.087157
1,-92,1,-107374182,24,2023-04-26 14:49:21.358443
1,-90,1,-107374182,24,2023-04-26 14:49:21.576811
1,-91,1,-107374182,24,2023-04-26 14:49:21.773919
1,-90,1,-107374182,24,2023-04-26 14:49:21.972535
1,-90,1,-107374182,24,2023-04-26 14:49:22.190209
1,-92,1,-107374182,27,2023-04-26 14:49:22.370992
1,-93,1,-107374182,27,2023-04-26 14:49:22.584998
1,-92,1,-107374182,27,2023-04-26 14:49:22.796265
1,-96,1,-107374182,30,2023-04-26 14:49:23.026950
1,-96,1,-107374182,30,2023-04-26 14:49:23.291390
1,-98,1,-107374182,33,2023-04-26 14:49:23.595860
1,-98,1,-107374182,33,2023-04-26 14:49:23.810080
1,-102,1,-107374182,36,2023-04-26 14:49:24.032031
1,-101,1,-107374182,36,2023-04-26 14:49:24.269693
1,-102,1,-107374182,39,2023-04-26 14:49:24.481664
1,-102,1,-107374182,39,2023-04-26 14:49:24.699146
1,-104,1,-107374182,42,2023-04-26 14:49:24.898317
1,-102,1,-107374182,42,2023-04-26 14:49:25.082264
1,-103,1,-107374182,42,2023-04-26 14:49:25.290706
1,-102,1,-107374182,45,2023-04-26 14:49:25.496494
1,-104,1,-107374182,45,2023-04-26 14:49:25.728285
1,-102,1,-107374182,48,2023-04-26 14:49:25.929241
1,-103,1,-107374182,48,2023-04-26 14:49:26.180115
1,-104,1,-107374182,51,2023-04-26 14:49:26.403043
1,-103,1,-107374182,51,2023-04-26 14:49:26.617170
1,-103,1,-107374182,51,2023-04-26 14:49:26.810252
1,-103,1,-107374182,54,2023-04-26 14:49:27.006800
1,-103,1,-107374182,54,2023-04-26 14:49:27.213498
1,-103,1,-107374182,54,2023-04-26 14:49:27.414498
1,-103,1,-107374182,54,2023-04-26 14:49:27.668518
1,-103,1,-107374182,51,2023-04-26 14:49:27.888063
1,-103,1,-107374182,51,2023-04-26 14:49:28.104459
1,-104,1,-107374182,51,2023-04-26 14:49:28.293585
1,-103,1,-107374182,48,2023-04-26 14:49:28.515906
1,-105,1,-107374182,48,2023-04-26 14:49:28.766002
1,-105,1,-107374182,45,2023-04-26 14:49:28.965767
1,-103,1,-107374182,45,2023-04-26 14:49:29.286152
1,-103,1,-107374182,42,2023-04-26 14:49:29.494316
1,-103,1,-107374182,42,2023-04-26 14:49:29.748741
1,-103,1,-107374182,39,2023-04-26 14:49:29.986867
1,-102,1,-107374182,39,2023-04-26 14:49:30.192050
1,-100,1,-107374182,36,2023-04-26 14:49:30.418908
1,-100,1,-107374182,36,2023-04-26 14:49:30.683239
1,-97,1,-107374182,33,2023-04-26 14:49:30.902556
1,-97,1,-107374182,33,2023-04-26 14:49:31.116415
1,-97,1,-107374182,30,2023-04-26 14:49:31.355282
1,-94,1,-107374182,30,2023-04-26 14:49:31.553106
1,-94,1,-107374182,30,2023-04-26 14:49:31.776505
1,-90,1,-107374182,27,2023-04-26 14:49:31.990509
1,-91,1,-107374182,27,2023-04-26 14:49:32.195625
1,-88,1,-107374182,24,2023-04-26 14:49:32.411340
1,-88,1,-107374182,24,2023-04-26 14:49:32.639793
1,-88,1,-107374182,24,2023-04-26 14:49:32.947632
1,-88,1,-107374182,24,2023-04-26 14:49:33.155718
1,-90,1,-107374182,27,2023-04-26 14:49:33.367271
1,-93,1,-107374182,27,2023-04-26 14:49:33.565122
1,-92,1,-107374182,27,2023-04-26 14:49:33.772444
1,-96,1,-107374182,30,2023-04-26 14:49:34.034840
1,-96,1,-107374182,30,2023-04-26 14:49:34.297733
1,-97,1,-107374182,33,2023-04-26 14:49:34.505725
1,-98,1,-107374182,33,2023-04-26 14:49:34.742636
1,-100,1,-107374182,36,2023-04-26 14:49:34.979079
1,-101,1,-107374182,36,2023-04-26 14:49:35.179455
1,-101,1,-107374182,39,2023-04-26 14:49:35.380414
1,-102,1,-107374182,39,2023-04-26 14:49:35.569904
1,-103,1,-107374182,39,2023-04-26 14:49:35.779826
1,-102,1,-107374182,42,2023-04-26 14:49:36.001109
1,-101,1,-107374182,42,2023-04-26 14:49:36.224953
1,-104,1,-107374182,45,2023-04-26 14:49:36.436281
1,-102,1,-107374182,45,2023-04-26 14:49:36.682599
1,-105,1,-107374182,48,2023-04-26 14:49:36.974216
1,-105,1,-107374182,51,2023-04-26 14:49:37.391627
1,-105,1,-107374182,51,2023-04-26 14:49:37.700523
1,-105,1,-107374182,54,2023-04-26 14:49:38.110032
1,-105,1,-107374182,54,2023-04-26 14:49:38.530352
1,-105,1,-107374182,51,2023-04-26 14:49:38.940543
1,-105,1,-107374182,51,2023-04-26 14:49:39.358940
1,-105,1,-107374182,48,2023-04-26 14:49:39.751102
1,-105,1,-107374182,45,2023-04-26 14:49:39.983437
1,-105,1,-107374182,45,2023-04-26 14:49:40.270795
1,-103,1,-107374182,42,2023-04-26 14:49:40.644191
1,-100,1,-107374182,39,2023-04-26 14:49:41.001370
1,-102,1,-107374182,39,2023-04-26 14:49:41.272241
1,-98,1,-107374182,36,2023-04-26 14:49:41.686114
1,-95,1,-107374182,33,2023-04-26 14:49:42.058126
1,-96,1,-107374182,33,2023-04-26 14:49:42.266168
1,-94,1,-107374182,30,2023-04-26 14:49:42.533762
1,-93,1,-107374182,30,2023-04-26 14:49:42.822500
1,-90,1,-107374182,27,2023-04-26 14:49:43.240569
1,-87,1,-107374182,24,2023-04-26 14:49:43.631304
1,-88,1,-107374182,24,2023-04-26 14:49:43.995359
1,-87,1,-107374182,24,2023-04-26 14:49:44.329638
1,-90,1,-107374182,27,2023-04-26 14:49:44.698861
1,-94,1,-107374182,30,2023-04-26 14:49:45.070827
1,-95,1,-107374182,33,2023-04-26 14:49:45.432784
1,-96,1,-107374182,33,2023-04-26 14:49:45.834936
1,-98,1,-107374182,36,2023-04-26 14:49:46.194350
1,-103,1,-107374182,39,2023-04-26 14:49:46.602965
1,-104,1,-107374182,42,2023-04-26 14:49:47.002656
1,-104,1,-107374182,45,2023-04-26 14:49:47.425659
1,-104,1,-107374182,45,2023-04-26 14:49:47.759885
1,-104,1,-107374182,48,2023-04-26 14:49:48.160965
1,-104,1,-107374182,51,2023-04-26 14:49:48.560417
1,-104,1,-107374182,54,2023-04-26 14:49:48.966598
1,-104,1,-107374182,54,2023-04-26 14:49:49.370808
1,-104,1,-107374182,54,2023-04-26 14:49:49.783882
1,-104,1,-107374182,51,2023-04-26 14:49:50.186591
1,-104,1,-107374182,48,2023-04-26 14:49:50.608310
1,-104,1,-107374182,45,2023-04-26 14:49:51.004103
1,-104,1,-107374182,42,2023-04-26 14:49:51.448658
1,-103,1,-107374182,42,2023-04-26 14:49:51.838533
1,-102,1,-107374182,39,2023-04-26 14:49:52.266763
1,-99,1,-107374182,36,2023-04-26 14:49:52.626250
1,-98,1,-107374182,36,2023-04-26 14:49:52.823052
1,-95,1,-107374182,33,2023-04-26 14:49:53.042903
1,-96,1,-107374182,33,2023-04-26 14:49:53.257757
1,-93,1,-107374182,30,2023-04-26 14:49:53.451646
1,-94,1,-107374182,30,2023-04-26 14:49:53.625404
1,-93,1,-107374182,30,2023-04-26 14:49:53.809715
1,-91,1,-107374182,27,2023-04-26 14:49:54.012119
1,-90,1,-107374182,27,2023-04-26 14:49:54.208835
1,-88,1,-107374182,24,2023-04-26 14:49:54.413527
1,-87,1,-107374182,24,2023-04-26 14:49:54.618716
1,-87,1,-107374182,24,2023-04-26 14:49:54.812628
1,-90,1,-107374182,24,2023-04-26 14:49:55.007365
1,-90,1,-107374182,24,2023-04-26 14:49:55.192353
1,-91,1,-107374182,27,2023-04-26 14:49:55.374507
1,-91,1,-107374182,27,2023-04-26 14:49:55.560353
1,-92,1,-107374182,27,2023-04-26 14:49:55.748002
1,-95,1,-107374182,30,2023-04-26 14:49:55.963805
1,-95,1,-107374182,30,2023-04-26 14:49:56.187044
1,-96,1,-107374182,33,2023-04-26 14:49:56.410199
1,-97,1,-107374182,33,2023-04-26 14:49:56.636903
1,-97,1,-107374182,33,2023-04-26 14:49:56.828122
1,-99,1,-107374182,36,2023-04-26 14:49:57.015084
1,-100,1,-107374182,36,2023-04-26 14:49:57.209148
1,-104,1,-107374182,39,2023-04-26 14:49:57.391440
1,-102,1,-107374182,39,2023-04-26 14:49:57.618976
1,-102,1,-107374182,39,2023-04-26 14:49:57.810730
1,-102,1,-107374182,42,2023-04-26 14:49:58.007304
1,-101,1,-107374182,42,2023-04-26 14:49:58.231903
1,-104,1,-107374182,45,2023-04-26 14:49:58.438092
1,-104,1,-107374182,45,2023-04-26 14:49:58.642827
1,-103,1,-107374182,45,2023-04-26 14:49:58.838615
1,-103,1,-107374182,48,2023-04-26 14:49:59.052950
1,-103,1,-107374182,48,2023-04-26 14:49:59.244405
1,-103,1,-107374182,51,2023-04-26 14:49:59.420731
1,-103,1,-107374182,51,2023-04-26 14:49:59.643917
1,-103,1,-107374182,51,2023-04-26 14:49:59.818758
1,-103,1,-107374182,54,2023-04-26 14:50:00.012233
1,-103,1,-107374182,54,2023-04-26 14:50:00.209421
1,-103,1,-107374182,54,2023-04-26 14:50:00.404522
1,-103,1,-107374182,54,2023-04-26 14:50:00.597208
1,-103,1,-107374182,54,2023-04-26 14:50:00.784144
1,-103,1,-107374182,51,2023-04-26 14:50:00.975545
1,-103,1,-107374182,51,2023-04-26 14:50:01.152412
1,-103,1,-107374182,51,2023-04-26 14:50:01.324746
1,-103,1,-107374182,48,2023-04-26 14:50:01.481535
1,-103,1,-107374182,48,2023-04-26 14:50:01.655445
1,-104,1,-107374182,48,2023-04-26 14:50:01.850406
1,-104,1,-107374182,45,2023-04-26 14:50:02.050557
1,-102,1,-107374182,42,2023-04-26 14:50:02.450770
1,-101,1,-107374182,42,2023-04-26 14:50:02.881484
1,-100,1,-107374182,39,2023-04-26 14:50:03.262700
1,-97,1,-107374182,36,2023-04-26 14:50:03.651062
1,-95,1,-107374182,33,2023-04-26 14:50:04.067485
1,-93,1,-107374182,30,2023-04-26 14:50:04.527683
1,-89,1,-107374182,27,2023-04-26 14:50:04.996578
1,-92,1,-107374182,27,2023-04-26 14:50:05.386702
1,-89,1,-107374182,24,2023-04-26 14:50:05.819080
1,-89,1,-107374182,24,2023-04-26 14:50:06.221463
1,-92,1,-107374182,27,2023-04-26 14:50:06.625517
1,-95,1,-107374182,30,2023-04-26 14:50:07.065794
1,-97,1,-107374182,33,2023-04-26 14:50:07.483369
1,-97,1,-107374182,36,2023-04-26 14:50:07.913452
1,-99,1,-107374182,36,2023-04-26 14:50:08.328592
1,-101,1,-107374182,39,2023-04-26 14:50:08.753701
1,-102,1,-107374182,42,2023-04-26 14:50:09.145374
1,-102,1,-107374182,45,2023-04-26 14:50:09.527726
1,-103,1,-107374182,48,2023-04-26 14:50:09.910372
1,-103,1,-107374182,48,2023-04-26 14:50:10.289580
1,-103,1,-107374182,51,2023-04-26 14:50:10.721177
1,-103,1,-107374182,54,2023-04-26 14:50:11.116941
1,-103,1,-107374182,54,2023-04-26 14:50:11.483540
1,-103,1,-107374182,54,2023-04-26 14:50:11.841626
1,-103,1,-107374182,51,2023-04-26 14:50:12.221839
1,-103,1,-107374182,48,2023-04-26 14:50:12.582170
1,-103,1,-107374182,45,2023-04-26 14:50:12.983693
1,-104,1,-107374182,45,2023-04-26 14:50:13.355550
1,-103,1,-107374182,42,2023-04-26 14:50:13.750077
1,-101,1,-107374182,39,2023-04-26 14:50:14.125266
1,-101,1,-107374182,36,2023-04-26 14:50:14.454129
1,-101,1,-107374182,36,2023-04-26 14:50:14.842400
1,-97,1,-107374182,33,2023-04-26 14:50:15.196027
1,-96,1,-107374182,30,2023-04-26 14:50:15.698154
1,-90,1,-107374182,27,2023-04-26 14:50:16.146711
1,-88,1,-107374182,24,2023-04-26 14:50:16.591341
1,-89,1,-107374182,24,2023-04-26 14:50:16.857930
1,-88,1,-107374182,24,2023-04-26 14:50:17.250036
1,-90,1,-107374182,27,2023-04-26 14:50:17.615350
