latency,RSSI,TIMESTAMP,Drop?
295,-92,39.94366699999955,0
303,-94,40.17816500000481,0
299,-102,40.439587000000756,0
299,-103,40.68361800000275,1
299,-103,40.96775500000513,1
202,-101,41.25209700000414,0
300,-95,41.53555600000254,0
296,-98,41.82062700000097,0
298,-100,42.081426000004285,0
288,-104,42.36479200000031,1
288,-104,42.66843200000585,1
158,-101,42.93139200000587,1
267,-95,43.18364900000597,0
266,-92,43.42493000000104,0
266,-98,43.66929600000003,0
205,-103,43.912066000004415,0
200,-103,44.1326920000065,1
200,-103,44.37723399999959,1
250,-99,44.61764200000471,0
316,-95,44.88284900000144,0
317,-98,45.14604200000031,0
310,-100,45.398940000006405,0
279,-104,45.65160200000537,0
279,-104,45.89195800000016,1
227,-104,46.14704100000381,1
306,-95,46.43139599999995,0
313,-93,46.71440500000608,0
313,-100,47.03733900000225,0
289,-102,47.269522000002326,0
289,-103,47.489794000000984,1
289,-101,47.75259200000437,1
270,-96,47.99502300000313,0
321,-90,48.21867300000304,0
321,-96,48.472108000001754,0
314,-99,48.70395200000348,0
254,-102,48.94708900000114,0
254,-103,49.199915000004694,1
254,-101,49.43207100000291,1
266,-99,49.67507500000647,1
306,-93,49.917441000005056,0
304,-95,50.15946900000563,0
306,-100,50.38178600000538,0
241,-103,50.61199000000488,1
241,-105,50.834216000002925,1
241,-103,51.056759999999485,1
338,-99,51.32113200000458,0
348,-93,51.55147100000613,0
349,-94,51.76551400000608,0
348,-100,52.02858399999968,0
344,-102,52.271166000005906,0
344,-105,52.50334600000497,1
344,-101,52.764505000006466,1
269,-99,52.98873600000661,1
339,-93,53.229064000006474,0
342,-97,53.48751500000071,0
330,-103,53.73575300000084,0
237,-103,53.94812600000296,1
237,-104,54.191554000004544,1
237,-100,54.43467100000271,1
340,-99,54.672747000004165,0
349,-92,54.919582000002265,0
348,-94,55.15170300000318,0
348,-103,55.403970000006666,0
268,-104,55.66666400000395,1
268,-105,55.886708000005456,1
220,-104,56.108947000000626,1
304,-95,56.393393000005744,0
306,-94,56.623536000006425,0
306,-96,56.848509000003105,0
278,-104,57.08127200000308,0
257,-102,57.31120600000577,1
257,-102,57.53515000000334,1
235,-101,57.76600500000495,1
292,-99,57.98987100000522,0
309,-92,58.23266500000318,0
307,-94,58.476142999999865,0
307,-100,58.719113999999536,0
226,-104,58.940997000005154,1
226,-104,59.18386100000498,1
223,-101,59.40585800000554,1
292,-99,59.66687400000228,0
305,-94,59.9193990000058,0
304,-96,60.1536780000024,0
301,-101,60.40371800000139,0
278,-105,60.63821900000039,1
278,-103,60.86953800000629,1
236,-102,61.1117990000057,1
337,-99,61.353509000000486,0
348,-96,61.60600500000146,0
348,-100,61.83879100000195,0
309,-100,62.08050500000536,0
254,-104,62.323049000005994,1
254,-103,62.57713300000614,1
200,-99,62.856273000004876,1
297,-97,63.07258200000069,0
301,-93,63.32309600000008,0
294,-100,63.55723299999954,0
266,-102,63.787825000006706,0
271,-103,64.0105870000043,0
271,-102,64.25318700000207,1
297,-100,64.47978500000318,1
349,-95,64.72184000000561,0
349,-94,64.94448399999965,0
349,-97,65.17778900000121,0
346,-101,65.43042799999967,0
326,-103,65.69448000000557,1
326,-104,65.92779200000223,1
191,-101,66.18022700000438,1
312,-94,66.44244299999991,1
312,-96,66.68424700000469,0
312,-98,66.93793100000039,0
283,-104,67.21109600000636,0
283,-102,67.46160700000473,1
240,-103,67.7237460000033,1
323,-96,67.96678000000247,0
324,-92,68.21912000000157,0
321,-98,68.54442399999971,0
