latency,RSSI,filtered latency,attn1,attn2,TIMESTAMP
1,-104,1,-107374182,54,2023-04-24 13:53:43.934618
1,-104,1,-107374182,54,2023-04-24 13:53:44.122504
1,-104,1,-107374182,54,2023-04-24 13:53:44.307115
1,-104,1,-107374182,54,2023-04-24 13:53:44.482774
1,-104,1,-107374182,51,2023-04-24 13:53:44.670211
1,-104,1,-107374182,51,2023-04-24 13:53:44.874395
1,-104,1,-107374182,48,2023-04-24 13:53:45.046557
1,-104,1,-107374182,48,2023-04-24 13:53:45.238713
1,-104,1,-107374182,45,2023-04-24 13:53:45.404713
1,-104,1,-107374182,45,2023-04-24 13:53:45.596946
1,-104,1,-107374182,42,2023-04-24 13:53:45.798973
1,-105,1,-107374182,42,2023-04-24 13:53:45.965584
1,-104,1,-107374182,39,2023-04-24 13:53:46.139520
1,-103,1,-107374182,39,2023-04-24 13:53:46.321675
1,-103,1,-107374182,36,2023-04-24 13:53:46.506677
1,-101,1,-107374182,36,2023-04-24 13:53:46.685340
1,-99,1,-107374182,33,2023-04-24 13:53:46.873042
1,-100,1,-107374182,33,2023-04-24 13:53:47.043225
1,-97,1,-107374182,30,2023-04-24 13:53:47.235661
1,-99,1,-107374182,27,2023-04-24 13:53:47.425305
1,-95,1,-107374182,27,2023-04-24 13:53:47.599937
1,-94,1,-107374182,24,2023-04-24 13:53:47.781967
1,-93,1,-107374182,24,2023-04-24 13:53:47.955071
1,-91,1,-107374182,24,2023-04-24 13:53:48.140985
1,-90,1,-107374182,24,2023-04-24 13:53:48.328387
1,-93,1,-107374182,27,2023-04-24 13:53:48.516234
1,-92,1,-107374182,27,2023-04-24 13:53:48.689623
1,-96,1,-107374182,30,2023-04-24 13:53:48.864179
1,-95,1,-107374182,30,2023-04-24 13:53:49.052852
1,-99,1,-107374182,33,2023-04-24 13:53:49.248706
1,-99,1,-107374182,33,2023-04-24 13:53:49.430690
1,-100,1,-107374182,36,2023-04-24 13:53:49.620772
1,-101,1,-107374182,36,2023-04-24 13:53:49.807115
1,-103,1,-107374182,39,2023-04-24 13:53:49.981166
1,-101,1,-107374182,39,2023-04-24 13:53:50.154585
1,-103,1,-107374182,42,2023-04-24 13:53:50.372385
1,-104,1,-107374182,45,2023-04-24 13:53:50.558709
1,-104,1,-107374182,45,2023-04-24 13:53:50.731473
1,-104,1,-107374182,48,2023-04-24 13:53:50.907963
1,-104,1,-107374182,48,2023-04-24 13:53:51.091027
1,-104,1,-107374182,51,2023-04-24 13:53:51.291262
1,-104,1,-107374182,51,2023-04-24 13:53:51.501333
1,-104,1,-107374182,54,2023-04-24 13:53:51.675607
1,-104,1,-107374182,54,2023-04-24 13:53:51.849719
1,-104,1,-107374182,54,2023-04-24 13:53:52.021569
1,-104,1,-107374182,54,2023-04-24 13:53:52.211038
1,-104,1,-107374182,51,2023-04-24 13:53:52.383707
1,-104,1,-107374182,51,2023-04-24 13:53:52.573135
1,-104,1,-107374182,48,2023-04-24 13:53:52.759279
1,-104,1,-107374182,48,2023-04-24 13:53:52.932306
1,-104,1,-107374182,45,2023-04-24 13:53:53.106778
1,-104,1,-107374182,45,2023-04-24 13:53:53.304560
1,-106,1,-107374182,42,2023-04-24 13:53:53.482251
1,-105,1,-107374182,42,2023-04-24 13:53:53.656506
1,-102,1,-107374182,39,2023-04-24 13:53:53.848400
1,-102,1,-107374182,39,2023-04-24 13:53:54.016664
1,-100,1,-107374182,36,2023-04-24 13:53:54.217519
1,-100,1,-107374182,36,2023-04-24 13:53:54.420694
1,-100,1,-107374182,33,2023-04-24 13:53:54.624675
1,-96,1,-107374182,30,2023-04-24 13:53:54.839590
1,-97,1,-107374182,30,2023-04-24 13:53:55.030074
1,-94,1,-107374182,27,2023-04-24 13:53:55.242522
1,-94,1,-107374182,27,2023-04-24 13:53:55.419504
1,-91,1,-107374182,24,2023-04-24 13:53:55.596119
1,-92,1,-107374182,24,2023-04-24 13:53:55.763574
1,-92,1,-107374182,24,2023-04-24 13:53:55.962181
1,-93,1,-107374182,24,2023-04-24 13:53:56.143244
1,-94,1,-107374182,27,2023-04-24 13:53:56.330156
1,-95,1,-107374182,30,2023-04-24 13:53:56.530325
1,-99,1,-107374182,30,2023-04-24 13:53:56.721165
1,-101,1,-107374182,33,2023-04-24 13:53:56.891505
1,-100,1,-107374182,33,2023-04-24 13:53:57.093562
1,-101,1,-107374182,36,2023-04-24 13:53:57.283455
1,-101,1,-107374182,36,2023-04-24 13:53:57.471282
1,-103,1,-107374182,39,2023-04-24 13:53:57.645235
1,-104,1,-107374182,39,2023-04-24 13:53:57.849358
1,-104,1,-107374182,42,2023-04-24 13:53:58.040411
1,-104,1,-107374182,42,2023-04-24 13:53:58.212187
1,-104,1,-107374182,45,2023-04-24 13:53:58.383879
1,-104,1,-107374182,45,2023-04-24 13:53:58.573324
1,-104,1,-107374182,48,2023-04-24 13:53:58.745748
1,-104,1,-107374182,48,2023-04-24 13:53:58.940668
1,-104,1,-107374182,51,2023-04-24 13:53:59.122728
1,-104,1,-107374182,51,2023-04-24 13:53:59.299670
1,-104,1,-107374182,54,2023-04-24 13:53:59.501982
1,-104,1,-107374182,54,2023-04-24 13:53:59.694166
1,-104,1,-107374182,54,2023-04-24 13:53:59.871503
1,-104,1,-107374182,51,2023-04-24 13:54:00.041888
1,-104,1,-107374182,51,2023-04-24 13:54:00.245311
1,-104,1,-107374182,48,2023-04-24 13:54:00.433032
1,-104,1,-107374182,48,2023-04-24 13:54:00.608508
1,-104,1,-107374182,45,2023-04-24 13:54:00.820000
1,-104,1,-107374182,45,2023-04-24 13:54:01.000245
1,-105,1,-107374182,42,2023-04-24 13:54:01.185666
1,-104,1,-107374182,42,2023-04-24 13:54:01.372684
1,-104,1,-107374182,39,2023-04-24 13:54:01.564266
1,-101,1,-107374182,36,2023-04-24 13:54:01.769237
1,-101,1,-107374182,36,2023-04-24 13:54:01.960560
1,-99,1,-107374182,33,2023-04-24 13:54:02.161467
1,-100,1,-107374182,33,2023-04-24 13:54:02.363813
1,-98,1,-107374182,30,2023-04-24 13:54:02.562423
1,-97,1,-107374182,30,2023-04-24 13:54:02.747472
1,-94,1,-107374182,27,2023-04-24 13:54:02.981403
1,-95,1,-107374182,24,2023-04-24 13:54:03.200355
1,-93,1,-107374182,24,2023-04-24 13:54:03.396381
1,-93,1,-107374182,24,2023-04-24 13:54:03.598439
1,-91,1,-107374182,24,2023-04-24 13:54:03.784812
1,-96,1,-107374182,27,2023-04-24 13:54:03.977959
1,-96,1,-107374182,27,2023-04-24 13:54:04.199061
1,-97,1,-107374182,30,2023-04-24 13:54:04.412303
1,-100,1,-107374182,33,2023-04-24 13:54:04.600845
1,-101,1,-107374182,33,2023-04-24 13:54:04.832455
