latency,RSSI,TIMESTAMP,Predicted Drops
83.0,-94.0,165.1907080000019,0
73.0,-98.0,165.4230150000003,0
217.0,-101.0,165.67594200000167,1
217.0,-104.0,165.89139499999874,1
217.0,-105.0,166.12577900000178,1
217.0,-101.0,166.34489100000064,1
102.0,-96.0,166.60282500000176,0
80.0,-93.0,166.8495849999963,0
73.0,-98.0,167.10620100000233,0
46.0,-104.0,167.3342399999965,1
46.0,-103.0,167.57684299999528,1
46.0,-104.0,167.77683199999592,1
220.0,-100.0,168.00162799999816,1
73.0,-96.0,168.26187299999583,0
83.0,-95.0,168.50447999999597,0
65.0,-98.0,168.73597699999664,0
46.0,-103.0,168.963072999999,1
220.0,-104.0,169.16314399999828,1
220.0,-105.0,169.39442199999758,1
220.0,-102.0,169.6375179999959,1
106.0,-97.0,169.87955900000088,0
90.0,-97.0,170.1401790000018,0
104.0,-97.0,170.37182400000165,0
50.0,-102.0,170.61604899999656,1
220.0,-104.0,170.8643660000016,1
220.0,-104.0,171.10241999999562,1
227.0,-101.0,171.33972899999935,1
125.0,-97.0,171.56486199999927,0
136.0,-94.0,171.79721099999733,0
131.0,-99.0,172.02974299999914,0
76.0,-102.0,172.27531699999963,1
48.0,-103.0,172.50816900000063,1
48.0,-104.0,172.7240749999983,1
220.0,-101.0,172.9677109999975,1
71.0,-96.0,173.20117699999537,0
76.0,-95.0,173.44459600000118,0
76.0,-98.0,173.68509900000208,0
7.0,-102.0,173.91640299999565,1
220.0,-102.0,174.15030999999726,1
220.0,-103.0,174.3855859999967,1
220.0,-101.0,174.60327300000063,1
128.0,-99.0,174.85160399999586,0
98.0,-94.0,175.08661900000152,0
93.0,-98.0,175.3337840000022,0
43.0,-101.0,175.57757599999604,1
2.0,-104.0,175.81955500000186,1
2.0,-104.0,176.05166299999837,1
220.0,-102.0,176.28777499999703,1
148.0,-99.0,176.51153899999915,0
150.0,-95.0,176.76815499999793,0
154.0,-95.0,176.99785600000178,0
113.0,-101.0,177.23140599999897,1
18.0,-104.0,177.45706999999675,1
18.0,-103.0,177.6979250000004,1
220.0,-100.0,177.92175399999542,1
100.0,-100.0,178.1755919999996,0
57.0,-92.0,178.44311400000151,0
67.0,-97.0,178.70188500000222,0
203.0,-102.0,178.93691599999875,1
203.0,-103.0,179.16465099999914,1
203.0,-103.0,179.4268430000011,1
125.0,-99.0,179.68142100000114,0
67.0,-97.0,179.90904299999966,0
61.0,-94.0,180.14192499999626,0
43.0,-98.0,180.37800799999968,0
0.0,-102.0,180.61657399999967,1
220.0,-104.0,180.84278800000172,1
220.0,-104.0,181.07867299999637,1
220.0,-103.0,181.3115370000014,1
107.0,-95.0,181.55955600000016,0
127.0,-96.0,181.79586500000005,0
104.0,-97.0,182.04495199999656,0
31.0,-103.0,182.297335999996,1
220.0,-104.0,182.5453359999956,1
220.0,-103.0,182.75380700000096,1
156.0,-101.0,182.99828400000115,1
81.0,-98.0,183.22915400000056,0
60.0,-96.0,183.4816779999965,0
49.0,-98.0,183.7137969999967,0
223.0,-101.0,183.94837700000065,1
223.0,-104.0,184.20887999999832,1
223.0,-103.0,184.4403089999978,1
166.0,-101.0,184.6838629999984,1
79.0,-96.0,184.945925,0
108.0,-93.0,185.191476,0
99.0,-102.0,185.4262569999992,1
214.0,-103.0,185.6592600000004,1
214.0,-104.0,185.90202899999716,1
214.0,-104.0,186.1327539999984,1
137.0,-100.0,186.36512099999527,0
104.0,-95.0,186.60111299999696,0
96.0,-97.0,186.8339629999973,0
103.0,-98.0,187.06574399999957,0
40.0,-104.0,187.3031570000021,1
40.0,-105.0,187.53448299999584,1
40.0,-105.0,187.7588659999965,1
230.0,-100.0,188.00348600000143,1
120.0,-99.0,188.2346429999961,0
128.0,-94.0,188.487718999997,0
80.0,-100.0,188.7192040000009,0
157.0,-102.0,188.93566299999657,1
157.0,-105.0,189.16690099999687,1
157.0,-104.0,189.38889399999607,1
187.0,-102.0,189.634901999998,1
68.0,-95.0,189.8682770000014,0
66.0,-94.0,190.10543999999936,0
56.0,-100.0,190.3212280000007,0
182.0,-101.0,190.55277699999715,1
182.0,-105.0,190.76929499999824,1
182.0,-105.0,191.00645999999688,1
220.0,-100.0,191.22150200000036,1
74.0,-97.0,191.470484999998,0
79.0,-93.0,191.73882800000135,0
83.0,-100.0,191.95478300000104,0
12.0,-102.0,192.19198299999695,1
220.0,-102.0,192.4250059999977,1
220.0,-102.0,192.6567519999953,1
220.0,-102.0,192.8931109999976,1
148.0,-99.0,193.129406,0
136.0,-97.0,193.3563099999956,0
133.0,-97.0,193.56603899999757,0
87.0,-101.0,193.80910700000092,1
39.0,-103.0,194.0520669999969,1
39.0,-104.0,194.27545599999576,1
39.0,-102.0,194.4940609999976,1
174.0,-101.0,194.7574999999997,1
112.0,-92.0,194.99451899999983,0
99.0,-96.0,195.2369499999986,0
38.0,-103.0,195.4804769999973,1
220.0,-103.0,195.72114899999724,1
220.0,-103.0,195.93323099999543,1
220.0,-101.0,196.14512000000104,1
148.0,-100.0,196.37579499999995,0
159.0,-94.0,196.6139669999975,0
172.0,-96.0,196.86251600000105,0
152.0,-103.0,197.11419699999533,1
28.0,-102.0,197.34042999999656,1
28.0,-103.0,197.56669200000036,1
28.0,-100.0,197.78504099999557,0
172.0,-99.0,198.02420500000156,0
146.0,-96.0,198.27724399999715,0
159.0,-96.0,198.49355800000197,0
133.0,-102.0,198.7158070000005,1
20.0,-102.0,198.9525519999952,1
20.0,-104.0,199.18789699999616,1
20.0,-101.0,199.40070600000035,1
200.0,-99.0,199.64603099999655,0
202.0,-95.0,199.89586299999792,0
174.0,-96.0,200.12612100000115,0
160.0,-99.0,200.3843710000001,0
81.0,-104.0,200.62865500000044,1
81.0,-104.0,200.8851910000012,1
220.0,-102.0,201.10267300000123,1
104.0,-100.0,201.31859399999664,0
32.0,-98.0,201.56644799999776,0
16.0,-98.0,201.8296489999993,0
190.0,-102.0,202.03467999999705,1
96.0,-102.0,202.2713339999973,1
96.0,-104.0,202.5037539999976,1
96.0,-103.0,202.77495900000213,1
93.0,-98.0,203.0041300000012,0
88.0,-95.0,203.25208900000143,0
77.0,-97.0,203.4731019999963,0
62.0,-102.0,203.70540600000092,1
17.0,-104.0,203.937450999998,1
17.0,-105.0,204.1792480000004,1
17.0,-102.0,204.40612799999508,1
145.0,-97.0,204.63805399999544,0
124.0,-97.0,204.8821759999992,0
140.0,-96.0,205.12894699999745,0
83.0,-100.0,205.33957699999883,0
19.0,-102.0,205.57173399999735,1
19.0,-102.0,205.78803999999943,1
19.0,-103.0,206.0235759999996,1
165.0,-98.0,206.23920299999736,0
97.0,-95.0,206.47834000000148,0
105.0,-95.0,206.70813199999972,0
102.0,-99.0,206.9426919999969,0
2.0,-102.0,207.1868689999974,1
2.0,-102.0,207.3922689999963,1
2.0,-103.0,207.6446419999993,1
220.0,-101.0,207.8600030000016,1
76.0,-94.0,208.07860999999684,0
91.0,-91.0,208.3363129999998,0
91.0,-97.0,208.5856930000009,0
220.0,-103.0,208.80610299999532,1
120.0,-104.0,209.0284380000012,1
120.0,-105.0,209.26265599999897,1
120.0,-100.0,209.49581699999544,0
151.0,-95.0,209.7380439999979,0
151.0,-92.0,209.95063800000207,0
152.0,-98.0,210.19724599999608,0
94.0,-101.0,210.41440100000185,1
27.0,-104.0,210.6394749999963,1
27.0,-103.0,210.86281299999973,1
215.0,-102.0,211.11666899999543,1
113.0,-100.0,211.3482260000019,0
82.0,-96.0,211.59577400000128,0
81.0,-97.0,211.83256699999765,0
36.0,-101.0,212.04829800000152,1
166.0,-102.0,212.28082700000232,1
166.0,-103.0,212.51834199999576,1
220.0,-103.0,212.76049999999668,1
116.0,-101.0,213.01932600000143,1
96.0,-91.0,213.2726509999993,0
113.0,-99.0,213.52042699999583,0
24.0,-103.0,213.76257500000065,1
220.0,-105.0,213.98169599999528,1
220.0,-105.0,214.2043179999964,1
220.0,-101.0,214.42139199999656,1
143.0,-99.0,214.68904800000016,0
141.0,-92.0,214.94633199999956,0
152.0,-98.0,215.18980100000044,0
62.0,-100.0,215.4224719999984,0
18.0,-104.0,215.64939400000003,1
18.0,-104.0,215.88072799999645,1
18.0,-103.0,216.12364499999967,1
160.0,-96.0,216.3556979999994,0
172.0,-95.0,216.60443600000144,0
159.0,-100.0,216.84104800000205,0
104.0,-100.0,217.07228400000167,0
6.0,-101.0,217.3050929999954,1
6.0,-102.0,217.54153199999564,1
6.0,-101.0,217.77857499999664,1
114.0,-95.0,218.0255380000017,0
142.0,-94.0,218.2748250000004,0
132.0,-99.0,218.50414900000035,0
103.0,-102.0,218.7496639999954,1
37.0,-103.0,218.9735789999977,1
37.0,-103.0,219.205025999996,1
209.0,-103.0,219.44273099999555,1
58.0,-100.0,219.706508999996,0
15.0,-92.0,219.942922000002,0
39.0,-98.0,220.17618299999597,0
220.0,-103.0,220.427929999998,1
106.0,-103.0,220.686692999996,1
106.0,-103.0,220.90974699999788,1
215.0,-101.0,221.1452379999973,1
129.0,-98.0,221.37741400000232,0
125.0,-95.0,221.59689300000173,0
114.0,-100.0,221.85653399999865,0
220.0,-102.0,222.077913000001,1
164.0,-103.0,222.319534000002,1
164.0,-104.0,222.5307449999964,1
164.0,-103.0,222.78877900000225,1
143.0,-96.0,223.0312269999995,0
141.0,-92.0,223.273792,0
114.0,-99.0,223.51544999999896,0
220.0,-103.0,223.76350000000093,1
202.0,-102.0,224.00683199999912,1
202.0,-104.0,224.21392699999703,1
220.0,-103.0,224.44895800000089,1
158.0,-96.0,224.6770610000021,0
167.0,-91.0,224.9013310000009,0
173.0,-99.0,225.1492700000017,0
126.0,-101.0,225.3750929999951,1
90.0,-102.0,225.60668799999985,1
90.0,-102.0,225.83332700000028,1
149.0,-103.0,226.1132809999981,1
77.0,-98.0,226.34990599999583,0
84.0,-96.0,226.5822509999998,0
87.0,-97.0,226.81659699999727,0
220.0,-101.0,227.0506069999974,1
172.0,-103.0,227.2771070000017,1
172.0,-103.0,227.5027029999983,1
220.0,-100.0,227.72935100000177,1
113.0,-97.0,227.96163299999895,0
87.0,-94.0,228.2073359999995,0
56.0,-96.0,228.43594599999776,0
219.0,-101.0,228.68110399999568,1
127.0,-104.0,228.89790699999867,1
127.0,-104.0,229.1364160000012,1
127.0,-104.0,229.37784999999712,1
124.0,-96.0,229.6129099999962,0
97.0,-92.0,229.8577279999954,0
86.0,-98.0,230.09512299999915,0
63.0,-102.0,230.3374479999984,1
101.0,-102.0,230.56875500000024,1
101.0,-104.0,230.80096799999592,1
101.0,-100.0,231.03870800000004,0
148.0,-98.0,231.2707620000001,0
134.0,-94.0,231.51764299999925,0
128.0,-99.0,231.7704939999967,0
60.0,-101.0,232.0279109999974,1
220.0,-103.0,232.28753999999756,1
220.0,-103.0,232.5180279999986,1
174.0,-99.0,232.79708299999768,0
105.0,-94.0,233.0230099999972,0
103.0,-94.0,233.25582900000157,0
78.0,-99.0,233.49343499999668,0
217.0,-101.0,233.73599799999647,1
178.0,-104.0,233.9721900000004,1
178.0,-103.0,234.2041509999981,1
165.0,-101.0,234.47265699999843,1
91.0,-99.0,234.70458599999984,0
91.0,-94.0,234.93679899999552,0
61.0,-100.0,235.1904429999995,0
3.0,-103.0,235.41023999999743,1
3.0,-103.0,235.65847000000213,1
3.0,-103.0,235.90728800000213,1
128.0,-100.0,236.15980999999735,0
83.0,-95.0,236.3913739999989,0
84.0,-94.0,236.6236759999956,0
83.0,-100.0,236.87696000000145,0
220.0,-101.0,237.0973010000016,1
220.0,-102.0,237.31319200000144,1
220.0,-103.0,237.57727899999736,1
220.0,-102.0,237.8093829999998,1
168.0,-95.0,238.04503300000212,0
161.0,-96.0,238.30319600000075,0
129.0,-100.0,238.53542899999596,0
11.0,-104.0,238.7944209999987,1
11.0,-104.0,239.03635499999652,1
11.0,-101.0,239.2889290000021,1
170.0,-100.0,239.52049299999635,0
120.0,-95.0,239.74565599999917,0
132.0,-99.0,239.97936099999788,0
107.0,-101.0,240.22206999999617,1
220.0,-102.0,240.44688699999824,1
220.0,-103.0,240.6641149999996,1
220.0,-102.0,240.91186999999627,1
222.0,-99.0,241.1334829999978,0
157.0,-95.0,241.3650869999983,0
151.0,-97.0,241.5971019999997,0
122.0,-99.0,241.84429899999668,0
52.0,-106.0,242.0816130000021,1
52.0,-103.0,242.32392499999696,1
52.0,-102.0,242.54992199999836,1
125.0,-99.0,242.7979320000013,0
80.0,-97.0,243.02378699999824,0
91.0,-94.0,243.2886349999972,0
65.0,-100.0,243.54507999999623,0
220.0,-104.0,243.75078599999688,1
220.0,-103.0,243.98405700000148,1
220.0,-102.0,244.21492800000124,1
218.0,-97.0,244.467942999996,0
123.0,-97.0,244.70989299999928,0
102.0,-98.0,244.9689240000007,0
66.0,-100.0,245.20024099999864,0
203.0,-103.0,245.4315290000013,1
203.0,-104.0,245.6689340000012,1
203.0,-103.0,245.9001989999961,1
166.0,-100.0,246.1497709999967,0
148.0,-94.0,246.402132999996,0
145.0,-100.0,246.65231199999835,0
137.0,-101.0,246.9035339999973,1
15.0,-101.0,247.13629399999627,1
15.0,-103.0,247.3817070000005,1
220.0,-103.0,247.597934999998,1
100.0,-101.0,247.84337199999567,1
94.0,-94.0,248.15458599999693,0
88.0,-100.0,248.44003299999892,0
25.0,-102.0,248.67448799999693,1
220.0,-105.0,248.92693399999555,1
220.0,-104.0,249.19068600000173,1
209.0,-100.0,249.45300100000168,1
136.0,-96.0,249.6987059999956,0
145.0,-96.0,249.9776320000019,0
66.0,-101.0,250.2283249999964,1
218.0,-104.0,250.49615999999517,1
218.0,-103.0,250.7295180000001,1
218.0,-100.0,250.9765340000013,1
155.0,-97.0,251.2085759999973,0
123.0,-96.0,251.4453119999962,0
102.0,-96.0,251.71038199999748,0
58.0,-102.0,251.9822989999957,1
9.0,-102.0,252.2102109999978,1
9.0,-103.0,252.4658989999953,1
137.0,-100.0,252.7117070000022,0
94.0,-98.0,252.94781599999988,0
94.0,-95.0,253.1965379999965,0
78.0,-100.0,253.4330609999961,0
220.0,-103.0,253.6809080000021,1
159.0,-105.0,253.9280710000021,1
159.0,-103.0,254.19028299999627,1
193.0,-99.0,254.4493470000016,0
156.0,-93.0,254.68830499999603,0
152.0,-98.0,254.93478299999697,0
108.0,-99.0,255.17840699999945,0
70.0,-104.0,255.4298669999989,1
70.0,-103.0,255.6671989999959,1
220.0,-103.0,255.89954399999988,1
88.0,-100.0,256.15142899999773,0
43.0,-93.0,256.39968000000226,0
30.0,-97.0,256.65214099999866,0
189.0,-100.0,256.8684829999984,0
159.0,-105.0,257.10533399999986,1
159.0,-105.0,257.3375679999954,1
220.0,-103.0,257.5954300000012,1
101.0,-98.0,257.83807700000034,0
75.0,-94.0,258.12220499999967,0
48.0,-100.0,258.3649210000003,0
220.0,-102.0,258.5970379999999,1
77.0,-102.0,258.8495719999992,1
77.0,-103.0,259.0754610000004,1
220.0,-101.0,259.29827099999966,1
140.0,-98.0,259.53507399999944,0
108.0,-96.0,259.7513319999998,0
111.0,-100.0,260.0088309999992,0
74.0,-102.0,260.22506099999737,1
116.0,-103.0,260.4552729999996,1
116.0,-103.0,260.6908320000002,1
220.0,-103.0,260.9048029999976,1
78.0,-99.0,261.1281939999972,0
59.0,-95.0,261.3743069999982,0
31.0,-96.0,261.6381879999972,0
184.0,-103.0,261.8809239999973,1
15.0,-103.0,262.1024959999995,1
15.0,-103.0,262.34459599999536,1
220.0,-103.0,262.5857580000011,1
109.0,-97.0,262.82804999999644,0
99.0,-92.0,263.09392999999545,0
101.0,-97.0,263.3390010000003,0
16.0,-102.0,263.5771439999953,1
7.0,-102.0,263.8099030000012,1
7.0,-101.0,264.0616430000009,1
173.0,-100.0,264.3217399999994,0
94.0,-98.0,264.578284999996,0
86.0,-97.0,264.8267869999981,0
86.0,-100.0,265.0728620000009,0
10.0,-102.0,265.27862099999766,1
10.0,-102.0,265.5135609999997,1
10.0,-101.0,265.76807499999995,1
105.0,-100.0,265.9958990000014,0
51.0,-99.0,266.248689,0
71.0,-98.0,266.4890799999994,0
12.0,-100.0,266.7292000000016,0
190.0,-104.0,266.9658569999956,1
190.0,-104.0,267.19815599999856,1
190.0,-103.0,267.4309690000009,1
197.0,-101.0,267.6994940000004,1
86.0,-94.0,267.93232400000124,0
97.0,-93.0,268.1681499999977,0
91.0,-100.0,268.3938899999994,0
214.0,-103.0,268.6627389999994,1
214.0,-104.0,268.9235619999963,1
214.0,-100.0,269.1635029999961,1
132.0,-98.0,269.4005239999969,0
92.0,-96.0,269.64885499999946,0
90.0,-97.0,269.9163059999992,0
57.0,-101.0,270.145156999999,1
219.0,-103.0,270.4024720000016,1
219.0,-103.0,270.61345399999846,1
220.0,-103.0,270.8717600000018,1
63.0,-96.0,271.12455500000215,0
92.0,-94.0,271.3880199999985,0
84.0,-101.0,271.6198709999953,1
11.0,-101.0,271.8567249999978,1
220.0,-103.0,272.0887279999952,1
220.0,-103.0,272.3216889999967,1
220.0,-102.0,272.5572689999972,1
83.0,-98.0,272.8048459999991,0
62.0,-95.0,273.05223000000115,0
41.0,-100.0,273.27408899999864,0
199.0,-100.0,273.5072069999951,0
137.0,-102.0,273.75850399999763,1
137.0,-102.0,273.9903609999965,1
220.0,-101.0,274.24820799999725,1
185.0,-94.0,274.50178900000174,0
173.0,-93.0,274.7598050000015,0
164.0,-100.0,275.00686300000234,0
87.0,-103.0,275.2491630000004,1
87.0,-106.0,275.47713099999964,1
87.0,-105.0,275.718538000001,1
184.0,-99.0,275.9613539999991,0
92.0,-97.0,276.2100349999964,0
70.0,-93.0,276.47803600000043,0
69.0,-101.0,276.72638200000074,1
4.0,-104.0,276.9632169999968,1
4.0,-102.0,277.1948609999963,1
4.0,-103.0,277.4639180000013,1
131.0,-103.0,277.7110929999981,1
62.0,-92.0,277.9643939999951,0
33.0,-95.0,278.19718499999726,0
212.0,-101.0,278.4448140000022,1
119.0,-101.0,278.69635299999936,1
119.0,-102.0,278.9284199999965,1
119.0,-101.0,279.1659109999964,1
147.0,-99.0,279.398076999998,0
123.0,-96.0,279.6665470000007,0
129.0,-98.0,279.91019199999573,0
75.0,-102.0,280.12336199999845,1
219.0,-103.0,280.36731000000145,1
219.0,-103.0,280.5989120000013,1
218.0,-102.0,280.8659839999964,1
72.0,-99.0,281.1054709999953,0
70.0,-95.0,281.3474799999967,0
73.0,-99.0,281.60142800000176,0
12.0,-101.0,281.83352699999523,1
12.0,-103.0,282.06986699999834,1
12.0,-103.0,282.3028970000014,1
223.0,-103.0,282.5509039999961,1
145.0,-97.0,282.78673100000015,0
103.0,-95.0,283.04968799999915,0
91.0,-100.0,283.2876929999984,0
220.0,-101.0,283.5023729999957,1
220.0,-103.0,283.78795900000114,1
220.0,-103.0,284.0204440000016,1
128.0,-100.0,284.2535609999977,0
77.0,-93.0,284.51343500000075,0
48.0,-96.0,284.7879859999957,0
40.0,-100.0,285.0424139999959,0
191.0,-102.0,285.2724959999978,1
191.0,-102.0,285.5140610000017,1
191.0,-103.0,285.7734760000021,1
171.0,-97.0,286.0149339999989,0
175.0,-91.0,286.2734960000016,0
164.0,-97.0,286.506140999998,0
85.0,-101.0,286.7691730000006,1
220.0,-104.0,287.02188600000227,1
220.0,-104.0,287.2744659999953,1
220.0,-102.0,287.52170900000056,1
126.0,-99.0,287.7551699999967,0
122.0,-96.0,288.01773500000127,0
101.0,-97.0,288.25897399999667,0
23.0,-102.0,288.50209699999687,1
29.0,-104.0,288.7490899999975,1
29.0,-103.0,288.995928999997,1
70.0,-99.0,289.27046100000007,0
25.0,-96.0,289.50162999999884,0
217.0,-94.0,289.74435699999594,0
206.0,-100.0,289.989834,1
76.0,-103.0,290.2343299999993,1
76.0,-104.0,290.51575199999934,1
76.0,-103.0,290.83098400000017,1
161.0,-98.0,291.13661399999546,0
172.0,-93.0,291.4507200000008,0
142.0,-99.0,291.7332919999972,0
92.0,-104.0,291.995974999998,1
92.0,-102.0,292.29116899999644,1
218.0,-102.0,292.5738809999966,1
154.0,-94.0,292.8674499999979,0
151.0,-97.0,293.15873799999827,0
109.0,-101.0,293.39889799999946,1
220.0,-104.0,293.62941699999647,1
220.0,-103.0,293.88146199999755,1
220.0,-101.0,294.1019499999966,1
159.0,-98.0,294.3545989999984,0
125.0,-92.0,294.5860739999989,0
121.0,-96.0,294.8335919999954,0
61.0,-102.0,295.08752499999537,1
15.0,-102.0,295.3348530000003,1
15.0,-102.0,295.5722259999966,1
220.0,-102.0,295.8153689999963,1
122.0,-98.0,296.05644100000063,0
86.0,-98.0,296.2878569999957,0
58.0,-99.0,296.52841400000034,0
9.0,-102.0,296.7887699999992,1
9.0,-103.0,297.03092800000013,1
9.0,-103.0,297.2951449999964,1
220.0,-98.0,297.5420069999964,0
113.0,-96.0,297.8007429999998,0
91.0,-97.0,298.0429529999965,0
70.0,-101.0,298.2803849999982,1
21.0,-103.0,298.53303900000174,1
21.0,-103.0,298.77610699999786,1
21.0,-103.0,299.0421339999957,1
51.0,-99.0,299.2865939999974,0
22.0,-93.0,299.56118699999934,0
36.0,-98.0,299.82207599999674,0
237.0,-104.0,300.0928100000019,1
140.0,-102.0,300.3354790000012,1
140.0,-102.0,300.5772149999975,1
162.0,-101.0,300.86368799999764,1
60.0,-97.0,301.1150009999983,0
23.0,-97.0,301.3624960000016,0
7.0,-101.0,301.5955759999997,1
211.0,-103.0,301.8632759999964,1
211.0,-104.0,302.07930599999963,1
211.0,-103.0,302.3320459999959,1
178.0,-102.0,302.57956399999966,1
99.0,-93.0,302.8220719999954,0
110.0,-95.0,303.10048699999606,0
57.0,-102.0,303.3309139999983,1
220.0,-104.0,303.57166000000143,1
220.0,-105.0,303.84847499999887,1
220.0,-102.0,304.0924709999963,1
121.0,-99.0,304.3404179999998,0
126.0,-94.0,304.6022230000017,0
145.0,-100.0,304.86626799999794,0
70.0,-102.0,305.1239579999965,1
19.0,-102.0,305.3908250000022,1
19.0,-103.0,305.6729389999964,1
190.0,-100.0,305.9563310000012,0
125.0,-94.0,306.1912729999967,0
103.0,-94.0,306.4495679999964,0
44.0,-102.0,306.6821429999982,1
