latency,RSSI,filtered latency,TIMESTAMP,Drop?
0,-103,0,202.13644999999815,0
0,-102,0,202.35074200000236,0
0,-102,0,202.55143800000224,0
0,-102,0,202.7708100000018,0
0,-102,0,203.0088790000009,0
0,-102,0,203.26972699999897,0
0,-99,0,203.5190169999987,0
0,-99,0,203.7468630000003,0
0,-98,0,203.97093799999857,0
0,-98,0,204.22918599999684,0
0,-96,0,204.44183799999882,0
0,-96,0,204.68631900000037,0
0,-94,0,204.98655000000144,0
0,-94,0,205.23556600000302,0
0,-91,0,205.46716600000218,0
0,-92,0,205.68956199999957,0
0,-91,0,205.94482499999867,0
0,-89,0,206.18250999999873,0
0,-88,0,206.41243799999938,0
0,-88,0,206.67798200000107,0
0,-90,0,206.93123999999807,0
0,-91,0,207.2230819999968,0
0,-93,0,207.4455620000008,0
0,-94,0,207.68073100000038,0
0,-94,0,207.90825400000176,0
0,-95,0,208.16702999999688,0
0,-100,0,208.48862699999881,0
0,-99,0,208.73279500000353,0
0,-99,0,209.01307400000223,0
0,-98,0,209.2396829999998,0
0,-101,0,209.46180299999833,0
0,-101,0,209.70084900000074,0
0,-101,0,209.9232800000027,0
0,-101,0,210.20805600000313,0
0,-104,0,210.5707689999981,0
0,-102,0,210.8070660000012,0
0,-103,0,211.02165100000275,0
0,-104,0,211.241697999998,0
0,-104,0,211.50553200000286,0
0,-104,0,211.75032400000055,0
0,-104,0,212.00716600000305,0
0,-104,0,212.27114900000015,0
0,-104,0,212.5037400000001,0
0,-103,0,212.75100499999826,0
0,-102,0,212.9837039999984,0
0,-102,0,213.31758100000297,0
0,-102,0,213.56840699999884,0
0,-102,0,213.85583999999653,0
0,-103,0,214.06190600000264,0
0,-102,0,214.28254000000015,0
0,-101,0,214.54255299999932,0
0,-101,0,214.8219539999991,0
0,-98,0,215.0624749999988,0
0,-98,0,215.30234499999642,0
0,-98,0,215.51420700000017,0
0,-95,0,215.80675899999915,0
0,-94,0,216.09025200000178,0
0,-94,0,216.3098089999985,0
0,-91,0,216.59193799999775,0
0,-92,0,216.7952609999993,0
0,-89,0,217.01570199999696,0
0,-89,0,217.27456800000073,0
0,-89,0,217.55661099999998,0
0,-90,0,217.74335399999836,0
0,-94,0,217.9434009999968,0
0,-92,0,218.17586100000335,0
0,-96,0,218.49169200000324,0
0,-95,0,218.80577500000072,0
0,-97,0,219.07530899999983,0
0,-97,0,219.37277899999754,0
0,-99,0,219.60989500000142,0
0,-99,0,219.8474419999984,0
0,-100,0,220.0984759999992,0
0,-99,0,220.3308410000027,0
0,-101,0,220.56216400000267,0
0,-100,0,220.78821400000015,0
0,-102,0,221.01446399999986,0
0,-103,0,221.2535029999999,0
0,-101,0,221.57829800000036,0
0,-103,0,221.83442900000227,0
0,-103,0,222.04676599999948,0
0,-103,0,222.27084900000045,0
0,-103,0,222.58095899999898,0
0,-103,0,222.8272569999972,0
0,-103,0,223.0833879999991,0
0,-103,0,223.3572520000016,0
0,-103,0,223.57902299999841,0
0,-103,0,223.83814200000052,0
0,-104,0,224.1189830000003,0
0,-103,0,224.34968700000172,0
0,-102,0,224.5953210000007,0
0,-102,0,224.8152310000005,0
0,-103,0,225.04422299999715,0
0,-101,0,225.29075400000147,0
0,-100,0,225.59209499999997,0
0,-100,0,225.80497099999775,0
0,-98,0,226.04757200000313,0
0,-99,0,226.29475799999636,0
0,-96,0,226.54688100000203,0
0,-97,0,226.77921899999637,0
0,-95,0,227.0315219999975,0
0,-92,0,227.3372359999994,0
0,-91,0,227.61180800000147,0
0,-91,0,227.82342800000333,0
0,-89,0,228.05034400000295,0
0,-90,0,228.26014700000087,0
0,-90,0,228.48652299999958,0
0,-90,0,228.7038109999994,0
0,-89,0,228.95284399999946,0
0,-92,0,229.22746899999765,0
0,-95,0,229.49979999999778,0
0,-94,0,229.7839729999978,0
0,-97,0,230.004485999998,0
0,-98,0,230.31145899999683,0
0,-101,0,230.5593880000015,0
0,-98,0,230.7892209999991,0
0,-100,0,231.0605760000035,0
0,-99,0,231.27427799999714,0
0,-101,0,231.54512200000318,0
0,-103,0,231.79956400000083,0
0,-103,0,232.05933299999742,0
0,-103,0,232.28298699999868,0
0,-103,0,232.56029699999635,0
0,-103,0,232.81483299999672,0
0,-103,0,233.05460999999923,0
0,-103,0,233.2817869999999,0
0,-103,0,233.52279999999882,0
0,-103,0,233.80715800000326,0
0,-103,0,234.05475899999874,0
0,-103,0,234.29707300000155,0
0,-103,0,234.53095300000132,0
0,-103,0,234.82923799999844,0
0,-103,0,235.04885900000227,0
0,-102,0,235.27747100000124,0
0,-101,0,235.5093459999989,0
0,-104,0,235.82492800000182,0
0,-102,0,236.04031899999973,0
0,-101,0,236.27755199999956,0
0,-100,0,236.53517699999793,0
0,-102,0,236.76080699999875,0
0,-97,0,236.98219200000312,0
0,-99,0,237.21158699999796,0
0,-99,0,237.447871999997,0
0,-97,0,237.70788999999786,0
0,-95,0,237.92527400000108,0
0,-95,0,238.17034099999728,0
0,-94,0,238.41672500000277,0
0,-93,0,238.7308320000011,0
0,-89,0,239.03901100000076,0
0,-90,0,239.24162600000273,0
0,-89,0,239.47375699999975,0
0,-89,0,239.69781099999818,0
0,-91,0,239.97299499999644,0
0,-93,0,240.21491000000242,0
0,-92,0,240.4486160000015,0
0,-95,0,240.72761799999716,0
0,-96,0,240.9567109999989,0
0,-97,0,241.22986300000048,0
0,-98,0,241.4717460000029,0
0,-100,0,241.7142709999971,0
0,-100,0,242.010159999998,0
0,-101,0,242.23625899999752,0
0,-102,0,242.46066299999802,0
0,-101,0,242.73690499999793,0
0,-102,0,243.03536000000167,0
0,-104,0,243.29166200000327,0
0,-103,0,243.54926400000113,0
0,-102,0,243.8758450000023,0
0,-102,0,244.12960600000224,0
0,-102,0,244.35781600000337,0
0,-102,0,244.6247149999981,0
0,-102,0,244.84992899999634,0
0,-103,0,245.06727700000192,0
0,-103,0,245.2979290000003,0
0,-103,0,245.52705699999933,0
0,-103,0,245.77291600000171,0
0,-103,0,245.99740700000257,0
0,-102,0,246.22484699999768,0
0,-103,0,246.464387,0
0,-102,0,246.6926919999969,0
0,-102,0,246.93925000000309,0
0,-103,0,247.21703700000216,0
0,-103,0,247.42231799999718,0
0,-101,0,247.64455599999928,0
0,-100,0,247.87666599999648,0
0,-97,0,248.08148800000345,0
0,-99,0,248.32132000000274,0
0,-95,0,248.54568599999766,0
0,-96,0,248.7528650000022,0
0,-94,0,248.97084200000245,0
0,-95,0,249.18194300000323,0
0,-93,0,249.42467600000236,0
0,-92,0,249.6619589999973,0
0,-91,0,249.89909500000067,0
0,-89,0,250.10159199999907,0
0,-89,0,250.3367870000002,0
0,-90,0,250.57298099999753,0
0,-90,0,250.7827529999995,0
0,-92,0,251.01141500000085,0
0,-93,0,251.23619000000326,0
0,-92,0,251.456005,0
0,-94,0,251.69212900000275,0
0,-93,0,251.94447799999762,0
0,-97,0,252.1477589999995,0
0,-96,0,252.36267999999836,0
0,-98,0,252.57607599999756,0
0,-98,0,252.79530700000032,0
0,-99,0,253.0146620000014,0
0,-100,0,253.26545199999964,0
0,-101,0,253.4819060000009,0
0,-102,0,253.69669599999906,0
0,-102,0,253.90608300000167,0
0,-101,0,254.11848399999872,0
0,-102,0,254.31690700000036,0
0,-103,0,254.53213900000264,0
0,-104,0,254.7907389999964,0
0,-102,0,255.00419200000033,0
0,-104,0,255.2098199999964,0
0,-104,0,255.41725900000165,0
0,-104,0,255.66786400000274,0
0,-104,0,255.89255099999718,0
0,-104,0,256.1020839999983,0
0,-104,0,256.31519000000117,0
0,-103,0,256.5344780000014,0
0,-103,0,256.7477960000033,0
0,-103,0,256.9775440000012,0
0,-102,0,257.236106999997,0
0,-104,0,257.4693419999967,0
0,-102,0,257.6916009999986,0
0,-102,0,257.9386979999981,0
0,-102,0,258.1837700000033,0
0,-102,0,258.44888399999763,0
0,-101,0,258.67208299999766,0
0,-99,0,258.90398399999685,0
0,-98,0,259.16475499999797,0
0,-98,0,259.40190099999745,0
0,-95,0,259.6854850000018,0
0,-95,0,259.94751499999984,0
0,-94,0,260.18940000000293,0
0,-95,0,260.45839200000046,0
0,-90,0,260.7450620000018,0
0,-89,0,261.05683300000237,0
0,-89,0,261.27826300000015,0
0,-88,0,261.4935770000011,0
0,-88,0,261.76622099999804,0
0,-91,0,262.00970000000234,0
0,-91,0,262.2495629999976,0
0,-91,0,262.4924860000028,0
0,-93,0,262.8421529999978,0
0,-95,0,263.1083690000014,0
0,-96,0,263.35590200000297,0
0,-98,0,263.5807399999976,0
0,-99,0,263.8192130000025,0
0,-102,0,264.175642000002,0
0,-99,0,264.4592980000016,0
0,-103,0,264.7402749999965,0
0,-102,0,264.9618180000034,0
0,-101,0,265.23530400000163,0
0,-102,0,265.58186900000146,0
0,-102,0,265.795775999999,0
0,-104,0,266.0053620000035,0
0,-103,0,266.2160159999985,0
0,-103,0,266.4369809999989,0
0,-103,0,266.6972650000025,0
0,-103,0,266.95502000000124,0
0,-103,0,267.21517499999754,0
0,-103,0,267.48630299999786,0
0,-103,0,267.7741129999995,0
0,-104,0,268.0947579999993,0
0,-102,0,268.3549140000032,0
0,-102,0,268.65130099999806,0
0,-102,0,268.91690299999755,0
0,-100,0,269.1711110000033,0
0,-100,0,269.42155300000013,0
0,-100,0,269.71393199999875,0
0,-98,0,269.943094000002,0
0,-98,0,270.20809200000076,0
0,-97,0,270.4610689999972,0
0,-97,0,270.68142100000114,0
0,-97,0,270.95700699999725,0
0,-93,0,271.20342600000004,0
0,-94,0,271.47369400000025,0
0,-93,0,271.7396050000025,0
0,-88,0,271.99323600000207,0
0,-87,0,272.29239999999845,0
0,-88,0,272.5334179999991,0
0,-89,0,272.7645059999995,0
0,-91,0,273.09683799999766,0
0,-91,0,273.41173400000116,0
0,-94,0,273.64330399999744,0
0,-92,0,273.959265999998,0
0,-95,0,274.2452510000003,0
0,-96,0,274.53533700000116,0
0,-101,0,274.7640820000015,0
0,-101,0,275.03261999999813,0
0,-99,0,275.29201099999773,0
0,-100,0,275.56857599999785,0
0,-102,0,275.93755699999747,0
0,-102,0,276.3057489999992,0
0,-102,0,276.5662190000003,0
0,-103,0,276.8236640000032,0
0,-105,0,277.0477729999984,0
0,-105,0,277.4216000000015,0
0,-105,0,277.66130500000145,0
0,-105,0,277.9328580000001,0
0,-105,0,278.18399099999806,0
0,-105,0,278.4082770000023,0
0,-104,0,278.66627600000356,0
0,-104,0,278.9377620000014,0
0,-104,0,279.2215670000005,0
0,-103,0,279.4474810000029,0
0,-102,0,279.6781069999997,0
0,-104,0,279.91283799999655,0
0,-101,0,280.1351419999992,0
0,-102,0,280.4204479999971,0
0,-99,0,280.6514460000035,0
0,-100,0,280.9083000000028,0
0,-96,0,281.1857779999991,0
0,-99,0,281.4409089999972,0
0,-94,0,281.65886399999727,0
0,-94,0,281.9201380000013,0
0,-92,0,282.1476509999993,0
0,-91,0,282.50063899999805,0
0,-89,0,282.7407430000021,0
0,-87,0,283.05795899999794,0
0,-88,0,283.35350800000015,0
0,-89,0,283.57514600000286,0
0,-88,0,283.8260900000023,0
0,-91,0,284.18282599999657,0
0,-90,0,284.44595400000253,0
0,-93,0,284.77366099999927,0
0,-96,0,285.0715049999999,0
0,-95,0,285.2919150000016,0
0,-96,0,285.55332500000077,0
0,-98,0,285.8238930000007,0
0,-101,0,286.062159000001,0
0,-100,0,286.2985570000019,0
0,-100,0,286.6180900000036,0
0,-100,0,286.85579000000143,0
0,-102,0,287.10065600000235,0
0,-104,0,287.33365200000117,0
0,-101,0,287.5585779999965,0
0,-103,0,287.83116999999766,0
0,-102,0,288.0876999999964,0
0,-102,0,288.30773500000214,0
0,-102,0,288.5235810000013,0
0,-102,0,288.76371199999994,0
0,-102,0,289.01378300000215,0
0,-102,0,289.36800599999697,0
0,-103,0,289.7383499999996,0
0,-103,0,289.9843009999968,0
0,-104,0,290.2116529999985,0
0,-105,0,290.4530969999978,0
0,-101,0,290.82039500000246,0
0,-102,0,291.0713620000024,0
0,-101,0,291.3178029999981,0
0,-101,0,291.54811399999744,0
0,-101,0,291.78615400000126,0
0,-100,0,292.0526880000034,0
0,-97,0,292.32278999999835,0
0,-97,0,292.58153499999753,0
0,-97,0,292.8148979999969,0
0,-94,0,293.1153940000004,0
0,-94,0,293.34045999999944,0
0,-92,0,293.6410770000002,0
0,-93,0,293.86905200000183,0
0,-90,0,294.1538559999972,0
0,-90,0,294.42227499999717,0
0,-88,0,294.65126800000144,0
0,-88,0,294.89878699999826,0
0,-90,0,295.1117840000006,0
0,-92,0,295.40810700000293,0
0,-93,0,295.7137950000033,0
0,-93,0,295.94908099999884,0
0,-97,0,296.201724999999,0
0,-96,0,296.46952299999975,0
0,-100,0,296.7176709999985,0
0,-99,0,296.985768999999,0
0,-101,0,297.23356700000295,0
0,-100,0,297.5062949999992,0
0,-101,0,297.7403269999995,0
0,-102,0,298.0797900000034,0
0,-103,0,298.4180389999965,0
0,-104,0,298.6621410000007,0
0,-104,0,298.96789900000294,0
0,-104,0,299.20556699999725,0
0,-104,0,299.5089480000024,0
0,-104,0,299.73501199999737,0
0,-104,0,300.0109549999979,0
0,-104,0,300.3043319999997,0
0,-104,0,300.56110700000136,0
0,-104,0,300.81172700000025,0
0,-104,0,301.0721310000008,0
0,-104,0,301.3013540000029,0
0,-102,0,301.5624870000029,0
0,-103,0,301.8131930000018,0
0,-103,0,302.07390000000305,0
0,-102,0,302.3176680000033,0
0,-99,0,302.5619149999984,0
0,-102,0,302.8286619999999,0
0,-98,0,303.1236229999995,0
0,-100,0,303.3460570000025,0
0,-96,0,303.5827700000009,0
0,-97,0,303.8370320000031,0
0,-94,0,304.08913100000063,0
0,-95,0,304.35003300000244,0
0,-92,0,304.68434700000216,0
0,-92,0,304.9064520000029,0
0,-90,0,305.14144600000145,0
0,-89,0,305.4016469999988,0
0,-88,0,305.6442240000033,0
0,-89,0,305.9230400000015,0
0,-91,0,306.20163799999864,0
0,-91,0,306.43302699999913,0
0,-94,0,306.670812999997,0
0,-96,0,306.9199739999967,0
0,-97,0,307.1770370000013,0
0,-97,0,307.4353279999996,0
0,-100,0,307.72089699999924,0
0,-98,0,307.95900200000324,0
0,-99,0,308.1896810000035,0
0,-99,0,308.4331699999966,0
0,-102,0,308.65374699999666,0
0,-101,0,308.8920090000029,0
0,-102,0,309.13706300000194,0
0,-101,0,309.40893199999846,0
0,-103,0,309.69913400000223,0
0,-104,0,309.9993420000028,0
