latency,RSSI,attn1,attn2,TIMESTAMP
235,-104,-107374182,40,2023-05-15 13:39:52.690125
127,-94,-107374182,22,2023-05-15 13:39:52.931417
157,-101,-107374182,36,2023-05-15 13:39:53.176760
141,-100,-107374182,26,2023-05-15 13:39:53.430407
348,-101,-107374182,32,2023-05-15 13:39:53.701149
323,-101,-107374182,26,2023-05-15 13:39:53.985444
269,-100,-107374182,32,2023-05-15 13:39:54.207355
262,-102,-107374182,34,2023-05-15 13:39:54.470531
197,-97,-107374182,28,2023-05-15 13:39:54.721339
198,-104,-107374182,38,2023-05-15 13:39:54.970247
140,-94,-107374182,22,2023-05-15 13:39:55.226201
140,-103,-107374182,40,2023-05-15 13:39:55.481510
323,-92,-107374182,22,2023-05-15 13:39:55.784495
307,-102,-107374182,38,2023-05-15 13:39:56.088348
263,-94,-107374182,24,2023-05-15 13:39:56.394856
221,-103,-107374182,34,2023-05-15 13:39:56.726595
155,-101,-107374182,32,2023-05-15 13:39:57.080929
224,-95,-107374182,22,2023-05-15 13:39:57.415989
348,-102,-107374182,40,2023-05-15 13:39:57.698242
213,-94,-107374182,22,2023-05-15 13:39:58.023115
261,-102,-107374182,40,2023-05-15 13:39:58.303752
221,-95,-107374182,24,2023-05-15 13:39:58.588375
216,-104,-107374182,38,2023-05-15 13:39:58.869598
138,-98,-107374182,22,2023-05-15 13:39:59.101330
147,-102,-107374182,36,2023-05-15 13:39:59.326090
150,-100,-107374182,30,2023-05-15 13:39:59.569460
348,-97,-107374182,28,2023-05-15 13:39:59.781612
340,-103,-107374182,38,2023-05-15 13:40:00.013989
246,-94,-107374182,22,2023-05-15 13:40:00.256952
256,-103,-107374182,36,2023-05-15 13:40:00.479715
258,-100,-107374182,26,2023-05-15 13:40:00.722244
165,-102,-107374182,32,2023-05-15 13:40:00.975121
156,-101,-107374182,34,2023-05-15 13:40:01.208506
345,-95,-107374182,24,2023-05-15 13:40:01.410685
303,-103,-107374182,40,2023-05-15 13:40:01.653001
205,-95,-107374182,22,2023-05-15 13:40:01.895443
251,-101,-107374182,36,2023-05-15 13:40:02.118252
257,-102,-107374182,30,2023-05-15 13:40:02.378948
194,-99,-107374182,32,2023-05-15 13:40:02.612171
170,-103,-107374182,34,2023-05-15 13:40:02.838407
343,-96,-107374182,24,2023-05-15 13:40:03.100663
352,-102,-107374182,38,2023-05-15 13:40:03.343665
209,-95,-107374182,22,2023-05-15 13:40:03.586249
277,-103,-107374182,36,2023-05-15 13:40:03.818710
80,-98,-107374182,30,2023-05-15 13:40:04.050918
202,-99,-107374182,32,2023-05-15 13:40:04.293478
196,-103,-107374182,34,2023-05-15 13:40:04.536365
324,-93,-107374182,24,2023-05-15 13:40:04.768625
335,-104,-107374182,40,2023-05-15 13:40:04.988910
173,-98,-107374182,22,2023-05-15 13:40:05.262479
273,-102,-107374182,36,2023-05-15 13:40:05.465798
270,-102,-107374182,30,2023-05-15 13:40:05.716778
162,-96,-107374182,28,2023-05-15 13:40:05.960913
145,-106,-107374182,34,2023-05-15 13:40:06.242916
347,-95,-107374182,28,2023-05-15 13:40:06.519105
347,-102,-107374182,34,2023-05-15 13:40:06.802396
288,-97,-107374182,28,2023-05-15 13:40:07.066928
281,-102,-107374182,34,2023-05-15 13:40:07.328269
190,-95,-107374182,24,2023-05-15 13:40:07.598700
184,-102,-107374182,38,2023-05-15 13:40:07.861945
344,-95,-107374182,24,2023-05-15 13:40:08.147326
333,-102,-107374182,38,2023-05-15 13:40:08.405304
264,-93,-107374182,24,2023-05-15 13:40:08.681975
252,-104,-107374182,38,2023-05-15 13:40:08.942213
194,-98,-107374182,22,2023-05-15 13:40:09.186842
200,-103,-107374182,36,2023-05-15 13:40:09.419827
197,-101,-107374182,30,2023-05-15 13:40:09.652774
347,-97,-107374182,28,2023-05-15 13:40:09.864314
339,-103,-107374182,34,2023-05-15 13:40:10.137505
268,-93,-107374182,24,2023-05-15 13:40:10.350129
245,-105,-107374182,40,2023-05-15 13:40:10.593201
47,-96,-107374182,22,2023-05-15 13:40:10.845486
167,-102,-107374182,36,2023-05-15 13:40:11.088633
220,-99,-107374182,30,2023-05-15 13:40:11.331604
344,-97,-107374182,32,2023-05-15 13:40:11.564092
345,-104,-107374182,34,2023-05-15 13:40:11.816618
272,-92,-107374182,24,2023-05-15 13:40:12.028514
249,-105,-107374182,40,2023-05-15 13:40:12.279522
117,-98,-107374182,22,2023-05-15 13:40:12.542488
206,-103,-107374182,36,2023-05-15 13:40:12.787035
13,-98,-107374182,26,2023-05-15 13:40:13.039673
132,-100,-107374182,32,2023-05-15 13:40:13.271847
99,-105,-107374182,34,2023-05-15 13:40:13.514021
340,-95,-107374182,28,2023-05-15 13:40:13.766914
336,-103,-107374182,38,2023-05-15 13:40:14.029409
237,-93,-107374182,24,2023-05-15 13:40:14.271875
237,-103,-107374182,40,2023-05-15 13:40:14.514600
74,-95,-107374182,22,2023-05-15 13:40:14.767428
158,-101,-107374182,36,2023-05-15 13:40:15.009397
166,-102,-107374182,30,2023-05-15 13:40:15.242140
347,-96,-107374182,28,2023-05-15 13:40:15.474652
345,-103,-107374182,34,2023-05-15 13:40:15.737371
266,-94,-107374182,24,2023-05-15 13:40:15.979604
248,-102,-107374182,38,2023-05-15 13:40:16.252259
192,-96,-107374182,24,2023-05-15 13:40:16.574854
186,-103,-107374182,34,2023-05-15 13:40:16.884213
346,-96,-107374182,28,2023-05-15 13:40:17.180028
335,-104,-107374182,34,2023-05-15 13:40:17.472568
241,-98,-107374182,28,2023-05-15 13:40:17.725366
214,-103,-107374182,34,2023-05-15 13:40:18.009879
167,-98,-107374182,32,2023-05-15 13:40:18.302704
154,-104,-107374182,30,2023-05-15 13:40:18.586685
346,-99,-107374182,32,2023-05-15 13:40:18.876988
325,-99,-107374182,30,2023-05-15 13:40:19.193602
265,-103,-107374182,32,2023-05-15 13:40:19.440200
250,-102,-107374182,30,2023-05-15 13:40:19.682427
184,-95,-107374182,28,2023-05-15 13:40:19.915781
170,-102,-107374182,38,2023-05-15 13:40:20.137976
302,-94,-107374182,22,2023-05-15 13:40:20.390724
341,-101,-107374182,36,2023-05-15 13:40:20.633838
337,-99,-107374182,26,2023-05-15 13:40:20.874433
228,-99,-107374182,32,2023-05-15 13:40:21.118630
213,-103,-107374182,34,2023-05-15 13:40:21.348992
142,-94,-107374182,24,2023-05-15 13:40:21.570988
134,-101,-107374182,38,2023-05-15 13:40:21.834828
323,-95,-107374182,24,2023-05-15 13:40:22.097368
349,-103,-107374182,36,2023-05-15 13:40:22.340854
184,-99,-107374182,26,2023-05-15 13:40:22.586452
285,-100,-107374182,36,2023-05-15 13:40:22.859136
100,-100,-107374182,30,2023-05-15 13:40:23.101713
213,-96,-107374182,28,2023-05-15 13:40:23.314391
190,-104,-107374182,34,2023-05-15 13:40:23.595427
346,-93,-107374182,24,2023-05-15 13:40:23.827368
339,-105,-107374182,40,2023-05-15 13:40:24.061679
209,-94,-107374182,22,2023-05-15 13:40:24.311952
236,-102,-107374182,36,2023-05-15 13:40:24.556131
53,-99,-107374182,26,2023-05-15 13:40:24.797364
175,-99,-107374182,32,2023-05-15 13:40:25.021394
170,-103,-107374182,30,2023-05-15 13:40:25.293770
324,-97,-107374182,28,2023-05-15 13:40:25.516977
326,-102,-107374182,38,2023-05-15 13:40:25.759798
228,-94,-107374182,22,2023-05-15 13:40:25.997892
245,-101,-107374182,36,2023-05-15 13:40:26.231419
95,-97,-107374182,22,2023-05-15 13:40:26.543620
124,-103,-107374182,40,2023-05-15 13:40:26.847826
329,-92,-107374182,24,2023-05-15 13:40:27.151598
348,-102,-107374182,38,2023-05-15 13:40:27.454327
261,-95,-107374182,24,2023-05-15 13:40:27.758256
245,-102,-107374182,34,2023-05-15 13:40:28.062318
208,-98,-107374182,32,2023-05-15 13:40:28.383188
190,-102,-107374182,34,2023-05-15 13:40:28.684118
344,-101,-107374182,32,2023-05-15 13:40:28.970329
313,-100,-107374182,30,2023-05-15 13:40:29.249504
275,-98,-107374182,32,2023-05-15 13:40:29.497934
270,-104,-107374182,38,2023-05-15 13:40:29.700361
179,-95,-107374182,22,2023-05-15 13:40:29.931282
181,-102,-107374182,40,2023-05-15 13:40:30.167550
