latency,RSSI,filtered latency,attn1,attn2,TIMESTAMP
1,-102,1,-107374182,42,2023-04-27 15:04:10.252288
1,-103,1,-107374182,45,2023-04-27 15:04:10.441666
1,-103,1,-107374182,45,2023-04-27 15:04:10.624234
1,-103,1,-107374182,48,2023-04-27 15:04:10.784048
1,-103,1,-107374182,48,2023-04-27 15:04:10.968679
1,-103,1,-107374182,51,2023-04-27 15:04:11.116306
1,-103,1,-107374182,51,2023-04-27 15:04:11.284825
1,-103,1,-107374182,54,2023-04-27 15:04:11.469581
1,-103,1,-107374182,54,2023-04-27 15:04:11.617576
1,-103,1,-107374182,54,2023-04-27 15:04:11.802153
1,-103,1,-107374182,54,2023-04-27 15:04:11.995055
1,-103,1,-107374182,51,2023-04-27 15:04:12.133107
1,-103,1,-107374182,51,2023-04-27 15:04:12.312396
1,-103,1,-107374182,48,2023-04-27 15:04:12.496921
1,-103,1,-107374182,48,2023-04-27 15:04:12.666312
1,-104,1,-107374182,45,2023-04-27 15:04:12.805616
1,-104,1,-107374182,45,2023-04-27 15:04:12.981088
1,-104,1,-107374182,42,2023-04-27 15:04:13.133870
1,-105,1,-107374182,42,2023-04-27 15:04:13.313373
1,-102,1,-107374182,39,2023-04-27 15:04:13.471927
1,-101,1,-107374182,39,2023-04-27 15:04:13.680762
1,-101,1,-107374182,36,2023-04-27 15:04:13.818610
1,-98,1,-107374182,36,2023-04-27 15:04:14.005995
1,-96,1,-107374182,33,2023-04-27 15:04:14.172586
1,-95,1,-107374182,33,2023-04-27 15:04:14.372691
1,-93,1,-107374182,30,2023-04-27 15:04:14.556971
1,-94,1,-107374182,30,2023-04-27 15:04:14.757088
1,-91,1,-107374182,27,2023-04-27 15:04:14.920421
1,-92,1,-107374182,27,2023-04-27 15:04:15.090423
1,-89,1,-107374182,24,2023-04-27 15:04:15.289582
1,-90,1,-107374182,24,2023-04-27 15:04:15.458123
1,-88,1,-107374182,24,2023-04-27 15:04:15.637527
1,-88,1,-107374182,24,2023-04-27 15:04:15.789262
1,-90,1,-107374182,27,2023-04-27 15:04:15.973771
1,-91,1,-107374182,27,2023-04-27 15:04:16.122025
1,-95,1,-107374182,30,2023-04-27 15:04:16.284456
1,-94,1,-107374182,30,2023-04-27 15:04:16.458417
1,-95,1,-107374182,33,2023-04-27 15:04:16.642188
1,-96,1,-107374182,33,2023-04-27 15:04:16.811508
1,-98,1,-107374182,36,2023-04-27 15:04:17.006866
1,-99,1,-107374182,36,2023-04-27 15:04:17.174807
1,-102,1,-107374182,39,2023-04-27 15:04:17.320860
1,-100,1,-107374182,39,2023-04-27 15:04:17.501955
1,-102,1,-107374182,42,2023-04-27 15:04:17.703259
1,-101,1,-107374182,42,2023-04-27 15:04:17.908354
1,-103,1,-107374182,45,2023-04-27 15:04:18.092454
1,-102,1,-107374182,45,2023-04-27 15:04:18.261715
1,-104,1,-107374182,48,2023-04-27 15:04:18.447936
1,-104,1,-107374182,48,2023-04-27 15:04:18.650653
1,-104,1,-107374182,51,2023-04-27 15:04:18.830690
1,-104,1,-107374182,51,2023-04-27 15:04:18.993131
1,-104,1,-107374182,54,2023-04-27 15:04:19.209707
1,-104,1,-107374182,54,2023-04-27 15:04:19.417654
1,-104,1,-107374182,54,2023-04-27 15:04:19.594965
1,-104,1,-107374182,51,2023-04-27 15:04:19.778924
1,-104,1,-107374182,51,2023-04-27 15:04:19.948422
1,-104,1,-107374182,48,2023-04-27 15:04:20.143189
1,-104,1,-107374182,48,2023-04-27 15:04:20.342894
1,-104,1,-107374182,45,2023-04-27 15:04:20.495409
1,-103,1,-107374182,45,2023-04-27 15:04:20.696114
1,-102,1,-107374182,42,2023-04-27 15:04:20.897305
1,-103,1,-107374182,42,2023-04-27 15:04:21.096085
1,-100,1,-107374182,39,2023-04-27 15:04:21.306498
1,-101,1,-107374182,39,2023-04-27 15:04:21.481195
1,-98,1,-107374182,36,2023-04-27 15:04:21.681846
1,-98,1,-107374182,33,2023-04-27 15:04:21.832924
1,-95,1,-107374182,33,2023-04-27 15:04:22.034200
1,-96,1,-107374182,30,2023-04-27 15:04:22.223582
1,-93,1,-107374182,30,2023-04-27 15:04:22.398047
1,-93,1,-107374182,27,2023-04-27 15:04:22.576262
1,-90,1,-107374182,27,2023-04-27 15:04:22.759351
1,-87,1,-107374182,24,2023-04-27 15:04:22.964295
1,-88,1,-107374182,24,2023-04-27 15:04:23.167374
1,-87,1,-107374182,24,2023-04-27 15:04:23.347162
1,-87,1,-107374182,24,2023-04-27 15:04:23.521300
1,-91,1,-107374182,27,2023-04-27 15:04:23.699634
1,-91,1,-107374182,27,2023-04-27 15:04:23.884403
1,-95,1,-107374182,30,2023-04-27 15:04:24.068770
1,-93,1,-107374182,30,2023-04-27 15:04:24.232833
1,-98,1,-107374182,33,2023-04-27 15:04:24.429153
1,-97,1,-107374182,33,2023-04-27 15:04:24.601970
1,-100,1,-107374182,36,2023-04-27 15:04:24.785404
1,-100,1,-107374182,36,2023-04-27 15:04:24.933146
1,-102,1,-107374182,39,2023-04-27 15:04:25.101387
1,-101,1,-107374182,39,2023-04-27 15:04:25.285739
1,-103,1,-107374182,42,2023-04-27 15:04:25.449534
1,-102,1,-107374182,42,2023-04-27 15:04:25.659045
1,-103,1,-107374182,45,2023-04-27 15:04:25.850493
1,-102,1,-107374182,45,2023-04-27 15:04:26.018323
1,-102,1,-107374182,48,2023-04-27 15:04:26.218815
1,-102,1,-107374182,51,2023-04-27 15:04:26.410705
1,-102,1,-107374182,51,2023-04-27 15:04:26.588127
1,-102,1,-107374182,54,2023-04-27 15:04:26.772182
1,-102,1,-107374182,54,2023-04-27 15:04:26.952023
1,-102,1,-107374182,54,2023-04-27 15:04:27.168011
1,-102,1,-107374182,54,2023-04-27 15:04:27.342697
1,-102,1,-107374182,51,2023-04-27 15:04:27.505527
1,-102,1,-107374182,51,2023-04-27 15:04:27.692867
1,-102,1,-107374182,48,2023-04-27 15:04:27.874103
1,-102,1,-107374182,48,2023-04-27 15:04:28.053045
1,-103,1,-107374182,45,2023-04-27 15:04:28.238380
1,-103,1,-107374182,45,2023-04-27 15:04:28.407758
1,-102,1,-107374182,42,2023-04-27 15:04:28.591332
1,-103,1,-107374182,42,2023-04-27 15:04:28.817989
1,-101,1,-107374182,39,2023-04-27 15:04:29.022850
1,-100,1,-107374182,36,2023-04-27 15:04:29.209119
1,-98,1,-107374182,36,2023-04-27 15:04:29.432130
1,-97,1,-107374182,33,2023-04-27 15:04:29.626526
1,-95,1,-107374182,33,2023-04-27 15:04:29.809379
1,-94,1,-107374182,30,2023-04-27 15:04:29.961973
1,-92,1,-107374182,30,2023-04-27 15:04:30.155626
1,-91,1,-107374182,27,2023-04-27 15:04:30.362579
1,-91,1,-107374182,27,2023-04-27 15:04:30.510197
1,-89,1,-107374182,24,2023-04-27 15:04:30.694286
1,-89,1,-107374182,24,2023-04-27 15:04:30.843153
1,-87,1,-107374182,24,2023-04-27 15:04:31.010566
1,-88,1,-107374182,24,2023-04-27 15:04:31.211003
1,-90,1,-107374182,27,2023-04-27 15:04:31.398482
1,-89,1,-107374182,27,2023-04-27 15:04:31.552915
1,-93,1,-107374182,30,2023-04-27 15:04:31.747556
1,-94,1,-107374182,30,2023-04-27 15:04:31.936323
1,-97,1,-107374182,33,2023-04-27 15:04:32.112003
1,-97,1,-107374182,33,2023-04-27 15:04:32.311997
1,-99,1,-107374182,36,2023-04-27 15:04:32.464233
1,-98,1,-107374182,36,2023-04-27 15:04:32.607013
1,-100,1,-107374182,39,2023-04-27 15:04:32.822874
1,-101,1,-107374182,39,2023-04-27 15:04:32.969730
1,-103,1,-107374182,42,2023-04-27 15:04:33.128124
1,-104,1,-107374182,42,2023-04-27 15:04:33.282152
1,-102,1,-107374182,45,2023-04-27 15:04:33.514028
1,-102,1,-107374182,45,2023-04-27 15:04:33.665643
1,-103,1,-107374182,48,2023-04-27 15:04:33.835166
1,-103,1,-107374182,48,2023-04-27 15:04:33.998682
1,-103,1,-107374182,51,2023-04-27 15:04:34.156265
1,-103,1,-107374182,51,2023-04-27 15:04:34.324985
1,-103,1,-107374182,54,2023-04-27 15:04:34.540679
1,-103,1,-107374182,54,2023-04-27 15:04:34.714697
1,-103,1,-107374182,54,2023-04-27 15:04:34.883472
1,-103,1,-107374182,54,2023-04-27 15:04:35.063407
1,-103,1,-107374182,51,2023-04-27 15:04:35.247987
1,-103,1,-107374182,51,2023-04-27 15:04:35.448454
1,-103,1,-107374182,48,2023-04-27 15:04:35.633099
1,-103,1,-107374182,48,2023-04-27 15:04:35.800886
1,-103,1,-107374182,45,2023-04-27 15:04:35.962635
1,-103,1,-107374182,45,2023-04-27 15:04:36.154985
1,-103,1,-107374182,42,2023-04-27 15:04:36.338455
1,-103,1,-107374182,42,2023-04-27 15:04:36.549770
1,-102,1,-107374182,39,2023-04-27 15:04:36.729005
1,-101,1,-107374182,36,2023-04-27 15:04:36.924044
1,-97,1,-107374182,36,2023-04-27 15:04:37.119746
1,-97,1,-107374182,33,2023-04-27 15:04:37.319341
1,-96,1,-107374182,33,2023-04-27 15:04:37.488096
1,-93,1,-107374182,33,2023-04-27 15:04:37.704607
1,-94,1,-107374182,33,2023-04-27 15:04:37.890614
1,-90,1,-107374182,27,2023-04-27 15:04:38.088310
1,-90,1,-107374182,27,2023-04-27 15:04:38.282657
1,-87,1,-107374182,24,2023-04-27 15:04:38.450821
1,-86,1,-107374182,24,2023-04-27 15:04:38.620014
1,-88,1,-107374182,24,2023-04-27 15:04:38.804233
1,-88,1,-107374182,24,2023-04-27 15:04:38.952258
1,-90,1,-107374182,27,2023-04-27 15:04:39.152359
1,-90,1,-107374182,27,2023-04-27 15:04:39.351901
1,-92,1,-107374182,30,2023-04-27 15:04:39.526252
1,-92,1,-107374182,30,2023-04-27 15:04:39.705578
1,-95,1,-107374182,33,2023-04-27 15:04:39.852476
1,-96,1,-107374182,33,2023-04-27 15:04:40.037772
1,-98,1,-107374182,36,2023-04-27 15:04:40.222484
1,-98,1,-107374182,36,2023-04-27 15:04:40.405930
1,-100,1,-107374182,39,2023-04-27 15:04:40.590572
1,-101,1,-107374182,42,2023-04-27 15:04:40.770925
1,-104,1,-107374182,42,2023-04-27 15:04:40.970649
1,-103,1,-107374182,45,2023-04-27 15:04:41.154991
1,-104,1,-107374182,45,2023-04-27 15:04:41.324216
1,-104,1,-107374182,48,2023-04-27 15:04:41.492695
1,-104,1,-107374182,48,2023-04-27 15:04:41.655954
1,-104,1,-107374182,51,2023-04-27 15:04:41.824909
1,-104,1,-107374182,51,2023-04-27 15:04:41.993089
1,-104,1,-107374182,51,2023-04-27 15:04:42.157062
1,-104,1,-107374182,54,2023-04-27 15:04:42.334460
1,-104,1,-107374182,54,2023-04-27 15:04:42.508912
1,-104,1,-107374182,54,2023-04-27 15:04:42.655822
1,-104,1,-107374182,54,2023-04-27 15:04:42.824553
1,-104,1,-107374182,51,2023-04-27 15:04:43.040977
1,-104,1,-107374182,48,2023-04-27 15:04:43.224846
1,-104,1,-107374182,48,2023-04-27 15:04:43.425391
1,-104,1,-107374182,45,2023-04-27 15:04:43.593929
1,-104,1,-107374182,45,2023-04-27 15:04:43.771795
1,-104,1,-107374182,42,2023-04-27 15:04:43.931486
1,-103,1,-107374182,42,2023-04-27 15:04:44.094606
1,-104,1,-107374182,42,2023-04-27 15:04:44.262902
1,-102,1,-107374182,39,2023-04-27 15:04:44.436443
1,-100,1,-107374182,36,2023-04-27 15:04:44.636668
1,-100,1,-107374182,36,2023-04-27 15:04:44.811149
1,-99,1,-107374182,36,2023-04-27 15:04:44.962338
1,-97,1,-107374182,33,2023-04-27 15:04:45.127463
1,-96,1,-107374182,33,2023-04-27 15:04:45.311250
1,-93,1,-107374182,30,2023-04-27 15:04:45.459618
1,-93,1,-107374182,30,2023-04-27 15:04:45.660334
1,-91,1,-107374182,27,2023-04-27 15:04:45.843512
1,-90,1,-107374182,24,2023-04-27 15:04:46.043599
1,-87,1,-107374182,24,2023-04-27 15:04:46.215955
1,-88,1,-107374182,24,2023-04-27 15:04:46.385558
1,-87,1,-107374182,24,2023-04-27 15:04:46.561089
1,-88,1,-107374182,27,2023-04-27 15:04:46.738722
1,-90,1,-107374182,27,2023-04-27 15:04:46.897208
1,-90,1,-107374182,27,2023-04-27 15:04:47.074781
1,-95,1,-107374182,30,2023-04-27 15:04:47.259942
1,-93,1,-107374182,33,2023-04-27 15:04:47.435382
1,-96,1,-107374182,33,2023-04-27 15:04:47.650052
1,-96,1,-107374182,36,2023-04-27 15:04:47.798135
1,-99,1,-107374182,36,2023-04-27 15:04:47.951535
1,-99,1,-107374182,39,2023-04-27 15:04:48.140750
1,-102,1,-107374182,39,2023-04-27 15:04:48.340541
1,-101,1,-107374182,42,2023-04-27 15:04:48.531598
1,-103,1,-107374182,42,2023-04-27 15:04:48.731159
1,-104,1,-107374182,45,2023-04-27 15:04:48.910397
1,-104,1,-107374182,45,2023-04-27 15:04:49.100144
1,-105,1,-107374182,48,2023-04-27 15:04:49.274192
1,-105,1,-107374182,48,2023-04-27 15:04:49.432044
1,-105,1,-107374182,51,2023-04-27 15:04:49.600850
1,-105,1,-107374182,51,2023-04-27 15:04:49.758409
1,-105,1,-107374182,54,2023-04-27 15:04:49.958862
1,-105,1,-107374182,54,2023-04-27 15:04:50.156528
1,-105,1,-107374182,54,2023-04-27 15:04:50.349327
1,-105,1,-107374182,54,2023-04-27 15:04:50.533398
1,-105,1,-107374182,51,2023-04-27 15:04:50.717931
1,-105,1,-107374182,51,2023-04-27 15:04:50.870693
1,-105,1,-107374182,48,2023-04-27 15:04:51.046067
1,-105,1,-107374182,48,2023-04-27 15:04:51.229533
1,-106,1,-107374182,45,2023-04-27 15:04:51.445051
1,-105,1,-107374182,42,2023-04-27 15:04:51.630685
1,-102,1,-107374182,42,2023-04-27 15:04:51.829770
1,-104,1,-107374182,39,2023-04-27 15:04:51.984047
1,-101,1,-107374182,39,2023-04-27 15:04:52.152824
1,-99,1,-107374182,36,2023-04-27 15:04:52.348227
1,-98,1,-107374182,36,2023-04-27 15:04:52.512693
1,-96,1,-107374182,36,2023-04-27 15:04:52.673930
1,-95,1,-107374182,33,2023-04-27 15:04:52.869641
1,-96,1,-107374182,30,2023-04-27 15:04:53.038300
1,-94,1,-107374182,30,2023-04-27 15:04:53.222036
1,-93,1,-107374182,27,2023-04-27 15:04:53.406289
1,-92,1,-107374182,27,2023-04-27 15:04:53.585075
1,-89,1,-107374182,24,2023-04-27 15:04:53.770432
1,-89,1,-107374182,24,2023-04-27 15:04:53.961035
1,-88,1,-107374182,24,2023-04-27 15:04:54.155749
1,-88,1,-107374182,24,2023-04-27 15:04:54.340428
1,-91,1,-107374182,27,2023-04-27 15:04:54.540531
1,-91,1,-107374182,27,2023-04-27 15:04:54.725138
1,-94,1,-107374182,30,2023-04-27 15:04:54.873044
1,-92,1,-107374182,30,2023-04-27 15:04:55.073889
1,-97,1,-107374182,33,2023-04-27 15:04:55.271652
1,-96,1,-107374182,33,2023-04-27 15:04:55.439997
1,-99,1,-107374182,36,2023-04-27 15:04:55.643963
1,-100,1,-107374182,36,2023-04-27 15:04:55.825306
1,-100,1,-107374182,39,2023-04-27 15:04:56.009490
1,-100,1,-107374182,39,2023-04-27 15:04:56.174547
1,-103,1,-107374182,42,2023-04-27 15:04:56.342174
1,-102,1,-107374182,42,2023-04-27 15:04:56.525681
1,-103,1,-107374182,45,2023-04-27 15:04:56.709987
1,-105,1,-107374182,48,2023-04-27 15:04:56.889583
1,-104,1,-107374182,48,2023-04-27 15:04:57.074850
1,-104,1,-107374182,51,2023-04-27 15:04:57.258955
1,-104,1,-107374182,51,2023-04-27 15:04:57.427307
1,-104,1,-107374182,54,2023-04-27 15:04:57.591503
1,-104,1,-107374182,54,2023-04-27 15:04:57.778799
1,-104,1,-107374182,54,2023-04-27 15:04:57.949444
1,-104,1,-107374182,54,2023-04-27 15:04:58.127861
1,-104,1,-107374182,51,2023-04-27 15:04:58.312111
1,-104,1,-107374182,51,2023-04-27 15:04:58.482136
1,-104,1,-107374182,48,2023-04-27 15:04:58.670597
1,-104,1,-107374182,48,2023-04-27 15:04:58.854427
1,-103,1,-107374182,45,2023-04-27 15:04:59.006943
1,-105,1,-107374182,45,2023-04-27 15:04:59.181325
1,-104,1,-107374182,42,2023-04-27 15:04:59.345497
1,-103,1,-107374182,42,2023-04-27 15:04:59.559261
1,-100,1,-107374182,39,2023-04-27 15:04:59.723766
1,-101,1,-107374182,39,2023-04-27 15:04:59.917996
1,-98,1,-107374182,36,2023-04-27 15:05:00.113959
1,-97,1,-107374182,36,2023-04-27 15:05:00.294788
1,-95,1,-107374182,33,2023-04-27 15:05:00.476264
1,-95,1,-107374182,33,2023-04-27 15:05:00.645810
1,-92,1,-107374182,30,2023-04-27 15:05:00.847480
1,-92,1,-107374182,30,2023-04-27 15:05:01.047659
1,-91,1,-107374182,27,2023-04-27 15:05:01.230795
1,-90,1,-107374182,27,2023-04-27 15:05:01.415591
1,-87,1,-107374182,24,2023-04-27 15:05:01.580942
1,-87,1,-107374182,24,2023-04-27 15:05:01.768166
1,-88,1,-107374182,24,2023-04-27 15:05:01.943099
1,-89,1,-107374182,27,2023-04-27 15:05:02.158755
1,-91,1,-107374182,27,2023-04-27 15:05:02.358602
1,-94,1,-107374182,30,2023-04-27 15:05:02.548773
1,-94,1,-107374182,30,2023-04-27 15:05:02.742904
1,-96,1,-107374182,33,2023-04-27 15:05:02.917868
1,-97,1,-107374182,33,2023-04-27 15:05:03.075044
1,-100,1,-107374182,36,2023-04-27 15:05:03.292152
1,-100,1,-107374182,36,2023-04-27 15:05:03.508263
1,-101,1,-107374182,39,2023-04-27 15:05:03.676834
1,-102,1,-107374182,42,2023-04-27 15:05:03.921598
1,-103,1,-107374182,42,2023-04-27 15:05:04.076594
1,-102,1,-107374182,45,2023-04-27 15:05:04.287362
1,-104,1,-107374182,45,2023-04-27 15:05:04.518986
1,-103,1,-107374182,48,2023-04-27 15:05:04.682718
1,-103,1,-107374182,48,2023-04-27 15:05:04.897101
1,-103,1,-107374182,51,2023-04-27 15:05:05.081730
1,-103,1,-107374182,51,2023-04-27 15:05:05.251209
1,-103,1,-107374182,54,2023-04-27 15:05:05.436395
1,-103,1,-107374182,54,2023-04-27 15:05:05.635942
1,-103,1,-107374182,54,2023-04-27 15:05:05.836057
1,-103,1,-107374182,51,2023-04-27 15:05:06.021105
1,-103,1,-107374182,51,2023-04-27 15:05:06.200496
1,-103,1,-107374182,48,2023-04-27 15:05:06.386416
1,-103,1,-107374182,48,2023-04-27 15:05:06.557816
1,-103,1,-107374182,45,2023-04-27 15:05:06.753144
1,-105,1,-107374182,45,2023-04-27 15:05:06.938392
1,-104,1,-107374182,42,2023-04-27 15:05:07.137929
1,-104,1,-107374182,42,2023-04-27 15:05:07.344506
1,-100,1,-107374182,39,2023-04-27 15:05:07.581365
1,-100,1,-107374182,36,2023-04-27 15:05:07.771299
1,-98,1,-107374182,36,2023-04-27 15:05:07.956247
1,-96,1,-107374182,33,2023-04-27 15:05:08.155403
1,-97,1,-107374182,33,2023-04-27 15:05:08.339870
1,-95,1,-107374182,30,2023-04-27 15:05:08.524741
1,-95,1,-107374182,30,2023-04-27 15:05:08.725184
1,-92,1,-107374182,27,2023-04-27 15:05:08.903531
1,-92,1,-107374182,27,2023-04-27 15:05:09.091908
1,-90,1,-107374182,24,2023-04-27 15:05:09.268058
1,-89,1,-107374182,24,2023-04-27 15:05:09.467523
1,-90,1,-107374182,24,2023-04-27 15:05:09.658306
1,-89,1,-107374182,24,2023-04-27 15:05:09.842239
1,-92,1,-107374182,27,2023-04-27 15:05:10.026663
1,-93,1,-107374182,30,2023-04-27 15:05:10.207790
1,-93,1,-107374182,30,2023-04-27 15:05:10.398937
1,-94,1,-107374182,33,2023-04-27 15:05:10.560606
1,-99,1,-107374182,33,2023-04-27 15:05:10.744465
1,-97,1,-107374182,36,2023-04-27 15:05:10.908793
1,-100,1,-107374182,36,2023-04-27 15:05:11.091095
1,-98,1,-107374182,39,2023-04-27 15:05:11.260404
1,-100,1,-107374182,39,2023-04-27 15:05:11.476586
1,-103,1,-107374182,42,2023-04-27 15:05:11.660488
1,-102,1,-107374182,42,2023-04-27 15:05:11.844521
1,-103,1,-107374182,45,2023-04-27 15:05:12.028999
1,-105,1,-107374182,45,2023-04-27 15:05:12.191591
1,-105,1,-107374182,48,2023-04-27 15:05:12.361507
1,-105,1,-107374182,48,2023-04-27 15:05:12.529477
1,-105,1,-107374182,51,2023-04-27 15:05:12.702325
1,-105,1,-107374182,51,2023-04-27 15:05:12.862445
1,-105,1,-107374182,54,2023-04-27 15:05:13.030141
1,-105,1,-107374182,54,2023-04-27 15:05:13.199584
1,-105,1,-107374182,54,2023-04-27 15:05:13.346797
1,-105,1,-107374182,54,2023-04-27 15:05:13.541675
1,-105,1,-107374182,54,2023-04-27 15:05:13.689916
1,-105,1,-107374182,51,2023-04-27 15:05:13.858408
1,-105,1,-107374182,51,2023-04-27 15:05:14.032519
1,-105,1,-107374182,48,2023-04-27 15:05:14.205947
1,-105,1,-107374182,48,2023-04-27 15:05:14.364942
1,-104,1,-107374182,45,2023-04-27 15:05:14.548576
1,-104,1,-107374182,45,2023-04-27 15:05:14.721394
1,-102,1,-107374182,42,2023-04-27 15:05:14.896137
1,-103,1,-107374182,42,2023-04-27 15:05:15.066165
1,-99,1,-107374182,39,2023-04-27 15:05:15.264491
1,-102,1,-107374182,36,2023-04-27 15:05:15.480175
1,-99,1,-107374182,36,2023-04-27 15:05:15.665221
1,-95,1,-107374182,33,2023-04-27 15:05:15.849124
1,-96,1,-107374182,33,2023-04-27 15:05:16.033447
1,-93,1,-107374182,30,2023-04-27 15:05:16.234028
1,-93,1,-107374182,30,2023-04-27 15:05:16.413550
1,-91,1,-107374182,27,2023-04-27 15:05:16.605465
1,-91,1,-107374182,27,2023-04-27 15:05:16.773254
1,-87,1,-107374182,24,2023-04-27 15:05:16.965537
