latency,RSSI,TIMESTAMP,Drop?
93,-100,26.87451599999622,1
5,-101,27.057590999997046,1
220,-98,27.26158099999884,0
40,-97,27.465589999999793,0
34,-96,27.648368000001938,0
33,-91,27.853770000001532,0
41,-94,28.036198000001605,0
117,-86,28.240952000000107,0
151,-85,28.44333799999731,0
141,-89,28.645982000001823,0
149,-94,28.828943000000436,0
147,-95,29.012239999996382,0
135,-95,29.216491999999562,0
87,-99,29.42051199999696,0
220,-100,29.60371899999882,0
87,-101,29.78771499999857,1
220,-98,29.971184000001813,1
118,-98,30.15461900000082,1
49,-96,30.357520999998087,0
32,-93,30.560536999997566,0
66,-89,30.744451999999,0
126,-88,30.958472999998776,0
141,-91,31.172664999998233,0
128,-91,31.375915999997233,0
136,-90,31.579077000002144,0
139,-95,31.762864999996964,0
129,-97,31.947981999997864,0
99,-97,32.14908999999898,0
4,-99,32.332682000000204,0
220,-101,32.5164220000006,1
220,-99,32.71907600000122,1
89,-97,32.92173300000286,1
31,-93,33.10510400000203,1
37,-98,33.32934899999964,0
89,-88,33.53229299999657,0
139,-86,33.73661400000128,0
136,-85,33.94087099999888,0
130,-88,34.144806999996945,0
138,-90,34.3475929999986,0
139,-91,34.551000999999815,0
107,-96,34.75412900000083,1
53,-98,34.93705999999656,1
191,-100,35.141085999995994,1
108,-100,35.32437499999651,1
220,-98,35.5279870000013,1
76,-95,35.73170199999731,0
47,-92,35.93559600000299,0
98,-89,36.13903500000015,0
145,-90,36.34281699999701,0
151,-90,36.5467989999961,0
148,-85,36.76162099999783,0
117,-89,36.965939000001526,0
147,-92,37.16985399999976,0
149,-95,37.37371500000154,0
121,-96,37.57688400000188,1
35,-99,37.75922300000093,1
167,-102,37.96288199999981,1
167,-101,38.15505100000155,1
113,-98,38.348870000001625,0
58,-97,38.531527999999525,0
68,-91,38.73461800000223,0
129,-92,38.918109999998705,0
151,-88,39.12240700000257,0
145,-84,39.3260700000028,0
134,-83,39.53010699999868,0
156,-91,39.73243099999672,0
160,-89,39.92565299999842,0
161,-94,40.108101999998325,1
139,-98,40.29097399999591,1
105,-97,40.47409399999742,1
33,-101,40.677035000000615,1
220,-101,40.85944000000018,1
23,-98,41.042255000000296,1
169,-96,41.24475800000073,1
155,-94,41.42965600000025,0
191,-94,41.63287799999671,0
273,-95,41.83733899999788,0
276,-89,42.02143700000306,0
271,-85,42.225460000001476,0
273,-86,42.40955199999735,0
271,-89,42.61354199999914,0
263,-92,42.81758699999773,0
260,-98,43.00014699999883,1
243,-97,43.183014000002004,1
179,-99,43.365961999996216,1
103,-101,43.547772999998415,1
220,-98,43.731488999997964,1
75,-97,43.91486099999747,1
81,-94,44.0979509999961,0
107,-91,44.30081899999641,0
160,-91,44.48479799999768,0
173,-89,44.66834299999755,0
182,-84,44.89264700000058,0
184,-88,45.07655199999863,0
182,-92,45.26026399999682,0
180,-91,45.44380999999703,0
165,-94,45.647839999997814,0
180,-95,45.83065799999895,0
140,-97,46.03336599999602,0
18,-101,46.21621099999902,1
18,-102,46.39959999999701,1
94,-97,46.58277100000123,1
51,-96,46.76534800000081,1
70,-95,46.96836700000131,0
81,-89,47.151316000003135,0
114,-92,47.33345499999996,0
168,-87,47.516717999998946,0
165,-86,47.72180700000172,0
164,-88,47.90532299999904,0
171,-96,48.10917199999676,0
162,-93,48.312450999997964,0
128,-93,48.51463099999819,1
103,-97,48.697587000002386,1
56,-99,48.89986599999975,1
220,-103,49.08303699999669,1
220,-99,49.26511300000129,1
187,-97,49.45699800000148,0
164,-96,49.64935900000273,0
141,-92,49.85441900000296,0
216,-92,50.06419800000003,0
264,-90,50.26007099999697,0
263,-85,50.46607899999799,0
