latency,RSSI,filtered latency,attn1,attn2,TIMESTAMP
1,-104,1,-107374182,48,2023-04-27 10:57:40.799412
1,-104,1,-107374182,48,2023-04-27 10:57:41.011728
1,-104,1,-107374182,51,2023-04-27 10:57:41.221077
1,-104,1,-107374182,54,2023-04-27 10:57:41.451977
1,-104,1,-107374182,54,2023-04-27 10:57:41.674393
1,-104,1,-107374182,54,2023-04-27 10:57:41.936050
1,-104,1,-107374182,54,2023-04-27 10:57:42.121504
1,-104,1,-107374182,51,2023-04-27 10:57:42.368976
1,-104,1,-107374182,48,2023-04-27 10:57:42.570739
1,-104,1,-107374182,48,2023-04-27 10:57:42.822345
1,-105,1,-107374182,45,2023-04-27 10:57:43.039756
1,-105,1,-107374182,42,2023-04-27 10:57:43.264452
1,-104,1,-107374182,42,2023-04-27 10:57:43.460694
1,-103,1,-107374182,39,2023-04-27 10:57:43.708074
1,-102,1,-107374182,36,2023-04-27 10:57:43.915211
1,-102,1,-107374182,36,2023-04-27 10:57:44.137332
1,-101,1,-107374182,33,2023-04-27 10:57:44.351129
1,-102,1,-107374182,33,2023-04-27 10:57:44.558613
1,-98,1,-107374182,30,2023-04-27 10:57:44.776334
1,-94,1,-107374182,27,2023-04-27 10:57:44.985990
1,-95,1,-107374182,27,2023-04-27 10:57:45.173566
1,-92,1,-107374182,24,2023-04-27 10:57:45.398566
1,-92,1,-107374182,24,2023-04-27 10:57:45.597499
1,-93,1,-107374182,24,2023-04-27 10:57:45.836961
1,-94,1,-107374182,27,2023-04-27 10:57:46.049790
1,-93,1,-107374182,27,2023-04-27 10:57:46.254304
1,-98,1,-107374182,30,2023-04-27 10:57:46.460368
1,-97,1,-107374182,33,2023-04-27 10:57:46.686672
1,-101,1,-107374182,33,2023-04-27 10:57:46.905346
1,-101,1,-107374182,36,2023-04-27 10:57:47.119696
1,-101,1,-107374182,36,2023-04-27 10:57:47.353054
1,-102,1,-107374182,39,2023-04-27 10:57:47.548457
1,-103,1,-107374182,42,2023-04-27 10:57:47.791274
1,-103,1,-107374182,42,2023-04-27 10:57:48.005436
1,-103,1,-107374182,45,2023-04-27 10:57:48.203482
1,-103,1,-107374182,48,2023-04-27 10:57:48.453244
1,-103,1,-107374182,48,2023-04-27 10:57:48.654546
1,-103,1,-107374182,51,2023-04-27 10:57:48.873973
1,-103,1,-107374182,51,2023-04-27 10:57:49.083323
1,-103,1,-107374182,54,2023-04-27 10:57:49.337276
1,-103,1,-107374182,54,2023-04-27 10:57:49.562085
1,-103,1,-107374182,54,2023-04-27 10:57:49.819273
1,-103,1,-107374182,51,2023-04-27 10:57:50.025038
1,-103,1,-107374182,48,2023-04-27 10:57:50.235382
1,-103,1,-107374182,48,2023-04-27 10:57:50.455310
1,-103,1,-107374182,45,2023-04-27 10:57:50.671182
1,-103,1,-107374182,42,2023-04-27 10:57:50.905080
1,-104,1,-107374182,42,2023-04-27 10:57:51.169573
1,-103,1,-107374182,39,2023-04-27 10:57:51.405757
1,-103,1,-107374182,36,2023-04-27 10:57:51.617846
1,-103,1,-107374182,36,2023-04-27 10:57:51.815941
1,-103,1,-107374182,33,2023-04-27 10:57:52.043894
1,-100,1,-107374182,33,2023-04-27 10:57:52.246045
1,-98,1,-107374182,30,2023-04-27 10:57:52.462724
1,-95,1,-107374182,27,2023-04-27 10:57:52.672412
1,-94,1,-107374182,27,2023-04-27 10:57:52.937684
1,-91,1,-107374182,24,2023-04-27 10:57:53.142646
1,-92,1,-107374182,24,2023-04-27 10:57:53.412452
1,-92,1,-107374182,24,2023-04-27 10:57:53.671516
1,-94,1,-107374182,27,2023-04-27 10:57:53.917285
1,-99,1,-107374182,30,2023-04-27 10:57:54.145012
1,-98,1,-107374182,30,2023-04-27 10:57:54.379853
1,-100,1,-107374182,33,2023-04-27 10:57:54.567099
1,-102,1,-107374182,36,2023-04-27 10:57:54.765015
1,-104,1,-107374182,36,2023-04-27 10:57:55.007364
1,-104,1,-107374182,39,2023-04-27 10:57:55.227395
1,-102,1,-107374182,42,2023-04-27 10:57:55.448576
1,-105,1,-107374182,42,2023-04-27 10:57:55.648538
1,-106,1,-107374182,45,2023-04-27 10:57:55.842667
1,-106,1,-107374182,45,2023-04-27 10:57:56.058727
1,-106,1,-107374182,48,2023-04-27 10:57:56.276403
1,-106,1,-107374182,51,2023-04-27 10:57:56.497302
1,-106,1,-107374182,51,2023-04-27 10:57:56.691695
1,-106,1,-107374182,54,2023-04-27 10:57:56.923298
1,-106,1,-107374182,54,2023-04-27 10:57:57.164898
1,-106,1,-107374182,54,2023-04-27 10:57:57.403795
1,-106,1,-107374182,51,2023-04-27 10:57:57.621814
1,-106,1,-107374182,51,2023-04-27 10:57:57.827531
1,-106,1,-107374182,48,2023-04-27 10:57:58.028629
1,-106,1,-107374182,48,2023-04-27 10:57:58.237637
1,-105,1,-107374182,45,2023-04-27 10:57:58.438812
1,-105,1,-107374182,42,2023-04-27 10:57:58.670868
1,-104,1,-107374182,42,2023-04-27 10:57:58.899458
1,-103,1,-107374182,39,2023-04-27 10:57:59.132601
1,-102,1,-107374182,36,2023-04-27 10:57:59.377707
1,-101,1,-107374182,36,2023-04-27 10:57:59.575965
1,-101,1,-107374182,33,2023-04-27 10:57:59.796699
1,-100,1,-107374182,30,2023-04-27 10:57:59.999034
1,-97,1,-107374182,30,2023-04-27 10:58:00.224706
1,-94,1,-107374182,27,2023-04-27 10:58:00.478093
1,-94,1,-107374182,24,2023-04-27 10:58:00.736011
1,-93,1,-107374182,24,2023-04-27 10:58:00.938420
1,-93,1,-107374182,24,2023-04-27 10:58:01.131657
1,-92,1,-107374182,24,2023-04-27 10:58:01.362801
1,-95,1,-107374182,27,2023-04-27 10:58:01.566555
1,-97,1,-107374182,30,2023-04-27 10:58:01.797076
1,-98,1,-107374182,30,2023-04-27 10:58:01.989765
1,-99,1,-107374182,33,2023-04-27 10:58:02.219142
1,-100,1,-107374182,33,2023-04-27 10:58:02.426418
1,-101,1,-107374182,36,2023-04-27 10:58:02.660775
1,-103,1,-107374182,39,2023-04-27 10:58:02.873824
1,-104,1,-107374182,39,2023-04-27 10:58:03.112414
1,-105,1,-107374182,42,2023-04-27 10:58:03.320397
1,-104,1,-107374182,45,2023-04-27 10:58:03.535901
1,-104,1,-107374182,45,2023-04-27 10:58:03.754826
1,-104,1,-107374182,48,2023-04-27 10:58:03.983976
1,-104,1,-107374182,51,2023-04-27 10:58:04.221544
1,-104,1,-107374182,51,2023-04-27 10:58:04.435850
1,-104,1,-107374182,54,2023-04-27 10:58:04.742717
1,-104,1,-107374182,54,2023-04-27 10:58:04.966562
1,-104,1,-107374182,54,2023-04-27 10:58:05.191619
1,-104,1,-107374182,51,2023-04-27 10:58:05.442791
1,-104,1,-107374182,48,2023-04-27 10:58:05.668984
1,-104,1,-107374182,48,2023-04-27 10:58:05.877978
1,-104,1,-107374182,45,2023-04-27 10:58:06.093228
1,-104,1,-107374182,45,2023-04-27 10:58:06.280757
1,-105,1,-107374182,42,2023-04-27 10:58:06.505652
1,-105,1,-107374182,39,2023-04-27 10:58:06.691608
1,-105,1,-107374182,39,2023-04-27 10:58:06.913361
1,-103,1,-107374182,36,2023-04-27 10:58:07.153116
1,-102,1,-107374182,33,2023-04-27 10:58:07.364863
1,-100,1,-107374182,33,2023-04-27 10:58:07.582778
1,-96,1,-107374182,30,2023-04-27 10:58:07.806675
1,-99,1,-107374182,30,2023-04-27 10:58:08.032937
1,-96,1,-107374182,27,2023-04-27 10:58:08.241658
1,-93,1,-107374182,24,2023-04-27 10:58:08.469819
1,-92,1,-107374182,24,2023-04-27 10:58:08.731791
1,-92,1,-107374182,24,2023-04-27 10:58:08.979020
1,-93,1,-107374182,27,2023-04-27 10:58:09.199253
1,-95,1,-107374182,27,2023-04-27 10:58:09.414462
1,-100,1,-107374182,30,2023-04-27 10:58:09.623898
1,-102,1,-107374182,33,2023-04-27 10:58:09.865659
1,-101,1,-107374182,33,2023-04-27 10:58:10.078853
1,-101,1,-107374182,36,2023-04-27 10:58:10.327352
1,-102,1,-107374182,39,2023-04-27 10:58:10.553464
1,-104,1,-107374182,39,2023-04-27 10:58:10.782699
1,-103,1,-107374182,42,2023-04-27 10:58:11.027915
1,-103,1,-107374182,45,2023-04-27 10:58:11.280518
1,-103,1,-107374182,45,2023-04-27 10:58:11.510896
1,-103,1,-107374182,48,2023-04-27 10:58:11.735777
1,-103,1,-107374182,51,2023-04-27 10:58:11.954798
1,-103,1,-107374182,51,2023-04-27 10:58:12.162635
1,-103,1,-107374182,54,2023-04-27 10:58:12.374174
1,-103,1,-107374182,54,2023-04-27 10:58:12.585981
1,-103,1,-107374182,54,2023-04-27 10:58:12.850652
1,-103,1,-107374182,51,2023-04-27 10:58:13.053863
1,-103,1,-107374182,51,2023-04-27 10:58:13.270287
1,-103,1,-107374182,48,2023-04-27 10:58:13.488425
1,-103,1,-107374182,45,2023-04-27 10:58:13.677879
1,-103,1,-107374182,45,2023-04-27 10:58:13.869849
1,-103,1,-107374182,42,2023-04-27 10:58:14.081038
1,-105,1,-107374182,42,2023-04-27 10:58:14.296018
1,-105,1,-107374182,39,2023-04-27 10:58:14.566053
1,-101,1,-107374182,36,2023-04-27 10:58:14.813661
1,-102,1,-107374182,36,2023-04-27 10:58:15.039007
1,-99,1,-107374182,33,2023-04-27 10:58:15.259934
1,-97,1,-107374182,30,2023-04-27 10:58:15.494819
1,-96,1,-107374182,30,2023-04-27 10:58:15.697084
1,-94,1,-107374182,27,2023-04-27 10:58:15.922783
1,-95,1,-107374182,24,2023-04-27 10:58:16.112129
1,-93,1,-107374182,24,2023-04-27 10:58:16.300328
1,-94,1,-107374182,24,2023-04-27 10:58:16.513062
1,-94,1,-107374182,24,2023-04-27 10:58:16.726137
1,-96,1,-107374182,27,2023-04-27 10:58:16.937327
1,-96,1,-107374182,27,2023-04-27 10:58:17.154037
1,-100,1,-107374182,30,2023-04-27 10:58:17.371791
1,-100,1,-107374182,33,2023-04-27 10:58:17.594673
1,-101,1,-107374182,33,2023-04-27 10:58:17.798188
1,-101,1,-107374182,36,2023-04-27 10:58:18.015913
1,-104,1,-107374182,39,2023-04-27 10:58:18.254204
1,-105,1,-107374182,39,2023-04-27 10:58:18.487983
1,-103,1,-107374182,42,2023-04-27 10:58:18.719445
1,-105,1,-107374182,45,2023-04-27 10:58:18.941245
1,-105,1,-107374182,45,2023-04-27 10:58:19.181665
1,-105,1,-107374182,48,2023-04-27 10:58:19.421791
1,-105,1,-107374182,51,2023-04-27 10:58:19.628728
1,-105,1,-107374182,51,2023-04-27 10:58:19.837116
1,-105,1,-107374182,54,2023-04-27 10:58:20.044647
1,-105,1,-107374182,54,2023-04-27 10:58:20.232107
1,-105,1,-107374182,54,2023-04-27 10:58:20.481704
1,-105,1,-107374182,54,2023-04-27 10:58:20.676338
1,-105,1,-107374182,51,2023-04-27 10:58:20.912082
1,-105,1,-107374182,48,2023-04-27 10:58:21.089588
1,-105,1,-107374182,48,2023-04-27 10:58:21.328390
1,-105,1,-107374182,45,2023-04-27 10:58:21.563396
1,-105,1,-107374182,42,2023-04-27 10:58:21.773372
1,-105,1,-107374182,42,2023-04-27 10:58:21.991795
1,-103,1,-107374182,39,2023-04-27 10:58:22.182365
1,-104,1,-107374182,39,2023-04-27 10:58:22.406778
1,-101,1,-107374182,36,2023-04-27 10:58:22.627995
1,-101,1,-107374182,33,2023-04-27 10:58:22.843125
1,-100,1,-107374182,33,2023-04-27 10:58:23.086967
1,-98,1,-107374182,30,2023-04-27 10:58:23.301825
1,-94,1,-107374182,27,2023-04-27 10:58:23.531927
1,-93,1,-107374182,27,2023-04-27 10:58:23.755144
1,-91,1,-107374182,24,2023-04-27 10:58:23.966101
1,-91,1,-107374182,24,2023-04-27 10:58:24.144965
1,-92,1,-107374182,24,2023-04-27 10:58:24.370367
1,-94,1,-107374182,27,2023-04-27 10:58:24.592605
1,-96,1,-107374182,27,2023-04-27 10:58:24.794329
1,-97,1,-107374182,30,2023-04-27 10:58:24.999953
1,-97,1,-107374182,30,2023-04-27 10:58:25.219417
1,-101,1,-107374182,33,2023-04-27 10:58:25.466389
1,-101,1,-107374182,36,2023-04-27 10:58:25.680333
1,-101,1,-107374182,36,2023-04-27 10:58:25.886645
1,-103,1,-107374182,39,2023-04-27 10:58:26.082838
1,-102,1,-107374182,42,2023-04-27 10:58:26.294503
1,-102,1,-107374182,42,2023-04-27 10:58:26.540945
1,-103,1,-107374182,45,2023-04-27 10:58:26.795864
1,-103,1,-107374182,48,2023-04-27 10:58:26.984050
1,-103,1,-107374182,48,2023-04-27 10:58:27.193476
