latency,RSSI,attn1,attn2,TIMESTAMP
35064,-103,-107374182,34,2023-05-02 16:25:32.627788
34654,-103,-107374182,40,2023-05-02 16:25:33.026755
34294,-103,-107374182,38,2023-05-02 16:25:33.375202
33968,-103,-107374182,34,2023-05-02 16:25:33.710987
33603,-103,-107374182,28,2023-05-02 16:25:34.070971
255,-99,-107374182,24,2023-05-02 16:25:34.452311
292,-95,-107374182,18,2023-05-02 16:25:34.799006
300,-90,-107374182,14,2023-05-02 16:25:35.144670
300,-86,-107374182,10,2023-05-02 16:25:35.504829
291,-82,-107374182,4,2023-05-02 16:25:35.870886
259,-78,-107374182,0,2023-05-02 16:25:36.260183
265,-79,-107374182,4,2023-05-02 16:25:36.623932
274,-85,-107374182,8,2023-05-02 16:25:36.983262
269,-87,-107374182,12,2023-05-02 16:25:37.321421
265,-92,-107374182,18,2023-05-02 16:25:37.707717
293,-96,-107374182,22,2023-05-02 16:25:38.040315
282,-99,-107374182,28,2023-05-02 16:25:38.411574
35058,-103,-107374182,32,2023-05-02 16:25:38.769419
34663,-104,-107374182,38,2023-05-02 16:25:39.176937
34285,-104,-107374182,40,2023-05-02 16:25:39.555871
33910,-104,-107374182,34,2023-05-02 16:25:39.908207
33560,-105,-107374182,30,2023-05-02 16:25:40.256946
33216,-101,-107374182,26,2023-05-02 16:25:40.604764
290,-97,-107374182,20,2023-05-02 16:25:40.958581
276,-93,-107374182,16,2023-05-02 16:25:41.324433
304,-89,-107374182,12,2023-05-02 16:25:41.691744
258,-84,-107374182,6,2023-05-02 16:25:42.061011
284,-79,-107374182,2,2023-05-02 16:25:42.395553
288,-76,-107374182,2,2023-05-02 16:25:42.771707
289,-82,-107374182,6,2023-05-02 16:25:43.124660
278,-86,-107374182,10,2023-05-02 16:25:43.480946
274,-90,-107374182,16,2023-05-02 16:25:43.860057
243,-95,-107374182,20,2023-05-02 16:25:44.190710
299,-99,-107374182,24,2023-05-02 16:25:44.545260
74,-102,-107374182,30,2023-05-02 16:25:44.922752
34860,-103,-107374182,34,2023-05-02 16:25:45.259520
34509,-103,-107374182,40,2023-05-02 16:25:45.628374
34133,-103,-107374182,38,2023-05-02 16:25:45.995716
33766,-103,-107374182,34,2023-05-02 16:25:46.353016
33426,-102,-107374182,28,2023-05-02 16:25:46.692169
33048,-99,-107374182,24,2023-05-02 16:25:47.104259
298,-96,-107374182,18,2023-05-02 16:25:47.451493
293,-91,-107374182,14,2023-05-02 16:25:47.838615
290,-85,-107374182,8,2023-05-02 16:25:48.224642
272,-81,-107374182,4,2023-05-02 16:25:48.582214
303,-78,-107374182,0,2023-05-02 16:25:48.964835
298,-82,-107374182,4,2023-05-02 16:25:49.291371
278,-83,-107374182,8,2023-05-02 16:25:49.653689
298,-89,-107374182,14,2023-05-02 16:25:50.014775
288,-94,-107374182,18,2023-05-02 16:25:50.350956
308,-97,-107374182,22,2023-05-02 16:25:50.713670
243,-100,-107374182,28,2023-05-02 16:25:51.080039
35019,-103,-107374182,32,2023-05-02 16:25:51.427791
34612,-103,-107374182,38,2023-05-02 16:25:51.805818
34268,-103,-107374182,40,2023-05-02 16:25:52.149541
33936,-103,-107374182,36,2023-05-02 16:25:52.494495
33566,-104,-107374182,30,2023-05-02 16:25:52.853454
33203,-100,-107374182,26,2023-05-02 16:25:53.217937
299,-98,-107374182,20,2023-05-02 16:25:53.607253
277,-93,-107374182,16,2023-05-02 16:25:53.963014
264,-89,-107374182,12,2023-05-02 16:25:54.336894
291,-85,-107374182,6,2023-05-02 16:25:54.706497
290,-79,-107374182,2,2023-05-02 16:25:55.053166
263,-79,-107374182,2,2023-05-02 16:25:55.460385
303,-85,-107374182,8,2023-05-02 16:25:55.857643
275,-88,-107374182,12,2023-05-02 16:25:56.225366
291,-92,-107374182,18,2023-05-02 16:25:56.605828
295,-98,-107374182,22,2023-05-02 16:25:56.965932
273,-100,-107374182,26,2023-05-02 16:25:57.323977
1,-103,-107374182,32,2023-05-02 16:25:57.710618
34730,-103,-107374182,38,2023-05-02 16:25:58.097707
34367,-103,-107374182,40,2023-05-02 16:25:58.464589
34001,-103,-107374182,36,2023-05-02 16:25:58.841610
33622,-104,-107374182,30,2023-05-02 16:25:59.198888
33255,-103,-107374182,26,2023-05-02 16:25:59.567362
289,-94,-107374182,20,2023-05-02 16:25:59.975973
296,-92,-107374182,14,2023-05-02 16:26:00.373797
292,-86,-107374182,10,2023-05-02 16:26:00.785433
292,-80,-107374182,4,2023-05-02 16:26:01.153809
290,-78,-107374182,0,2023-05-02 16:26:01.513442
284,-77,-107374182,2,2023-05-02 16:26:01.858783
302,-84,-107374182,8,2023-05-02 16:26:02.247116
297,-88,-107374182,12,2023-05-02 16:26:02.611720
277,-92,-107374182,18,2023-05-02 16:26:02.959020
305,-96,-107374182,22,2023-05-02 16:26:03.355994
283,-101,-107374182,28,2023-05-02 16:26:03.719916
76,-103,-107374182,32,2023-05-02 16:26:04.077378
34837,-103,-107374182,38,2023-05-02 16:26:04.443608
34457,-103,-107374182,40,2023-05-02 16:26:04.819662
34098,-103,-107374182,34,2023-05-02 16:26:05.197354
33716,-101,-107374182,30,2023-05-02 16:26:05.555704
33337,-102,-107374182,24,2023-05-02 16:26:05.935829
252,-96,-107374182,20,2023-05-02 16:26:06.298924
297,-92,-107374182,16,2023-05-02 16:26:06.644421
280,-86,-107374182,10,2023-05-02 16:26:07.010820
254,-83,-107374182,6,2023-05-02 16:26:07.395973
290,-78,-107374182,0,2023-05-02 16:26:07.772806
292,-79,-107374182,2,2023-05-02 16:26:08.171769
254,-82,-107374182,8,2023-05-02 16:26:08.554084
256,-90,-107374182,14,2023-05-02 16:26:08.964053
265,-92,-107374182,18,2023-05-02 16:26:09.360706
271,-98,-107374182,24,2023-05-02 16:26:09.769171
266,-102,-107374182,30,2023-05-02 16:26:10.142353
35122,-103,-107374182,34,2023-05-02 16:26:10.498896
34763,-102,-107374182,38,2023-05-02 16:26:10.886464
34385,-102,-107374182,38,2023-05-02 16:26:11.244063
34020,-102,-107374182,34,2023-05-02 16:26:11.605227
33655,-103,-107374182,28,2023-05-02 16:26:11.975133
291,-100,-107374182,22,2023-05-02 16:26:12.426301
293,-95,-107374182,18,2023-05-02 16:26:12.821365
267,-90,-107374182,12,2023-05-02 16:26:13.246374
276,-86,-107374182,6,2023-05-02 16:26:13.644462
280,-79,-107374182,2,2023-05-02 16:26:14.044414
275,-81,-107374182,2,2023-05-02 16:26:14.440554
266,-83,-107374182,8,2023-05-02 16:26:14.835170
294,-92,-107374182,12,2023-05-02 16:26:15.214223
261,-95,-107374182,18,2023-05-02 16:26:15.610535
255,-99,-107374182,22,2023-05-02 16:26:15.997538
277,-101,-107374182,28,2023-05-02 16:26:16.393836
34957,-105,-107374182,34,2023-05-02 16:26:16.820881
34573,-105,-107374182,40,2023-05-02 16:26:17.207572
34193,-105,-107374182,38,2023-05-02 16:26:17.596719
33777,-105,-107374182,32,2023-05-02 16:26:18.004548
33410,-102,-107374182,28,2023-05-02 16:26:18.359867
241,-100,-107374182,22,2023-05-02 16:26:18.755552
277,-95,-107374182,18,2023-05-02 16:26:19.117398
299,-88,-107374182,12,2023-05-02 16:26:19.595536
273,-84,-107374182,6,2023-05-02 16:26:19.991913
285,-78,-107374182,2,2023-05-02 16:26:20.369048
265,-77,-107374182,2,2023-05-02 16:26:20.784737
256,-84,-107374182,8,2023-05-02 16:26:21.138248
300,-89,-107374182,12,2023-05-02 16:26:21.501018
293,-92,-107374182,16,2023-05-02 16:26:21.858020
266,-95,-107374182,22,2023-05-02 16:26:22.233516
280,-100,-107374182,26,2023-05-02 16:26:22.618727
35081,-102,-107374182,32,2023-05-02 16:26:22.990139
34692,-102,-107374182,38,2023-05-02 16:26:23.377981
34326,-102,-107374182,40,2023-05-02 16:26:23.770105
33919,-102,-107374182,34,2023-05-02 16:26:24.172196
33554,-102,-107374182,30,2023-05-02 16:26:24.528778
33187,-100,-107374182,26,2023-05-02 16:26:24.895651
280,-97,-107374182,20,2023-05-02 16:26:25.270711
268,-92,-107374182,16,2023-05-02 16:26:25.625240
270,-86,-107374182,10,2023-05-02 16:26:26.043294
289,-83,-107374182,4,2023-05-02 16:26:26.461132
306,-78,-107374182,0,2023-05-02 16:26:26.848336
275,-80,-107374182,4,2023-05-02 16:26:27.223581
301,-84,-107374182,10,2023-05-02 16:26:27.608252
295,-90,-107374182,14,2023-05-02 16:26:27.996877
276,-93,-107374182,20,2023-05-02 16:26:28.383166
270,-98,-107374182,24,2023-05-02 16:26:28.737790
75,-101,-107374182,30,2023-05-02 16:26:29.118199
34867,-104,-107374182,34,2023-05-02 16:26:29.462018
34489,-104,-107374182,40,2023-05-02 16:26:29.849182
34113,-104,-107374182,38,2023-05-02 16:26:30.216827
33737,-104,-107374182,34,2023-05-02 16:26:30.580358
33381,-102,-107374182,28,2023-05-02 16:26:30.949692
33018,-99,-107374182,24,2023-05-02 16:26:31.334347
290,-93,-107374182,18,2023-05-02 16:26:31.721951
279,-90,-107374182,12,2023-05-02 16:26:32.154090
263,-84,-107374182,6,2023-05-02 16:26:32.583806
264,-79,-107374182,0,2023-05-02 16:26:33.018065
289,-79,-107374182,2,2023-05-02 16:26:33.433807
294,-81,-107374182,8,2023-05-02 16:26:33.828998
271,-87,-107374182,14,2023-05-02 16:26:34.239573
303,-91,-107374182,18,2023-05-02 16:26:34.656944
261,-98,-107374182,24,2023-05-02 16:26:35.048849
180,-103,-107374182,30,2023-05-02 16:26:35.427645
34900,-102,-107374182,34,2023-05-02 16:26:35.845535
34495,-102,-107374182,40,2023-05-02 16:26:36.245399
34141,-102,-107374182,38,2023-05-02 16:26:36.591518
33753,-102,-107374182,32,2023-05-02 16:26:36.989121
33361,-101,-107374182,28,2023-05-02 16:26:37.364756
185,-98,-107374182,22,2023-05-02 16:26:37.785060
291,-92,-107374182,16,2023-05-02 16:26:38.169103
271,-88,-107374182,12,2023-05-02 16:26:38.579091
271,-82,-107374182,6,2023-05-02 16:26:39.001336
252,-77,-107374182,0,2023-05-02 16:26:39.389514
285,-80,-107374182,2,2023-05-02 16:26:39.775018
257,-85,-107374182,8,2023-05-02 16:26:40.123946
291,-88,-107374182,12,2023-05-02 16:26:40.501314
273,-92,-107374182,18,2023-05-02 16:26:40.882954
303,-95,-107374182,22,2023-05-02 16:26:41.240181
271,-101,-107374182,28,2023-05-02 16:26:41.639922
108,-101,-107374182,32,2023-05-02 16:26:41.987702
34856,-102,-107374182,38,2023-05-02 16:26:42.382903
34483,-102,-107374182,40,2023-05-02 16:26:42.740744
34130,-102,-107374182,36,2023-05-02 16:26:43.107185
33746,-101,-107374182,30,2023-05-02 16:26:43.492710
33345,-100,-107374182,24,2023-05-02 16:26:43.892435
293,-95,-107374182,18,2023-05-02 16:26:44.310070
294,-90,-107374182,14,2023-05-02 16:26:44.725778
252,-84,-107374182,8,2023-05-02 16:26:45.134700
293,-81,-107374182,2,2023-05-02 16:26:45.520668
278,-77,-107374182,0,2023-05-02 16:26:45.928233
283,-82,-107374182,6,2023-05-02 16:26:46.313089
296,-86,-107374182,12,2023-05-02 16:26:46.724429
292,-92,-107374182,16,2023-05-02 16:26:47.119165
263,-97,-107374182,22,2023-05-02 16:26:47.476606
262,-100,-107374182,26,2023-05-02 16:26:47.865461
167,-104,-107374182,32,2023-05-02 16:26:48.244363
34923,-105,-107374182,36,2023-05-02 16:26:48.603379
34540,-105,-107374182,40,2023-05-02 16:26:49.009111
34154,-105,-107374182,36,2023-05-02 16:26:49.387243
33757,-103,-107374182,30,2023-05-02 16:26:49.771896
33350,-100,-107374182,24,2023-05-02 16:26:50.190520
265,-96,-107374182,20,2023-05-02 16:26:50.586707
264,-90,-107374182,14,2023-05-02 16:26:50.984689
261,-85,-107374182,8,2023-05-02 16:26:51.402007
272,-80,-107374182,4,2023-05-02 16:26:51.788189
254,-76,-107374182,0,2023-05-02 16:26:52.207200
296,-81,-107374182,6,2023-05-02 16:26:52.617293
252,-85,-107374182,10,2023-05-02 16:26:53.025218
294,-92,-107374182,16,2023-05-02 16:26:53.406565
295,-96,-107374182,22,2023-05-02 16:26:53.795217
278,-101,-107374182,26,2023-05-02 16:26:54.167332
179,-102,-107374182,32,2023-05-02 16:26:54.538364
34914,-104,-107374182,36,2023-05-02 16:26:54.905810
34573,-104,-107374182,40,2023-05-02 16:26:55.240450
34224,-104,-107374182,36,2023-05-02 16:26:55.594907
33834,-103,-107374182,32,2023-05-02 16:26:55.998809
33455,-100,-107374182,26,2023-05-02 16:26:56.370081
301,-98,-107374182,22,2023-05-02 16:26:56.742160
285,-94,-107374182,16,2023-05-02 16:26:57.119094
268,-89,-107374182,12,2023-05-02 16:26:57.533977
268,-81,-107374182,6,2023-05-02 16:26:57.941330
270,-79,-107374182,0,2023-05-02 16:26:58.337842
293,-78,-107374182,2,2023-05-02 16:26:58.724438
274,-83,-107374182,8,2023-05-02 16:26:59.139201
272,-89,-107374182,14,2023-05-02 16:26:59.582331
270,-94,-107374182,20,2023-05-02 16:26:59.987063
308,-98,-107374182,26,2023-05-02 16:27:00.408761
55,-103,-107374182,30,2023-05-02 16:27:00.816888
34791,-103,-107374182,36,2023-05-02 16:27:01.172971
34407,-103,-107374182,40,2023-05-02 16:27:01.565302
34003,-103,-107374182,36,2023-05-02 16:27:01.985852
33618,-103,-107374182,32,2023-05-02 16:27:02.366226
33216,-99,-107374182,26,2023-05-02 16:27:02.822742
293,-95,-107374182,20,2023-05-02 16:27:03.207510
265,-93,-107374182,14,2023-05-02 16:27:03.617212
260,-85,-107374182,8,2023-05-02 16:27:04.055868
298,-80,-107374182,4,2023-05-02 16:27:04.455480
297,-77,-107374182,0,2023-05-02 16:27:04.864932
299,-81,-107374182,6,2023-05-02 16:27:05.248233
277,-87,-107374182,10,2023-05-02 16:27:05.627773
278,-92,-107374182,16,2023-05-02 16:27:06.033173
306,-97,-107374182,22,2023-05-02 16:27:06.461853
259,-102,-107374182,26,2023-05-02 16:27:06.846239
35112,-103,-107374182,32,2023-05-02 16:27:07.215542
34676,-104,-107374182,38,2023-05-02 16:27:07.671670
34269,-104,-107374182,40,2023-05-02 16:27:08.070442
33869,-104,-107374182,34,2023-05-02 16:27:08.469197
33486,-104,-107374182,28,2023-05-02 16:27:08.852498
33108,-102,-107374182,24,2023-05-02 16:27:09.254733
262,-95,-107374182,18,2023-05-02 16:27:09.652560
277,-91,-107374182,14,2023-05-02 16:27:10.015680
300,-88,-107374182,8,2023-05-02 16:27:10.431450
281,-80,-107374182,2,2023-05-02 16:27:10.829149
294,-77,-107374182,0,2023-05-02 16:27:11.207255
284,-83,-107374182,6,2023-05-02 16:27:11.644426
259,-88,-107374182,12,2023-05-02 16:27:12.053214
268,-93,-107374182,16,2023-05-02 16:27:12.446852
305,-96,-107374182,22,2023-05-02 16:27:12.864803
186,-103,-107374182,28,2023-05-02 16:27:13.315950
34902,-105,-107374182,34,2023-05-02 16:27:13.724245
34443,-105,-107374182,40,2023-05-02 16:27:14.203215
34060,-105,-107374182,36,2023-05-02 16:27:14.568089
33695,-105,-107374182,32,2023-05-02 16:27:14.946911
33307,-102,-107374182,26,2023-05-02 16:27:15.340727
302,-98,-107374182,20,2023-05-02 16:27:15.767830
296,-92,-107374182,16,2023-05-02 16:27:16.236744
268,-86,-107374182,10,2023-05-02 16:27:16.655230
279,-81,-107374182,4,2023-05-02 16:27:17.061847
295,-78,-107374182,0,2023-05-02 16:27:17.487768
265,-80,-107374182,6,2023-05-02 16:27:17.884932
271,-86,-107374182,10,2023-05-02 16:27:18.282070
284,-92,-107374182,16,2023-05-02 16:27:18.665109
295,-95,-107374182,22,2023-05-02 16:27:19.074436
281,-99,-107374182,26,2023-05-02 16:27:19.493072
35104,-104,-107374182,32,2023-05-02 16:27:19.960666
34580,-104,-107374182,40,2023-05-02 16:27:20.418270
34157,-104,-107374182,38,2023-05-02 16:27:20.836868
33755,-103,-107374182,32,2023-05-02 16:27:21.225416
33327,-100,-107374182,26,2023-05-02 16:27:21.644733
259,-99,-107374182,22,2023-05-02 16:27:22.057174
264,-94,-107374182,16,2023-05-02 16:27:22.430663
264,-89,-107374182,10,2023-05-02 16:27:22.875824
278,-84,-107374182,4,2023-05-02 16:27:23.285491
282,-77,-107374182,0,2023-05-02 16:27:23.673474
280,-81,-107374182,4,2023-05-02 16:27:24.060518
296,-87,-107374182,8,2023-05-02 16:27:24.454625
291,-91,-107374182,14,2023-05-02 16:27:24.869231
260,-95,-107374182,20,2023-05-02 16:27:25.299114
257,-100,-107374182,26,2023-05-02 16:27:25.725688
239,-103,-107374182,30,2023-05-02 16:27:26.113799
34965,-103,-107374182,36,2023-05-02 16:27:26.539092
34522,-103,-107374182,40,2023-05-02 16:27:26.975948
34105,-103,-107374182,34,2023-05-02 16:27:27.393107
33692,-104,-107374182,30,2023-05-02 16:27:27.809345
33257,-99,-107374182,22,2023-05-02 16:27:28.249260
280,-95,-107374182,18,2023-05-02 16:27:28.667483
280,-88,-107374182,12,2023-05-02 16:27:29.092989
280,-83,-107374182,6,2023-05-02 16:27:29.532928
268,-77,-107374182,0,2023-05-02 16:27:29.998663
280,-80,-107374182,4,2023-05-02 16:27:30.399502
281,-84,-107374182,10,2023-05-02 16:27:30.849369
292,-91,-107374182,16,2023-05-02 16:27:31.275319
251,-96,-107374182,20,2023-05-02 16:27:31.673990
306,-101,-107374182,26,2023-05-02 16:27:32.114213
42,-105,-107374182,32,2023-05-02 16:27:32.607088
34700,-103,-107374182,38,2023-05-02 16:27:33.051038
34255,-103,-107374182,38,2023-05-02 16:27:33.518256
33761,-102,-107374182,32,2023-05-02 16:27:33.957285
33363,-101,-107374182,26,2023-05-02 16:27:34.400174
298,-96,-107374182,20,2023-05-02 16:27:34.820535
283,-90,-107374182,14,2023-05-02 16:27:35.220157
284,-86,-107374182,8,2023-05-02 16:27:35.637006
269,-80,-107374182,4,2023-05-02 16:27:36.075836
301,-75,-107374182,0,2023-05-02 16:27:36.451423
279,-82,-107374182,6,2023-05-02 16:27:36.868776
300,-86,-107374182,10,2023-05-02 16:27:37.254812
281,-90,-107374182,16,2023-05-02 16:27:37.692628
282,-98,-107374182,22,2023-05-02 16:27:38.097469
172,-99,-107374182,28,2023-05-02 16:27:38.492959
34927,-101,-107374182,32,2023-05-02 16:27:38.912062
34519,-101,-107374182,38,2023-05-02 16:27:39.321004
34093,-101,-107374182,38,2023-05-02 16:27:39.734841
33696,-101,-107374182,34,2023-05-02 16:27:40.149613
33287,-102,-107374182,28,2023-05-02 16:27:40.590098
284,-97,-107374182,22,2023-05-02 16:27:41.032706
266,-91,-107374182,16,2023-05-02 16:27:41.455335
267,-88,-107374182,10,2023-05-02 16:27:41.916901
281,-81,-107374182,4,2023-05-02 16:27:42.320676
263,-78,-107374182,0,2023-05-02 16:27:42.748565
287,-80,-107374182,6,2023-05-02 16:27:43.156560
299,-85,-107374182,10,2023-05-02 16:27:43.565876
296,-91,-107374182,16,2023-05-02 16:27:44.034717
299,-98,-107374182,24,2023-05-02 16:27:44.514484
180,-103,-107374182,28,2023-05-02 16:27:44.940568
34909,-102,-107374182,34,2023-05-02 16:27:45.351178
34463,-103,-107374182,40,2023-05-02 16:27:45.786478
34044,-103,-107374182,36,2023-05-02 16:27:46.225023
33571,-103,-107374182,30,2023-05-02 16:27:46.655400
33161,-100,-107374182,24,2023-05-02 16:27:47.083938
300,-96,-107374182,18,2023-05-02 16:27:47.521457
292,-90,-107374182,12,2023-05-02 16:27:47.962574
282,-85,-107374182,8,2023-05-02 16:27:48.386182
290,-78,-107374182,2,2023-05-02 16:27:48.837216
300,-78,-107374182,2,2023-05-02 16:27:49.273047
297,-83,-107374182,8,2023-05-02 16:27:49.706249
299,-89,-107374182,14,2023-05-02 16:27:50.133164
289,-93,-107374182,20,2023-05-02 16:27:50.521724
267,-98,-107374182,24,2023-05-02 16:27:50.948659
8,-103,-107374182,30,2023-05-02 16:27:51.355685
34707,-103,-107374182,36,2023-05-02 16:27:51.792439
34276,-103,-107374182,40,2023-05-02 16:27:52.222796
33844,-103,-107374182,34,2023-05-02 16:27:52.690642
33396,-102,-107374182,28,2023-05-02 16:27:53.104958
32971,-100,-107374182,22,2023-05-02 16:27:53.534978
301,-94,-107374182,18,2023-05-02 16:27:53.951422
287,-89,-107374182,12,2023-05-02 16:27:54.431476
290,-84,-107374182,6,2023-05-02 16:27:54.838211
261,-78,-107374182,0,2023-05-02 16:27:55.236267
258,-78,-107374182,4,2023-05-02 16:27:55.654667
290,-83,-107374182,8,2023-05-02 16:27:56.069702
298,-91,-107374182,14,2023-05-02 16:27:56.511645
270,-97,-107374182,20,2023-05-02 16:27:56.947459
299,-100,-107374182,26,2023-05-02 16:27:57.347621
35099,-103,-107374182,32,2023-05-02 16:27:57.795711
34693,-102,-107374182,36,2023-05-02 16:27:58.184799
34299,-102,-107374182,40,2023-05-02 16:27:58.596331
33861,-102,-107374182,34,2023-05-02 16:27:59.019743
33436,-102,-107374182,28,2023-05-02 16:27:59.457715
32981,-98,-107374182,22,2023-05-02 16:27:59.919132
255,-92,-107374182,16,2023-05-02 16:28:00.367225
292,-88,-107374182,10,2023-05-02 16:28:00.906351
269,-79,-107374182,4,2023-05-02 16:28:01.293282
290,-78,-107374182,0,2023-05-02 16:28:01.733722
290,-82,-107374182,6,2023-05-02 16:28:02.194140
249,-87,-107374182,12,2023-05-02 16:28:02.607807
285,-91,-107374182,18,2023-05-02 16:28:03.012679
258,-98,-107374182,22,2023-05-02 16:28:03.411638
283,-102,-107374182,28,2023-05-02 16:28:03.833306
24,-103,-107374182,34,2023-05-02 16:28:04.239060
34733,-103,-107374182,40,2023-05-02 16:28:04.667116
34301,-103,-107374182,38,2023-05-02 16:28:05.117638
33862,-102,-107374182,32,2023-05-02 16:28:05.523936
33432,-101,-107374182,26,2023-05-02 16:28:05.982457
267,-97,-107374182,20,2023-05-02 16:28:06.383241
258,-89,-107374182,14,2023-05-02 16:28:06.800957
299,-86,-107374182,10,2023-05-02 16:28:07.201819
266,-82,-107374182,4,2023-05-02 16:28:07.666716
294,-76,-107374182,0,2023-05-02 16:28:08.076570
264,-84,-107374182,6,2023-05-02 16:28:08.507097
292,-88,-107374182,12,2023-05-02 16:28:08.912520
290,-92,-107374182,18,2023-05-02 16:28:09.331563
263,-98,-107374182,22,2023-05-02 16:28:09.752241
252,-101,-107374182,28,2023-05-02 16:28:10.162407
35099,-103,-107374182,34,2023-05-02 16:28:10.586584
34693,-103,-107374182,40,2023-05-02 16:28:10.984577
34276,-103,-107374182,38,2023-05-02 16:28:11.424363
33837,-103,-107374182,32,2023-05-02 16:28:11.868621
33377,-100,-107374182,26,2023-05-02 16:28:12.343500
246,-94,-107374182,20,2023-05-02 16:28:12.821045
274,-88,-107374182,12,2023-05-02 16:28:13.279985
285,-84,-107374182,8,2023-05-02 16:28:13.696993
245,-80,-107374182,0,2023-05-02 16:28:14.189486
264,-82,-107374182,4,2023-05-02 16:28:14.657964
282,-88,-107374182,10,2023-05-02 16:28:15.094670
249,-94,-107374182,16,2023-05-02 16:28:15.538541
275,-97,-107374182,22,2023-05-02 16:28:15.964235
263,-100,-107374182,28,2023-05-02 16:28:16.398178
60,-103,-107374182,32,2023-05-02 16:28:16.823898
34726,-102,-107374182,38,2023-05-02 16:28:17.281550
34277,-102,-107374182,38,2023-05-02 16:28:17.712444
33861,-103,-107374182,32,2023-05-02 16:28:18.135799
33433,-100,-107374182,26,2023-05-02 16:28:18.564015
304,-97,-107374182,20,2023-05-02 16:28:19.044383
266,-90,-107374182,14,2023-05-02 16:28:19.573795
283,-83,-107374182,8,2023-05-02 16:28:19.973740
256,-79,-107374182,2,2023-05-02 16:28:20.417644
277,-79,-107374182,2,2023-05-02 16:28:20.861581
283,-83,-107374182,8,2023-05-02 16:28:21.294887
262,-89,-107374182,14,2023-05-02 16:28:21.765280
273,-94,-107374182,20,2023-05-02 16:28:22.175441
281,-101,-107374182,26,2023-05-02 16:28:22.646559
35114,-104,-107374182,32,2023-05-02 16:28:23.082136
34691,-104,-107374182,38,2023-05-02 16:28:23.498669
34258,-104,-107374182,40,2023-05-02 16:28:23.937184
33815,-104,-107374182,34,2023-05-02 16:28:24.368452
33363,-101,-107374182,28,2023-05-02 16:28:24.845434
