latency,RSSI,filtered latency,attn1,attn2,TIMESTAMP
1,-95,1,-107374182,30,2023-04-26 14:26:54.882103
1,-93,1,-107374182,27,2023-04-26 14:26:55.093688
1,-90,1,-107374182,24,2023-04-26 14:26:55.286102
1,-92,1,-107374182,24,2023-04-26 14:26:55.466611
1,-93,1,-107374182,30,2023-04-26 14:26:55.682251
1,-98,1,-107374182,33,2023-04-26 14:26:55.908418
1,-100,1,-107374182,39,2023-04-26 14:26:56.099549
1,-101,1,-107374182,42,2023-04-26 14:26:56.324473
1,-103,1,-107374182,48,2023-04-26 14:26:56.567572
1,-104,1,-107374182,51,2023-04-26 14:26:56.782015
1,-103,1,-107374182,54,2023-04-26 14:26:57.004812
1,-103,1,-107374182,51,2023-04-26 14:26:57.196164
1,-101,1,-107374182,48,2023-04-26 14:26:57.396548
1,-101,1,-107374182,42,2023-04-26 14:26:57.619632
1,-100,1,-107374182,39,2023-04-26 14:26:57.820875
1,-98,1,-107374182,36,2023-04-26 14:26:58.028753
1,-94,1,-107374182,30,2023-04-26 14:26:58.232399
1,-92,1,-107374182,27,2023-04-26 14:26:58.444906
1,-88,1,-107374182,24,2023-04-26 14:26:58.650084
1,-93,1,-107374182,27,2023-04-26 14:26:58.863436
1,-94,1,-107374182,30,2023-04-26 14:26:59.076750
1,-98,1,-107374182,36,2023-04-26 14:26:59.266638
1,-100,1,-107374182,39,2023-04-26 14:26:59.450259
1,-101,1,-107374182,42,2023-04-26 14:26:59.655697
1,-101,1,-107374182,48,2023-04-26 14:26:59.856875
1,-103,1,-107374182,51,2023-04-26 14:27:00.051899
1,-104,1,-107374182,54,2023-04-26 14:27:00.225968
1,-104,1,-107374182,54,2023-04-26 14:27:00.418466
1,-105,1,-107374182,48,2023-04-26 14:27:00.633107
1,-102,1,-107374182,45,2023-04-26 14:27:00.844290
1,-101,1,-107374182,42,2023-04-26 14:27:01.038028
1,-98,1,-107374182,36,2023-04-26 14:27:01.259360
1,-97,1,-107374182,33,2023-04-26 14:27:01.484849
1,-91,1,-107374182,27,2023-04-26 14:27:01.709217
1,-88,1,-107374182,24,2023-04-26 14:27:01.923260
1,-93,1,-107374182,27,2023-04-26 14:27:02.128600
1,-96,1,-107374182,30,2023-04-26 14:27:02.330991
1,-98,1,-107374182,33,2023-04-26 14:27:02.533626
1,-98,1,-107374182,39,2023-04-26 14:27:02.704395
1,-101,1,-107374182,42,2023-04-26 14:27:02.908283
1,-102,1,-107374182,45,2023-04-26 14:27:03.081272
1,-103,1,-107374182,48,2023-04-26 14:27:03.322812
1,-102,1,-107374182,54,2023-04-26 14:27:03.559365
1,-105,1,-107374182,51,2023-04-26 14:27:03.775964
1,-102,1,-107374182,48,2023-04-26 14:27:03.988201
1,-102,1,-107374182,42,2023-04-26 14:27:04.214320
1,-98,1,-107374182,39,2023-04-26 14:27:04.409224
1,-98,1,-107374182,36,2023-04-26 14:27:04.609307
1,-97,1,-107374182,30,2023-04-26 14:27:04.813422
1,-90,1,-107374182,27,2023-04-26 14:27:05.017345
1,-88,1,-107374182,24,2023-04-26 14:27:05.247595
1,-93,1,-107374182,27,2023-04-26 14:27:05.452779
1,-94,1,-107374182,30,2023-04-26 14:27:05.656549
1,-96,1,-107374182,33,2023-04-26 14:27:05.849675
1,-99,1,-107374182,39,2023-04-26 14:27:06.063117
1,-100,1,-107374182,42,2023-04-26 14:27:06.257608
1,-102,1,-107374182,48,2023-04-26 14:27:06.480123
1,-102,1,-107374182,51,2023-04-26 14:27:06.680836
1,-102,1,-107374182,54,2023-04-26 14:27:06.866053
1,-104,1,-107374182,54,2023-04-26 14:27:07.069777
1,-102,1,-107374182,48,2023-04-26 14:27:07.282927
1,-101,1,-107374182,45,2023-04-26 14:27:07.517311
1,-99,1,-107374182,39,2023-04-26 14:27:07.719379
1,-98,1,-107374182,36,2023-04-26 14:27:07.932031
1,-99,1,-107374182,30,2023-04-26 14:27:08.145800
1,-91,1,-107374182,27,2023-04-26 14:27:08.378861
1,-91,1,-107374182,24,2023-04-26 14:27:08.591045
1,-92,1,-107374182,27,2023-04-26 14:27:08.759119
1,-95,1,-107374182,30,2023-04-26 14:27:08.976212
1,-97,1,-107374182,36,2023-04-26 14:27:09.187423
1,-100,1,-107374182,39,2023-04-26 14:27:09.382577
1,-100,1,-107374182,42,2023-04-26 14:27:09.595754
1,-101,1,-107374182,48,2023-04-26 14:27:09.778455
1,-104,1,-107374182,51,2023-04-26 14:27:09.962577
1,-105,1,-107374182,54,2023-04-26 14:27:10.165033
1,-103,1,-107374182,54,2023-04-26 14:27:10.368366
1,-103,1,-107374182,48,2023-04-26 14:27:10.590419
1,-101,1,-107374182,45,2023-04-26 14:27:10.785245
1,-101,1,-107374182,39,2023-04-26 14:27:10.978977
1,-97,1,-107374182,36,2023-04-26 14:27:11.181892
1,-98,1,-107374182,33,2023-04-26 14:27:11.400658
1,-94,1,-107374182,27,2023-04-26 14:27:11.607095
1,-89,1,-107374182,24,2023-04-26 14:27:11.801018
1,-89,1,-107374182,24,2023-04-26 14:27:12.025779
1,-94,1,-107374182,30,2023-04-26 14:27:12.225600
1,-100,1,-107374182,33,2023-04-26 14:27:12.421562
1,-98,1,-107374182,36,2023-04-26 14:27:12.626016
1,-101,1,-107374182,42,2023-04-26 14:27:12.842633
1,-103,1,-107374182,45,2023-04-26 14:27:13.042188
1,-104,1,-107374182,51,2023-04-26 14:27:13.244935
1,-102,1,-107374182,54,2023-04-26 14:27:13.440068
1,-102,1,-107374182,54,2023-04-26 14:27:13.669344
1,-103,1,-107374182,48,2023-04-26 14:27:13.904639
1,-101,1,-107374182,45,2023-04-26 14:27:14.107664
1,-99,1,-107374182,39,2023-04-26 14:27:14.342163
1,-97,1,-107374182,36,2023-04-26 14:27:14.565274
1,-92,1,-107374182,30,2023-04-26 14:27:14.780378
1,-91,1,-107374182,27,2023-04-26 14:27:14.981501
1,-89,1,-107374182,24,2023-04-26 14:27:15.191627
1,-91,1,-107374182,27,2023-04-26 14:27:15.407531
1,-93,1,-107374182,33,2023-04-26 14:27:15.641540
1,-97,1,-107374182,36,2023-04-26 14:27:15.855841
1,-99,1,-107374182,39,2023-04-26 14:27:16.081427
1,-101,1,-107374182,45,2023-04-26 14:27:16.282193
1,-102,1,-107374182,48,2023-04-26 14:27:16.497115
1,-105,1,-107374182,54,2023-04-26 14:27:16.707623
1,-103,1,-107374182,54,2023-04-26 14:27:16.915925
1,-104,1,-107374182,51,2023-04-26 14:27:17.134841
1,-103,1,-107374182,45,2023-04-26 14:27:17.318463
1,-101,1,-107374182,42,2023-04-26 14:27:17.556654
1,-99,1,-107374182,36,2023-04-26 14:27:17.773386
1,-95,1,-107374182,33,2023-04-26 14:27:17.978469
1,-95,1,-107374182,30,2023-04-26 14:27:18.179210
1,-91,1,-107374182,24,2023-04-26 14:27:18.386604
1,-91,1,-107374182,24,2023-04-26 14:27:18.597833
1,-94,1,-107374182,30,2023-04-26 14:27:18.842071
1,-96,1,-107374182,33,2023-04-26 14:27:19.054397
1,-98,1,-107374182,39,2023-04-26 14:27:19.278934
1,-100,1,-107374182,42,2023-04-26 14:27:19.480007
1,-102,1,-107374182,45,2023-04-26 14:27:19.674863
1,-103,1,-107374182,51,2023-04-26 14:27:19.889019
1,-105,1,-107374182,54,2023-04-26 14:27:20.104354
1,-105,1,-107374182,51,2023-04-26 14:27:20.314519
1,-103,1,-107374182,48,2023-04-26 14:27:20.518571
1,-102,1,-107374182,45,2023-04-26 14:27:20.742204
1,-101,1,-107374182,39,2023-04-26 14:27:20.946700
1,-98,1,-107374182,36,2023-04-26 14:27:21.153258
1,-97,1,-107374182,30,2023-04-26 14:27:21.371519
1,-91,1,-107374182,27,2023-04-26 14:27:21.586547
1,-89,1,-107374182,24,2023-04-26 14:27:21.779218
1,-91,1,-107374182,27,2023-04-26 14:27:22.003191
1,-92,1,-107374182,30,2023-04-26 14:27:22.212950
1,-94,1,-107374182,33,2023-04-26 14:27:22.405816
1,-98,1,-107374182,39,2023-04-26 14:27:22.603549
1,-100,1,-107374182,42,2023-04-26 14:27:22.812273
1,-100,1,-107374182,45,2023-04-26 14:27:22.989225
1,-102,1,-107374182,51,2023-04-26 14:27:23.185616
1,-104,1,-107374182,54,2023-04-26 14:27:23.386733
1,-103,1,-107374182,54,2023-04-26 14:27:23.605350
1,-102,1,-107374182,48,2023-04-26 14:27:23.803358
1,-103,1,-107374182,45,2023-04-26 14:27:23.994900
1,-101,1,-107374182,42,2023-04-26 14:27:24.208187
1,-100,1,-107374182,36,2023-04-26 14:27:24.410808
1,-98,1,-107374182,33,2023-04-26 14:27:24.623967
1,-93,1,-107374182,30,2023-04-26 14:27:24.806366
1,-90,1,-107374182,24,2023-04-26 14:27:25.006208
1,-90,1,-107374182,24,2023-04-26 14:27:25.249017
1,-93,1,-107374182,30,2023-04-26 14:27:25.452313
1,-99,1,-107374182,33,2023-04-26 14:27:25.647242
1,-97,1,-107374182,36,2023-04-26 14:27:25.853183
1,-101,1,-107374182,42,2023-04-26 14:27:26.044392
1,-103,1,-107374182,45,2023-04-26 14:27:26.256704
1,-103,1,-107374182,51,2023-04-26 14:27:26.494652
1,-102,1,-107374182,54,2023-04-26 14:27:26.713642
1,-102,1,-107374182,54,2023-04-26 14:27:26.926474
1,-102,1,-107374182,48,2023-04-26 14:27:27.139454
1,-102,1,-107374182,45,2023-04-26 14:27:27.363011
1,-101,1,-107374182,39,2023-04-26 14:27:27.600928
1,-98,1,-107374182,36,2023-04-26 14:27:27.819355
1,-99,1,-107374182,30,2023-04-26 14:27:28.002608
1,-93,1,-107374182,27,2023-04-26 14:27:28.236840
1,-91,1,-107374182,24,2023-04-26 14:27:28.502412
1,-93,1,-107374182,27,2023-04-26 14:27:28.725370
1,-99,1,-107374182,33,2023-04-26 14:27:28.936940
1,-98,1,-107374182,36,2023-04-26 14:27:29.159761
1,-99,1,-107374182,42,2023-04-26 14:27:29.396862
1,-102,1,-107374182,45,2023-04-26 14:27:29.616157
1,-102,1,-107374182,51,2023-04-26 14:27:29.830071
1,-104,1,-107374182,54,2023-04-26 14:27:30.046854
1,-103,1,-107374182,51,2023-04-26 14:27:30.286326
1,-103,1,-107374182,45,2023-04-26 14:27:30.553909
1,-102,1,-107374182,42,2023-04-26 14:27:30.786960
1,-100,1,-107374182,36,2023-04-26 14:27:31.012088
1,-98,1,-107374182,33,2023-04-26 14:27:31.216466
1,-93,1,-107374182,27,2023-04-26 14:27:31.457474
1,-88,1,-107374182,24,2023-04-26 14:27:31.663930
1,-88,1,-107374182,27,2023-04-26 14:27:31.887339
1,-93,1,-107374182,30,2023-04-26 14:27:32.107769
1,-94,1,-107374182,33,2023-04-26 14:27:32.320987
1,-96,1,-107374182,39,2023-04-26 14:27:32.547506
1,-100,1,-107374182,42,2023-04-26 14:27:32.755630
1,-103,1,-107374182,48,2023-04-26 14:27:32.955825
1,-104,1,-107374182,51,2023-04-26 14:27:33.152923
1,-104,1,-107374182,54,2023-04-26 14:27:33.362038
1,-103,1,-107374182,51,2023-04-26 14:27:33.544869
1,-103,1,-107374182,48,2023-04-26 14:27:33.739438
1,-101,1,-107374182,45,2023-04-26 14:27:33.961329
1,-99,1,-107374182,39,2023-04-26 14:27:34.175483
1,-99,1,-107374182,36,2023-04-26 14:27:34.408945
1,-99,1,-107374182,30,2023-04-26 14:27:34.601856
1,-92,1,-107374182,27,2023-04-26 14:27:34.821968
1,-88,1,-107374182,24,2023-04-26 14:27:35.047027
1,-89,1,-107374182,27,2023-04-26 14:27:35.272644
1,-96,1,-107374182,30,2023-04-26 14:27:35.483894
1,-94,1,-107374182,36,2023-04-26 14:27:35.687186
1,-99,1,-107374182,39,2023-04-26 14:27:35.859412
1,-100,1,-107374182,45,2023-04-26 14:27:36.093194
1,-103,1,-107374182,48,2023-04-26 14:27:36.295249
1,-104,1,-107374182,51,2023-04-26 14:27:36.488461
1,-103,1,-107374182,54,2023-04-26 14:27:36.723509
1,-102,1,-107374182,51,2023-04-26 14:27:36.915384
1,-104,1,-107374182,48,2023-04-26 14:27:37.137066
1,-101,1,-107374182,42,2023-04-26 14:27:37.319985
1,-99,1,-107374182,39,2023-04-26 14:27:37.538498
1,-98,1,-107374182,36,2023-04-26 14:27:37.771027
1,-94,1,-107374182,30,2023-04-26 14:27:37.971093
1,-90,1,-107374182,27,2023-04-26 14:27:38.204651
1,-88,1,-107374182,24,2023-04-26 14:27:38.429437
1,-90,1,-107374182,27,2023-04-26 14:27:38.643144
1,-95,1,-107374182,33,2023-04-26 14:27:38.827079
1,-96,1,-107374182,36,2023-04-26 14:27:39.035969
1,-100,1,-107374182,39,2023-04-26 14:27:39.250819
1,-103,1,-107374182,45,2023-04-26 14:27:39.444093
1,-102,1,-107374182,48,2023-04-26 14:27:39.657221
1,-103,1,-107374182,54,2023-04-26 14:27:39.891957
1,-104,1,-107374182,54,2023-04-26 14:27:40.127133
1,-103,1,-107374182,48,2023-04-26 14:27:40.314188
1,-103,1,-107374182,45,2023-04-26 14:27:40.516459
1,-101,1,-107374182,42,2023-04-26 14:27:40.711164
1,-100,1,-107374182,39,2023-04-26 14:27:40.912366
1,-98,1,-107374182,33,2023-04-26 14:27:41.136574
1,-97,1,-107374182,30,2023-04-26 14:27:41.351653
1,-91,1,-107374182,24,2023-04-26 14:27:41.583171
1,-89,1,-107374182,24,2023-04-26 14:27:41.798550
1,-94,1,-107374182,30,2023-04-26 14:27:42.052793
1,-96,1,-107374182,36,2023-04-26 14:27:42.265984
1,-99,1,-107374182,39,2023-04-26 14:27:42.459393
1,-101,1,-107374182,42,2023-04-26 14:27:42.692769
1,-105,1,-107374182,48,2023-04-26 14:27:42.905428
1,-103,1,-107374182,51,2023-04-26 14:27:43.129517
1,-103,1,-107374182,54,2023-04-26 14:27:43.352344
1,-102,1,-107374182,51,2023-04-26 14:27:43.574959
1,-101,1,-107374182,48,2023-04-26 14:27:43.761994
1,-100,1,-107374182,42,2023-04-26 14:27:43.964593
1,-99,1,-107374182,39,2023-04-26 14:27:44.179935
1,-97,1,-107374182,33,2023-04-26 14:27:44.390978
1,-96,1,-107374182,30,2023-04-26 14:27:44.605939
1,-95,1,-107374182,24,2023-04-26 14:27:44.851172
1,-90,1,-107374182,24,2023-04-26 14:27:45.111139
1,-93,1,-107374182,30,2023-04-26 14:27:45.317775
1,-97,1,-107374182,33,2023-04-26 14:27:45.537429
1,-99,1,-107374182,39,2023-04-26 14:27:45.771342
1,-101,1,-107374182,42,2023-04-26 14:27:46.005288
1,-102,1,-107374182,48,2023-04-26 14:27:46.199415
1,-104,1,-107374182,51,2023-04-26 14:27:46.401288
1,-104,1,-107374182,54,2023-04-26 14:27:46.598606
1,-103,1,-107374182,51,2023-04-26 14:27:46.812775
1,-103,1,-107374182,48,2023-04-26 14:27:47.026742
1,-102,1,-107374182,42,2023-04-26 14:27:47.247946
1,-98,1,-107374182,39,2023-04-26 14:27:47.444068
1,-99,1,-107374182,36,2023-04-26 14:27:47.658694
1,-96,1,-107374182,30,2023-04-26 14:27:47.862566
1,-92,1,-107374182,27,2023-04-26 14:27:48.060098
1,-89,1,-107374182,24,2023-04-26 14:27:48.278797
1,-91,1,-107374182,27,2023-04-26 14:27:48.512627
1,-94,1,-107374182,30,2023-04-26 14:27:48.727369
1,-99,1,-107374182,36,2023-04-26 14:27:48.979315
1,-100,1,-107374182,42,2023-04-26 14:27:49.217880
1,-103,1,-107374182,45,2023-04-26 14:27:49.446215
1,-102,1,-107374182,51,2023-04-26 14:27:49.660335
1,-104,1,-107374182,54,2023-04-26 14:27:49.884815
1,-103,1,-107374182,54,2023-04-26 14:27:50.086986
1,-103,1,-107374182,48,2023-04-26 14:27:50.319506
1,-102,1,-107374182,45,2023-04-26 14:27:50.531202
1,-100,1,-107374182,39,2023-04-26 14:27:50.725054
1,-99,1,-107374182,36,2023-04-26 14:27:50.938042
1,-97,1,-107374182,30,2023-04-26 14:27:51.174327
1,-93,1,-107374182,27,2023-04-26 14:27:51.407779
1,-88,1,-107374182,24,2023-04-26 14:27:51.641120
1,-90,1,-107374182,27,2023-04-26 14:27:51.844204
1,-95,1,-107374182,33,2023-04-26 14:27:52.056130
1,-97,1,-107374182,36,2023-04-26 14:27:52.287532
1,-100,1,-107374182,42,2023-04-26 14:27:52.515504
1,-101,1,-107374182,45,2023-04-26 14:27:52.718919
1,-101,1,-107374182,48,2023-04-26 14:27:52.939923
1,-103,1,-107374182,54,2023-04-26 14:27:53.138062
1,-103,1,-107374182,54,2023-04-26 14:27:53.347378
1,-103,1,-107374182,48,2023-04-26 14:27:53.563020
1,-103,1,-107374182,45,2023-04-26 14:27:53.798712
1,-101,1,-107374182,42,2023-04-26 14:27:53.999338
1,-98,1,-107374182,36,2023-04-26 14:27:54.191693
1,-94,1,-107374182,33,2023-04-26 14:27:54.419108
1,-92,1,-107374182,30,2023-04-26 14:27:54.622959
1,-90,1,-107374182,24,2023-04-26 14:27:54.856794
1,-87,1,-107374182,27,2023-04-26 14:27:55.090928
1,-93,1,-107374182,30,2023-04-26 14:27:55.324274
1,-98,1,-107374182,36,2023-04-26 14:27:55.568822
1,-99,1,-107374182,39,2023-04-26 14:27:55.764583
1,-99,1,-107374182,45,2023-04-26 14:27:55.982212
1,-103,1,-107374182,48,2023-04-26 14:27:56.199214
1,-103,1,-107374182,51,2023-04-26 14:27:56.401402
1,-103,1,-107374182,54,2023-04-26 14:27:56.603952
1,-102,1,-107374182,51,2023-04-26 14:27:56.817968
1,-103,1,-107374182,45,2023-04-26 14:27:57.031732
1,-102,1,-107374182,42,2023-04-26 14:27:57.253773
1,-99,1,-107374182,39,2023-04-26 14:27:57.455433
1,-94,1,-107374182,33,2023-04-26 14:27:57.658546
1,-94,1,-107374182,30,2023-04-26 14:27:57.873794
1,-90,1,-107374182,24,2023-04-26 14:27:58.074885
1,-90,1,-107374182,24,2023-04-26 14:27:58.353582
1,-93,1,-107374182,30,2023-04-26 14:27:58.594311
1,-98,1,-107374182,33,2023-04-26 14:27:58.805169
1,-98,1,-107374182,39,2023-04-26 14:27:59.019376
1,-101,1,-107374182,42,2023-04-26 14:27:59.233761
1,-102,1,-107374182,48,2023-04-26 14:27:59.455713
1,-103,1,-107374182,51,2023-04-26 14:27:59.676698
1,-103,1,-107374182,54,2023-04-26 14:27:59.903711
1,-103,1,-107374182,51,2023-04-26 14:28:00.155842
1,-102,1,-107374182,45,2023-04-26 14:28:00.369477
1,-101,1,-107374182,42,2023-04-26 14:28:00.601197
1,-98,1,-107374182,36,2023-04-26 14:28:00.836473
1,-97,1,-107374182,33,2023-04-26 14:28:01.060631
1,-95,1,-107374182,27,2023-04-26 14:28:01.275575
1,-89,1,-107374182,24,2023-04-26 14:28:01.497317
1,-89,1,-107374182,27,2023-04-26 14:28:01.739298
1,-91,1,-107374182,30,2023-04-26 14:28:01.935246
1,-97,1,-107374182,36,2023-04-26 14:28:02.127878
1,-99,1,-107374182,39,2023-04-26 14:28:02.343249
1,-100,1,-107374182,42,2023-04-26 14:28:02.547058
1,-102,1,-107374182,48,2023-04-26 14:28:02.747216
1,-102,1,-107374182,51,2023-04-26 14:28:02.961823
1,-104,1,-107374182,54,2023-04-26 14:28:03.184740
1,-105,1,-107374182,51,2023-04-26 14:28:03.380375
1,-102,1,-107374182,48,2023-04-26 14:28:03.594046
1,-103,1,-107374182,42,2023-04-26 14:28:03.815848
1,-99,1,-107374182,39,2023-04-26 14:28:04.017197
1,-99,1,-107374182,33,2023-04-26 14:28:04.244023
1,-96,1,-107374182,30,2023-04-26 14:28:04.444527
1,-92,1,-107374182,27,2023-04-26 14:28:04.650563
1,-90,1,-107374182,24,2023-04-26 14:28:04.875384
1,-92,1,-107374182,27,2023-04-26 14:28:05.098532
1,-97,1,-107374182,33,2023-04-26 14:28:05.321746
1,-96,1,-107374182,36,2023-04-26 14:28:05.556608
1,-100,1,-107374182,42,2023-04-26 14:28:05.740967
1,-101,1,-107374182,45,2023-04-26 14:28:05.950627
1,-103,1,-107374182,48,2023-04-26 14:28:06.173715
1,-105,1,-107374182,54,2023-04-26 14:28:06.388962
1,-102,1,-107374182,54,2023-04-26 14:28:06.627772
1,-103,1,-107374182,48,2023-04-26 14:28:06.832823
1,-102,1,-107374182,45,2023-04-26 14:28:07.045394
1,-101,1,-107374182,39,2023-04-26 14:28:07.262404
1,-99,1,-107374182,36,2023-04-26 14:28:07.485975
1,-98,1,-107374182,30,2023-04-26 14:28:07.709350
1,-94,1,-107374182,27,2023-04-26 14:28:07.953145
1,-89,1,-107374182,24,2023-04-26 14:28:08.198166
1,-91,1,-107374182,27,2023-04-26 14:28:08.400422
1,-95,1,-107374182,33,2023-04-26 14:28:08.603493
1,-98,1,-107374182,36,2023-04-26 14:28:08.806674
1,-100,1,-107374182,39,2023-04-26 14:28:09.008019
1,-101,1,-107374182,45,2023-04-26 14:28:09.233607
1,-103,1,-107374182,48,2023-04-26 14:28:09.454956
1,-103,1,-107374182,54,2023-04-26 14:28:09.667114
1,-103,1,-107374182,54,2023-04-26 14:28:09.914938
1,-101,1,-107374182,48,2023-04-26 14:28:10.145044
1,-102,1,-107374182,45,2023-04-26 14:28:10.317712
1,-101,1,-107374182,42,2023-04-26 14:28:10.541614
1,-99,1,-107374182,36,2023-04-26 14:28:10.767652
1,-98,1,-107374182,33,2023-04-26 14:28:10.987351
1,-92,1,-107374182,27,2023-04-26 14:28:11.211106
1,-91,1,-107374182,24,2023-04-26 14:28:11.437553
1,-91,1,-107374182,27,2023-04-26 14:28:11.651342
1,-95,1,-107374182,30,2023-04-26 14:28:11.871782
1,-95,1,-107374182,36,2023-04-26 14:28:12.078166
1,-98,1,-107374182,39,2023-04-26 14:28:12.279907
1,-100,1,-107374182,45,2023-04-26 14:28:12.513737
1,-103,1,-107374182,48,2023-04-26 14:28:12.726310
1,-104,1,-107374182,51,2023-04-26 14:28:12.928242
1,-104,1,-107374182,54,2023-04-26 14:28:13.120105
1,-104,1,-107374182,51,2023-04-26 14:28:13.317532
1,-104,1,-107374182,48,2023-04-26 14:28:13.528516
1,-102,1,-107374182,42,2023-04-26 14:28:13.741092
1,-99,1,-107374182,39,2023-04-26 14:28:13.969029
1,-97,1,-107374182,33,2023-04-26 14:28:14.198425
1,-93,1,-107374182,30,2023-04-26 14:28:14.391261
1,-91,1,-107374182,24,2023-04-26 14:28:14.637042
1,-89,1,-107374182,24,2023-04-26 14:28:14.859885
1,-92,1,-107374182,30,2023-04-26 14:28:15.074707
1,-96,1,-107374182,33,2023-04-26 14:28:15.296036
1,-99,1,-107374182,36,2023-04-26 14:28:15.492078
1,-101,1,-107374182,42,2023-04-26 14:28:15.705721
1,-103,1,-107374182,45,2023-04-26 14:28:15.907835
1,-104,1,-107374182,48,2023-04-26 14:28:16.112168
1,-103,1,-107374182,54,2023-04-26 14:28:16.326302
1,-105,1,-107374182,54,2023-04-26 14:28:16.559781
1,-102,1,-107374182,48,2023-04-26 14:28:16.762095
1,-101,1,-107374182,45,2023-04-26 14:28:16.973228
1,-101,1,-107374182,39,2023-04-26 14:28:17.186960
1,-98,1,-107374182,36,2023-04-26 14:28:17.389973
1,-98,1,-107374182,33,2023-04-26 14:28:17.602002
1,-95,1,-107374182,27,2023-04-26 14:28:17.815273
1,-88,1,-107374182,24,2023-04-26 14:28:18.002955
1,-88,1,-107374182,24,2023-04-26 14:28:18.204029
1,-95,1,-107374182,30,2023-04-26 14:28:18.434450
1,-103,1,-107374182,33,2023-04-26 14:28:18.630742
1,-100,1,-107374182,39,2023-04-26 14:28:18.845569
1,-102,1,-107374182,42,2023-04-26 14:28:19.066742
1,-101,1,-107374182,48,2023-04-26 14:28:19.300655
1,-105,1,-107374182,51,2023-04-26 14:28:19.524770
