latency,RSSI,filtered latency,TIMESTAMP,Drop?
0,-101,0,19.83299299999635,0
0,-102,0,20.037770000002638,0
0,-103,0,20.2603919999965,0
0,-104,0,20.464014999997744,1
0,-105,0,20.672248000002583,1
0,-105,0,20.889605999997002,1
0,-102,0,21.08961499999714,1
0,-98,0,21.309260000001814,1
0,-98,0,21.537233000002743,1
0,-94,0,21.751436999998987,1
0,-91,0,21.971506000001682,0
0,-89,0,22.193069000000833,0
0,-92,0,22.396461999996973,0
0,-95,0,22.62043999999878,0
0,-98,0,22.832932999997865,0
0,-101,0,23.036553999998432,0
0,-103,0,23.25775099999737,0
0,-102,0,23.466895999998087,0
0,-104,0,23.706171999998332,1
0,-103,0,23.907530999997107,1
0,-104,0,24.124124000001757,1
0,-102,0,24.329877999996825,1
0,-100,0,24.553391000001284,1
0,-97,0,24.781111999996938,1
0,-94,0,25.001455999998143,1
0,-90,0,25.234130999997433,0
0,-88,0,25.453075999997964,0
0,-92,0,25.656278000002203,0
0,-94,0,25.86734399999841,0
0,-97,0,26.087961999997788,0
0,-100,0,26.30757199999789,0
0,-101,0,26.52232499999809,0
0,-103,0,26.719768999995722,0
0,-104,0,26.953958999998576,0
0,-103,0,27.146171000000322,1
0,-103,0,27.3788579999964,1
0,-102,0,27.58940099999745,1
0,-101,0,27.821486000000732,1
0,-100,0,28.046160999998392,1
0,-94,0,28.282805000002554,1
0,-93,0,28.48905399999785,0
0,-89,0,28.715777999997954,0
0,-87,0,28.929819999997562,0
0,-93,0,29.155628000000434,0
0,-95,0,29.375498000001244,0
0,-99,0,29.593110000001616,0
0,-103,0,29.860657999997784,0
0,-104,0,30.089829999997164,0
0,-103,0,30.325854000002437,1
0,-102,0,30.55070500000147,1
0,-102,0,30.776483000001463,1
0,-103,0,30.992346999999427,1
0,-100,0,31.235028000002785,1
0,-97,0,31.47544399999606,1
0,-95,0,31.715847999999824,0
0,-91,0,31.94760999999562,0
0,-89,0,32.166369999999006,0
0,-93,0,32.39723799999774,0
0,-97,0,32.615538999998535,0
0,-98,0,32.82935400000133,0
0,-102,0,33.04370899999776,0
0,-102,0,33.27390899999591,0
0,-103,0,33.49773399999685,0
0,-104,0,33.70066100000258,1
0,-103,0,33.91700799999671,1
0,-103,0,34.13379999999597,1
0,-102,0,34.364097999998194,1
0,-99,0,34.59401600000274,1
0,-97,0,34.80724399999599,1
0,-94,0,35.02906400000211,0
0,-90,0,35.2408940000023,0
0,-87,0,35.479325000000244,0
0,-89,0,35.70456800000102,0
0,-95,0,35.937128999998095,0
0,-98,0,36.17760399999679,0
0,-101,0,36.419614999998885,0
0,-103,0,36.64404800000193,0
0,-105,0,36.881602000001294,1
0,-105,0,37.09139000000141,1
0,-105,0,37.30351399999927,1
0,-103,0,37.526269000001776,1
0,-102,0,37.74127299999964,1
0,-99,0,37.957510000000184,1
0,-97,0,38.19872999999643,1
0,-91,0,38.45683199999621,0
0,-88,0,38.73154699999577,0
0,-91,0,39.02292099999613,0
0,-97,0,39.27420600000187,0
0,-100,0,39.4994549999974,0
0,-101,0,39.744543000000704,0
0,-104,0,40.00554299999931,0
0,-103,0,40.24645199999941,0
0,-106,0,40.51269299999694,1
0,-103,0,40.77042100000108,1
0,-101,0,41.06283899999835,1
0,-97,0,41.38232499999867,1
0,-94,0,41.670437000000675,1
0,-89,0,41.966175000001385,0
0,-91,0,42.223770999997214,0
0,-93,0,42.49785800000245,0
0,-97,0,42.78146900000138,0
0,-101,0,43.08146200000192,0
0,-104,0,43.36289299999771,0
0,-104,0,43.671026999996684,1
0,-104,0,43.957258000002184,1
0,-103,0,44.23373800000263,1
0,-101,0,44.532532999997784,1
0,-96,0,44.834790000000794,1
0,-91,0,45.09750499999791,0
0,-89,0,45.36209599999711,0
0,-92,0,45.6296880000009,0
0,-94,0,45.899702000002435,0
0,-101,0,46.20466399999714,0
0,-102,0,46.501554000002216,0
0,-104,0,46.77759299999889,1
0,-104,0,47.029475999996066,1
0,-104,0,47.275125000000116,1
0,-103,0,47.54471299999568,1
0,-99,0,47.80758899999637,1
0,-96,0,48.07029599999805,1
0,-92,0,48.32592499999737,0
0,-86,0,48.57032800000161,0
0,-90,0,48.84258899999986,0
0,-92,0,49.11803599999985,0
0,-98,0,49.35921799999778,0
0,-102,0,49.6071529999972,0
0,-102,0,49.85055899999861,0
0,-104,0,50.12397500000225,0
0,-105,0,50.41624600000068,1
0,-105,0,50.682850999997754,1
0,-100,0,50.96502899999905,1
0,-102,0,51.23963999999978,1
0,-94,0,51.52068000000145,1
0,-92,0,51.799416000001656,0
0,-88,0,52.068106999999145,0
0,-94,0,52.32185700000264,0
0,-95,0,52.578240999995614,0
0,-100,0,52.84569100000226,0
0,-101,0,53.11938799999916,0
0,-103,0,53.39563199999975,0
0,-105,0,53.65017799999623,1
0,-104,0,53.922607000000426,1
0,-104,0,54.190873999999894,1
0,-102,0,54.41467199999897,1
0,-99,0,54.67988899999909,1
0,-95,0,54.927575000001525,1
0,-89,0,55.19840400000248,0
0,-89,0,55.4550059999965,0
0,-95,0,55.731243000001996,0
0,-100,0,56.008316999999806,0
0,-101,0,56.2936120000013,0
0,-100,0,56.538642999999865,0
0,-102,0,56.79539300000033,1
0,-105,0,57.07220899999811,1
0,-105,0,57.31643600000098,1
0,-99,0,57.63858600000094,1
0,-98,0,57.89066399999865,1
0,-96,0,58.18190099999629,1
0,-91,0,58.47158199999831,0
0,-89,0,58.70602399999916,0
0,-95,0,58.99621699999989,0
0,-98,0,59.306219999998575,0
0,-100,0,59.60080200000084,0
0,-102,0,59.86541500000021,1
0,-104,0,60.12337999999727,1
0,-104,0,60.36302199999773,1
0,-104,0,60.61281600000075,1
0,-101,0,60.89572500000213,1
0,-101,0,61.13986699999805,1
0,-95,0,61.38226900000154,1
0,-91,0,61.622715999998036,1
0,-89,0,61.92172399999981,0
0,-92,0,62.19256199999654,0
0,-96,0,62.477247000002535,0
0,-99,0,62.732067999997525,0
0,-103,0,63.00248599999759,0
0,-103,0,63.276662999996915,0
0,-103,0,63.55854199999885,1
0,-104,0,63.83795300000202,1
0,-103,0,64.12239699999918,1
0,-98,0,64.41768099999899,1
0,-96,0,64.67678200000228,1
0,-90,0,64.98287100000016,1
0,-89,0,65.23819099999673,0
0,-91,0,65.52054599999974,0
0,-96,0,65.78118299999915,0
0,-100,0,66.04159600000276,0
0,-103,0,66.31549200000154,0
0,-102,0,66.57640700000047,0
0,-105,0,66.84518899999966,1
0,-102,0,67.11017999999603,1
0,-103,0,67.38134600000194,1
0,-100,0,67.63481799999863,1
0,-96,0,67.89650999999867,1
0,-94,0,68.16006899999775,1
0,-88,0,68.47262899999623,0
0,-91,0,68.7328869999983,0
0,-100,0,69.01465099999768,0
0,-99,0,69.27245599999878,0
0,-101,0,69.52597999999853,0
0,-104,0,69.77114699999947,0
0,-105,0,70.08654599999863,0
0,-104,0,70.374063999996,1
0,-102,0,70.65611299999728,1
0,-100,0,70.93547599999874,1
0,-99,0,71.20886700000119,1
0,-96,0,71.44884900000034,1
0,-90,0,71.72129799999675,1
0,-90,0,72.00724099999934,0
0,-96,0,72.28370400000131,0
0,-100,0,72.5258130000002,0
0,-101,0,72.7919830000028,0
0,-104,0,73.11398200000258,0
0,-103,0,73.38462099999742,0
0,-103,0,73.66937699999835,1
0,-104,0,73.97536899999977,1
0,-101,0,74.22477999999683,1
0,-102,0,74.51222899999993,1
0,-97,0,74.78795199999877,1
0,-89,0,75.03918500000145,0
0,-93,0,75.33808599999611,0
0,-96,0,75.60410099999717,0
0,-100,0,75.88130899999669,0
0,-100,0,76.15376300000207,0
0,-102,0,76.43471799999679,1
0,-105,0,76.73406999999861,1
0,-104,0,77.00663899999927,1
0,-104,0,77.28639999999723,1
0,-101,0,77.56125900000188,1
0,-99,0,77.82034500000009,1
0,-95,0,78.08830399999715,1
0,-88,0,78.35994999999821,1
0,-92,0,78.67029200000252,0
0,-98,0,78.94792199999938,0
0,-98,0,79.22282399999676,0
0,-102,0,79.51915100000042,0
0,-103,0,79.77982099999645,1
0,-106,0,80.05133000000205,1
0,-104,0,80.33529000000271,1
0,-102,0,80.59637600000133,1
0,-103,0,80.87082999999984,1
0,-97,0,81.14757200000167,1
0,-95,0,81.42330399999628,1
0,-88,0,81.7414609999978,0
0,-89,0,82.04191100000025,0
0,-96,0,82.28775499999756,0
0,-101,0,82.54690000000119,0
0,-101,0,82.80296699999599,0
0,-102,0,83.05260399999679,0
0,-105,0,83.30463500000042,1
0,-105,0,83.51470300000074,1
0,-105,0,83.72985499999777,1
0,-101,0,83.94770599999902,1
0,-101,0,84.18472900000052,1
0,-100,0,84.41034899999795,1
0,-94,0,84.64821700000175,1
0,-92,0,84.857726000002,1
0,-89,0,85.07152399999904,0
0,-92,0,85.3006630000018,0
0,-96,0,85.52073699999892,0
0,-99,0,85.77307099999598,0
0,-100,0,86.07058800000232,0
0,-104,0,86.30037900000025,0
0,-102,0,86.52440699999715,1
0,-104,0,86.7750640000013,1
0,-104,0,87.01063199999771,1
0,-102,0,87.24868299999798,1
0,-100,0,87.50898099999904,1
0,-101,0,87.75146400000085,1
0,-91,0,87.99441300000035,1
0,-92,0,88.23256499999843,1
0,-90,0,88.47365899999568,0
0,-95,0,88.70956399999704,0
0,-99,0,88.90032899999642,0
0,-99,0,89.13286499999958,0
0,-101,0,89.34625499999675,0
0,-102,0,89.53965400000016,0
0,-102,0,89.77303799999936,0
0,-103,0,89.97604400000273,0
0,-106,0,90.2016169999988,1
0,-103,0,90.39201299999695,1
0,-103,0,90.61541399999987,1
0,-99,0,90.82853500000056,1
0,-98,0,91.06058099999791,1
0,-95,0,91.26435700000002,1
0,-91,0,91.4847379999992,1
0,-90,0,91.70353700000123,0
0,-92,0,91.95368800000142,0
0,-97,0,92.186437999997,0
0,-97,0,92.41642699999647,0
0,-101,0,92.64313699999911,0
0,-101,0,92.88353800000186,0
0,-104,0,93.13105699999869,1
0,-104,0,93.36352400000033,1
0,-104,0,93.60457399999723,1
0,-102,0,93.83881300000212,1
0,-102,0,94.08396999999968,1
0,-96,0,94.33114100000239,1
0,-94,0,94.5819399999964,1
0,-92,0,94.80513300000166,0
0,-89,0,95.00410700000066,0
0,-91,0,95.2133909999975,0
0,-95,0,95.47245499999553,0
0,-97,0,95.73210200000176,0
0,-100,0,95.97507200000109,0
0,-102,0,96.20557800000097,0
0,-103,0,96.44180000000051,1
0,-103,0,96.69746699999814,1
0,-103,0,96.991614999999,1
0,-102,0,97.24629299999651,1
0,-98,0,97.48497299999872,1
0,-97,0,97.71738999999798,1
0,-93,0,97.9656759999998,0
0,-88,0,98.20692199999758,0
0,-88,0,98.45370199999888,0
0,-93,0,98.70817499999976,0
0,-98,0,98.96089999999822,0
0,-100,0,99.19578299999557,0
0,-103,0,99.42746299999999,0
0,-103,0,99.66914099999849,0
0,-103,0,99.88769599999796,0
0,-103,0,100.12276199999906,1
0,-104,0,100.35411300000123,1
0,-102,0,100.57272699999885,1
0,-100,0,100.83259499999986,1
0,-96,0,101.08053900000232,1
0,-94,0,101.28852699999698,1
0,-88,0,101.50744000000122,0
0,-89,0,101.73220199999923,0
0,-94,0,101.9606649999987,0
0,-96,0,102.20743100000254,0
0,-100,0,102.47839699999895,0
0,-103,0,102.6999319999959,0
0,-102,0,102.93372799999634,0
0,-104,0,103.1618959999978,0
0,-104,0,103.38921899999696,1
0,-102,0,103.6235250000027,1
0,-102,0,103.87928000000102,1
0,-99,0,104.12425500000245,1
0,-95,0,104.34761699999945,1
0,-94,0,104.54871399999683,1
0,-91,0,104.76725699999952,0
0,-87,0,105.00120600000082,0
0,-90,0,105.21437999999762,0
0,-95,0,105.45056699999986,0
0,-97,0,105.67362300000241,0
0,-102,0,105.89533600000141,0
0,-103,0,106.13752499999828,0
0,-103,0,106.36067699999694,1
0,-105,0,106.58819399999629,1
0,-103,0,106.82637399999658,1
0,-104,0,107.04908499999874,1
0,-101,0,107.25087299999723,1
0,-99,0,107.48224800000025,1
0,-98,0,107.71365099999821,1
0,-92,0,107.94178000000102,0
0,-88,0,108.20201899999665,0
0,-91,0,108.44628699999885,0
0,-94,0,108.68418399999791,0
0,-97,0,108.91090399999666,0
0,-102,0,109.1574580000015,0
0,-103,0,109.36876499999926,0
0,-101,0,109.58781799999997,0
0,-102,0,109.82817000000068,1
0,-102,0,110.0619680000018,1
0,-105,0,110.26323299999785,1
0,-104,0,110.48193499999616,1
0,-99,0,110.72676700000011,1
0,-96,0,110.97353299999668,1
0,-93,0,111.23069599999872,0
0,-89,0,111.45555500000046,0
0,-89,0,111.6620350000012,0
0,-95,0,111.87902300000133,0
0,-96,0,112.09598800000094,0
0,-100,0,112.30981500000053,0
0,-99,0,112.52089999999589,0
0,-102,0,112.74510700000246,0
0,-106,0,112.97171800000069,1
0,-104,0,113.19091299999855,1
0,-105,0,113.43198400000256,1
0,-104,0,113.64890799999557,1
0,-101,0,113.8655660000004,1
0,-98,0,114.08156800000143,1
0,-96,0,114.30744499999855,1
0,-92,0,114.53023799999937,1
0,-89,0,114.76376899999741,0
0,-91,0,114.98951800000214,0
0,-95,0,115.20696199999657,0
0,-100,0,115.4217789999966,0
0,-100,0,115.65458199999557,0
0,-102,0,115.93035899999813,0
0,-104,0,116.17168999999558,0
0,-104,0,116.41063500000018,1
0,-104,0,116.65063599999849,1
0,-104,0,116.87397500000225,1
0,-103,0,117.09824800000206,1
0,-100,0,117.34283400000277,1
0,-96,0,117.59127900000021,1
0,-93,0,117.82952900000237,1
0,-88,0,118.08791100000235,0
0,-88,0,118.33475100000214,0
0,-96,0,118.56603200000245,0
0,-98,0,118.81725400000141,0
0,-100,0,119.04738799999905,0
0,-103,0,119.29258599999594,0
0,-102,0,119.50974400000268,0
0,-102,0,119.74227899999823,1
0,-102,0,119.9654939999964,1
0,-104,0,120.2035590000014,1
0,-102,0,120.46449600000051,1
0,-100,0,120.70105999999942,1
0,-97,0,120.95327499999985,1
0,-91,0,121.22647000000143,1
0,-88,0,121.49576700000034,0
0,-91,0,121.75016299999697,0
0,-95,0,122.07579099999566,0
0,-100,0,122.36258599999564,0
0,-103,0,122.65723799999978,0
0,-104,0,122.89677400000073,1
0,-104,0,123.17437600000267,1
0,-104,0,123.41851799999858,1
0,-104,0,123.69061299999885,1
0,-103,0,123.92753999999695,1
0,-100,0,124.13762999999744,1
0,-96,0,124.37292200000229,1
0,-91,0,124.59697700000106,1
0,-89,0,124.84635300000082,0
0,-92,0,125.06468499999755,0
0,-97,0,125.29053900000144,0
0,-100,0,125.51561699999729,0
0,-101,0,125.75615100000141,0
0,-102,0,125.97747299999901,0
0,-104,0,126.2039519999962,1
0,-104,0,126.44370299999719,1
0,-104,0,126.70102000000043,1
0,-103,0,126.92753100000118,1
0,-101,0,127.1421130000017,1
0,-102,0,127.38256399999955,1
0,-98,0,127.64165099999809,1
0,-93,0,127.8873339999991,1
0,-90,0,128.1433590000015,0
0,-93,0,128.383845999997,0
0,-100,0,128.6044580000016,0
0,-100,0,128.8413139999975,0
0,-101,0,129.05396199999814,0
0,-103,0,129.29877100000158,0
0,-103,0,129.524093,1
0,-103,0,129.74487999999837,1
0,-103,0,129.95838999999978,1
0,-103,0,130.16739499999676,1
0,-103,0,130.41324899999745,1
0,-100,0,130.64434600000095,1
0,-96,0,130.8863710000005,1
0,-95,0,131.13666499999817,1
0,-89,0,131.36764599999879,0
0,-94,0,131.61124299999938,0
0,-98,0,131.8315189999994,0
0,-102,0,132.05124100000103,0
0,-100,0,132.2823389999976,0
0,-103,0,132.51490999999805,0
0,-103,0,132.7526149999976,1
0,-103,0,132.98763599999802,1
0,-103,0,133.2289430000019,1
0,-102,0,133.45391499999823,1
0,-102,0,133.68205999999918,1
0,-99,0,133.91886599999998,1
0,-98,0,134.14493899999798,1
0,-93,0,134.3632409999991,1
0,-90,0,134.58909899999708,1
0,-89,0,134.81360300000233,0
0,-95,0,135.06426900000224,0
0,-96,0,135.29055099999823,0
0,-99,0,135.52838699999847,0
0,-101,0,135.76158600000053,0
0,-105,0,135.99582199999713,0
0,-103,0,136.22155000000203,1
0,-103,0,136.45921400000225,1
0,-103,0,136.71159900000202,1
0,-101,0,136.94049000000086,1
0,-102,0,137.140582,1
0,-100,0,137.36779199999728,1
0,-93,0,137.60031699999672,1
0,-91,0,137.837738000002,1
0,-88,0,138.0650919999971,1
0,-94,0,138.3230390000026,0
0,-94,0,138.55766199999925,0
0,-101,0,138.80645699999877,0
0,-101,0,139.02225599999656,0
0,-103,0,139.2463940000016,0
0,-103,0,139.47101000000112,1
0,-103,0,139.730518999997,1
0,-103,0,139.97475699999632,1
0,-103,0,140.20804800000042,1
0,-101,0,140.42807999999786,1
0,-99,0,140.66655300000275,1
0,-97,0,140.90535999999702,1
0,-92,0,141.14928399999917,1
0,-91,0,141.37835099999938,1
0,-92,0,141.6239029999997,0
0,-98,0,141.863648999999,0
0,-100,0,142.08703999999852,0
0,-103,0,142.31863899999735,0
0,-102,0,142.5401720000009,0
0,-102,0,142.79971500000102,1
0,-104,0,143.04461900000024,1
0,-104,0,143.28078200000164,1
0,-104,0,143.51294600000256,1
0,-101,0,143.74263300000166,1
0,-100,0,143.96715299999778,1
0,-95,0,144.23949999999604,1
0,-94,0,144.47478899999987,1
0,-90,0,144.71234299999924,0
0,-95,0,144.95952399999805,0
0,-98,0,145.20717100000184,0
0,-100,0,145.46442099999695,0
0,-103,0,145.69599200000084,0
0,-103,0,145.9453730000023,0
0,-103,0,146.17929100000038,1
0,-103,0,146.4212069999994,1
0,-103,0,146.65378500000224,1
0,-102,0,146.89871100000164,1
0,-99,0,147.15766799999983,1
0,-99,0,147.3829540000006,1
0,-96,0,147.63741099999606,1
0,-89,0,147.86817200000223,1
0,-88,0,148.11703499999567,0
0,-94,0,148.36212299999897,0
0,-102,0,148.6153090000007,0
0,-100,0,148.8426330000002,0
0,-101,0,149.0840709999975,0
0,-104,0,149.29884499999753,0
0,-104,0,149.54709600000206,1
0,-104,0,149.77716599999985,1
0,-104,0,150.03299600000173,1
0,-101,0,150.27331799999956,1
0,-101,0,150.5023299999957,1
0,-99,0,150.74035500000173,1
0,-93,0,150.97401399999944,1
0,-88,0,151.19571300000098,1
0,-88,0,151.42860400000063,0
0,-93,0,151.69149299999845,0
0,-100,0,151.91068999999698,0
0,-100,0,152.1387209999957,0
0,-104,0,152.36210500000016,0
0,-104,0,152.59620700000232,0
0,-104,0,152.8340640000024,1
0,-104,0,153.05732899999566,1
0,-105,0,153.29647499999555,1
0,-103,0,153.54239999999845,1
0,-101,0,153.8202919999967,1
0,-97,0,154.07192499999655,1
0,-91,0,154.31219899999996,1
0,-89,0,154.532607000001,1
0,-91,0,154.78337800000008,0
0,-94,0,154.99550299999828,0
0,-99,0,155.22689600000012,0
0,-100,0,155.44429700000182,0
0,-103,0,155.66326699999627,0
0,-105,0,155.8881590000019,0
0,-105,0,156.11756800000148,1
0,-105,0,156.35748500000045,1
0,-105,0,156.5939720000024,1
0,-103,0,156.8397729999997,1
0,-100,0,157.06245599999966,1
0,-100,0,157.29123299999628,1
0,-95,0,157.51490000000194,1
0,-89,0,157.74935499999992,1
0,-89,0,157.97297999999864,0
0,-95,0,158.2663259999972,0
0,-99,0,158.49727100000018,0
0,-102,0,158.7410699999964,0
0,-103,0,158.96313499999815,0
0,-104,0,159.17317799999728,0
0,-104,0,159.42560100000264,1
0,-104,0,159.66528699999617,1
0,-104,0,159.89003100000264,1
0,-103,0,160.1393029999963,1
0,-100,0,160.3806029999978,1
0,-99,0,160.60425499999837,1
0,-94,0,160.83220299999812,1
0,-91,0,161.08285900000192,0
0,-90,0,161.32615899999655,0
0,-95,0,161.57082799999625,0
0,-101,0,161.82703700000275,0
0,-101,0,162.06556799999817,0
0,-103,0,162.31097900000168,0
0,-104,0,162.56110700000136,1
0,-104,0,162.87242500000139,1
0,-104,0,163.1546359999993,1
0,-101,0,163.40823899999668,1
0,-101,0,163.66204799999832,1
0,-97,0,163.91547400000127,1
0,-93,0,164.1463619999995,1
0,-89,0,164.4021520000024,0
0,-90,0,164.64217900000222,0
0,-95,0,164.86645799999678,0
0,-99,0,165.1126099999965,0
0,-100,0,165.33699499999784,0
0,-102,0,165.5693390000015,0
0,-102,0,165.80801500000234,0
0,-102,0,166.04660100000183,1
0,-102,0,166.28762699999788,1
0,-102,0,166.53394300000218,1
0,-102,0,166.79982899999595,1
0,-102,0,167.05328899999586,1
0,-96,0,167.31804399999965,1
0,-92,0,167.58610600000247,1
0,-88,0,167.8189510000011,0
0,-91,0,168.05023699999583,0
0,-96,0,168.2907219999979,0
0,-99,0,168.58951399999933,0
0,-101,0,168.81285000000207,0
0,-103,0,169.07890300000145,0
0,-104,0,169.31387600000016,1
0,-104,0,169.56298100000276,1
0,-103,0,169.83384500000102,1
0,-101,0,170.0477580000006,1
0,-100,0,170.2720909999989,1
0,-99,0,170.53092099999776,1
0,-92,0,170.8022090000013,0
0,-88,0,171.04335400000127,0
0,-91,0,171.3145000000004,0
0,-92,0,171.5501179999992,0
0,-97,0,171.77385199999844,0
0,-100,0,172.03501300000062,0
0,-101,0,172.25197800000024,0
0,-103,0,172.4844929999963,1
0,-102,0,172.75232200000028,1
0,-102,0,172.97408899999573,1
0,-103,0,173.21197299999767,1
0,-102,0,173.43820499999856,1
0,-99,0,173.68178700000135,1
0,-96,0,173.91537399999652,1
0,-91,0,174.15945099999954,1
0,-89,0,174.39837899999839,0
0,-92,0,174.6206650000022,0
0,-93,0,174.8474520000018,0
0,-98,0,175.10296499999822,0
0,-101,0,175.34522599999764,0
0,-105,0,175.58620299999893,0
0,-103,0,175.80734099999972,1
0,-103,0,176.048358,1
0,-103,0,176.27742399999988,1
0,-103,0,176.51846600000135,1
0,-99,0,176.76657200000045,1
0,-100,0,177.02047599999787,1
0,-96,0,177.26504399999976,1
0,-90,0,177.4949439999982,0
0,-87,0,177.7406370000026,0
0,-90,0,177.98152899999695,0
0,-95,0,178.24566100000084,0
0,-99,0,178.5268539999961,0
0,-103,0,178.77157299999817,0
0,-104,0,179.0097539999988,1
0,-104,0,179.2706330000001,1
0,-104,0,179.49573899999814,1
0,-104,0,179.75355599999602,1
0,-101,0,180.0115900000019,1
0,-98,0,180.26149599999917,1
0,-94,0,180.48105799999757,1
0,-92,0,180.71075199999905,0
0,-87,0,180.97651000000042,0
0,-87,0,181.22525799999858,0
0,-93,0,181.4820749999999,0
0,-98,0,181.7115980000017,0
0,-101,0,181.9655930000008,0
0,-103,0,182.23838599999726,0
0,-104,0,182.46949999999924,1
0,-104,0,182.75074199999654,1
0,-104,0,182.9850299999962,1
0,-103,0,183.22508399999788,1
0,-100,0,183.49917899999855,1
0,-98,0,183.7671429999973,1
0,-93,0,184.04895699999906,0
0,-88,0,184.31270000000222,0
0,-90,0,184.54207699999824,0
0,-93,0,184.83872800000245,0
0,-99,0,185.08229399999982,0
0,-103,0,185.3484329999992,0
0,-103,0,185.59995999999956,0
0,-104,0,185.83514099999593,1
0,-104,0,186.08440800000244,1
0,-103,0,186.38180799999827,1
0,-103,0,186.64174300000013,1
0,-101,0,186.87844700000278,1
0,-95,0,187.09297800000058,1
0,-94,0,187.28748500000074,0
0,-90,0,187.49955600000249,0
0,-88,0,187.73641299999872,0
0,-92,0,187.95945399999619,0
0,-98,0,188.1790170000022,0
0,-100,0,188.40663499999937,0
0,-101,0,188.629697999997,0
0,-102,0,188.85396200000105,1
0,-104,0,189.09771499999624,1
0,-104,0,189.31832600000052,1
0,-104,0,189.51185099999566,1
0,-104,0,189.71542200000113,1
0,-102,0,189.93072699999902,1
0,-99,0,190.14557200000127,1
0,-99,0,190.37608100000216,1
0,-96,0,190.58874600000127,0
0,-91,0,190.82290400000056,0
0,-90,0,191.06883899999957,0
0,-94,0,191.30741499999567,0
0,-96,0,191.53542500000185,0
0,-99,0,191.75959200000216,0
0,-102,0,191.98282699999982,0
0,-104,0,192.22734199999832,1
0,-104,0,192.4715920000017,1
0,-104,0,192.71500599999854,1
0,-104,0,192.92690199999925,1
0,-105,0,193.15190399999847,1
0,-102,0,193.3446649999969,1
0,-98,0,193.57836400000087,1
0,-96,0,193.8015400000004,1
0,-92,0,194.01814100000047,0
0,-88,0,194.26384300000063,0
0,-90,0,194.51623599999584,0
0,-94,0,194.74463899999682,0
0,-99,0,194.98291299999983,0
0,-102,0,195.2248830000026,0
0,-104,0,195.47133999999642,0
0,-103,0,195.72650799999974,1
0,-103,0,195.9808950000006,1
0,-103,0,196.22255900000164,1
0,-103,0,196.43360299999767,1
0,-103,0,196.67346499999985,1
