latency,RSSI,TIMESTAMP,Drop?
173,-85,13.254084000000148,0
186,-89,13.456147000004421,0
152,-94,13.658598000001803,0
68,-91,13.864113000003272,0
51,-89,14.066007000001264,0
47,-89,14.272622000004048,0
8,-84,14.49319000000105,0
32,-80,14.693278000006103,1
40,-76,14.878741000000446,1
15,-75,15.102349000000686,0
22,-88,15.305328000002191,0
7,-83,15.529055000006338,0
2,-90,15.732514000002993,0
173,-95,15.936633000004804,0
122,-91,16.140740000002552,0
122,-91,16.324169000006805,1
49,-85,16.52675600000657,1
52,-84,16.730946000003314,0
61,-81,16.934133000002475,0
66,-76,17.136365000005753,0
75,-78,17.359794000003603,0
91,-86,17.564227000002575,0
77,-86,17.74972500000149,0
76,-90,17.93082300000242,0
51,-90,18.134460000001127,0
4,-92,18.33719000000565,0
197,-88,18.541408000004594,1
165,-87,18.734253000002354,0
127,-83,18.937926000005973,0
118,-78,19.14192500000354,0
136,-78,19.345253000006778,0
145,-79,19.578895000006014,0
145,-80,19.811796000001777,0
116,-88,20.062654000001203,0
66,-90,20.28566100000171,0
35,-93,20.52064000000246,0
183,-94,20.761037000003853,1
142,-85,20.995935000006284,0
122,-81,21.21913100000529,0
133,-84,21.430453000000853,0
116,-74,21.669008000004396,0
106,-80,21.903589000001375,0
82,-83,22.10589200000686,0
78,-88,22.307830000005197,0
32,-90,22.510503000004974,0
2,-90,22.712686000006215,0
179,-93,22.91581700000097,1
133,-90,23.098767000003136,0
111,-87,23.30307100000209,0
91,-82,23.507308000000194,0
88,-78,23.69090100000176,0
87,-77,23.90397600000142,0
80,-83,24.09704000000056,0
85,-83,24.29894900000363,0
92,-84,24.49489800000447,0
62,-93,24.718369000001985,0
33,-91,24.922512000004645,0
196,-91,25.12679900000512,1
151,-87,25.30937200000335,1
96,-84,25.512788,0
71,-80,25.71110900000349,0
64,-79,25.90727500000503,0
72,-74,26.11213200000202,0
86,-76,26.315676000005624,0
84,-81,26.518093000006047,0
29,-90,26.719771000003675,0
220,-87,26.92170100000658,1
170,-91,27.1047350000008,1
137,-94,27.287701000001107,1
63,-86,27.49146400000609,0
22,-84,27.71408400000655,0
217,-79,27.937817000005452,0
217,-77,28.141439000006358,1
219,-80,28.34433600000193,0
188,-78,28.526926000005915,0
184,-79,28.73063600000023,0
188,-86,28.912859000003664,0
176,-87,29.11684200000309,0
147,-90,29.340969000004407,0
89,-95,29.544151000001875,0
42,-90,29.76849800000491,0
22,-86,29.992713999999978,1
2,-78,30.195877000005567,0
217,-79,30.399886000006518,0
190,-77,30.603487000000314,0
187,-81,30.807074000003922,0
184,-83,31.031235000002198,0
182,-86,31.23569800000405,0
190,-92,31.439973000000464,0
101,-95,31.644217000000936,0
68,-90,31.84786900000472,0
36,-92,32.04971400000068,0
207,-89,32.251883000004455,1
218,-79,32.45539400000416,0
219,-76,32.67924500000663,0
225,-77,32.90389000000141,0
192,-80,33.127220000002126,0
172,-84,33.31058600000688,0
168,-93,33.514452000003075,0
151,-91,33.74041300000681,0
80,-93,33.94142200000351,0
45,-88,34.12518800000544,0
228,-87,34.32940600000438,0
221,-84,34.53243000000657,1
197,-79,34.735844000002544,0
190,-74,34.939330000001064,0
182,-83,35.16348900000594,0
187,-80,35.370819000003394,0
161,-85,35.55981000000611,0
124,-90,35.78544099999999,0
80,-90,35.98879300000408,0
44,-89,36.19378300000244,0
189,-88,36.39769900000101,1
183,-83,36.62049200000183,0
187,-81,36.84311600000365,0
164,-79,37.04525600000488,0
151,-76,37.24912200000108,0
165,-78,37.45280300000013,0
176,-84,37.657108999999764,0
169,-85,37.880935000001045,0
132,-92,38.08431200000632,0
76,-91,38.288157000002684,0
48,-89,38.49174800000037,0
23,-86,38.69595400000253,0
6,-81,38.900767000006454,0
221,-78,39.103562000003876,1
238,-81,39.311642000000575,0
231,-77,39.53136500000255,0
224,-80,39.75980400000117,0
238,-85,39.978015000000596,0
249,-85,40.180348000001686,0
235,-89,40.3875840000037,0
172,-93,40.59012300000177,0
113,-88,40.81491400000232,0
53,-85,41.01920400000381,0
35,-80,41.22291000000405,0
48,-76,41.427112000004854,0
46,-75,41.63098600000376,0
28,-78,41.855875000001106,0
217,-80,42.059853000006115,1
213,-85,42.26329800000531,1
196,-92,42.48701300000539,0
117,-93,42.70779400000174,0
70,-92,42.91189200000372,0
12,-86,43.11550700000225,0
203,-83,43.29939600000216,0
