latency,RSSI,attn1,attn2,TIMESTAMP
413,-91,-107374182,38,2023-03-13 16:56:35.263608
419,-91,-107374182,40,2023-03-13 16:56:35.646150
419,-91,-107374182,42,2023-03-13 16:56:36.042662
414,-95,-107374182,44,2023-03-13 16:56:36.417970
414,-97,-107374182,46,2023-03-13 16:56:36.797434
361,-101,-107374182,50,2023-03-13 16:56:37.196853
150,-106,-107374182,52,2023-03-13 16:56:37.592201
150,-104,-107374182,54,2023-03-13 16:56:37.951199
150,-103,-107374182,56,2023-03-13 16:56:38.364119
150,-103,-107374182,58,2023-03-13 16:56:38.723731
150,-103,-107374182,60,2023-03-13 16:56:39.113424
150,-103,-107374182,60,2023-03-13 16:56:39.484135
150,-103,-107374182,58,2023-03-13 16:56:39.854265
150,-103,-107374182,56,2023-03-13 16:56:40.244076
150,-104,-107374182,54,2023-03-13 16:56:40.607759
150,-103,-107374182,52,2023-03-13 16:56:41.028688
150,-102,-107374182,48,2023-03-13 16:56:41.374453
150,-100,-107374182,46,2023-03-13 16:56:41.750074
294,-98,-107374182,44,2023-03-13 16:56:42.146063
388,-95,-107374182,42,2023-03-13 16:56:42.536412
391,-92,-107374182,40,2023-03-13 16:56:42.925433
392,-91,-107374182,38,2023-03-13 16:56:43.302640
387,-88,-107374182,36,2023-03-13 16:56:43.688840
388,-86,-107374182,34,2023-03-13 16:56:44.090664
383,-85,-107374182,32,2023-03-13 16:56:44.469231
389,-83,-107374182,30,2023-03-13 16:56:44.856157
389,-82,-107374182,26,2023-03-13 16:56:45.256382
