latency,RSSI,attn1,attn2,TIMESTAMP
74,-84,-107374182,11,2023-05-17 11:24:17.815999
80,-88,-107374182,17,2023-05-17 11:24:18.017847
99,-93,-107374182,21,2023-05-17 11:24:18.219828
106,-98,-107374182,27,2023-05-17 11:24:18.422133
220,-98,-107374182,25,2023-05-17 11:24:18.604614
117,-94,-107374182,21,2023-05-17 11:24:18.807596
87,-90,-107374182,15,2023-05-17 11:24:19.009790
100,-83,-107374182,11,2023-05-17 11:24:19.211838
108,-81,-107374182,11,2023-05-17 11:24:19.414330
94,-86,-107374182,15,2023-05-17 11:24:19.616780
91,-91,-107374182,19,2023-05-17 11:24:19.818980
64,-94,-107374182,25,2023-05-17 11:24:20.021289
1,-99,-107374182,27,2023-05-17 11:24:20.203137
144,-93,-107374182,21,2023-05-17 11:24:20.426419
84,-89,-107374182,17,2023-05-17 11:24:20.637816
94,-86,-107374182,11,2023-05-17 11:24:20.820046
105,-80,-107374182,9,2023-05-17 11:24:21.043106
94,-86,-107374182,13,2023-05-17 11:24:21.225041
109,-93,-107374182,19,2023-05-17 11:24:21.426635
102,-95,-107374182,25,2023-05-17 11:24:21.648965
29,-96,-107374182,27,2023-05-17 11:24:21.851540
133,-95,-107374182,23,2023-05-17 11:24:22.054033
121,-90,-107374182,17,2023-05-17 11:24:22.274381
107,-84,-107374182,11,2023-05-17 11:24:22.500199
105,-80,-107374182,9,2023-05-17 11:24:22.702172
115,-86,-107374182,15,2023-05-17 11:24:22.904806
125,-89,-107374182,19,2023-05-17 11:24:23.107044
118,-96,-107374182,25,2023-05-17 11:24:23.310293
43,-97,-107374182,27,2023-05-17 11:24:23.533013
130,-98,-107374182,21,2023-05-17 11:24:23.735912
18,-96,-107374182,17,2023-05-17 11:24:23.937733
190,-90,-107374182,11,2023-05-17 11:24:24.139903
175,-86,-107374182,9,2023-05-17 11:24:24.341866
180,-89,-107374182,15,2023-05-17 11:24:24.564602
171,-93,-107374182,19,2023-05-17 11:24:24.767058
126,-98,-107374182,25,2023-05-17 11:24:24.969295
96,-102,-107374182,27,2023-05-17 11:24:25.161866
98,-99,-107374182,23,2023-05-17 11:24:25.344269
203,-92,-107374182,19,2023-05-17 11:24:25.546312
204,-89,-107374182,13,2023-05-17 11:24:25.727877
215,-84,-107374182,9,2023-05-17 11:24:25.910139
225,-84,-107374182,11,2023-05-17 11:24:26.091324
236,-89,-107374182,17,2023-05-17 11:24:26.295040
221,-95,-107374182,21,2023-05-17 11:24:26.517553
176,-98,-107374182,27,2023-05-17 11:24:26.719900
34,-98,-107374182,25,2023-05-17 11:24:26.922525
158,-95,-107374182,21,2023-05-17 11:24:27.124752
152,-89,-107374182,15,2023-05-17 11:24:27.326932
158,-85,-107374182,11,2023-05-17 11:24:27.529865
141,-82,-107374182,11,2023-05-17 11:24:27.719370
159,-88,-107374182,15,2023-05-17 11:24:27.913226
167,-92,-107374182,19,2023-05-17 11:24:28.115388
140,-96,-107374182,25,2023-05-17 11:24:28.307141
27,-99,-107374182,27,2023-05-17 11:24:28.509169
145,-96,-107374182,21,2023-05-17 11:24:28.711701
81,-92,-107374182,17,2023-05-17 11:24:28.913713
76,-86,-107374182,13,2023-05-17 11:24:29.115808
81,-81,-107374182,9,2023-05-17 11:24:29.318441
97,-85,-107374182,13,2023-05-17 11:24:29.521778
110,-90,-107374182,19,2023-05-17 11:24:29.742879
87,-94,-107374182,23,2023-05-17 11:24:29.944933
220,-98,-107374182,27,2023-05-17 11:24:30.126627
75,-95,-107374182,23,2023-05-17 11:24:30.329280
26,-90,-107374182,17,2023-05-17 11:24:30.531740
11,-88,-107374182,13,2023-05-17 11:24:30.733892
223,-82,-107374182,9,2023-05-17 11:24:30.935760
240,-82,-107374182,13,2023-05-17 11:24:31.139700
253,-90,-107374182,17,2023-05-17 11:24:31.340367
214,-92,-107374182,23,2023-05-17 11:24:31.542510
167,-98,-107374182,27,2023-05-17 11:24:31.745071
48,-97,-107374182,25,2023-05-17 11:24:31.927307
187,-92,-107374182,19,2023-05-17 11:24:32.109103
187,-87,-107374182,15,2023-05-17 11:24:32.329032
190,-83,-107374182,9,2023-05-17 11:24:32.533429
155,-81,-107374182,11,2023-05-17 11:24:32.735339
168,-86,-107374182,17,2023-05-17 11:24:32.937314
184,-90,-107374182,21,2023-05-17 11:24:33.141592
175,-96,-107374182,25,2023-05-17 11:24:33.342348
86,-98,-107374182,25,2023-05-17 11:24:33.544300
15,-97,-107374182,21,2023-05-17 11:24:33.746806
107,-97,-107374182,15,2023-05-17 11:24:33.948910
70,-85,-107374182,11,2023-05-17 11:24:34.151065
78,-85,-107374182,11,2023-05-17 11:24:34.353411
91,-87,-107374182,15,2023-05-17 11:24:34.554914
102,-94,-107374182,19,2023-05-17 11:24:34.757049
16,-98,-107374182,25,2023-05-17 11:24:34.958927
93,-101,-107374182,27,2023-05-17 11:24:35.143965
11,-98,-107374182,21,2023-05-17 11:24:35.343244
118,-91,-107374182,17,2023-05-17 11:24:35.564891
97,-89,-107374182,11,2023-05-17 11:24:35.767104
111,-83,-107374182,9,2023-05-17 11:24:35.969258
109,-88,-107374182,13,2023-05-17 11:24:36.171442
94,-92,-107374182,19,2023-05-17 11:24:36.373538
56,-98,-107374182,23,2023-05-17 11:24:36.575603
220,-100,-107374182,27,2023-05-17 11:24:36.777770
32,-98,-107374182,23,2023-05-17 11:24:36.980496
204,-94,-107374182,17,2023-05-17 11:24:37.182432
214,-87,-107374182,13,2023-05-17 11:24:37.384247
212,-83,-107374182,9,2023-05-17 11:24:37.587099
198,-84,-107374182,13,2023-05-17 11:24:37.809572
180,-90,-107374182,19,2023-05-17 11:24:38.002265
173,-96,-107374182,23,2023-05-17 11:24:38.225322
137,-99,-107374182,27,2023-05-17 11:24:38.427426
220,-95,-107374182,23,2023-05-17 11:24:38.629246
124,-91,-107374182,17,2023-05-17 11:24:38.831546
111,-86,-107374182,13,2023-05-17 11:24:39.033281
104,-83,-107374182,9,2023-05-17 11:24:39.255810
115,-86,-107374182,13,2023-05-17 11:24:39.477480
129,-90,-107374182,19,2023-05-17 11:24:39.680057
118,-94,-107374182,23,2023-05-17 11:24:39.882040
46,-99,-107374182,27,2023-05-17 11:24:40.084030
133,-95,-107374182,23,2023-05-17 11:24:40.306658
95,-92,-107374182,17,2023-05-17 11:24:40.508721
91,-86,-107374182,13,2023-05-17 11:24:40.710716
106,-81,-107374182,9,2023-05-17 11:24:40.912838
119,-85,-107374182,13,2023-05-17 11:24:41.117793
110,-89,-107374182,19,2023-05-17 11:24:41.337126
101,-94,-107374182,23,2023-05-17 11:24:41.539489
63,-101,-107374182,27,2023-05-17 11:24:41.761631
163,-95,-107374182,21,2023-05-17 11:24:41.983918
145,-90,-107374182,17,2023-05-17 11:24:42.186068
138,-85,-107374182,13,2023-05-17 11:24:42.388486
130,-81,-107374182,9,2023-05-17 11:24:42.610831
134,-85,-107374182,13,2023-05-17 11:24:42.814126
128,-89,-107374182,19,2023-05-17 11:24:43.036386
118,-95,-107374182,25,2023-05-17 11:24:43.257244
32,-98,-107374182,27,2023-05-17 11:24:43.461573
166,-95,-107374182,21,2023-05-17 11:24:43.663616
131,-97,-107374182,17,2023-05-17 11:24:43.866306
48,-89,-107374182,11,2023-05-17 11:24:44.096883
26,-85,-107374182,11,2023-05-17 11:24:44.339850
18,-90,-107374182,17,2023-05-17 11:24:44.582262
220,-97,-107374182,23,2023-05-17 11:24:44.827158
140,-101,-107374182,27,2023-05-17 11:24:45.067418
220,-98,-107374182,21,2023-05-17 11:24:45.312644
79,-93,-107374182,17,2023-05-17 11:24:45.555023
87,-88,-107374182,11,2023-05-17 11:24:45.788239
68,-86,-107374182,11,2023-05-17 11:24:46.038679
69,-91,-107374182,17,2023-05-17 11:24:46.270898
82,-94,-107374182,23,2023-05-17 11:24:46.503659
220,-98,-107374182,27,2023-05-17 11:24:46.705811
53,-99,-107374182,23,2023-05-17 11:24:46.908093
181,-93,-107374182,17,2023-05-17 11:24:47.133565
184,-88,-107374182,13,2023-05-17 11:24:47.332621
189,-84,-107374182,11,2023-05-17 11:24:47.535396
204,-86,-107374182,13,2023-05-17 11:24:47.736820
198,-91,-107374182,19,2023-05-17 11:24:47.958999
186,-95,-107374182,23,2023-05-17 11:24:48.181352
116,-99,-107374182,27,2023-05-17 11:24:48.383688
194,-96,-107374182,23,2023-05-17 11:24:48.586292
155,-92,-107374182,19,2023-05-17 11:24:48.789157
127,-86,-107374182,13,2023-05-17 11:24:49.011457
118,-82,-107374182,9,2023-05-17 11:24:49.233942
101,-86,-107374182,15,2023-05-17 11:24:49.455844
116,-90,-107374182,19,2023-05-17 11:24:49.658476
129,-95,-107374182,23,2023-05-17 11:24:49.860607
76,-99,-107374182,27,2023-05-17 11:24:50.063888
192,-97,-107374182,23,2023-05-17 11:24:50.265575
179,-92,-107374182,19,2023-05-17 11:24:50.447840
170,-87,-107374182,13,2023-05-17 11:24:50.669994
180,-82,-107374182,9,2023-05-17 11:24:50.891796
190,-86,-107374182,13,2023-05-17 11:24:51.094008
186,-89,-107374182,19,2023-05-17 11:24:51.296314
174,-96,-107374182,23,2023-05-17 11:24:51.498451
109,-98,-107374182,27,2023-05-17 11:24:51.721027
2,-94,-107374182,23,2023-05-17 11:24:51.923135
206,-92,-107374182,17,2023-05-17 11:24:52.125073
220,-88,-107374182,13,2023-05-17 11:24:52.347578
216,-80,-107374182,9,2023-05-17 11:24:52.551246
202,-87,-107374182,13,2023-05-17 11:24:52.753340
195,-88,-107374182,19,2023-05-17 11:24:52.976370
191,-95,-107374182,25,2023-05-17 11:24:53.199059
115,-97,-107374182,27,2023-05-17 11:24:53.421397
217,-93,-107374182,21,2023-05-17 11:24:53.643545
199,-94,-107374182,15,2023-05-17 11:24:53.866182
151,-89,-107374182,11,2023-05-17 11:24:54.078337
142,-87,-107374182,11,2023-05-17 11:24:54.290633
114,-90,-107374182,17,2023-05-17 11:24:54.522368
160,-101,-107374182,27,2023-05-17 11:24:55.098130
101,-90,-107374182,15,2023-05-17 11:24:55.600935
86,-85,-107374182,9,2023-05-17 11:24:55.934208
94,-92,-107374182,17,2023-05-17 11:24:56.304651
14,-100,-107374182,27,2023-05-17 11:24:56.637739
25,-95,-107374182,19,2023-05-17 11:24:57.075677
226,-87,-107374182,11,2023-05-17 11:24:57.956986
150,-96,-107374182,21,2023-05-17 11:24:58.696506
118,-87,-107374182,13,2023-05-17 11:24:58.988465
102,-93,-107374182,23,2023-05-17 11:24:59.785924
220,-98,-107374182,25,2023-05-17 11:25:00.220468
113,-89,-107374182,11,2023-05-17 11:25:00.763405
99,-87,-107374182,17,2023-05-17 11:25:01.183112
84,-97,-107374182,25,2023-05-17 11:25:01.540306
155,-96,-107374182,23,2023-05-17 11:25:01.862671
94,-88,-107374182,15,2023-05-17 11:25:02.205015
