latency,RSSI,attn1,attn2,TIMESTAMP
184,-99,-107374182,31,2023-05-17 12:27:08.987876
246,-93,-107374182,27,2023-05-17 12:27:09.191303
277,-91,-107374182,21,2023-05-17 12:27:09.394159
277,-88,-107374182,19,2023-05-17 12:27:09.598067
278,-90,-107374182,25,2023-05-17 12:27:09.801688
278,-96,-107374182,29,2023-05-17 12:27:10.005442
266,-97,-107374182,33,2023-05-17 12:27:10.187727
204,-101,-107374182,37,2023-05-17 12:27:10.370709
39,-100,-107374182,33,2023-05-17 12:27:10.554575
231,-96,-107374182,29,2023-05-17 12:27:10.737573
321,-92,-107374182,25,2023-05-17 12:27:10.919951
315,-88,-107374182,19,2023-05-17 12:27:11.122153
324,-87,-107374182,21,2023-05-17 12:27:11.304628
324,-88,-107374182,25,2023-05-17 12:27:11.487140
312,-93,-107374182,29,2023-05-17 12:27:11.671266
314,-97,-107374182,33,2023-05-17 12:27:11.853485
248,-99,-107374182,37,2023-05-17 12:27:12.036148
134,-100,-107374182,33,2023-05-17 12:27:12.239150
171,-94,-107374182,29,2023-05-17 12:27:12.422181
202,-97,-107374182,25,2023-05-17 12:27:12.605394
203,-89,-107374182,19,2023-05-17 12:27:12.788746
204,-86,-107374182,21,2023-05-17 12:27:12.971986
205,-90,-107374182,25,2023-05-17 12:27:13.175027
204,-94,-107374182,31,2023-05-17 12:27:13.358908
202,-100,-107374182,35,2023-05-17 12:27:13.550899
151,-98,-107374182,37,2023-05-17 12:27:13.744623
46,-97,-107374182,31,2023-05-17 12:27:13.948345
140,-94,-107374182,27,2023-05-17 12:27:14.152469
140,-88,-107374182,23,2023-05-17 12:27:14.335439
138,-82,-107374182,19,2023-05-17 12:27:14.517879
143,-91,-107374182,23,2023-05-17 12:27:14.700378
142,-91,-107374182,27,2023-05-17 12:27:14.882954
140,-92,-107374182,31,2023-05-17 12:27:15.066204
107,-96,-107374182,35,2023-05-17 12:27:15.248614
114,-98,-107374182,35,2023-05-17 12:27:15.433952
186,-98,-107374182,31,2023-05-17 12:27:15.613341
273,-97,-107374182,27,2023-05-17 12:27:15.815554
309,-90,-107374182,23,2023-05-17 12:27:15.998598
309,-85,-107374182,19,2023-05-17 12:27:16.180719
312,-87,-107374182,23,2023-05-17 12:27:16.363265
311,-92,-107374182,27,2023-05-17 12:27:16.567151
312,-93,-107374182,33,2023-05-17 12:27:16.769902
299,-98,-107374182,37,2023-05-17 12:27:16.973462
169,-99,-107374182,35,2023-05-17 12:27:17.167133
119,-96,-107374182,29,2023-05-17 12:27:17.348552
233,-91,-107374182,25,2023-05-17 12:27:17.533935
241,-90,-107374182,21,2023-05-17 12:27:17.737466
241,-86,-107374182,21,2023-05-17 12:27:17.940926
242,-93,-107374182,25,2023-05-17 12:27:18.142767
242,-94,-107374182,31,2023-05-17 12:27:18.348634
232,-96,-107374182,35,2023-05-17 12:27:18.531716
180,-101,-107374182,37,2023-05-17 12:27:18.714278
11,-98,-107374182,33,2023-05-17 12:27:18.897009
266,-95,-107374182,29,2023-05-17 12:27:19.079423
344,-87,-107374182,23,2023-05-17 12:27:19.282733
349,-85,-107374182,19,2023-05-17 12:27:19.495097
350,-86,-107374182,23,2023-05-17 12:27:19.698921
349,-91,-107374182,27,2023-05-17 12:27:19.882307
346,-95,-107374182,33,2023-05-17 12:27:20.086197
342,-99,-107374182,37,2023-05-17 12:27:20.269285
298,-100,-107374182,35,2023-05-17 12:27:20.451878
79,-97,-107374182,31,2023-05-17 12:27:20.644620
190,-94,-107374182,25,2023-05-17 12:27:20.827789
191,-91,-107374182,21,2023-05-17 12:27:21.031575
191,-86,-107374182,19,2023-05-17 12:27:21.235076
191,-90,-107374182,25,2023-05-17 12:27:21.438070
189,-96,-107374182,29,2023-05-17 12:27:21.641724
187,-99,-107374182,35,2023-05-17 12:27:21.824821
57,-102,-107374182,37,2023-05-17 12:27:22.028125
220,-100,-107374182,33,2023-05-17 12:27:22.211044
171,-95,-107374182,27,2023-05-17 12:27:22.414786
279,-90,-107374182,23,2023-05-17 12:27:22.617108
279,-86,-107374182,19,2023-05-17 12:27:22.819999
278,-87,-107374182,23,2023-05-17 12:27:23.023209
280,-95,-107374182,27,2023-05-17 12:27:23.205974
268,-94,-107374182,33,2023-05-17 12:27:23.408943
272,-98,-107374182,37,2023-05-17 12:27:23.612364
112,-98,-107374182,35,2023-05-17 12:27:23.795073
92,-96,-107374182,31,2023-05-17 12:27:23.976978
191,-93,-107374182,25,2023-05-17 12:27:24.179972
191,-90,-107374182,21,2023-05-17 12:27:24.382311
191,-87,-107374182,21,2023-05-17 12:27:24.595481
184,-92,-107374182,25,2023-05-17 12:27:24.808922
192,-97,-107374182,31,2023-05-17 12:27:25.011567
186,-101,-107374182,35,2023-05-17 12:27:25.194168
105,-101,-107374182,37,2023-05-17 12:27:25.376238
199,-98,-107374182,31,2023-05-17 12:27:25.580155
245,-93,-107374182,27,2023-05-17 12:27:25.783276
285,-91,-107374182,21,2023-05-17 12:27:25.986538
285,-85,-107374182,19,2023-05-17 12:27:26.168795
286,-92,-107374182,23,2023-05-17 12:27:26.371857
284,-94,-107374182,29,2023-05-17 12:27:26.615272
246,-98,-107374182,33,2023-05-17 12:27:26.798462
212,-103,-107374182,37,2023-05-17 12:27:27.001484
80,-98,-107374182,33,2023-05-17 12:27:27.184862
219,-95,-107374182,27,2023-05-17 12:27:27.387514
304,-93,-107374182,23,2023-05-17 12:27:27.590502
306,-87,-107374182,19,2023-05-17 12:27:27.793409
305,-89,-107374182,23,2023-05-17 12:27:27.995648
304,-94,-107374182,27,2023-05-17 12:27:28.198557
298,-98,-107374182,33,2023-05-17 12:27:28.401380
268,-102,-107374182,37,2023-05-17 12:27:28.584887
225,-100,-107374182,35,2023-05-17 12:27:28.767997
223,-97,-107374182,29,2023-05-17 12:27:28.971490
294,-92,-107374182,25,2023-05-17 12:27:29.175269
323,-89,-107374182,19,2023-05-17 12:27:29.378353
326,-85,-107374182,21,2023-05-17 12:27:29.561099
326,-91,-107374182,25,2023-05-17 12:27:29.763988
318,-95,-107374182,31,2023-05-17 12:27:29.987860
272,-99,-107374182,35,2023-05-17 12:27:30.190833
206,-99,-107374182,35,2023-05-17 12:27:30.373698
17,-96,-107374182,31,2023-05-17 12:27:30.557025
250,-94,-107374182,27,2023-05-17 12:27:30.760174
321,-89,-107374182,23,2023-05-17 12:27:30.938149
326,-86,-107374182,19,2023-05-17 12:27:31.132245
326,-88,-107374182,23,2023-05-17 12:27:31.315091
321,-91,-107374182,27,2023-05-17 12:27:31.519361
323,-94,-107374182,33,2023-05-17 12:27:31.720600
298,-98,-107374182,37,2023-05-17 12:27:31.923086
197,-99,-107374182,33,2023-05-17 12:27:32.126006
225,-94,-107374182,29,2023-05-17 12:27:32.329204
289,-90,-107374182,23,2023-05-17 12:27:32.532452
287,-88,-107374182,19,2023-05-17 12:27:32.735592
286,-84,-107374182,21,2023-05-17 12:27:32.937989
287,-90,-107374182,27,2023-05-17 12:27:33.121112
285,-96,-107374182,31,2023-05-17 12:27:33.325452
272,-100,-107374182,35,2023-05-17 12:27:33.508701
233,-100,-107374182,35,2023-05-17 12:27:33.691876
84,-99,-107374182,31,2023-05-17 12:27:33.874652
181,-93,-107374182,27,2023-05-17 12:27:34.087227
191,-89,-107374182,21,2023-05-17 12:27:34.280280
186,-86,-107374182,19,2023-05-17 12:27:34.463835
193,-89,-107374182,23,2023-05-17 12:27:34.667651
192,-92,-107374182,29,2023-05-17 12:27:34.870804
194,-97,-107374182,33,2023-05-17 12:27:35.075145
136,-100,-107374182,37,2023-05-17 12:27:35.268492
205,-97,-107374182,33,2023-05-17 12:27:35.516308
267,-93,-107374182,27,2023-05-17 12:27:35.714341
305,-88,-107374182,23,2023-05-17 12:27:35.897086
309,-87,-107374182,19,2023-05-17 12:27:36.098975
310,-87,-107374182,23,2023-05-17 12:27:36.281095
309,-95,-107374182,27,2023-05-17 12:27:36.464217
302,-97,-107374182,31,2023-05-17 12:27:36.646928
310,-97,-107374182,35,2023-05-17 12:27:36.829519
215,-99,-107374182,35,2023-05-17 12:27:37.013630
198,-99,-107374182,31,2023-05-17 12:27:37.217191
296,-96,-107374182,27,2023-05-17 12:27:37.383699
