latency,RSSI,filtered latency,attn1,attn2,TIMESTAMP
1,-94,1,-107374182,27,2023-04-27 14:37:58.869348
1,-91,1,-107374182,27,2023-04-27 14:37:59.062357
1,-90,1,-107374182,24,2023-04-27 14:37:59.235621
1,-87,1,-107374182,24,2023-04-27 14:37:59.418654
1,-89,1,-107374182,24,2023-04-27 14:37:59.628040
1,-87,1,-107374182,24,2023-04-27 14:37:59.800682
1,-88,1,-107374182,27,2023-04-27 14:37:59.978527
1,-90,1,-107374182,27,2023-04-27 14:38:00.150658
1,-92,1,-107374182,30,2023-04-27 14:38:00.328747
1,-94,1,-107374182,30,2023-04-27 14:38:00.499683
1,-95,1,-107374182,33,2023-04-27 14:38:00.667539
1,-95,1,-107374182,33,2023-04-27 14:38:00.851621
1,-97,1,-107374182,36,2023-04-27 14:38:01.028525
1,-98,1,-107374182,36,2023-04-27 14:38:01.211810
1,-100,1,-107374182,39,2023-04-27 14:38:01.403761
1,-100,1,-107374182,39,2023-04-27 14:38:01.581281
1,-103,1,-107374182,42,2023-04-27 14:38:01.755643
1,-104,1,-107374182,42,2023-04-27 14:38:01.937367
1,-102,1,-107374182,45,2023-04-27 14:38:02.120762
1,-104,1,-107374182,45,2023-04-27 14:38:02.280878
1,-104,1,-107374182,48,2023-04-27 14:38:02.455473
1,-104,1,-107374182,48,2023-04-27 14:38:02.628385
1,-104,1,-107374182,51,2023-04-27 14:38:02.819217
1,-104,1,-107374182,51,2023-04-27 14:38:02.978509
1,-104,1,-107374182,54,2023-04-27 14:38:03.171170
1,-104,1,-107374182,54,2023-04-27 14:38:03.350517
1,-104,1,-107374182,54,2023-04-27 14:38:03.518342
1,-104,1,-107374182,54,2023-04-27 14:38:03.678378
1,-104,1,-107374182,51,2023-04-27 14:38:03.848450
1,-104,1,-107374182,51,2023-04-27 14:38:04.000499
1,-104,1,-107374182,48,2023-04-27 14:38:04.167746
1,-104,1,-107374182,48,2023-04-27 14:38:04.318137
1,-104,1,-107374182,45,2023-04-27 14:38:04.478306
1,-105,1,-107374182,45,2023-04-27 14:38:04.649360
1,-105,1,-107374182,42,2023-04-27 14:38:04.828274
1,-103,1,-107374182,42,2023-04-27 14:38:05.021729
1,-103,1,-107374182,39,2023-04-27 14:38:05.178630
1,-102,1,-107374182,39,2023-04-27 14:38:05.367314
1,-100,1,-107374182,36,2023-04-27 14:38:05.549326
1,-98,1,-107374182,36,2023-04-27 14:38:05.718888
1,-97,1,-107374182,33,2023-04-27 14:38:05.878200
1,-96,1,-107374182,33,2023-04-27 14:38:06.069758
1,-96,1,-107374182,30,2023-04-27 14:38:06.250313
1,-93,1,-107374182,30,2023-04-27 14:38:06.436079
1,-90,1,-107374182,27,2023-04-27 14:38:06.617809
1,-90,1,-107374182,27,2023-04-27 14:38:06.778169
1,-88,1,-107374182,24,2023-04-27 14:38:06.969968
1,-89,1,-107374182,24,2023-04-27 14:38:07.152191
1,-88,1,-107374182,24,2023-04-27 14:38:07.348255
1,-88,1,-107374182,24,2023-04-27 14:38:07.517188
1,-90,1,-107374182,27,2023-04-27 14:38:07.699834
1,-90,1,-107374182,27,2023-04-27 14:38:07.868217
1,-93,1,-107374182,30,2023-04-27 14:38:08.049722
1,-93,1,-107374182,30,2023-04-27 14:38:08.217730
1,-95,1,-107374182,33,2023-04-27 14:38:08.367582
1,-96,1,-107374182,33,2023-04-27 14:38:08.549830
1,-97,1,-107374182,36,2023-04-27 14:38:08.717229
1,-97,1,-107374182,36,2023-04-27 14:38:08.878148
1,-101,1,-107374182,39,2023-04-27 14:38:09.078006
1,-99,1,-107374182,39,2023-04-27 14:38:09.261378
1,-102,1,-107374182,42,2023-04-27 14:38:09.449138
1,-103,1,-107374182,42,2023-04-27 14:38:09.633161
1,-103,1,-107374182,45,2023-04-27 14:38:09.794928
1,-104,1,-107374182,45,2023-04-27 14:38:09.969483
1,-105,1,-107374182,48,2023-04-27 14:38:10.128035
1,-105,1,-107374182,48,2023-04-27 14:38:10.317355
1,-105,1,-107374182,51,2023-04-27 14:38:10.504125
1,-105,1,-107374182,51,2023-04-27 14:38:10.678043
1,-105,1,-107374182,54,2023-04-27 14:38:10.866927
1,-105,1,-107374182,54,2023-04-27 14:38:11.049982
1,-105,1,-107374182,54,2023-04-27 14:38:11.227847
1,-105,1,-107374182,54,2023-04-27 14:38:11.416587
1,-105,1,-107374182,51,2023-04-27 14:38:11.567557
1,-105,1,-107374182,51,2023-04-27 14:38:11.727938
1,-105,1,-107374182,48,2023-04-27 14:38:11.917657
1,-105,1,-107374182,48,2023-04-27 14:38:12.104925
1,-105,1,-107374182,45,2023-04-27 14:38:12.278658
1,-105,1,-107374182,45,2023-04-27 14:38:12.467865
1,-101,1,-107374182,42,2023-04-27 14:38:12.650898
1,-103,1,-107374182,42,2023-04-27 14:38:12.828027
1,-101,1,-107374182,39,2023-04-27 14:38:13.003903
1,-101,1,-107374182,39,2023-04-27 14:38:13.182680
1,-100,1,-107374182,36,2023-04-27 14:38:13.369204
1,-98,1,-107374182,36,2023-04-27 14:38:13.544460
1,-95,1,-107374182,33,2023-04-27 14:38:13.717087
1,-95,1,-107374182,33,2023-04-27 14:38:13.899820
1,-93,1,-107374182,30,2023-04-27 14:38:14.080712
1,-95,1,-107374182,27,2023-04-27 14:38:14.277851
1,-92,1,-107374182,27,2023-04-27 14:38:14.466780
1,-91,1,-107374182,24,2023-04-27 14:38:14.658788
1,-91,1,-107374182,24,2023-04-27 14:38:14.837728
1,-91,1,-107374182,24,2023-04-27 14:38:15.015772
1,-90,1,-107374182,24,2023-04-27 14:38:15.199807
1,-93,1,-107374182,27,2023-04-27 14:38:15.377681
1,-92,1,-107374182,27,2023-04-27 14:38:15.566322
1,-95,1,-107374182,30,2023-04-27 14:38:15.748696
1,-95,1,-107374182,30,2023-04-27 14:38:15.921961
1,-96,1,-107374182,33,2023-04-27 14:38:16.118160
1,-96,1,-107374182,33,2023-04-27 14:38:16.298089
1,-99,1,-107374182,36,2023-04-27 14:38:16.467535
1,-99,1,-107374182,36,2023-04-27 14:38:16.650350
1,-103,1,-107374182,39,2023-04-27 14:38:16.817956
1,-100,1,-107374182,39,2023-04-27 14:38:17.015899
1,-103,1,-107374182,42,2023-04-27 14:38:17.202659
1,-105,1,-107374182,42,2023-04-27 14:38:17.377798
1,-103,1,-107374182,45,2023-04-27 14:38:17.566763
1,-105,1,-107374182,45,2023-04-27 14:38:17.728076
1,-103,1,-107374182,48,2023-04-27 14:38:17.929332
1,-103,1,-107374182,51,2023-04-27 14:38:18.127994
1,-103,1,-107374182,51,2023-04-27 14:38:18.302580
1,-103,1,-107374182,54,2023-04-27 14:38:18.477539
1,-103,1,-107374182,54,2023-04-27 14:38:18.648168
1,-103,1,-107374182,54,2023-04-27 14:38:18.848660
1,-103,1,-107374182,54,2023-04-27 14:38:19.015959
1,-103,1,-107374182,54,2023-04-27 14:38:19.167222
1,-103,1,-107374182,51,2023-04-27 14:38:19.336065
1,-103,1,-107374182,51,2023-04-27 14:38:19.527345
1,-103,1,-107374182,48,2023-04-27 14:38:19.698530
1,-103,1,-107374182,48,2023-04-27 14:38:19.879557
1,-103,1,-107374182,45,2023-04-27 14:38:20.061475
1,-106,1,-107374182,45,2023-04-27 14:38:20.223520
1,-102,1,-107374182,42,2023-04-27 14:38:20.400453
1,-105,1,-107374182,42,2023-04-27 14:38:20.580000
1,-102,1,-107374182,39,2023-04-27 14:38:20.750469
1,-101,1,-107374182,39,2023-04-27 14:38:20.915883
1,-99,1,-107374182,36,2023-04-27 14:38:21.100499
1,-98,1,-107374182,36,2023-04-27 14:38:21.266354
1,-96,1,-107374182,33,2023-04-27 14:38:21.445433
1,-95,1,-107374182,33,2023-04-27 14:38:21.632501
1,-93,1,-107374182,30,2023-04-27 14:38:21.818064
1,-93,1,-107374182,27,2023-04-27 14:38:22.023108
1,-91,1,-107374182,27,2023-04-27 14:38:22.199426
1,-90,1,-107374182,24,2023-04-27 14:38:22.382386
1,-89,1,-107374182,24,2023-04-27 14:38:22.557075
1,-87,1,-107374182,24,2023-04-27 14:38:22.724068
1,-88,1,-107374182,24,2023-04-27 14:38:22.893976
1,-88,1,-107374182,27,2023-04-27 14:38:23.082953
1,-90,1,-107374182,27,2023-04-27 14:38:23.250294
1,-90,1,-107374182,30,2023-04-27 14:38:23.459295
1,-93,1,-107374182,30,2023-04-27 14:38:23.651060
1,-95,1,-107374182,33,2023-04-27 14:38:23.826628
1,-96,1,-107374182,33,2023-04-27 14:38:23.993966
1,-96,1,-107374182,36,2023-04-27 14:38:24.165941
1,-98,1,-107374182,36,2023-04-27 14:38:24.362986
1,-101,1,-107374182,39,2023-04-27 14:38:24.527282
1,-101,1,-107374182,39,2023-04-27 14:38:24.721364
1,-105,1,-107374182,42,2023-04-27 14:38:24.899198
1,-102,1,-107374182,42,2023-04-27 14:38:25.086660
1,-102,1,-107374182,45,2023-04-27 14:38:25.286743
1,-102,1,-107374182,45,2023-04-27 14:38:25.466141
1,-102,1,-107374182,48,2023-04-27 14:38:25.650238
1,-102,1,-107374182,48,2023-04-27 14:38:25.814791
1,-102,1,-107374182,51,2023-04-27 14:38:25.978037
1,-102,1,-107374182,51,2023-04-27 14:38:26.168828
1,-102,1,-107374182,54,2023-04-27 14:38:26.343963
1,-102,1,-107374182,54,2023-04-27 14:38:26.527163
1,-102,1,-107374182,54,2023-04-27 14:38:26.697217
1,-102,1,-107374182,54,2023-04-27 14:38:26.860248
1,-102,1,-107374182,51,2023-04-27 14:38:27.043636
1,-102,1,-107374182,51,2023-04-27 14:38:27.250747
1,-102,1,-107374182,48,2023-04-27 14:38:27.415971
1,-102,1,-107374182,48,2023-04-27 14:38:27.582388
1,-102,1,-107374182,45,2023-04-27 14:38:27.751853
1,-105,1,-107374182,45,2023-04-27 14:38:27.961769
1,-104,1,-107374182,42,2023-04-27 14:38:28.127011
1,-104,1,-107374182,39,2023-04-27 14:38:28.319420
1,-102,1,-107374182,39,2023-04-27 14:38:28.499696
1,-99,1,-107374182,36,2023-04-27 14:38:28.676971
1,-99,1,-107374182,36,2023-04-27 14:38:28.843830
1,-99,1,-107374182,33,2023-04-27 14:38:29.010397
1,-96,1,-107374182,33,2023-04-27 14:38:29.176944
1,-95,1,-107374182,30,2023-04-27 14:38:29.377020
1,-93,1,-107374182,30,2023-04-27 14:38:29.609791
1,-91,1,-107374182,27,2023-04-27 14:38:29.793955
1,-90,1,-107374182,27,2023-04-27 14:38:29.948618
1,-88,1,-107374182,24,2023-04-27 14:38:30.123262
1,-87,1,-107374182,24,2023-04-27 14:38:30.300565
1,-88,1,-107374182,24,2023-04-27 14:38:30.500990
1,-88,1,-107374182,24,2023-04-27 14:38:30.668192
1,-90,1,-107374182,27,2023-04-27 14:38:30.848598
1,-91,1,-107374182,27,2023-04-27 14:38:31.014867
1,-92,1,-107374182,30,2023-04-27 14:38:31.176900
1,-92,1,-107374182,30,2023-04-27 14:38:31.360116
1,-95,1,-107374182,33,2023-04-27 14:38:31.543466
1,-96,1,-107374182,33,2023-04-27 14:38:31.716526
1,-98,1,-107374182,36,2023-04-27 14:38:31.876715
1,-99,1,-107374182,36,2023-04-27 14:38:32.069617
1,-102,1,-107374182,39,2023-04-27 14:38:32.250406
1,-100,1,-107374182,39,2023-04-27 14:38:32.434217
1,-102,1,-107374182,42,2023-04-27 14:38:32.626804
1,-103,1,-107374182,42,2023-04-27 14:38:32.818109
1,-104,1,-107374182,45,2023-04-27 14:38:33.002574
1,-104,1,-107374182,45,2023-04-27 14:38:33.188530
1,-104,1,-107374182,48,2023-04-27 14:38:33.365815
1,-104,1,-107374182,48,2023-04-27 14:38:33.515918
1,-104,1,-107374182,51,2023-04-27 14:38:33.676680
1,-104,1,-107374182,51,2023-04-27 14:38:33.850040
1,-104,1,-107374182,54,2023-04-27 14:38:34.026611
1,-104,1,-107374182,54,2023-04-27 14:38:34.199746
1,-104,1,-107374182,54,2023-04-27 14:38:34.376783
1,-104,1,-107374182,54,2023-04-27 14:38:34.565668
1,-104,1,-107374182,51,2023-04-27 14:38:34.754561
1,-104,1,-107374182,51,2023-04-27 14:38:34.937935
1,-104,1,-107374182,48,2023-04-27 14:38:35.116628
1,-104,1,-107374182,48,2023-04-27 14:38:35.282540
1,-104,1,-107374182,45,2023-04-27 14:38:35.484833
1,-104,1,-107374182,45,2023-04-27 14:38:35.647631
1,-104,1,-107374182,42,2023-04-27 14:38:35.818017
1,-104,1,-107374182,42,2023-04-27 14:38:35.998644
1,-102,1,-107374182,39,2023-04-27 14:38:36.176642
1,-100,1,-107374182,36,2023-04-27 14:38:36.367079
1,-99,1,-107374182,36,2023-04-27 14:38:36.554602
1,-98,1,-107374182,33,2023-04-27 14:38:36.726451
1,-97,1,-107374182,33,2023-04-27 14:38:36.916312
1,-95,1,-107374182,30,2023-04-27 14:38:37.096579
1,-93,1,-107374182,30,2023-04-27 14:38:37.266024
1,-91,1,-107374182,27,2023-04-27 14:38:37.448842
1,-90,1,-107374182,27,2023-04-27 14:38:37.626626
1,-89,1,-107374182,24,2023-04-27 14:38:37.803424
1,-87,1,-107374182,24,2023-04-27 14:38:37.976369
1,-88,1,-107374182,24,2023-04-27 14:38:38.149386
1,-88,1,-107374182,24,2023-04-27 14:38:38.328869
1,-88,1,-107374182,27,2023-04-27 14:38:38.512109
1,-90,1,-107374182,27,2023-04-27 14:38:38.696959
1,-93,1,-107374182,30,2023-04-27 14:38:38.874570
1,-92,1,-107374182,30,2023-04-27 14:38:39.047414
1,-95,1,-107374182,33,2023-04-27 14:38:39.216016
1,-96,1,-107374182,33,2023-04-27 14:38:39.383791
1,-96,1,-107374182,36,2023-04-27 14:38:39.551985
1,-97,1,-107374182,36,2023-04-27 14:38:39.726352
1,-100,1,-107374182,39,2023-04-27 14:38:39.928781
1,-102,1,-107374182,39,2023-04-27 14:38:40.098501
1,-103,1,-107374182,42,2023-04-27 14:38:40.265351
1,-103,1,-107374182,42,2023-04-27 14:38:40.422324
1,-103,1,-107374182,45,2023-04-27 14:38:40.597361
1,-103,1,-107374182,45,2023-04-27 14:38:40.765219
1,-103,1,-107374182,48,2023-04-27 14:38:40.949378
1,-103,1,-107374182,48,2023-04-27 14:38:41.129959
1,-103,1,-107374182,51,2023-04-27 14:38:41.299343
1,-103,1,-107374182,51,2023-04-27 14:38:41.475633
1,-103,1,-107374182,54,2023-04-27 14:38:41.667706
1,-103,1,-107374182,54,2023-04-27 14:38:41.829428
1,-103,1,-107374182,54,2023-04-27 14:38:42.004270
1,-103,1,-107374182,54,2023-04-27 14:38:42.176038
1,-103,1,-107374182,51,2023-04-27 14:38:42.346328
1,-103,1,-107374182,51,2023-04-27 14:38:42.543589
1,-103,1,-107374182,48,2023-04-27 14:38:42.716613
1,-103,1,-107374182,48,2023-04-27 14:38:42.885709
1,-103,1,-107374182,45,2023-04-27 14:38:43.066669
1,-104,1,-107374182,45,2023-04-27 14:38:43.249497
1,-101,1,-107374182,42,2023-04-27 14:38:43.393947
1,-103,1,-107374182,42,2023-04-27 14:38:43.582929
1,-99,1,-107374182,39,2023-04-27 14:38:43.785042
1,-101,1,-107374182,39,2023-04-27 14:38:43.981600
1,-98,1,-107374182,36,2023-04-27 14:38:44.168275
1,-98,1,-107374182,36,2023-04-27 14:38:44.354125
1,-95,1,-107374182,33,2023-04-27 14:38:44.515625
1,-96,1,-107374182,33,2023-04-27 14:38:44.698896
1,-93,1,-107374182,30,2023-04-27 14:38:44.866180
1,-93,1,-107374182,30,2023-04-27 14:38:45.026130
1,-90,1,-107374182,27,2023-04-27 14:38:45.209337
1,-91,1,-107374182,27,2023-04-27 14:38:45.393158
1,-87,1,-107374182,24,2023-04-27 14:38:45.592840
1,-88,1,-107374182,24,2023-04-27 14:38:45.766502
1,-87,1,-107374182,24,2023-04-27 14:38:45.932034
1,-87,1,-107374182,24,2023-04-27 14:38:46.098058
1,-92,1,-107374182,27,2023-04-27 14:38:46.281349
1,-92,1,-107374182,27,2023-04-27 14:38:46.461653
1,-96,1,-107374182,30,2023-04-27 14:38:46.626045
1,-95,1,-107374182,30,2023-04-27 14:38:46.799842
1,-97,1,-107374182,33,2023-04-27 14:38:46.982108
1,-97,1,-107374182,33,2023-04-27 14:38:47.151003
1,-100,1,-107374182,36,2023-04-27 14:38:47.334401
1,-100,1,-107374182,36,2023-04-27 14:38:47.513902
1,-101,1,-107374182,39,2023-04-27 14:38:47.726262
1,-101,1,-107374182,39,2023-04-27 14:38:47.892535
1,-104,1,-107374182,42,2023-04-27 14:38:48.075839
1,-103,1,-107374182,42,2023-04-27 14:38:48.266270
1,-104,1,-107374182,45,2023-04-27 14:38:48.448922
1,-103,1,-107374182,48,2023-04-27 14:38:48.636617
1,-103,1,-107374182,48,2023-04-27 14:38:48.816249
1,-103,1,-107374182,51,2023-04-27 14:38:48.981791
1,-103,1,-107374182,51,2023-04-27 14:38:49.167155
1,-103,1,-107374182,54,2023-04-27 14:38:49.346769
1,-103,1,-107374182,54,2023-04-27 14:38:49.545280
1,-103,1,-107374182,54,2023-04-27 14:38:49.700785
1,-103,1,-107374182,54,2023-04-27 14:38:49.875568
1,-103,1,-107374182,51,2023-04-27 14:38:50.058911
1,-103,1,-107374182,51,2023-04-27 14:38:50.225384
1,-103,1,-107374182,48,2023-04-27 14:38:50.402202
1,-103,1,-107374182,48,2023-04-27 14:38:50.610302
1,-105,1,-107374182,45,2023-04-27 14:38:50.775531
1,-104,1,-107374182,45,2023-04-27 14:38:50.969803
1,-102,1,-107374182,42,2023-04-27 14:38:51.147542
1,-103,1,-107374182,42,2023-04-27 14:38:51.329652
1,-101,1,-107374182,39,2023-04-27 14:38:51.542132
1,-101,1,-107374182,39,2023-04-27 14:38:51.758795
1,-98,1,-107374182,36,2023-04-27 14:38:51.948255
1,-99,1,-107374182,33,2023-04-27 14:38:52.131500
1,-96,1,-107374182,33,2023-04-27 14:38:52.314617
1,-95,1,-107374182,30,2023-04-27 14:38:52.508558
1,-94,1,-107374182,30,2023-04-27 14:38:52.675493
1,-92,1,-107374182,27,2023-04-27 14:38:52.858773
1,-91,1,-107374182,27,2023-04-27 14:38:53.084367
1,-89,1,-107374182,24,2023-04-27 14:38:53.277390
1,-89,1,-107374182,24,2023-04-27 14:38:53.475364
1,-89,1,-107374182,24,2023-04-27 14:38:53.647969
1,-89,1,-107374182,24,2023-04-27 14:38:53.838652
1,-91,1,-107374182,27,2023-04-27 14:38:54.032076
1,-92,1,-107374182,27,2023-04-27 14:38:54.215233
1,-96,1,-107374182,30,2023-04-27 14:38:54.398079
1,-96,1,-107374182,33,2023-04-27 14:38:54.582114
1,-97,1,-107374182,33,2023-04-27 14:38:54.764012
1,-98,1,-107374182,36,2023-04-27 14:38:54.947129
1,-99,1,-107374182,36,2023-04-27 14:38:55.128877
1,-103,1,-107374182,39,2023-04-27 14:38:55.298686
1,-101,1,-107374182,39,2023-04-27 14:38:55.482193
1,-104,1,-107374182,42,2023-04-27 14:38:55.675120
1,-103,1,-107374182,42,2023-04-27 14:38:55.868906
1,-102,1,-107374182,45,2023-04-27 14:38:56.030461
1,-103,1,-107374182,45,2023-04-27 14:38:56.225177
1,-104,1,-107374182,48,2023-04-27 14:38:56.403388
1,-104,1,-107374182,48,2023-04-27 14:38:56.597595
1,-104,1,-107374182,51,2023-04-27 14:38:56.774922
1,-104,1,-107374182,51,2023-04-27 14:38:56.977955
1,-104,1,-107374182,54,2023-04-27 14:38:57.166589
1,-104,1,-107374182,54,2023-04-27 14:38:57.363971
1,-104,1,-107374182,54,2023-04-27 14:38:57.548063
1,-104,1,-107374182,54,2023-04-27 14:38:57.734191
1,-104,1,-107374182,51,2023-04-27 14:38:57.923056
1,-104,1,-107374182,48,2023-04-27 14:38:58.097096
1,-104,1,-107374182,48,2023-04-27 14:38:58.274893
1,-104,1,-107374182,45,2023-04-27 14:38:58.447886
1,-104,1,-107374182,45,2023-04-27 14:38:58.624818
1,-103,1,-107374182,42,2023-04-27 14:38:58.807961
1,-102,1,-107374182,42,2023-04-27 14:38:58.992102
1,-100,1,-107374182,39,2023-04-27 14:38:59.203102
1,-101,1,-107374182,39,2023-04-27 14:38:59.380710
1,-98,1,-107374182,36,2023-04-27 14:38:59.563880
1,-98,1,-107374182,36,2023-04-27 14:38:59.744982
1,-95,1,-107374182,33,2023-04-27 14:38:59.915568
1,-95,1,-107374182,33,2023-04-27 14:39:00.115426
1,-92,1,-107374182,30,2023-04-27 14:39:00.297493
1,-93,1,-107374182,30,2023-04-27 14:39:00.484991
1,-90,1,-107374182,27,2023-04-27 14:39:00.653536
1,-89,1,-107374182,27,2023-04-27 14:39:00.849579
1,-88,1,-107374182,24,2023-04-27 14:39:01.024018
1,-88,1,-107374182,24,2023-04-27 14:39:01.232837
1,-88,1,-107374182,24,2023-04-27 14:39:01.413181
1,-87,1,-107374182,27,2023-04-27 14:39:01.596197
1,-90,1,-107374182,27,2023-04-27 14:39:01.781586
1,-90,1,-107374182,30,2023-04-27 14:39:01.963225
1,-94,1,-107374182,30,2023-04-27 14:39:02.151876
1,-94,1,-107374182,33,2023-04-27 14:39:02.324351
1,-95,1,-107374182,33,2023-04-27 14:39:02.490959
1,-96,1,-107374182,36,2023-04-27 14:39:02.679952
1,-100,1,-107374182,36,2023-04-27 14:39:02.841003
1,-99,1,-107374182,39,2023-04-27 14:39:03.024500
1,-102,1,-107374182,39,2023-04-27 14:39:03.213047
1,-101,1,-107374182,42,2023-04-27 14:39:03.374257
1,-104,1,-107374182,42,2023-04-27 14:39:03.557662
1,-105,1,-107374182,45,2023-04-27 14:39:03.727602
1,-106,1,-107374182,45,2023-04-27 14:39:03.891064
1,-106,1,-107374182,48,2023-04-27 14:39:04.088072
1,-106,1,-107374182,48,2023-04-27 14:39:04.266963
1,-106,1,-107374182,51,2023-04-27 14:39:04.450617
1,-106,1,-107374182,51,2023-04-27 14:39:04.630102
1,-106,1,-107374182,54,2023-04-27 14:39:04.813561
1,-106,1,-107374182,54,2023-04-27 14:39:04.983101
1,-106,1,-107374182,54,2023-04-27 14:39:05.180567
1,-106,1,-107374182,54,2023-04-27 14:39:05.364787
1,-106,1,-107374182,51,2023-04-27 14:39:05.552094
1,-106,1,-107374182,51,2023-04-27 14:39:05.747669
1,-106,1,-107374182,48,2023-04-27 14:39:05.914765
1,-106,1,-107374182,48,2023-04-27 14:39:06.084338
1,-105,1,-107374182,45,2023-04-27 14:39:06.263672
1,-105,1,-107374182,45,2023-04-27 14:39:06.413992
1,-103,1,-107374182,42,2023-04-27 14:39:06.579214
1,-103,1,-107374182,42,2023-04-27 14:39:06.757122
1,-104,1,-107374182,39,2023-04-27 14:39:06.946823
1,-100,1,-107374182,39,2023-04-27 14:39:07.129973
1,-100,1,-107374182,36,2023-04-27 14:39:07.314360
1,-99,1,-107374182,36,2023-04-27 14:39:07.498105
1,-96,1,-107374182,33,2023-04-27 14:39:07.682648
1,-96,1,-107374182,33,2023-04-27 14:39:07.864872
1,-93,1,-107374182,30,2023-04-27 14:39:08.052655
1,-93,1,-107374182,30,2023-04-27 14:39:08.253447
1,-90,1,-107374182,27,2023-04-27 14:39:08.443095
1,-89,1,-107374182,27,2023-04-27 14:39:08.596017
1,-87,1,-107374182,24,2023-04-27 14:39:08.773765
1,-88,1,-107374182,24,2023-04-27 14:39:08.944143
1,-87,1,-107374182,24,2023-04-27 14:39:09.114990
1,-88,1,-107374182,24,2023-04-27 14:39:09.296711
1,-91,1,-107374182,27,2023-04-27 14:39:09.480248
1,-90,1,-107374182,27,2023-04-27 14:39:09.640093
1,-94,1,-107374182,30,2023-04-27 14:39:09.823505
1,-93,1,-107374182,33,2023-04-27 14:39:10.033834
1,-96,1,-107374182,33,2023-04-27 14:39:10.258221
1,-97,1,-107374182,36,2023-04-27 14:39:10.423560
1,-98,1,-107374182,36,2023-04-27 14:39:10.616339
1,-104,1,-107374182,39,2023-04-27 14:39:10.806666
1,-102,1,-107374182,39,2023-04-27 14:39:10.983882
1,-103,1,-107374182,42,2023-04-27 14:39:11.157080
1,-102,1,-107374182,42,2023-04-27 14:39:11.326821
1,-103,1,-107374182,45,2023-04-27 14:39:11.498484
1,-103,1,-107374182,45,2023-04-27 14:39:11.663681
