latency,RSSI,attn1,attn2,TIMESTAMP
275,-89,-107374182,8,2023-05-03 17:02:56.484443
301,-82,-107374182,2,2023-05-03 17:02:56.843267
338,-82,-107374182,2,2023-05-03 17:02:57.225888
332,-82,-107374182,6,2023-05-03 17:02:57.607423
336,-92,-107374182,10,2023-05-03 17:02:57.946030
303,-94,-107374182,16,2023-05-03 17:02:58.342208
235,-96,-107374182,20,2023-05-03 17:02:58.679815
97,-100,-107374182,26,2023-05-03 17:02:59.038699
220,-102,-107374182,30,2023-05-03 17:02:59.427611
220,-103,-107374182,36,2023-05-03 17:02:59.785124
220,-103,-107374182,40,2023-05-03 17:03:00.155402
220,-103,-107374182,38,2023-05-03 17:03:00.499275
220,-103,-107374182,32,2023-05-03 17:03:00.858232
220,-103,-107374182,28,2023-05-03 17:03:01.209579
220,-100,-107374182,24,2023-05-03 17:03:01.576266
5,-99,-107374182,18,2023-05-03 17:03:01.934196
222,-94,-107374182,14,2023-05-03 17:03:02.272758
213,-93,-107374182,8,2023-05-03 17:03:02.644541
310,-83,-107374182,4,2023-05-03 17:03:03.028305
302,-79,-107374182,0,2023-05-03 17:03:03.416774
327,-86,-107374182,4,2023-05-03 17:03:03.790946
297,-94,-107374182,10,2023-05-03 17:03:04.153470
281,-91,-107374182,14,2023-05-03 17:03:04.517846
290,-96,-107374182,18,2023-05-03 17:03:04.866286
132,-99,-107374182,24,2023-05-03 17:03:05.232475
220,-101,-107374182,28,2023-05-03 17:03:05.579924
220,-103,-107374182,32,2023-05-03 17:03:05.918510
220,-103,-107374182,38,2023-05-03 17:03:06.288164
220,-103,-107374182,40,2023-05-03 17:03:06.633053
220,-103,-107374182,36,2023-05-03 17:03:06.980088
220,-103,-107374182,30,2023-05-03 17:03:07.320151
220,-101,-107374182,26,2023-05-03 17:03:07.650487
220,-100,-107374182,22,2023-05-03 17:03:07.982521
36,-95,-107374182,18,2023-05-03 17:03:08.316368
209,-91,-107374182,12,2023-05-03 17:03:08.663652
200,-87,-107374182,8,2023-05-03 17:03:09.059910
299,-85,-107374182,2,2023-05-03 17:03:09.434343
301,-83,-107374182,0,2023-05-03 17:03:09.782755
305,-81,-107374182,4,2023-05-03 17:03:10.145809
308,-89,-107374182,10,2023-05-03 17:03:10.506451
