latency,RSSI,attn1,attn2,TIMESTAMP
220,-101,-107374182,30,2023-05-16 15:14:27.361669
162,-95,-107374182,22,2023-05-16 15:14:27.603409
257,-100,-107374182,28,2023-05-16 15:14:27.838387
224,-102,-107374182,36,2023-05-16 15:14:28.080831
224,-103,-107374182,36,2023-05-16 15:14:28.341712
202,-96,-107374182,24,2023-05-16 15:14:28.676511
294,-96,-107374182,28,2023-05-16 15:14:28.979882
267,-104,-107374182,38,2023-05-16 15:14:29.263656
262,-105,-107374182,36,2023-05-16 15:14:29.517683
270,-99,-107374182,26,2023-05-16 15:14:29.760001
345,-95,-107374182,26,2023-05-16 15:14:30.043055
310,-101,-107374182,34,2023-05-16 15:14:30.324341
307,-102,-107374182,36,2023-05-16 15:14:30.619495
241,-97,-107374182,24,2023-05-16 15:14:30.982875
303,-94,-107374182,30,2023-05-16 15:14:31.277281
271,-103,-107374182,38,2023-05-16 15:14:31.520320
271,-103,-107374182,36,2023-05-16 15:14:31.783153
193,-98,-107374182,26,2023-05-16 15:14:32.026390
312,-94,-107374182,24,2023-05-16 15:14:32.257015
312,-101,-107374182,32,2023-05-16 15:14:32.500635
240,-102,-107374182,40,2023-05-16 15:14:32.734619
240,-103,-107374182,34,2023-05-16 15:14:32.966941
241,-98,-107374182,26,2023-05-16 15:14:33.192670
349,-93,-107374182,24,2023-05-16 15:14:33.408404
348,-102,-107374182,34,2023-05-16 15:14:33.678443
295,-103,-107374182,40,2023-05-16 15:14:33.903102
295,-103,-107374182,32,2023-05-16 15:14:34.135313
274,-93,-107374182,24,2023-05-16 15:14:34.387288
339,-94,-107374182,26,2023-05-16 15:14:34.642761
336,-100,-107374182,36,2023-05-16 15:14:34.883439
305,-102,-107374182,38,2023-05-16 15:14:35.139508
222,-97,-107374182,28,2023-05-16 15:14:35.432747
327,-96,-107374182,24,2023-05-16 15:14:35.695142
313,-102,-107374182,34,2023-05-16 15:14:36.000720
263,-103,-107374182,38,2023-05-16 15:14:36.251313
150,-100,-107374182,28,2023-05-16 15:14:36.536120
217,-94,-107374182,24,2023-05-16 15:14:36.827234
223,-101,-107374182,34,2023-05-16 15:14:37.130075
112,-104,-107374182,38,2023-05-16 15:14:37.423306
229,-98,-107374182,28,2023-05-16 15:14:37.689225
272,-95,-107374182,22,2023-05-16 15:14:37.940230
309,-102,-107374182,32,2023-05-16 15:14:38.174479
283,-103,-107374182,40,2023-05-16 15:14:38.415319
283,-103,-107374182,34,2023-05-16 15:14:38.650086
235,-98,-107374182,26,2023-05-16 15:14:38.883211
320,-94,-107374182,22,2023-05-16 15:14:39.115232
317,-99,-107374182,32,2023-05-16 15:14:39.347731
280,-102,-107374182,40,2023-05-16 15:14:39.588564
280,-102,-107374182,32,2023-05-16 15:14:39.830893
247,-99,-107374182,24,2023-05-16 15:14:40.055150
336,-97,-107374182,24,2023-05-16 15:14:40.275299
340,-101,-107374182,34,2023-05-16 15:14:40.510848
278,-102,-107374182,40,2023-05-16 15:14:40.723343
278,-104,-107374182,34,2023-05-16 15:14:40.956734
203,-96,-107374182,26,2023-05-16 15:14:41.184076
282,-96,-107374182,24,2023-05-16 15:14:41.412668
292,-102,-107374182,32,2023-05-16 15:14:41.645064
226,-104,-107374182,40,2023-05-16 15:14:41.868536
226,-102,-107374182,34,2023-05-16 15:14:42.092130
189,-98,-107374182,24,2023-05-16 15:14:42.335172
288,-95,-107374182,24,2023-05-16 15:14:42.555945
295,-104,-107374182,32,2023-05-16 15:14:42.771070
255,-105,-107374182,40,2023-05-16 15:14:42.973416
255,-105,-107374182,34,2023-05-16 15:14:43.205605
271,-98,-107374182,26,2023-05-16 15:14:43.447510
341,-94,-107374182,24,2023-05-16 15:14:43.680087
344,-99,-107374182,32,2023-05-16 15:14:43.892463
321,-104,-107374182,40,2023-05-16 15:14:44.122769
321,-106,-107374182,34,2023-05-16 15:14:44.356941
253,-97,-107374182,26,2023-05-16 15:14:44.569166
349,-92,-107374182,24,2023-05-16 15:14:44.812596
344,-98,-107374182,32,2023-05-16 15:14:45.024341
317,-103,-107374182,40,2023-05-16 15:14:45.240577
317,-103,-107374182,34,2023-05-16 15:14:45.477055
184,-98,-107374182,26,2023-05-16 15:14:45.693925
296,-92,-107374182,22,2023-05-16 15:14:45.910194
293,-100,-107374182,30,2023-05-16 15:14:46.136925
230,-104,-107374182,38,2023-05-16 15:14:46.359134
230,-103,-107374182,36,2023-05-16 15:14:46.579366
220,-99,-107374182,28,2023-05-16 15:14:46.812041
304,-91,-107374182,22,2023-05-16 15:14:47.036875
346,-97,-107374182,30,2023-05-16 15:14:47.237590
274,-103,-107374182,36,2023-05-16 15:14:47.460494
274,-102,-107374182,36,2023-05-16 15:14:47.692790
161,-100,-107374182,28,2023-05-16 15:14:47.937935
166,-95,-107374182,22,2023-05-16 15:14:48.188180
228,-100,-107374182,32,2023-05-16 15:14:48.422664
214,-102,-107374182,38,2023-05-16 15:14:48.634747
214,-103,-107374182,36,2023-05-16 15:14:48.856880
186,-96,-107374182,28,2023-05-16 15:14:49.087618
296,-94,-107374182,22,2023-05-16 15:14:49.302561
315,-101,-107374182,30,2023-05-16 15:14:49.542672
268,-102,-107374182,38,2023-05-16 15:14:49.795264
268,-104,-107374182,34,2023-05-16 15:14:50.050724
237,-97,-107374182,24,2023-05-16 15:14:50.352165
273,-96,-107374182,28,2023-05-16 15:14:50.646234
282,-105,-107374182,38,2023-05-16 15:14:50.939118
282,-105,-107374182,34,2023-05-16 15:14:51.231616
242,-94,-107374182,24,2023-05-16 15:14:51.517764
304,-96,-107374182,30,2023-05-16 15:14:51.845952
289,-103,-107374182,40,2023-05-16 15:14:52.108606
289,-103,-107374182,32,2023-05-16 15:14:52.399645
277,-95,-107374182,22,2023-05-16 15:14:52.736026
325,-101,-107374182,32,2023-05-16 15:14:53.040013
330,-103,-107374182,40,2023-05-16 15:14:53.285591
220,-98,-107374182,30,2023-05-16 15:14:53.606542
347,-93,-107374182,22,2023-05-16 15:14:53.859019
344,-98,-107374182,30,2023-05-16 15:14:54.121823
317,-104,-107374182,40,2023-05-16 15:14:54.354572
317,-104,-107374182,34,2023-05-16 15:14:54.607233
258,-100,-107374182,26,2023-05-16 15:14:54.859908
337,-96,-107374182,24,2023-05-16 15:14:55.090647
322,-101,-107374182,34,2023-05-16 15:14:55.333508
276,-103,-107374182,40,2023-05-16 15:14:55.577631
276,-101,-107374182,32,2023-05-16 15:14:55.818806
245,-96,-107374182,22,2023-05-16 15:14:56.084619
327,-98,-107374182,28,2023-05-16 15:14:56.327813
301,-101,-107374182,36,2023-05-16 15:14:56.540632
299,-102,-107374182,38,2023-05-16 15:14:56.773035
222,-99,-107374182,28,2023-05-16 15:14:57.067222
341,-91,-107374182,24,2023-05-16 15:14:57.349968
338,-102,-107374182,34,2023-05-16 15:14:57.652757
339,-104,-107374182,36,2023-05-16 15:14:57.965559
244,-98,-107374182,28,2023-05-16 15:14:58.229112
325,-93,-107374182,22,2023-05-16 15:14:58.471652
345,-100,-107374182,34,2023-05-16 15:14:58.798697
290,-104,-107374182,40,2023-05-16 15:14:58.967309
