latency,RSSI,TIMESTAMP,Drop?
268,-95,42.472232000000076,1
249,-103,42.72684599999775,0
80,-97,42.9689539999963,0
183,-100,43.200770999996166,0
183,-101,43.463361000001896,1
350,-98,43.725868000001356,0
349,-102,43.968189999999595,0
287,-95,44.218408000000636,0
280,-106,44.440324000002875,0
205,-95,44.67311999999947,0
200,-102,44.90823700000328,1
37,-100,45.16870399999607,1
158,-100,45.42285799999809,1
145,-101,45.67497600000206,1
348,-96,45.936250999999174,0
348,-104,46.20129699999961,0
262,-96,46.47440800000186,0
261,-103,46.72804200000246,0
146,-93,46.98003600000084,0
147,-103,47.22270600000047,0
335,-93,47.493335999999545,1
341,-104,47.73819099999673,1
182,-97,48.0108939999991,0
282,-103,48.25283099999797,0
275,-100,48.50568999999814,0
215,-97,48.75844900000084,0
207,-100,49.0504940000028,0
346,-100,49.344059000002744,1
340,-98,49.6578920000029,0
245,-102,49.96946300000127,0
67,-96,50.27397999999812,0
146,-102,50.55713200000173,0
295,-92,50.879031999997096,1
323,-103,51.162539999997534,0
271,-94,51.49410599999828,0
228,-104,51.797130999999354,0
169,-94,52.038862000001245,0
150,-104,52.273293999998714,0
324,-96,52.54421900000307,1
335,-104,52.78885099999752,1
207,-96,53.03977199999645,0
286,-101,53.29351499999757,1
241,-101,53.5362180000011,1
192,-97,53.79943800000183,1
193,-102,54.04181200000312,1
342,-95,54.28445300000021,1
325,-103,54.52779600000213,1
260,-94,54.7701870000019,0
280,-103,55.022979000001214,0
110,-100,55.25652699999773,0
224,-102,55.49960799999826,0
208,-103,55.72986200000014,1
349,-96,55.964969000000565,1
348,-102,56.234918000001926,0
233,-96,56.508026000003156,0
236,-104,56.74391099999775,0
273,-96,57.00338400000328,0
332,-103,57.269875999998476,1
139,-97,57.51235900000029,1
239,-100,57.76579199999833,0
29,-100,58.119721000002755,0
156,-101,58.38293700000213,0
261,-95,58.664262999998755,1
345,-103,58.93952100000024,1
172,-95,59.23353800000041,0
255,-101,59.526381999996374,0
127,-97,59.80088799999794,0
172,-104,60.125285000001895,1
341,-92,60.419214000001375,1
329,-105,60.711802999998326,1
291,-92,60.94592499999999,1
288,-104,61.17755999999645,0
143,-97,61.4430779999966,0
231,-101,61.663868000003276,0
212,-102,61.88901600000099,1
164,-96,62.13308800000232,1
131,-105,62.385057999999844,1
341,-96,62.617011000002094,1
303,-102,62.86229099999764,0
129,-100,63.10454700000264,0
243,-101,63.34740900000179,0
221,-101,63.608853999998246,0
167,-96,63.861706999996386,0
167,-104,64.0840790000002,1
338,-94,64.30690000000322,1
330,-103,64.54178800000227,0
142,-98,64.81416899999749,0
257,-102,65.05719800000224,0
90,-99,65.34446600000228,0
203,-101,65.61057299999811,0
200,-100,65.84354699999676,0
347,-94,66.06175999999687,0
304,-103,66.28466599999956,0
201,-94,66.49445299999934,0
226,-101,66.73620900000242,0
224,-101,66.9964919999984,0
