latency,RSSI,TIMESTAMP,Predicted Drops
312.0,-97.0,40.55716399999801,0
271.0,-102.0,41.16296899999725,1
159.0,-93.0,41.45588500000304,0
257.0,-92.0,41.72897199999716,0
271.0,-93.0,42.05335400000331,0
240.0,-100.0,42.3977240000022,1
146.0,-100.0,42.686634999998205,1
206.0,-98.0,42.94213799999852,1
193.0,-93.0,43.126368999997794,0
231.0,-88.0,43.30365200000233,0
269.0,-90.0,43.50144100000034,0
285.0,-92.0,43.71073400000023,0
284.0,-95.0,43.880135999999766,0
214.0,-100.0,44.08606200000213,1
214.0,-100.0,44.2716619999992,1
220.0,-97.0,44.47112699999707,0
119.0,-92.0,44.65298299999995,0
208.0,-91.0,44.87707499999669,0
231.0,-85.0,45.09653100000287,0
217.0,-90.0,45.32890800000314,0
220.0,-98.0,45.54388299999846,0
197.0,-98.0,45.74646999999823,1
134.0,-101.0,45.96978600000148,1
165.0,-98.0,46.1947880000007,1
170.0,-93.0,46.41726000000199,0
251.0,-88.0,46.64053699999931,0
257.0,-89.0,46.86019800000213,0
242.0,-92.0,47.08332399999927,0
245.0,-96.0,47.24746400000004,0
173.0,-99.0,47.42257300000347,1
61.0,-101.0,47.62391699999717,1
172.0,-95.0,47.80223899999692,0
143.0,-95.0,48.00897399999667,1
240.0,-90.0,48.21017800000118,0
271.0,-91.0,48.40868800000317,0
267.0,-91.0,48.58179699999892,0
267.0,-90.0,48.77795099999639,0
255.0,-96.0,48.95949500000279,0
225.0,-98.0,49.14235799999733,0
140.0,-98.0,49.3116749999972,1
205.0,-95.0,49.505309000000125,0
201.0,-92.0,49.69464599999628,0
264.0,-86.0,49.89414799999941,0
294.0,-87.0,50.090056000000914,0
309.0,-92.0,50.2801810000019,0
297.0,-97.0,50.4698750000025,0
206.0,-101.0,50.66480600000068,1
206.0,-102.0,50.84920499999862,1
206.0,-101.0,51.03902399999788,1
160.0,-99.0,51.22868800000288,1
98.0,-95.0,51.44036800000322,1
167.0,-89.0,51.61800100000255,0
206.0,-91.0,51.81639100000029,0
202.0,-94.0,51.98319500000071,0
193.0,-97.0,52.16408599999704,0
127.0,-101.0,52.3660480000035,1
67.0,-103.0,52.54807399999845,1
67.0,-99.0,52.71519799999805,1
154.0,-94.0,52.89431799999875,0
191.0,-91.0,53.08361200000218,0
228.0,-92.0,53.284099999997125,0
266.0,-91.0,53.48423999999795,0
268.0,-93.0,53.68479700000171,0
255.0,-97.0,53.879853999998886,0
154.0,-100.0,54.07352499999979,1
154.0,-100.0,54.26408100000117,1
220.0,-97.0,54.44993200000317,0
150.0,-97.0,54.648654999997234,1
219.0,-91.0,54.83225800000218,0
226.0,-86.0,55.01772699999856,0
218.0,-90.0,55.20165499999712,0
224.0,-93.0,55.38599899999826,0
178.0,-95.0,55.57124499999918,0
150.0,-102.0,55.76019300000189,1
150.0,-99.0,55.955644000001485,1
176.0,-95.0,56.1449700000012,0
212.0,-93.0,56.33941899999627,0
259.0,-92.0,56.519656999997096,0
295.0,-89.0,56.70400199999858,0
298.0,-90.0,56.879038999999466,0
290.0,-91.0,57.07207699999708,0
262.0,-97.0,57.24790599999688,0
194.0,-100.0,57.44819699999789,1
194.0,-100.0,57.62177299999894,1
136.0,-95.0,57.789818999997806,1
174.0,-95.0,57.990406999997504,0
246.0,-90.0,58.2073390000005,0
236.0,-87.0,58.39573599999858,0
248.0,-90.0,58.59154799999669,0
246.0,-94.0,58.79188499999873,0
206.0,-96.0,58.99234499999875,0
130.0,-99.0,59.18389500000194,1
220.0,-97.0,59.36728099999891,0
117.0,-93.0,59.55663600000116,0
192.0,-89.0,59.74627399999736,0
244.0,-87.0,59.91879099999642,0
234.0,-84.0,60.1197170000014,0
226.0,-96.0,60.293783000000985,0
206.0,-97.0,60.48371100000077,0
108.0,-100.0,60.65690400000312,1
108.0,-102.0,60.84253699999681,1
108.0,-101.0,61.027289999998175,1
196.0,-96.0,61.22800100000313,0
147.0,-92.0,61.40106799999921,0
186.0,-86.0,61.596198999999615,0
276.0,-92.0,61.77715100000205,0
265.0,-94.0,61.98109200000181,0
248.0,-98.0,62.16399000000092,0
205.0,-101.0,62.37677000000258,1
205.0,-102.0,62.56023100000312,1
220.0,-98.0,62.72925599999871,0
43.0,-95.0,62.897884999998496,1
65.0,-89.0,63.07841400000325,0
121.0,-87.0,63.263269000002765,0
165.0,-91.0,63.444854000001214,0
166.0,-92.0,63.63537399999768,0
139.0,-97.0,63.8297590000002,1
106.0,-99.0,64.0149470000033,1
106.0,-102.0,64.19888399999763,1
220.0,-100.0,64.3991010000027,1
170.0,-96.0,64.58512899999914,0
232.0,-89.0,64.77223499999673,0
280.0,-87.0,64.96028500000102,0
275.0,-89.0,65.15663700000005,0
278.0,-94.0,65.32595399999991,0
235.0,-96.0,65.5424389999971,0
139.0,-101.0,65.70956699999806,1
139.0,-99.0,65.91067499999917,1
170.0,-96.0,66.0869989999992,0
142.0,-97.0,66.28424400000222,1
191.0,-88.0,66.46497400000226,0
250.0,-86.0,66.65843299999688,0
269.0,-90.0,66.84242000000086,0
272.0,-91.0,67.03378900000098,0
224.0,-98.0,67.21855900000082,0
134.0,-101.0,67.40362299999833,1
220.0,-99.0,67.59002099999634,1
148.0,-96.0,67.771342,1
130.0,-93.0,67.93223500000022,0
141.0,-89.0,68.11989799999719,0
216.0,-88.0,68.30890999999974,0
213.0,-89.0,68.50917900000059,0
213.0,-91.0,68.68352700000105,0
184.0,-95.0,68.84778099999676,0
152.0,-98.0,69.02153700000054,1
5.0,-100.0,69.21207100000174,1
180.0,-96.0,69.40538199999719,0
185.0,-92.0,69.58053099999961,0
244.0,-92.0,69.75445700000273,0
284.0,-86.0,69.9649750000026,0
293.0,-88.0,70.1549490000034,0
288.0,-98.0,70.3400099999999,0
252.0,-99.0,70.54051700000127,0
111.0,-102.0,70.70870699999796,1
111.0,-102.0,70.88894099999743,1
111.0,-99.0,71.05284599999868,1
144.0,-97.0,71.24242000000231,1
146.0,-95.0,71.443468999998,0
232.0,-87.0,71.64399799999956,0
238.0,-90.0,71.828502999997,0
230.0,-94.0,72.02934400000231,0
198.0,-99.0,72.21072399999684,1
124.0,-104.0,72.39374300000054,1
124.0,-101.0,72.57764899999893,1
188.0,-97.0,72.78289000000223,0
190.0,-92.0,72.98625200000242,0
213.0,-88.0,73.17452100000082,0
260.0,-86.0,73.36587799999688,0
267.0,-94.0,73.54937400000199,0
269.0,-96.0,73.75005699999747,0
237.0,-100.0,73.9179210000002,1
188.0,-102.0,74.08762299999944,1
188.0,-99.0,74.28678000000218,1
125.0,-98.0,74.51310699999885,1
101.0,-90.0,74.7290920000014,0
189.0,-87.0,74.95015199999762,0
216.0,-89.0,75.12040400000114,0
211.0,-92.0,75.30388500000117,0
207.0,-97.0,75.49325800000224,0
122.0,-101.0,75.67758299999696,1
122.0,-99.0,75.84620100000029,1
141.0,-95.0,76.06266499999765,1
140.0,-96.0,76.26373299999977,1
210.0,-86.0,76.45853199999692,0
244.0,-87.0,76.66981600000145,0
238.0,-92.0,76.8539860000019,0
225.0,-96.0,77.05430999999953,0
214.0,-97.0,77.24590999999782,0
152.0,-100.0,77.40722700000333,1
220.0,-98.0,77.59129299999768,0
135.0,-95.0,77.77189799999906,1
151.0,-92.0,77.96764599999733,0
250.0,-84.0,78.1717639999988,0
247.0,-89.0,78.372331999999,0
247.0,-89.0,78.571093999999,0
238.0,-95.0,78.7719700000016,0
230.0,-100.0,78.95711000000301,1
60.0,-100.0,79.15754000000015,1
195.0,-96.0,79.34255300000223,0
190.0,-93.0,79.54036300000007,0
231.0,-91.0,79.74060299999837,0
279.0,-89.0,79.92531299999973,0
288.0,-91.0,80.1305629999988,0
287.0,-97.0,80.34277100000327,0
241.0,-101.0,80.52770099999907,1
166.0,-100.0,80.72810500000196,1
166.0,-101.0,80.91215299999749,1
220.0,-98.0,81.12768700000015,0
185.0,-93.0,81.31287500000326,0
225.0,-89.0,81.50514300000214,0
283.0,-91.0,81.71377000000211,0
288.0,-97.0,81.89838900000177,0
236.0,-94.0,82.07764899999893,0
198.0,-97.0,82.27782799999841,0
196.0,-99.0,82.4797649999964,1
183.0,-96.0,82.67790799999784,0
22.0,-95.0,82.88284900000144,1
75.0,-95.0,83.07867299999634,1
141.0,-90.0,83.26313500000106,0
137.0,-89.0,83.46391700000095,0
136.0,-97.0,83.66325700000016,1
54.0,-101.0,83.84695199999987,1
220.0,-102.0,84.03300100000342,1
220.0,-101.0,84.2336060000016,1
181.0,-99.0,84.44827000000078,1
140.0,-95.0,84.67943899999955,1
198.0,-87.0,84.86757000000216,0
240.0,-89.0,85.06434099999751,0
238.0,-95.0,85.26503699999739,0
186.0,-97.0,85.45855100000335,1
106.0,-101.0,85.63320499999827,1
106.0,-102.0,85.81757099999959,1
220.0,-97.0,86.00222699999722,0
116.0,-93.0,86.18063699999766,0
174.0,-91.0,86.36097000000154,0
212.0,-89.0,86.54581999999937,0
231.0,-90.0,86.74339000000327,0
221.0,-92.0,86.93657299999904,0
184.0,-98.0,87.15260600000329,1
94.0,-101.0,87.33636500000284,1
220.0,-100.0,87.52186800000345,1
8.0,-95.0,87.7392800000016,1
249.0,-91.0,87.9378979999965,0
339.0,-87.0,88.13875600000028,0
340.0,-91.0,88.33937999999762,0
331.0,-89.0,88.55524999999761,0
337.0,-97.0,88.73962400000164,0
258.0,-100.0,88.92428199999995,0
258.0,-103.0,89.11178700000164,1
220.0,-98.0,89.28857099999732,0
99.0,-93.0,89.47589699999662,1
150.0,-92.0,89.67362500000309,0
209.0,-89.0,89.87322200000199,0
216.0,-92.0,90.07354900000064,0
212.0,-94.0,90.27724199999648,0
158.0,-101.0,90.4782750000013,1
158.0,-102.0,90.67540000000008,1
158.0,-103.0,90.86241500000324,1
220.0,-97.0,91.07459999999992,0
187.0,-91.0,91.27494699999806,0
245.0,-89.0,91.4610560000001,0
256.0,-95.0,91.64650000000256,0
253.0,-91.0,91.8448239999998,0
239.0,-96.0,92.045309000001,0
201.0,-101.0,92.26995200000238,1
153.0,-101.0,92.46340700000292,1
220.0,-97.0,92.66246800000226,0
159.0,-93.0,92.84731199999806,0
216.0,-94.0,93.06347500000264,0
251.0,-90.0,93.261854999997,0
257.0,-92.0,93.44799100000093,0
247.0,-95.0,93.64755400000286,0
203.0,-102.0,93.83191899999656,1
115.0,-104.0,94.01564399999916,1
115.0,-102.0,94.19521099999838,1
115.0,-99.0,94.40509999999632,1
215.0,-93.0,94.59043699999891,0
276.0,-90.0,94.8076809999984,0
300.0,-93.0,94.9947719999982,0
300.0,-95.0,95.20751800000288,0
261.0,-100.0,95.3826560000016,0
182.0,-102.0,95.5684059999985,1
182.0,-103.0,95.7770210000017,1
220.0,-99.0,95.97877599999627,1
76.0,-95.0,96.19453800000338,1
125.0,-91.0,96.4024139999965,0
185.0,-89.0,96.61048499999742,0
180.0,-94.0,96.79175399999804,0
186.0,-97.0,96.98287800000251,1
98.0,-102.0,97.17117100000178,1
98.0,-103.0,97.3537260000012,1
220.0,-101.0,97.53800800000316,1
40.0,-98.0,97.7228879999966,1
219.0,-94.0,97.93951799999924,0
265.0,-87.0,98.12417100000312,0
326.0,-90.0,98.3044430000009,0
326.0,-96.0,98.48916699999972,0
286.0,-98.0,98.67261000000144,0
204.0,-102.0,98.87809700000072,1
204.0,-104.0,99.06551000000036,1
204.0,-99.0,99.24251099999674,1
190.0,-96.0,99.41360200000054,0
172.0,-95.0,99.60636499999964,0
230.0,-88.0,99.80659800000284,0
269.0,-90.0,99.9910480000035,0
267.0,-95.0,100.17555800000264,0
240.0,-100.0,100.35915599999862,1
160.0,-103.0,100.55987599999936,1
160.0,-104.0,100.75929500000348,1
220.0,-100.0,100.94494600000326,1
107.0,-96.0,101.14383799999632,1
144.0,-92.0,101.3286670000016,0
211.0,-88.0,101.52908700000262,0
233.0,-92.0,101.711172000003,0
226.0,-97.0,101.90967700000328,0
185.0,-101.0,102.09368800000084,1
131.0,-104.0,102.29308499999752,1
131.0,-101.0,102.4634470000019,1
220.0,-98.0,102.64656799999648,0
142.0,-97.0,102.8312389999992,1
180.0,-92.0,103.03140700000222,0
254.0,-89.0,103.23139100000115,0
254.0,-93.0,103.4313519999996,0
242.0,-96.0,103.6103529999964,0
186.0,-100.0,103.7946910000028,1
111.0,-102.0,103.96347100000276,1
111.0,-101.0,104.14722400000028,1
184.0,-97.0,104.34801500000322,1
185.0,-97.0,104.5323239999998,1
224.0,-91.0,104.7119359999997,0
283.0,-89.0,104.90067499999714,0
291.0,-92.0,105.13213199999882,0
269.0,-97.0,105.30586700000276,0
226.0,-101.0,105.5326369999966,1
155.0,-103.0,105.72279200000048,1
220.0,-97.0,105.90990800000144,0
165.0,-97.0,106.11834799999632,1
209.0,-89.0,106.30725800000072,0
250.0,-89.0,106.51867599999969,0
285.0,-90.0,106.69307699999626,0
285.0,-94.0,106.88906600000335,0
230.0,-101.0,107.08355699999812,1
108.0,-101.0,107.27288699999916,1
108.0,-99.0,107.46914999999716,1
172.0,-95.0,107.66927700000087,0
184.0,-91.0,107.86833599999954,0
269.0,-87.0,108.06861599999684,0
278.0,-91.0,108.2733270000026,0
274.0,-92.0,108.499665000003,0
277.0,-96.0,108.68492400000105,0
251.0,-100.0,108.88575200000196,1
21.0,-102.0,109.07117899999866,1
193.0,-99.0,109.25556199999846,1
183.0,-93.0,109.47678799999994,0
207.0,-87.0,109.66109600000344,0
260.0,-87.0,109.85127600000123,0
268.0,-93.0,110.05647599999791,0
257.0,-94.0,110.241611999998,0
252.0,-98.0,110.4832549999992,0
178.0,-101.0,110.67329600000085,1
183.0,-98.0,110.86839499999768,1
139.0,-93.0,111.06328400000348,0
180.0,-92.0,111.24318399999902,0
256.0,-87.0,111.44410800000333,0
252.0,-88.0,111.62935100000324,0
244.0,-92.0,111.83335200000148,0
246.0,-96.0,112.02205400000094,0
185.0,-100.0,112.2123500000016,1
23.0,-100.0,112.4120200000034,1
181.0,-95.0,112.61136100000294,0
225.0,-91.0,112.79410500000084,0
249.0,-87.0,113.00345599999856,0
301.0,-87.0,113.17965499999993,0
306.0,-90.0,113.38068300000305,0
297.0,-93.0,113.58026699999756,0
275.0,-98.0,113.81963800000084,0
129.0,-103.0,113.9918370000014,1
129.0,-99.0,114.17642599999816,1
185.0,-99.0,114.39308899999742,1
127.0,-93.0,114.5978249999971,0
205.0,-87.0,114.80538700000034,0
234.0,-93.0,114.99519000000146,0
222.0,-95.0,115.1840830000001,0
228.0,-99.0,115.40037499999744,1
42.0,-102.0,115.58943700000236,1
42.0,-101.0,115.7800139999963,1
170.0,-97.0,115.97315399999934,1
175.0,-93.0,116.18095999999788,0
214.0,-87.0,116.41262799999822,0
262.0,-89.0,116.58560600000057,0
255.0,-94.0,116.78118099999848,0
264.0,-97.0,116.9718040000007,0
179.0,-101.0,117.15674500000024,1
179.0,-101.0,117.3371380000026,1
179.0,-97.0,117.52098000000116,1
212.0,-95.0,117.72190099999716,0
267.0,-89.0,117.92198800000187,0
324.0,-86.0,118.12316100000317,0
331.0,-89.0,118.32284999999683,0
318.0,-97.0,118.52237900000182,0
297.0,-98.0,118.72253199999976,0
157.0,-101.0,118.94000100000268,1
220.0,-98.0,119.15915099999984,0
82.0,-93.0,119.37563399999635,1
145.0,-95.0,119.60719000000245,0
196.0,-88.0,119.7910219999976,0
203.0,-88.0,119.98681100000248,0
202.0,-95.0,120.17691899999772,0
194.0,-97.0,120.37688699999852,0
145.0,-101.0,120.56196600000112,1
220.0,-98.0,120.7615420000002,0
146.0,-95.0,120.9448179999963,0
176.0,-90.0,121.14749999999913,0
235.0,-86.0,121.36311800000112,0
251.0,-89.0,121.54682499999764,0
238.0,-93.0,121.7524659999981,0
214.0,-95.0,121.98011399999814,0
215.0,-98.0,122.16255400000227,0
28.0,-99.0,122.36270199999854,1
209.0,-95.0,122.56373599999642,0
190.0,-91.0,122.76375800000096,0
285.0,-85.0,122.9432369999995,0
301.0,-84.0,123.1442059999972,0
294.0,-89.0,123.36498299999948,0
303.0,-92.0,123.54523699999844,0
274.0,-98.0,123.74681699999928,0
210.0,-100.0,123.95142399999897,1
65.0,-100.0,124.13617099999828,1
111.0,-95.0,124.33135200000106,1
114.0,-92.0,124.52302300000156,0
191.0,-87.0,124.69907200000308,0
196.0,-90.0,124.90364899999986,0
179.0,-96.0,125.0998580000014,0
177.0,-98.0,125.32556699999986,1
43.0,-102.0,125.51048699999956,1
43.0,-100.0,125.70114099999772,1
220.0,-96.0,125.91014300000096,0
189.0,-95.0,126.08375299999898,0
243.0,-89.0,126.28423199999816,0
289.0,-88.0,126.48440699999628,0
288.0,-92.0,126.66925600000104,0
275.0,-98.0,126.88088199999764,0
202.0,-101.0,127.0689510000011,1
110.0,-101.0,127.24771799999871,1
110.0,-98.0,127.43241999999736,1
184.0,-94.0,127.62284699999871,0
189.0,-93.0,127.81805699999676,0
263.0,-91.0,128.001228000001,0
255.0,-91.0,128.20216500000242,0
277.0,-99.0,128.4021670000002,0
208.0,-99.0,128.60345000000234,1
157.0,-103.0,128.7872879999995,1
157.0,-103.0,128.97203799999988,1
157.0,-99.0,129.16075100000307,1
137.0,-96.0,129.3528609999994,1
132.0,-90.0,129.56320499999856,0
218.0,-89.0,129.76178999999684,0
214.0,-95.0,129.97365300000092,0
214.0,-99.0,130.1473479999986,1
100.0,-100.0,130.3319049999991,1
100.0,-105.0,130.5158220000012,1
100.0,-103.0,130.70575100000133,1
220.0,-99.0,130.90687500000058,1
121.0,-94.0,131.092518999998,1
104.0,-88.0,131.2926230000012,0
204.0,-90.0,131.4945200000002,0
205.0,-94.0,131.69344200000342,0
175.0,-100.0,131.87789599999817,1
140.0,-101.0,132.06002799999987,1
140.0,-104.0,132.24277099999745,1
140.0,-100.0,132.43566699999792,1
103.0,-95.0,132.6440539999967,1
148.0,-95.0,132.86511099999916,0
220.0,-87.0,133.07446399999753,0
221.0,-92.0,133.26442900000256,0
218.0,-97.0,133.4554100000023,0
126.0,-102.0,133.67252900000312,1
126.0,-103.0,133.8713459999999,1
126.0,-101.0,134.06430700000055,1
187.0,-95.0,134.28327600000193,0
171.0,-92.0,134.5257730000012,0
223.0,-90.0,134.74240999999893,0
262.0,-93.0,134.9200320000018,0
233.0,-96.0,135.1108299999978,0
178.0,-102.0,135.30094899999676,1
178.0,-103.0,135.48531699999876,1
178.0,-100.0,135.674546000002,1
183.0,-97.0,135.8868419999999,1
158.0,-93.0,136.0696089999983,0
180.0,-88.0,136.29660699999658,0
261.0,-94.0,136.48729399999866,0
273.0,-93.0,136.68753599999764,0
264.0,-99.0,136.8799450000006,0
215.0,-100.0,137.06974400000036,1
220.0,-103.0,137.25364999999874,1
50.0,-96.0,137.44368199999735,1
225.0,-92.0,137.6236910000007,0
279.0,-91.0,137.8304700000008,0
342.0,-88.0,138.02572599999985,0
340.0,-89.0,138.2330759999968,0
314.0,-92.0,138.40606300000218,0
327.0,-97.0,138.6163299999971,0
263.0,-102.0,138.8203930000018,1
136.0,-98.0,139.059285000003,1
139.0,-97.0,139.24922800000058,1
178.0,-89.0,139.4610029999967,0
248.0,-87.0,139.64750300000014,0
243.0,-89.0,139.87172999999893,0
254.0,-92.0,140.05865300000005,0
224.0,-97.0,140.24162100000103,0
142.0,-101.0,140.4247499999983,1
5.0,-99.0,140.60912899999676,1
183.0,-95.0,140.7978860000003,0
163.0,-91.0,141.01013399999647,0
239.0,-85.0,141.19387799999822,0
266.0,-87.0,141.41029400000116,0
281.0,-90.0,141.6110719999997,0
280.0,-93.0,141.80449200000294,0
248.0,-99.0,142.00837599999795,0
176.0,-101.0,142.22832100000232,1
192.0,-95.0,142.4489160000012,0
147.0,-89.0,142.67060199999833,0
248.0,-90.0,142.8637579999995,0
251.0,-83.0,143.0556609999985,0
245.0,-89.0,143.2444370000012,0
244.0,-93.0,143.44643299999734,0
209.0,-97.0,143.66124200000195,0
113.0,-101.0,143.8443810000026,1
156.0,-97.0,144.02903399999923,1
116.0,-97.0,144.2309580000001,1
147.0,-91.0,144.4472870000027,0
219.0,-87.0,144.6477470000027,0
223.0,-91.0,144.83039299999655,0
221.0,-95.0,145.03139699999883,0
139.0,-100.0,145.24743299999682,1
122.0,-102.0,145.43993700000283,1
122.0,-101.0,145.6360599999971,1
83.0,-96.0,145.8324750000029,1
108.0,-96.0,146.04813499999727,1
137.0,-90.0,146.23284299999796,0
181.0,-89.0,146.44403199999942,0
178.0,-94.0,146.66527599999972,0
166.0,-96.0,146.84406100000342,0
90.0,-102.0,147.03439300000173,1
220.0,-102.0,147.23446400000103,1
220.0,-97.0,147.45227100000193,0
187.0,-92.0,147.6521520000024,0
222.0,-91.0,147.84586500000296,0
303.0,-89.0,148.0606770000013,0
289.0,-91.0,148.25208700000076,0
295.0,-95.0,148.43676299999788,0
248.0,-99.0,148.63927500000136,0
210.0,-101.0,148.82149899999786,1
158.0,-98.0,149.0375700000004,1
97.0,-96.0,149.25434300000052,1
135.0,-90.0,149.4573820000005,0
204.0,-85.0,149.66465900000185,0
203.0,-92.0,149.85518600000069,0
201.0,-94.0,150.0836169999966,0
187.0,-97.0,150.3078250000035,0
56.0,-101.0,150.48634999999922,1
220.0,-99.0,150.6870060000001,1
206.0,-92.0,150.88212000000203,0
232.0,-92.0,151.07587400000193,0
267.0,-89.0,151.2850330000001,0
319.0,-94.0,151.48801200000162,0
314.0,-92.0,151.70899900000222,0
307.0,-97.0,151.92503299999953,0
219.0,-101.0,152.1247749999966,1
42.0,-99.0,152.30974199999764,1
172.0,-95.0,152.52651799999876,0
206.0,-89.0,152.71020300000237,0
242.0,-87.0,152.8940070000026,0
285.0,-89.0,153.11093200000323,0
288.0,-94.0,153.34276099999988,0
281.0,-99.0,153.55923600000096,0
216.0,-101.0,153.7432820000031,1
24.0,-98.0,153.9444930000027,1
188.0,-93.0,154.14479700000084,0
204.0,-97.0,154.36142100000143,0
253.0,-91.0,154.54493399999774,0
299.0,-90.0,154.74529600000096,0
291.0,-95.0,154.9312030000001,0
231.0,-99.0,155.13086199999816,0
172.0,-101.0,155.34642500000336,1
172.0,-101.0,155.54602899999736,1
220.0,-97.0,155.7458740000002,0
137.0,-93.0,155.9626780000035,0
212.0,-88.0,156.1776600000012,0
248.0,-88.0,156.38147200000094,0
245.0,-92.0,156.57327500000247,0
246.0,-98.0,156.79266500000085,0
188.0,-101.0,156.9896660000013,1
188.0,-101.0,157.18083800000022,1
220.0,-99.0,157.3966040000014,1
135.0,-92.0,157.60444899999857,0
138.0,-88.0,157.81804900000134,0
233.0,-86.0,158.01810500000283,0
232.0,-91.0,158.2186920000022,0
235.0,-96.0,158.42003799999657,0
164.0,-99.0,158.62015200000317,1
164.0,-101.0,158.82077600000048,1
220.0,-99.0,159.0008050000033,1
73.0,-94.0,159.22694700000284,1
118.0,-89.0,159.4224039999972,0
192.0,-85.0,159.62264300000243,0
201.0,-90.0,159.82196999999724,0
187.0,-95.0,160.02205200000026,0
