latency,RSSI,filtered latency,attn1,attn2,TIMESTAMP
1,-90,1,-107374182,24,2023-04-26 15:51:24.599838
1,-90,1,-107374182,24,2023-04-26 15:51:24.773955
1,-90,1,-107374182,24,2023-04-26 15:51:24.958148
1,-89,1,-107374182,24,2023-04-26 15:51:25.163484
1,-93,1,-107374182,27,2023-04-26 15:51:25.316301
1,-92,1,-107374182,27,2023-04-26 15:51:25.478573
1,-94,1,-107374182,30,2023-04-26 15:51:25.675157
1,-95,1,-107374182,30,2023-04-26 15:51:25.841280
1,-97,1,-107374182,33,2023-04-26 15:51:26.007209
1,-97,1,-107374182,33,2023-04-26 15:51:26.207430
1,-99,1,-107374182,36,2023-04-26 15:51:26.407896
1,-98,1,-107374182,39,2023-04-26 15:51:26.577482
1,-99,1,-107374182,39,2023-04-26 15:51:26.727517
1,-99,1,-107374182,39,2023-04-26 15:51:26.919599
1,-101,1,-107374182,42,2023-04-26 15:51:27.056087
1,-103,1,-107374182,42,2023-04-26 15:51:27.236305
1,-103,1,-107374182,45,2023-04-26 15:51:27.409485
1,-102,1,-107374182,45,2023-04-26 15:51:27.588760
1,-103,1,-107374182,48,2023-04-26 15:51:27.796036
1,-101,1,-107374182,48,2023-04-26 15:51:27.944085
1,-102,1,-107374182,51,2023-04-26 15:51:28.111708
1,-103,1,-107374182,51,2023-04-26 15:51:28.295803
1,-103,1,-107374182,54,2023-04-26 15:51:28.480977
1,-103,1,-107374182,54,2023-04-26 15:51:28.635997
1,-103,1,-107374182,54,2023-04-26 15:51:28.828861
1,-105,1,-107374182,54,2023-04-26 15:51:28.997032
1,-105,1,-107374182,51,2023-04-26 15:51:29.152634
1,-105,1,-107374182,51,2023-04-26 15:51:29.313190
1,-103,1,-107374182,48,2023-04-26 15:51:29.497140
1,-101,1,-107374182,48,2023-04-26 15:51:29.681642
1,-101,1,-107374182,45,2023-04-26 15:51:29.844984
1,-102,1,-107374182,45,2023-04-26 15:51:30.014709
1,-103,1,-107374182,42,2023-04-26 15:51:30.219420
1,-102,1,-107374182,42,2023-04-26 15:51:30.383705
1,-101,1,-107374182,39,2023-04-26 15:51:30.583447
1,-102,1,-107374182,39,2023-04-26 15:51:30.736528
1,-98,1,-107374182,36,2023-04-26 15:51:30.906940
1,-98,1,-107374182,33,2023-04-26 15:51:31.168948
1,-99,1,-107374182,33,2023-04-26 15:51:31.356212
1,-96,1,-107374182,30,2023-04-26 15:51:31.547317
1,-95,1,-107374182,30,2023-04-26 15:51:31.717276
1,-92,1,-107374182,27,2023-04-26 15:51:31.933604
1,-91,1,-107374182,27,2023-04-26 15:51:32.133768
1,-89,1,-107374182,24,2023-04-26 15:51:32.317140
1,-91,1,-107374182,24,2023-04-26 15:51:32.502166
1,-89,1,-107374182,24,2023-04-26 15:51:32.702655
1,-90,1,-107374182,24,2023-04-26 15:51:32.850433
1,-92,1,-107374182,27,2023-04-26 15:51:33.034958
1,-91,1,-107374182,30,2023-04-26 15:51:33.234631
1,-96,1,-107374182,30,2023-04-26 15:51:33.419355
1,-98,1,-107374182,33,2023-04-26 15:51:33.619425
1,-96,1,-107374182,33,2023-04-26 15:51:33.804101
1,-99,1,-107374182,36,2023-04-26 15:51:33.988699
1,-100,1,-107374182,36,2023-04-26 15:51:34.169350
1,-101,1,-107374182,39,2023-04-26 15:51:34.352680
1,-101,1,-107374182,39,2023-04-26 15:51:34.521039
1,-101,1,-107374182,42,2023-04-26 15:51:34.705275
1,-103,1,-107374182,42,2023-04-26 15:51:34.847266
1,-102,1,-107374182,45,2023-04-26 15:51:35.021522
1,-102,1,-107374182,45,2023-04-26 15:51:35.222151
1,-103,1,-107374182,48,2023-04-26 15:51:35.391537
1,-104,1,-107374182,48,2023-04-26 15:51:35.554266
1,-103,1,-107374182,51,2023-04-26 15:51:35.726995
1,-105,1,-107374182,51,2023-04-26 15:51:35.918112
1,-104,1,-107374182,54,2023-04-26 15:51:36.090252
1,-105,1,-107374182,54,2023-04-26 15:51:36.261350
1,-104,1,-107374182,54,2023-04-26 15:51:36.482115
1,-102,1,-107374182,54,2023-04-26 15:51:36.693875
1,-103,1,-107374182,51,2023-04-26 15:51:36.857408
1,-104,1,-107374182,51,2023-04-26 15:51:37.026138
1,-103,1,-107374182,48,2023-04-26 15:51:37.210560
1,-103,1,-107374182,48,2023-04-26 15:51:37.395412
1,-102,1,-107374182,45,2023-04-26 15:51:37.580228
1,-102,1,-107374182,45,2023-04-26 15:51:37.774989
1,-101,1,-107374182,42,2023-04-26 15:51:37.960090
1,-101,1,-107374182,42,2023-04-26 15:51:38.128378
1,-103,1,-107374182,39,2023-04-26 15:51:38.313565
1,-100,1,-107374182,36,2023-04-26 15:51:38.497786
1,-100,1,-107374182,36,2023-04-26 15:51:38.676174
1,-97,1,-107374182,33,2023-04-26 15:51:38.877852
1,-98,1,-107374182,33,2023-04-26 15:51:39.061548
1,-95,1,-107374182,30,2023-04-26 15:51:39.230426
1,-96,1,-107374182,30,2023-04-26 15:51:39.430719
1,-93,1,-107374182,27,2023-04-26 15:51:39.646368
1,-95,1,-107374182,27,2023-04-26 15:51:39.830528
1,-90,1,-107374182,24,2023-04-26 15:51:40.047093
1,-90,1,-107374182,24,2023-04-26 15:51:40.205440
1,-90,1,-107374182,24,2023-04-26 15:51:40.366794
1,-90,1,-107374182,24,2023-04-26 15:51:40.527600
1,-93,1,-107374182,27,2023-04-26 15:51:40.701695
1,-93,1,-107374182,27,2023-04-26 15:51:40.886208
1,-95,1,-107374182,30,2023-04-26 15:51:41.066224
1,-96,1,-107374182,30,2023-04-26 15:51:41.244444
1,-97,1,-107374182,33,2023-04-26 15:51:41.429488
1,-98,1,-107374182,36,2023-04-26 15:51:41.636079
1,-100,1,-107374182,36,2023-04-26 15:51:41.820698
1,-99,1,-107374182,36,2023-04-26 15:51:41.968752
1,-99,1,-107374182,39,2023-04-26 15:51:42.168811
1,-100,1,-107374182,42,2023-04-26 15:51:42.335736
1,-101,1,-107374182,42,2023-04-26 15:51:42.536396
1,-103,1,-107374182,45,2023-04-26 15:51:42.705525
1,-105,1,-107374182,45,2023-04-26 15:51:42.885051
1,-103,1,-107374182,48,2023-04-26 15:51:43.069014
1,-104,1,-107374182,48,2023-04-26 15:51:43.239050
1,-103,1,-107374182,51,2023-04-26 15:51:43.438284
1,-103,1,-107374182,51,2023-04-26 15:51:43.610480
1,-103,1,-107374182,54,2023-04-26 15:51:43.785779
1,-104,1,-107374182,54,2023-04-26 15:51:43.970866
1,-104,1,-107374182,54,2023-04-26 15:51:44.138926
1,-104,1,-107374182,54,2023-04-26 15:51:44.340188
1,-103,1,-107374182,51,2023-04-26 15:51:44.525153
1,-104,1,-107374182,51,2023-04-26 15:51:44.709329
1,-105,1,-107374182,48,2023-04-26 15:51:44.881708
1,-103,1,-107374182,48,2023-04-26 15:51:45.042254
1,-103,1,-107374182,45,2023-04-26 15:51:45.243398
1,-103,1,-107374182,45,2023-04-26 15:51:45.394073
1,-103,1,-107374182,42,2023-04-26 15:51:45.611283
1,-101,1,-107374182,42,2023-04-26 15:51:45.796183
1,-100,1,-107374182,39,2023-04-26 15:51:45.985194
1,-99,1,-107374182,39,2023-04-26 15:51:46.175508
1,-98,1,-107374182,36,2023-04-26 15:51:46.370154
1,-99,1,-107374182,33,2023-04-26 15:51:46.554147
1,-96,1,-107374182,33,2023-04-26 15:51:46.738793
1,-96,1,-107374182,30,2023-04-26 15:51:46.928515
1,-95,1,-107374182,30,2023-04-26 15:51:47.112992
1,-91,1,-107374182,27,2023-04-26 15:51:47.292266
1,-93,1,-107374182,27,2023-04-26 15:51:47.492707
1,-89,1,-107374182,24,2023-04-26 15:51:47.701363
1,-89,1,-107374182,24,2023-04-26 15:51:47.878534
1,-90,1,-107374182,24,2023-04-26 15:51:48.080709
1,-90,1,-107374182,24,2023-04-26 15:51:48.252783
1,-93,1,-107374182,27,2023-04-26 15:51:48.416962
1,-93,1,-107374182,27,2023-04-26 15:51:48.600529
1,-94,1,-107374182,30,2023-04-26 15:51:48.817983
1,-96,1,-107374182,33,2023-04-26 15:51:49.078306
1,-95,1,-107374182,33,2023-04-26 15:51:49.285327
1,-98,1,-107374182,36,2023-04-26 15:51:49.451960
1,-100,1,-107374182,36,2023-04-26 15:51:49.635568
1,-100,1,-107374182,39,2023-04-26 15:51:49.784317
1,-101,1,-107374182,39,2023-04-26 15:51:49.968019
1,-99,1,-107374182,42,2023-04-26 15:51:50.148387
1,-103,1,-107374182,42,2023-04-26 15:51:50.303617
1,-102,1,-107374182,45,2023-04-26 15:51:50.454581
1,-101,1,-107374182,45,2023-04-26 15:51:50.654282
1,-102,1,-107374182,48,2023-04-26 15:51:50.852621
1,-103,1,-107374182,48,2023-04-26 15:51:51.037974
1,-104,1,-107374182,51,2023-04-26 15:51:51.196126
1,-104,1,-107374182,51,2023-04-26 15:51:51.357830
1,-106,1,-107374182,54,2023-04-26 15:51:51.538549
1,-106,1,-107374182,54,2023-04-26 15:51:51.722720
1,-106,1,-107374182,54,2023-04-26 15:51:51.895908
1,-105,1,-107374182,54,2023-04-26 15:51:52.072303
1,-105,1,-107374182,51,2023-04-26 15:51:52.239528
1,-104,1,-107374182,51,2023-04-26 15:51:52.387253
1,-104,1,-107374182,48,2023-04-26 15:51:52.555367
1,-101,1,-107374182,48,2023-04-26 15:51:52.763202
1,-101,1,-107374182,45,2023-04-26 15:51:52.923797
1,-103,1,-107374182,45,2023-04-26 15:51:53.103351
1,-101,1,-107374182,42,2023-04-26 15:51:53.303567
1,-102,1,-107374182,42,2023-04-26 15:51:53.487905
1,-100,1,-107374182,39,2023-04-26 15:51:53.657453
1,-100,1,-107374182,39,2023-04-26 15:51:53.844672
1,-97,1,-107374182,36,2023-04-26 15:51:54.005786
1,-97,1,-107374182,36,2023-04-26 15:51:54.205071
1,-96,1,-107374182,33,2023-04-26 15:51:54.389528
1,-97,1,-107374182,33,2023-04-26 15:51:54.575049
1,-93,1,-107374182,30,2023-04-26 15:51:54.760406
1,-95,1,-107374182,27,2023-04-26 15:51:54.976345
1,-92,1,-107374182,27,2023-04-26 15:51:55.144260
1,-93,1,-107374182,24,2023-04-26 15:51:55.328750
1,-90,1,-107374182,24,2023-04-26 15:51:55.507141
1,-90,1,-107374182,24,2023-04-26 15:51:55.708314
1,-89,1,-107374182,24,2023-04-26 15:51:55.901306
1,-93,1,-107374182,27,2023-04-26 15:51:56.067512
1,-90,1,-107374182,27,2023-04-26 15:51:56.224984
1,-95,1,-107374182,30,2023-04-26 15:51:56.425697
1,-94,1,-107374182,30,2023-04-26 15:51:56.610351
1,-96,1,-107374182,33,2023-04-26 15:51:56.794121
1,-96,1,-107374182,33,2023-04-26 15:51:56.996771
1,-97,1,-107374182,36,2023-04-26 15:51:57.191418
1,-100,1,-107374182,36,2023-04-26 15:51:57.365884
1,-99,1,-107374182,39,2023-04-26 15:51:57.564394
1,-99,1,-107374182,42,2023-04-26 15:51:57.772640
1,-101,1,-107374182,42,2023-04-26 15:51:57.949350
1,-100,1,-107374182,45,2023-04-26 15:51:58.133792
1,-102,1,-107374182,45,2023-04-26 15:51:58.269361
1,-101,1,-107374182,45,2023-04-26 15:51:58.441410
1,-103,1,-107374182,48,2023-04-26 15:51:58.617423
1,-105,1,-107374182,51,2023-04-26 15:51:58.807338
1,-103,1,-107374182,51,2023-04-26 15:51:58.965594
1,-103,1,-107374182,51,2023-04-26 15:51:59.134432
1,-104,1,-107374182,54,2023-04-26 15:51:59.320494
1,-104,1,-107374182,54,2023-04-26 15:51:59.508715
1,-103,1,-107374182,54,2023-04-26 15:51:59.666554
1,-104,1,-107374182,54,2023-04-26 15:51:59.835062
1,-104,1,-107374182,51,2023-04-26 15:52:00.006550
1,-104,1,-107374182,51,2023-04-26 15:52:00.174570
1,-102,1,-107374182,48,2023-04-26 15:52:00.362633
1,-105,1,-107374182,45,2023-04-26 15:52:00.578116
1,-102,1,-107374182,45,2023-04-26 15:52:00.719928
1,-101,1,-107374182,42,2023-04-26 15:52:00.937233
1,-101,1,-107374182,42,2023-04-26 15:52:01.116039
1,-98,1,-107374182,39,2023-04-26 15:52:01.300569
1,-100,1,-107374182,39,2023-04-26 15:52:01.469632
1,-98,1,-107374182,36,2023-04-26 15:52:01.671041
1,-99,1,-107374182,36,2023-04-26 15:52:01.869202
1,-96,1,-107374182,33,2023-04-26 15:52:02.073627
1,-97,1,-107374182,33,2023-04-26 15:52:02.254063
1,-93,1,-107374182,30,2023-04-26 15:52:02.438573
1,-94,1,-107374182,30,2023-04-26 15:52:02.618344
1,-92,1,-107374182,27,2023-04-26 15:52:02.803455
1,-91,1,-107374182,27,2023-04-26 15:52:02.988547
1,-89,1,-107374182,24,2023-04-26 15:52:03.171650
1,-89,1,-107374182,24,2023-04-26 15:52:03.356283
1,-90,1,-107374182,24,2023-04-26 15:52:03.556167
1,-93,1,-107374182,27,2023-04-26 15:52:03.772322
1,-92,1,-107374182,27,2023-04-26 15:52:03.956013
1,-93,1,-107374182,30,2023-04-26 15:52:04.140451
1,-94,1,-107374182,30,2023-04-26 15:52:04.397814
