latency,RSSI,filtered latency,attn1,attn2,TIMESTAMP
189,-84,1573,-107374182,-107374182,2023-05-01 15:53:22.952411
122,-87,1880,-107374182,-107374182,2023-05-01 15:53:23.357943
105,-83,1724,-107374182,-107374182,2023-05-01 15:53:23.788111
73,-82,1599,-107374182,-107374182,2023-05-01 15:53:24.187148
27,-84,1505,-107374182,-107374182,2023-05-01 15:53:24.623479
36,-89,1364,-107374182,-107374182,2023-05-01 15:53:25.052990
41,-82,1263,-107374182,-107374182,2023-05-01 15:53:25.459562
237,-79,1843,-107374182,-107374182,2023-05-01 15:53:25.887336
240,-87,2233,-107374182,-107374182,2023-05-01 15:53:26.322117
207,-83,2023,-107374182,-107374182,2023-05-01 15:53:26.695743
154,-81,1871,-107374182,-107374182,2023-05-01 15:53:27.076179
169,-86,1724,-107374182,-107374182,2023-05-01 15:53:27.454155
151,-80,1568,-107374182,-107374182,2023-05-01 15:53:27.905241
138,-84,1436,-107374182,-107374182,2023-05-01 15:53:28.293305
136,-84,1320,-107374182,-107374182,2023-05-01 15:53:28.686140
141,-86,1199,-107374182,-107374182,2023-05-01 15:53:29.058131
112,-85,1093,-107374182,-107374182,2023-05-01 15:53:29.471986
119,-78,995,-107374182,-107374182,2023-05-01 15:53:29.912445
122,-78,903,-107374182,-107374182,2023-05-01 15:53:30.306889
64,-82,833,-107374182,-107374182,2023-05-01 15:53:30.686796
52,-84,848,-107374182,-107374182,2023-05-01 15:53:31.090500
37,-81,794,-107374182,-107374182,2023-05-01 15:53:31.477697
36,-85,728,-107374182,-107374182,2023-05-01 15:53:31.861422
17,-84,664,-107374182,-107374182,2023-05-01 15:53:32.291179
18,-87,606,-107374182,-107374182,2023-05-01 15:53:32.696630
14,-81,543,-107374182,-107374182,2023-05-01 15:53:33.118227
236,-92,1168,-107374182,-107374182,2023-05-01 15:53:33.499170
232,-82,1726,-107374182,-107374182,2023-05-01 15:53:33.867394
245,-88,1567,-107374182,-107374182,2023-05-01 15:53:34.302349
223,-86,1411,-107374182,-107374182,2023-05-01 15:53:34.763345
204,-82,1294,-107374182,-107374182,2023-05-01 15:53:35.186677
217,-83,1160,-107374182,-107374182,2023-05-01 15:53:35.639149
206,-80,1054,-107374182,-107374182,2023-05-01 15:53:36.059688
229,-79,945,-107374182,-107374182,2023-05-01 15:53:36.506983
255,-80,870,-107374182,-107374182,2023-05-01 15:53:36.917387
231,-83,796,-107374182,-107374182,2023-05-01 15:53:37.316584
246,-81,712,-107374182,-107374182,2023-05-01 15:53:37.799812
256,-81,640,-107374182,-107374182,2023-05-01 15:53:38.234208
232,-81,583,-107374182,-107374182,2023-05-01 15:53:38.720801
199,-83,532,-107374182,-107374182,2023-05-01 15:53:39.158519
184,-85,520,-107374182,-107374182,2023-05-01 15:53:39.601965
144,-79,494,-107374182,-107374182,2023-05-01 15:53:39.974229
151,-79,470,-107374182,-107374182,2023-05-01 15:53:40.370098
129,-82,434,-107374182,-107374182,2023-05-01 15:53:40.741652
103,-84,421,-107374182,-107374182,2023-05-01 15:53:41.137390
119,-86,401,-107374182,-107374182,2023-05-01 15:53:41.529273
129,-85,367,-107374182,-107374182,2023-05-01 15:53:41.998412
111,-83,334,-107374182,-107374182,2023-05-01 15:53:42.471069
95,-82,311,-107374182,-107374182,2023-05-01 15:53:42.921745
99,-86,287,-107374182,-107374182,2023-05-01 15:53:43.331987
107,-83,265,-107374182,-107374182,2023-05-01 15:53:43.724516
103,-83,251,-107374182,-107374182,2023-05-01 15:53:44.135019
97,-81,234,-107374182,-107374182,2023-05-01 15:53:44.553125
86,-86,217,-107374182,-107374182,2023-05-01 15:53:44.968530
98,-84,199,-107374182,-107374182,2023-05-01 15:53:45.415842
116,-86,186,-107374182,-107374182,2023-05-01 15:53:45.845192
109,-81,183,-107374182,-107374182,2023-05-01 15:53:46.217747
127,-81,178,-107374182,-107374182,2023-05-01 15:53:46.607156
128,-82,173,-107374182,-107374182,2023-05-01 15:53:47.028339
120,-82,163,-107374182,-107374182,2023-05-01 15:53:47.469739
127,-80,155,-107374182,-107374182,2023-05-01 15:53:47.926099
119,-88,143,-107374182,-107374182,2023-05-01 15:53:48.346623
100,-84,138,-107374182,-107374182,2023-05-01 15:53:48.716449
104,-84,138,-107374182,-107374182,2023-05-01 15:53:49.267974
95,-80,130,-107374182,-107374182,2023-05-01 15:53:49.695709
79,-87,134,-107374182,-107374182,2023-05-01 15:53:50.159738
81,-80,142,-107374182,-107374182,2023-05-01 15:53:50.566848
53,-86,137,-107374182,-107374182,2023-05-01 15:53:51.015824
43,-86,140,-107374182,-107374182,2023-05-01 15:53:51.427519
48,-80,132,-107374182,-107374182,2023-05-01 15:53:51.854231
53,-82,123,-107374182,-107374182,2023-05-01 15:53:52.323963
42,-83,118,-107374182,-107374182,2023-05-01 15:53:52.720133
60,-80,116,-107374182,-107374182,2023-05-01 15:53:53.131893
65,-81,113,-107374182,-107374182,2023-05-01 15:53:53.574273
51,-83,111,-107374182,-107374182,2023-05-01 15:53:53.987104
58,-81,108,-107374182,-107374182,2023-05-01 15:53:54.433206
72,-83,107,-107374182,-107374182,2023-05-01 15:53:54.860333
57,-79,108,-107374182,-107374182,2023-05-01 15:53:55.297787
92,-81,113,-107374182,-107374182,2023-05-01 15:53:55.781408
94,-80,123,-107374182,-107374182,2023-05-01 15:53:56.166501
83,-84,131,-107374182,-107374182,2023-05-01 15:53:56.605185
95,-81,133,-107374182,-107374182,2023-05-01 15:53:57.035609
101,-88,126,-107374182,-107374182,2023-05-01 15:53:57.398244
95,-82,118,-107374182,-107374182,2023-05-01 15:53:57.784013
110,-81,115,-107374182,-107374182,2023-05-01 15:53:58.206314
110,-78,108,-107374182,-107374182,2023-05-01 15:53:58.632593
71,-81,110,-107374182,-107374182,2023-05-01 15:53:59.085435
84,-83,125,-107374182,-107374182,2023-05-01 15:53:59.485967
91,-82,125,-107374182,-107374182,2023-05-01 15:53:59.888797
82,-82,118,-107374182,-107374182,2023-05-01 15:54:00.327673
93,-81,113,-107374182,-107374182,2023-05-01 15:54:00.718107
86,-82,118,-107374182,-107374182,2023-05-01 15:54:01.192379
63,-81,143,-107374182,-107374182,2023-05-01 15:54:01.593445
60,-81,148,-107374182,-107374182,2023-05-01 15:54:02.025080
71,-84,144,-107374182,-107374182,2023-05-01 15:54:02.449731
81,-87,142,-107374182,-107374182,2023-05-01 15:54:02.875239
95,-79,136,-107374182,-107374182,2023-05-01 15:54:03.327608
79,-80,133,-107374182,-107374182,2023-05-01 15:54:03.766088
88,-86,130,-107374182,-107374182,2023-05-01 15:54:04.201166
102,-88,132,-107374182,-107374182,2023-05-01 15:54:04.674816
132,-81,137,-107374182,-107374182,2023-05-01 15:54:05.081220
117,-85,139,-107374182,-107374182,2023-05-01 15:54:05.517455
145,-80,143,-107374182,-107374182,2023-05-01 15:54:05.949404
162,-80,151,-107374182,-107374182,2023-05-01 15:54:06.373254
161,-79,147,-107374182,-107374182,2023-05-01 15:54:06.802230
172,-79,145,-107374182,-107374182,2023-05-01 15:54:07.209073
159,-84,137,-107374182,-107374182,2023-05-01 15:54:07.649984
143,-85,128,-107374182,-107374182,2023-05-01 15:54:08.080002
144,-77,121,-107374182,-107374182,2023-05-01 15:54:08.516842
155,-84,116,-107374182,-107374182,2023-05-01 15:54:08.979515
133,-80,110,-107374182,-107374182,2023-05-01 15:54:09.434359
171,-79,109,-107374182,-107374182,2023-05-01 15:54:09.853646
158,-82,111,-107374182,-107374182,2023-05-01 15:54:10.314198
169,-83,112,-107374182,-107374182,2023-05-01 15:54:10.749148
176,-81,114,-107374182,-107374182,2023-05-01 15:54:11.202991
135,-83,122,-107374182,-107374182,2023-05-01 15:54:11.644867
133,-88,131,-107374182,-107374182,2023-05-01 15:54:12.032336
151,-88,125,-107374182,-107374182,2023-05-01 15:54:12.430870
161,-87,130,-107374182,-107374182,2023-05-01 15:54:12.864899
162,-85,133,-107374182,-107374182,2023-05-01 15:54:13.297436
164,-84,135,-107374182,-107374182,2023-05-01 15:54:13.739451
141,-87,125,-107374182,-107374182,2023-05-01 15:54:14.184327
170,-82,117,-107374182,-107374182,2023-05-01 15:54:14.661114
174,-81,108,-107374182,-107374182,2023-05-01 15:54:15.074016
152,-86,102,-107374182,-107374182,2023-05-01 15:54:15.498861
152,-80,104,-107374182,-107374182,2023-05-01 15:54:15.963588
154,-84,106,-107374182,-107374182,2023-05-01 15:54:16.396852
126,-83,111,-107374182,-107374182,2023-05-01 15:54:16.802947
136,-82,128,-107374182,-107374182,2023-05-01 15:54:17.230231
124,-82,121,-107374182,-107374182,2023-05-01 15:54:17.675946
109,-78,113,-107374182,-107374182,2023-05-01 15:54:18.099605
152,-78,117,-107374182,-107374182,2023-05-01 15:54:18.531678
180,-85,153,-107374182,-107374182,2023-05-01 15:54:19.028169
149,-79,154,-107374182,-107374182,2023-05-01 15:54:19.490778
171,-87,158,-107374182,-107374182,2023-05-01 15:54:19.929919
164,-82,158,-107374182,-107374182,2023-05-01 15:54:20.353118
173,-78,147,-107374182,-107374182,2023-05-01 15:54:20.794810
166,-81,146,-107374182,-107374182,2023-05-01 15:54:21.186725
160,-91,149,-107374182,-107374182,2023-05-01 15:54:21.592723
123,-85,154,-107374182,-107374182,2023-05-01 15:54:22.050008
176,-81,163,-107374182,-107374182,2023-05-01 15:54:22.518135
186,-83,176,-107374182,-107374182,2023-05-01 15:54:23.034367
180,-79,174,-107374182,-107374182,2023-05-01 15:54:23.462767
173,-83,175,-107374182,-107374182,2023-05-01 15:54:23.914073
189,-84,170,-107374182,-107374182,2023-05-01 15:54:24.369697
189,-83,165,-107374182,-107374182,2023-05-01 15:54:24.785267
172,-80,156,-107374182,-107374182,2023-05-01 15:54:25.211953
179,-85,145,-107374182,-107374182,2023-05-01 15:54:25.686672
176,-88,142,-107374182,-107374182,2023-05-01 15:54:26.168682
178,-79,135,-107374182,-107374182,2023-05-01 15:54:26.605642
156,-79,133,-107374182,-107374182,2023-05-01 15:54:27.030174
186,-80,137,-107374182,-107374182,2023-05-01 15:54:27.457377
183,-80,135,-107374182,-107374182,2023-05-01 15:54:27.909868
182,-81,132,-107374182,-107374182,2023-05-01 15:54:28.371389
191,-80,131,-107374182,-107374182,2023-05-01 15:54:28.805709
189,-81,125,-107374182,-107374182,2023-05-01 15:54:29.269845
177,-81,118,-107374182,-107374182,2023-05-01 15:54:29.705064
189,-82,115,-107374182,-107374182,2023-05-01 15:54:30.167268
185,-80,107,-107374182,-107374182,2023-05-01 15:54:30.633197
185,-79,99,-107374182,-107374182,2023-05-01 15:54:31.079929
172,-89,96,-107374182,-107374182,2023-05-01 15:54:31.520929
180,-80,92,-107374182,-107374182,2023-05-01 15:54:31.988474
169,-84,86,-107374182,-107374182,2023-05-01 15:54:32.513459
186,-82,83,-107374182,-107374182,2023-05-01 15:54:32.925431
197,-81,81,-107374182,-107374182,2023-05-01 15:54:33.382154
181,-82,77,-107374182,-107374182,2023-05-01 15:54:33.874608
180,-82,76,-107374182,-107374182,2023-05-01 15:54:34.359643
188,-82,82,-107374182,-107374182,2023-05-01 15:54:34.858904
196,-80,88,-107374182,-107374182,2023-05-01 15:54:35.315410
186,-82,89,-107374182,-107374182,2023-05-01 15:54:35.785748
171,-79,89,-107374182,-107374182,2023-05-01 15:54:36.213167
185,-85,95,-107374182,-107374182,2023-05-01 15:54:36.637012
192,-81,94,-107374182,-107374182,2023-05-01 15:54:37.120677
178,-83,106,-107374182,-107374182,2023-05-01 15:54:37.556792
191,-81,110,-107374182,-107374182,2023-05-01 15:54:38.012416
188,-83,105,-107374182,-107374182,2023-05-01 15:54:38.493231
175,-79,108,-107374182,-107374182,2023-05-01 15:54:38.933319
184,-85,106,-107374182,-107374182,2023-05-01 15:54:39.356098
165,-84,101,-107374182,-107374182,2023-05-01 15:54:39.771453
127,-84,119,-107374182,-107374182,2023-05-01 15:54:40.213910
173,-79,127,-107374182,-107374182,2023-05-01 15:54:40.698633
174,-91,128,-107374182,-107374182,2023-05-01 15:54:41.113950
204,-81,121,-107374182,-107374182,2023-05-01 15:54:41.586565
179,-84,112,-107374182,-107374182,2023-05-01 15:54:42.023864
183,-85,108,-107374182,-107374182,2023-05-01 15:54:42.451810
191,-81,108,-107374182,-107374182,2023-05-01 15:54:42.933425
198,-84,107,-107374182,-107374182,2023-05-01 15:54:43.348474
186,-80,111,-107374182,-107374182,2023-05-01 15:54:43.816394
188,-82,107,-107374182,-107374182,2023-05-01 15:54:44.247365
196,-83,103,-107374182,-107374182,2023-05-01 15:54:44.741478
199,-78,98,-107374182,-107374182,2023-05-01 15:54:45.206036
199,-87,96,-107374182,-107374182,2023-05-01 15:54:45.645629
203,-87,94,-107374182,-107374182,2023-05-01 15:54:46.095288
188,-82,98,-107374182,-107374182,2023-05-01 15:54:46.572657
209,-85,101,-107374182,-107374182,2023-05-01 15:54:47.018109
179,-83,104,-107374182,-107374182,2023-05-01 15:54:47.527023
199,-85,118,-107374182,-107374182,2023-05-01 15:54:47.955745
209,-84,116,-107374182,-107374182,2023-05-01 15:54:48.411643
191,-81,111,-107374182,-107374182,2023-05-01 15:54:48.901696
208,-82,105,-107374182,-107374182,2023-05-01 15:54:49.371681
200,-82,100,-107374182,-107374182,2023-05-01 15:54:49.855204
201,-83,102,-107374182,-107374182,2023-05-01 15:54:50.332513
203,-81,99,-107374182,-107374182,2023-05-01 15:54:50.830530
197,-85,94,-107374182,-107374182,2023-05-01 15:54:51.274928
201,-82,92,-107374182,-107374182,2023-05-01 15:54:51.696829
198,-84,92,-107374182,-107374182,2023-05-01 15:54:52.195189
202,-84,87,-107374182,-107374182,2023-05-01 15:54:52.645909
200,-86,82,-107374182,-107374182,2023-05-01 15:54:53.122331
202,-86,77,-107374182,-107374182,2023-05-01 15:54:53.629607
189,-83,75,-107374182,-107374182,2023-05-01 15:54:54.124185
204,-84,76,-107374182,-107374182,2023-05-01 15:54:54.573751
193,-85,75,-107374182,-107374182,2023-05-01 15:54:55.017270
203,-81,80,-107374182,-107374182,2023-05-01 15:54:55.555703
194,-80,81,-107374182,-107374182,2023-05-01 15:54:56.032013
178,-80,82,-107374182,-107374182,2023-05-01 15:54:56.519407
180,-79,84,-107374182,-107374182,2023-05-01 15:54:57.005736
195,-89,80,-107374182,-107374182,2023-05-01 15:54:57.447836
170,-77,88,-107374182,-107374182,2023-05-01 15:54:57.929797
192,-80,93,-107374182,-107374182,2023-05-01 15:54:58.384826
213,-81,96,-107374182,-107374182,2023-05-01 15:54:58.855170
203,-79,94,-107374182,-107374182,2023-05-01 15:54:59.355714
201,-80,93,-107374182,-107374182,2023-05-01 15:54:59.831728
186,-81,93,-107374182,-107374182,2023-05-01 15:55:00.328470
187,-71,91,-107374182,-107374182,2023-05-01 15:55:00.930120
191,-76,95,-107374182,-107374182,2023-05-01 15:55:01.410202
195,-78,96,-107374182,-107374182,2023-05-01 15:55:01.910904
213,-73,90,-107374182,-107374182,2023-05-01 15:55:02.411521
204,-68,86,-107374182,-107374182,2023-05-01 15:55:02.894947
215,-67,80,-107374182,-107374182,2023-05-01 15:55:03.370920
215,-67,75,-107374182,-107374182,2023-05-01 15:55:03.867547
215,-64,70,-107374182,-107374182,2023-05-01 15:55:04.353884
209,-58,68,-107374182,-107374182,2023-05-01 15:55:04.820135
212,-60,68,-107374182,-107374182,2023-05-01 15:55:05.305831
210,-60,65,-107374182,-107374182,2023-05-01 15:55:05.746222
205,-67,62,-107374182,-107374182,2023-05-01 15:55:06.177976
211,-62,61,-107374182,-107374182,2023-05-01 15:55:06.680477
