latency,RSSI,attn1,attn2,TIMESTAMP
244,-95,-107374182,23,2023-05-17 17:14:03.163569
140,-99,-107374182,25,2023-05-17 17:14:03.518539
199,-93,-107374182,19,2023-05-17 17:14:03.885155
211,-86,-107374182,13,2023-05-17 17:14:04.230378
226,-83,-107374182,9,2023-05-17 17:14:04.562054
232,-81,-107374182,9,2023-05-17 17:14:04.945285
220,-86,-107374182,13,2023-05-17 17:14:05.291284
240,-90,-107374182,17,2023-05-17 17:14:05.554394
235,-95,-107374182,23,2023-05-17 17:14:05.924908
121,-98,-107374182,25,2023-05-17 17:14:06.269540
158,-92,-107374182,19,2023-05-17 17:14:06.622057
163,-88,-107374182,15,2023-05-17 17:14:06.947801
163,-85,-107374182,11,2023-05-17 17:14:07.240441
182,-81,-107374182,7,2023-05-17 17:14:07.609712
159,-84,-107374182,11,2023-05-17 17:14:07.934494
163,-90,-107374182,17,2023-05-17 17:14:08.257237
154,-94,-107374182,21,2023-05-17 17:14:08.651290
41,-98,-107374182,25,2023-05-17 17:14:08.972542
135,-95,-107374182,21,2023-05-17 17:14:09.290918
140,-90,-107374182,17,2023-05-17 17:14:09.560393
142,-85,-107374182,11,2023-05-17 17:14:09.913107
154,-79,-107374182,7,2023-05-17 17:14:10.256470
142,-84,-107374182,11,2023-05-17 17:14:10.598889
163,-87,-107374182,15,2023-05-17 17:14:10.937214
184,-92,-107374182,21,2023-05-17 17:14:11.284980
107,-98,-107374182,25,2023-05-17 17:14:11.607333
175,-94,-107374182,21,2023-05-17 17:14:11.950890
122,-90,-107374182,19,2023-05-17 17:14:12.202144
144,-87,-107374182,13,2023-05-17 17:14:12.586705
138,-81,-107374182,7,2023-05-17 17:14:12.908061
161,-83,-107374182,9,2023-05-17 17:14:13.208430
167,-83,-107374182,11,2023-05-17 17:14:13.455573
177,-91,-107374182,17,2023-05-17 17:14:13.816439
167,-93,-107374182,21,2023-05-17 17:14:14.147297
43,-97,-107374182,25,2023-05-17 17:14:14.543635
147,-94,-107374182,19,2023-05-17 17:14:14.848750
161,-87,-107374182,15,2023-05-17 17:14:15.205180
144,-82,-107374182,9,2023-05-17 17:14:15.548099
164,-79,-107374182,7,2023-05-17 17:14:15.871161
171,-83,-107374182,11,2023-05-17 17:14:16.141740
179,-88,-107374182,15,2023-05-17 17:14:16.481830
172,-93,-107374182,21,2023-05-17 17:14:16.831923
142,-97,-107374182,25,2023-05-17 17:14:17.134533
220,-97,-107374182,23,2023-05-17 17:14:17.409704
167,-92,-107374182,17,2023-05-17 17:14:17.783191
164,-85,-107374182,13,2023-05-17 17:14:18.140523
188,-80,-107374182,7,2023-05-17 17:14:18.518975
205,-83,-107374182,9,2023-05-17 17:14:18.811150
205,-85,-107374182,15,2023-05-17 17:14:19.164815
204,-91,-107374182,19,2023-05-17 17:14:19.509871
179,-97,-107374182,25,2023-05-17 17:14:19.843079
62,-96,-107374182,23,2023-05-17 17:14:20.155428
173,-93,-107374182,19,2023-05-17 17:14:20.511571
154,-87,-107374182,13,2023-05-17 17:14:20.840120
175,-81,-107374182,9,2023-05-17 17:14:21.162602
186,-80,-107374182,9,2023-05-17 17:14:21.514236
141,-86,-107374182,13,2023-05-17 17:14:21.874928
121,-91,-107374182,19,2023-05-17 17:14:22.191406
100,-96,-107374182,23,2023-05-17 17:14:22.492251
26,-98,-107374182,25,2023-05-17 17:14:22.745493
69,-94,-107374182,21,2023-05-17 17:14:23.098236
33,-89,-107374182,15,2023-05-17 17:14:23.438634
2,-85,-107374182,11,2023-05-17 17:14:23.743021
13,-80,-107374182,7,2023-05-17 17:14:24.025241
222,-81,-107374182,11,2023-05-17 17:14:24.377417
249,-89,-107374182,19,2023-05-17 17:14:24.901198
262,-95,-107374182,21,2023-05-17 17:14:25.165021
182,-99,-107374182,25,2023-05-17 17:14:25.514892
20,-96,-107374182,21,2023-05-17 17:14:25.847697
221,-89,-107374182,15,2023-05-17 17:14:26.200762
225,-82,-107374182,11,2023-05-17 17:14:26.554867
246,-81,-107374182,7,2023-05-17 17:14:26.896620
243,-83,-107374182,11,2023-05-17 17:14:27.238202
251,-88,-107374182,17,2023-05-17 17:14:27.561366
259,-91,-107374182,19,2023-05-17 17:14:27.804431
209,-98,-107374182,25,2023-05-17 17:14:28.145536
45,-97,-107374182,23,2023-05-17 17:14:28.479617
192,-90,-107374182,19,2023-05-17 17:14:28.782166
137,-90,-107374182,15,2023-05-17 17:14:29.044226
39,-93,-107374182,9,2023-05-17 17:14:29.406861
17,-85,-107374182,7,2023-05-17 17:14:29.754874
201,-86,-107374182,13,2023-05-17 17:14:30.131323
140,-90,-107374182,17,2023-05-17 17:14:30.387421
66,-93,-107374182,21,2023-05-17 17:14:30.586702
218,-93,-107374182,23,2023-05-17 17:14:30.771192
153,-94,-107374182,25,2023-05-17 17:14:30.987734
84,-92,-107374182,23,2023-05-17 17:14:31.187554
167,-92,-107374182,19,2023-05-17 17:14:31.403199
69,-93,-107374182,17,2023-05-17 17:14:31.654775
220,-88,-107374182,13,2023-05-17 17:14:31.896026
196,-87,-107374182,9,2023-05-17 17:14:32.141457
207,-81,-107374182,7,2023-05-17 17:14:32.384368
