latency,RSSI,attn1,attn2,TIMESTAMP
196,-91,-107374182,21,2023-05-17 15:05:22.559217
151,-87,-107374182,17,2023-05-17 15:05:22.741790
96,-84,-107374182,13,2023-05-17 15:05:22.945206
71,-80,-107374182,11,2023-05-17 15:05:23.143527
64,-79,-107374182,7,2023-05-17 15:05:23.339693
72,-74,-107374182,5,2023-05-17 15:05:23.544550
86,-76,-107374182,9,2023-05-17 15:05:23.748094
84,-81,-107374182,13,2023-05-17 15:05:23.950511
29,-90,-107374182,17,2023-05-17 15:05:24.152189
220,-87,-107374182,19,2023-05-17 15:05:24.354119
170,-91,-107374182,23,2023-05-17 15:05:24.537153
137,-94,-107374182,21,2023-05-17 15:05:24.720119
63,-86,-107374182,17,2023-05-17 15:05:24.923882
22,-84,-107374182,13,2023-05-17 15:05:25.146502
217,-79,-107374182,9,2023-05-17 15:05:25.370235
217,-77,-107374182,7,2023-05-17 15:05:25.573857
219,-80,-107374182,5,2023-05-17 15:05:25.776754
188,-78,-107374182,9,2023-05-17 15:05:25.959344
184,-79,-107374182,13,2023-05-17 15:05:26.163054
188,-86,-107374182,15,2023-05-17 15:05:26.345277
176,-87,-107374182,19,2023-05-17 15:05:26.549260
147,-90,-107374182,23,2023-05-17 15:05:26.773387
89,-95,-107374182,21,2023-05-17 15:05:26.976569
42,-90,-107374182,17,2023-05-17 15:05:27.200916
22,-86,-107374182,13,2023-05-17 15:05:27.425132
2,-78,-107374182,9,2023-05-17 15:05:27.628295
217,-79,-107374182,5,2023-05-17 15:05:27.832304
190,-77,-107374182,7,2023-05-17 15:05:28.035905
187,-81,-107374182,9,2023-05-17 15:05:28.239492
184,-83,-107374182,13,2023-05-17 15:05:28.463653
182,-86,-107374182,17,2023-05-17 15:05:28.668116
190,-92,-107374182,21,2023-05-17 15:05:28.872391
101,-95,-107374182,23,2023-05-17 15:05:29.076635
68,-90,-107374182,19,2023-05-17 15:05:29.280287
36,-92,-107374182,15,2023-05-17 15:05:29.482132
207,-89,-107374182,13,2023-05-17 15:05:29.684301
218,-79,-107374182,9,2023-05-17 15:05:29.887812
219,-76,-107374182,5,2023-05-17 15:05:30.111663
225,-77,-107374182,7,2023-05-17 15:05:30.336308
192,-80,-107374182,11,2023-05-17 15:05:30.559638
172,-84,-107374182,15,2023-05-17 15:05:30.743004
168,-93,-107374182,19,2023-05-17 15:05:30.946870
151,-91,-107374182,23,2023-05-17 15:05:31.172831
80,-93,-107374182,21,2023-05-17 15:05:31.373840
45,-88,-107374182,19,2023-05-17 15:05:31.557606
228,-87,-107374182,15,2023-05-17 15:05:31.761824
221,-84,-107374182,11,2023-05-17 15:05:31.964848
197,-79,-107374182,7,2023-05-17 15:05:32.168262
190,-74,-107374182,5,2023-05-17 15:05:32.371748
182,-83,-107374182,9,2023-05-17 15:05:32.595907
187,-80,-107374182,11,2023-05-17 15:05:32.803237
161,-85,-107374182,15,2023-05-17 15:05:32.992228
124,-90,-107374182,19,2023-05-17 15:05:33.217859
80,-90,-107374182,23,2023-05-17 15:05:33.421211
44,-89,-107374182,21,2023-05-17 15:05:33.626201
189,-88,-107374182,17,2023-05-17 15:05:33.830117
183,-83,-107374182,13,2023-05-17 15:05:34.052910
187,-81,-107374182,9,2023-05-17 15:05:34.275534
164,-79,-107374182,5,2023-05-17 15:05:34.477674
151,-76,-107374182,5,2023-05-17 15:05:34.681540
165,-78,-107374182,9,2023-05-17 15:05:34.885221
176,-84,-107374182,13,2023-05-17 15:05:35.089527
169,-85,-107374182,17,2023-05-17 15:05:35.313353
132,-92,-107374182,21,2023-05-17 15:05:35.516730
76,-91,-107374182,23,2023-05-17 15:05:35.720575
48,-89,-107374182,19,2023-05-17 15:05:35.924166
23,-86,-107374182,17,2023-05-17 15:05:36.128372
6,-81,-107374182,13,2023-05-17 15:05:36.333185
221,-78,-107374182,9,2023-05-17 15:05:36.535980
238,-81,-107374182,5,2023-05-17 15:05:36.744060
231,-77,-107374182,7,2023-05-17 15:05:36.963783
224,-80,-107374182,11,2023-05-17 15:05:37.192222
238,-85,-107374182,15,2023-05-17 15:05:37.410433
249,-85,-107374182,19,2023-05-17 15:05:37.612766
235,-89,-107374182,23,2023-05-17 15:05:37.820002
172,-93,-107374182,21,2023-05-17 15:05:38.022541
113,-88,-107374182,17,2023-05-17 15:05:38.247332
53,-85,-107374182,15,2023-05-17 15:05:38.451622
35,-80,-107374182,11,2023-05-17 15:05:38.655328
48,-76,-107374182,7,2023-05-17 15:05:38.859530
46,-75,-107374182,5,2023-05-17 15:05:39.063404
28,-78,-107374182,9,2023-05-17 15:05:39.288293
217,-80,-107374182,13,2023-05-17 15:05:39.492271
213,-85,-107374182,17,2023-05-17 15:05:39.695716
196,-92,-107374182,21,2023-05-17 15:05:39.919431
117,-93,-107374182,23,2023-05-17 15:05:40.140212
70,-92,-107374182,21,2023-05-17 15:05:40.344310
12,-86,-107374182,17,2023-05-17 15:05:40.547925
203,-83,-107374182,13,2023-05-17 15:05:40.731814
