latency,RSSI,attn1,attn2,TIMESTAMP
136,-99,-107374182,32,2023-05-17 10:55:05.786206
136,-103,-107374182,36,2023-05-17 10:55:05.978293
220,-100,-107374182,32,2023-05-17 10:55:06.218156
69,-96,-107374182,26,2023-05-17 10:55:06.412656
72,-93,-107374182,22,2023-05-17 10:55:06.628139
176,-87,-107374182,18,2023-05-17 10:55:06.811902
179,-93,-107374182,22,2023-05-17 10:55:07.023096
171,-93,-107374182,28,2023-05-17 10:55:07.229219
173,-98,-107374182,32,2023-05-17 10:55:07.434830
103,-100,-107374182,36,2023-05-17 10:55:07.638324
220,-99,-107374182,32,2023-05-17 10:55:07.861648
47,-95,-107374182,26,2023-05-17 10:55:08.045590
75,-95,-107374182,22,2023-05-17 10:55:08.250144
158,-88,-107374182,18,2023-05-17 10:55:08.433461
162,-89,-107374182,22,2023-05-17 10:55:08.636969
152,-92,-107374182,26,2023-05-17 10:55:08.841610
164,-98,-107374182,32,2023-05-17 10:55:09.045360
49,-100,-107374182,36,2023-05-17 10:55:09.229172
49,-101,-107374182,34,2023-05-17 10:55:09.440698
172,-98,-107374182,28,2023-05-17 10:55:09.636543
162,-94,-107374182,24,2023-05-17 10:55:09.860777
280,-92,-107374182,18,2023-05-17 10:55:10.044072
272,-86,-107374182,20,2023-05-17 10:55:10.248745
272,-92,-107374182,26,2023-05-17 10:55:10.451568
250,-94,-107374182,30,2023-05-17 10:55:10.655221
185,-101,-107374182,34,2023-05-17 10:55:10.859629
93,-102,-107374182,34,2023-05-17 10:55:11.063521
220,-97,-107374182,30,2023-05-17 10:55:11.267042
158,-93,-107374182,24,2023-05-17 10:55:11.470006
258,-89,-107374182,20,2023-05-17 10:55:11.678559
271,-89,-107374182,20,2023-05-17 10:55:11.878333
275,-90,-107374182,24,2023-05-17 10:55:12.082209
275,-94,-107374182,28,2023-05-17 10:55:12.266111
253,-98,-107374182,34,2023-05-17 10:55:12.449981
232,-101,-107374182,36,2023-05-17 10:55:12.654421
5,-99,-107374182,32,2023-05-17 10:55:12.857749
188,-97,-107374182,26,2023-05-17 10:55:13.041058
235,-91,-107374182,22,2023-05-17 10:55:13.225524
296,-86,-107374182,18,2023-05-17 10:55:13.431547
324,-87,-107374182,22,2023-05-17 10:55:13.633425
322,-98,-107374182,26,2023-05-17 10:55:13.837534
290,-96,-107374182,32,2023-05-17 10:55:14.045256
223,-100,-107374182,36,2023-05-17 10:55:14.235532
140,-102,-107374182,34,2023-05-17 10:55:14.428654
195,-99,-107374182,28,2023-05-17 10:55:14.632011
246,-91,-107374182,24,2023-05-17 10:55:14.815731
290,-93,-107374182,18,2023-05-17 10:55:15.019272
304,-87,-107374182,20,2023-05-17 10:55:15.223554
317,-94,-107374182,24,2023-05-17 10:55:15.427758
331,-95,-107374182,30,2023-05-17 10:55:15.625371
310,-101,-107374182,34,2023-05-17 10:55:15.826576
242,-104,-107374182,34,2023-05-17 10:55:16.030552
242,-98,-107374182,30,2023-05-17 10:55:16.214250
185,-94,-107374182,26,2023-05-17 10:55:16.417418
287,-92,-107374182,20,2023-05-17 10:55:16.601187
304,-86,-107374182,18,2023-05-17 10:55:16.805112
306,-90,-107374182,24,2023-05-17 10:55:17.011863
298,-94,-107374182,28,2023-05-17 10:55:17.213451
301,-99,-107374182,32,2023-05-17 10:55:17.406989
210,-101,-107374182,36,2023-05-17 10:55:17.610933
35,-98,-107374182,32,2023-05-17 10:55:17.794512
164,-98,-107374182,28,2023-05-17 10:55:18.003684
201,-92,-107374182,22,2023-05-17 10:55:18.201739
236,-88,-107374182,18,2023-05-17 10:55:18.385239
285,-89,-107374182,22,2023-05-17 10:55:18.599618
277,-93,-107374182,26,2023-05-17 10:55:18.803406
266,-99,-107374182,32,2023-05-17 10:55:19.007107
212,-100,-107374182,36,2023-05-17 10:55:19.200971
104,-102,-107374182,34,2023-05-17 10:55:19.394792
220,-98,-107374182,28,2023-05-17 10:55:19.597857
235,-93,-107374182,24,2023-05-17 10:55:19.781206
306,-90,-107374182,20,2023-05-17 10:55:19.985150
307,-84,-107374182,20,2023-05-17 10:55:20.188990
309,-92,-107374182,24,2023-05-17 10:55:20.393131
301,-97,-107374182,30,2023-05-17 10:55:20.597066
233,-98,-107374182,34,2023-05-17 10:55:20.800722
208,-101,-107374182,34,2023-05-17 10:55:21.025194
194,-98,-107374182,30,2023-05-17 10:55:21.228662
209,-93,-107374182,24,2023-05-17 10:55:21.432529
284,-88,-107374182,20,2023-05-17 10:55:21.625302
307,-83,-107374182,20,2023-05-17 10:55:21.828625
309,-90,-107374182,24,2023-05-17 10:55:22.032299
278,-97,-107374182,28,2023-05-17 10:55:22.235586
287,-99,-107374182,34,2023-05-17 10:55:22.439614
253,-102,-107374182,36,2023-05-17 10:55:22.643134
220,-100,-107374182,30,2023-05-17 10:55:22.846718
105,-93,-107374182,26,2023-05-17 10:55:23.050176
155,-91,-107374182,20,2023-05-17 10:55:23.254618
224,-86,-107374182,18,2023-05-17 10:55:23.438217
216,-92,-107374182,22,2023-05-17 10:55:23.642644
208,-96,-107374182,28,2023-05-17 10:55:23.846343
183,-98,-107374182,32,2023-05-17 10:55:24.050201
80,-100,-107374182,36,2023-05-17 10:55:24.254380
80,-98,-107374182,32,2023-05-17 10:55:24.466347
175,-97,-107374182,26,2023-05-17 10:55:24.682457
210,-91,-107374182,20,2023-05-17 10:55:24.906594
292,-86,-107374182,18,2023-05-17 10:55:25.109963
294,-91,-107374182,24,2023-05-17 10:55:25.314008
296,-92,-107374182,28,2023-05-17 10:55:25.531670
242,-98,-107374182,34,2023-05-17 10:55:25.732397
141,-101,-107374182,36,2023-05-17 10:55:25.924368
220,-96,-107374182,32,2023-05-17 10:55:26.119991
188,-97,-107374182,26,2023-05-17 10:55:26.324011
282,-92,-107374182,22,2023-05-17 10:55:26.527246
293,-84,-107374182,18,2023-05-17 10:55:26.731603
308,-89,-107374182,22,2023-05-17 10:55:26.935984
300,-97,-107374182,28,2023-05-17 10:55:27.143371
253,-98,-107374182,32,2023-05-17 10:55:27.364936
210,-100,-107374182,36,2023-05-17 10:55:27.588130
220,-98,-107374182,32,2023-05-17 10:55:27.792724
183,-96,-107374182,26,2023-05-17 10:55:28.016326
268,-88,-107374182,20,2023-05-17 10:55:28.219957
294,-85,-107374182,18,2023-05-17 10:55:28.423781
282,-90,-107374182,24,2023-05-17 10:55:28.627328
297,-93,-107374182,28,2023-05-17 10:55:28.831564
242,-98,-107374182,32,2023-05-17 10:55:29.014901
183,-102,-107374182,36,2023-05-17 10:55:29.217730
220,-99,-107374182,32,2023-05-17 10:55:29.420659
116,-96,-107374182,26,2023-05-17 10:55:29.624417
211,-91,-107374182,22,2023-05-17 10:55:29.828451
237,-92,-107374182,18,2023-05-17 10:55:30.030228
240,-92,-107374182,22,2023-05-17 10:55:30.226331
230,-93,-107374182,26,2023-05-17 10:55:30.429515
196,-96,-107374182,32,2023-05-17 10:55:30.636198
130,-99,-107374182,36,2023-05-17 10:55:30.837068
23,-99,-107374182,32,2023-05-17 10:55:31.041032
161,-96,-107374182,28,2023-05-17 10:55:31.224474
211,-95,-107374182,24,2023-05-17 10:55:31.435895
249,-87,-107374182,18,2023-05-17 10:55:31.652118
296,-88,-107374182,20,2023-05-17 10:55:31.856446
288,-92,-107374182,26,2023-05-17 10:55:32.060439
295,-97,-107374182,30,2023-05-17 10:55:32.264282
268,-100,-107374182,36,2023-05-17 10:55:32.447503
268,-105,-107374182,34,2023-05-17 10:55:32.652023
220,-98,-107374182,28,2023-05-17 10:55:32.875909
190,-92,-107374182,24,2023-05-17 10:55:33.079383
315,-88,-107374182,18,2023-05-17 10:55:33.282892
319,-88,-107374182,20,2023-05-17 10:55:33.507009
321,-93,-107374182,26,2023-05-17 10:55:33.720944
289,-97,-107374182,30,2023-05-17 10:55:33.924410
257,-101,-107374182,36,2023-05-17 10:55:34.128338
85,-100,-107374182,34,2023-05-17 10:55:34.330957
208,-98,-107374182,28,2023-05-17 10:55:34.555489
173,-93,-107374182,24,2023-05-17 10:55:34.762694
260,-89,-107374182,18,2023-05-17 10:55:34.972334
295,-87,-107374182,20,2023-05-17 10:55:35.176480
295,-92,-107374182,26,2023-05-17 10:55:35.380712
231,-95,-107374182,30,2023-05-17 10:55:35.585061
129,-99,-107374182,36,2023-05-17 10:55:35.818965
114,-103,-107374182,32,2023-05-17 10:55:36.033004
185,-99,-107374182,28,2023-05-17 10:55:36.236817
162,-93,-107374182,22,2023-05-17 10:55:36.440558
279,-87,-107374182,18,2023-05-17 10:55:36.644344
272,-90,-107374182,22,2023-05-17 10:55:36.868740
271,-94,-107374182,26,2023-05-17 10:55:37.073124
262,-98,-107374182,30,2023-05-17 10:55:37.256738
217,-100,-107374182,36,2023-05-17 10:55:37.460780
217,-98,-107374182,34,2023-05-17 10:55:37.663915
152,-98,-107374182,28,2023-05-17 10:55:37.847584
133,-95,-107374182,24,2023-05-17 10:55:38.051754
201,-86,-107374182,18,2023-05-17 10:55:38.254802
260,-84,-107374182,20,2023-05-17 10:55:38.458533
262,-90,-107374182,24,2023-05-17 10:55:38.662440
254,-98,-107374182,30,2023-05-17 10:55:38.845873
187,-98,-107374182,34,2023-05-17 10:55:39.049578
187,-101,-107374182,34,2023-05-17 10:55:39.253923
92,-96,-107374182,30,2023-05-17 10:55:39.437122
115,-96,-107374182,26,2023-05-17 10:55:39.640198
142,-93,-107374182,20,2023-05-17 10:55:39.843940
234,-86,-107374182,18,2023-05-17 10:55:40.034018
238,-90,-107374182,22,2023-05-17 10:55:40.231227
239,-93,-107374182,28,2023-05-17 10:55:40.435099
220,-99,-107374182,32,2023-05-17 10:55:40.637987
126,-103,-107374182,36,2023-05-17 10:55:40.851171
126,-99,-107374182,32,2023-05-17 10:55:41.044678
186,-96,-107374182,28,2023-05-17 10:55:41.228568
164,-93,-107374182,22,2023-05-17 10:55:41.432278
262,-86,-107374182,18,2023-05-17 10:55:41.636845
273,-87,-107374182,22,2023-05-17 10:55:41.840610
254,-92,-107374182,26,2023-05-17 10:55:42.044961
276,-98,-107374182,32,2023-05-17 10:55:42.248012
185,-101,-107374182,36,2023-05-17 10:55:42.431871
185,-101,-107374182,34,2023-05-17 10:55:42.615055
196,-97,-107374182,30,2023-05-17 10:55:42.819257
189,-92,-107374182,24,2023-05-17 10:55:43.043353
293,-88,-107374182,20,2023-05-17 10:55:43.227324
296,-87,-107374182,20,2023-05-17 10:55:43.430931
298,-93,-107374182,24,2023-05-17 10:55:43.614886
298,-97,-107374182,28,2023-05-17 10:55:43.818667
187,-100,-107374182,34,2023-05-17 10:55:44.022443
187,-101,-107374182,34,2023-05-17 10:55:44.246580
187,-97,-107374182,30,2023-05-17 10:55:44.450376
211,-94,-107374182,24,2023-05-17 10:55:44.674256
267,-90,-107374182,20,2023-05-17 10:55:44.877794
329,-86,-107374182,20,2023-05-17 10:55:45.081094
318,-89,-107374182,24,2023-05-17 10:55:45.305304
309,-96,-107374182,30,2023-05-17 10:55:45.509613
277,-98,-107374182,34,2023-05-17 10:55:45.712540
195,-99,-107374182,34,2023-05-17 10:55:45.916122
205,-98,-107374182,30,2023-05-17 10:55:46.120498
196,-93,-107374182,24,2023-05-17 10:55:46.324738
290,-88,-107374182,20,2023-05-17 10:55:46.507893
318,-87,-107374182,18,2023-05-17 10:55:46.698736
317,-91,-107374182,24,2023-05-17 10:55:46.915405
299,-95,-107374182,28,2023-05-17 10:55:47.119121
311,-97,-107374182,34,2023-05-17 10:55:47.324437
186,-102,-107374182,36,2023-05-17 10:55:47.528497
186,-99,-107374182,30,2023-05-17 10:55:47.732686
139,-93,-107374182,26,2023-05-17 10:55:47.956515
103,-90,-107374182,20,2023-05-17 10:55:48.160688
220,-86,-107374182,18,2023-05-17 10:55:48.370333
236,-92,-107374182,24,2023-05-17 10:55:48.598811
226,-97,-107374182,30,2023-05-17 10:55:48.803036
125,-100,-107374182,34,2023-05-17 10:55:49.006868
24,-102,-107374182,36,2023-05-17 10:55:49.210956
220,-98,-107374182,30,2023-05-17 10:55:49.414569
61,-94,-107374182,24,2023-05-17 10:55:49.638281
163,-90,-107374182,20,2023-05-17 10:55:49.842063
213,-87,-107374182,20,2023-05-17 10:55:50.045684
206,-90,-107374182,24,2023-05-17 10:55:50.249944
205,-96,-107374182,28,2023-05-17 10:55:50.452781
162,-98,-107374182,34,2023-05-17 10:55:50.656669
82,-101,-107374182,36,2023-05-17 10:55:50.860411
82,-98,-107374182,30,2023-05-17 10:55:51.043891
203,-95,-107374182,26,2023-05-17 10:55:51.227247
306,-92,-107374182,22,2023-05-17 10:55:51.431178
321,-88,-107374182,18,2023-05-17 10:55:51.649819
323,-92,-107374182,24,2023-05-17 10:55:51.860580
312,-95,-107374182,28,2023-05-17 10:55:52.071691
326,-97,-107374182,32,2023-05-17 10:55:52.263388
246,-101,-107374182,36,2023-05-17 10:55:52.468088
4,-101,-107374182,32,2023-05-17 10:55:52.667855
238,-99,-107374182,26,2023-05-17 10:55:52.879088
