latency,RSSI,attn1,attn2,TIMESTAMP
315,-103,-107374182,38,2023-05-16 13:46:44.462101
315,-103,-107374182,36,2023-05-16 13:46:44.684248
265,-97,-107374182,28,2023-05-16 13:46:44.906631
349,-94,-107374182,22,2023-05-16 13:46:45.128688
349,-99,-107374182,30,2023-05-16 13:46:45.361601
349,-102,-107374182,38,2023-05-16 13:46:45.593681
349,-104,-107374182,34,2023-05-16 13:46:45.865531
67,-95,-107374182,24,2023-05-16 13:46:46.138288
140,-96,-107374182,28,2023-05-16 13:46:46.452083
124,-103,-107374182,36,2023-05-16 13:46:46.684505
124,-105,-107374182,36,2023-05-16 13:46:46.956969
277,-100,-107374182,28,2023-05-16 13:46:47.199920
349,-92,-107374182,24,2023-05-16 13:46:47.432807
346,-100,-107374182,32,2023-05-16 13:46:47.675340
339,-103,-107374182,40,2023-05-16 13:46:47.911377
339,-103,-107374182,34,2023-05-16 13:46:48.128296
244,-97,-107374182,26,2023-05-16 13:46:48.380397
316,-93,-107374182,24,2023-05-16 13:46:48.610799
315,-100,-107374182,32,2023-05-16 13:46:48.825123
292,-103,-107374182,40,2023-05-16 13:46:49.044801
292,-101,-107374182,34,2023-05-16 13:46:49.262847
280,-95,-107374182,26,2023-05-16 13:46:49.522882
349,-95,-107374182,24,2023-05-16 13:46:49.753040
349,-100,-107374182,32,2023-05-16 13:46:49.974551
347,-101,-107374182,40,2023-05-16 13:46:50.239360
347,-101,-107374182,32,2023-05-16 13:46:50.473291
347,-97,-107374182,24,2023-05-16 13:46:50.716111
349,-96,-107374182,28,2023-05-16 13:46:51.009472
344,-104,-107374182,36,2023-05-16 13:46:51.231359
344,-104,-107374182,38,2023-05-16 13:46:51.433646
344,-102,-107374182,30,2023-05-16 13:46:51.704994
351,-92,-107374182,22,2023-05-16 13:46:51.937437
351,-97,-107374182,28,2023-05-16 13:46:52.140455
346,-102,-107374182,36,2023-05-16 13:46:52.362540
343,-104,-107374182,38,2023-05-16 13:46:52.584245
239,-102,-107374182,28,2023-05-16 13:46:52.875240
352,-93,-107374182,22,2023-05-16 13:46:53.119784
352,-98,-107374182,30,2023-05-16 13:46:53.331805
352,-103,-107374182,38,2023-05-16 13:46:53.573896
352,-103,-107374182,36,2023-05-16 13:46:53.806387
260,-96,-107374182,26,2023-05-16 13:46:54.038908
350,-95,-107374182,24,2023-05-16 13:46:54.288589
345,-99,-107374182,32,2023-05-16 13:46:54.513638
333,-103,-107374182,40,2023-05-16 13:46:54.725768
333,-103,-107374182,34,2023-05-16 13:46:54.956903
283,-97,-107374182,26,2023-05-16 13:46:55.200468
342,-92,-107374182,24,2023-05-16 13:46:55.442942
335,-100,-107374182,32,2023-05-16 13:46:55.663084
321,-103,-107374182,40,2023-05-16 13:46:55.878578
321,-103,-107374182,34,2023-05-16 13:46:56.101030
234,-97,-107374182,26,2023-05-16 13:46:56.343610
348,-92,-107374182,24,2023-05-16 13:46:56.555391
348,-99,-107374182,32,2023-05-16 13:46:56.785611
333,-104,-107374182,38,2023-05-16 13:46:57.010066
333,-102,-107374182,34,2023-05-16 13:46:57.262563
342,-96,-107374182,26,2023-05-16 13:46:57.523674
350,-94,-107374182,26,2023-05-16 13:46:57.808671
345,-99,-107374182,36,2023-05-16 13:46:58.050530
327,-104,-107374182,38,2023-05-16 13:46:58.313118
262,-99,-107374182,28,2023-05-16 13:46:58.594625
348,-95,-107374182,24,2023-05-16 13:46:58.857020
349,-99,-107374182,34,2023-05-16 13:46:59.140591
345,-104,-107374182,40,2023-05-16 13:46:59.373175
345,-103,-107374182,32,2023-05-16 13:46:59.595326
349,-96,-107374182,24,2023-05-16 13:46:59.844015
350,-94,-107374182,28,2023-05-16 13:47:00.090666
348,-102,-107374182,34,2023-05-16 13:47:00.311112
325,-104,-107374182,38,2023-05-16 13:47:00.554453
325,-100,-107374182,32,2023-05-16 13:47:00.768265
291,-97,-107374182,24,2023-05-16 13:47:00.999071
348,-99,-107374182,28,2023-05-16 13:47:01.244243
324,-102,-107374182,36,2023-05-16 13:47:01.477055
319,-102,-107374182,38,2023-05-16 13:47:01.698961
220,-102,-107374182,30,2023-05-16 13:47:01.929076
286,-100,-107374182,22,2023-05-16 13:47:02.143276
346,-97,-107374182,28,2023-05-16 13:47:02.393638
329,-103,-107374182,36,2023-05-16 13:47:02.616128
309,-105,-107374182,38,2023-05-16 13:47:02.838228
202,-100,-107374182,30,2023-05-16 13:47:03.080860
332,-91,-107374182,22,2023-05-16 13:47:03.329211
330,-97,-107374182,30,2023-05-16 13:47:03.577287
305,-103,-107374182,38,2023-05-16 13:47:03.808704
305,-102,-107374182,38,2023-05-16 13:47:04.027811
171,-98,-107374182,28,2023-05-16 13:47:04.272700
300,-92,-107374182,24,2023-05-16 13:47:04.527458
300,-100,-107374182,32,2023-05-16 13:47:04.778140
265,-103,-107374182,40,2023-05-16 13:47:05.010396
265,-105,-107374182,34,2023-05-16 13:47:05.248337
230,-97,-107374182,26,2023-05-16 13:47:05.495346
316,-91,-107374182,26,2023-05-16 13:47:05.737775
313,-101,-107374182,34,2023-05-16 13:47:05.982687
313,-103,-107374182,40,2023-05-16 13:47:06.223451
313,-100,-107374182,32,2023-05-16 13:47:06.465409
349,-97,-107374182,24,2023-05-16 13:47:06.720793
348,-97,-107374182,28,2023-05-16 13:47:06.963465
331,-101,-107374182,36,2023-05-16 13:47:07.205509
323,-103,-107374182,38,2023-05-16 13:47:07.427606
299,-100,-107374182,28,2023-05-16 13:47:07.713875
351,-91,-107374182,24,2023-05-16 13:47:07.962680
349,-98,-107374182,32,2023-05-16 13:47:08.201110
338,-103,-107374182,40,2023-05-16 13:47:08.417730
338,-102,-107374182,36,2023-05-16 13:47:08.627688
223,-98,-107374182,26,2023-05-16 13:47:08.862022
329,-93,-107374182,24,2023-05-16 13:47:09.112261
326,-99,-107374182,32,2023-05-16 13:47:09.357393
323,-102,-107374182,40,2023-05-16 13:47:09.579623
323,-104,-107374182,34,2023-05-16 13:47:09.811871
240,-97,-107374182,26,2023-05-16 13:47:10.043680
329,-97,-107374182,26,2023-05-16 13:47:10.294444
319,-103,-107374182,32,2023-05-16 13:47:10.519100
327,-104,-107374182,40,2023-05-16 13:47:10.741370
327,-102,-107374182,32,2023-05-16 13:47:10.973770
293,-95,-107374182,24,2023-05-16 13:47:11.237483
347,-94,-107374182,26,2023-05-16 13:47:11.467905
342,-103,-107374182,34,2023-05-16 13:47:11.689737
316,-103,-107374182,40,2023-05-16 13:47:11.932248
316,-100,-107374182,30,2023-05-16 13:47:12.174311
343,-99,-107374182,22,2023-05-16 13:47:12.408751
350,-99,-107374182,28,2023-05-16 13:47:12.641436
340,-102,-107374182,36,2023-05-16 13:47:12.883640
341,-104,-107374182,38,2023-05-16 13:47:13.126077
220,-97,-107374182,28,2023-05-16 13:47:13.398271
339,-93,-107374182,22,2023-05-16 13:47:13.612974
341,-98,-107374182,30,2023-05-16 13:47:13.863902
326,-104,-107374182,38,2023-05-16 13:47:14.078301
326,-104,-107374182,36,2023-05-16 13:47:14.310329
242,-98,-107374182,26,2023-05-16 13:47:14.572587
348,-94,-107374182,24,2023-05-16 13:47:14.808299
346,-102,-107374182,32,2023-05-16 13:47:15.049575
343,-105,-107374182,40,2023-05-16 13:47:15.290201
343,-103,-107374182,34,2023-05-16 13:47:15.543839
347,-96,-107374182,24,2023-05-16 13:47:15.797290
345,-96,-107374182,28,2023-05-16 13:47:16.080574
335,-101,-107374182,36,2023-05-16 13:47:16.304927
345,-102,-107374182,38,2023-05-16 13:47:16.527109
225,-99,-107374182,30,2023-05-16 13:47:16.767365
348,-93,-107374182,22,2023-05-16 13:47:17.022159
346,-101,-107374182,30,2023-05-16 13:47:17.244347
327,-104,-107374182,38,2023-05-16 13:47:17.475310
327,-103,-107374182,38,2023-05-16 13:47:17.713004
267,-100,-107374182,28,2023-05-16 13:47:17.951292
351,-95,-107374182,22,2023-05-16 13:47:18.184160
351,-98,-107374182,30,2023-05-16 13:47:18.416622
350,-103,-107374182,38,2023-05-16 13:47:18.627608
350,-104,-107374182,38,2023-05-16 13:47:18.839979
220,-100,-107374182,28,2023-05-16 13:47:19.084011
338,-91,-107374182,22,2023-05-16 13:47:19.307062
337,-98,-107374182,30,2023-05-16 13:47:19.549328
330,-103,-107374182,38,2023-05-16 13:47:19.801443
330,-104,-107374182,34,2023-05-16 13:47:20.041806
288,-98,-107374182,28,2023-05-16 13:47:20.263786
351,-91,-107374182,24,2023-05-16 13:47:20.498550
352,-101,-107374182,32,2023-05-16 13:47:20.721506
329,-102,-107374182,40,2023-05-16 13:47:20.943344
329,-103,-107374182,34,2023-05-16 13:47:21.176426
307,-98,-107374182,26,2023-05-16 13:47:21.429601
350,-95,-107374182,24,2023-05-16 13:47:21.672517
349,-99,-107374182,32,2023-05-16 13:47:21.914398
336,-103,-107374182,40,2023-05-16 13:47:22.126736
336,-104,-107374182,34,2023-05-16 13:47:22.347883
209,-99,-107374182,26,2023-05-16 13:47:22.570821
300,-92,-107374182,24,2023-05-16 13:47:22.785385
298,-98,-107374182,32,2023-05-16 13:47:23.038410
270,-102,-107374182,40,2023-05-16 13:47:23.258632
270,-104,-107374182,34,2023-05-16 13:47:23.462568
324,-98,-107374182,26,2023-05-16 13:47:23.703076
335,-95,-107374182,24,2023-05-16 13:47:23.938281
337,-98,-107374182,32,2023-05-16 13:47:24.159682
317,-103,-107374182,40,2023-05-16 13:47:24.390197
317,-104,-107374182,34,2023-05-16 13:47:24.612346
296,-97,-107374182,26,2023-05-16 13:47:24.846433
349,-94,-107374182,24,2023-05-16 13:47:25.068507
349,-99,-107374182,32,2023-05-16 13:47:25.290635
347,-104,-107374182,40,2023-05-16 13:47:25.522892
347,-104,-107374182,34,2023-05-16 13:47:25.740783
281,-97,-107374182,26,2023-05-16 13:47:26.008762
349,-93,-107374182,24,2023-05-16 13:47:26.241211
349,-99,-107374182,32,2023-05-16 13:47:26.473471
281,-104,-107374182,40,2023-05-16 13:47:26.723898
281,-101,-107374182,32,2023-05-16 13:47:26.978514
350,-94,-107374182,24,2023-05-16 13:47:27.241129
348,-97,-107374182,28,2023-05-16 13:47:27.503589
340,-101,-107374182,38,2023-05-16 13:47:27.764403
340,-103,-107374182,36,2023-05-16 13:47:27.987303
258,-99,-107374182,28,2023-05-16 13:47:28.223956
349,-92,-107374182,24,2023-05-16 13:47:28.479694
343,-99,-107374182,32,2023-05-16 13:47:28.714627
349,-102,-107374182,40,2023-05-16 13:47:28.965595
