latency,RSSI,attn1,attn2,TIMESTAMP
208,-94,-107374182,29,2023-05-17 13:28:54.904365
250,-89,-107374182,25,2023-05-17 13:28:55.089569
249,-93,-107374182,28,2023-05-17 13:28:55.292171
247,-94,-107374182,32,2023-05-17 13:28:55.473278
248,-97,-107374182,36,2023-05-17 13:28:55.641770
200,-103,-107374182,40,2023-05-17 13:28:55.842198
200,-105,-107374182,43,2023-05-17 13:28:56.021952
220,-100,-107374182,37,2023-05-17 13:28:56.206508
169,-97,-107374182,33,2023-05-17 13:28:56.374600
231,-94,-107374182,29,2023-05-17 13:28:56.558710
287,-91,-107374182,25,2023-05-17 13:28:56.743502
285,-89,-107374182,26,2023-05-17 13:28:56.931298
223,-97,-107374182,32,2023-05-17 13:28:57.112854
266,-96,-107374182,36,2023-05-17 13:28:57.291975
266,-99,-107374182,40,2023-05-17 13:28:57.476749
206,-104,-107374182,43,2023-05-17 13:28:57.645001
206,-101,-107374182,39,2023-05-17 13:28:57.809853
220,-99,-107374182,35,2023-05-17 13:28:57.978612
182,-93,-107374182,31,2023-05-17 13:28:58.161464
261,-95,-107374182,25,2023-05-17 13:28:58.362347
269,-88,-107374182,26,2023-05-17 13:28:58.523750
270,-92,-107374182,30,2023-05-17 13:28:58.714581
270,-95,-107374182,34,2023-05-17 13:28:58.903026
211,-99,-107374182,38,2023-05-17 13:28:59.073555
68,-102,-107374182,42,2023-05-17 13:28:59.263414
68,-102,-107374182,39,2023-05-17 13:28:59.448470
220,-98,-107374182,35,2023-05-17 13:28:59.638788
193,-97,-107374182,31,2023-05-17 13:28:59.804386
269,-93,-107374182,27,2023-05-17 13:28:59.985613
273,-92,-107374182,24,2023-05-17 13:29:00.169065
268,-91,-107374182,30,2023-05-17 13:29:00.349478
268,-94,-107374182,34,2023-05-17 13:29:00.533570
251,-101,-107374182,38,2023-05-17 13:29:00.706885
199,-103,-107374182,42,2023-05-17 13:29:00.886688
106,-101,-107374182,41,2023-05-17 13:29:01.061115
106,-98,-107374182,37,2023-05-17 13:29:01.251168
200,-97,-107374182,31,2023-05-17 13:29:01.431379
298,-91,-107374182,27,2023-05-17 13:29:01.616345
299,-87,-107374182,24,2023-05-17 13:29:01.784854
297,-92,-107374182,28,2023-05-17 13:29:01.969551
280,-94,-107374182,32,2023-05-17 13:29:02.185181
300,-99,-107374182,38,2023-05-17 13:29:02.372440
133,-102,-107374182,42,2023-05-17 13:29:02.553891
133,-102,-107374182,41,2023-05-17 13:29:02.736005
220,-98,-107374182,35,2023-05-17 13:29:02.918767
251,-96,-107374182,31,2023-05-17 13:29:03.086770
313,-92,-107374182,27,2023-05-17 13:29:03.270788
302,-87,-107374182,24,2023-05-17 13:29:03.455729
311,-92,-107374182,28,2023-05-17 13:29:03.635569
308,-95,-107374182,34,2023-05-17 13:29:03.823566
283,-99,-107374182,38,2023-05-17 13:29:03.997995
234,-102,-107374182,42,2023-05-17 13:29:04.203260
234,-103,-107374182,41,2023-05-17 13:29:04.372730
220,-100,-107374182,37,2023-05-17 13:29:04.557787
158,-95,-107374182,31,2023-05-17 13:29:04.773165
261,-92,-107374182,27,2023-05-17 13:29:04.999882
264,-91,-107374182,26,2023-05-17 13:29:05.184351
266,-93,-107374182,30,2023-05-17 13:29:05.384957
267,-96,-107374182,36,2023-05-17 13:29:05.595406
209,-98,-107374182,40,2023-05-17 13:29:05.774407
209,-104,-107374182,43,2023-05-17 13:29:05.966286
209,-101,-107374182,39,2023-05-17 13:29:06.142629
160,-99,-107374182,33,2023-05-17 13:29:06.385195
247,-92,-107374182,27,2023-05-17 13:29:06.587678
283,-90,-107374182,24,2023-05-17 13:29:06.770510
285,-93,-107374182,28,2023-05-17 13:29:06.975493
286,-93,-107374182,34,2023-05-17 13:29:07.182380
250,-97,-107374182,38,2023-05-17 13:29:07.360680
171,-102,-107374182,42,2023-05-17 13:29:07.551027
171,-102,-107374182,41,2023-05-17 13:29:07.724131
220,-100,-107374182,35,2023-05-17 13:29:07.909783
89,-97,-107374182,31,2023-05-17 13:29:08.110268
165,-93,-107374182,27,2023-05-17 13:29:08.293989
190,-92,-107374182,26,2023-05-17 13:29:08.495294
186,-95,-107374182,30,2023-05-17 13:29:08.704947
188,-96,-107374182,34,2023-05-17 13:29:08.879677
131,-99,-107374182,40,2023-05-17 13:29:09.064130
99,-103,-107374182,43,2023-05-17 13:29:09.242369
99,-101,-107374182,39,2023-05-17 13:29:09.418172
212,-96,-107374182,35,2023-05-17 13:29:09.595074
193,-95,-107374182,31,2023-05-17 13:29:09.775530
289,-95,-107374182,25,2023-05-17 13:29:09.976126
302,-89,-107374182,26,2023-05-17 13:29:10.167299
298,-94,-107374182,30,2023-05-17 13:29:10.366503
302,-96,-107374182,34,2023-05-17 13:29:10.554214
268,-99,-107374182,40,2023-05-17 13:29:10.733117
215,-102,-107374182,43,2023-05-17 13:29:10.898671
215,-103,-107374182,39,2023-05-17 13:29:11.067708
220,-98,-107374182,35,2023-05-17 13:29:11.247570
204,-95,-107374182,31,2023-05-17 13:29:11.431067
305,-91,-107374182,27,2023-05-17 13:29:11.600699
303,-94,-107374182,24,2023-05-17 13:29:11.801748
310,-90,-107374182,30,2023-05-17 13:29:12.017832
302,-95,-107374182,34,2023-05-17 13:29:12.218259
261,-99,-107374182,40,2023-05-17 13:29:12.403128
98,-102,-107374182,43,2023-05-17 13:29:12.586693
98,-101,-107374182,39,2023-05-17 13:29:12.751421
220,-96,-107374182,35,2023-05-17 13:29:12.971130
244,-91,-107374182,29,2023-05-17 13:29:13.171309
292,-88,-107374182,25,2023-05-17 13:29:13.360740
298,-92,-107374182,28,2023-05-17 13:29:13.551247
298,-95,-107374182,32,2023-05-17 13:29:13.730301
294,-96,-107374182,36,2023-05-17 13:29:13.946398
221,-101,-107374182,42,2023-05-17 13:29:14.120154
221,-103,-107374182,41,2023-05-17 13:29:14.305611
220,-99,-107374182,37,2023-05-17 13:29:14.490302
194,-94,-107374182,33,2023-05-17 13:29:14.680794
258,-94,-107374182,27,2023-05-17 13:29:14.905192
272,-90,-107374182,24,2023-05-17 13:29:15.097448
272,-89,-107374182,30,2023-05-17 13:29:15.312610
271,-95,-107374182,36,2023-05-17 13:29:15.533043
207,-100,-107374182,40,2023-05-17 13:29:15.702085
207,-102,-107374182,43,2023-05-17 13:29:15.892435
220,-101,-107374182,39,2023-05-17 13:29:16.076301
101,-97,-107374182,35,2023-05-17 13:29:16.249941
152,-92,-107374182,29,2023-05-17 13:29:16.451314
203,-90,-107374182,25,2023-05-17 13:29:16.634081
203,-89,-107374182,26,2023-05-17 13:29:16.845308
201,-95,-107374182,32,2023-05-17 13:29:17.051737
188,-98,-107374182,36,2023-05-17 13:29:17.241047
132,-101,-107374182,40,2023-05-17 13:29:17.426983
132,-103,-107374182,41,2023-05-17 13:29:17.611177
220,-101,-107374182,37,2023-05-17 13:29:17.795743
118,-100,-107374182,33,2023-05-17 13:29:17.979929
221,-98,-107374182,29,2023-05-17 13:29:18.158711
319,-94,-107374182,24,2023-05-17 13:29:18.359734
335,-96,-107374182,28,2023-05-17 13:29:18.546989
336,-96,-107374182,32,2023-05-17 13:29:18.736210
251,-101,-107374182,36,2023-05-17 13:29:18.911739
205,-102,-107374182,42,2023-05-17 13:29:19.096450
205,-104,-107374182,41,2023-05-17 13:29:19.290602
205,-103,-107374182,37,2023-05-17 13:29:19.462689
220,-99,-107374182,33,2023-05-17 13:29:19.655524
188,-100,-107374182,29,2023-05-17 13:29:19.847917
291,-93,-107374182,24,2023-05-17 13:29:20.055642
294,-96,-107374182,28,2023-05-17 13:29:20.260264
278,-96,-107374182,34,2023-05-17 13:29:20.444849
250,-101,-107374182,38,2023-05-17 13:29:20.624709
185,-105,-107374182,42,2023-05-17 13:29:20.824740
185,-103,-107374182,39,2023-05-17 13:29:21.009321
185,-102,-107374182,35,2023-05-17 13:29:21.199485
130,-96,-107374182,31,2023-05-17 13:29:21.399711
221,-94,-107374182,27,2023-05-17 13:29:21.584463
230,-91,-107374182,26,2023-05-17 13:29:21.769396
227,-96,-107374182,30,2023-05-17 13:29:21.963350
227,-98,-107374182,34,2023-05-17 13:29:22.164687
131,-101,-107374182,40,2023-05-17 13:29:22.341720
131,-102,-107374182,43,2023-05-17 13:29:22.517931
131,-103,-107374182,39,2023-05-17 13:29:22.719052
131,-99,-107374182,35,2023-05-17 13:29:22.887214
201,-95,-107374182,29,2023-05-17 13:29:23.087200
311,-91,-107374182,25,2023-05-17 13:29:23.267043
309,-89,-107374182,26,2023-05-17 13:29:23.452765
310,-94,-107374182,30,2023-05-17 13:29:23.636125
309,-98,-107374182,34,2023-05-17 13:29:23.819860
260,-102,-107374182,40,2023-05-17 13:29:24.004794
115,-105,-107374182,43,2023-05-17 13:29:24.191912
115,-101,-107374182,39,2023-05-17 13:29:24.368369
115,-99,-107374182,35,2023-05-17 13:29:24.569342
238,-95,-107374182,29,2023-05-17 13:29:24.754290
301,-90,-107374182,25,2023-05-17 13:29:24.938656
308,-91,-107374182,26,2023-05-17 13:29:25.123486
308,-98,-107374182,30,2023-05-17 13:29:25.291358
292,-98,-107374182,36,2023-05-17 13:29:25.507064
245,-101,-107374182,40,2023-05-17 13:29:25.707213
245,-105,-107374182,43,2023-05-17 13:29:25.923286
245,-100,-107374182,37,2023-05-17 13:29:26.107765
157,-96,-107374182,33,2023-05-17 13:29:26.299378
259,-96,-107374182,27,2023-05-17 13:29:26.508027
264,-89,-107374182,24,2023-05-17 13:29:26.707550
267,-97,-107374182,30,2023-05-17 13:29:26.909306
260,-97,-107374182,34,2023-05-17 13:29:27.092437
230,-100,-107374182,38,2023-05-17 13:29:27.273021
143,-102,-107374182,42,2023-05-17 13:29:27.456962
143,-103,-107374182,41,2023-05-17 13:29:27.639703
143,-99,-107374182,37,2023-05-17 13:29:27.809513
147,-95,-107374182,31,2023-05-17 13:29:28.009918
267,-94,-107374182,27,2023-05-17 13:29:28.209584
271,-90,-107374182,26,2023-05-17 13:29:28.411210
271,-95,-107374182,30,2023-05-17 13:29:28.594567
276,-97,-107374182,34,2023-05-17 13:29:28.775762
235,-100,-107374182,38,2023-05-17 13:29:28.958001
95,-102,-107374182,43,2023-05-17 13:29:29.142150
95,-102,-107374182,41,2023-05-17 13:29:29.313983
95,-100,-107374182,35,2023-05-17 13:29:29.479625
213,-97,-107374182,31,2023-05-17 13:29:29.642567
295,-93,-107374182,27,2023-05-17 13:29:29.823707
330,-91,-107374182,24,2023-05-17 13:29:30.027643
322,-92,-107374182,28,2023-05-17 13:29:30.198199
328,-94,-107374182,34,2023-05-17 13:29:30.396816
321,-98,-107374182,38,2023-05-17 13:29:30.597105
198,-102,-107374182,42,2023-05-17 13:29:30.744128
198,-104,-107374182,41,2023-05-17 13:29:30.939793
220,-99,-107374182,37,2023-05-17 13:29:31.129348
166,-97,-107374182,31,2023-05-17 13:29:31.298154
243,-95,-107374182,27,2023-05-17 13:29:31.488035
276,-88,-107374182,24,2023-05-17 13:29:31.672431
279,-91,-107374182,28,2023-05-17 13:29:31.860873
273,-95,-107374182,32,2023-05-17 13:29:32.025759
276,-98,-107374182,36,2023-05-17 13:29:32.225723
160,-100,-107374182,42,2023-05-17 13:29:32.415932
160,-103,-107374182,41,2023-05-17 13:29:32.580009
160,-99,-107374182,37,2023-05-17 13:29:32.764109
207,-96,-107374182,33,2023-05-17 13:29:32.949517
192,-92,-107374182,27,2023-05-17 13:29:33.169854
284,-86,-107374182,24,2023-05-17 13:29:33.351032
284,-91,-107374182,28,2023-05-17 13:29:33.543053
273,-94,-107374182,34,2023-05-17 13:29:33.742440
242,-99,-107374182,38,2023-05-17 13:29:33.933929
184,-101,-107374182,42,2023-05-17 13:29:34.128991
184,-103,-107374182,39,2023-05-17 13:29:34.312803
220,-97,-107374182,35,2023-05-17 13:29:34.503755
210,-101,-107374182,31,2023-05-17 13:29:34.688244
288,-96,-107374182,25,2023-05-17 13:29:34.873684
293,-86,-107374182,26,2023-05-17 13:29:35.034990
288,-92,-107374182,30,2023-05-17 13:29:35.221150
290,-94,-107374182,34,2023-05-17 13:29:35.407672
261,-99,-107374182,38,2023-05-17 13:29:35.595948
213,-103,-107374182,42,2023-05-17 13:29:35.790232
213,-102,-107374182,39,2023-05-17 13:29:35.963858
127,-98,-107374182,35,2023-05-17 13:29:36.131720
111,-96,-107374182,31,2023-05-17 13:29:36.306542
203,-90,-107374182,27,2023-05-17 13:29:36.483924
203,-90,-107374182,24,2023-05-17 13:29:36.674816
208,-95,-107374182,28,2023-05-17 13:29:36.860911
205,-95,-107374182,34,2023-05-17 13:29:37.075992
183,-101,-107374182,38,2023-05-17 13:29:37.239277
110,-103,-107374182,42,2023-05-17 13:29:37.418312
110,-101,-107374182,41,2023-05-17 13:29:37.588588
110,-100,-107374182,35,2023-05-17 13:29:37.773307
210,-96,-107374182,31,2023-05-17 13:29:37.955879
312,-92,-107374182,27,2023-05-17 13:29:38.139767
312,-90,-107374182,24,2023-05-17 13:29:38.342032
314,-94,-107374182,28,2023-05-17 13:29:38.524245
314,-96,-107374182,34,2023-05-17 13:29:38.726344
253,-100,-107374182,38,2023-05-17 13:29:38.928220
190,-104,-107374182,43,2023-05-17 13:29:39.130418
190,-100,-107374182,39,2023-05-17 13:29:39.333316
173,-97,-107374182,33,2023-05-17 13:29:39.535508
281,-95,-107374182,29,2023-05-17 13:29:39.727484
289,-91,-107374182,24,2023-05-17 13:29:39.967791
287,-94,-107374182,30,2023-05-17 13:29:40.198446
283,-96,-107374182,34,2023-05-17 13:29:40.407555
283,-101,-107374182,38,2023-05-17 13:29:40.594390
206,-103,-107374182,43,2023-05-17 13:29:40.783530
206,-101,-107374182,39,2023-05-17 13:29:40.975989
157,-97,-107374182,35,2023-05-17 13:29:41.163496
202,-94,-107374182,29,2023-05-17 13:29:41.363407
258,-92,-107374182,25,2023-05-17 13:29:41.553469
252,-91,-107374182,26,2023-05-17 13:29:41.721650
239,-94,-107374182,30,2023-05-17 13:29:41.896038
255,-99,-107374182,34,2023-05-17 13:29:42.084765
207,-99,-107374182,40,2023-05-17 13:29:42.269175
