latency,RSSI,filtered latency,attn1,attn2,TIMESTAMP
1,-89,1,-107374182,24,2023-04-27 16:02:07.263511
1,-89,1,-107374182,24,2023-04-27 16:02:07.463957
1,-88,1,-107374182,24,2023-04-27 16:02:07.636238
1,-88,1,-107374182,24,2023-04-27 16:02:07.848459
1,-92,1,-107374182,27,2023-04-27 16:02:08.043648
1,-92,1,-107374182,27,2023-04-27 16:02:08.223614
1,-92,1,-107374182,30,2023-04-27 16:02:08.391947
1,-93,1,-107374182,30,2023-04-27 16:02:08.556844
1,-95,1,-107374182,33,2023-04-27 16:02:08.732309
1,-98,1,-107374182,33,2023-04-27 16:02:08.908428
1,-99,1,-107374182,36,2023-04-27 16:02:09.099680
1,-100,1,-107374182,36,2023-04-27 16:02:09.267416
1,-101,1,-107374182,39,2023-04-27 16:02:09.432665
1,-100,1,-107374182,39,2023-04-27 16:02:09.599703
1,-104,1,-107374182,42,2023-04-27 16:02:09.784448
1,-103,1,-107374182,42,2023-04-27 16:02:09.938037
1,-103,1,-107374182,45,2023-04-27 16:02:10.117775
1,-103,1,-107374182,45,2023-04-27 16:02:10.302697
1,-103,1,-107374182,48,2023-04-27 16:02:10.485734
1,-103,1,-107374182,48,2023-04-27 16:02:10.634519
1,-103,1,-107374182,51,2023-04-27 16:02:10.803045
1,-103,1,-107374182,51,2023-04-27 16:02:10.986198
1,-103,1,-107374182,54,2023-04-27 16:02:11.134006
1,-103,1,-107374182,54,2023-04-27 16:02:11.302755
1,-103,1,-107374182,54,2023-04-27 16:02:11.471322
1,-103,1,-107374182,54,2023-04-27 16:02:11.651390
1,-103,1,-107374182,51,2023-04-27 16:02:11.809821
1,-103,1,-107374182,51,2023-04-27 16:02:12.004434
1,-103,1,-107374182,48,2023-04-27 16:02:12.187967
1,-103,1,-107374182,48,2023-04-27 16:02:12.332139
1,-103,1,-107374182,45,2023-04-27 16:02:12.488499
1,-104,1,-107374182,45,2023-04-27 16:02:12.680770
1,-102,1,-107374182,42,2023-04-27 16:02:12.873379
1,-103,1,-107374182,42,2023-04-27 16:02:13.065024
1,-101,1,-107374182,39,2023-04-27 16:02:13.240574
1,-101,1,-107374182,39,2023-04-27 16:02:13.483399
1,-98,1,-107374182,36,2023-04-27 16:02:13.673880
1,-99,1,-107374182,36,2023-04-27 16:02:13.818543
1,-96,1,-107374182,33,2023-04-27 16:02:14.039715
1,-95,1,-107374182,33,2023-04-27 16:02:14.207309
1,-92,1,-107374182,30,2023-04-27 16:02:14.422781
1,-92,1,-107374182,27,2023-04-27 16:02:14.607064
1,-90,1,-107374182,27,2023-04-27 16:02:14.806614
1,-89,1,-107374182,24,2023-04-27 16:02:14.975481
1,-89,1,-107374182,24,2023-04-27 16:02:15.156003
1,-88,1,-107374182,24,2023-04-27 16:02:15.341001
1,-89,1,-107374182,24,2023-04-27 16:02:15.525896
1,-91,1,-107374182,27,2023-04-27 16:02:15.710870
1,-91,1,-107374182,27,2023-04-27 16:02:15.916160
1,-94,1,-107374182,30,2023-04-27 16:02:16.109784
1,-93,1,-107374182,30,2023-04-27 16:02:16.325565
1,-97,1,-107374182,33,2023-04-27 16:02:16.510778
1,-97,1,-107374182,36,2023-04-27 16:02:16.698362
1,-99,1,-107374182,36,2023-04-27 16:02:16.874413
1,-100,1,-107374182,39,2023-04-27 16:02:17.059066
1,-100,1,-107374182,39,2023-04-27 16:02:17.260938
1,-103,1,-107374182,42,2023-04-27 16:02:17.462454
1,-103,1,-107374182,42,2023-04-27 16:02:17.643838
1,-103,1,-107374182,45,2023-04-27 16:02:17.812791
1,-104,1,-107374182,45,2023-04-27 16:02:17.980977
1,-103,1,-107374182,48,2023-04-27 16:02:18.160375
1,-103,1,-107374182,48,2023-04-27 16:02:18.354157
1,-103,1,-107374182,51,2023-04-27 16:02:18.541412
1,-103,1,-107374182,51,2023-04-27 16:02:18.728386
1,-103,1,-107374182,54,2023-04-27 16:02:18.928700
1,-103,1,-107374182,54,2023-04-27 16:02:19.098241
1,-103,1,-107374182,54,2023-04-27 16:02:19.277265
1,-103,1,-107374182,54,2023-04-27 16:02:19.448580
1,-103,1,-107374182,51,2023-04-27 16:02:19.627990
1,-103,1,-107374182,51,2023-04-27 16:02:19.814911
1,-103,1,-107374182,48,2023-04-27 16:02:19.983451
1,-103,1,-107374182,48,2023-04-27 16:02:20.162465
1,-103,1,-107374182,45,2023-04-27 16:02:20.315688
1,-102,1,-107374182,45,2023-04-27 16:02:20.522420
1,-103,1,-107374182,42,2023-04-27 16:02:20.699936
1,-103,1,-107374182,42,2023-04-27 16:02:20.848393
1,-100,1,-107374182,39,2023-04-27 16:02:21.048039
1,-101,1,-107374182,39,2023-04-27 16:02:21.216943
1,-98,1,-107374182,36,2023-04-27 16:02:21.400875
1,-99,1,-107374182,33,2023-04-27 16:02:21.585131
1,-96,1,-107374182,33,2023-04-27 16:02:21.752036
1,-94,1,-107374182,30,2023-04-27 16:02:21.954338
1,-94,1,-107374182,30,2023-04-27 16:02:22.118682
1,-94,1,-107374182,27,2023-04-27 16:02:22.322280
1,-92,1,-107374182,27,2023-04-27 16:02:22.501587
1,-87,1,-107374182,24,2023-04-27 16:02:22.658700
1,-86,1,-107374182,24,2023-04-27 16:02:22.866874
1,-88,1,-107374182,24,2023-04-27 16:02:23.034509
1,-87,1,-107374182,24,2023-04-27 16:02:23.218613
1,-91,1,-107374182,27,2023-04-27 16:02:23.388105
1,-91,1,-107374182,27,2023-04-27 16:02:23.604648
1,-94,1,-107374182,30,2023-04-27 16:02:23.777360
1,-92,1,-107374182,30,2023-04-27 16:02:23.966143
1,-96,1,-107374182,33,2023-04-27 16:02:24.204008
1,-97,1,-107374182,36,2023-04-27 16:02:24.387734
1,-100,1,-107374182,36,2023-04-27 16:02:24.605264
1,-100,1,-107374182,39,2023-04-27 16:02:24.804082
1,-100,1,-107374182,39,2023-04-27 16:02:25.038348
1,-103,1,-107374182,42,2023-04-27 16:02:25.238121
1,-103,1,-107374182,45,2023-04-27 16:02:25.454106
1,-102,1,-107374182,45,2023-04-27 16:02:25.653887
1,-103,1,-107374182,48,2023-04-27 16:02:25.837592
1,-103,1,-107374182,48,2023-04-27 16:02:26.070017
1,-103,1,-107374182,51,2023-04-27 16:02:26.239606
1,-103,1,-107374182,51,2023-04-27 16:02:26.424132
1,-103,1,-107374182,54,2023-04-27 16:02:26.607816
1,-103,1,-107374182,54,2023-04-27 16:02:26.792528
1,-103,1,-107374182,54,2023-04-27 16:02:27.008447
1,-103,1,-107374182,51,2023-04-27 16:02:27.187135
1,-103,1,-107374182,51,2023-04-27 16:02:27.371016
1,-103,1,-107374182,48,2023-04-27 16:02:27.540837
1,-103,1,-107374182,48,2023-04-27 16:02:27.725158
1,-103,1,-107374182,45,2023-04-27 16:02:27.908984
1,-104,1,-107374182,45,2023-04-27 16:02:28.089025
1,-102,1,-107374182,42,2023-04-27 16:02:28.272367
1,-101,1,-107374182,42,2023-04-27 16:02:28.441093
1,-103,1,-107374182,39,2023-04-27 16:02:28.624627
1,-101,1,-107374182,39,2023-04-27 16:02:28.824753
1,-99,1,-107374182,36,2023-04-27 16:02:29.009790
1,-99,1,-107374182,36,2023-04-27 16:02:29.188050
1,-97,1,-107374182,33,2023-04-27 16:02:29.388214
1,-95,1,-107374182,33,2023-04-27 16:02:29.596661
1,-95,1,-107374182,30,2023-04-27 16:02:29.788374
1,-92,1,-107374182,30,2023-04-27 16:02:29.977316
1,-90,1,-107374182,27,2023-04-27 16:02:30.141533
1,-90,1,-107374182,27,2023-04-27 16:02:30.325380
1,-89,1,-107374182,24,2023-04-27 16:02:30.524900
1,-89,1,-107374182,24,2023-04-27 16:02:30.725079
1,-88,1,-107374182,24,2023-04-27 16:02:30.889680
1,-90,1,-107374182,27,2023-04-27 16:02:31.109797
1,-90,1,-107374182,27,2023-04-27 16:02:31.309734
1,-95,1,-107374182,30,2023-04-27 16:02:31.509659
1,-93,1,-107374182,30,2023-04-27 16:02:31.725498
1,-98,1,-107374182,33,2023-04-27 16:02:31.948214
1,-94,1,-107374182,36,2023-04-27 16:02:32.110895
1,-98,1,-107374182,36,2023-04-27 16:02:32.292194
1,-102,1,-107374182,39,2023-04-27 16:02:32.477353
1,-100,1,-107374182,39,2023-04-27 16:02:32.647972
1,-102,1,-107374182,42,2023-04-27 16:02:32.822188
1,-102,1,-107374182,42,2023-04-27 16:02:32.978714
1,-102,1,-107374182,45,2023-04-27 16:02:33.165572
1,-103,1,-107374182,45,2023-04-27 16:02:33.346584
1,-103,1,-107374182,48,2023-04-27 16:02:33.491112
1,-103,1,-107374182,48,2023-04-27 16:02:33.682266
1,-103,1,-107374182,51,2023-04-27 16:02:33.896845
1,-103,1,-107374182,51,2023-04-27 16:02:34.114292
1,-103,1,-107374182,54,2023-04-27 16:02:34.294261
1,-103,1,-107374182,54,2023-04-27 16:02:34.447062
1,-103,1,-107374182,54,2023-04-27 16:02:34.630806
1,-103,1,-107374182,54,2023-04-27 16:02:34.794668
1,-103,1,-107374182,51,2023-04-27 16:02:34.948619
1,-103,1,-107374182,51,2023-04-27 16:02:35.115581
1,-103,1,-107374182,48,2023-04-27 16:02:35.279495
1,-103,1,-107374182,48,2023-04-27 16:02:35.447197
1,-103,1,-107374182,45,2023-04-27 16:02:35.631754
1,-104,1,-107374182,45,2023-04-27 16:02:35.779241
1,-106,1,-107374182,42,2023-04-27 16:02:35.987373
1,-104,1,-107374182,42,2023-04-27 16:02:36.142937
1,-101,1,-107374182,39,2023-04-27 16:02:36.359519
1,-102,1,-107374182,39,2023-04-27 16:02:36.549169
1,-98,1,-107374182,36,2023-04-27 16:02:36.717158
1,-99,1,-107374182,36,2023-04-27 16:02:36.872812
1,-98,1,-107374182,33,2023-04-27 16:02:37.080155
1,-96,1,-107374182,33,2023-04-27 16:02:37.258147
1,-92,1,-107374182,30,2023-04-27 16:02:37.444305
1,-93,1,-107374182,30,2023-04-27 16:02:37.649638
1,-91,1,-107374182,27,2023-04-27 16:02:37.865642
1,-90,1,-107374182,27,2023-04-27 16:02:38.034766
1,-89,1,-107374182,24,2023-04-27 16:02:38.235310
1,-88,1,-107374182,24,2023-04-27 16:02:38.420258
1,-86,1,-107374182,24,2023-04-27 16:02:38.599289
1,-90,1,-107374182,27,2023-04-27 16:02:38.799227
1,-92,1,-107374182,27,2023-04-27 16:02:38.991741
1,-95,1,-107374182,30,2023-04-27 16:02:39.178931
1,-94,1,-107374182,30,2023-04-27 16:02:39.352444
1,-95,1,-107374182,33,2023-04-27 16:02:39.559051
1,-99,1,-107374182,33,2023-04-27 16:02:39.753273
1,-99,1,-107374182,36,2023-04-27 16:02:39.922315
1,-99,1,-107374182,36,2023-04-27 16:02:40.086718
1,-100,1,-107374182,39,2023-04-27 16:02:40.254691
1,-101,1,-107374182,39,2023-04-27 16:02:40.438314
1,-105,1,-107374182,42,2023-04-27 16:02:40.622778
1,-103,1,-107374182,42,2023-04-27 16:02:40.786077
1,-102,1,-107374182,45,2023-04-27 16:02:40.954461
1,-103,1,-107374182,45,2023-04-27 16:02:41.138544
1,-104,1,-107374182,48,2023-04-27 16:02:41.301930
1,-104,1,-107374182,48,2023-04-27 16:02:41.455370
1,-104,1,-107374182,51,2023-04-27 16:02:41.671073
1,-104,1,-107374182,51,2023-04-27 16:02:41.855805
1,-104,1,-107374182,54,2023-04-27 16:02:42.039439
1,-104,1,-107374182,54,2023-04-27 16:02:42.203299
1,-104,1,-107374182,54,2023-04-27 16:02:42.386952
1,-104,1,-107374182,54,2023-04-27 16:02:42.555548
1,-104,1,-107374182,51,2023-04-27 16:02:42.779214
1,-104,1,-107374182,48,2023-04-27 16:02:42.971994
1,-104,1,-107374182,48,2023-04-27 16:02:43.156183
1,-104,1,-107374182,45,2023-04-27 16:02:43.340113
1,-104,1,-107374182,45,2023-04-27 16:02:43.540433
1,-104,1,-107374182,42,2023-04-27 16:02:43.688947
1,-102,1,-107374182,42,2023-04-27 16:02:43.857431
1,-102,1,-107374182,39,2023-04-27 16:02:44.058260
1,-101,1,-107374182,39,2023-04-27 16:02:44.273295
1,-101,1,-107374182,36,2023-04-27 16:02:44.458441
1,-98,1,-107374182,36,2023-04-27 16:02:44.642013
1,-95,1,-107374182,33,2023-04-27 16:02:44.790694
1,-97,1,-107374182,33,2023-04-27 16:02:44.959778
1,-92,1,-107374182,30,2023-04-27 16:02:45.127333
1,-95,1,-107374182,30,2023-04-27 16:02:45.327409
1,-90,1,-107374182,27,2023-04-27 16:02:45.515975
1,-90,1,-107374182,27,2023-04-27 16:02:45.691692
1,-89,1,-107374182,24,2023-04-27 16:02:45.859803
1,-88,1,-107374182,24,2023-04-27 16:02:46.028432
1,-88,1,-107374182,24,2023-04-27 16:02:46.185434
1,-88,1,-107374182,24,2023-04-27 16:02:46.401159
1,-92,1,-107374182,27,2023-04-27 16:02:46.560068
1,-92,1,-107374182,27,2023-04-27 16:02:46.743951
1,-92,1,-107374182,30,2023-04-27 16:02:46.916220
1,-92,1,-107374182,30,2023-04-27 16:02:47.092451
1,-95,1,-107374182,33,2023-04-27 16:02:47.293396
1,-96,1,-107374182,33,2023-04-27 16:02:47.460039
1,-100,1,-107374182,36,2023-04-27 16:02:47.660245
1,-100,1,-107374182,39,2023-04-27 16:02:47.878257
1,-101,1,-107374182,39,2023-04-27 16:02:48.061692
1,-102,1,-107374182,42,2023-04-27 16:02:48.262478
1,-104,1,-107374182,42,2023-04-27 16:02:48.445735
1,-102,1,-107374182,45,2023-04-27 16:02:48.646032
1,-105,1,-107374182,45,2023-04-27 16:02:48.830418
1,-104,1,-107374182,48,2023-04-27 16:02:49.030815
1,-104,1,-107374182,48,2023-04-27 16:02:49.208966
1,-104,1,-107374182,51,2023-04-27 16:02:49.378003
1,-104,1,-107374182,51,2023-04-27 16:02:49.574340
1,-104,1,-107374182,54,2023-04-27 16:02:49.747938
1,-104,1,-107374182,54,2023-04-27 16:02:49.932350
1,-104,1,-107374182,54,2023-04-27 16:02:50.112033
1,-104,1,-107374182,54,2023-04-27 16:02:50.297646
1,-104,1,-107374182,51,2023-04-27 16:02:50.464773
1,-104,1,-107374182,51,2023-04-27 16:02:50.648489
1,-104,1,-107374182,48,2023-04-27 16:02:50.813192
1,-104,1,-107374182,48,2023-04-27 16:02:51.002716
1,-106,1,-107374182,45,2023-04-27 16:02:51.159374
1,-105,1,-107374182,45,2023-04-27 16:02:51.349063
1,-103,1,-107374182,42,2023-04-27 16:02:51.523894
1,-103,1,-107374182,42,2023-04-27 16:02:51.691870
1,-101,1,-107374182,39,2023-04-27 16:02:51.866711
1,-103,1,-107374182,39,2023-04-27 16:02:52.050434
1,-98,1,-107374182,36,2023-04-27 16:02:52.225184
1,-98,1,-107374182,33,2023-04-27 16:02:52.435620
1,-95,1,-107374182,33,2023-04-27 16:02:52.614797
1,-98,1,-107374182,30,2023-04-27 16:02:52.829363
1,-94,1,-107374182,30,2023-04-27 16:02:53.009794
1,-91,1,-107374182,27,2023-04-27 16:02:53.203793
1,-93,1,-107374182,27,2023-04-27 16:02:53.387453
1,-89,1,-107374182,24,2023-04-27 16:02:53.552749
1,-88,1,-107374182,24,2023-04-27 16:02:53.689922
1,-88,1,-107374182,24,2023-04-27 16:02:53.905617
1,-89,1,-107374182,24,2023-04-27 16:02:54.125700
1,-92,1,-107374182,27,2023-04-27 16:02:54.296329
1,-93,1,-107374182,27,2023-04-27 16:02:54.497011
1,-93,1,-107374182,30,2023-04-27 16:02:54.719294
1,-95,1,-107374182,33,2023-04-27 16:02:54.886592
1,-98,1,-107374182,33,2023-04-27 16:02:55.071415
1,-98,1,-107374182,36,2023-04-27 16:02:55.255856
1,-99,1,-107374182,36,2023-04-27 16:02:55.439384
1,-100,1,-107374182,39,2023-04-27 16:02:55.619779
1,-99,1,-107374182,39,2023-04-27 16:02:55.819648
1,-103,1,-107374182,42,2023-04-27 16:02:56.002771
1,-102,1,-107374182,42,2023-04-27 16:02:56.170868
1,-103,1,-107374182,45,2023-04-27 16:02:56.356179
1,-103,1,-107374182,45,2023-04-27 16:02:56.540188
1,-104,1,-107374182,48,2023-04-27 16:02:56.729126
1,-104,1,-107374182,48,2023-04-27 16:02:56.922227
1,-104,1,-107374182,51,2023-04-27 16:02:57.071762
1,-104,1,-107374182,51,2023-04-27 16:02:57.256392
1,-104,1,-107374182,54,2023-04-27 16:02:57.440986
1,-104,1,-107374182,54,2023-04-27 16:02:57.599099
1,-104,1,-107374182,54,2023-04-27 16:02:57.781191
1,-104,1,-107374182,54,2023-04-27 16:02:57.976519
1,-104,1,-107374182,51,2023-04-27 16:02:58.142134
1,-104,1,-107374182,51,2023-04-27 16:02:58.316386
1,-104,1,-107374182,48,2023-04-27 16:02:58.505939
1,-104,1,-107374182,48,2023-04-27 16:02:58.686960
1,-104,1,-107374182,45,2023-04-27 16:02:58.901061
1,-103,1,-107374182,42,2023-04-27 16:02:59.070811
1,-101,1,-107374182,42,2023-04-27 16:02:59.286498
1,-102,1,-107374182,39,2023-04-27 16:02:59.486277
1,-102,1,-107374182,39,2023-04-27 16:02:59.660603
1,-97,1,-107374182,36,2023-04-27 16:02:59.860778
1,-100,1,-107374182,36,2023-04-27 16:03:00.045533
1,-96,1,-107374182,33,2023-04-27 16:03:00.234381
1,-96,1,-107374182,33,2023-04-27 16:03:00.431918
1,-94,1,-107374182,30,2023-04-27 16:03:00.627513
1,-92,1,-107374182,27,2023-04-27 16:03:00.827263
1,-92,1,-107374182,27,2023-04-27 16:03:01.029337
1,-90,1,-107374182,24,2023-04-27 16:03:01.237544
1,-89,1,-107374182,24,2023-04-27 16:03:01.411632
1,-88,1,-107374182,24,2023-04-27 16:03:01.596527
1,-89,1,-107374182,24,2023-04-27 16:03:01.780700
1,-90,1,-107374182,27,2023-04-27 16:03:01.997115
1,-91,1,-107374182,27,2023-04-27 16:03:02.180427
1,-93,1,-107374182,30,2023-04-27 16:03:02.365035
1,-96,1,-107374182,30,2023-04-27 16:03:02.565598
1,-96,1,-107374182,33,2023-04-27 16:03:02.750162
1,-96,1,-107374182,36,2023-04-27 16:03:02.930057
1,-99,1,-107374182,36,2023-04-27 16:03:03.114435
1,-100,1,-107374182,39,2023-04-27 16:03:03.314513
1,-101,1,-107374182,39,2023-04-27 16:03:03.514866
1,-104,1,-107374182,42,2023-04-27 16:03:03.682636
1,-103,1,-107374182,42,2023-04-27 16:03:03.867419
1,-105,1,-107374182,45,2023-04-27 16:03:04.052083
1,-105,1,-107374182,45,2023-04-27 16:03:04.239817
1,-103,1,-107374182,48,2023-04-27 16:03:04.431505
1,-103,1,-107374182,48,2023-04-27 16:03:04.611625
1,-103,1,-107374182,51,2023-04-27 16:03:04.800879
1,-103,1,-107374182,51,2023-04-27 16:03:05.001724
1,-103,1,-107374182,54,2023-04-27 16:03:05.186306
1,-103,1,-107374182,54,2023-04-27 16:03:05.370194
1,-103,1,-107374182,54,2023-04-27 16:03:05.570526
1,-103,1,-107374182,51,2023-04-27 16:03:05.755269
1,-103,1,-107374182,51,2023-04-27 16:03:05.927698
1,-103,1,-107374182,48,2023-04-27 16:03:06.119404
1,-103,1,-107374182,48,2023-04-27 16:03:06.287816
1,-103,1,-107374182,45,2023-04-27 16:03:06.488187
1,-104,1,-107374182,45,2023-04-27 16:03:06.672206
1,-102,1,-107374182,42,2023-04-27 16:03:06.856875
1,-102,1,-107374182,42,2023-04-27 16:03:07.039797
1,-100,1,-107374182,39,2023-04-27 16:03:07.221531
1,-102,1,-107374182,39,2023-04-27 16:03:07.458457
1,-99,1,-107374182,36,2023-04-27 16:03:07.674205
1,-100,1,-107374182,33,2023-04-27 16:03:07.858847
1,-96,1,-107374182,33,2023-04-27 16:03:08.046499
1,-93,1,-107374182,30,2023-04-27 16:03:08.238760
1,-95,1,-107374182,30,2023-04-27 16:03:08.440876
1,-92,1,-107374182,27,2023-04-27 16:03:08.639952
1,-91,1,-107374182,27,2023-04-27 16:03:08.824319
1,-89,1,-107374182,24,2023-04-27 16:03:08.992761
1,-89,1,-107374182,24,2023-04-27 16:03:09.192262
1,-90,1,-107374182,24,2023-04-27 16:03:09.377192
1,-89,1,-107374182,24,2023-04-27 16:03:09.561958
1,-91,1,-107374182,27,2023-04-27 16:03:09.725787
1,-91,1,-107374182,27,2023-04-27 16:03:09.893738
1,-93,1,-107374182,30,2023-04-27 16:03:10.094522
1,-95,1,-107374182,33,2023-04-27 16:03:10.324339
1,-97,1,-107374182,33,2023-04-27 16:03:10.493219
1,-100,1,-107374182,36,2023-04-27 16:03:10.709577
1,-99,1,-107374182,36,2023-04-27 16:03:10.894959
1,-101,1,-107374182,39,2023-04-27 16:03:11.078589
1,-103,1,-107374182,39,2023-04-27 16:03:11.241895
1,-101,1,-107374182,42,2023-04-27 16:03:11.419512
1,-104,1,-107374182,42,2023-04-27 16:03:11.594675
1,-104,1,-107374182,45,2023-04-27 16:03:11.780180
1,-104,1,-107374182,45,2023-04-27 16:03:11.941456
1,-104,1,-107374182,48,2023-04-27 16:03:12.122473
1,-104,1,-107374182,48,2023-04-27 16:03:12.321820
1,-104,1,-107374182,51,2023-04-27 16:03:12.497115
1,-104,1,-107374182,51,2023-04-27 16:03:12.654515
1,-104,1,-107374182,54,2023-04-27 16:03:12.797831
1,-104,1,-107374182,54,2023-04-27 16:03:12.966040
1,-104,1,-107374182,54,2023-04-27 16:03:13.118341
1,-104,1,-107374182,54,2023-04-27 16:03:13.308493
1,-104,1,-107374182,51,2023-04-27 16:03:13.507781
1,-104,1,-107374182,51,2023-04-27 16:03:13.667390
1,-104,1,-107374182,48,2023-04-27 16:03:13.833736
1,-104,1,-107374182,48,2023-04-27 16:03:13.992414
1,-104,1,-107374182,45,2023-04-27 16:03:14.168145
1,-105,1,-107374182,45,2023-04-27 16:03:14.329877
1,-105,1,-107374182,42,2023-04-27 16:03:14.499875
1,-103,1,-107374182,42,2023-04-27 16:03:14.648037
1,-103,1,-107374182,42,2023-04-27 16:03:14.831962
1,-101,1,-107374182,39,2023-04-27 16:03:14.993365
1,-102,1,-107374182,39,2023-04-27 16:03:15.172997
1,-100,1,-107374182,36,2023-04-27 16:03:15.384608
1,-100,1,-107374182,33,2023-04-27 16:03:15.561411
1,-98,1,-107374182,33,2023-04-27 16:03:15.749722
1,-94,1,-107374182,30,2023-04-27 16:03:15.939566
1,-94,1,-107374182,30,2023-04-27 16:03:16.101549
1,-92,1,-107374182,27,2023-04-27 16:03:16.286708
1,-91,1,-107374182,27,2023-04-27 16:03:16.449943
1,-89,1,-107374182,24,2023-04-27 16:03:16.637315
1,-90,1,-107374182,24,2023-04-27 16:03:16.807459
1,-89,1,-107374182,24,2023-04-27 16:03:17.008000
1,-89,1,-107374182,24,2023-04-27 16:03:17.171755
1,-92,1,-107374182,27,2023-04-27 16:03:17.345464
1,-90,1,-107374182,27,2023-04-27 16:03:17.547250
1,-94,1,-107374182,30,2023-04-27 16:03:17.772658
1,-94,1,-107374182,30,2023-04-27 16:03:17.943123
