latency,RSSI,TIMESTAMP,Drop?
333,-86,173.7376529999965,0
349,-82,174.19921199999953,0
351,-80,174.67323100000067,0
344,-87,175.12524299999495,0
350,-93,175.60351699999592,0
306,-97,176.0363059999945,0
228,-101,176.46602799999528,0
220,-105,176.9000789999991,0
220,-105,177.3233889999974,0
220,-105,177.78469499999483,0
220,-105,178.23728599999595,0
220,-101,178.70579899999575,0
123,-96,179.14996199999587,0
256,-91,179.57728299999872,0
260,-88,179.98790699999518,0
261,-83,180.48405799999455,0
257,-80,180.94981499999994,0
249,-86,181.4267919999984,0
266,-94,181.8726869999955,0
258,-97,182.34648000000016,0
91,-102,182.78425499999867,0
91,-104,183.2705219999989,0
91,-104,183.75586599999951,0
91,-104,184.19915000000037,0
91,-104,184.6945259999993,0
91,-100,185.13529500000004,0
219,-97,185.59197499999573,0
329,-92,186.0264629999947,0
333,-84,186.4902629999997,0
329,-80,186.9348869999958,0
329,-79,187.38385799999378,0
332,-86,187.8202289999972,0
324,-92,188.25491799999872,0
328,-96,188.7117139999973,0
193,-104,189.1588469999988,0
193,-105,189.62014599999384,0
193,-105,190.09845599999971,0
193,-105,190.53356599999825,0
193,-105,190.9871869999988,0
193,-100,191.4564459999965,0
85,-97,191.9026229999945,0
197,-90,192.36489199999778,0
208,-84,192.81244799999695,0
202,-83,193.2995959999971,0
207,-82,193.84538199999952,0
200,-88,194.2774719999943,0
205,-95,194.70409199999995,0
127,-99,195.1636870000002,0
220,-103,195.63143899999704,0
220,-103,196.04892099999415,0
220,-103,196.55862499999785,0
220,-103,197.0195409999942,0
220,-103,197.50143599999865,0
138,-100,197.93285599999945,0
143,-92,198.53374600000097,0
141,-87,198.98178699999698,0
141,-85,199.44422099999792,0
147,-81,199.96346099999937,0
139,-87,200.42620799999713,0
144,-91,200.91992599999503,0
130,-100,201.38213199999882,0
220,-100,201.84153800000058,0
220,-103,202.2654179999954,0
220,-103,202.73584399999527,0
220,-103,203.24819399999978,0
220,-103,203.68585199999507,0
220,-100,204.12970499999938,0
231,-96,204.65800699999818,0
352,-91,205.13991600000008,0
357,-83,205.61684999999852,0
359,-80,206.09356399999524,0
354,-84,206.62069299999712,0
356,-90,207.08994299999904,0
329,-94,207.55136299999867,0
182,-100,208.04339999999502,0
113,-106,208.52108099999896,0
113,-106,208.98160599999392,0
113,-106,209.49062699999922,0
113,-106,209.9615549999944,0
113,-102,210.42581799999607,0
177,-96,210.86950399999478,0
278,-90,211.41245799999888,0
293,-84,211.9186090000003,0
288,-81,212.46416899999895,0
291,-85,213.08953499999916,0
278,-94,213.85533899999427,0
212,-99,214.3706669999956,0
95,-102,214.89019499999995,0
95,-102,215.3624409999975,0
95,-102,216.0048439999955,0
95,-103,216.52072399999452,0
92,-99,217.0671000000002,0
349,-93,217.5823059999966,0
363,-87,218.08499099999608,0
359,-82,218.61064199999964,0
363,-83,219.13280400000076,0
359,-87,219.63782099999662,0
360,-93,220.10351599999558,0
207,-99,220.58353499999794,0
167,-105,221.07762699999876,0
167,-105,221.52866899999935,0
167,-105,221.9849369999938,0
167,-105,222.45572800000082,0
167,-102,222.9156939999957,0
147,-97,223.44177900000068,0
235,-93,223.89772499999526,0
235,-91,224.43501399999514,0
220,-80,224.93364299999666,0
236,-81,225.4559289999961,0
230,-88,225.95201000000088,0
224,-94,226.43579299999692,0
143,-102,227.01030299999547,0
11,-102,227.4662859999953,0
11,-102,227.9804609999992,0
11,-102,228.45549899999605,0
11,-102,228.9153409999999,0
11,-101,229.40563899999688,0
48,-95,229.95037899999443,0
154,-91,230.4352249999938,0
171,-85,230.9637589999984,0
177,-77,231.4527259999959,0
170,-89,232.03311499999836,0
165,-94,232.61017300000094,0
57,-99,233.154853,0
220,-104,233.6349889999983,0
220,-103,234.09658800000034,0
220,-103,234.6593109999958,0
220,-103,235.11841999999888,0
220,-101,235.61848699999973,0
97,-96,236.08274600000004,0
189,-92,236.57824899999832,0
219,-89,237.06191699999908,0
225,-84,237.5658609999955,0
217,-83,238.11497699999745,0
222,-89,238.60908599999675,0
184,-95,239.13637399999425,0
83,-101,239.59418699999515,0
220,-104,240.10033999999723,0
220,-104,240.59498899999744,0
220,-104,241.1067619999958,0
220,-104,241.60264599999937,0
220,-98,242.15141199999925,0
47,-93,242.67781499999546,0
149,-88,243.30997899999784,0
152,-80,243.82378400000016,0
147,-80,244.31749099999433,0
153,-88,244.8471819999977,0
100,-94,245.38987400000042,0
220,-100,245.90032399999473,0
135,-103,246.46380099999806,0
135,-103,246.96469099999376,0
135,-103,247.55355599999893,0
135,-103,248.05360199999996,0
220,-99,248.60197999999946,0
268,-92,249.14334499999677,0
272,-87,249.66644599999563,0
267,-81,250.15906999999424,0
273,-84,250.6699479999952,0
266,-86,251.1877139999997,0
269,-95,251.74012799999764,0
68,-101,252.27931800000079,0
68,-103,252.7857309999963,0
68,-103,253.30130500000087,0
68,-103,253.79059199999756,0
68,-103,254.27990499999578,0
220,-100,254.8308939999988,0
133,-95,255.36914099999558,0
170,-87,255.83473899999808,0
166,-83,256.4025149999943,0
159,-86,256.92768899999646,0
164,-87,257.41392300000007,0
168,-95,257.970444999999,0
118,-99,258.5372739999948,0
220,-103,259.05223199999455,0
220,-103,259.585411,0
220,-103,260.1023539999951,0
220,-103,260.65608699999575,0
220,-96,261.2085259999949,0
213,-93,261.8184919999985,0
240,-92,262.3469149999946,0
244,-77,262.86984400000074,0
241,-85,263.3493199999939,0
238,-89,263.8952649999992,0
247,-94,264.4022149999946,0
146,-99,264.9029889999947,0
146,-104,265.4272490000003,0
146,-104,265.96833499999775,0
146,-104,266.47963999999774,0
146,-104,266.9814369999949,0
220,-100,267.5882249999995,0
201,-90,268.09607799999503,0
206,-87,268.6698570000008,0
211,-84,269.17304399999557,0
204,-83,269.7244969999956,0
201,-90,270.3854809999975,0
192,-98,271.08176199999434,0
93,-103,271.91852699999436,0
93,-103,272.585361999998,0
93,-103,273.1198860000004,0
220,-101,273.7227879999991,0
363,-92,274.5057339999985,0
368,-85,275.0125119999939,0
363,-78,275.5638669999971,0
366,-86,276.1144429999986,0
362,-91,276.711467000001,0
332,-99,277.25445000000036,0
9,-101,277.8234259999954,0
9,-102,278.3608879999956,0
9,-102,278.91311799999676,0
9,-102,279.4628389999998,0
9,-99,279.981412000001,0
188,-94,280.5628460000007,0
230,-90,281.0949550000005,0
219,-79,281.68023099999846,0
218,-88,282.26614300000074,0
227,-89,282.88389800000004,0
219,-97,283.5003169999982,0
84,-102,284.06869000000006,0
84,-103,284.6115239999999,0
84,-103,285.18721899999946,0
84,-103,285.6870459999991,0
84,-101,286.2616199999975,0
74,-93,286.8791119999951,0
179,-90,287.4517369999958,0
174,-80,287.99968299999455,0
180,-82,288.64269399999466,0
174,-89,289.207445,0
170,-96,289.7684999999983,0
96,-102,290.3321419999993,0
96,-103,290.898795000001,0
96,-103,291.4794649999967,0
96,-103,292.0617079999938,0
96,-99,292.67184299999644,0
186,-92,293.27060399999755,0
227,-86,293.86456599999656,0
232,-80,294.4849959999992,0
230,-86,295.04945099999895,0
231,-89,295.6068499999965,0
201,-98,296.2338469999959,0
220,-103,296.7858139999953,0
220,-104,297.3541039999982,0
220,-104,297.96655699999974,0
220,-104,298.5403229999938,0
125,-99,299.08342199999606,0
200,-92,299.70804599999974,0
196,-89,300.2766769999944,0
