latency,RSSI,attn1,attn2,TIMESTAMP
316,-75,-107374182,30,2023-03-21 14:02:13.676238
318,-72,-107374182,32,2023-03-21 14:02:13.879211
317,-71,-107374182,34,2023-03-21 14:02:14.072472
317,-74,-107374182,34,2023-03-21 14:02:14.278097
317,-75,-107374182,36,2023-03-21 14:02:14.479231
316,-76,-107374182,36,2023-03-21 14:02:14.661636
310,-77,-107374182,38,2023-03-21 14:02:14.855161
314,-77,-107374182,38,2023-03-21 14:02:15.058001
315,-79,-107374182,40,2023-03-21 14:02:15.241004
314,-80,-107374182,40,2023-03-21 14:02:15.443734
314,-80,-107374182,42,2023-03-21 14:02:15.646159
314,-81,-107374182,44,2023-03-21 14:02:15.841458
309,-83,-107374182,44,2023-03-21 14:02:16.038439
309,-84,-107374182,46,2023-03-21 14:02:16.242813
312,-85,-107374182,46,2023-03-21 14:02:16.446310
309,-87,-107374182,48,2023-03-21 14:02:16.648305
311,-87,-107374182,50,2023-03-21 14:02:16.871631
309,-89,-107374182,50,2023-03-21 14:02:17.073613
309,-90,-107374182,52,2023-03-21 14:02:17.276838
308,-91,-107374182,52,2023-03-21 14:02:17.478468
308,-93,-107374182,54,2023-03-21 14:02:17.660011
305,-93,-107374182,54,2023-03-21 14:02:17.861958
307,-95,-107374182,56,2023-03-21 14:02:18.066940
307,-95,-107374182,58,2023-03-21 14:02:18.269718
306,-96,-107374182,58,2023-03-21 14:02:18.473628
304,-98,-107374182,60,2023-03-21 14:02:18.678884
290,-99,-107374182,60,2023-03-21 14:02:18.889032
196,-102,-107374182,60,2023-03-21 14:02:19.092213
196,-103,-107374182,60,2023-03-21 14:02:19.295916
155,-98,-107374182,58,2023-03-21 14:02:19.498169
91,-97,-107374182,56,2023-03-21 14:02:19.692066
130,-100,-107374182,56,2023-03-21 14:02:19.884217
220,-96,-107374182,54,2023-03-21 14:02:20.097125
319,-94,-107374182,54,2023-03-21 14:02:20.299703
313,-94,-107374182,52,2023-03-21 14:02:20.502490
306,-91,-107374182,52,2023-03-21 14:02:20.705824
320,-89,-107374182,50,2023-03-21 14:02:20.909263
320,-91,-107374182,48,2023-03-21 14:02:21.111157
318,-88,-107374182,48,2023-03-21 14:02:21.335589
319,-86,-107374182,46,2023-03-21 14:02:21.537987
319,-85,-107374182,46,2023-03-21 14:02:21.728735
315,-83,-107374182,44,2023-03-21 14:02:21.923744
318,-83,-107374182,44,2023-03-21 14:02:22.106023
310,-81,-107374182,42,2023-03-21 14:02:22.309726
319,-80,-107374182,40,2023-03-21 14:02:22.502707
313,-80,-107374182,40,2023-03-21 14:02:22.685986
319,-78,-107374182,38,2023-03-21 14:02:22.907863
316,-78,-107374182,38,2023-03-21 14:02:23.120460
318,-76,-107374182,36,2023-03-21 14:02:23.331106
317,-76,-107374182,34,2023-03-21 14:02:23.515923
314,-73,-107374182,34,2023-03-21 14:02:23.717827
314,-74,-107374182,32,2023-03-21 14:02:23.933366
316,-72,-107374182,32,2023-03-21 14:02:24.142915
316,-70,-107374182,30,2023-03-21 14:02:24.340713
311,-71,-107374182,30,2023-03-21 14:02:24.533525
316,-68,-107374182,28,2023-03-21 14:02:24.746697
315,-69,-107374182,26,2023-03-21 14:02:24.950942
316,-73,-107374182,26,2023-03-21 14:02:25.153762
316,-74,-107374182,24,2023-03-21 14:02:25.366433
316,-74,-107374182,24,2023-03-21 14:02:25.571012
312,-72,-107374182,22,2023-03-21 14:02:25.784727
312,-72,-107374182,20,2023-03-21 14:02:25.987092
312,-69,-107374182,20,2023-03-21 14:02:26.192793
313,-68,-107374182,20,2023-03-21 14:02:26.436191
309,-67,-107374182,20,2023-03-21 14:02:26.641517
311,-75,-107374182,22,2023-03-21 14:02:26.832284
310,-72,-107374182,24,2023-03-21 14:02:27.044825
310,-77,-107374182,24,2023-03-21 14:02:27.238792
311,-78,-107374182,26,2023-03-21 14:02:27.451618
310,-79,-107374182,26,2023-03-21 14:02:27.655170
305,-72,-107374182,28,2023-03-21 14:02:27.847230
309,-72,-107374182,28,2023-03-21 14:02:28.038852
308,-72,-107374182,30,2023-03-21 14:02:28.243580
306,-74,-107374182,32,2023-03-21 14:02:28.446223
308,-72,-107374182,32,2023-03-21 14:02:28.639582
308,-78,-107374182,34,2023-03-21 14:02:28.830878
307,-79,-107374182,34,2023-03-21 14:02:29.013289
307,-78,-107374182,36,2023-03-21 14:02:29.195833
294,-78,-107374182,36,2023-03-21 14:02:29.398323
303,-78,-107374182,38,2023-03-21 14:02:29.600494
302,-78,-107374182,38,2023-03-21 14:02:29.794122
305,-79,-107374182,40,2023-03-21 14:02:29.986707
304,-79,-107374182,42,2023-03-21 14:02:30.189688
302,-81,-107374182,42,2023-03-21 14:02:30.402697
299,-82,-107374182,44,2023-03-21 14:02:30.614820
298,-83,-107374182,44,2023-03-21 14:02:30.796323
302,-85,-107374182,46,2023-03-21 14:02:30.979844
302,-86,-107374182,46,2023-03-21 14:02:31.173215
291,-87,-107374182,48,2023-03-21 14:02:31.355551
302,-86,-107374182,48,2023-03-21 14:02:31.558334
302,-89,-107374182,50,2023-03-21 14:02:31.762116
284,-90,-107374182,52,2023-03-21 14:02:31.955795
300,-91,-107374182,52,2023-03-21 14:02:32.168885
288,-93,-107374182,54,2023-03-21 14:02:32.370136
299,-93,-107374182,54,2023-03-21 14:02:32.575644
290,-95,-107374182,56,2023-03-21 14:02:32.776859
291,-95,-107374182,58,2023-03-21 14:02:32.970598
294,-96,-107374182,58,2023-03-21 14:02:33.163860
289,-97,-107374182,60,2023-03-21 14:02:33.367526
285,-99,-107374182,60,2023-03-21 14:02:33.550210
279,-98,-107374182,60,2023-03-21 14:02:33.741421
280,-98,-107374182,60,2023-03-21 14:02:33.944764
287,-98,-107374182,58,2023-03-21 14:02:34.179681
291,-97,-107374182,56,2023-03-21 14:02:34.384160
293,-100,-107374182,56,2023-03-21 14:02:34.574531
265,-94,-107374182,54,2023-03-21 14:02:34.757713
292,-99,-107374182,54,2023-03-21 14:02:34.938020
287,-96,-107374182,52,2023-03-21 14:02:35.142641
290,-96,-107374182,52,2023-03-21 14:02:35.376013
285,-91,-107374182,50,2023-03-21 14:02:35.568529
285,-92,-107374182,48,2023-03-21 14:02:35.771444
290,-88,-107374182,48,2023-03-21 14:02:35.963346
288,-90,-107374182,46,2023-03-21 14:02:36.166376
284,-85,-107374182,46,2023-03-21 14:02:36.387915
286,-88,-107374182,44,2023-03-21 14:02:36.571500
287,-87,-107374182,44,2023-03-21 14:02:36.753876
288,-82,-107374182,42,2023-03-21 14:02:36.949098
279,-81,-107374182,42,2023-03-21 14:02:37.152561
286,-80,-107374182,40,2023-03-21 14:02:37.341251
286,-80,-107374182,38,2023-03-21 14:02:37.537623
286,-77,-107374182,38,2023-03-21 14:02:37.720592
283,-78,-107374182,36,2023-03-21 14:02:37.904996
284,-76,-107374182,36,2023-03-21 14:02:38.108535
284,-74,-107374182,34,2023-03-21 14:02:38.300834
284,-73,-107374182,34,2023-03-21 14:02:38.483658
275,-73,-107374182,32,2023-03-21 14:02:38.685947
282,-72,-107374182,32,2023-03-21 14:02:38.869843
281,-71,-107374182,30,2023-03-21 14:02:39.071418
281,-70,-107374182,30,2023-03-21 14:02:39.274370
280,-68,-107374182,28,2023-03-21 14:02:39.460908
281,-69,-107374182,26,2023-03-21 14:02:39.650767
280,-75,-107374182,26,2023-03-21 14:02:39.858306
277,-74,-107374182,24,2023-03-21 14:02:40.044568
269,-74,-107374182,24,2023-03-21 14:02:40.247340
277,-71,-107374182,22,2023-03-21 14:02:40.452116
267,-70,-107374182,22,2023-03-21 14:02:40.665438
273,-69,-107374182,20,2023-03-21 14:02:40.865957
277,-69,-107374182,20,2023-03-21 14:02:41.071576
276,-70,-107374182,20,2023-03-21 14:02:41.273275
275,-70,-107374182,22,2023-03-21 14:02:41.505825
275,-69,-107374182,22,2023-03-21 14:02:41.699608
270,-70,-107374182,24,2023-03-21 14:02:41.899074
273,-72,-107374182,26,2023-03-21 14:02:42.106723
271,-79,-107374182,26,2023-03-21 14:02:42.311182
273,-80,-107374182,28,2023-03-21 14:02:42.513117
269,-71,-107374182,28,2023-03-21 14:02:42.724090
264,-74,-107374182,30,2023-03-21 14:02:42.939648
270,-75,-107374182,32,2023-03-21 14:02:43.142813
270,-75,-107374182,32,2023-03-21 14:02:43.334198
270,-74,-107374182,34,2023-03-21 14:02:43.539080
270,-78,-107374182,34,2023-03-21 14:02:43.724360
269,-76,-107374182,36,2023-03-21 14:02:43.938554
268,-76,-107374182,36,2023-03-21 14:02:44.131075
267,-82,-107374182,38,2023-03-21 14:02:44.334073
268,-79,-107374182,40,2023-03-21 14:02:44.535924
262,-82,-107374182,40,2023-03-21 14:02:44.721004
259,-80,-107374182,42,2023-03-21 14:02:44.903611
266,-81,-107374182,42,2023-03-21 14:02:45.114955
266,-83,-107374182,44,2023-03-21 14:02:45.298953
265,-83,-107374182,44,2023-03-21 14:02:45.521562
264,-85,-107374182,46,2023-03-21 14:02:45.724299
264,-85,-107374182,48,2023-03-21 14:02:45.944736
263,-86,-107374182,48,2023-03-21 14:02:46.164192
264,-89,-107374182,50,2023-03-21 14:02:46.358918
258,-88,-107374182,50,2023-03-21 14:02:46.562894
262,-91,-107374182,52,2023-03-21 14:02:46.775031
263,-91,-107374182,52,2023-03-21 14:02:46.962556
261,-92,-107374182,54,2023-03-21 14:02:47.185626
253,-94,-107374182,56,2023-03-21 14:02:47.417945
260,-95,-107374182,56,2023-03-21 14:02:47.631251
260,-97,-107374182,58,2023-03-21 14:02:47.856648
255,-96,-107374182,60,2023-03-21 14:02:48.079981
237,-98,-107374182,60,2023-03-21 14:02:48.273342
244,-99,-107374182,60,2023-03-21 14:02:48.474456
236,-99,-107374182,60,2023-03-21 14:02:48.671739
249,-95,-107374182,58,2023-03-21 14:02:48.871078
250,-97,-107374182,56,2023-03-21 14:02:49.084882
254,-95,-107374182,56,2023-03-21 14:02:49.287695
256,-94,-107374182,54,2023-03-21 14:02:49.489993
256,-92,-107374182,54,2023-03-21 14:02:49.684013
256,-93,-107374182,52,2023-03-21 14:02:49.898077
242,-95,-107374182,52,2023-03-21 14:02:50.100020
254,-95,-107374182,50,2023-03-21 14:02:50.302685
250,-93,-107374182,48,2023-03-21 14:02:50.507040
246,-90,-107374182,48,2023-03-21 14:02:50.699089
253,-90,-107374182,46,2023-03-21 14:02:50.873657
254,-89,-107374182,46,2023-03-21 14:02:51.077053
252,-85,-107374182,44,2023-03-21 14:02:51.290419
250,-87,-107374182,44,2023-03-21 14:02:51.481652
252,-83,-107374182,42,2023-03-21 14:02:51.684444
251,-82,-107374182,42,2023-03-21 14:02:51.877753
249,-82,-107374182,40,2023-03-21 14:02:52.080586
250,-80,-107374182,38,2023-03-21 14:02:52.287152
247,-79,-107374182,38,2023-03-21 14:02:52.487257
238,-76,-107374182,36,2023-03-21 14:02:52.688854
250,-76,-107374182,36,2023-03-21 14:02:52.863921
248,-73,-107374182,34,2023-03-21 14:02:53.057065
247,-74,-107374182,34,2023-03-21 14:02:53.258756
247,-72,-107374182,32,2023-03-21 14:02:53.473022
246,-72,-107374182,30,2023-03-21 14:02:53.675412
246,-71,-107374182,30,2023-03-21 14:02:53.910818
246,-69,-107374182,28,2023-03-21 14:02:54.122691
243,-69,-107374182,28,2023-03-21 14:02:54.306402
245,-67,-107374182,26,2023-03-21 14:02:54.490706
241,-66,-107374182,24,2023-03-21 14:02:54.702421
244,-72,-107374182,24,2023-03-21 14:02:54.895584
244,-70,-107374182,22,2023-03-21 14:02:55.121585
243,-71,-107374182,22,2023-03-21 14:02:55.333214
235,-68,-107374182,20,2023-03-21 14:02:55.555596
242,-70,-107374182,20,2023-03-21 14:02:55.777760
242,-70,-107374182,20,2023-03-21 14:02:55.971362
239,-72,-107374182,22,2023-03-21 14:02:56.234252
241,-73,-107374182,24,2023-03-21 14:02:56.458295
240,-74,-107374182,24,2023-03-21 14:02:56.663811
228,-74,-107374182,26,2023-03-21 14:02:56.883770
236,-73,-107374182,26,2023-03-21 14:02:57.105764
223,-75,-107374182,28,2023-03-21 14:02:57.308076
235,-76,-107374182,30,2023-03-21 14:02:57.509644
237,-82,-107374182,30,2023-03-21 14:02:57.702272
237,-80,-107374182,32,2023-03-21 14:02:57.896428
237,-77,-107374182,32,2023-03-21 14:02:58.119007
236,-78,-107374182,34,2023-03-21 14:02:58.323864
237,-79,-107374182,34,2023-03-21 14:02:58.524171
228,-79,-107374182,36,2023-03-21 14:02:58.709598
232,-79,-107374182,38,2023-03-21 14:02:58.932538
235,-81,-107374182,38,2023-03-21 14:02:59.157079
234,-82,-107374182,40,2023-03-21 14:02:59.370102
233,-82,-107374182,42,2023-03-21 14:02:59.583244
223,-84,-107374182,42,2023-03-21 14:02:59.778176
233,-84,-107374182,44,2023-03-21 14:02:59.980608
233,-87,-107374182,44,2023-03-21 14:03:00.194297
232,-88,-107374182,46,2023-03-21 14:03:00.406587
232,-89,-107374182,46,2023-03-21 14:03:00.617395
231,-88,-107374182,48,2023-03-21 14:03:00.810824
219,-87,-107374182,50,2023-03-21 14:03:01.024989
231,-91,-107374182,50,2023-03-21 14:03:01.227516
230,-91,-107374182,52,2023-03-21 14:03:01.451929
229,-95,-107374182,52,2023-03-21 14:03:01.655504
218,-98,-107374182,54,2023-03-21 14:03:01.847669
222,-97,-107374182,56,2023-03-21 14:03:02.046493
230,-95,-107374182,56,2023-03-21 14:03:02.229265
228,-96,-107374182,58,2023-03-21 14:03:02.423031
225,-98,-107374182,58,2023-03-21 14:03:02.635912
213,-99,-107374182,60,2023-03-21 14:03:02.848944
173,-102,-107374182,60,2023-03-21 14:03:03.042081
97,-98,-107374182,60,2023-03-21 14:03:03.224187
113,-99,-107374182,60,2023-03-21 14:03:03.428628
224,-97,-107374182,58,2023-03-21 14:03:03.629975
217,-97,-107374182,56,2023-03-21 14:03:03.832409
225,-95,-107374182,56,2023-03-21 14:03:04.037340
225,-94,-107374182,54,2023-03-21 14:03:04.240929
224,-94,-107374182,54,2023-03-21 14:03:04.441646
226,-91,-107374182,52,2023-03-21 14:03:04.666160
224,-92,-107374182,50,2023-03-21 14:03:04.897778
223,-91,-107374182,50,2023-03-21 14:03:05.103698
222,-90,-107374182,48,2023-03-21 14:03:05.306477
224,-88,-107374182,48,2023-03-21 14:03:05.508838
222,-86,-107374182,46,2023-03-21 14:03:05.704664
218,-92,-107374182,44,2023-03-21 14:03:05.926763
200,-91,-107374182,44,2023-03-21 14:03:06.138960
208,-89,-107374182,42,2023-03-21 14:03:06.345172
221,-88,-107374182,42,2023-03-21 14:03:06.572703
216,-86,-107374182,40,2023-03-21 14:03:06.814129
213,-85,-107374182,38,2023-03-21 14:03:07.035790
220,-85,-107374182,38,2023-03-21 14:03:07.272378
210,-79,-107374182,36,2023-03-21 14:03:07.504496
220,-77,-107374182,34,2023-03-21 14:03:07.761853
219,-77,-107374182,34,2023-03-21 14:03:07.973589
215,-75,-107374182,32,2023-03-21 14:03:08.176364
213,-74,-107374182,30,2023-03-21 14:03:08.390618
209,-74,-107374182,30,2023-03-21 14:03:08.592713
217,-69,-107374182,28,2023-03-21 14:03:08.807484
212,-69,-107374182,28,2023-03-21 14:03:08.998442
216,-73,-107374182,26,2023-03-21 14:03:09.235823
216,-72,-107374182,24,2023-03-21 14:03:09.436781
217,-72,-107374182,24,2023-03-21 14:03:09.659341
217,-73,-107374182,22,2023-03-21 14:03:09.874455
201,-76,-107374182,20,2023-03-21 14:03:10.096544
215,-73,-107374182,20,2023-03-21 14:03:10.335073
214,-70,-107374182,20,2023-03-21 14:03:10.521259
215,-74,-107374182,20,2023-03-21 14:03:10.751411
214,-72,-107374182,22,2023-03-21 14:03:10.998817
210,-74,-107374182,24,2023-03-21 14:03:11.179222
213,-76,-107374182,24,2023-03-21 14:03:11.402624
210,-78,-107374182,26,2023-03-21 14:03:11.624977
214,-79,-107374182,26,2023-03-21 14:03:11.838708
212,-80,-107374182,28,2023-03-21 14:03:12.074249
212,-79,-107374182,30,2023-03-21 14:03:12.266392
213,-75,-107374182,30,2023-03-21 14:03:12.457698
213,-76,-107374182,32,2023-03-21 14:03:12.702259
211,-73,-107374182,32,2023-03-21 14:03:12.884996
205,-78,-107374182,34,2023-03-21 14:03:13.104731
211,-78,-107374182,36,2023-03-21 14:03:13.320045
208,-79,-107374182,36,2023-03-21 14:03:13.502459
210,-80,-107374182,38,2023-03-21 14:03:13.704404
210,-82,-107374182,38,2023-03-21 14:03:13.907709
210,-83,-107374182,40,2023-03-21 14:03:14.111716
209,-83,-107374182,42,2023-03-21 14:03:14.333797
209,-83,-107374182,42,2023-03-21 14:03:14.536778
205,-86,-107374182,44,2023-03-21 14:03:14.731375
208,-86,-107374182,44,2023-03-21 14:03:14.942461
208,-87,-107374182,46,2023-03-21 14:03:15.154941
200,-90,-107374182,48,2023-03-21 14:03:15.358918
208,-87,-107374182,48,2023-03-21 14:03:15.540229
207,-90,-107374182,50,2023-03-21 14:03:15.751853
207,-92,-107374182,50,2023-03-21 14:03:15.946358
207,-93,-107374182,52,2023-03-21 14:03:16.149903
202,-94,-107374182,52,2023-03-21 14:03:16.364115
199,-98,-107374182,54,2023-03-21 14:03:16.599169
205,-94,-107374182,56,2023-03-21 14:03:16.826695
202,-94,-107374182,56,2023-03-21 14:03:17.031360
205,-95,-107374182,58,2023-03-21 14:03:17.258925
206,-96,-107374182,60,2023-03-21 14:03:17.452832
201,-99,-107374182,60,2023-03-21 14:03:17.664220
197,-99,-107374182,60,2023-03-21 14:03:17.837320
204,-100,-107374182,60,2023-03-21 14:03:18.029588
173,-97,-107374182,58,2023-03-21 14:03:18.219944
199,-96,-107374182,58,2023-03-21 14:03:18.434353
204,-95,-107374182,56,2023-03-21 14:03:18.659096
203,-95,-107374182,54,2023-03-21 14:03:18.851336
198,-94,-107374182,54,2023-03-21 14:03:19.052537
203,-92,-107374182,52,2023-03-21 14:03:19.253744
203,-91,-107374182,52,2023-03-21 14:03:19.459502
200,-88,-107374182,50,2023-03-21 14:03:19.664262
185,-88,-107374182,50,2023-03-21 14:03:19.874913
202,-87,-107374182,48,2023-03-21 14:03:20.069389
202,-87,-107374182,48,2023-03-21 14:03:20.241774
202,-85,-107374182,46,2023-03-21 14:03:20.445039
201,-85,-107374182,44,2023-03-21 14:03:20.628508
198,-83,-107374182,44,2023-03-21 14:03:20.831854
202,-80,-107374182,42,2023-03-21 14:03:21.065885
191,-81,-107374182,42,2023-03-21 14:03:21.267493
185,-80,-107374182,40,2023-03-21 14:03:21.491525
196,-79,-107374182,38,2023-03-21 14:03:21.715655
200,-79,-107374182,38,2023-03-21 14:03:21.897143
200,-80,-107374182,36,2023-03-21 14:03:22.089118
200,-78,-107374182,36,2023-03-21 14:03:22.297332
199,-77,-107374182,34,2023-03-21 14:03:22.494726
200,-78,-107374182,34,2023-03-21 14:03:22.687806
199,-76,-107374182,32,2023-03-21 14:03:22.872386
199,-76,-107374182,30,2023-03-21 14:03:23.054110
198,-72,-107374182,30,2023-03-21 14:03:23.247816
199,-72,-107374182,28,2023-03-21 14:03:23.431150
198,-70,-107374182,28,2023-03-21 14:03:23.613537
198,-68,-107374182,26,2023-03-21 14:03:23.810020
197,-70,-107374182,26,2023-03-21 14:03:24.030787
197,-67,-107374182,24,2023-03-21 14:03:24.262057
190,-65,-107374182,22,2023-03-21 14:03:24.486691
197,-72,-107374182,22,2023-03-21 14:03:24.688222
196,-69,-107374182,20,2023-03-21 14:03:24.881067
196,-67,-107374182,20,2023-03-21 14:03:25.104896
196,-68,-107374182,20,2023-03-21 14:03:25.305285
196,-69,-107374182,20,2023-03-21 14:03:25.501435
195,-69,-107374182,22,2023-03-21 14:03:25.715375
195,-71,-107374182,24,2023-03-21 14:03:25.904269
196,-72,-107374182,24,2023-03-21 14:03:26.106846
195,-73,-107374182,26,2023-03-21 14:03:26.342413
193,-72,-107374182,26,2023-03-21 14:03:26.556554
176,-76,-107374182,28,2023-03-21 14:03:26.758380
195,-78,-107374182,30,2023-03-21 14:03:26.991390
193,-79,-107374182,30,2023-03-21 14:03:27.211031
194,-77,-107374182,32,2023-03-21 14:03:27.428647
193,-78,-107374182,34,2023-03-21 14:03:27.611850
193,-75,-107374182,34,2023-03-21 14:03:27.814512
