latency,RSSI,TIMESTAMP,Predicted Drops
146.0,-105.0,97.11030000000028,1
146.0,-104.0,97.31779100000132,1
199.0,-101.0,97.59522899999864,0
154.0,-97.0,97.86574200000176,0
255.0,-95.0,98.13673600000038,0
246.0,-91.0,98.44319499999985,0
257.0,-99.0,98.79049300000042,0
224.0,-101.0,99.11260699999548,0
164.0,-104.0,99.4173079999964,1
46.0,-105.0,99.6520459999956,1
46.0,-105.0,99.87210400000184,1
46.0,-102.0,100.12011599999823,1
160.0,-103.0,100.3833650000015,1
171.0,-98.0,100.6664180000007,0
252.0,-96.0,100.9186589999954,0
249.0,-92.0,101.2100319999954,0
252.0,-96.0,101.45259000000078,0
249.0,-97.0,101.69323900000018,0
223.0,-102.0,101.96597299999848,0
114.0,-103.0,102.21742200000152,1
114.0,-102.0,102.48440399999528,1
114.0,-104.0,102.74637699999585,1
220.0,-101.0,102.99628900000243,0
151.0,-98.0,103.277479999997,0
219.0,-98.0,103.57460999999604,0
251.0,-93.0,103.83699199999684,0
246.0,-98.0,104.13363099999695,0
243.0,-98.0,104.4114980000013,0
231.0,-102.0,104.66642100000172,0
128.0,-102.0,104.94735299999591,1
128.0,-102.0,105.23305499999697,1
128.0,-102.0,105.59723600000144,1
195.0,-95.0,106.48221299999568,0
194.0,-93.0,106.73330400000124,0
188.0,-97.0,107.07552199999918,0
186.0,-102.0,107.38958699999785,1
80.0,-103.0,107.7403090000007,1
80.0,-103.0,108.07582600000023,1
220.0,-106.0,108.39617400000134,1
220.0,-99.0,108.79756900000211,0
296.0,-97.0,109.10146099999838,0
303.0,-95.0,109.42284700000164,0
308.0,-99.0,109.78843599999529,0
299.0,-101.0,110.13106400000106,0
178.0,-104.0,110.46940000000176,1
178.0,-106.0,110.79001099999732,1
178.0,-104.0,111.14732899999944,1
191.0,-101.0,111.47064500000124,0
227.0,-97.0,111.8049400000018,0
262.0,-94.0,112.1269570000004,0
263.0,-94.0,112.46005100000184,0
261.0,-99.0,112.83688199999597,0
159.0,-103.0,113.15818900000158,1
159.0,-104.0,113.43038299999898,1
159.0,-104.0,113.72177899999951,1
220.0,-101.0,114.05748699999822,0
73.0,-100.0,114.4233400000012,1
146.0,-93.0,114.79818700000033,0
176.0,-96.0,115.09065399999965,0
179.0,-98.0,115.29084599999624,0
177.0,-100.0,115.56936999999743,0
100.0,-103.0,115.88102400000209,1
54.0,-104.0,116.24728299999695,1
54.0,-104.0,116.59054499999912,1
164.0,-102.0,116.93225499999971,1
111.0,-102.0,117.18217200000072,1
208.0,-96.0,117.42369099999632,0
213.0,-93.0,117.67623900000036,0
214.0,-95.0,117.94551499999945,0
217.0,-98.0,118.24995599999966,0
152.0,-101.0,118.59367699999711,1
90.0,-103.0,118.93477999999595,1
90.0,-103.0,119.27897900000244,1
90.0,-101.0,119.54096500000014,1
154.0,-99.0,119.88287300000228,0
252.0,-94.0,120.23630899999988,0
233.0,-92.0,120.57730099999752,0
248.0,-96.0,120.84484099999828,0
240.0,-101.0,121.16185199999744,0
175.0,-103.0,121.53636900000129,1
175.0,-103.0,121.87929900000016,1
175.0,-104.0,122.10225199999697,1
220.0,-102.0,122.35298099999636,0
162.0,-98.0,122.68610900000203,0
243.0,-98.0,123.04692500000236,0
242.0,-96.0,123.37391699999716,0
239.0,-99.0,123.71104199999536,0
245.0,-101.0,124.05567699999663,0
158.0,-103.0,124.3881540000002,1
158.0,-103.0,124.7187369999956,1
158.0,-103.0,125.0625149999978,1
264.0,-102.0,125.38443299999926,0
294.0,-94.0,125.7779739999969,0
295.0,-93.0,126.09495199999948,0
298.0,-99.0,126.42078200000104,0
296.0,-100.0,126.73311200000173,0
274.0,-103.0,127.07548099999984,0
274.0,-103.0,127.37803999999596,0
274.0,-101.0,127.66894599999796,0
200.0,-105.0,127.99231000000144,1
276.0,-95.0,128.31469700000162,0
279.0,-92.0,128.65940399999818,0
281.0,-95.0,128.95853799999895,0
281.0,-97.0,129.25526099999843,0
263.0,-101.0,129.58373299999948,0
141.0,-104.0,129.92607799999678,1
141.0,-104.0,130.2438439999969,1
141.0,-103.0,130.56084199999896,1
217.0,-98.0,130.84176599999773,0
308.0,-99.0,131.17427099999622,0
313.0,-93.0,131.58043299999554,0
305.0,-97.0,131.8973729999998,0
313.0,-102.0,132.19782799999666,0
200.0,-103.0,132.54189600000245,1
200.0,-105.0,132.90507799999614,1
200.0,-103.0,133.22864599999593,1
204.0,-103.0,133.47119199999725,1
164.0,-99.0,133.76282099999662,0
263.0,-93.0,134.04520699999557,0
263.0,-92.0,134.29927699999826,0
263.0,-95.0,134.6295639999953,0
219.0,-101.0,134.96173099999578,0
197.0,-103.0,135.29107900000236,1
121.0,-102.0,135.6290319999971,1
121.0,-104.0,135.91000399999757,1
220.0,-101.0,136.2329979999995,0
152.0,-99.0,136.57497799999692,0
209.0,-91.0,136.91353199999867,0
210.0,-95.0,137.2696339999966,0
200.0,-98.0,137.50185200000124,0
203.0,-102.0,137.75506199999654,0
145.0,-103.0,138.0064229999989,1
83.0,-102.0,138.23885699999664,1
83.0,-102.0,138.49275599999964,1
83.0,-103.0,138.7660990000004,1
193.0,-102.0,139.02899199999956,1
212.0,-97.0,139.30966400000034,0
300.0,-93.0,139.5348309999972,0
299.0,-93.0,139.78755999999703,0
296.0,-96.0,140.07119599999714,0
302.0,-102.0,140.31959300000017,0
280.0,-101.0,140.60248000000138,0
225.0,-104.0,140.86752799999522,1
225.0,-104.0,141.12777300000016,1
225.0,-104.0,141.40098600000056,1
220.0,-102.0,141.68456100000185,0
164.0,-98.0,141.97211299999617,0
239.0,-97.0,142.25828299999557,0
230.0,-91.0,142.51998599999934,0
237.0,-96.0,142.8317339999994,0
236.0,-100.0,143.1546279999966,0
144.0,-103.0,143.50897899999836,1
144.0,-103.0,143.82506699999794,1
144.0,-102.0,144.0722239999959,1
144.0,-100.0,144.415307999996,1
199.0,-99.0,144.73595000000205,0
299.0,-95.0,145.0792450000008,0
297.0,-95.0,145.41266299999552,0
298.0,-94.0,145.73579600000085,0
288.0,-101.0,146.093958999998,0
119.0,-101.0,146.4239430000016,1
119.0,-106.0,146.74257699999723,1
119.0,-103.0,147.09437500000058,1
121.0,-101.0,147.42699600000196,1
229.0,-97.0,147.74899899999582,0
229.0,-95.0,148.1263770000005,0
215.0,-95.0,148.38591599999927,0
226.0,-99.0,148.72751900000003,0
144.0,-103.0,149.08356099999946,1
144.0,-103.0,149.41724599999725,1
144.0,-104.0,149.67985500000214,1
229.0,-100.0,150.05262599999696,0
244.0,-101.0,150.40485400000034,0
306.0,-94.0,150.73747799999546,0
301.0,-97.0,151.0201589999997,0
309.0,-100.0,151.37283300000126,0
235.0,-101.0,151.73135999999795,0
178.0,-105.0,152.07847400000173,1
178.0,-106.0,152.39950800000224,1
178.0,-101.0,152.6699049999952,0
132.0,-99.0,152.9633790000007,0
247.0,-97.0,153.29365800000232,0
248.0,-94.0,153.6364140000005,0
252.0,-98.0,153.9980080000023,0
216.0,-102.0,154.33298300000024,0
116.0,-103.0,154.64535500000056,1
116.0,-104.0,154.98563499999727,1
116.0,-102.0,155.31185800000094,1
138.0,-101.0,155.645236999997,1
212.0,-96.0,155.9974929999953,0
224.0,-91.0,156.34069499999896,0
224.0,-99.0,156.65195600000152,0
225.0,-100.0,157.00354199999856,0
158.0,-104.0,157.3182650000017,1
158.0,-104.0,157.72292699999525,1
158.0,-103.0,158.04809999999998,1
217.0,-104.0,158.29713600000105,1
130.0,-99.0,158.65091199999733,0
237.0,-93.0,158.9761309999958,0
238.0,-95.0,159.29591000000073,0
230.0,-100.0,159.56065600000147,0
231.0,-101.0,159.91470599999593,0
115.0,-104.0,160.2470869999961,1
115.0,-104.0,160.598361999997,1
220.0,-103.0,160.9719980000009,0
161.0,-98.0,161.30498799999623,0
243.0,-93.0,161.69637800000055,0
244.0,-94.0,162.04173099999753,0
244.0,-99.0,162.32628799999657,0
197.0,-102.0,162.67334899999696,0
118.0,-104.0,163.03531600000133,1
118.0,-104.0,163.39035599999625,1
222.0,-100.0,163.73331099999632,0
147.0,-98.0,164.08338399999775,0
253.0,-95.0,164.43769299999985,0
259.0,-94.0,164.78319799999736,0
254.0,-99.0,165.02480800000194,0
256.0,-100.0,165.38719399999536,0
171.0,-103.0,165.71980500000063,1
171.0,-104.0,166.072659999998,1
171.0,-105.0,166.466330999996,1
96.0,-100.0,166.81631399999603,1
203.0,-93.0,167.170223000001,0
205.0,-94.0,167.492925999999,0
209.0,-97.0,167.83323999999993,0
209.0,-102.0,168.15756700000202,0
84.0,-104.0,168.4997979999971,1
84.0,-104.0,168.86088000000018,1
84.0,-103.0,169.1847689999995,1
172.0,-101.0,169.51479899999686,0
215.0,-97.0,169.839476000001,0
248.0,-93.0,170.16176099999575,0
237.0,-96.0,170.51369899999554,0
243.0,-101.0,170.8360130000001,0
156.0,-102.0,171.13712600000144,1
156.0,-103.0,171.40002799999638,1
156.0,-103.0,171.74315699999715,1
156.0,-101.0,172.0864829999991,1
266.0,-101.0,172.43903300000238,0
318.0,-93.0,172.74980800000048,0
318.0,-94.0,173.02277499999764,0
304.0,-97.0,173.33424199999718,0
288.0,-100.0,173.6557180000018,0
251.0,-102.0,173.96848699999828,0
251.0,-102.0,174.24896399999852,0
251.0,-103.0,174.61182700000063,0
174.0,-100.0,174.94027099999948,0
224.0,-95.0,175.28727599999547,0
275.0,-94.0,175.60162599999603,0
277.0,-95.0,175.94205900000088,0
280.0,-100.0,176.29531699999643,0
236.0,-103.0,176.67966799999704,0
236.0,-103.0,176.97094500000094,0
236.0,-102.0,177.3065690000003,0
173.0,-101.0,177.63970600000175,0
173.0,-98.0,177.9867180000001,0
236.0,-94.0,178.2493439999962,0
236.0,-94.0,178.59022800000093,0
240.0,-98.0,178.9206919999997,0
226.0,-102.0,179.22672199999943,0
177.0,-104.0,179.49880599999597,1
177.0,-102.0,179.8191250000018,1
177.0,-103.0,180.1539069999999,1
128.0,-100.0,180.53983299999527,1
250.0,-97.0,180.88046400000167,0
249.0,-92.0,181.21928800000023,0
248.0,-95.0,181.59334500000116,0
245.0,-99.0,181.93702699999997,0
172.0,-104.0,182.19920399999685,1
172.0,-102.0,182.5473559999955,1
172.0,-103.0,182.8543520000021,1
109.0,-101.0,183.20574299999865,1
182.0,-98.0,183.46787100000077,0
234.0,-93.0,183.8407749999969,0
231.0,-94.0,184.24845999999525,0
200.0,-100.0,184.6267200000002,0
188.0,-102.0,184.94027500000084,1
3.0,-104.0,185.28236299999844,1
3.0,-104.0,185.6328649999996,1
146.0,-100.0,185.9933119999987,1
153.0,-96.0,186.31375599999592,0
256.0,-94.0,186.728363000002,0
255.0,-96.0,187.04187499999531,0
251.0,-102.0,187.4367300000013,0
199.0,-102.0,187.74043900000103,0
199.0,-103.0,188.077016999996,1
199.0,-105.0,188.4021890000004,1
112.0,-102.0,188.7158619999973,1
98.0,-101.0,188.96784399999888,1
191.0,-91.0,189.33102700000015,0
193.0,-93.0,189.67680200000177,0
191.0,-100.0,190.0242629999993,0
169.0,-103.0,190.376526,1
220.0,-105.0,190.82113499999832,1
220.0,-103.0,191.1738120000009,0
169.0,-100.0,191.52717899999695,0
280.0,-97.0,191.91005199999927,0
275.0,-92.0,192.2855070000005,0
278.0,-98.0,192.63985700000197,0
272.0,-101.0,192.908663000002,0
197.0,-103.0,193.26140199999645,1
197.0,-103.0,193.58852599999955,1
197.0,-103.0,193.916072,1
222.0,-101.0,194.17845600000143,0
152.0,-101.0,194.53112300000063,1
228.0,-92.0,194.88285000000175,0
222.0,-94.0,195.25643599999603,0
218.0,-99.0,195.5802179999955,0
189.0,-104.0,195.97157100000183,1
123.0,-105.0,196.32397800000035,1
123.0,-103.0,196.6413019999964,1
166.0,-101.0,197.0301580000014,1
226.0,-96.0,197.39367299999867,0
281.0,-93.0,197.7955260000017,0
282.0,-95.0,198.1208409999963,0
268.0,-101.0,198.5153579999969,0
165.0,-104.0,198.8759409999984,1
165.0,-104.0,199.20940500000145,1
165.0,-101.0,199.5202149999968,1
71.0,-99.0,199.87471299999743,1
175.0,-98.0,200.25134299999627,0
196.0,-91.0,200.560083999997,0
195.0,-97.0,200.94279200000165,0
188.0,-104.0,201.29250399999728,1
78.0,-104.0,201.64872599999944,1
78.0,-106.0,201.97158299999865,1
78.0,-103.0,202.2836759999991,1
138.0,-99.0,202.6161759999959,0
225.0,-95.0,202.95651499999803,0
259.0,-92.0,203.31552199999717,0
269.0,-98.0,203.7335999999996,0
215.0,-101.0,204.1086609999984,0
157.0,-103.0,204.48122899999728,1
157.0,-102.0,204.7639249999993,1
157.0,-101.0,205.1142869999967,1
153.0,-97.0,205.48511100000175,0
218.0,-96.0,205.88104100000052,0
221.0,-95.0,206.19187699999748,0
220.0,-100.0,206.55835500000103,0
176.0,-102.0,206.968581000001,1
179.0,-106.0,207.29120400000104,1
179.0,-105.0,207.65625300000104,1
205.0,-101.0,208.03888500000176,0
299.0,-97.0,208.39017199999944,0
299.0,-92.0,208.684623000001,0
296.0,-94.0,209.0373729999992,0
285.0,-100.0,209.379019,0
219.0,-101.0,209.74168500000087,0
188.0,-102.0,210.0647869999957,1
188.0,-102.0,210.4272469999996,1
157.0,-102.0,210.7814739999958,1
87.0,-96.0,211.1129809999984,0
151.0,-94.0,211.4053769999955,0
152.0,-95.0,211.78857199999769,0
149.0,-98.0,212.14082000000053,0
79.0,-102.0,212.5436439999976,1
66.0,-105.0,212.8423679999978,1
66.0,-105.0,213.19910199999867,1
203.0,-103.0,213.5697729999956,1
257.0,-96.0,213.92528499999756,0
306.0,-92.0,214.19036899999628,0
306.0,-96.0,214.6414059999952,0
306.0,-101.0,214.97941600000195,0
190.0,-106.0,215.35634199999916,1
190.0,-103.0,215.7176669999972,1
190.0,-104.0,216.082441999999,1
202.0,-100.0,216.4592120000016,0
314.0,-95.0,216.8403529999996,0
310.0,-92.0,217.19241799999872,0
306.0,-99.0,217.5361419999972,0
303.0,-103.0,217.8678849999997,0
176.0,-103.0,218.2010079999964,1
176.0,-103.0,218.53701100000035,1
176.0,-101.0,218.9390809999968,0
120.0,-99.0,219.28282200000103,1
215.0,-93.0,219.62385799999905,0
221.0,-93.0,219.95837200000096,0
215.0,-98.0,220.35226999999577,0
143.0,-101.0,220.7157939999961,1
84.0,-105.0,220.98616699999548,1
84.0,-106.0,221.31100899999728,1
84.0,-102.0,221.6938509999964,1
91.0,-98.0,222.07531899999597,1
217.0,-94.0,222.3063770000008,0
214.0,-92.0,222.53701300000105,0
216.0,-93.0,222.7578910000011,0
211.0,-99.0,222.97394099999656,0
212.0,-100.0,223.2138219999979,0
122.0,-103.0,223.42689899999823,1
4.0,-102.0,223.65970799999923,1
4.0,-104.0,223.8829379999952,1
4.0,-104.0,224.106998999996,1
4.0,-103.0,224.35679199999868,1
192.0,-100.0,224.57644099999743,0
268.0,-99.0,224.840949999998,0
299.0,-94.0,225.0769480000017,0
297.0,-93.0,225.2924970000022,0
282.0,-94.0,225.52382000000216,0
296.0,-99.0,225.74130899999727,0
289.0,-98.0,225.9775749999972,0
282.0,-102.0,226.1990069999956,0
226.0,-102.0,226.3964960000012,0
226.0,-103.0,226.6321329999992,0
226.0,-103.0,226.8427349999984,0
226.0,-105.0,227.06327900000176,1
155.0,-102.0,227.310765000002,1
142.0,-103.0,227.5264109999989,1
204.0,-96.0,227.74982199999795,0
235.0,-95.0,227.9795729999969,0
237.0,-93.0,228.21617899999544,0
244.0,-98.0,228.44424199999776,0
242.0,-100.0,228.67926499999885,0
233.0,-102.0,228.9212199999965,0
177.0,-103.0,229.1354229999997,1
177.0,-104.0,229.3452479999978,1
177.0,-104.0,229.56451299999756,1
177.0,-103.0,229.78052300000127,1
181.0,-101.0,229.99628400000077,0
