latency,RSSI,attn1,attn2,TIMESTAMP
24,-85,-107374182,11,2023-05-17 11:19:27.737227
40,-94,-107374182,15,2023-05-17 11:19:27.939760
220,-94,-107374182,19,2023-05-17 11:19:28.122114
125,-95,-107374182,19,2023-05-17 11:19:28.324521
60,-95,-107374182,15,2023-05-17 11:19:28.506213
27,-92,-107374182,11,2023-05-17 11:19:28.687906
22,-82,-107374182,7,2023-05-17 11:19:28.869761
20,-76,-107374182,3,2023-05-17 11:19:29.072420
15,-79,-107374182,7,2023-05-17 11:19:29.274924
228,-91,-107374182,13,2023-05-17 11:19:29.487469
211,-93,-107374182,17,2023-05-17 11:19:29.679526
138,-93,-107374182,21,2023-05-17 11:19:29.881411
23,-96,-107374182,17,2023-05-17 11:19:30.064021
197,-88,-107374182,13,2023-05-17 11:19:30.267795
202,-84,-107374182,7,2023-05-17 11:19:30.469857
169,-76,-107374182,3,2023-05-17 11:19:30.651734
164,-83,-107374182,5,2023-05-17 11:19:30.833439
169,-87,-107374182,9,2023-05-17 11:19:31.015836
180,-91,-107374182,15,2023-05-17 11:19:31.219570
165,-95,-107374182,19,2023-05-17 11:19:31.401554
71,-100,-107374182,21,2023-05-17 11:19:31.604151
211,-92,-107374182,15,2023-05-17 11:19:31.807190
176,-83,-107374182,11,2023-05-17 11:19:32.009247
182,-78,-107374182,5,2023-05-17 11:19:32.191107
181,-78,-107374182,3,2023-05-17 11:19:32.393054
184,-82,-107374182,7,2023-05-17 11:19:32.574800
183,-83,-107374182,13,2023-05-17 11:19:32.777570
