latency,RSSI,filtered latency,attn1,attn2,TIMESTAMP
1,-102,1,-107374182,48,2023-04-24 13:42:50.417059
1,-102,1,-107374182,48,2023-04-24 13:42:50.576911
1,-102,1,-107374182,48,2023-04-24 13:42:50.747981
1,-102,1,-107374182,51,2023-04-24 13:42:50.915866
1,-102,1,-107374182,51,2023-04-24 13:42:51.087888
1,-102,1,-107374182,51,2023-04-24 13:42:51.247317
1,-102,1,-107374182,51,2023-04-24 13:42:51.418241
1,-102,1,-107374182,54,2023-04-24 13:42:51.589890
1,-102,1,-107374182,54,2023-04-24 13:42:51.763257
1,-102,1,-107374182,54,2023-04-24 13:42:51.935135
1,-102,1,-107374182,54,2023-04-24 13:42:52.121617
1,-102,1,-107374182,54,2023-04-24 13:42:52.297413
1,-102,1,-107374182,54,2023-04-24 13:42:52.465348
1,-102,1,-107374182,54,2023-04-24 13:42:52.635547
1,-102,1,-107374182,54,2023-04-24 13:42:52.811254
1,-102,1,-107374182,54,2023-04-24 13:42:52.981768
1,-102,1,-107374182,54,2023-04-24 13:42:53.149274
1,-102,1,-107374182,51,2023-04-24 13:42:53.320105
1,0,1,-107374182,51,2023-04-24 13:42:53.558069
1,0,1,-107374182,51,2023-04-24 13:42:53.728151
1,0,1,-107374182,51,2023-04-24 13:42:53.901146
1,0,1,-107374182,48,2023-04-24 13:42:54.074232
1,0,1,-107374182,48,2023-04-24 13:42:54.249030
1,0,1,-107374182,48,2023-04-24 13:42:54.403587
1,0,1,-107374182,48,2023-04-24 13:42:54.595437
1,0,1,-107374182,48,2023-04-24 13:42:54.767696
1,0,1,-107374182,45,2023-04-24 13:42:54.955572
1,0,1,-107374182,45,2023-04-24 13:42:55.128100
1,0,1,-107374182,45,2023-04-24 13:42:55.299315
1,0,1,-107374182,45,2023-04-24 13:42:55.472130
1,0,1,-107374182,42,2023-04-24 13:42:55.647201
1,0,1,-107374182,42,2023-04-24 13:42:55.819352
1,0,1,-107374182,42,2023-04-24 13:42:55.987960
1,0,1,-107374182,42,2023-04-24 13:42:56.163546
1,0,1,-107374182,42,2023-04-24 13:42:56.337187
1,0,1,-107374182,39,2023-04-24 13:42:56.587407
1,0,1,-107374182,39,2023-04-24 13:42:56.762551
1,0,1,-107374182,39,2023-04-24 13:42:56.932735
1,0,1,-107374182,39,2023-04-24 13:42:57.107223
1,0,1,-107374182,36,2023-04-24 13:42:57.296538
1,0,1,-107374182,36,2023-04-24 13:42:57.448533
1,0,1,-107374182,36,2023-04-24 13:42:57.607506
1,0,1,-107374182,36,2023-04-24 13:42:57.781017
1,0,1,-107374182,36,2023-04-24 13:42:57.936140
1,0,1,-107374182,33,2023-04-24 13:42:58.095334
1,0,1,-107374182,33,2023-04-24 13:42:58.248830
1,0,1,-107374182,33,2023-04-24 13:42:58.408963
1,0,1,-107374182,33,2023-04-24 13:42:58.579966
1,0,1,-107374182,33,2023-04-24 13:42:58.749472
1,0,1,-107374182,30,2023-04-24 13:42:58.920975
1,0,1,-107374182,30,2023-04-24 13:42:59.092195
1,0,1,-107374182,30,2023-04-24 13:42:59.264892
1,0,1,-107374182,30,2023-04-24 13:42:59.421577
1,0,1,-107374182,27,2023-04-24 13:42:59.592627
1,0,1,-107374182,27,2023-04-24 13:42:59.781170
1,0,1,-107374182,27,2023-04-24 13:42:59.951199
1,0,1,-107374182,27,2023-04-24 13:43:00.136465
1,0,1,-107374182,27,2023-04-24 13:43:00.298184
1,0,1,-107374182,24,2023-04-24 13:43:00.472075
1,0,1,-107374182,24,2023-04-24 13:43:00.658715
1,0,1,-107374182,24,2023-04-24 13:43:00.843989
1,0,1,-107374182,24,2023-04-24 13:43:01.013463
1,0,1,-107374182,24,2023-04-24 13:43:01.171087
1,0,1,-107374182,24,2023-04-24 13:43:01.331734
1,0,1,-107374182,24,2023-04-24 13:43:01.501354
1,0,1,-107374182,24,2023-04-24 13:43:01.656402
1,0,1,-107374182,24,2023-04-24 13:43:01.828510
1,0,1,-107374182,27,2023-04-24 13:43:01.986927
1,0,1,-107374182,27,2023-04-24 13:43:02.144981
1,0,1,-107374182,27,2023-04-24 13:43:02.315256
1,0,1,-107374182,27,2023-04-24 13:43:02.486485
1,0,1,-107374182,27,2023-04-24 13:43:02.646622
1,0,1,-107374182,30,2023-04-24 13:43:02.804555
1,0,1,-107374182,30,2023-04-24 13:43:02.991955
1,0,1,-107374182,30,2023-04-24 13:43:03.166476
1,0,1,-107374182,30,2023-04-24 13:43:03.334866
1,0,1,-107374182,30,2023-04-24 13:43:03.505775
1,0,1,-107374182,33,2023-04-24 13:43:03.680101
1,0,1,-107374182,33,2023-04-24 13:43:03.867948
1,0,1,-107374182,33,2023-04-24 13:43:04.037913
1,0,1,-107374182,33,2023-04-24 13:43:04.225954
1,0,1,-107374182,36,2023-04-24 13:43:04.400250
1,0,1,-107374182,36,2023-04-24 13:43:04.568342
1,0,1,-107374182,36,2023-04-24 13:43:04.738713
1,0,1,-107374182,36,2023-04-24 13:43:04.900115
1,0,1,-107374182,36,2023-04-24 13:43:05.072248
1,0,1,-107374182,39,2023-04-24 13:43:05.239163
1,0,1,-107374182,39,2023-04-24 13:43:05.415174
1,0,1,-107374182,39,2023-04-24 13:43:05.586640
1,0,1,-107374182,39,2023-04-24 13:43:05.761364
1,0,1,-107374182,39,2023-04-24 13:43:05.933443
1,0,1,-107374182,42,2023-04-24 13:43:06.092285
1,0,1,-107374182,42,2023-04-24 13:43:06.266089
1,0,1,-107374182,42,2023-04-24 13:43:06.433427
1,0,1,-107374182,42,2023-04-24 13:43:06.594176
1,0,1,-107374182,42,2023-04-24 13:43:06.766027
1,0,1,-107374182,45,2023-04-24 13:43:06.939815
1,0,1,-107374182,45,2023-04-24 13:43:07.115918
1,0,1,-107374182,45,2023-04-24 13:43:07.302975
1,0,1,-107374182,45,2023-04-24 13:43:07.473885
1,0,1,-107374182,48,2023-04-24 13:43:07.646423
1,0,1,-107374182,48,2023-04-24 13:43:07.816791
1,0,1,-107374182,48,2023-04-24 13:43:07.991243
1,0,1,-107374182,48,2023-04-24 13:43:08.161034
1,0,1,-107374182,48,2023-04-24 13:43:08.336100
1,0,1,-107374182,51,2023-04-24 13:43:08.514297
1,0,1,-107374182,51,2023-04-24 13:43:08.681094
1,0,1,-107374182,51,2023-04-24 13:43:08.864332
1,0,1,-107374182,51,2023-04-24 13:43:09.038574
1,0,1,-107374182,54,2023-04-24 13:43:09.227904
1,0,1,-107374182,54,2023-04-24 13:43:09.422345
1,0,1,-107374182,54,2023-04-24 13:43:09.601076
1,0,1,-107374182,54,2023-04-24 13:43:09.770768
1,0,1,-107374182,54,2023-04-24 13:43:09.953990
1,0,1,-107374182,54,2023-04-24 13:43:10.132143
1,0,1,-107374182,54,2023-04-24 13:43:10.303080
1,0,1,-107374182,54,2023-04-24 13:43:10.478024
1,0,1,-107374182,54,2023-04-24 13:43:10.664544
1,0,1,-107374182,51,2023-04-24 13:43:10.838866
1,0,1,-107374182,51,2023-04-24 13:43:11.022121
1,0,1,-107374182,51,2023-04-24 13:43:11.200046
1,0,1,-107374182,51,2023-04-24 13:43:11.387264
1,0,1,-107374182,51,2023-04-24 13:43:11.575698
1,0,1,-107374182,48,2023-04-24 13:43:11.718442
