latency,RSSI,attn1,attn2,TIMESTAMP
320,-80,-107374182,0,2023-05-02 15:47:27.692707
319,-83,-107374182,4,2023-05-02 15:47:28.039684
320,-87,-107374182,8,2023-05-02 15:47:28.298667
319,-90,-107374182,12,2023-05-02 15:47:28.593450
320,-93,-107374182,16,2023-05-02 15:47:28.928631
319,-98,-107374182,20,2023-05-02 15:47:29.225903
313,-100,-107374182,24,2023-05-02 15:47:29.550606
256,-104,-107374182,28,2023-05-02 15:47:29.842248
130,-104,-107374182,32,2023-05-02 15:47:30.126409
130,-104,-107374182,36,2023-05-02 15:47:30.426452
130,-104,-107374182,40,2023-05-02 15:47:30.704629
130,-104,-107374182,38,2023-05-02 15:47:30.974856
130,-104,-107374182,34,2023-05-02 15:47:31.259697
130,-104,-107374182,30,2023-05-02 15:47:31.566502
130,-103,-107374182,26,2023-05-02 15:47:31.844073
136,-99,-107374182,22,2023-05-02 15:47:32.212562
216,-95,-107374182,18,2023-05-02 15:47:32.536742
252,-92,-107374182,14,2023-05-02 15:47:32.861952
253,-87,-107374182,8,2023-05-02 15:47:33.230561
252,-82,-107374182,4,2023-05-02 15:47:33.562554
252,-79,-107374182,0,2023-05-02 15:47:33.899358
252,-82,-107374182,4,2023-05-02 15:47:34.241735
253,-88,-107374182,8,2023-05-02 15:47:34.583298
253,-93,-107374182,12,2023-05-02 15:47:34.932543
253,-97,-107374182,16,2023-05-02 15:47:35.271745
235,-99,-107374182,22,2023-05-02 15:47:35.581386
242,-100,-107374182,26,2023-05-02 15:47:35.881603
194,-103,-107374182,30,2023-05-02 15:47:36.165271
194,-105,-107374182,32,2023-05-02 15:47:36.440239
194,-105,-107374182,36,2023-05-02 15:47:36.749943
194,-105,-107374182,40,2023-05-02 15:47:37.018317
194,-105,-107374182,38,2023-05-02 15:47:37.303047
194,-105,-107374182,34,2023-05-02 15:47:37.583882
194,-105,-107374182,30,2023-05-02 15:47:37.883708
194,-103,-107374182,26,2023-05-02 15:47:38.137055
132,-101,-107374182,22,2023-05-02 15:47:38.436399
256,-98,-107374182,18,2023-05-02 15:47:38.751743
256,-95,-107374182,14,2023-05-02 15:47:39.052999
256,-91,-107374182,10,2023-05-02 15:47:39.344821
255,-87,-107374182,6,2023-05-02 15:47:39.669112
255,-81,-107374182,2,2023-05-02 15:47:39.985126
256,-78,-107374182,0,2023-05-02 15:47:40.285254
255,-83,-107374182,4,2023-05-02 15:47:40.606497
255,-85,-107374182,8,2023-05-02 15:47:40.906740
254,-90,-107374182,12,2023-05-02 15:47:41.206908
255,-93,-107374182,16,2023-05-02 15:47:41.507234
257,-96,-107374182,20,2023-05-02 15:47:41.838610
208,-100,-107374182,24,2023-05-02 15:47:42.171745
208,-102,-107374182,28,2023-05-02 15:47:42.449653
208,-103,-107374182,32,2023-05-02 15:47:42.724914
208,-103,-107374182,36,2023-05-02 15:47:43.009062
208,-103,-107374182,40,2023-05-02 15:47:43.292215
208,-103,-107374182,38,2023-05-02 15:47:43.563025
208,-103,-107374182,34,2023-05-02 15:47:43.893150
208,-103,-107374182,32,2023-05-02 15:47:44.146486
208,-102,-107374182,26,2023-05-02 15:47:44.462522
208,-101,-107374182,24,2023-05-02 15:47:44.752470
348,-96,-107374182,18,2023-05-02 15:47:45.077391
348,-94,-107374182,14,2023-05-02 15:47:45.392104
346,-92,-107374182,10,2023-05-02 15:47:45.679409
348,-85,-107374182,6,2023-05-02 15:47:46.012990
349,-82,-107374182,2,2023-05-02 15:47:46.290954
348,-80,-107374182,0,2023-05-02 15:47:46.639651
349,-83,-107374182,4,2023-05-02 15:47:46.950167
349,-86,-107374182,8,2023-05-02 15:47:47.266072
345,-90,-107374182,12,2023-05-02 15:47:47.564685
350,-93,-107374182,16,2023-05-02 15:47:47.868130
349,-98,-107374182,20,2023-05-02 15:47:48.212143
311,-102,-107374182,24,2023-05-02 15:47:48.495448
311,-102,-107374182,28,2023-05-02 15:47:48.765229
311,-103,-107374182,32,2023-05-02 15:47:49.033953
311,-103,-107374182,36,2023-05-02 15:47:49.333846
311,-103,-107374182,40,2023-05-02 15:47:49.633809
311,-103,-107374182,38,2023-05-02 15:47:49.899177
311,-103,-107374182,34,2023-05-02 15:47:50.182656
311,-103,-107374182,32,2023-05-02 15:47:50.467073
311,-103,-107374182,28,2023-05-02 15:47:50.751178
311,-100,-107374182,24,2023-05-02 15:47:51.035811
347,-98,-107374182,20,2023-05-02 15:47:51.351450
346,-94,-107374182,16,2023-05-02 15:47:51.657632
340,-92,-107374182,10,2023-05-02 15:47:51.976884
347,-87,-107374182,6,2023-05-02 15:47:52.324658
341,-82,-107374182,2,2023-05-02 15:47:52.641441
347,-78,-107374182,0,2023-05-02 15:47:52.920693
348,-82,-107374182,4,2023-05-02 15:47:53.236647
345,-87,-107374182,8,2023-05-02 15:47:53.570100
348,-90,-107374182,12,2023-05-02 15:47:53.888416
348,-94,-107374182,18,2023-05-02 15:47:54.238293
347,-100,-107374182,20,2023-05-02 15:47:54.533313
342,-102,-107374182,24,2023-05-02 15:47:54.801799
166,-102,-107374182,28,2023-05-02 15:47:55.087063
166,-102,-107374182,32,2023-05-02 15:47:55.354956
166,-102,-107374182,36,2023-05-02 15:47:55.655305
166,-102,-107374182,40,2023-05-02 15:47:55.956671
166,-102,-107374182,38,2023-05-02 15:47:56.272289
166,-102,-107374182,34,2023-05-02 15:47:56.556464
166,-102,-107374182,30,2023-05-02 15:47:56.841958
166,-103,-107374182,26,2023-05-02 15:47:57.142252
220,-101,-107374182,22,2023-05-02 15:47:57.474183
216,-98,-107374182,18,2023-05-02 15:47:57.826695
215,-93,-107374182,12,2023-05-02 15:47:58.175140
215,-86,-107374182,8,2023-05-02 15:47:58.518081
216,-85,-107374182,4,2023-05-02 15:47:58.888686
215,-80,-107374182,0,2023-05-02 15:47:59.203623
214,-81,-107374182,4,2023-05-02 15:47:59.559968
225,-87,-107374182,8,2023-05-02 15:47:59.843616
226,-91,-107374182,12,2023-05-02 15:48:00.171151
223,-94,-107374182,16,2023-05-02 15:48:00.459586
226,-97,-107374182,20,2023-05-02 15:48:00.760468
222,-101,-107374182,24,2023-05-02 15:48:01.076745
153,-104,-107374182,28,2023-05-02 15:48:01.369149
112,-104,-107374182,32,2023-05-02 15:48:01.644877
112,-104,-107374182,36,2023-05-02 15:48:01.929556
112,-104,-107374182,40,2023-05-02 15:48:02.235555
112,-104,-107374182,38,2023-05-02 15:48:02.532421
112,-104,-107374182,36,2023-05-02 15:48:02.809771
112,-104,-107374182,32,2023-05-02 15:48:03.108945
112,-103,-107374182,28,2023-05-02 15:48:03.394211
139,-101,-107374182,22,2023-05-02 15:48:03.716739
178,-96,-107374182,18,2023-05-02 15:48:04.147852
227,-92,-107374182,12,2023-05-02 15:48:04.494993
225,-86,-107374182,8,2023-05-02 15:48:04.884551
227,-86,-107374182,4,2023-05-02 15:48:05.216274
227,-83,-107374182,0,2023-05-02 15:48:05.564426
237,-83,-107374182,4,2023-05-02 15:48:05.870616
238,-87,-107374182,8,2023-05-02 15:48:06.191724
237,-91,-107374182,12,2023-05-02 15:48:06.469651
238,-94,-107374182,16,2023-05-02 15:48:06.791826
239,-102,-107374182,20,2023-05-02 15:48:07.123760
233,-100,-107374182,24,2023-05-02 15:48:07.435266
122,-103,-107374182,28,2023-05-02 15:48:07.708337
122,-105,-107374182,32,2023-05-02 15:48:08.006778
122,-105,-107374182,36,2023-05-02 15:48:08.268055
122,-105,-107374182,40,2023-05-02 15:48:08.552134
122,-105,-107374182,40,2023-05-02 15:48:08.821048
122,-105,-107374182,36,2023-05-02 15:48:09.100023
122,-104,-107374182,32,2023-05-02 15:48:09.388547
122,-103,-107374182,28,2023-05-02 15:48:09.682545
186,-102,-107374182,24,2023-05-02 15:48:10.007477
95,-98,-107374182,18,2023-05-02 15:48:10.355791
176,-92,-107374182,14,2023-05-02 15:48:10.691729
176,-89,-107374182,10,2023-05-02 15:48:11.007225
175,-84,-107374182,6,2023-05-02 15:48:11.323354
175,-80,-107374182,2,2023-05-02 15:48:11.655628
175,-80,-107374182,2,2023-05-02 15:48:12.063064
173,-84,-107374182,6,2023-05-02 15:48:12.409482
169,-88,-107374182,12,2023-05-02 15:48:12.763297
176,-93,-107374182,16,2023-05-02 15:48:13.093362
174,-97,-107374182,20,2023-05-02 15:48:13.409476
175,-101,-107374182,24,2023-05-02 15:48:13.711001
77,-104,-107374182,28,2023-05-02 15:48:13.994255
77,-104,-107374182,32,2023-05-02 15:48:14.325599
77,-104,-107374182,36,2023-05-02 15:48:14.604523
77,-104,-107374182,40,2023-05-02 15:48:14.915300
77,-104,-107374182,38,2023-05-02 15:48:15.231531
77,-104,-107374182,34,2023-05-02 15:48:15.494601
77,-103,-107374182,30,2023-05-02 15:48:15.779067
77,-104,-107374182,26,2023-05-02 15:48:16.058164
119,-99,-107374182,22,2023-05-02 15:48:16.394818
61,-96,-107374182,18,2023-05-02 15:48:16.726299
142,-94,-107374182,14,2023-05-02 15:48:17.036990
178,-90,-107374182,10,2023-05-02 15:48:17.379414
178,-88,-107374182,4,2023-05-02 15:48:17.716963
178,-83,-107374182,0,2023-05-02 15:48:18.043378
177,-83,-107374182,2,2023-05-02 15:48:18.381838
178,-87,-107374182,6,2023-05-02 15:48:18.712591
176,-89,-107374182,10,2023-05-02 15:48:19.043993
179,-93,-107374182,16,2023-05-02 15:48:19.360774
189,-98,-107374182,20,2023-05-02 15:48:19.660314
186,-100,-107374182,24,2023-05-02 15:48:19.982071
160,-103,-107374182,26,2023-05-02 15:48:20.238695
160,-103,-107374182,30,2023-05-02 15:48:20.533085
160,-103,-107374182,34,2023-05-02 15:48:20.813106
160,-103,-107374182,38,2023-05-02 15:48:21.098025
160,-103,-107374182,40,2023-05-02 15:48:21.387679
160,-103,-107374182,36,2023-05-02 15:48:21.652390
160,-103,-107374182,34,2023-05-02 15:48:21.914987
160,-104,-107374182,30,2023-05-02 15:48:22.199460
220,-101,-107374182,26,2023-05-02 15:48:22.517994
277,-99,-107374182,22,2023-05-02 15:48:22.816545
279,-97,-107374182,18,2023-05-02 15:48:23.117513
279,-92,-107374182,14,2023-05-02 15:48:23.401021
280,-88,-107374182,10,2023-05-02 15:48:23.701407
278,-85,-107374182,6,2023-05-02 15:48:23.986364
278,-80,-107374182,2,2023-05-02 15:48:24.286335
279,-78,-107374182,0,2023-05-02 15:48:24.553568
279,-84,-107374182,4,2023-05-02 15:48:24.853205
280,-87,-107374182,8,2023-05-02 15:48:25.151235
279,-90,-107374182,12,2023-05-02 15:48:25.420205
281,-94,-107374182,16,2023-05-02 15:48:25.722889
280,-94,-107374182,20,2023-05-02 15:48:26.004539
279,-99,-107374182,24,2023-05-02 15:48:26.336278
195,-103,-107374182,28,2023-05-02 15:48:26.605055
195,-102,-107374182,32,2023-05-02 15:48:26.889044
195,-102,-107374182,34,2023-05-02 15:48:27.170813
195,-102,-107374182,38,2023-05-02 15:48:27.452870
195,-102,-107374182,40,2023-05-02 15:48:27.742505
195,-102,-107374182,36,2023-05-02 15:48:28.039089
195,-102,-107374182,32,2023-05-02 15:48:28.305898
195,-102,-107374182,28,2023-05-02 15:48:28.606368
195,-102,-107374182,24,2023-05-02 15:48:28.872482
294,-99,-107374182,20,2023-05-02 15:48:29.191296
350,-95,-107374182,16,2023-05-02 15:48:29.491635
349,-91,-107374182,12,2023-05-02 15:48:29.807506
349,-85,-107374182,8,2023-05-02 15:48:30.179257
350,-82,-107374182,2,2023-05-02 15:48:30.515237
349,-78,-107374182,0,2023-05-02 15:48:30.851754
350,-81,-107374182,4,2023-05-02 15:48:31.168287
348,-87,-107374182,8,2023-05-02 15:48:31.483152
350,-90,-107374182,12,2023-05-02 15:48:31.825261
350,-93,-107374182,18,2023-05-02 15:48:32.157823
339,-98,-107374182,22,2023-05-02 15:48:32.494548
348,-103,-107374182,26,2023-05-02 15:48:32.826370
348,-102,-107374182,30,2023-05-02 15:48:33.111891
348,-102,-107374182,34,2023-05-02 15:48:33.412909
348,-102,-107374182,38,2023-05-02 15:48:33.696411
348,-102,-107374182,40,2023-05-02 15:48:33.970705
348,-102,-107374182,36,2023-05-02 15:48:34.280734
348,-102,-107374182,32,2023-05-02 15:48:34.614316
348,-102,-107374182,28,2023-05-02 15:48:34.895680
348,-103,-107374182,24,2023-05-02 15:48:35.198832
147,-100,-107374182,20,2023-05-02 15:48:35.533037
193,-95,-107374182,16,2023-05-02 15:48:35.882581
193,-93,-107374182,10,2023-05-02 15:48:36.230823
196,-89,-107374182,6,2023-05-02 15:48:36.600110
197,-82,-107374182,2,2023-05-02 15:48:36.916096
196,-78,-107374182,0,2023-05-02 15:48:37.256598
195,-83,-107374182,6,2023-05-02 15:48:37.595065
207,-87,-107374182,10,2023-05-02 15:48:37.901559
207,-92,-107374182,14,2023-05-02 15:48:38.247527
207,-97,-107374182,18,2023-05-02 15:48:38.544320
205,-98,-107374182,22,2023-05-02 15:48:38.834519
187,-102,-107374182,26,2023-05-02 15:48:39.151174
137,-103,-107374182,30,2023-05-02 15:48:39.445555
137,-103,-107374182,34,2023-05-02 15:48:39.704407
137,-103,-107374182,38,2023-05-02 15:48:39.984314
137,-103,-107374182,40,2023-05-02 15:48:40.285639
137,-103,-107374182,36,2023-05-02 15:48:40.585938
137,-103,-107374182,34,2023-05-02 15:48:40.891011
137,-103,-107374182,30,2023-05-02 15:48:41.184727
137,-103,-107374182,26,2023-05-02 15:48:41.479328
175,-96,-107374182,20,2023-05-02 15:48:41.836879
252,-96,-107374182,16,2023-05-02 15:48:42.184373
282,-94,-107374182,12,2023-05-02 15:48:42.521867
282,-87,-107374182,6,2023-05-02 15:48:42.838007
282,-81,-107374182,2,2023-05-02 15:48:43.196780
278,-80,-107374182,0,2023-05-02 15:48:43.523881
292,-85,-107374182,4,2023-05-02 15:48:43.824289
292,-91,-107374182,8,2023-05-02 15:48:44.141582
292,-91,-107374182,12,2023-05-02 15:48:44.452852
292,-96,-107374182,16,2023-05-02 15:48:44.757093
291,-100,-107374182,20,2023-05-02 15:48:45.052156
279,-100,-107374182,24,2023-05-02 15:48:45.356624
227,-102,-107374182,28,2023-05-02 15:48:45.658866
227,-104,-107374182,32,2023-05-02 15:48:45.960600
227,-104,-107374182,36,2023-05-02 15:48:46.267940
227,-104,-107374182,40,2023-05-02 15:48:46.557594
227,-104,-107374182,38,2023-05-02 15:48:46.842640
227,-104,-107374182,34,2023-05-02 15:48:47.127136
227,-104,-107374182,30,2023-05-02 15:48:47.390738
227,-103,-107374182,26,2023-05-02 15:48:47.693291
139,-98,-107374182,22,2023-05-02 15:48:48.029572
197,-96,-107374182,18,2023-05-02 15:48:48.365290
239,-94,-107374182,12,2023-05-02 15:48:48.714275
243,-90,-107374182,8,2023-05-02 15:48:49.062714
241,-85,-107374182,4,2023-05-02 15:48:49.415190
241,-80,-107374182,0,2023-05-02 15:48:49.746333
242,-82,-107374182,4,2023-05-02 15:48:50.093475
241,-86,-107374182,8,2023-05-02 15:48:50.432012
242,-92,-107374182,12,2023-05-02 15:48:50.763643
227,-97,-107374182,18,2023-05-02 15:48:51.117615
237,-101,-107374182,22,2023-05-02 15:48:51.465335
195,-102,-107374182,26,2023-05-02 15:48:51.781924
119,-103,-107374182,30,2023-05-02 15:48:52.065128
119,-104,-107374182,34,2023-05-02 15:48:52.356755
119,-104,-107374182,38,2023-05-02 15:48:52.672303
119,-104,-107374182,40,2023-05-02 15:48:52.986413
119,-104,-107374182,36,2023-05-02 15:48:53.258138
119,-104,-107374182,32,2023-05-02 15:48:53.541836
119,-106,-107374182,28,2023-05-02 15:48:53.836200
200,-101,-107374182,24,2023-05-02 15:48:54.194861
160,-97,-107374182,20,2023-05-02 15:48:54.543005
237,-97,-107374182,14,2023-05-02 15:48:54.889172
239,-90,-107374182,10,2023-05-02 15:48:55.228483
240,-87,-107374182,6,2023-05-02 15:48:55.561227
239,-82,-107374182,2,2023-05-02 15:48:55.908478
234,-81,-107374182,2,2023-05-02 15:48:56.262986
238,-83,-107374182,6,2023-05-02 15:48:56.610310
239,-89,-107374182,10,2023-05-02 15:48:56.961886
239,-93,-107374182,14,2023-05-02 15:48:57.263544
250,-98,-107374182,20,2023-05-02 15:48:57.663528
237,-101,-107374182,24,2023-05-02 15:48:57.962497
238,-102,-107374182,28,2023-05-02 15:48:58.230609
238,-103,-107374182,32,2023-05-02 15:48:58.497033
238,-103,-107374182,34,2023-05-02 15:48:58.773418
238,-103,-107374182,38,2023-05-02 15:48:59.058550
238,-103,-107374182,40,2023-05-02 15:48:59.332884
238,-103,-107374182,36,2023-05-02 15:48:59.615296
238,-103,-107374182,32,2023-05-02 15:48:59.890967
238,-104,-107374182,28,2023-05-02 15:49:00.175149
179,-102,-107374182,24,2023-05-02 15:49:00.474899
269,-101,-107374182,20,2023-05-02 15:49:00.771196
274,-96,-107374182,16,2023-05-02 15:49:01.082195
274,-92,-107374182,12,2023-05-02 15:49:01.414639
275,-89,-107374182,8,2023-05-02 15:49:01.714784
272,-83,-107374182,4,2023-05-02 15:49:02.015001
275,-79,-107374182,0,2023-05-02 15:49:02.316288
273,-82,-107374182,2,2023-05-02 15:49:02.623368
274,-84,-107374182,6,2023-05-02 15:49:02.905238
274,-88,-107374182,10,2023-05-02 15:49:03.201300
274,-92,-107374182,14,2023-05-02 15:49:03.515384
276,-97,-107374182,18,2023-05-02 15:49:03.836851
273,-100,-107374182,22,2023-05-02 15:49:04.136993
224,-103,-107374182,26,2023-05-02 15:49:04.437546
224,-103,-107374182,30,2023-05-02 15:49:04.724595
224,-103,-107374182,34,2023-05-02 15:49:04.985476
224,-103,-107374182,38,2023-05-02 15:49:05.254679
224,-103,-107374182,40,2023-05-02 15:49:05.539345
224,-103,-107374182,38,2023-05-02 15:49:05.856375
224,-103,-107374182,34,2023-05-02 15:49:06.124353
224,-102,-107374182,30,2023-05-02 15:49:06.396512
224,-101,-107374182,26,2023-05-02 15:49:06.691234
220,-102,-107374182,22,2023-05-02 15:49:07.064279
350,-96,-107374182,16,2023-05-02 15:49:07.371539
348,-92,-107374182,12,2023-05-02 15:49:07.687775
349,-88,-107374182,8,2023-05-02 15:49:08.012538
348,-84,-107374182,4,2023-05-02 15:49:08.357804
349,-78,-107374182,0,2023-05-02 15:49:08.673564
349,-81,-107374182,2,2023-05-02 15:49:08.982368
348,-85,-107374182,6,2023-05-02 15:49:09.289354
341,-89,-107374182,10,2023-05-02 15:49:09.590308
350,-91,-107374182,14,2023-05-02 15:49:09.899977
349,-97,-107374182,20,2023-05-02 15:49:10.222793
339,-101,-107374182,24,2023-05-02 15:49:10.559910
346,-102,-107374182,28,2023-05-02 15:49:10.898287
346,-102,-107374182,32,2023-05-02 15:49:11.209611
346,-102,-107374182,36,2023-05-02 15:49:11.545709
346,-102,-107374182,40,2023-05-02 15:49:11.861793
346,-102,-107374182,38,2023-05-02 15:49:12.178380
346,-102,-107374182,34,2023-05-02 15:49:12.478704
346,-102,-107374182,30,2023-05-02 15:49:12.786213
346,-101,-107374182,26,2023-05-02 15:49:13.080060
310,-98,-107374182,20,2023-05-02 15:49:13.427370
336,-95,-107374182,16,2023-05-02 15:49:13.780416
312,-91,-107374182,12,2023-05-02 15:49:14.128398
335,-87,-107374182,6,2023-05-02 15:49:14.486011
337,-83,-107374182,2,2023-05-02 15:49:14.866271
337,-83,-107374182,2,2023-05-02 15:49:15.198103
342,-86,-107374182,6,2023-05-02 15:49:15.591544
346,-89,-107374182,10,2023-05-02 15:49:15.908111
345,-93,-107374182,14,2023-05-02 15:49:16.190023
345,-98,-107374182,18,2023-05-02 15:49:16.514241
346,-98,-107374182,22,2023-05-02 15:49:16.830467
315,-102,-107374182,26,2023-05-02 15:49:17.114814
286,-101,-107374182,30,2023-05-02 15:49:17.399494
286,-103,-107374182,34,2023-05-02 15:49:17.700332
286,-103,-107374182,38,2023-05-02 15:49:17.983824
286,-103,-107374182,40,2023-05-02 15:49:18.284241
286,-103,-107374182,36,2023-05-02 15:49:18.600820
286,-103,-107374182,32,2023-05-02 15:49:18.869313
286,-103,-107374182,28,2023-05-02 15:49:19.134704
184,-102,-107374182,24,2023-05-02 15:49:19.433544
172,-98,-107374182,20,2023-05-02 15:49:19.770588
252,-95,-107374182,16,2023-05-02 15:49:20.087021
251,-91,-107374182,12,2023-05-02 15:49:20.418398
249,-86,-107374182,8,2023-05-02 15:49:20.750666
252,-83,-107374182,2,2023-05-02 15:49:21.055880
249,-79,-107374182,0,2023-05-02 15:49:21.456661
253,-84,-107374182,4,2023-05-02 15:49:21.804019
262,-87,-107374182,8,2023-05-02 15:49:22.099694
261,-92,-107374182,14,2023-05-02 15:49:22.441738
262,-94,-107374182,18,2023-05-02 15:49:22.742755
262,-98,-107374182,22,2023-05-02 15:49:23.031618
260,-101,-107374182,26,2023-05-02 15:49:23.324737
173,-103,-107374182,30,2023-05-02 15:49:23.641551
173,-104,-107374182,34,2023-05-02 15:49:23.976719
173,-104,-107374182,38,2023-05-02 15:49:24.278047
173,-104,-107374182,40,2023-05-02 15:49:24.562092
173,-104,-107374182,36,2023-05-02 15:49:24.883764
173,-104,-107374182,32,2023-05-02 15:49:25.163393
173,-104,-107374182,28,2023-05-02 15:49:25.464304
189,-102,-107374182,24,2023-05-02 15:49:25.764848
154,-98,-107374182,20,2023-05-02 15:49:26.096459
247,-94,-107374182,16,2023-05-02 15:49:26.466109
247,-89,-107374182,10,2023-05-02 15:49:26.799414
246,-85,-107374182,6,2023-05-02 15:49:27.123191
248,-82,-107374182,2,2023-05-02 15:49:27.468117
247,-78,-107374182,0,2023-05-02 15:49:27.762829
246,-82,-107374182,4,2023-05-02 15:49:28.084955
248,-87,-107374182,8,2023-05-02 15:49:28.400874
247,-93,-107374182,12,2023-05-02 15:49:28.702003
247,-98,-107374182,18,2023-05-02 15:49:29.049555
239,-100,-107374182,22,2023-05-02 15:49:29.386072
221,-103,-107374182,26,2023-05-02 15:49:29.702450
142,-104,-107374182,30,2023-05-02 15:49:30.002371
142,-106,-107374182,34,2023-05-02 15:49:30.302351
142,-106,-107374182,38,2023-05-02 15:49:30.617289
142,-106,-107374182,40,2023-05-02 15:49:30.892395
142,-106,-107374182,36,2023-05-02 15:49:31.207953
142,-106,-107374182,32,2023-05-02 15:49:31.504828
142,-103,-107374182,28,2023-05-02 15:49:31.820528
220,-99,-107374182,24,2023-05-02 15:49:32.147571
159,-99,-107374182,18,2023-05-02 15:49:32.507231
237,-92,-107374182,14,2023-05-02 15:49:32.875252
238,-89,-107374182,10,2023-05-02 15:49:33.207307
237,-87,-107374182,4,2023-05-02 15:49:33.575781
238,-82,-107374182,0,2023-05-02 15:49:33.950640
238,-84,-107374182,2,2023-05-02 15:49:34.309703
230,-90,-107374182,8,2023-05-02 15:49:34.641534
237,-93,-107374182,12,2023-05-02 15:49:34.969872
236,-96,-107374182,16,2023-05-02 15:49:35.327449
246,-100,-107374182,20,2023-05-02 15:49:35.648087
244,-101,-107374182,26,2023-05-02 15:49:35.974605
142,-104,-107374182,30,2023-05-02 15:49:36.290776
142,-104,-107374182,34,2023-05-02 15:49:36.574237
142,-104,-107374182,38,2023-05-02 15:49:36.874914
142,-104,-107374182,40,2023-05-02 15:49:37.159525
142,-104,-107374182,38,2023-05-02 15:49:37.433197
142,-104,-107374182,34,2023-05-02 15:49:37.734283
142,-104,-107374182,30,2023-05-02 15:49:38.007372
142,-102,-107374182,26,2023-05-02 15:49:38.300237
261,-99,-107374182,22,2023-05-02 15:49:38.631974
264,-97,-107374182,18,2023-05-02 15:49:38.971291
264,-91,-107374182,12,2023-05-02 15:49:39.300943
264,-89,-107374182,8,2023-05-02 15:49:39.617983
264,-83,-107374182,4,2023-05-02 15:49:39.917700
264,-80,-107374182,0,2023-05-02 15:49:40.218401
263,-80,-107374182,2,2023-05-02 15:49:40.551092
264,-85,-107374182,6,2023-05-02 15:49:40.876666
264,-89,-107374182,12,2023-05-02 15:49:41.229641
265,-93,-107374182,16,2023-05-02 15:49:41.561917
266,-96,-107374182,20,2023-05-02 15:49:41.905446
255,-102,-107374182,24,2023-05-02 15:49:42.220899
255,-104,-107374182,28,2023-05-02 15:49:42.537691
255,-104,-107374182,32,2023-05-02 15:49:42.847448
255,-104,-107374182,36,2023-05-02 15:49:43.162446
255,-104,-107374182,40,2023-05-02 15:49:43.462399
