latency,RSSI,filtered latency,attn1,attn2,TIMESTAMP
1,-99,1,-107374182,33,2023-04-25 15:55:20.481771
1,-93,1,-107374182,27,2023-04-25 15:55:20.721554
1,-92,1,-107374182,24,2023-04-25 15:55:20.992459
1,-93,1,-107374182,30,2023-04-25 15:55:21.301711
1,-99,1,-107374182,33,2023-04-25 15:55:21.545250
1,-102,1,-107374182,39,2023-04-25 15:55:21.772698
1,-103,1,-107374182,42,2023-04-25 15:55:21.989387
1,-106,1,-107374182,48,2023-04-25 15:55:22.227934
1,-106,1,-107374182,54,2023-04-25 15:55:22.488752
1,-106,1,-107374182,54,2023-04-25 15:55:22.725984
1,-106,1,-107374182,48,2023-04-25 15:55:22.945898
1,-106,1,-107374182,45,2023-04-25 15:55:23.168281
1,-103,1,-107374182,39,2023-04-25 15:55:23.399811
1,-102,1,-107374182,36,2023-04-25 15:55:23.607651
1,-98,1,-107374182,30,2023-04-25 15:55:23.889321
1,-92,1,-107374182,24,2023-04-25 15:55:24.136731
1,-89,1,-107374182,24,2023-04-25 15:55:24.379182
1,-98,1,-107374182,30,2023-04-25 15:55:24.660222
1,-100,1,-107374182,36,2023-04-25 15:55:24.911669
1,-103,1,-107374182,39,2023-04-25 15:55:25.160647
1,-102,1,-107374182,45,2023-04-25 15:55:25.485008
1,-102,1,-107374182,51,2023-04-25 15:55:25.679688
1,-102,1,-107374182,54,2023-04-25 15:55:25.920518
1,-102,1,-107374182,51,2023-04-25 15:55:26.202210
1,-102,1,-107374182,45,2023-04-25 15:55:26.525041
1,-103,1,-107374182,39,2023-04-25 15:55:26.817666
1,-98,1,-107374182,33,2023-04-25 15:55:27.105449
1,-95,1,-107374182,27,2023-04-25 15:55:27.354452
1,-92,1,-107374182,24,2023-04-25 15:55:27.613789
1,-93,1,-107374182,27,2023-04-25 15:55:27.880309
1,-99,1,-107374182,33,2023-04-25 15:55:28.131325
1,-102,1,-107374182,39,2023-04-25 15:55:28.360009
1,-103,1,-107374182,42,2023-04-25 15:55:28.601410
1,-102,1,-107374182,48,2023-04-25 15:55:28.850701
1,-102,1,-107374182,54,2023-04-25 15:55:29.115562
1,-102,1,-107374182,54,2023-04-25 15:55:29.347219
1,-102,1,-107374182,48,2023-04-25 15:55:29.562647
1,-102,1,-107374182,45,2023-04-25 15:55:29.824785
1,-101,1,-107374182,39,2023-04-25 15:55:30.100679
1,-103,1,-107374182,33,2023-04-25 15:55:30.384458
1,-95,1,-107374182,27,2023-04-25 15:55:30.676765
1,-92,1,-107374182,24,2023-04-25 15:55:30.905234
1,-95,1,-107374182,27,2023-04-25 15:55:31.147704
1,-100,1,-107374182,33,2023-04-25 15:55:31.383070
1,-102,1,-107374182,39,2023-04-25 15:55:31.663704
1,-103,1,-107374182,42,2023-04-25 15:55:31.946762
1,-103,1,-107374182,48,2023-04-25 15:55:32.188625
1,-103,1,-107374182,54,2023-04-25 15:55:32.415321
1,-103,1,-107374182,51,2023-04-25 15:55:32.740194
1,-103,1,-107374182,48,2023-04-25 15:55:32.946670
1,-103,1,-107374182,42,2023-04-25 15:55:33.181830
1,-102,1,-107374182,39,2023-04-25 15:55:33.428181
1,-98,1,-107374182,33,2023-04-25 15:55:33.671614
1,-97,1,-107374182,30,2023-04-25 15:55:33.927382
1,-93,1,-107374182,24,2023-04-25 15:55:34.166289
1,-94,1,-107374182,27,2023-04-25 15:55:34.422497
1,-95,1,-107374182,30,2023-04-25 15:55:34.651762
1,-101,1,-107374182,36,2023-04-25 15:55:34.933123
1,-102,1,-107374182,42,2023-04-25 15:55:35.206196
1,-102,1,-107374182,48,2023-04-25 15:55:35.459915
1,-102,1,-107374182,51,2023-04-25 15:55:35.690157
1,-102,1,-107374182,54,2023-04-25 15:55:35.929521
1,-102,1,-107374182,48,2023-04-25 15:55:36.199380
1,-102,1,-107374182,45,2023-04-25 15:55:36.446431
1,-101,1,-107374182,39,2023-04-25 15:55:36.669141
1,-100,1,-107374182,33,2023-04-25 15:55:36.898377
1,-96,1,-107374182,30,2023-04-25 15:55:37.122967
1,-95,1,-107374182,27,2023-04-25 15:55:37.350397
1,-93,1,-107374182,24,2023-04-25 15:55:37.657962
1,-97,1,-107374182,30,2023-04-25 15:55:37.960001
1,-102,1,-107374182,36,2023-04-25 15:55:38.207992
1,-100,1,-107374182,42,2023-04-25 15:55:38.468720
1,-103,1,-107374182,48,2023-04-25 15:55:38.755371
1,-103,1,-107374182,51,2023-04-25 15:55:38.965303
1,-103,1,-107374182,54,2023-04-25 15:55:39.193910
1,-103,1,-107374182,51,2023-04-25 15:55:39.435276
1,-103,1,-107374182,45,2023-04-25 15:55:39.692134
1,-103,1,-107374182,42,2023-04-25 15:55:39.926297
1,-102,1,-107374182,36,2023-04-25 15:55:40.182826
1,-96,1,-107374182,30,2023-04-25 15:55:40.427253
1,-95,1,-107374182,27,2023-04-25 15:55:40.642991
1,-90,1,-107374182,24,2023-04-25 15:55:40.909294
1,-93,1,-107374182,30,2023-04-25 15:55:41.149314
1,-99,1,-107374182,33,2023-04-25 15:55:41.360856
1,-100,1,-107374182,39,2023-04-25 15:55:41.594344
1,-102,1,-107374182,42,2023-04-25 15:55:41.800343
1,-103,1,-107374182,45,2023-04-25 15:55:42.019323
1,-103,1,-107374182,51,2023-04-25 15:55:42.231649
1,-103,1,-107374182,54,2023-04-25 15:55:42.484016
1,-103,1,-107374182,51,2023-04-25 15:55:42.689885
1,-103,1,-107374182,48,2023-04-25 15:55:42.901856
1,-103,1,-107374182,42,2023-04-25 15:55:43.140227
1,-102,1,-107374182,36,2023-04-25 15:55:43.443322
1,-98,1,-107374182,33,2023-04-25 15:55:43.703627
1,-94,1,-107374182,27,2023-04-25 15:55:43.966361
1,-91,1,-107374182,24,2023-04-25 15:55:44.199096
1,-94,1,-107374182,27,2023-04-25 15:55:44.425408
1,-100,1,-107374182,33,2023-04-25 15:55:44.656153
1,-100,1,-107374182,39,2023-04-25 15:55:44.931060
1,-103,1,-107374182,42,2023-04-25 15:55:45.181962
1,-103,1,-107374182,48,2023-04-25 15:55:45.471432
1,-103,1,-107374182,54,2023-04-25 15:55:45.753622
1,-103,1,-107374182,51,2023-04-25 15:55:45.993058
1,-103,1,-107374182,48,2023-04-25 15:55:46.242085
1,-102,1,-107374182,39,2023-04-25 15:55:46.571831
1,-100,1,-107374182,33,2023-04-25 15:55:46.938467
1,-94,1,-107374182,27,2023-04-25 15:55:47.230240
1,-91,1,-107374182,24,2023-04-25 15:55:47.460152
1,-94,1,-107374182,27,2023-04-25 15:55:47.732980
1,-101,1,-107374182,33,2023-04-25 15:55:47.982708
1,-100,1,-107374182,39,2023-04-25 15:55:48.210287
1,-102,1,-107374182,42,2023-04-25 15:55:48.447398
1,-104,1,-107374182,48,2023-04-25 15:55:48.674274
1,-104,1,-107374182,51,2023-04-25 15:55:48.910807
1,-104,1,-107374182,54,2023-04-25 15:55:49.168250
1,-104,1,-107374182,51,2023-04-25 15:55:49.403910
1,-104,1,-107374182,45,2023-04-25 15:55:49.668942
1,-103,1,-107374182,39,2023-04-25 15:55:49.917860
1,-100,1,-107374182,36,2023-04-25 15:55:50.143142
1,-96,1,-107374182,30,2023-04-25 15:55:50.380663
1,-93,1,-107374182,27,2023-04-25 15:55:50.602314
1,-90,1,-107374182,24,2023-04-25 15:55:50.838788
1,-96,1,-107374182,27,2023-04-25 15:55:51.061709
1,-100,1,-107374182,33,2023-04-25 15:55:51.265564
1,-101,1,-107374182,36,2023-04-25 15:55:51.503633
1,-103,1,-107374182,42,2023-04-25 15:55:51.728375
1,-101,1,-107374182,48,2023-04-25 15:55:52.001459
1,-101,1,-107374182,51,2023-04-25 15:55:52.226278
1,-101,1,-107374182,54,2023-04-25 15:55:52.469092
1,-101,1,-107374182,51,2023-04-25 15:55:52.686601
1,-101,1,-107374182,45,2023-04-25 15:55:52.884143
1,-101,1,-107374182,42,2023-04-25 15:55:53.104920
1,-101,1,-107374182,36,2023-04-25 15:55:53.359872
1,-99,1,-107374182,33,2023-04-25 15:55:53.580252
1,-95,1,-107374182,27,2023-04-25 15:55:53.842340
1,-92,1,-107374182,24,2023-04-25 15:55:54.096161
1,-92,1,-107374182,27,2023-04-25 15:55:54.354703
1,-99,1,-107374182,33,2023-04-25 15:55:54.595256
1,-101,1,-107374182,39,2023-04-25 15:55:54.877624
1,-103,1,-107374182,42,2023-04-25 15:55:55.083156
1,-104,1,-107374182,48,2023-04-25 15:55:55.306822
1,-104,1,-107374182,51,2023-04-25 15:55:55.505204
1,-104,1,-107374182,54,2023-04-25 15:55:55.749813
1,-104,1,-107374182,48,2023-04-25 15:55:56.041552
1,-105,1,-107374182,45,2023-04-25 15:55:56.315335
1,-102,1,-107374182,39,2023-04-25 15:55:56.581658
1,-99,1,-107374182,33,2023-04-25 15:55:56.874901
1,-94,1,-107374182,27,2023-04-25 15:55:57.124233
1,-93,1,-107374182,24,2023-04-25 15:55:57.321239
1,-93,1,-107374182,27,2023-04-25 15:55:57.547873
1,-98,1,-107374182,30,2023-04-25 15:55:57.791700
1,-101,1,-107374182,36,2023-04-25 15:55:58.074689
1,-102,1,-107374182,42,2023-04-25 15:55:58.345596
1,-102,1,-107374182,48,2023-04-25 15:55:58.584098
1,-102,1,-107374182,51,2023-04-25 15:55:58.798478
1,-102,1,-107374182,54,2023-04-25 15:55:59.066499
1,-102,1,-107374182,51,2023-04-25 15:55:59.341126
1,-102,1,-107374182,45,2023-04-25 15:55:59.555350
1,-105,1,-107374182,42,2023-04-25 15:55:59.788551
1,-103,1,-107374182,33,2023-04-25 15:56:00.112007
1,-97,1,-107374182,30,2023-04-25 15:56:00.337695
1,-92,1,-107374182,24,2023-04-25 15:56:00.708514
1,-97,1,-107374182,30,2023-04-25 15:56:01.044468
1,-99,1,-107374182,33,2023-04-25 15:56:01.269806
1,-101,1,-107374182,39,2023-04-25 15:56:01.467073
1,-102,1,-107374182,45,2023-04-25 15:56:01.775420
1,-102,1,-107374182,48,2023-04-25 15:56:02.009924
1,-102,1,-107374182,54,2023-04-25 15:56:02.248106
1,-102,1,-107374182,54,2023-04-25 15:56:02.510893
1,-102,1,-107374182,45,2023-04-25 15:56:02.807483
1,-104,1,-107374182,42,2023-04-25 15:56:03.027834
1,-102,1,-107374182,39,2023-04-25 15:56:03.246786
1,-100,1,-107374182,33,2023-04-25 15:56:03.495024
1,-98,1,-107374182,27,2023-04-25 15:56:03.785598
1,-92,1,-107374182,24,2023-04-25 15:56:04.032359
1,-96,1,-107374182,27,2023-04-25 15:56:04.293863
1,-99,1,-107374182,33,2023-04-25 15:56:04.513750
1,-100,1,-107374182,36,2023-04-25 15:56:04.732603
1,-104,1,-107374182,42,2023-04-25 15:56:04.977182
1,-103,1,-107374182,48,2023-04-25 15:56:05.234641
1,-103,1,-107374182,51,2023-04-25 15:56:05.477501
1,-103,1,-107374182,54,2023-04-25 15:56:05.709105
1,-103,1,-107374182,51,2023-04-25 15:56:05.942735
1,-103,1,-107374182,45,2023-04-25 15:56:06.157510
1,-103,1,-107374182,39,2023-04-25 15:56:06.425159
1,-100,1,-107374182,36,2023-04-25 15:56:06.654045
1,-98,1,-107374182,30,2023-04-25 15:56:06.888050
1,-94,1,-107374182,27,2023-04-25 15:56:07.126007
1,-90,1,-107374182,24,2023-04-25 15:56:07.443575
1,-97,1,-107374182,30,2023-04-25 15:56:07.751417
1,-103,1,-107374182,39,2023-04-25 15:56:08.065700
1,-103,1,-107374182,42,2023-04-25 15:56:08.269598
1,-103,1,-107374182,45,2023-04-25 15:56:08.490025
1,-103,1,-107374182,51,2023-04-25 15:56:08.796328
1,-103,1,-107374182,54,2023-04-25 15:56:09.036413
1,-103,1,-107374182,51,2023-04-25 15:56:09.260272
1,-103,1,-107374182,45,2023-04-25 15:56:09.508386
1,-101,1,-107374182,42,2023-04-25 15:56:09.721870
1,-100,1,-107374182,36,2023-04-25 15:56:09.936761
1,-100,1,-107374182,33,2023-04-25 15:56:10.154396
1,-96,1,-107374182,27,2023-04-25 15:56:10.402718
1,-93,1,-107374182,24,2023-04-25 15:56:10.721201
1,-99,1,-107374182,30,2023-04-25 15:56:11.043448
1,-102,1,-107374182,36,2023-04-25 15:56:11.282546
1,-101,1,-107374182,42,2023-04-25 15:56:11.554079
1,-103,1,-107374182,45,2023-04-25 15:56:11.814440
1,-103,1,-107374182,51,2023-04-25 15:56:12.075149
1,-103,1,-107374182,54,2023-04-25 15:56:12.296901
1,-103,1,-107374182,51,2023-04-25 15:56:12.557554
1,-103,1,-107374182,45,2023-04-25 15:56:12.831837
1,-105,1,-107374182,39,2023-04-25 15:56:13.080536
1,-99,1,-107374182,33,2023-04-25 15:56:13.393330
1,-99,1,-107374182,30,2023-04-25 15:56:13.619326
1,-93,1,-107374182,24,2023-04-25 15:56:13.872169
1,-90,1,-107374182,27,2023-04-25 15:56:14.107753
1,-98,1,-107374182,33,2023-04-25 15:56:14.401718
1,-103,1,-107374182,36,2023-04-25 15:56:14.659017
1,-104,1,-107374182,42,2023-04-25 15:56:14.966036
1,-103,1,-107374182,48,2023-04-25 15:56:15.214664
1,-103,1,-107374182,54,2023-04-25 15:56:15.476913
1,-103,1,-107374182,54,2023-04-25 15:56:15.730247
1,-103,1,-107374182,48,2023-04-25 15:56:15.927284
1,-103,1,-107374182,45,2023-04-25 15:56:16.126639
1,-101,1,-107374182,39,2023-04-25 15:56:16.388005
1,-103,1,-107374182,36,2023-04-25 15:56:16.609494
1,-98,1,-107374182,30,2023-04-25 15:56:16.845239
1,-95,1,-107374182,27,2023-04-25 15:56:17.080629
1,-93,1,-107374182,24,2023-04-25 15:56:17.318897
1,-95,1,-107374182,30,2023-04-25 15:56:17.556896
1,-102,1,-107374182,33,2023-04-25 15:56:17.846626
1,-101,1,-107374182,42,2023-04-25 15:56:18.154540
1,-104,1,-107374182,45,2023-04-25 15:56:18.429427
1,-104,1,-107374182,51,2023-04-25 15:56:18.675666
1,-104,1,-107374182,54,2023-04-25 15:56:18.870957
1,-104,1,-107374182,51,2023-04-25 15:56:19.111789
1,-104,1,-107374182,48,2023-04-25 15:56:19.370689
1,-103,1,-107374182,42,2023-04-25 15:56:19.620419
1,-100,1,-107374182,36,2023-04-25 15:56:19.840524
1,-99,1,-107374182,33,2023-04-25 15:56:20.086513
1,-97,1,-107374182,27,2023-04-25 15:56:20.332110
1,-93,1,-107374182,24,2023-04-25 15:56:20.540144
1,-94,1,-107374182,27,2023-04-25 15:56:20.784786
1,-98,1,-107374182,33,2023-04-25 15:56:21.041136
1,-100,1,-107374182,36,2023-04-25 15:56:21.258708
1,-102,1,-107374182,42,2023-04-25 15:56:21.474734
1,-103,1,-107374182,45,2023-04-25 15:56:21.703518
1,-103,1,-107374182,51,2023-04-25 15:56:21.953501
1,-103,1,-107374182,54,2023-04-25 15:56:22.243521
1,-103,1,-107374182,51,2023-04-25 15:56:22.476307
1,-103,1,-107374182,45,2023-04-25 15:56:22.690213
1,-103,1,-107374182,39,2023-04-25 15:56:22.976214
1,-99,1,-107374182,36,2023-04-25 15:56:23.184872
1,-99,1,-107374182,30,2023-04-25 15:56:23.394537
1,-94,1,-107374182,27,2023-04-25 15:56:23.645954
1,-93,1,-107374182,24,2023-04-25 15:56:23.873755
1,-96,1,-107374182,27,2023-04-25 15:56:24.084611
1,-98,1,-107374182,33,2023-04-25 15:56:24.309932
1,-99,1,-107374182,36,2023-04-25 15:56:24.538414
1,-101,1,-107374182,42,2023-04-25 15:56:24.783157
1,-102,1,-107374182,45,2023-04-25 15:56:25.003943
1,-102,1,-107374182,51,2023-04-25 15:56:25.206156
1,-102,1,-107374182,54,2023-04-25 15:56:25.418322
1,-102,1,-107374182,54,2023-04-25 15:56:25.631787
1,-102,1,-107374182,48,2023-04-25 15:56:25.865702
1,-102,1,-107374182,45,2023-04-25 15:56:26.131761
1,-101,1,-107374182,39,2023-04-25 15:56:26.360863
1,-97,1,-107374182,33,2023-04-25 15:56:26.633120
1,-96,1,-107374182,27,2023-04-25 15:56:26.983652
1,-93,1,-107374182,24,2023-04-25 15:56:27.224151
1,-96,1,-107374182,27,2023-04-25 15:56:27.445730
1,-101,1,-107374182,33,2023-04-25 15:56:27.660753
1,-102,1,-107374182,36,2023-04-25 15:56:27.895152
1,-102,1,-107374182,42,2023-04-25 15:56:28.180287
1,-102,1,-107374182,48,2023-04-25 15:56:28.419006
1,-102,1,-107374182,51,2023-04-25 15:56:28.627066
1,-102,1,-107374182,54,2023-04-25 15:56:28.879581
1,-102,1,-107374182,48,2023-04-25 15:56:29.143866
1,-102,1,-107374182,45,2023-04-25 15:56:29.391753
1,-101,1,-107374182,39,2023-04-25 15:56:29.612524
1,-101,1,-107374182,36,2023-04-25 15:56:29.850119
1,-97,1,-107374182,30,2023-04-25 15:56:30.082037
1,-92,1,-107374182,24,2023-04-25 15:56:30.369344
1,-91,1,-107374182,24,2023-04-25 15:56:30.615065
1,-97,1,-107374182,30,2023-04-25 15:56:30.876113
1,-100,1,-107374182,36,2023-04-25 15:56:31.128607
1,-101,1,-107374182,39,2023-04-25 15:56:31.365862
1,-102,1,-107374182,45,2023-04-25 15:56:31.604622
1,-102,1,-107374182,51,2023-04-25 15:56:31.815251
1,-102,1,-107374182,54,2023-04-25 15:56:32.020009
1,-102,1,-107374182,54,2023-04-25 15:56:32.248542
1,-102,1,-107374182,48,2023-04-25 15:56:32.471994
1,-102,1,-107374182,45,2023-04-25 15:56:32.684220
1,-103,1,-107374182,39,2023-04-25 15:56:32.946175
1,-101,1,-107374182,33,2023-04-25 15:56:33.190214
1,-98,1,-107374182,30,2023-04-25 15:56:33.412862
1,-92,1,-107374182,24,2023-04-25 15:56:33.679459
1,-90,1,-107374182,24,2023-04-25 15:56:33.930480
1,-96,1,-107374182,30,2023-04-25 15:56:34.209713
1,-101,1,-107374182,36,2023-04-25 15:56:34.463879
1,-103,1,-107374182,42,2023-04-25 15:56:34.705130
1,-102,1,-107374182,45,2023-04-25 15:56:34.919021
1,-102,1,-107374182,48,2023-04-25 15:56:35.126305
1,-102,1,-107374182,54,2023-04-25 15:56:35.324810
1,-102,1,-107374182,54,2023-04-25 15:56:35.548010
1,-102,1,-107374182,48,2023-04-25 15:56:35.746050
1,-102,1,-107374182,45,2023-04-25 15:56:35.971009
1,-101,1,-107374182,42,2023-04-25 15:56:36.177463
1,-102,1,-107374182,36,2023-04-25 15:56:36.415741
1,-100,1,-107374182,30,2023-04-25 15:56:36.660022
1,-92,1,-107374182,27,2023-04-25 15:56:36.912149
1,-91,1,-107374182,24,2023-04-25 15:56:37.153828
1,-93,1,-107374182,27,2023-04-25 15:56:37.361930
1,-98,1,-107374182,33,2023-04-25 15:56:37.594001
1,-99,1,-107374182,36,2023-04-25 15:56:37.819373
1,-104,1,-107374182,42,2023-04-25 15:56:38.049286
1,-104,1,-107374182,45,2023-04-25 15:56:38.262908
1,-104,1,-107374182,51,2023-04-25 15:56:38.491938
1,-104,1,-107374182,54,2023-04-25 15:56:38.699263
1,-104,1,-107374182,51,2023-04-25 15:56:38.910514
1,-104,1,-107374182,48,2023-04-25 15:56:39.160519
1,-104,1,-107374182,42,2023-04-25 15:56:39.359773
1,-101,1,-107374182,39,2023-04-25 15:56:39.580905
1,-98,1,-107374182,33,2023-04-25 15:56:39.818060
1,-96,1,-107374182,30,2023-04-25 15:56:40.019392
1,-93,1,-107374182,27,2023-04-25 15:56:40.236846
1,-92,1,-107374182,24,2023-04-25 15:56:40.445915
1,-93,1,-107374182,27,2023-04-25 15:56:40.673660
1,-99,1,-107374182,33,2023-04-25 15:56:40.961636
1,-100,1,-107374182,39,2023-04-25 15:56:41.197149
1,-104,1,-107374182,42,2023-04-25 15:56:41.393878
1,-103,1,-107374182,48,2023-04-25 15:56:41.613461
1,-103,1,-107374182,51,2023-04-25 15:56:41.847483
1,-103,1,-107374182,54,2023-04-25 15:56:42.034841
1,-103,1,-107374182,51,2023-04-25 15:56:42.316856
1,-103,1,-107374182,45,2023-04-25 15:56:42.601302
1,-102,1,-107374182,36,2023-04-25 15:56:42.994593
1,-99,1,-107374182,33,2023-04-25 15:56:43.241688
1,-96,1,-107374182,27,2023-04-25 15:56:43.441457
1,-92,1,-107374182,24,2023-04-25 15:56:43.714262
1,-94,1,-107374182,27,2023-04-25 15:56:43.928837
1,-96,1,-107374182,30,2023-04-25 15:56:44.139497
1,-103,1,-107374182,36,2023-04-25 15:56:44.390700
1,-101,1,-107374182,42,2023-04-25 15:56:44.643305
1,-102,1,-107374182,45,2023-04-25 15:56:44.869662
1,-102,1,-107374182,51,2023-04-25 15:56:45.088131
1,-102,1,-107374182,54,2023-04-25 15:56:45.295290
1,-102,1,-107374182,54,2023-04-25 15:56:45.498869
1,-102,1,-107374182,48,2023-04-25 15:56:45.740661
1,-102,1,-107374182,42,2023-04-25 15:56:46.012291
1,-101,1,-107374182,39,2023-04-25 15:56:46.242010
1,-100,1,-107374182,33,2023-04-25 15:56:46.451120
1,-97,1,-107374182,30,2023-04-25 15:56:46.706870
1,-92,1,-107374182,24,2023-04-25 15:56:46.940655
1,-93,1,-107374182,27,2023-04-25 15:56:47.233011
1,-97,1,-107374182,30,2023-04-25 15:56:47.453536
1,-99,1,-107374182,36,2023-04-25 15:56:47.695049
1,-101,1,-107374182,42,2023-04-25 15:56:47.950681
1,-105,1,-107374182,45,2023-04-25 15:56:48.152225
1,-105,1,-107374182,48,2023-04-25 15:56:48.389972
1,-105,1,-107374182,54,2023-04-25 15:56:48.644037
1,-105,1,-107374182,51,2023-04-25 15:56:48.852838
1,-105,1,-107374182,48,2023-04-25 15:56:49.101324
1,-105,1,-107374182,42,2023-04-25 15:56:49.308509
1,-103,1,-107374182,39,2023-04-25 15:56:49.509561
1,-100,1,-107374182,36,2023-04-25 15:56:49.709999
1,-98,1,-107374182,30,2023-04-25 15:56:49.933143
1,-94,1,-107374182,27,2023-04-25 15:56:50.152766
1,-92,1,-107374182,24,2023-04-25 15:56:50.358318
1,-95,1,-107374182,27,2023-04-25 15:56:50.582856
1,-98,1,-107374182,33,2023-04-25 15:56:50.792628
1,-100,1,-107374182,36,2023-04-25 15:56:51.039267
