latency,RSSI,attn1,attn2,TIMESTAMP
331,-99,-107374182,28,2023-05-16 13:45:42.593366
314,-105,-107374182,36,2023-05-16 13:45:42.819143
314,-104,-107374182,38,2023-05-16 13:45:43.034968
314,-101,-107374182,30,2023-05-16 13:45:43.272154
346,-95,-107374182,22,2023-05-16 13:45:43.497456
346,-97,-107374182,28,2023-05-16 13:45:43.699863
345,-101,-107374182,34,2023-05-16 13:45:43.903901
332,-104,-107374182,40,2023-05-16 13:45:44.110210
332,-103,-107374182,34,2023-05-16 13:45:44.321738
344,-98,-107374182,26,2023-05-16 13:45:44.537647
350,-94,-107374182,24,2023-05-16 13:45:44.759367
346,-102,-107374182,32,2023-05-16 13:45:45.001338
