latency,RSSI,attn1,attn2,TIMESTAMP
198,-99,-107374182,28,2023-05-11 11:30:14.287244
321,-94,-107374182,22,2023-05-11 11:30:14.633081
308,-102,-107374182,32,2023-05-11 11:30:14.958033
270,-102,-107374182,34,2023-05-11 11:30:15.282698
348,-95,-107374182,22,2023-05-11 11:30:15.637904
344,-96,-107374182,28,2023-05-11 11:30:16.001280
312,-105,-107374182,38,2023-05-11 11:30:16.329309
252,-102,-107374182,26,2023-05-11 11:30:16.705527
335,-93,-107374182,22,2023-05-11 11:30:17.040946
330,-103,-107374182,32,2023-05-11 11:30:17.345989
245,-105,-107374182,34,2023-05-11 11:30:17.681377
346,-96,-107374182,22,2023-05-11 11:30:18.015722
346,-95,-107374182,26,2023-05-11 11:30:18.353434
311,-103,-107374182,38,2023-05-11 11:30:18.732254
298,-101,-107374182,26,2023-05-11 11:30:19.135689
344,-94,-107374182,24,2023-05-11 11:30:19.531130
323,-102,-107374182,38,2023-05-11 11:30:19.913788
211,-101,-107374182,28,2023-05-11 11:30:20.309763
334,-96,-107374182,24,2023-05-11 11:30:20.671526
327,-103,-107374182,36,2023-05-11 11:30:21.065382
227,-101,-107374182,28,2023-05-11 11:30:21.459135
347,-91,-107374182,22,2023-05-11 11:30:21.813427
346,-101,-107374182,34,2023-05-11 11:30:22.168518
335,-102,-107374182,34,2023-05-11 11:30:22.512960
321,-95,-107374182,20,2023-05-11 11:30:22.898230
321,-100,-107374182,28,2023-05-11 11:30:23.232981
276,-103,-107374182,38,2023-05-11 11:30:23.550748
181,-97,-107374182,26,2023-05-11 11:30:23.939279
309,-93,-107374182,24,2023-05-11 11:30:24.283515
292,-102,-107374182,36,2023-05-11 11:30:24.638695
283,-103,-107374182,30,2023-05-11 11:30:24.982482
349,-92,-107374182,20,2023-05-11 11:30:25.339707
343,-99,-107374182,32,2023-05-11 11:30:25.694080
318,-103,-107374182,36,2023-05-11 11:30:26.032407
313,-98,-107374182,22,2023-05-11 11:30:26.423061
322,-99,-107374182,26,2023-05-11 11:30:26.755034
271,-104,-107374182,38,2023-05-11 11:30:27.096577
247,-100,-107374182,26,2023-05-11 11:30:27.508260
