latency,RSSI,filtered latency,attn1,attn2,TIMESTAMP
1,-94,1,-107374182,30,2023-04-26 14:33:02.339341
1,-91,1,-107374182,27,2023-04-26 14:33:02.788886
1,-88,1,-107374182,24,2023-04-26 14:33:03.238925
1,-90,1,-107374182,27,2023-04-26 14:33:03.694292
1,-96,1,-107374182,30,2023-04-26 14:33:04.146134
1,-99,1,-107374182,33,2023-04-26 14:33:04.569389
1,-103,1,-107374182,36,2023-04-26 14:33:04.810064
1,-105,1,-107374182,39,2023-04-26 14:33:05.073567
1,-101,1,-107374182,42,2023-04-26 14:33:05.301970
1,-101,1,-107374182,42,2023-04-26 14:33:05.534456
1,-103,1,-107374182,45,2023-04-26 14:33:05.745598
1,-104,1,-107374182,48,2023-04-26 14:33:05.991253
1,-102,1,-107374182,48,2023-04-26 14:33:06.220318
1,-104,1,-107374182,51,2023-04-26 14:33:06.446584
1,-103,1,-107374182,54,2023-04-26 14:33:06.673382
1,-104,1,-107374182,54,2023-04-26 14:33:06.943692
1,-104,1,-107374182,54,2023-04-26 14:33:07.243527
1,-105,1,-107374182,51,2023-04-26 14:33:07.459686
1,-104,1,-107374182,51,2023-04-26 14:33:07.651658
1,-103,1,-107374182,48,2023-04-26 14:33:07.877298
1,-103,1,-107374182,45,2023-04-26 14:33:08.095299
1,-103,1,-107374182,45,2023-04-26 14:33:08.329418
1,-102,1,-107374182,42,2023-04-26 14:33:08.561527
1,-101,1,-107374182,39,2023-04-26 14:33:08.791490
1,-102,1,-107374182,39,2023-04-26 14:33:09.028977
1,-102,1,-107374182,36,2023-04-26 14:33:09.278663
1,-99,1,-107374182,33,2023-04-26 14:33:09.533232
1,-99,1,-107374182,33,2023-04-26 14:33:09.781276
1,-97,1,-107374182,30,2023-04-26 14:33:10.020351
1,-91,1,-107374182,27,2023-04-26 14:33:10.284472
1,-93,1,-107374182,27,2023-04-26 14:33:10.498070
1,-90,1,-107374182,24,2023-04-26 14:33:10.696085
1,-90,1,-107374182,24,2023-04-26 14:33:10.910394
1,-91,1,-107374182,24,2023-04-26 14:33:11.124664
1,-93,1,-107374182,27,2023-04-26 14:33:11.394043
1,-93,1,-107374182,30,2023-04-26 14:33:11.627102
1,-95,1,-107374182,30,2023-04-26 14:33:11.890445
1,-98,1,-107374182,33,2023-04-26 14:33:12.163021
1,-101,1,-107374182,36,2023-04-26 14:33:12.418342
1,-103,1,-107374182,39,2023-04-26 14:33:12.648151
1,-100,1,-107374182,39,2023-04-26 14:33:12.897030
1,-101,1,-107374182,42,2023-04-26 14:33:13.132104
1,-103,1,-107374182,45,2023-04-26 14:33:13.368097
1,-103,1,-107374182,45,2023-04-26 14:33:13.646146
1,-104,1,-107374182,48,2023-04-26 14:33:13.946854
1,-103,1,-107374182,51,2023-04-26 14:33:14.284316
1,-103,1,-107374182,54,2023-04-26 14:33:14.535764
1,-104,1,-107374182,54,2023-04-26 14:33:14.759071
1,-102,1,-107374182,54,2023-04-26 14:33:15.043772
1,-104,1,-107374182,51,2023-04-26 14:33:15.261931
1,-103,1,-107374182,48,2023-04-26 14:33:15.453006
1,-102,1,-107374182,48,2023-04-26 14:33:15.743140
1,-102,1,-107374182,45,2023-04-26 14:33:15.961808
1,-102,1,-107374182,42,2023-04-26 14:33:16.237311
1,-101,1,-107374182,42,2023-04-26 14:33:16.501537
1,-102,1,-107374182,39,2023-04-26 14:33:16.755577
1,-100,1,-107374182,36,2023-04-26 14:33:16.984480
1,-100,1,-107374182,33,2023-04-26 14:33:17.232476
1,-97,1,-107374182,33,2023-04-26 14:33:17.464487
1,-94,1,-107374182,30,2023-04-26 14:33:17.692683
1,-95,1,-107374182,27,2023-04-26 14:33:17.911831
1,-91,1,-107374182,27,2023-04-26 14:33:18.136545
1,-88,1,-107374182,24,2023-04-26 14:33:18.410952
1,-88,1,-107374182,24,2023-04-26 14:33:18.667547
1,-88,1,-107374182,24,2023-04-26 14:33:18.900648
1,-93,1,-107374182,27,2023-04-26 14:33:19.124331
1,-94,1,-107374182,30,2023-04-26 14:33:19.375152
1,-97,1,-107374182,30,2023-04-26 14:33:19.610246
1,-99,1,-107374182,33,2023-04-26 14:33:19.819787
1,-99,1,-107374182,36,2023-04-26 14:33:20.036181
1,-102,1,-107374182,36,2023-04-26 14:33:20.241820
1,-103,1,-107374182,39,2023-04-26 14:33:20.507188
1,-104,1,-107374182,42,2023-04-26 14:33:20.777317
1,-102,1,-107374182,42,2023-04-26 14:33:21.014782
1,-104,1,-107374182,45,2023-04-26 14:33:21.286537
1,-102,1,-107374182,48,2023-04-26 14:33:21.492029
1,-102,1,-107374182,48,2023-04-26 14:33:21.723811
1,-103,1,-107374182,51,2023-04-26 14:33:21.955781
1,-104,1,-107374182,54,2023-04-26 14:33:22.163521
1,-105,1,-107374182,54,2023-04-26 14:33:22.396760
1,-104,1,-107374182,54,2023-04-26 14:33:22.663618
1,-105,1,-107374182,51,2023-04-26 14:33:22.933634
1,-104,1,-107374182,48,2023-04-26 14:33:23.179611
1,-103,1,-107374182,48,2023-04-26 14:33:23.453533
1,-102,1,-107374182,45,2023-04-26 14:33:23.716051
1,-102,1,-107374182,42,2023-04-26 14:33:23.973697
1,-101,1,-107374182,39,2023-04-26 14:33:24.205148
1,-102,1,-107374182,39,2023-04-26 14:33:24.441849
1,-101,1,-107374182,36,2023-04-26 14:33:24.703636
1,-100,1,-107374182,33,2023-04-26 14:33:24.953465
1,-96,1,-107374182,33,2023-04-26 14:33:25.192173
1,-94,1,-107374182,30,2023-04-26 14:33:25.416447
1,-94,1,-107374182,27,2023-04-26 14:33:25.648630
1,-91,1,-107374182,27,2023-04-26 14:33:25.865979
1,-88,1,-107374182,24,2023-04-26 14:33:26.126539
1,-88,1,-107374182,24,2023-04-26 14:33:26.375239
1,-88,1,-107374182,24,2023-04-26 14:33:26.609391
1,-91,1,-107374182,27,2023-04-26 14:33:26.878247
1,-94,1,-107374182,30,2023-04-26 14:33:27.109865
1,-96,1,-107374182,33,2023-04-26 14:33:27.389480
1,-96,1,-107374182,33,2023-04-26 14:33:27.664151
1,-100,1,-107374182,36,2023-04-26 14:33:27.910850
1,-101,1,-107374182,39,2023-04-26 14:33:28.156788
1,-102,1,-107374182,42,2023-04-26 14:33:28.486260
1,-103,1,-107374182,42,2023-04-26 14:33:28.744229
1,-103,1,-107374182,45,2023-04-26 14:33:28.988612
1,-103,1,-107374182,48,2023-04-26 14:33:29.230557
1,-103,1,-107374182,51,2023-04-26 14:33:29.490679
1,-103,1,-107374182,51,2023-04-26 14:33:29.739744
1,-103,1,-107374182,54,2023-04-26 14:33:29.974961
1,-103,1,-107374182,54,2023-04-26 14:33:30.216960
1,-103,1,-107374182,54,2023-04-26 14:33:30.457284
1,-103,1,-107374182,51,2023-04-26 14:33:30.723242
1,-103,1,-107374182,48,2023-04-26 14:33:30.994242
1,-105,1,-107374182,45,2023-04-26 14:33:31.228065
1,-105,1,-107374182,45,2023-04-26 14:33:31.481539
1,-101,1,-107374182,42,2023-04-26 14:33:31.750533
1,-101,1,-107374182,39,2023-04-26 14:33:31.996968
1,-100,1,-107374182,39,2023-04-26 14:33:32.220027
1,-100,1,-107374182,36,2023-04-26 14:33:32.491652
1,-97,1,-107374182,33,2023-04-26 14:33:32.780938
1,-95,1,-107374182,30,2023-04-26 14:33:33.046117
1,-94,1,-107374182,30,2023-04-26 14:33:33.319368
1,-91,1,-107374182,27,2023-04-26 14:33:33.557448
1,-88,1,-107374182,24,2023-04-26 14:33:33.816210
1,-88,1,-107374182,24,2023-04-26 14:33:34.096656
1,-88,1,-107374182,24,2023-04-26 14:33:34.339693
1,-91,1,-107374182,27,2023-04-26 14:33:34.615550
1,-94,1,-107374182,30,2023-04-26 14:33:34.869132
1,-96,1,-107374182,33,2023-04-26 14:33:35.197219
1,-98,1,-107374182,36,2023-04-26 14:33:35.472832
1,-98,1,-107374182,36,2023-04-26 14:33:35.701166
1,-101,1,-107374182,39,2023-04-26 14:33:35.929873
1,-102,1,-107374182,42,2023-04-26 14:33:36.142720
1,-101,1,-107374182,42,2023-04-26 14:33:36.368087
1,-102,1,-107374182,45,2023-04-26 14:33:36.583699
1,-103,1,-107374182,48,2023-04-26 14:33:36.836791
1,-104,1,-107374182,48,2023-04-26 14:33:37.091855
1,-104,1,-107374182,51,2023-04-26 14:33:37.352043
1,-102,1,-107374182,54,2023-04-26 14:33:37.602745
1,-102,1,-107374182,54,2023-04-26 14:33:37.851592
1,-104,1,-107374182,54,2023-04-26 14:33:38.083756
1,-104,1,-107374182,51,2023-04-26 14:33:38.321674
1,-105,1,-107374182,51,2023-04-26 14:33:38.582526
1,-103,1,-107374182,48,2023-04-26 14:33:38.886299
1,-103,1,-107374182,45,2023-04-26 14:33:39.124706
1,-104,1,-107374182,42,2023-04-26 14:33:39.358428
1,-103,1,-107374182,42,2023-04-26 14:33:39.622908
1,-102,1,-107374182,39,2023-04-26 14:33:39.900706
1,-99,1,-107374182,36,2023-04-26 14:33:40.137984
1,-97,1,-107374182,33,2023-04-26 14:33:40.390907
1,-96,1,-107374182,33,2023-04-26 14:33:40.661701
1,-94,1,-107374182,30,2023-04-26 14:33:40.908599
1,-91,1,-107374182,27,2023-04-26 14:33:41.135007
1,-91,1,-107374182,27,2023-04-26 14:33:41.368121
1,-88,1,-107374182,24,2023-04-26 14:33:41.672771
1,-88,1,-107374182,24,2023-04-26 14:33:41.891958
1,-91,1,-107374182,27,2023-04-26 14:33:42.122185
1,-93,1,-107374182,30,2023-04-26 14:33:42.443499
1,-94,1,-107374182,30,2023-04-26 14:33:42.691087
1,-96,1,-107374182,33,2023-04-26 14:33:42.973220
1,-98,1,-107374182,36,2023-04-26 14:33:43.246350
1,-100,1,-107374182,39,2023-04-26 14:33:43.500836
1,-103,1,-107374182,39,2023-04-26 14:33:43.738330
1,-101,1,-107374182,42,2023-04-26 14:33:43.989703
1,-100,1,-107374182,42,2023-04-26 14:33:44.222711
1,-103,1,-107374182,42,2023-04-26 14:33:44.451055
1,-102,1,-107374182,48,2023-04-26 14:33:44.704615
1,-103,1,-107374182,51,2023-04-26 14:33:44.969039
1,-103,1,-107374182,51,2023-04-26 14:33:45.207826
1,-104,1,-107374182,54,2023-04-26 14:33:45.419302
1,-103,1,-107374182,54,2023-04-26 14:33:45.657018
1,-104,1,-107374182,54,2023-04-26 14:33:45.887644
1,-105,1,-107374182,51,2023-04-26 14:33:46.101418
1,-102,1,-107374182,48,2023-04-26 14:33:46.316314
1,-104,1,-107374182,48,2023-04-26 14:33:46.508869
1,-102,1,-107374182,45,2023-04-26 14:33:46.715662
1,-105,1,-107374182,45,2023-04-26 14:33:46.910473
1,-101,1,-107374182,42,2023-04-26 14:33:47.143954
1,-102,1,-107374182,39,2023-04-26 14:33:47.358263
1,-103,1,-107374182,39,2023-04-26 14:33:47.546594
1,-101,1,-107374182,36,2023-04-26 14:33:47.773722
1,-102,1,-107374182,36,2023-04-26 14:33:48.016567
1,-96,1,-107374182,33,2023-04-26 14:33:48.232638
1,-95,1,-107374182,30,2023-04-26 14:33:48.466199
1,-95,1,-107374182,30,2023-04-26 14:33:48.670598
1,-93,1,-107374182,27,2023-04-26 14:33:48.877023
1,-93,1,-107374182,24,2023-04-26 14:33:49.100998
1,-90,1,-107374182,24,2023-04-26 14:33:49.333412
1,-90,1,-107374182,24,2023-04-26 14:33:49.622539
1,-91,1,-107374182,27,2023-04-26 14:33:49.827117
1,-93,1,-107374182,27,2023-04-26 14:33:50.041169
1,-97,1,-107374182,30,2023-04-26 14:33:50.286534
1,-99,1,-107374182,33,2023-04-26 14:33:50.595859
1,-101,1,-107374182,36,2023-04-26 14:33:50.940895
1,-100,1,-107374182,36,2023-04-26 14:33:51.158178
1,-102,1,-107374182,39,2023-04-26 14:33:51.387770
1,-102,1,-107374182,42,2023-04-26 14:33:51.634178
1,-102,1,-107374182,42,2023-04-26 14:33:51.873835
1,-103,1,-107374182,45,2023-04-26 14:33:52.122092
1,-102,1,-107374182,48,2023-04-26 14:33:52.412969
1,-104,1,-107374182,51,2023-04-26 14:33:52.659389
1,-103,1,-107374182,54,2023-04-26 14:33:52.945615
1,-104,1,-107374182,54,2023-04-26 14:33:53.185479
1,-103,1,-107374182,54,2023-04-26 14:33:53.455435
1,-104,1,-107374182,51,2023-04-26 14:33:53.729183
1,-104,1,-107374182,51,2023-04-26 14:33:53.968892
1,-105,1,-107374182,48,2023-04-26 14:33:54.196680
1,-103,1,-107374182,45,2023-04-26 14:33:54.516308
1,-102,1,-107374182,42,2023-04-26 14:33:54.731879
1,-104,1,-107374182,42,2023-04-26 14:33:54.992277
1,-101,1,-107374182,39,2023-04-26 14:33:55.246966
1,-99,1,-107374182,36,2023-04-26 14:33:55.513136
1,-101,1,-107374182,33,2023-04-26 14:33:55.756762
1,-96,1,-107374182,33,2023-04-26 14:33:55.974767
1,-94,1,-107374182,30,2023-04-26 14:33:56.196352
1,-94,1,-107374182,30,2023-04-26 14:33:56.437843
1,-91,1,-107374182,27,2023-04-26 14:33:56.697594
1,-89,1,-107374182,24,2023-04-26 14:33:56.935057
1,-88,1,-107374182,24,2023-04-26 14:33:57.184441
1,-88,1,-107374182,24,2023-04-26 14:33:57.461743
1,-92,1,-107374182,27,2023-04-26 14:33:57.701192
1,-94,1,-107374182,30,2023-04-26 14:33:57.914041
1,-96,1,-107374182,30,2023-04-26 14:33:58.133653
1,-97,1,-107374182,33,2023-04-26 14:33:58.358909
1,-100,1,-107374182,36,2023-04-26 14:33:58.593731
1,-103,1,-107374182,36,2023-04-26 14:33:58.832669
1,-101,1,-107374182,39,2023-04-26 14:33:59.098088
1,-102,1,-107374182,42,2023-04-26 14:33:59.353406
1,-102,1,-107374182,45,2023-04-26 14:33:59.625605
1,-103,1,-107374182,45,2023-04-26 14:33:59.833137
1,-103,1,-107374182,48,2023-04-26 14:34:00.051092
1,-103,1,-107374182,48,2023-04-26 14:34:00.291272
1,-104,1,-107374182,51,2023-04-26 14:34:00.540103
1,-104,1,-107374182,54,2023-04-26 14:34:00.751044
1,-104,1,-107374182,54,2023-04-26 14:34:01.027916
1,-104,1,-107374182,54,2023-04-26 14:34:01.257012
1,-104,1,-107374182,51,2023-04-26 14:34:01.526588
1,-105,1,-107374182,48,2023-04-26 14:34:01.769191
1,-104,1,-107374182,48,2023-04-26 14:34:02.021572
1,-101,1,-107374182,45,2023-04-26 14:34:02.261593
1,-101,1,-107374182,42,2023-04-26 14:34:02.494145
1,-102,1,-107374182,42,2023-04-26 14:34:02.720287
1,-102,1,-107374182,39,2023-04-26 14:34:02.951638
1,-99,1,-107374182,36,2023-04-26 14:34:03.173839
1,-101,1,-107374182,36,2023-04-26 14:34:03.422216
1,-97,1,-107374182,33,2023-04-26 14:34:03.655198
1,-94,1,-107374182,30,2023-04-26 14:34:03.890625
1,-95,1,-107374182,30,2023-04-26 14:34:04.169725
1,-93,1,-107374182,27,2023-04-26 14:34:04.410396
1,-91,1,-107374182,24,2023-04-26 14:34:04.660642
1,-90,1,-107374182,24,2023-04-26 14:34:04.933857
1,-91,1,-107374182,24,2023-04-26 14:34:05.200505
1,-93,1,-107374182,27,2023-04-26 14:34:05.464195
1,-96,1,-107374182,30,2023-04-26 14:34:05.726881
1,-98,1,-107374182,33,2023-04-26 14:34:05.992349
1,-98,1,-107374182,33,2023-04-26 14:34:06.257481
1,-102,1,-107374182,36,2023-04-26 14:34:06.487124
1,-101,1,-107374182,39,2023-04-26 14:34:06.753488
1,-101,1,-107374182,42,2023-04-26 14:34:07.013777
1,-102,1,-107374182,42,2023-04-26 14:34:07.273646
1,-103,1,-107374182,45,2023-04-26 14:34:07.521902
1,-103,1,-107374182,48,2023-04-26 14:34:07.797904
1,-102,1,-107374182,51,2023-04-26 14:34:08.039042
1,-104,1,-107374182,51,2023-04-26 14:34:08.297046
1,-103,1,-107374182,54,2023-04-26 14:34:08.568431
1,-105,1,-107374182,54,2023-04-26 14:34:08.777888
1,-104,1,-107374182,54,2023-04-26 14:34:09.070815
1,-104,1,-107374182,51,2023-04-26 14:34:09.316201
1,-105,1,-107374182,48,2023-04-26 14:34:09.550282
1,-103,1,-107374182,45,2023-04-26 14:34:09.786687
1,-102,1,-107374182,45,2023-04-26 14:34:10.054162
1,-101,1,-107374182,42,2023-04-26 14:34:10.272426
1,-101,1,-107374182,39,2023-04-26 14:34:10.510231
1,-102,1,-107374182,39,2023-04-26 14:34:10.743793
1,-101,1,-107374182,36,2023-04-26 14:34:10.978188
1,-98,1,-107374182,33,2023-04-26 14:34:11.249042
1,-98,1,-107374182,33,2023-04-26 14:34:11.486318
1,-93,1,-107374182,30,2023-04-26 14:34:11.702812
1,-91,1,-107374182,27,2023-04-26 14:34:11.953165
1,-91,1,-107374182,27,2023-04-26 14:34:12.184499
1,-89,1,-107374182,24,2023-04-26 14:34:12.425256
1,-88,1,-107374182,24,2023-04-26 14:34:12.788125
1,-91,1,-107374182,27,2023-04-26 14:34:13.032689
1,-91,1,-107374182,30,2023-04-26 14:34:13.278813
1,-94,1,-107374182,30,2023-04-26 14:34:13.495545
1,-96,1,-107374182,33,2023-04-26 14:34:13.716304
1,-97,1,-107374182,33,2023-04-26 14:34:13.944867
1,-99,1,-107374182,36,2023-04-26 14:34:14.172539
1,-100,1,-107374182,39,2023-04-26 14:34:14.408672
1,-102,1,-107374182,39,2023-04-26 14:34:14.674189
1,-101,1,-107374182,42,2023-04-26 14:34:14.899244
1,-103,1,-107374182,45,2023-04-26 14:34:15.128316
1,-103,1,-107374182,45,2023-04-26 14:34:15.338040
1,-103,1,-107374182,48,2023-04-26 14:34:15.583473
1,-103,1,-107374182,51,2023-04-26 14:34:15.826690
1,-103,1,-107374182,51,2023-04-26 14:34:16.080184
1,-103,1,-107374182,54,2023-04-26 14:34:16.379684
1,-104,1,-107374182,54,2023-04-26 14:34:16.616839
1,-102,1,-107374182,51,2023-04-26 14:34:16.921322
1,-104,1,-107374182,48,2023-04-26 14:34:17.123842
1,-103,1,-107374182,48,2023-04-26 14:34:17.403461
1,-103,1,-107374182,45,2023-04-26 14:34:17.656131
1,-104,1,-107374182,42,2023-04-26 14:34:17.878617
1,-101,1,-107374182,42,2023-04-26 14:34:18.132540
1,-102,1,-107374182,39,2023-04-26 14:34:18.371996
1,-103,1,-107374182,36,2023-04-26 14:34:18.608346
1,-100,1,-107374182,36,2023-04-26 14:34:18.855086
1,-98,1,-107374182,33,2023-04-26 14:34:19.148274
1,-94,1,-107374182,30,2023-04-26 14:34:19.368804
1,-91,1,-107374182,27,2023-04-26 14:34:19.676255
1,-91,1,-107374182,27,2023-04-26 14:34:19.912815
1,-88,1,-107374182,24,2023-04-26 14:34:20.168928
1,-89,1,-107374182,24,2023-04-26 14:34:20.478261
1,-92,1,-107374182,27,2023-04-26 14:34:20.703235
1,-91,1,-107374182,27,2023-04-26 14:34:20.939008
1,-95,1,-107374182,30,2023-04-26 14:34:21.225417
1,-96,1,-107374182,33,2023-04-26 14:34:21.460620
1,-97,1,-107374182,36,2023-04-26 14:34:21.700321
1,-100,1,-107374182,36,2023-04-26 14:34:21.925332
1,-101,1,-107374182,39,2023-04-26 14:34:22.134424
1,-101,1,-107374182,42,2023-04-26 14:34:22.389103
1,-103,1,-107374182,42,2023-04-26 14:34:22.623420
1,-102,1,-107374182,45,2023-04-26 14:34:22.930597
1,-103,1,-107374182,48,2023-04-26 14:34:23.171402
1,-102,1,-107374182,48,2023-04-26 14:34:23.396441
1,-104,1,-107374182,51,2023-04-26 14:34:23.663384
1,-102,1,-107374182,54,2023-04-26 14:34:23.921151
1,-103,1,-107374182,54,2023-04-26 14:34:24.142620
1,-102,1,-107374182,54,2023-04-26 14:34:24.375054
1,-105,1,-107374182,51,2023-04-26 14:34:24.673160
1,-104,1,-107374182,48,2023-04-26 14:34:24.894533
1,-103,1,-107374182,48,2023-04-26 14:34:25.144078
1,-103,1,-107374182,45,2023-04-26 14:34:25.369070
1,-102,1,-107374182,42,2023-04-26 14:34:25.607806
1,-102,1,-107374182,42,2023-04-26 14:34:25.877462
1,-102,1,-107374182,39,2023-04-26 14:34:26.115153
1,-99,1,-107374182,36,2023-04-26 14:34:26.367297
1,-99,1,-107374182,33,2023-04-26 14:34:26.626703
1,-98,1,-107374182,33,2023-04-26 14:34:26.852569
1,-96,1,-107374182,30,2023-04-26 14:34:27.098873
1,-93,1,-107374182,27,2023-04-26 14:34:27.401035
1,-92,1,-107374182,27,2023-04-26 14:34:27.614699
1,-91,1,-107374182,24,2023-04-26 14:34:27.831002
1,-90,1,-107374182,24,2023-04-26 14:34:28.056524
1,-90,1,-107374182,24,2023-04-26 14:34:28.303142
1,-92,1,-107374182,27,2023-04-26 14:34:28.555835
1,-96,1,-107374182,30,2023-04-26 14:34:28.853351
1,-97,1,-107374182,33,2023-04-26 14:34:29.111714
1,-98,1,-107374182,33,2023-04-26 14:34:29.350241
1,-99,1,-107374182,36,2023-04-26 14:34:29.599973
1,-101,1,-107374182,39,2023-04-26 14:34:29.820313
1,-103,1,-107374182,39,2023-04-26 14:34:30.083605
1,-101,1,-107374182,42,2023-04-26 14:34:30.324992
1,-103,1,-107374182,45,2023-04-26 14:34:30.560141
1,-102,1,-107374182,45,2023-04-26 14:34:30.773008
1,-103,1,-107374182,48,2023-04-26 14:34:31.044563
1,-103,1,-107374182,51,2023-04-26 14:34:31.278990
1,-104,1,-107374182,54,2023-04-26 14:34:31.530274
1,-104,1,-107374182,54,2023-04-26 14:34:31.765868
1,-104,1,-107374182,54,2023-04-26 14:34:32.044187
1,-104,1,-107374182,51,2023-04-26 14:34:32.279425
1,-104,1,-107374182,48,2023-04-26 14:34:32.568205
1,-104,1,-107374182,48,2023-04-26 14:34:32.785624
1,-104,1,-107374182,45,2023-04-26 14:34:33.033726
1,-103,1,-107374182,42,2023-04-26 14:34:33.266928
1,-101,1,-107374182,42,2023-04-26 14:34:33.529564
1,-104,1,-107374182,39,2023-04-26 14:34:33.788805
1,-98,1,-107374182,36,2023-04-26 14:34:34.018259
1,-102,1,-107374182,36,2023-04-26 14:34:34.214232
1,-96,1,-107374182,33,2023-04-26 14:34:34.449250
1,-95,1,-107374182,30,2023-04-26 14:34:34.680745
1,-93,1,-107374182,30,2023-04-26 14:34:34.907449
1,-91,1,-107374182,27,2023-04-26 14:34:35.147637
1,-89,1,-107374182,24,2023-04-26 14:34:35.448446
1,-88,1,-107374182,24,2023-04-26 14:34:35.732302
1,-90,1,-107374182,24,2023-04-26 14:34:35.954859
1,-93,1,-107374182,27,2023-04-26 14:34:36.263208
1,-96,1,-107374182,30,2023-04-26 14:34:36.484774
1,-97,1,-107374182,33,2023-04-26 14:34:36.737140
1,-98,1,-107374182,33,2023-04-26 14:34:36.971479
1,-101,1,-107374182,36,2023-04-26 14:34:37.244259
1,-101,1,-107374182,39,2023-04-26 14:34:37.505897
1,-103,1,-107374182,39,2023-04-26 14:34:37.770935
1,-102,1,-107374182,42,2023-04-26 14:34:37.988751
1,-105,1,-107374182,45,2023-04-26 14:34:38.241182
1,-103,1,-107374182,45,2023-04-26 14:34:38.471288
1,-104,1,-107374182,48,2023-04-26 14:34:38.723206
1,-104,1,-107374182,51,2023-04-26 14:34:38.947692
1,-103,1,-107374182,51,2023-04-26 14:34:39.220688
1,-104,1,-107374182,54,2023-04-26 14:34:39.497409
1,-104,1,-107374182,54,2023-04-26 14:34:39.793904
1,-104,1,-107374182,51,2023-04-26 14:34:40.004174
1,-104,1,-107374182,51,2023-04-26 14:34:40.234694
1,-106,1,-107374182,48,2023-04-26 14:34:40.491359
1,-104,1,-107374182,45,2023-04-26 14:34:40.690655
1,-103,1,-107374182,45,2023-04-26 14:34:40.966968
1,-101,1,-107374182,42,2023-04-26 14:34:41.219581
1,-101,1,-107374182,39,2023-04-26 14:34:41.438311
1,-99,1,-107374182,36,2023-04-26 14:34:41.731725
1,-100,1,-107374182,33,2023-04-26 14:34:42.062462
1,-98,1,-107374182,30,2023-04-26 14:34:42.382519
1,-95,1,-107374182,30,2023-04-26 14:34:42.593674
1,-93,1,-107374182,27,2023-04-26 14:34:42.837131
1,-93,1,-107374182,27,2023-04-26 14:34:43.062592
1,-90,1,-107374182,24,2023-04-26 14:34:43.279482
1,-90,1,-107374182,24,2023-04-26 14:34:43.517183
1,-91,1,-107374182,24,2023-04-26 14:34:43.763837
1,-93,1,-107374182,27,2023-04-26 14:34:44.058154
1,-96,1,-107374182,30,2023-04-26 14:34:44.340797
1,-99,1,-107374182,33,2023-04-26 14:34:44.609788
1,-103,1,-107374182,36,2023-04-26 14:34:44.868124
1,-101,1,-107374182,36,2023-04-26 14:34:45.176802
1,-103,1,-107374182,39,2023-04-26 14:34:45.430855
1,-102,1,-107374182,42,2023-04-26 14:34:45.653452
1,-101,1,-107374182,45,2023-04-26 14:34:45.885993
1,-103,1,-107374182,45,2023-04-26 14:34:46.113300
1,-103,1,-107374182,48,2023-04-26 14:34:46.367348
1,-103,1,-107374182,51,2023-04-26 14:34:46.594688
