latency,RSSI,TIMESTAMP,Predicted Drops
236.0,-86.0,17.207012000006216,0
232.0,-90.0,17.40721499999927,0
238.0,-94.0,17.597484000005352,0
221.0,-97.0,17.766481000006024,0
183.0,-101.0,17.94933200000378,1
122.0,-100.0,18.14156300000468,1
162.0,-97.0,18.33489200000622,0
156.0,-96.0,18.5093080000006,0
203.0,-93.0,18.6978270000036,0
256.0,-85.0,18.89867900000536,0
253.0,-91.0,19.07734700000583,0
256.0,-98.0,19.240766000002623,0
242.0,-98.0,19.430434000001696,0
171.0,-99.0,19.610086000000592,0
102.0,-100.0,19.797788000003493,1
128.0,-98.0,20.010307000004104,1
105.0,-100.0,20.18735800000286,1
110.0,-94.0,20.41949100000056,0
185.0,-90.0,20.62268200000108,0
189.0,-91.0,20.83955500000593,0
184.0,-95.0,21.039613000000827,0
177.0,-99.0,21.22346000000107,0
121.0,-99.0,21.45488200000545,1
220.0,-98.0,21.64050700000371,0
187.0,-92.0,21.82623900000181,0
241.0,-91.0,22.02430800000002,0
297.0,-83.0,22.210149000005917,0
300.0,-86.0,22.424889000001716,0
292.0,-94.0,22.5976840000003,0
262.0,-94.0,22.77824200000032,0
222.0,-99.0,22.96776200000022,0
73.0,-98.0,23.15283199999976,1
220.0,-95.0,23.3379200000054,0
246.0,-91.0,23.52766900000279,0
293.0,-88.0,23.74321500000224,0
336.0,-83.0,23.94159600000421,0
336.0,-89.0,24.092889999999898,0
333.0,-92.0,24.308664000003773,0
311.0,-100.0,24.49937700000009,0
259.0,-100.0,24.65532100000564,0
259.0,-98.0,24.84514100000524,0
206.0,-97.0,25.030495999999403,0
213.0,-95.0,25.214759000002232,0
302.0,-88.0,25.4111699999994,0
301.0,-86.0,25.59549400000105,0
300.0,-89.0,25.772430000004533,0
298.0,-94.0,25.972795000001497,0
257.0,-97.0,26.162893000000626,0
198.0,-101.0,26.34772599999997,1
31.0,-98.0,26.5317800000048,1
211.0,-93.0,26.71034800000052,0
246.0,-92.0,26.895509000001766,0
311.0,-86.0,27.089113000001817,0
318.0,-88.0,27.27574000000459,0
309.0,-87.0,27.43416599999909,0
317.0,-92.0,27.61061700000573,0
318.0,-98.0,27.79650799999945,0
235.0,-98.0,27.97278200000437,0
140.0,-99.0,28.17670400000497,1
222.0,-97.0,28.37658999999985,0
271.0,-91.0,28.551510000004782,0
341.0,-88.0,28.736485000001267,0
341.0,-85.0,28.919174000002386,0
339.0,-88.0,29.10376299999916,0
328.0,-93.0,29.304668000004312,0
308.0,-100.0,29.509283999999752,0
248.0,-100.0,29.72494800000277,0
248.0,-102.0,29.90988600000128,0
171.0,-93.0,30.10505800000101,0
258.0,-91.0,30.284851000003982,0
289.0,-85.0,30.46826900000451,0
284.0,-89.0,30.66884100000607,0
278.0,-92.0,30.864202000004298,0
277.0,-98.0,31.0383770000044,0
255.0,-98.0,31.238541999999143,0
234.0,-100.0,31.438663000000812,0
15.0,-97.0,31.622636000000057,1
266.0,-92.0,31.81271900000138,0
313.0,-89.0,32.00214300000516,0
337.0,-84.0,32.1834530000051,0
336.0,-89.0,32.378264999999374,0
334.0,-93.0,32.55659700000251,0
337.0,-95.0,32.72189700000308,0
289.0,-99.0,32.89765199999965,0
202.0,-100.0,33.073544999999285,0
48.0,-95.0,33.25664300000062,1
216.0,-95.0,33.441334000002826,0
295.0,-89.0,33.62134900000092,0
327.0,-87.0,33.80587100000412,0
323.0,-89.0,33.99104500000249,0
321.0,-94.0,34.174941000004765,0
313.0,-98.0,34.375166000005265,0
240.0,-100.0,34.57568800000445,0
240.0,-102.0,34.74491800000396,1
220.0,-98.0,34.95506200000091,0
127.0,-94.0,35.14502100000391,0
223.0,-89.0,35.34542499999952,0
250.0,-91.0,35.54584299999988,0
245.0,-90.0,35.7262269999992,0
246.0,-94.0,35.922880000005534,0
226.0,-100.0,36.09949200000119,0
86.0,-101.0,36.28355900000315,1
86.0,-98.0,36.474198000003526,1
108.0,-98.0,36.68412900000112,1
89.0,-94.0,36.9001350000035,0
196.0,-90.0,37.056831000001694,0
202.0,-89.0,37.24971700000606,0
215.0,-91.0,37.42657200000394,0
210.0,-98.0,37.63406000000396,0
167.0,-98.0,37.81260599999951,0
108.0,-100.0,37.99833500000386,1
108.0,-98.0,38.18553800000518,1
154.0,-96.0,38.35156500000448,0
123.0,-94.0,38.55178700000397,0
203.0,-89.0,38.733054000003904,0
243.0,-89.0,38.91034400000353,0
243.0,-91.0,39.07925200000318,0
246.0,-95.0,39.26879300000292,0
213.0,-98.0,39.43709099999978,0
118.0,-102.0,39.60053000000335,1
118.0,-100.0,39.77032899999904,1
139.0,-99.0,39.95555900000181,1
129.0,-92.0,40.12338900000032,0
161.0,-91.0,40.30529799999931,0
237.0,-86.0,40.48894100000325,0
247.0,-89.0,40.67304300000251,0
229.0,-95.0,40.8379980000027,0
236.0,-102.0,41.00472000000445,1
152.0,-99.0,41.17470100000355,1
110.0,-103.0,41.35832500000106,1
220.0,-99.0,41.55853500000376,0
142.0,-95.0,41.73813700000028,0
167.0,-91.0,41.93935400000191,0
251.0,-88.0,42.12241400000494,0
251.0,-93.0,42.3069650000034,0
244.0,-95.0,42.51902900000277,0
234.0,-97.0,42.69117200000619,0
175.0,-101.0,42.87589200000366,1
175.0,-104.0,43.03955400000268,1
220.0,-97.0,43.21135800000047,0
144.0,-96.0,43.39334100000269,0
166.0,-92.0,43.577045000005455,0
240.0,-85.0,43.74833200000285,0
258.0,-90.0,43.92600900000252,0
259.0,-92.0,44.12026100000367,0
254.0,-96.0,44.29422800000612,0
181.0,-98.0,44.474181000005046,0
102.0,-103.0,44.67246400000295,1
102.0,-98.0,44.83835900000122,1
150.0,-96.0,45.00823600000149,0
159.0,-93.0,45.21019300000626,0
263.0,-88.0,45.380918000002566,0
264.0,-88.0,45.58090000000084,0
259.0,-92.0,45.76547900000151,0
252.0,-98.0,45.954632000000856,0
223.0,-98.0,46.1244480000023,0
99.0,-101.0,46.322667000000365,1
99.0,-99.0,46.497088000003714,1
145.0,-97.0,46.69892900000559,0
144.0,-92.0,46.90432600000349,0
236.0,-85.0,47.0834990000003,0
242.0,-88.0,47.25784399999975,0
240.0,-92.0,47.424503000002005,0
231.0,-96.0,47.6409810000041,0
154.0,-99.0,47.81592600000295,1
82.0,-102.0,48.00944800000434,1
220.0,-99.0,48.24287500000355,0
169.0,-94.0,48.41588800000318,0
236.0,-91.0,48.62586300000112,0
284.0,-84.0,48.82682200000272,0
290.0,-91.0,49.011538999999175,0
278.0,-95.0,49.228287000005366,0
257.0,-98.0,49.40649400000257,0
215.0,-101.0,49.5706180000052,1
215.0,-100.0,49.7393910000028,0
116.0,-98.0,49.96170800000255,1
122.0,-92.0,50.13963300000614,0
196.0,-92.0,50.32022900000448,0
209.0,-88.0,50.50362000000314,0
205.0,-90.0,50.69744700000592,0
204.0,-95.0,50.87306399999943,0
172.0,-99.0,51.05174400000397,0
87.0,-101.0,51.23569000000134,1
87.0,-100.0,51.40585000000283,1
190.0,-95.0,51.590091000005486,0
249.0,-93.0,51.773979000005056,0
309.0,-87.0,51.93998000000283,0
309.0,-85.0,52.1228670000055,0
301.0,-89.0,52.30613799999992,0
308.0,-94.0,52.49127700000099,0
296.0,-97.0,52.67508300000191,0
275.0,-101.0,52.83891600000061,0
125.0,-100.0,53.00778400000127,1
214.0,-97.0,53.19142500000453,0
207.0,-95.0,53.36314500000299,0
311.0,-89.0,53.54078900000604,0
310.0,-85.0,53.72353100000328,0
306.0,-87.0,53.9259349999993,0
309.0,-92.0,54.1109390000056,0
312.0,-96.0,54.28321400000277,0
258.0,-101.0,54.45520400000533,0
258.0,-102.0,54.62471500000538,0
10.0,-101.0,54.82104300000356,1
176.0,-96.0,55.035617000001366,0
249.0,-89.0,55.233218000001216,0
288.0,-86.0,55.41208800000459,0
288.0,-87.0,55.59607400000096,0
287.0,-92.0,55.780398000002606,0
291.0,-95.0,55.94420000000537,0
241.0,-99.0,56.11292900000262,0
189.0,-101.0,56.3130930000043,1
205.0,-98.0,56.4967700000052,0
181.0,-94.0,56.68175400000473,0
290.0,-87.0,56.86152000000584,0
290.0,-84.0,57.04430700000376,0
288.0,-87.0,57.20858800000133,0
285.0,-90.0,57.44702099999995,0
290.0,-95.0,57.63065099999949,0
206.0,-100.0,57.81630500000029,0
206.0,-100.0,57.99936200000229,0
136.0,-97.0,58.16780999999901,0
136.0,-91.0,58.3469150000019,0
197.0,-85.0,58.54710300000443,0
222.0,-81.0,58.73247300000367,0
217.0,-88.0,58.91700700000365,0
219.0,-88.0,59.10157700000127,0
218.0,-95.0,59.28573700000561,0
167.0,-100.0,59.4662740000058,1
167.0,-101.0,59.64840600000025,1
176.0,-95.0,59.8372789999994,0
241.0,-93.0,60.0186490000051,0
302.0,-88.0,60.203348000002734,0
302.0,-82.0,60.38724600000569,0
300.0,-86.0,60.56668200000422,0
300.0,-88.0,60.75072500000533,0
299.0,-95.0,60.919723999999405,0
300.0,-98.0,61.12055700000201,0
225.0,-100.0,61.30521800000133,0
92.0,-94.0,61.48900900000445,0
148.0,-92.0,61.66872400000284,0
205.0,-86.0,61.85677199999918,0
208.0,-88.0,62.03673400000116,0
208.0,-86.0,62.25073500000144,0
212.0,-91.0,62.443585000000894,0
208.0,-96.0,62.615496000005805,0
191.0,-98.0,62.794645000001765,0
37.0,-98.0,62.99012100000255,1
173.0,-95.0,63.20583800000168,0
266.0,-92.0,63.379829000004975,0
293.0,-86.0,63.5911780000024,0
290.0,-82.0,63.78106700000353,0
299.0,-88.0,63.96610800000053,0
290.0,-93.0,64.15565300000162,0
299.0,-97.0,64.34999100000277,0
276.0,-101.0,64.53423800000019,0
87.0,-97.0,64.72512000000279,1
67.0,-94.0,64.93039200000203,0
161.0,-90.0,65.10962700000528,0
162.0,-85.0,65.29405699999916,0
155.0,-83.0,65.47417500000302,0
158.0,-87.0,65.65026300000318,0
162.0,-91.0,65.84833600000275,0
150.0,-98.0,66.02827900000557,0
60.0,-100.0,66.22651800000313,1
193.0,-98.0,66.41168000000471,0
211.0,-95.0,66.59583399999974,0
291.0,-90.0,66.77625000000262,0
288.0,-86.0,66.96794100000261,0
288.0,-88.0,67.14463600000454,0
286.0,-92.0,67.3449660000042,0
289.0,-96.0,67.52926500000467,0
244.0,-100.0,67.7290439999997,0
195.0,-104.0,67.92439900000318,1
220.0,-98.0,68.11976100000174,0
215.0,-92.0,68.32520700000168,0
291.0,-85.0,68.53032399999938,0
294.0,-83.0,68.7304210000002,0
296.0,-89.0,68.94128500000079,0
291.0,-93.0,69.13136300000042,0
287.0,-96.0,69.3252930000017,0
246.0,-101.0,69.53080600000249,0
69.0,-97.0,69.72388399999909,1
72.0,-93.0,69.90470400000049,0
167.0,-91.0,70.11049500000081,0
171.0,-84.0,70.28436100000545,0
168.0,-85.0,70.4806910000043,0
167.0,-89.0,70.68319400000473,0
166.0,-97.0,70.88142200000584,0
99.0,-101.0,71.06513200000336,1
99.0,-102.0,71.23247500000434,1
220.0,-101.0,71.41769200000272,0
195.0,-93.0,71.601548000006,0
272.0,-90.0,71.80142300000443,0
309.0,-85.0,71.98122400000284,0
308.0,-88.0,72.18143000000418,0
306.0,-93.0,72.38194199999998,0
291.0,-96.0,72.579018000004,0
235.0,-102.0,72.76521800000046,1
235.0,-100.0,72.93537099999958,0
192.0,-98.0,73.11944700000458,0
201.0,-94.0,73.30325900000025,0
296.0,-92.0,73.4830460000012,0
304.0,-86.0,73.70406400000502,0
299.0,-90.0,73.89245400000073,0
302.0,-92.0,74.08335300000181,0
290.0,-96.0,74.30454599999939,0
199.0,-101.0,74.48380400000315,1
220.0,-99.0,74.66910300000018,0
146.0,-95.0,74.88505799999984,0
225.0,-91.0,75.08451200000127,0
262.0,-86.0,75.2647350000043,0
260.0,-86.0,75.45300700000371,0
256.0,-91.0,75.63673700000072,0
255.0,-95.0,75.84208800000488,0
218.0,-101.0,76.02165900000546,0
168.0,-104.0,76.20626700000139,1
220.0,-99.0,76.38539100000344,0
194.0,-95.0,76.57818699999916,0
284.0,-89.0,76.80548900000576,0
285.0,-85.0,76.9864000000016,0
287.0,-87.0,77.17521200000192,0
284.0,-92.0,77.33965800000442,0
288.0,-95.0,77.5234860000055,0
244.0,-99.0,77.69369500000175,0
170.0,-101.0,77.86016000000382,1
220.0,-101.0,78.05620400000043,0
119.0,-96.0,78.25789100000111,0
207.0,-89.0,78.44675500000449,0
212.0,-86.0,78.64214800000627,0
203.0,-89.0,78.8097310000012,0
211.0,-91.0,79.01056900000549,0
216.0,-99.0,79.19744200000423,0
184.0,-98.0,79.38531000000512,0
124.0,-100.0,79.58555999999953,1
178.0,-96.0,79.75911500000075,0
198.0,-92.0,79.94620100000611,0
266.0,-90.0,80.12841900000058,0
276.0,-85.0,80.31223600000521,0
276.0,-89.0,80.51261800000066,0
274.0,-92.0,80.68649300000106,0
270.0,-96.0,80.8682970000009,0
217.0,-100.0,81.04462700000295,0
122.0,-102.0,81.22959800000535,1
220.0,-96.0,81.42950900000142,0
227.0,-92.0,81.61488100000133,0
298.0,-88.0,81.79483600000094,0
297.0,-86.0,81.98891100000037,0
298.0,-88.0,82.16328800000338,0
303.0,-92.0,82.36340800000471,0
301.0,-96.0,82.54805200000555,0
241.0,-99.0,82.73213899999973,0
198.0,-99.0,82.91591800000606,0
177.0,-95.0,83.11598000000231,0
193.0,-92.0,83.28874200000428,0
296.0,-89.0,83.45782000000327,0
293.0,-84.0,83.64880500000436,0
294.0,-88.0,83.85430700000143,0
291.0,-93.0,84.048999000006,0
270.0,-97.0,84.23337000000174,0
244.0,-101.0,84.39743200000521,0
148.0,-101.0,84.58165500000177,1
182.0,-95.0,84.75266499999998,0
239.0,-95.0,84.93427499999962,0
301.0,-88.0,85.11822600000596,0
304.0,-85.0,85.31844400000409,0
303.0,-88.0,85.49883000000409,0
309.0,-92.0,85.68364800000563,0
281.0,-98.0,85.85582900000009,0
197.0,-103.0,86.04346500000247,1
197.0,-101.0,86.23553000000538,1
189.0,-96.0,86.41999800000485,0
228.0,-92.0,86.62005800000043,0
287.0,-87.0,86.80130900000222,0
287.0,-85.0,86.97706300000573,0
279.0,-87.0,87.14600200000132,0
287.0,-93.0,87.34694400000444,0
288.0,-96.0,87.52100800000335,0
245.0,-100.0,87.69516500000464,0
245.0,-100.0,87.89050300000235,0
192.0,-97.0,88.08993100000225,0
215.0,-92.0,88.28883499999938,0
288.0,-87.0,88.4884149999998,0
289.0,-85.0,88.67454800000269,0
287.0,-88.0,88.85317200000281,0
285.0,-92.0,89.05052599999908,0
274.0,-99.0,89.22255700000096,0
242.0,-102.0,89.38806100000511,1
60.0,-100.0,89.57957500000339,1
131.0,-96.0,89.7542420000027,0
159.0,-93.0,89.95649000000412,0
222.0,-88.0,90.15501100000256,0
256.0,-87.0,90.351800000004,0
259.0,-96.0,90.53841400000238,0
251.0,-97.0,90.71861300000457,0
211.0,-99.0,90.89571599999908,0
137.0,-102.0,91.0786619999999,1
137.0,-100.0,91.2586070000034,1
198.0,-97.0,91.44219100000193,0
202.0,-93.0,91.63446300000214,0
289.0,-88.0,91.81080700000166,0
302.0,-86.0,91.99607500000276,0
298.0,-90.0,92.20023700000456,0
299.0,-96.0,92.3938730000009,0
276.0,-98.0,92.5581300000049,0
246.0,-100.0,92.75816900000063,0
58.0,-99.0,92.94602999999915,1
187.0,-96.0,93.1278850000017,0
182.0,-91.0,93.31199200000265,0
251.0,-90.0,93.49683500000538,0
297.0,-86.0,93.68566800000552,0
298.0,-92.0,93.86702700000023,0
298.0,-95.0,94.0401520000014,0
266.0,-101.0,94.21912200000224,0
217.0,-100.0,94.40653600000223,0
217.0,-101.0,94.61399299999904,0
121.0,-96.0,94.83121400000528,0
160.0,-90.0,95.0311920000022,0
210.0,-85.0,95.23134000000572,0
218.0,-86.0,95.41210800000408,0
216.0,-93.0,95.59520200000406,0
204.0,-96.0,95.79604400000244,0
154.0,-99.0,95.96361500000056,1
81.0,-103.0,96.1584770000045,1
189.0,-98.0,96.37928000000102,0
196.0,-94.0,96.56416600000377,0
255.0,-90.0,96.7649240000028,0
277.0,-84.0,96.9676729999992,0
279.0,-88.0,97.16041500000574,0
277.0,-92.0,97.3612639999992,0
276.0,-95.0,97.57254300000204,0
239.0,-100.0,97.77829400000336,0
65.0,-97.0,97.9697540000052,1
22.0,-92.0,98.1549140000061,0
126.0,-89.0,98.3391200000042,0
134.0,-84.0,98.55152300000192,0
140.0,-89.0,98.77246100000048,0
138.0,-95.0,98.97705800000404,0
136.0,-96.0,99.17947400000412,0
94.0,-101.0,99.38247899999988,1
148.0,-97.0,99.61522100000002,0
98.0,-94.0,99.83062600000268,0
146.0,-89.0,100.03032299999904,0
212.0,-85.0,100.2811570000049,0
210.0,-91.0,100.49613800000223,0
216.0,-94.0,100.68472300000576,0
206.0,-98.0,100.87021100000128,0
106.0,-101.0,101.05354100000112,1
220.0,-97.0,101.23891200000072,0
167.0,-95.0,101.45559700000013,0
213.0,-90.0,101.67098300000362,0
279.0,-86.0,101.87588500000128,0
276.0,-88.0,102.07099000000017,0
284.0,-93.0,102.26199800000175,0
266.0,-97.0,102.43931900000462,0
186.0,-98.0,102.65596700000606,0
107.0,-96.0,102.84030899999924,0
210.0,-94.0,103.05611800000042,0
256.0,-90.0,103.2661980000048,0
329.0,-84.0,103.44048000000475,0
327.0,-85.0,103.62391800000478,0
322.0,-86.0,103.8082760000034,0
329.0,-95.0,103.98770499999956,0
308.0,-97.0,104.1726570000028,0
239.0,-103.0,104.35725500000262,1
57.0,-100.0,104.55644400000163,1
213.0,-96.0,104.74052500000109,0
266.0,-91.0,104.989797000002,0
308.0,-87.0,105.19010200000048,0
309.0,-87.0,105.37048900000082,0
314.0,-93.0,105.55884000000516,0
303.0,-99.0,105.74320000000444,0
244.0,-100.0,105.94389600000432,0
52.0,-101.0,106.11519500000576,1
220.0,-98.0,106.31163500000548,0
150.0,-94.0,106.51202000000194,0
263.0,-89.0,106.7010020000016,0
274.0,-81.0,106.88540400000056,0
277.0,-91.0,107.05966099999932,0
275.0,-96.0,107.24353400000108,0
272.0,-94.0,107.4547390000007,0
185.0,-99.0,107.65308899999944,0
185.0,-99.0,107.83977600000073,0
160.0,-94.0,108.02961300000608,0
195.0,-89.0,108.21426000000064,0
249.0,-85.0,108.40445900000486,0
279.0,-85.0,108.60412400000496,0
280.0,-89.0,108.7795100000003,0
278.0,-94.0,108.97707400000218,0
276.0,-98.0,109.17388700000448,0
170.0,-102.0,109.34695500000088,1
84.0,-101.0,109.53129500000068,1
168.0,-98.0,109.73222100000568,0
206.0,-91.0,109.92052500000136,0
286.0,-89.0,110.13208999999917,0
284.0,-86.0,110.31669500000136,0
284.0,-92.0,110.51704700000118,0
289.0,-98.0,110.7169900000008,0
193.0,-103.0,110.91715400000248,1
133.0,-101.0,111.09686100000545,1
207.0,-97.0,111.29713400000036,0
113.0,-96.0,111.48169300000154,0
203.0,-88.0,111.66568299999926,0
233.0,-87.0,111.86998300000414,0
229.0,-88.0,112.05157300000428,0
217.0,-93.0,112.2695090000052,0
195.0,-98.0,112.45163400000456,0
80.0,-101.0,112.6356220000016,1
80.0,-99.0,112.8363210000025,1
203.0,-94.0,113.02046900000278,0
252.0,-94.0,113.22039100000256,0
317.0,-85.0,113.42851700000028,0
318.0,-83.0,113.61028500000248,0
315.0,-94.0,113.82128100000408,0
282.0,-98.0,114.0217150000026,0
219.0,-98.0,114.20135300000402,0
169.0,-101.0,114.39034000000538,1
210.0,-100.0,114.57990300000527,0
162.0,-93.0,114.78109200000472,0
272.0,-87.0,114.98021300000256,0
279.0,-82.0,115.1705890000012,0
279.0,-88.0,115.37116500000413,0
278.0,-92.0,115.55436400000326,0
276.0,-96.0,115.77068600000348,0
233.0,-100.0,115.955246000005,0
85.0,-98.0,116.12661500000104,1
36.0,-95.0,116.32344700000247,1
49.0,-90.0,116.50172400000156,0
97.0,-86.0,116.72431000000506,0
150.0,-86.0,116.92474600000423,0
149.0,-90.0,117.12533500000428,0
132.0,-95.0,117.31607000000076,0
123.0,-97.0,117.51493000000482,0
64.0,-101.0,117.68968400000448,1
92.0,-98.0,117.87978800000565,1
80.0,-95.0,118.05750900000568,0
137.0,-89.0,118.25816900000063,0
185.0,-84.0,118.46029400000408,0
172.0,-87.0,118.66076900000188,0
177.0,-93.0,118.86851800000296,0
182.0,-95.0,119.05921099999978,0
73.0,-99.0,119.2592580000055,1
6.0,-98.0,119.49058200000582,1
188.0,-94.0,119.6727960000062,0
207.0,-93.0,119.87644400000136,0
294.0,-84.0,120.06105100000424,0
303.0,-85.0,120.26069700000517,0
286.0,-89.0,120.46179700000356,0
294.0,-100.0,120.64545300000464,0
279.0,-96.0,120.84575700000278,0
191.0,-100.0,121.0307310000062,0
68.0,-98.0,121.23125500000606,1
32.0,-93.0,121.4106630000024,0
109.0,-88.0,121.6029570000028,0
136.0,-86.0,121.79388300000574,0
135.0,-87.0,121.97950200000196,0
137.0,-92.0,122.16462500000488,0
130.0,-98.0,122.36297200000264,1
76.0,-100.0,122.57956299999933,1
15.0,-100.0,122.76365700000316,1
171.0,-97.0,123.00180900000124,0
181.0,-92.0,123.18082700000376,0
271.0,-89.0,123.38054900000134,0
269.0,-86.0,123.57987700000376,0
266.0,-91.0,123.7593410000045,0
266.0,-98.0,123.97216400000616,0
175.0,-97.0,124.1650790000058,0
76.0,-99.0,124.35053899999912,1
183.0,-99.0,124.53454700000292,0
177.0,-94.0,124.75012799999968,0
259.0,-89.0,124.93475100000067,0
273.0,-87.0,125.13470100000268,0
274.0,-88.0,125.31865900000412,0
277.0,-91.0,125.49356300000365,0
266.0,-96.0,125.68483299999934,0
238.0,-99.0,125.8840410000048,0
178.0,-100.0,126.08493100000489,1
147.0,-98.0,126.28465400000276,0
201.0,-91.0,126.48359600000548,0
269.0,-88.0,126.68304300000456,0
266.0,-88.0,126.86840900000244,0
268.0,-91.0,127.05215400000452,0
267.0,-96.0,127.25242000000436,0
248.0,-99.0,127.4525500000018,0
144.0,-101.0,127.63739999999962,1
144.0,-100.0,127.81795300000522,1
104.0,-95.0,128.01016700000037,0
113.0,-93.0,128.21766900000512,0
200.0,-87.0,128.4286229999998,0
198.0,-89.0,128.62887000000046,0
192.0,-94.0,128.829776999999,0
179.0,-97.0,129.0376000000033,0
78.0,-101.0,129.2146670000002,1
78.0,-99.0,129.4204250000039,1
130.0,-98.0,129.6089190000057,1
112.0,-94.0,129.79887900000176,0
219.0,-90.0,129.99974900000234,0
218.0,-83.0,130.18419200000062,0
215.0,-93.0,130.37907200000336,0
214.0,-96.0,130.60642700000608,0
137.0,-100.0,130.78987800000323,1
137.0,-101.0,130.97370700000465,1
65.0,-99.0,131.17633200000273,1
20.0,-96.0,131.37646700000187,1
89.0,-93.0,131.58136500000546,0
127.0,-87.0,131.78654700000334,0
132.0,-90.0,131.9766180000006,0
121.0,-96.0,132.17063400000188,0
95.0,-98.0,132.3543170000048,1
12.0,-99.0,132.54495999999926,1
12.0,-101.0,132.74539500000537,1
152.0,-99.0,132.92492700000005,1
124.0,-93.0,133.12627300000167,0
167.0,-90.0,133.34590200000093,0
233.0,-86.0,133.56228499999995,0
229.0,-93.0,133.74032400000578,0
226.0,-96.0,133.91934400000173,0
158.0,-100.0,134.10337200000504,1
118.0,-101.0,134.3042590000041,1
220.0,-102.0,134.4934859999994,1
99.0,-96.0,134.67336400000204,0
170.0,-91.0,134.89452300000266,0
208.0,-87.0,135.08240400000068,0
206.0,-89.0,135.2945020000043,0
201.0,-95.0,135.48421800000506,0
182.0,-97.0,135.68036800000118,0
124.0,-103.0,135.8808130000034,1
124.0,-100.0,136.0639780000056,1
214.0,-98.0,136.2795660000047,0
141.0,-92.0,136.48030100000324,0
233.0,-88.0,136.71245400000043,0
250.0,-88.0,136.8976760000005,0
228.0,-96.0,137.08025400000042,0
224.0,-99.0,137.28354799999943,0
206.0,-100.0,137.496490000005,0
206.0,-101.0,137.70716900000116,1
86.0,-101.0,137.88524500000494,1
62.0,-97.0,138.09082400000625,1
121.0,-91.0,138.2665030000062,0
171.0,-89.0,138.46524900000077,0
174.0,-89.0,138.64979800000583,0
155.0,-95.0,138.87421000000177,0
119.0,-98.0,139.06086800000048,1
119.0,-102.0,139.31299900000158,1
