latency,RSSI,filtered latency,attn1,attn2,TIMESTAMP
1,-103,1,-107374182,51,2023-04-27 13:25:27.369357
1,-103,1,-107374182,51,2023-04-27 13:25:27.537821
1,-103,1,-107374182,54,2023-04-27 13:25:27.729353
1,-103,1,-107374182,54,2023-04-27 13:25:27.911186
1,-103,1,-107374182,54,2023-04-27 13:25:28.056872
1,-103,1,-107374182,54,2023-04-27 13:25:28.222553
1,-103,1,-107374182,54,2023-04-27 13:25:28.412308
1,-103,1,-107374182,54,2023-04-27 13:25:28.581679
1,-103,1,-107374182,51,2023-04-27 13:25:28.796664
1,-103,1,-107374182,51,2023-04-27 13:25:29.013119
1,-103,1,-107374182,48,2023-04-27 13:25:29.187323
1,-103,1,-107374182,48,2023-04-27 13:25:29.371944
1,-103,1,-107374182,48,2023-04-27 13:25:29.572558
1,-103,1,-107374182,45,2023-04-27 13:25:29.736511
1,-103,1,-107374182,45,2023-04-27 13:25:29.898591
1,-104,1,-107374182,45,2023-04-27 13:25:30.088459
1,-104,1,-107374182,42,2023-04-27 13:25:30.261337
1,-104,1,-107374182,42,2023-04-27 13:25:30.437758
1,-104,1,-107374182,42,2023-04-27 13:25:30.605662
1,-101,1,-107374182,39,2023-04-27 13:25:30.789345
1,-100,1,-107374182,39,2023-04-27 13:25:30.954136
1,-99,1,-107374182,39,2023-04-27 13:25:31.139496
1,-99,1,-107374182,36,2023-04-27 13:25:31.339962
1,-98,1,-107374182,36,2023-04-27 13:25:31.522409
1,-98,1,-107374182,33,2023-04-27 13:25:31.690493
1,-96,1,-107374182,33,2023-04-27 13:25:31.875116
1,-96,1,-107374182,33,2023-04-27 13:25:32.058677
1,-93,1,-107374182,30,2023-04-27 13:25:32.240085
1,-93,1,-107374182,30,2023-04-27 13:25:32.409004
1,-92,1,-107374182,30,2023-04-27 13:25:32.593295
1,-90,1,-107374182,27,2023-04-27 13:25:32.777271
1,-90,1,-107374182,27,2023-04-27 13:25:32.993175
1,-90,1,-107374182,27,2023-04-27 13:25:33.159686
1,-87,1,-107374182,24,2023-04-27 13:25:33.334705
1,-87,1,-107374182,24,2023-04-27 13:25:33.514003
1,-88,1,-107374182,24,2023-04-27 13:25:33.666005
1,-88,1,-107374182,24,2023-04-27 13:25:33.857146
1,-87,1,-107374182,24,2023-04-27 13:25:34.047599
1,-89,1,-107374182,27,2023-04-27 13:25:34.265199
1,-89,1,-107374182,27,2023-04-27 13:25:34.460464
1,-90,1,-107374182,27,2023-04-27 13:25:34.645720
1,-93,1,-107374182,30,2023-04-27 13:25:34.816250
1,-93,1,-107374182,30,2023-04-27 13:25:34.959350
1,-93,1,-107374182,30,2023-04-27 13:25:35.123133
1,-95,1,-107374182,33,2023-04-27 13:25:35.281557
1,-96,1,-107374182,33,2023-04-27 13:25:35.437443
1,-95,1,-107374182,33,2023-04-27 13:25:35.644147
1,-99,1,-107374182,36,2023-04-27 13:25:35.795394
1,-99,1,-107374182,36,2023-04-27 13:25:35.950616
1,-97,1,-107374182,36,2023-04-27 13:25:36.134171
1,-101,1,-107374182,39,2023-04-27 13:25:36.299122
1,-100,1,-107374182,39,2023-04-27 13:25:36.499450
1,-101,1,-107374182,39,2023-04-27 13:25:36.677088
1,-103,1,-107374182,42,2023-04-27 13:25:36.838370
1,-103,1,-107374182,42,2023-04-27 13:25:37.019974
1,-103,1,-107374182,45,2023-04-27 13:25:37.236841
1,-105,1,-107374182,45,2023-04-27 13:25:37.400124
1,-105,1,-107374182,45,2023-04-27 13:25:37.585631
1,-104,1,-107374182,48,2023-04-27 13:25:37.801120
1,-104,1,-107374182,48,2023-04-27 13:25:37.968973
1,-104,1,-107374182,51,2023-04-27 13:25:38.201962
1,-104,1,-107374182,51,2023-04-27 13:25:38.338486
1,-104,1,-107374182,51,2023-04-27 13:25:38.544611
1,-104,1,-107374182,54,2023-04-27 13:25:38.728484
1,-104,1,-107374182,54,2023-04-27 13:25:38.913174
1,-104,1,-107374182,54,2023-04-27 13:25:39.069598
1,-104,1,-107374182,54,2023-04-27 13:25:39.234214
1,-104,1,-107374182,54,2023-04-27 13:25:39.409147
1,-104,1,-107374182,54,2023-04-27 13:25:39.588911
1,-104,1,-107374182,51,2023-04-27 13:25:39.754034
1,-104,1,-107374182,51,2023-04-27 13:25:39.947846
1,-104,1,-107374182,51,2023-04-27 13:25:40.127538
1,-104,1,-107374182,48,2023-04-27 13:25:40.310500
1,-104,1,-107374182,48,2023-04-27 13:25:40.473681
1,-104,1,-107374182,48,2023-04-27 13:25:40.616477
1,-104,1,-107374182,45,2023-04-27 13:25:40.790966
1,-106,1,-107374182,45,2023-04-27 13:25:40.943024
1,-105,1,-107374182,45,2023-04-27 13:25:41.114691
1,-103,1,-107374182,42,2023-04-27 13:25:41.268974
1,-104,1,-107374182,42,2023-04-27 13:25:41.454701
1,-104,1,-107374182,42,2023-04-27 13:25:41.644348
1,-100,1,-107374182,39,2023-04-27 13:25:41.808894
1,-100,1,-107374182,39,2023-04-27 13:25:42.003422
1,-100,1,-107374182,36,2023-04-27 13:25:42.197914
1,-98,1,-107374182,36,2023-04-27 13:25:42.351326
1,-99,1,-107374182,36,2023-04-27 13:25:42.509259
1,-97,1,-107374182,36,2023-04-27 13:25:42.662639
1,-95,1,-107374182,33,2023-04-27 13:25:42.894036
1,-96,1,-107374182,33,2023-04-27 13:25:43.055373
1,-94,1,-107374182,30,2023-04-27 13:25:43.230343
1,-93,1,-107374182,30,2023-04-27 13:25:43.431219
1,-95,1,-107374182,30,2023-04-27 13:25:43.595542
1,-92,1,-107374182,27,2023-04-27 13:25:43.820672
1,-93,1,-107374182,27,2023-04-27 13:25:43.995862
1,-93,1,-107374182,27,2023-04-27 13:25:44.195973
1,-90,1,-107374182,24,2023-04-27 13:25:44.375615
1,-90,1,-107374182,24,2023-04-27 13:25:44.576475
1,-91,1,-107374182,24,2023-04-27 13:25:44.761390
1,-90,1,-107374182,24,2023-04-27 13:25:44.929752
1,-91,1,-107374182,24,2023-04-27 13:25:45.128283
1,-93,1,-107374182,27,2023-04-27 13:25:45.328615
1,-93,1,-107374182,27,2023-04-27 13:25:45.513726
1,-95,1,-107374182,30,2023-04-27 13:25:45.711926
1,-96,1,-107374182,30,2023-04-27 13:25:45.860265
1,-96,1,-107374182,30,2023-04-27 13:25:46.066368
1,-99,1,-107374182,33,2023-04-27 13:25:46.251499
1,-99,1,-107374182,33,2023-04-27 13:25:46.440985
1,-97,1,-107374182,33,2023-04-27 13:25:46.615893
1,-100,1,-107374182,36,2023-04-27 13:25:46.800137
1,-100,1,-107374182,36,2023-04-27 13:25:46.989134
1,-101,1,-107374182,36,2023-04-27 13:25:47.169246
1,-100,1,-107374182,39,2023-04-27 13:25:47.358389
1,-102,1,-107374182,39,2023-04-27 13:25:47.542991
1,-102,1,-107374182,42,2023-04-27 13:25:47.744299
1,-102,1,-107374182,42,2023-04-27 13:25:47.949210
1,-101,1,-107374182,42,2023-04-27 13:25:48.119583
1,-102,1,-107374182,45,2023-04-27 13:25:48.255321
1,-104,1,-107374182,45,2023-04-27 13:25:48.456108
1,-105,1,-107374182,45,2023-04-27 13:25:48.619996
1,-105,1,-107374182,48,2023-04-27 13:25:48.797675
1,-105,1,-107374182,48,2023-04-27 13:25:48.953909
1,-105,1,-107374182,48,2023-04-27 13:25:49.150164
1,-105,1,-107374182,51,2023-04-27 13:25:49.315105
1,-105,1,-107374182,51,2023-04-27 13:25:49.505117
1,-105,1,-107374182,54,2023-04-27 13:25:49.685443
1,-105,1,-107374182,54,2023-04-27 13:25:49.837428
1,-105,1,-107374182,54,2023-04-27 13:25:50.005509
1,-105,1,-107374182,54,2023-04-27 13:25:50.169970
1,-105,1,-107374182,54,2023-04-27 13:25:50.341632
1,-105,1,-107374182,54,2023-04-27 13:25:50.522938
1,-105,1,-107374182,54,2023-04-27 13:25:50.686981
1,-105,1,-107374182,51,2023-04-27 13:25:50.870715
1,-105,1,-107374182,51,2023-04-27 13:25:51.039172
1,-105,1,-107374182,48,2023-04-27 13:25:51.240131
1,-105,1,-107374182,48,2023-04-27 13:25:51.387130
1,-105,1,-107374182,48,2023-04-27 13:25:51.576710
1,-105,1,-107374182,45,2023-04-27 13:25:51.755752
1,-105,1,-107374182,45,2023-04-27 13:25:51.923849
1,-104,1,-107374182,45,2023-04-27 13:25:52.090499
1,-102,1,-107374182,42,2023-04-27 13:25:52.290908
1,-103,1,-107374182,42,2023-04-27 13:25:52.424658
1,-104,1,-107374182,42,2023-04-27 13:25:52.613105
1,-100,1,-107374182,39,2023-04-27 13:25:52.861983
1,-101,1,-107374182,39,2023-04-27 13:25:52.998113
1,-102,1,-107374182,39,2023-04-27 13:25:53.160640
1,-98,1,-107374182,36,2023-04-27 13:25:53.326594
1,-98,1,-107374182,36,2023-04-27 13:25:53.519264
1,-95,1,-107374182,33,2023-04-27 13:25:53.753876
1,-97,1,-107374182,33,2023-04-27 13:25:53.920760
1,-95,1,-107374182,33,2023-04-27 13:25:54.100023
1,-92,1,-107374182,30,2023-04-27 13:25:54.263780
1,-93,1,-107374182,30,2023-04-27 13:25:54.430380
1,-92,1,-107374182,30,2023-04-27 13:25:54.591254
1,-89,1,-107374182,27,2023-04-27 13:25:54.738982
1,-90,1,-107374182,27,2023-04-27 13:25:54.912784
1,-89,1,-107374182,27,2023-04-27 13:25:55.113413
1,-87,1,-107374182,24,2023-04-27 13:25:55.270674
1,-87,1,-107374182,24,2023-04-27 13:25:55.429744
1,-87,1,-107374182,24,2023-04-27 13:25:55.594966
1,-88,1,-107374182,24,2023-04-27 13:25:55.746034
1,-87,1,-107374182,24,2023-04-27 13:25:55.919715
1,-88,1,-107374182,24,2023-04-27 13:25:56.072722
1,-88,1,-107374182,27,2023-04-27 13:25:56.246565
1,-90,1,-107374182,27,2023-04-27 13:25:56.399010
1,-91,1,-107374182,27,2023-04-27 13:25:56.594372
1,-93,1,-107374182,30,2023-04-27 13:25:56.780157
1,-93,1,-107374182,30,2023-04-27 13:25:56.968037
1,-93,1,-107374182,30,2023-04-27 13:25:57.115536
1,-95,1,-107374182,33,2023-04-27 13:25:57.288929
1,-96,1,-107374182,33,2023-04-27 13:25:57.478997
1,-96,1,-107374182,33,2023-04-27 13:25:57.680970
1,-99,1,-107374182,36,2023-04-27 13:25:57.826478
1,-100,1,-107374182,36,2023-04-27 13:25:58.016801
1,-99,1,-107374182,36,2023-04-27 13:25:58.173789
1,-101,1,-107374182,39,2023-04-27 13:25:58.340626
1,-101,1,-107374182,39,2023-04-27 13:25:58.544207
