latency,RSSI,TIMESTAMP,Drop?
-103,221,1693393442235094500,0
-102,64,1693393442516073100,0
-98,94,1693393442806487600,0
-96,147,1693393443097553900,0
-95,157,1693393443378408200,0
-99,156,1693393443659652400,0
-101,134,1693393443927390600,0
-100,189,1693393444207153700,0
-99,170,1693393444535863700,1
-95,243,1693393444834492300,0
-96,274,1693393445134584000,0
-99,275,1693393445419669900,0
-100,262,1693393445671851400,0
-102,90,1693393445938630600,0
-100,102,1693393446254712300,0
-95,161,1693393446534446400,0
-95,199,1693393446810246100,0
-97,189,1693393447083665800,0
-100,199,1693393447380037000,0
-101,50,1693393447693609900,0
-98,76,1693393448021453700,0
-98,115,1693393448337881100,0
-100,148,1693393448632523800,0
-99,130,1693393448929423000,0
-102,119,1693393449179830500,0
-101,220,1693393449447835100,0
-98,192,1693393449733858600,1
-95,257,1693393450035291800,0
-95,305,1693393450313928700,0
-99,301,1693393450626332800,0
-101,271,1693393450890724900,0
-100,119,1693393451178683300,0
-97,125,1693393451462464900,0
-96,166,1693393451747378600,0
-95,202,1693393452029544500,0
-100,203,1693393452311963300,0
-100,212,1693393452594539000,0
-103,83,1693393452883606300,0
-99,35,1693393453209750100,1
-95,71,1693393453528911500,0
-95,131,1693393453826313100,0
-99,124,1693393454110479000,0
-102,107,1693393454359350700,0
-100,220,1693393454644249200,0
-99,111,1693393454943995800,0
-96,164,1693393455241701600,0
-95,200,1693393455506520700,0
-97,190,1693393455789611400,0
-103,153,1693393456071728800,0
-103,50,1693393456346671900,0
-100,218,1693393456623688300,0
-96,259,1693393456950666100,0
-97,277,1693393457267517800,0
-102,276,1693393457568132700,0
-101,296,1693393457848224000,0
-101,152,1693393458130446600,0
-97,116,1693393458415048300,0
-100,140,1693393458699121900,0
-98,207,1693393458979357300,0
-101,202,1693393459259688900,0
-100,209,1693393459544512200,0
-103,115,1693393459828149600,0
-101,241,1693393460109530700,1
-97,296,1693393460454325900,0
-95,333,1693393460740005100,0
-98,330,1693393461018385400,0
-101,330,1693393461289203600,0
-102,189,1693393461602137900,0
-99,118,1693393461933165100,0
-95,192,1693393462229514800,0
-95,212,1693393462510361200,0
-100,217,1693393462805657500,0
-99,200,1693393463086096400,0
-101,43,1693393463351285700,0
-102,24,1693393463648801800,1
-97,274,1693393463945841400,0
-95,329,1693393464246170600,0
-97,335,1693393464525585900,0
-102,327,1693393464774787200,0
-103,181,1693393465057880300,0
-99,122,1693393465368743600,0
-94,195,1693393465664672900,0
-95,220,1693393465977178700,0
-97,188,1693393466258828200,0
-103,207,1693393466542376700,0
-103,58,1693393466809384800,0
-100,191,1693393467124153800,1
-97,251,1693393467405849900,0
-99,282,1693393467690993100,0
-102,286,1693393467985878100,0
-101,276,1693393468265239700,0
-103,181,1693393468546554200,0
-99,56,1693393468828043000,0
-95,113,1693393469139923100,0
-93,156,1693393469419561300,0
-97,154,1693393469686018900,0
-101,139,1693393469969106900,0
-102,220,1693393470237293500,0
-101,95,1693393470532356300,1
-97,127,1693393470846973700,0
-95,197,1693393471128706600,0
-98,170,1693393471425759000,0
-101,168,1693393471739116900,0
-100,72,1693393471992693100,0
-101,22,1693393472290368000,1
-96,52,1693393472562055000,0
-94,81,1693393472870415600,0
-96,111,1693393473169402200,0
-101,113,1693393473467279300,0
-102,29,1693393473750853400,0
-99,168,1693393474031225200,1
-97,213,1693393474312517400,0
-93,271,1693393474621787400,0
-96,269,1693393474919517100,0
-100,255,1693393475250312900,0
-101,110,1693393475559757000,0
-100,130,1693393475841566200,0
-95,178,1693393476139214000,0
-94,207,1693393476435771700,0
-100,182,1693393476714400900,0
-100,178,1693393477014816800,0
-101,33,1693393477360447200,0
-98,210,1693393477640322200,1
-101,194,1693393477936715600,0
-100,238,1693393478266267500,0
-101,225,1693393478533629900,0
-102,246,1693393478814188800,0
-102,67,1693393479124087900,0
-98,113,1693393479437441100,0
-94,175,1693393479750799700,0
-95,184,1693393480049190500,0
-99,143,1693393480346158800,0
-101,146,1693393480644277700,0
-100,196,1693393480927866500,1
-96,233,1693393481243030300,0
-94,283,1693393481555857200,0
-101,278,1693393481823031200,0
-99,260,1693393482121743300,0
-104,216,1693393482387412500,0
-99,71,1693393482700044100,0
-97,89,1693393483026793500,0
-94,171,1693393483326996600,0
-102,83,1693393483593743200,0
-103,220,1693393483843108600,1
-102,220,1693393484092448800,0
-100,183,1693393484405179000,0
-98,235,1693393484733163600,0
-94,289,1693393485031522600,0
-97,287,1693393485331967600,0
-100,261,1693393485612552100,0
-104,159,1693393485911828400,0
-100,82,1693393486193429400,0
-96,114,1693393486523529400,0
-97,158,1693393486834271400,1
-101,177,1693393487145918400,0
-101,167,1693393487413182700,0
-101,93,1693393487711729100,0
-100,213,1693393487993257500,1
-98,265,1693393488301621900,0
-93,326,1693393488590849200,0
-97,323,1693393488886308700,0
-101,325,1693393489153774200,0
-103,145,1693393489430097600,0
-99,63,1693393489704044700,0
-96,112,1693393490018469000,0
-94,167,1693393490319074600,0
-102,143,1693393490617222500,0
-101,145,1693393490916187300,0
-101,46,1693393491212205700,0
-101,207,1693393491479992900,1
-96,247,1693393491794623400,0
-100,253,1693393492078629200,0
-98,245,1693393492377851800,0
-101,272,1693393492674491600,0
-102,111,1693393492943317300,0
-100,30,1693393493277261200,1
-95,73,1693393493587990000,0
-95,116,1693393493915811000,0
-99,120,1693393494211299200,0
-100,103,1693393494494413000,0
-102,161,1693393494772348000,0
-99,160,1693393495058990600,1
-96,200,1693393495371179800,0
-96,233,1693393495653288700,0
-99,256,1693393495952060600,0
-103,233,1693393496230001100,0
-100,63,1693393496512630600,0
-100,88,1693393496794349300,0
-98,57,1693393497091140700,0
-101,91,1693393497390564300,0
-97,102,1693393497655760600,0
-103,117,1693393497928479200,0
-103,1,1693393498226957000,1
-100,217,1693393498557631100,0
-95,288,1693393498840239400,0
-95,318,1693393499150627400,0
-100,322,1693393499453374000,0
-102,295,1693393499704682100,0
-103,103,1693393499988345100,0
-98,113,1693393500298663400,0
-96,155,1693393500585989100,0
-98,190,1693393500902991800,0
-99,186,1693393501217544800,0
-102,189,1693393501461729300,0
-100,7,1693393501752040900,0
-99,238,1693393502051531400,0
-95,294,1693393502352766800,0
-96,329,1693393502637962300,0
-101,325,1693393502936136200,0
-103,325,1693393503198109400,0
-104,325,1693393503448746900,0
-102,325,1693393503707453200,0
-100,88,1693393503987875700,0
-99,90,1693393504238298000,0
-103,108,1693393504474552900,0
-101,220,1693393504689258500,0
-102,220,1693393504896610100,0
