latency,RSSI,TIMESTAMP,Drop?
-99,263,1693395993650950900,0
-101,163,1693395993919478500,0
-100,92,1693395994191114600,0
-100,265,1693395994442145700,0
-97,272,1693395994694377500,0
-92,299,1693395994962232200,0
-92,299,1693395995218720400,0
-95,286,1693395995466248400,0
-97,297,1693395995732861800,0
-101,275,1693395996001686500,0
-102,7,1693395996250737900,0
-104,0,1693395996497471000,1
-100,263,1693395996751610300,1
-95,256,1693395997003100500,0
-93,259,1693395997257771600,0
-94,298,1693395997525816500,0
-95,288,1693395997777980600,0
-100,273,1693395998045377300,0
-102,217,1693395998297316500,1
-102,0,1693395998545431000,0
-100,105,1693395998798361400,0
-98,266,1693395999046879200,0
-95,265,1693395999299613500,0
-93,261,1693395999551556000,0
-94,303,1693395999819493500,0
-96,283,1693396000073466800,0
-100,283,1693396000323727200,0
-103,188,1693396000574508400,0
-104,0,1693396000824643100,0
-100,274,1693396001094409200,1
-96,265,1693396001344085600,0
-93,265,1693396001611442000,0
-92,296,1693396001860842300,0
-96,287,1693396002126642900,0
-97,283,1693396002376519400,0
-100,281,1693396002631546900,0
-104,227,1693396002866180100,0
-101,291,1693396003119235600,0
-100,291,1693396003370756600,0
-96,288,1693396003622415000,0
-95,284,1693396003882531200,0
-92,271,1693396004143460300,0
-95,267,1693396004395865200,0
-99,262,1693396004661855500,0
-101,294,1693396004929209900,0
-101,80,1693396005181676800,0
-102,0,1693396005432257000,0
-100,274,1693396005682880500,1
-98,276,1693396005933288500,0
-93,275,1693396006184303900,0
-92,272,1693396006437512100,0
-95,273,1693396006687443300,0
-97,267,1693396006940967500,0
-101,266,1693396007209626500,0
-102,49,1693396007463322900,0
-102,82,1693396007731137000,0
-100,277,1693396008001237200,0
-95,258,1693396008266811300,0
-92,275,1693396008532089200,0
-95,274,1693396008794943500,0
-96,265,1693396009043917000,0
-99,266,1693396009295019200,0
-101,264,1693396009547889700,0
-101,108,1693396009826622400,0
-99,281,1693396010064666300,0
-97,288,1693396010334385400,0
-94,276,1693396010582041800,0
-92,275,1693396010850251200,0
-93,261,1693396011118993500,0
-98,284,1693396011387577800,0
-102,270,1693396011637858000,0
-103,171,1693396011891847400,0
-101,161,1693396012176586800,0
-98,282,1693396012429778200,0
-95,277,1693396012685027100,0
-95,276,1693396012937949200,0
-93,272,1693396013190275200,0
-96,269,1693396013439301700,0
-98,270,1693396013690909000,0
-101,266,1693396013956712900,0
-102,151,1693396014210013600,0
-100,294,1693396014478190600,0
-98,281,1693396014742972200,0
-94,263,1693396015008546700,0
-92,282,1693396015273444700,0
-94,279,1693396015528831900,0
-98,280,1693396015781317500,0
-98,276,1693396016046591900,0
-102,212,1693396016312210100,0
-101,132,1693396016582142200,0
-100,273,1693396016847615100,0
-96,304,1693396017114887300,0
-93,293,1693396017384645700,0
-91,273,1693396017635119500,0
-95,273,1693396017888023700,0
-98,269,1693396018140740500,0
-100,269,1693396018393645700,0
-103,216,1693396018646682000,0
-100,261,1693396018895917600,0
-97,263,1693396019179905500,0
-94,278,1693396019432238000,0
-91,271,1693396019680994300,1
-93,273,1693396019964435500,0
-96,290,1693396020232314400,0
-97,277,1693396020483463200,0
-102,275,1693396020735669700,0
-102,271,1693396020988574900,0
-98,273,1693396021256939900,0
-96,299,1693396021509349500,0
-93,299,1693396021793045000,0
-91,260,1693396022077577500,0
-94,283,1693396022326859200,0
-98,278,1693396022610381000,0
-99,289,1693396022880230800,0
-103,128,1693396023148481500,0
-99,301,1693396023414410100,0
-97,292,1693396023667043400,0
-94,286,1693396023928617100,0
-91,279,1693396024185273100,0
-94,274,1693396024435481300,0
-96,270,1693396024703372500,0
-100,295,1693396024957148000,0
-102,246,1693396025208948600,0
-100,147,1693396025475919700,0
-99,284,1693396025727369400,0
-97,274,1693396025993845400,0
-94,255,1693396026261001000,0
-93,298,1693396026512175300,0
-94,293,1693396026764544600,0
-97,282,1693396027030960900,0
-100,275,1693396027286832500,0
-103,172,1693396027539508500,0
-101,17,1693396027821761000,0
-98,276,1693396028090705300,0
-96,264,1693396028357764400,0
-91,298,1693396028640993000,0
-93,268,1693396028892300200,0
-96,293,1693396029193160600,0
-99,265,1693396029443980200,0
-100,264,1693396029681638000,0
-101,175,1693396029937693000,0
-100,267,1693396030185471400,0
-97,272,1693396030437283100,0
-93,269,1693396030689865000,0
-91,267,1693396030944731000,0
-94,264,1693396031193667900,0
-96,265,1693396031446299200,0
-99,262,1693396031712052100,0
-102,246,1693396031981731400,0
-102,171,1693396032241498400,0
-101,268,1693396032499857800,0
-98,303,1693396032749829900,0
-94,304,1693396033002260800,0
-93,253,1693396033267555800,0
-95,290,1693396033519084700,0
-97,287,1693396033788948100,0
-100,269,1693396034028598300,0
-103,179,1693396034289242200,0
-101,165,1693396034567935200,0
-98,287,1693396034838670800,0
-95,269,1693396035104724900,0
-91,300,1693396035353675000,0
-94,298,1693396035624917200,0
-95,283,1693396035892830600,0
-99,262,1693396036141448900,0
-101,268,1693396036395241400,0
-104,161,1693396036680170200,0
-98,277,1693396036947189700,0
-96,261,1693396037215709900,0
-95,290,1693396037481052200,1
-92,269,1693396037751426300,0
-95,303,1693396038019850800,0
-98,283,1693396038283267400,0
-100,273,1693396038548373400,0
-103,51,1693396038813798500,0
-101,34,1693396039095018000,1
-98,259,1693396039345695800,1
-96,259,1693396039614413400,0
-92,292,1693396039864063100,0
-94,282,1693396040117482900,0
-97,289,1693396040382469400,0
-100,277,1693396040635867500,0
-101,223,1693396040888275700,0
-102,19,1693396041142383200,0
-101,211,1693396041407866600,0
-95,299,1693396041660652800,0
-96,297,1693396041909596000,0
-93,294,1693396042163416700,0
-95,290,1693396042426495700,0
-97,279,1693396042691919700,0
-99,296,1693396042972981300,0
-102,236,1693396043224017400,0
-102,281,1693396043474213400,0
-100,282,1693396043726017100,0
-97,277,1693396043990296100,0
-92,265,1693396044257455500,0
-93,297,1693396044524406600,0
-96,282,1693396044791759000,0
-97,267,1693396045041163500,0
-101,264,1693396045307202300,0
-104,151,1693396045591384900,0
-99,263,1693396045856925200,0
-98,292,1693396046124768600,0
-94,281,1693396046376992100,0
-92,280,1693396046658629200,0
-94,297,1693396046913139900,0
-96,292,1693396047179490000,0
-99,277,1693396047447550500,0
-102,209,1693396047715057600,0
-101,290,1693396047968397900,0
-98,287,1693396048234713200,0
-96,272,1693396048502252000,0
-93,303,1693396048743219500,0
-91,264,1693396049004437500,0
-97,299,1693396049288363700,0
-99,262,1693396049554592800,0
-102,279,1693396049836881100,0
-103,13,1693396050103573000,0
-100,294,1693396050388209300,0
-97,262,1693396050668887500,0
-94,287,1693396050935416900,0
-91,263,1693396051193628500,0
-94,259,1693396051455922300,0
-99,299,1693396051722339200,0
-100,281,1693396052006993700,0
-102,196,1693396052261004400,0
-101,293,1693396052543718200,0
-97,261,1693396052811298400,0
-95,291,1693396053080525000,0
-92,273,1693396053379221900,0
-97,275,1693396053646522300,0
-97,256,1693396053930271400,0
-100,273,1693396054180333600,0
-103,123,1693396054416583900,0
-104,0,1693396054711384600,0
-100,291,1693396054984016100,1
-96,263,1693396055250002900,0
-92,301,1693396055503780900,0
-94,299,1693396055754049300,0
-96,299,1693396056022583900,0
-98,278,1693396056291896700,0
-102,244,1693396056573487500,0
-103,25,1693396056835488900,0
-100,262,1693396057110330900,0
-98,293,1693396057361155500,1
-95,289,1693396057643628600,0
-91,261,1693396057898877600,0
-95,244,1693396058164162500,0
-99,291,1693396058429283600,0
-102,272,1693396058695519900,0
-101,258,1693396058964257100,0
-102,285,1693396059230819100,0
-99,272,1693396059498183400,0
-95,257,1693396059761515300,0
-91,292,1693396060031131700,0
-94,264,1693396060296345900,0
-98,299,1693396060575478900,0
-99,280,1693396060841349100,0
-102,209,1693396061106448700,0
-101,46,1693396061373520500,0
-99,278,1693396061640537400,0
-97,264,1693396061903402600,0
-94,300,1693396062172198800,0
-92,282,1693396062439510100,0
-95,267,1693396062691059800,0
-99,263,1693396062959791800,0
-101,274,1693396063243860700,0
-102,108,1693396063508586500,0
-102,90,1693396063777573800,0
-98,275,1693396064058594500,0
-95,289,1693396064324644400,0
-93,280,1693396064573729100,0
-95,275,1693396064848097700,0
-98,256,1693396065131892800,0
-100,272,1693396065398082900,0
-103,201,1693396065663641400,0
-100,280,1693396065931753900,0
-99,269,1693396066181646700,0
-94,273,1693396066432718400,0
-94,271,1693396066714175400,0
-93,285,1693396066980560400,0
-96,273,1693396067241842300,0
-97,278,1693396067480099000,0
-102,254,1693396067696987900,0
-102,185,1693396067915612700,0
-101,109,1693396068183037000,0
-100,250,1693396068402990200,0
-98,276,1693396068623377800,0
-95,262,1693396068842502000,0
-92,280,1693396069069871600,0
