latency,RSSI,TIMESTAMP,Drop?
345,-88,1691034857496023500,1
345,-90,1691034857654159000,1
344,-94,1691034857810887800,1
343,-96,1691034857968985000,1
343,-99,1691034858122673200,1
346,-101,1691034858276923700,1
346,-105,1691034858433283500,1
346,-105,1691034858575832100,1
346,-105,1691034858731703100,1
346,-105,1691034858886153300,1
348,-97,1691034859136568700,1
348,-88,1691034859291226900,1
347,-90,1691034859460220100,1
343,-94,1691034859618122200,1
347,-97,1691034859771408200,1
347,-102,1691034859940887000,1
340,-103,1691034860095604900,1
340,-103,1691034860250994000,1
340,-103,1691034860405423000,1
340,-103,1691034860561241200,1
340,-103,1691034860716636300,1
345,-98,1691034860919042600,1
345,-87,1691034861061394100,1
345,-90,1691034861231763300,1
343,-94,1691034861390566400,1
338,-98,1691034861579943000,1
342,-101,1691034861753975900,1
299,-104,1691034861909923000,1
299,-104,1691034862066680600,1
299,-104,1691034862220537700,1
299,-104,1691034862392368800,1
299,-104,1691034862544655900,1
343,-92,1691034862736370300,1
346,-87,1691034862888326300,1
345,-89,1691034863059553800,1
345,-94,1691034863216688400,1
345,-97,1691034863372858400,1
340,-100,1691034863528307900,1
340,-104,1691034863683778500,1
340,-102,1691034863837905500,1
340,-102,1691034863993580200,1
340,-102,1691034864167623100,1
340,-101,1691034864321777900,1
348,-93,1691034864493524800,1
347,-87,1691034864649489600,1
344,-90,1691034864819857400,1
347,-94,1691034865004955900,1
348,-97,1691034865163192200,1
343,-100,1691034865333325700,1
343,-103,1691034865488653300,1
343,-103,1691034865644072200,1
343,-103,1691034865803553200,1
343,-103,1691034865961373900,1
220,-101,1691034866135382800,1
348,-92,1691034866293149500,1
348,-88,1691034866450577100,1
347,-90,1691034866624497100,1
345,-95,1691034866791722100,1
348,-99,1691034866965162000,1
337,-102,1691034867137005100,1
337,-103,1691034867306892500,1
337,-103,1691034867463592800,1
337,-103,1691034867634957800,1
337,-103,1691034867791590400,1
251,-100,1691034867993964900,1
345,-87,1691034868162763200,1
347,-89,1691034868320384300,1
348,-94,1691034868492219400,1
348,-96,1691034868647971600,1
347,-101,1691034868803546400,1
341,-101,1691034868974336700,1
341,-102,1691034869129361600,1
341,-102,1691034869283866100,1
341,-102,1691034869455105300,1
341,-102,1691034869610262000,1
341,-94,1691034869827836600,1
340,-87,1691034869998664400,1
344,-90,1691034870166826400,1
343,-94,1691034870328309100,1
345,-97,1691034870495973800,1
338,-99,1691034870666436000,1
269,-102,1691034870821777800,1
269,-102,1691034870977497200,1
269,-102,1691034871134021300,1
269,-102,1691034871287399900,1
269,-103,1691034871442685100,1
347,-94,1691034871598876200,1
350,-86,1691034871754179800,1
349,-90,1691034871951924800,1
348,-93,1691034872108141400,1
343,-97,1691034872278798600,1
349,-99,1691034872435938000,1
349,-103,1691034872590586000,1
349,-103,1691034872750296800,1
349,-103,1691034872904522500,1
349,-103,1691034873062137400,1
349,-103,1691034873235110700,1
347,-91,1691034873419367900,1
347,-88,1691034873575584100,1
347,-90,1691034873744584900,1
347,-95,1691034873900011900,1
340,-98,1691034874086682400,1
347,-101,1691034874245142700,1
347,-103,1691034874400331800,1
347,-103,1691034874554247300,1
347,-103,1691034874708860300,1
347,-103,1691034874881079800,1
307,-98,1691034875130048900,1
343,-87,1691034875286435900,1
346,-88,1691034875442159500,1
346,-93,1691034875598030900,1
345,-96,1691034875768437000,1
346,-99,1691034875926848700,1
345,-104,1691034876113658800,1
345,-102,1691034876269802700,1
345,-102,1691034876424254500,1
345,-102,1691034876581839700,1
345,-102,1691034876739940100,1
307,-96,1691034876943123000,1
345,-87,1691034877114101700,1
346,-90,1691034877272251300,1
345,-93,1691034877443018000,1
347,-97,1691034877603906300,1
347,-102,1691034877760207500,1
327,-104,1691034877933662100,1
327,-104,1691034878103842300,1
327,-104,1691034878259792900,1
327,-104,1691034878431167100,1
327,-103,1691034878590966700,1
346,-92,1691034878762473600,1
346,-87,1691034878915463700,1
342,-91,1691034879085178800,1
346,-94,1691034879239753100,1
346,-98,1691034879393737900,1
337,-101,1691034879547737600,1
337,-104,1691034879717229300,1
337,-104,1691034879874388400,1
337,-104,1691034880029486500,1
337,-104,1691034880187650800,1
337,-104,1691034880342491800,1
335,-95,1691034880500840500,1
347,-86,1691034880656648100,1
341,-90,1691034880826287400,1
339,-94,1691034881011218700,1
340,-96,1691034881169263600,1
321,-100,1691034881325052900,1
321,-103,1691034881479860300,1
321,-103,1691034881650162000,1
321,-103,1691034881806754900,1
321,-103,1691034881962271800,1
251,-100,1691034882195304400,1
349,-89,1691034882352807400,1
349,-88,1691034882509673300,1
346,-93,1691034882681762900,1
348,-96,1691034882851364100,1
345,-100,1691034883006033000,1
339,-101,1691034883177591900,1
339,-102,1691034883351665200,1
339,-102,1691034883505830800,1
339,-102,1691034883674422600,1
339,-102,1691034883832887300,1
342,-96,1691034884035642700,1
345,-87,1691034884189118600,1
344,-89,1691034884360181400,1
345,-93,1691034884531224900,1
343,-97,1691034884686387200,1
334,-100,1691034884855439100,1
333,-103,1691034885012496600,1
333,-104,1691034885166522200,1
333,-104,1691034885321810500,1
333,-104,1691034885476614800,1
333,-104,1691034885630306100,1
339,-96,1691034885830525600,1
344,-87,1691034885986709000,1
346,-90,1691034886157250900,1
344,-93,1691034886328036700,1
346,-97,1691034886499169300,1
346,-100,1691034886655088300,1
340,-103,1691034886808723700,1
340,-103,1691034886963506800,1
340,-103,1691034887118946500,1
340,-103,1691034887304023000,1
340,-103,1691034887461496300,1
346,-92,1691034887632594700,1
346,-87,1691034887789150000,1
335,-90,1691034887944771500,1
346,-94,1691034888102097900,1
341,-97,1691034888255847900,1
340,-101,1691034888412005700,1
344,-102,1691034888569683500,1
344,-103,1691034888725715000,1
344,-103,1691034888880502900,1
344,-103,1691034889036485100,1
344,-103,1691034889191054100,1
346,-96,1691034889394177300,1
344,-87,1691034889550793600,1
346,-90,1691034889705404400,1
342,-93,1691034889860382400,1
345,-96,1691034890031014600,1
341,-100,1691034890201253900,1
333,-103,1691034890387509600,1
333,-105,1691034890542171300,1
333,-105,1691034890697989700,1
333,-105,1691034890854529200,1
333,-104,1691034891024832700,1
345,-93,1691034891181404800,1
343,-87,1691034891341445700,1
345,-90,1691034891496273500,1
345,-93,1691034891666106400,1
343,-96,1691034891851776600,1
341,-101,1691034892007887800,1
341,-103,1691034892163810300,1
341,-103,1691034892332987800,1
341,-103,1691034892490534200,1
341,-103,1691034892662273000,1
225,-102,1691034892850886000,1
345,-91,1691034893023299000,1
345,-88,1691034893179081100,1
346,-92,1691034893354003400,1
346,-95,1691034893510354200,1
346,-97,1691034893683436400,1
331,-102,1691034893852862000,1
331,-103,1691034894024762000,1
331,-103,1691034894179027500,1
331,-103,1691034894335512000,1
331,-103,1691034894489117400,1
345,-94,1691034894753063600,1
342,-88,1691034894924801600,1
343,-92,1691034895095873600,1
343,-94,1691034895252517000,1
346,-97,1691034895420841100,1
346,-100,1691034895577897300,1
346,-103,1691034895749571600,1
346,-103,1691034895904947200,1
346,-103,1691034896060467700,1
346,-103,1691034896218682800,1
346,-104,1691034896388758900,1
347,-91,1691034896543995000,1
346,-87,1691034896701305500,1
345,-91,1691034896874390400,1
348,-93,1691034897033164700,1
345,-99,1691034897208393900,1
344,-102,1691034897396249800,1
344,-103,1691034897568343800,1
344,-103,1691034897739843200,1
344,-103,1691034897896638200,1
344,-103,1691034898066520100,1
317,-97,1691034898283526300,1
347,-87,1691034898440455800,1
342,-91,1691034898612465000,1
346,-94,1691034898769205000,1
344,-96,1691034898955676300,1
338,-100,1691034899123505800,1
344,-103,1691034899278412400,1
344,-103,1691034899432512200,1
344,-103,1691034899589995900,1
344,-103,1691034899745640300,1
344,-104,1691034899901839300,1
345,-92,1691034900135109700,1
345,-89,1691034900306345800,1
344,-93,1691034900491905200,1
345,-97,1691034900662380400,1
345,-101,1691034900836689000,1
267,-103,1691034901022279400,1
267,-104,1691034901191115300,1
267,-104,1691034901347538700,1
267,-104,1691034901505210200,1
267,-104,1691034901660862200,0
332,-96,1691034901863886900,0
348,-87,1691034902019635300,0
347,-91,1691034902191685800,0
345,-95,1691034902377734600,0
344,-100,1691034902582075100,0
321,-102,1691034902751441200,0
321,-103,1691034902925120900,0
321,-103,1691034903094165400,0
321,-103,1691034903250254200,0
321,-103,1691034903424491900,0
346,-95,1691034903642540000,0
345,-87,1691034903813223800,0
343,-90,1691034903973223800,0
347,-93,1691034904131976700,0
343,-98,1691034904310266600,0
338,-101,1691034904496366500,0
338,-104,1691034904688929700,0
338,-104,1691034904856916000,0
338,-104,1691034905021726000,0
338,-104,1691034905196662400,0
344,-96,1691034905425466600,0
347,-88,1691034905581784100,0
344,-91,1691034905768813800,0
344,-94,1691034905946788500,0
344,-99,1691034906127070800,0
335,-101,1691034906295182800,0
335,-101,1691034906453380300,0
335,-101,1691034906609004200,0
335,-101,1691034906783013400,0
335,-101,1691034906946668300,0
250,-99,1691034907159129900,0
348,-88,1691034907324867900,0
341,-90,1691034907488502500,0
345,-94,1691034907664917200,0
344,-97,1691034907851410700,0
334,-102,1691034908024141300,0
334,-102,1691034908196098400,0
334,-102,1691034908376702600,0
334,-102,1691034908540092300,0
334,-102,1691034908714040000,0
249,-103,1691034908931237100,0
348,-88,1691034909102560200,0
351,-90,1691034909271485900,0
351,-94,1691034909443638800,0
352,-97,1691034909611690800,0
340,-101,1691034909787054000,0
349,-103,1691034909953236000,0
349,-103,1691034910123969200,0
349,-103,1691034910302005100,0
349,-103,1691034910466573500,0
349,-100,1691034910638387900,0
345,-92,1691034910805700400,0
345,-87,1691034910926092500,0
345,-90,1691034911049453900,0
336,-94,1691034911173265300,0
343,-95,1691034911300638800,0
346,-99,1691034911426559500,0
328,-102,1691034911548283800,0
321,-102,1691034911677546100,0
321,-104,1691034911800300400,0
321,-104,1691034911928096900,0
321,-104,1691034912050991300,0
321,-104,1691034912175440000,0
321,-104,1691034912316027800,0
220,-103,1691034912442678500,0
342,-93,1691034912569563900,0
341,-88,1691034912690090700,0
342,-90,1691034912836779900,0
342,-92,1691034912954273200,0
342,-96,1691034913092328500,0
341,-99,1691034913287434900,0
317,-101,1691034913416948600,0
317,-103,1691034913543223700,0
317,-103,1691034913678451400,0
317,-103,1691034913808787000,0
317,-103,1691034913934032000,0
317,-103,1691034914058891100,0
232,-100,1691034914200604000,0
343,-94,1691034914321562900,0
348,-89,1691034914444621000,0
348,-90,1691034914568745900,0
345,-93,1691034914700850500,0
347,-95,1691034914817612900,0
343,-97,1691034914947137100,0
