latency,RSSI,TIMESTAMP,Drop?
680,-103,1691682153262305700,0
680,-103,1691682153419618200,1
680,-102,1691682153576227900,0
655,-95,1691682153757731400,0
388,-86,1691682153905005500,0
387,-77,1691682154059047000,0
389,-80,1691682154216970300,0
397,-82,1691682154375215100,0
403,-86,1691682154516954400,0
400,-90,1691682154673487500,0
404,-93,1691682154831954100,0
409,-96,1691682154988838900,0
417,-100,1691682155146334200,0
528,-102,1691682155304336000,0
680,-102,1691682155461331600,0
680,-102,1691682155618783000,0
680,-102,1691682155772401900,1
680,-102,1691682155915532400,0
550,-96,1691682156085330200,0
418,-88,1691682156240034000,0
378,-77,1691682156398267400,0
378,-80,1691682156553262900,0
383,-83,1691682156713051900,0
391,-87,1691682156869402700,0
407,-96,1691682157027159700,0
407,-100,1691682157184845800,0
421,-99,1691682157341046000,0
419,-101,1691682157495888400,0
577,-103,1691682157655992400,0
680,-103,1691682157810872200,0
680,-103,1691682157984496100,0
680,-103,1691682158155167700,0
680,-101,1691682158313165700,0
397,-91,1691682158469087100,0
400,-82,1691682158624828900,0
408,-77,1691682158785280400,0
420,-80,1691682158938709700,0
376,-85,1691682159113563100,0
401,-88,1691682159286760300,0
420,-93,1691682159446732400,0
385,-97,1691682159603111700,0
387,-101,1691682159759953900,0
449,-101,1691682159916187600,0
598,-102,1691682160068895900,0
680,-102,1691682160228906100,0
680,-102,1691682160383321300,0
680,-102,1691682160540385900,0
680,-95,1691682160712350800,0
395,-87,1691682160867335500,0
402,-78,1691682161025080600,0
408,-78,1691682161193604200,0
382,-83,1691682161368649000,0
402,-86,1691682161539119500,0
377,-91,1691682161726922700,0
410,-94,1691682161880909700,0
421,-97,1691682162039360800,0
425,-102,1691682162194368500,0
579,-102,1691682162353965900,0
680,-104,1691682162510790500,0
680,-104,1691682162668435000,0
680,-104,1691682162841708700,0
680,-97,1691682162998108700,0
386,-89,1691682163153075800,0
391,-80,1691682163309631300,0
391,-78,1691682163466284200,0
397,-81,1691682163621513800,0
405,-85,1691682163778816000,0
411,-89,1691682163935377200,0
421,-92,1691682164089338200,0
420,-94,1691682164246353200,0
432,-99,1691682164418753500,0
450,-105,1691682164573051100,0
607,-102,1691682164729553800,0
680,-102,1691682164885123600,0
680,-102,1691682165043108100,1
680,-102,1691682165198000300,0
588,-96,1691682165370019600,0
377,-86,1691682165557171600,0
391,-77,1691682165716132600,0
401,-78,1691682165870734700,0
402,-82,1691682166027641400,0
411,-86,1691682166182703100,0
418,-91,1691682166336149300,0
422,-92,1691682166510392300,0
399,-97,1691682166668780100,0
402,-99,1691682166839074700,0
524,-102,1691682167008547900,0
680,-102,1691682167169059600,0
680,-102,1691682167326719700,0
680,-102,1691682167486728300,1
680,-98,1691682167642912800,0
380,-89,1691682167816171500,0
403,-81,1691682167987173100,0
379,-78,1691682168142295100,0
380,-81,1691682168314112100,0
402,-85,1691682168487508900,0
389,-89,1691682168659471900,0
393,-92,1691682168815729400,0
402,-97,1691682168970717900,0
406,-98,1691682169139059600,0
544,-103,1691682169310557500,0
680,-103,1691682169468249700,0
680,-103,1691682169624918600,0
680,-103,1691682169800411000,1
680,-99,1691682169958301300,0
384,-92,1691682170098664700,0
379,-82,1691682170253374100,0
383,-77,1691682170410569400,0
385,-80,1691682170552244100,0
382,-84,1691682170706535100,0
385,-88,1691682170862853100,0
391,-92,1691682171018829200,0
396,-95,1691682171175092400,0
404,-99,1691682171331834100,0
408,-102,1691682171487878300,0
517,-101,1691682171628557800,0
656,-101,1691682171770819800,0
680,-101,1691682171909324700,0
680,-101,1691682172064935900,1
680,-101,1691682172237846600,0
618,-94,1691682172395046000,0
379,-85,1691682172553019200,0
381,-76,1691682172704015700,0
382,-80,1691682172849081200,0
380,-82,1691682173006454600,0
384,-85,1691682173179789900,0
408,-90,1691682173335015700,0
412,-94,1691682173486463300,0
416,-95,1691682173640246300,0
417,-98,1691682173795530400,0
528,-103,1691682173954007800,0
680,-104,1691682174110718000,0
680,-104,1691682174268214400,0
680,-104,1691682174426692000,1
680,-101,1691682174580971900,0
412,-92,1691682174738234400,0
416,-86,1691682174880366500,0
411,-77,1691682175035239900,0
416,-79,1691682175191470000,0
375,-82,1691682175344129800,0
378,-87,1691682175501366700,0
384,-90,1691682175655952000,0
386,-93,1691682175812448300,0
390,-95,1691682175967634100,0
405,-100,1691682176126389400,0
523,-101,1691682176299470200,0
680,-103,1691682176456020400,0
680,-103,1691682176611918800,0
680,-103,1691682176768896400,1
680,-101,1691682176923273200,0
402,-92,1691682177065358200,0
396,-86,1691682177225760800,0
385,-77,1691682177403732400,0
385,-80,1691682177571081400,0
402,-84,1691682177727832000,0
409,-87,1691682177881927100,0
411,-92,1691682178039600000,0
419,-94,1691682178194303200,0
379,-98,1691682178348594400,0
432,-102,1691682178505155900,0
539,-102,1691682178662893300,0
680,-103,1691682178822186100,0
680,-103,1691682178992644300,0
680,-103,1691682179149087500,1
680,-98,1691682179305902800,0
387,-90,1691682179461287000,0
394,-82,1691682179619946500,0
400,-77,1691682179778127900,0
410,-81,1691682179933794700,0
417,-85,1691682180102130800,0
385,-88,1691682180259632500,0
394,-92,1691682180416131600,0
396,-95,1691682180574129700,0
406,-98,1691682180732678700,0
469,-102,1691682180902502700,0
635,-104,1691682181062072600,0
680,-104,1691682181214455800,0
680,-104,1691682181370466100,1
680,-104,1691682181544562200,0
432,-94,1691682181699461600,0
381,-86,1691682181856187600,0
388,-77,1691682182010316600,0
387,-78,1691682182151965600,0
385,-82,1691682182308839100,0
390,-85,1691682182466476900,0
407,-89,1691682182624776800,0
409,-92,1691682182784799500,0
381,-95,1691682182954337200,0
389,-100,1691682183108299300,0
500,-103,1691682183278760900,0
664,-104,1691682183435161200,0
680,-104,1691682183589886100,0
680,-104,1691682183745514100,1
680,-104,1691682183918235400,0
406,-92,1691682184092228300,0
382,-82,1691682184249187400,0
383,-76,1691682184408174300,0
394,-80,1691682184565424500,0
402,-84,1691682184725091800,0
407,-87,1691682184882379400,0
417,-91,1691682185040537900,0
383,-95,1691682185197683300,0
434,-99,1691682185367143100,0
460,-102,1691682185523588400,0
607,-103,1691682185696540400,0
680,-103,1691682185864860800,0
680,-103,1691682186021994000,1
680,-103,1691682186179960400,0
669,-95,1691682186332812200,0
419,-90,1691682186491177100,0
388,-77,1691682186662480200,0
397,-78,1691682186819809500,0
404,-82,1691682186978891800,0
412,-85,1691682187134646600,0
417,-90,1691682187292599100,0
432,-92,1691682187449012800,0
383,-97,1691682187604869700,0
389,-98,1691682187762256600,0
498,-103,1691682187919621500,0
653,-104,1691682188076463100,0
680,-104,1691682188229931300,0
680,-104,1691682188385429100,1
680,-103,1691682188542518200,0
387,-93,1691682188713033800,0
394,-86,1691682188869531800,0
405,-77,1691682189021389800,0
403,-78,1691682189178896700,0
412,-82,1691682189336688700,0
420,-86,1691682189493398400,0
380,-91,1691682189651682200,0
404,-94,1691682189836050200,0
421,-98,1691682189992654300,0
428,-103,1691682190148635800,0
537,-104,1691682190302288500,0
680,-105,1691682190459638000,0
680,-105,1691682190615488400,0
680,-105,1691682190787702000,1
680,-98,1691682190958648400,0
392,-90,1691682191114501900,0
400,-81,1691682191271643000,0
412,-78,1691682191427680900,0
415,-80,1691682191583218900,0
420,-85,1691682191756897200,0
399,-89,1691682191913064900,0
404,-93,1691682192068302900,0
406,-97,1691682192240950000,0
430,-98,1691682192397069000,0
487,-103,1691682192553334800,0
640,-104,1691682192714002600,0
680,-104,1691682192870160200,0
680,-104,1691682193040264600,1
680,-103,1691682193197156500,0
390,-93,1691682193369645400,0
409,-88,1691682193525056800,0
413,-84,1691682193714793800,0
400,-87,1691682193869159200,0
405,-89,1691682194027253200,0
412,-95,1691682194183841600,0
419,-100,1691682194341606200,0
386,-99,1691682194501149300,0
391,-98,1691682194657887100,0
443,-101,1691682194817455900,0
604,-103,1691682194974056600,0
680,-103,1691682195132606700,0
680,-103,1691682195290142400,1
680,-103,1691682195446303300,0
680,-98,1691682195604783800,0
393,-90,1691682195762514500,0
398,-82,1691682195920261100,0
407,-78,1691682196092800200,0
383,-81,1691682196248453000,0
387,-85,1691682196407016600,0
394,-88,1691682196565694600,0
401,-92,1691682196723891700,0
410,-94,1691682196879424400,0
415,-98,1691682197038518700,0
424,-103,1691682197194125400,0
582,-103,1691682197349692600,0
680,-103,1691682197526901600,1
680,-103,1691682197698558300,0
680,-103,1691682197853669400,0
547,-93,1691682198026432800,0
416,-86,1691682198181120900,0
426,-77,1691682198347323900,0
384,-79,1691682198510552700,0
401,-83,1691682198667528600,0
410,-87,1691682198824532500,0
413,-91,1691682198998132000,0
388,-94,1691682199154445700,0
392,-98,1691682199311369000,0
399,-102,1691682199472297800,0
563,-102,1691682199629769400,0
680,-102,1691682199802504000,0
680,-102,1691682199975417300,0
680,-102,1691682200133609800,1
630,-96,1691682200307875400,0
400,-88,1691682200479459400,0
382,-77,1691682200664696700,0
405,-79,1691682200822388800,0
410,-82,1691682200976524500,0
389,-87,1691682201164503400,0
402,-91,1691682201320324100,0
411,-94,1691682201494458800,0
384,-98,1691682201649720600,0
442,-101,1691682201807089100,0
597,-104,1691682201963391600,0
680,-104,1691682202135500900,0
680,-104,1691682202307903000,1
680,-105,1691682202482359700,0
665,-96,1691682202639493900,0
419,-89,1691682202798747500,0
381,-78,1691682202953706600,0
387,-78,1691682203111320700,0
394,-81,1691682203266713800,0
399,-85,1691682203424792500,0
409,-88,1691682203581463000,0
414,-92,1691682203740063600,0
422,-95,1691682203897930400,0
388,-99,1691682204052265500,0
433,-102,1691682204211180200,0
598,-101,1691682204383658500,0
680,-101,1691682204539589300,0
680,-101,1691682204697127400,1
680,-101,1691682204854543800,0
391,-93,1691682205011746200,0
413,-85,1691682205184946700,0
418,-77,1691682205341145800,0
420,-79,1691682205500689000,0
391,-84,1691682205657808800,0
393,-87,1691682205812463800,0
396,-91,1691682205969168400,0
400,-93,1691682206126862500,0
407,-97,1691682206284905100,0
418,-101,1691682206444143100,0
526,-105,1691682206601521000,0
680,-105,1691682206759215600,0
680,-105,1691682206915837800,0
680,-105,1691682207072652400,1
680,-100,1691682207246686200,1
389,-91,1691682207405760700,0
391,-81,1691682207561807200,0
393,-77,1691682207719356700,0
402,-81,1691682207878370100,0
412,-84,1691682208036236600,0
417,-87,1691682208193706200,0
382,-91,1691682208367660200,0
400,-95,1691682208524433500,0
408,-98,1691682208681412000,0
465,-102,1691682208839058500,0
619,-104,1691682208996864600,0
680,-104,1691682209171931500,0
680,-104,1691682209326429200,1
680,-104,1691682209499930600,0
542,-94,1691682209658431800,0
390,-87,1691682209818544400,0
402,-77,1691682209973633600,0
403,-79,1691682210130969400,0
416,-82,1691682210288386500,0
417,-85,1691682210444962300,0
395,-90,1691682210616697200,0
398,-93,1691682210772142800,0
404,-96,1691682210931244000,0
414,-99,1691682211087661300,0
519,-102,1691682211245247600,0
680,-101,1691682211402204900,0
680,-101,1691682211561122600,0
680,-101,1691682211717393600,1
680,-101,1691682211887045100,0
418,-92,1691682212043908700,0
378,-83,1691682212199458400,0
382,-77,1691682212358133800,0
392,-80,1691682212514128900,0
399,-83,1691682212669149400,0
401,-88,1691682212828299900,0
410,-91,1691682212984815300,0
419,-94,1691682213140075900,0
385,-98,1691682213312939400,0
402,-101,1691682213467592200,0
555,-102,1691682213658050700,0
680,-102,1691682213812649600,0
680,-102,1691682213969504100,0
680,-102,1691682214127477100,1
613,-97,1691682214283855100,0
420,-89,1691682214443161900,0
427,-79,1691682214600793800,0
384,-77,1691682214760382800,0
400,-81,1691682214917262600,0
403,-88,1691682215075798700,0
415,-89,1691682215250128300,0
384,-93,1691682215408768900,0
399,-95,1691682215565619100,0
400,-98,1691682215724199900,0
511,-103,1691682215881591000,0
667,-103,1691682216038891200,0
680,-103,1691682216197605200,0
680,-103,1691682216351915600,1
680,-101,1691682216511369400,0
403,-92,1691682216681180200,0
413,-85,1691682216840017800,0
379,-77,1691682216993596200,0
379,-80,1691682217154782100,0
388,-84,1691682217313795200,0
400,-87,1691682217472043900,0
405,-91,1691682217631969700,0
421,-93,1691682217789974700,0
390,-99,1691682217963766700,0
446,-100,1691682218117469500,0
557,-103,1691682218290061200,0
680,-103,1691682218446971200,0
680,-103,1691682218603612400,0
680,-103,1691682218759706000,1
680,-96,1691682218930246600,0
416,-90,1691682219088780000,0
380,-78,1691682219246313400,0
387,-78,1691682219421462600,0
405,-81,1691682219580560600,0
414,-85,1691682219738623500,0
380,-89,1691682219896014900,0
386,-92,1691682220052099300,0
388,-95,1691682220212535300,0
395,-99,1691682220369450500,0
461,-104,1691682220527404900,0
610,-103,1691682220683337600,0
680,-103,1691682220840876600,0
680,-103,1691682221011380700,1
680,-100,1691682221167842500,0
403,-93,1691682221339904900,0
382,-83,1691682221495085300,0
382,-76,1691682221653330900,0
390,-80,1691682221807851000,0
391,-83,1691682221964478600,0
417,-87,1691682222151009400,0
401,-92,1691682222325488900,0
410,-94,1691682222483372000,0
419,-97,1691682222641770800,0
428,-101,1691682222800895700,0
586,-104,1691682222956697600,0
680,-101,1691682223113659100,0
680,-101,1691682223271240900,1
680,-103,1691682223428423500,0
680,-96,1691682223584541200,0
420,-90,1691682223741682800,0
384,-80,1691682223899246300,0
385,-78,1691682224055908700,0
394,-81,1691682224230319100,0
416,-85,1691682224385615200,0
378,-90,1691682224543636700,0
380,-93,1691682224703349600,0
392,-97,1691682224858922800,0
395,-101,1691682225013993400,0
503,-102,1691682225188761900,0
674,-104,1691682225347479200,0
680,-104,1691682225504801900,0
680,-104,1691682225661565900,1
680,-103,1691682225821476700,0
407,-94,1691682225976629900,0
411,-86,1691682226134406500,0
423,-77,1691682226308487800,0
391,-80,1691682226463165300,0
402,-83,1691682226635593000,0
420,-86,1691682226789401000,0
379,-91,1691682226946960500,0
381,-94,1691682227102630900,0
389,-97,1691682227262136600,0
448,-103,1691682227417883600,0
554,-102,1691682227573324000,0
680,-102,1691682227733982200,0
680,-102,1691682227891803100,0
680,-102,1691682228063400500,1
680,-98,1691682228235311400,0
422,-89,1691682228392629700,0
384,-80,1691682228548097200,0
388,-78,1691682228706979400,0
392,-81,1691682228864666900,0
404,-85,1691682229021464200,0
412,-88,1691682229178932600,0
418,-92,1691682229336358500,0
376,-95,1691682229492980900,0
381,-98,1691682229653206900,0
444,-103,1691682229808670900,0
600,-102,1691682229968215800,0
680,-105,1691682230140448100,0
680,-105,1691682230300010000,1
680,-105,1691682230490389000,0
382,-93,1691682230644973300,0
385,-85,1691682230818881600,0
407,-78,1691682230974289900,0
412,-79,1691682231145889800,0
384,-84,1691682231304626800,0
396,-87,1691682231476645700,0
416,-91,1691682231631309400,0
423,-93,1691682231788893800,0
378,-98,1691682231945023300,0
436,-103,1691682232101240800,0
542,-104,1691682232255215400,0
680,-104,1691682232430325800,0
680,-104,1691682232603790500,0
680,-104,1691682232763396800,1
657,-95,1691682232935208100,0
376,-88,1691682233093452600,0
383,-77,1691682233247611900,0
387,-79,1691682233418634500,0
407,-82,1691682233591610200,0
382,-87,1691682233746998400,0
387,-91,1691682233918176800,0
405,-93,1691682234090623600,0
380,-99,1691682234246657500,0
435,-100,1691682234399831800,0
589,-103,1691682234560953700,0
680,-103,1691682234746061800,0
680,-103,1691682234902740900,1
680,-103,1691682235056619200,0
680,-99,1691682235213140400,0
403,-90,1691682235384971700,0
383,-79,1691682235556363000,0
395,-78,1691682235729932500,0
419,-81,1691682235899934600,0
393,-85,1691682236069699700,0
413,-91,1691682236227116500,0
417,-93,1691682236382487900,0
376,-98,1691682236540240900,0
380,-98,1691682236712900300,0
504,-102,1691682236886365700,0
675,-103,1691682237044978500,0
680,-103,1691682237201137500,0
680,-103,1691682237358987000,1
680,-102,1691682237532748200,0
425,-90,1691682237691460300,0
381,-82,1691682237864422900,0
405,-78,1691682238021737200,0
412,-81,1691682238178201300,0
416,-86,1691682238335033500,0
424,-89,1691682238493408200,0
388,-93,1691682238662013700,0
421,-96,1691682238834569500,0
421,-99,1691682238990866400,0
530,-101,1691682239161813200,0
680,-105,1691682239318199900,0
680,-105,1691682239477160300,0
680,-105,1691682239634803900,1
680,-106,1691682239807646200,0
397,-93,1691682239978828900,0
424,-85,1691682240150685400,0
393,-77,1691682240318749900,0
410,-81,1691682240494608400,0
383,-86,1691682240652864500,0
395,-89,1691682240809320200,0
401,-92,1691682240977205100,0
416,-95,1691682241148568700,0
392,-99,1691682241305092800,0
493,-104,1691682241476283700,0
667,-104,1691682241634634100,0
680,-104,1691682241789651300,1
680,-104,1691682241945510100,1
680,-103,1691682242104094200,0
596,-96,1691682242260343900,0
401,-88,1691682242416439400,0
404,-79,1691682242574324700,0
419,-79,1691682242745722900,0
402,-84,1691682242917784600,0
409,-87,1691682243091727100,0
381,-91,1691682243264849100,0
402,-94,1691682243418277800,0
408,-97,1691682243573108800,0
464,-102,1691682243729329000,0
620,-104,1691682243903034300,0
680,-104,1691682244061360600,0
680,-104,1691682244220507400,1
680,-104,1691682244390242900,0
680,-97,1691682244561938200,0
405,-89,1691682244718582800,0
412,-79,1691682244876659700,0
416,-78,1691682245033089800,0
377,-81,1691682245205545600,0
403,-84,1691682245379190900,0
421,-89,1691682245551305500,0
394,-92,1691682245710443400,0
400,-96,1691682245866367900,0
406,-100,1691682246021945100,0
514,-102,1691682246178786400,0
670,-104,1691682246332892500,0
680,-104,1691682246491689000,1
680,-104,1691682246664922100,0
680,-101,1691682246834399700,0
378,-91,1691682247005217400,0
397,-83,1691682247162988400,0
404,-77,1691682247320399300,0
414,-80,1691682247478262100,0
418,-84,1691682247638894100,0
391,-88,1691682247811534600,0
404,-92,1691682247966364100,0
413,-96,1691682248140149800,0
382,-99,1691682248314085800,0
473,-101,1691682248501447300,0
641,-104,1691682248658886900,0
680,-104,1691682248818083900,0
680,-104,1691682248991411100,1
680,-101,1691682249159047400,0
456,-91,1691682249332809000,0
380,-81,1691682249505812700,0
398,-77,1691682249665249800,0
405,-80,1691682249820864200,0
413,-84,1691682249977595700,0
421,-88,1691682250148779300,0
393,-92,1691682250321493800,0
411,-96,1691682250476515000,0
388,-99,1691682250666578200,0
458,-103,1691682250825574400,0
617,-104,1691682250981354900,0
680,-104,1691682251151695300,0
680,-104,1691682251310228100,1
680,-102,1691682251465684000,1
408,-92,1691682251623907000,0
417,-85,1691682251783501600,0
377,-77,1691682251955101500,0
397,-80,1691682252108963400,0
400,-83,1691682252266554500,0
406,-87,1691682252426254500,0
378,-91,1691682252598730900,0
391,-95,1691682252758526500,0
402,-97,1691682252915509100,0
407,-102,1691682253071111200,0
563,-103,1691682253230663800,0
680,-103,1691682253402065500,0
680,-103,1691682253559768300,0
680,-103,1691682253728735300,1
680,-100,1691682253886379200,0
379,-88,1691682254057108900,0
400,-79,1691682254214776500,0
407,-78,1691682254371866300,0
384,-83,1691682254558681600,0
402,-86,1691682254729729800,0
379,-92,1691682254903503200,0
397,-95,1691682255073517500,0
416,-98,1691682255230912400,0
436,-102,1691682255417606600,0
613,-104,1691682255591065000,0
680,-104,1691682255748025700,0
680,-104,1691682255918032900,1
680,-103,1691682256089679100,0
387,-94,1691682256261406500,0
407,-86,1691682256432740900,0
379,-77,1691682256598716300,0
393,-80,1691682256775153200,0
419,-84,1691682256949377400,0
389,-87,1691682257103165600,0
394,-91,1691682257258770400,0
401,-94,1691682257414924300,0
408,-97,1691682257572744500,0
415,-103,1691682257729035100,0
571,-103,1691682257883990100,0
680,-103,1691682258057024200,0
680,-103,1691682258214846000,0
680,-103,1691682258388130200,0
514,-94,1691682258590430500,0
385,-86,1691682258758733500,0
404,-77,1691682258915661200,0
408,-80,1691682259069900500,0
415,-82,1691682259242847600,0
389,-87,1691682259414557200,0
413,-92,1691682259585019300,0
384,-96,1691682259758043500,0
403,-98,1691682259930662600,0
428,-103,1691682260099979800,0
599,-102,1691682260273569900,0
680,-102,1691682260437824300,0
680,-102,1691682260576411800,0
680,-102,1691682260715188300,0
680,-98,1691682260840885400,0
408,-91,1691682260978531400,0
399,-84,1691682261104176500,0
423,-78,1691682261229931500,0
397,-78,1691682261354656400,0
418,-80,1691682261500416300,0
426,-84,1691682261638515700,0
402,-88,1691682261761946800,0
394,-91,1691682261903380600,0
416,-93,1691682262031257500,0
395,-95,1691682262155395200,0
