latency,RSSI,TIMESTAMP,Drop?
333,-87,1691681384987618900,0
334,-79,1691681385095661100,0
336,-78,1691681385222696300,0
336,-79,1691681385332769600,0
333,-82,1691681385458071200,0
333,-85,1691681385585615200,0
334,-89,1691681385729521300,0
341,-93,1691681385873971900,0
333,-97,1691681386013870500,0
338,-99,1691681386141565500,0
333,-102,1691681386267026900,0
333,-104,1691681386407314200,0
333,-103,1691681386517343700,0
333,-103,1691681386630485300,0
333,-103,1691681386755051000,1
333,-103,1691681386867076300,1
333,-103,1691681386978412400,0
388,-101,1691681387149718900,0
333,-90,1691681387262221500,0
334,-84,1691681387387970800,0
333,-77,1691681387498042800,0
333,-79,1691681387626049100,0
339,-82,1691681387753470300,0
334,-85,1691681387879640200,0
333,-90,1691681388003296800,0
333,-90,1691681388114501800,0
333,-93,1691681388236682300,0
340,-96,1691681388393502800,0
336,-98,1691681388517206600,0
341,-104,1691681388627205800,0
341,-102,1691681388752907800,0
341,-103,1691681388878884500,0
341,-103,1691681388988303600,0
341,-103,1691681389098294100,1
341,-103,1691681389209129100,1
341,-103,1691681389319688500,0
336,-96,1691681389525341600,0
334,-86,1691681389652617000,0
334,-78,1691681389778986900,0
334,-78,1691681389904858200,0
335,-80,1691681390030292000,0
333,-83,1691681390161176200,0
333,-86,1691681390278732000,0
335,-89,1691681390404682000,0
334,-91,1691681390528042900,0
339,-94,1691681390651828800,0
339,-98,1691681390778129200,0
335,-100,1691681390901269600,0
408,-104,1691681391044223200,0
408,-104,1691681391153326300,0
408,-104,1691681391279702400,0
408,-104,1691681391405150100,1
408,-104,1691681391530869200,0
408,-104,1691681391670851700,0
459,-97,1691681391796796600,0
332,-90,1691681391909567400,0
332,-83,1691681392017320100,0
333,-77,1691681392158212100,0
332,-78,1691681392290297400,0
336,-81,1691681392412809700,0
332,-85,1691681392539871800,0
333,-88,1691681392664495700,0
332,-89,1691681392793467500,0
340,-101,1691681392930359000,0
332,-96,1691681393059354800,0
336,-99,1691681393187425500,0
333,-103,1691681393312337900,0
333,-105,1691681393425374600,0
333,-104,1691681393533462600,0
333,-104,1691681393644771900,1
333,-104,1691681393769855200,1
333,-104,1691681393880170000,0
333,-104,1691681393988197200,0
405,-97,1691681394150177200,0
333,-89,1691681394272277700,0
333,-81,1691681394382875900,0
333,-77,1691681394509744300,0
333,-78,1691681394633131200,0
333,-81,1691681394744511300,0
333,-84,1691681394851010500,0
337,-87,1691681394962992200,0
333,-89,1691681395104494400,0
333,-91,1691681395230253800,0
333,-95,1691681395370935100,0
333,-98,1691681395503710300,0
335,-103,1691681395622361000,0
335,-103,1691681395732443600,0
335,-103,1691681395842638100,0
335,-103,1691681395968489100,0
335,-103,1691681396077771600,0
335,-103,1691681396192430400,1
335,-103,1691681396318315600,0
334,-95,1691681396506784100,0
333,-87,1691681396615771700,0
334,-82,1691681396742473800,0
335,-77,1691681396848848400,0
334,-80,1691681396985939300,0
336,-82,1691681397103506300,0
335,-85,1691681397212641200,0
335,-88,1691681397322932800,0
336,-91,1691681397447909500,0
335,-93,1691681397575270500,0
335,-97,1691681397699854100,0
340,-99,1691681397827134800,0
362,-101,1691681397941355900,0
362,-103,1691681398061953300,0
362,-103,1691681398191052100,0
362,-103,1691681398302204300,0
362,-103,1691681398426607500,1
362,-103,1691681398554197400,1
362,-102,1691681398662169800,0
373,-96,1691681398836630400,0
335,-86,1691681398962718400,0
336,-79,1691681399080745500,0
335,-78,1691681399230571400,0
335,-80,1691681399355260200,0
334,-83,1691681399468080300,0
334,-85,1691681399607673600,0
335,-89,1691681399719042900,0
335,-92,1691681399845341000,0
336,-95,1691681399956548500,0
335,-96,1691681400078559200,0
349,-98,1691681400190615300,0
364,-101,1691681400315128000,0
364,-103,1691681400440728800,0
364,-105,1691681400550682900,0
364,-105,1691681400672743300,0
364,-105,1691681400807482500,0
364,-105,1691681400927140000,1
362,-97,1691681401146110100,0
335,-89,1691681401256581900,0
333,-82,1691681401367394900,0
334,-77,1691681401494362300,0
333,-78,1691681401620251100,0
332,-81,1691681401749268400,0
334,-84,1691681401874416600,0
334,-88,1691681402001426100,0
333,-90,1691681402109710900,0
337,-93,1691681402241546500,0
336,-96,1691681402379262600,0
334,-96,1691681402504132900,0
351,-102,1691681402630196900,0
351,-104,1691681402759437200,0
351,-104,1691681402885408000,0
351,-104,1691681403013025400,0
351,-104,1691681403135252200,1
351,-104,1691681403246805900,1
427,-101,1691681403417754400,0
327,-92,1691681403529238900,0
327,-86,1691681403637373900,0
328,-79,1691681403746075200,0
327,-77,1691681403857130300,0
330,-80,1691681403984048200,0
327,-82,1691681404125424600,0
327,-85,1691681404250877500,0
327,-89,1691681404376019100,0
329,-92,1691681404502297500,0
326,-95,1691681404641770000,0
326,-98,1691681404767058100,0
328,-99,1691681404894448200,0
367,-102,1691681405001727700,0
367,-103,1691681405111821300,0
367,-103,1691681405222534300,0
367,-103,1691681405349641900,0
367,-103,1691681405458480500,1
367,-103,1691681405567604300,1
367,-103,1691681405679235800,0
340,-95,1691681405837108200,0
333,-87,1691681405949050800,0
335,-79,1691681406074095600,0
335,-77,1691681406183347800,0
334,-80,1691681406296366500,0
334,-82,1691681406405704900,0
335,-86,1691681406530958400,0
333,-88,1691681406662789400,0
334,-92,1691681406816387400,0
344,-94,1691681406927217000,0
334,-96,1691681407037162700,0
335,-100,1691681407148583500,0
359,-101,1691681407257950600,0
359,-103,1691681407384751600,0
359,-103,1691681407511234300,0
359,-103,1691681407621761800,0
359,-103,1691681407731976900,0
359,-103,1691681407859575300,1
359,-103,1691681407968783800,0
348,-97,1691681408149995400,0
334,-88,1691681408268057000,0
336,-79,1691681408396028200,0
334,-77,1691681408539650800,0
334,-81,1691681408656276100,0
334,-83,1691681408791671900,0
334,-85,1691681408917740700,0
334,-89,1691681409060820700,0
334,-93,1691681409169346500,0
340,-95,1691681409299898700,0
334,-97,1691681409422760500,0
342,-100,1691681409556879300,0
342,-102,1691681409672390300,0
342,-101,1691681409784023900,0
342,-101,1691681409912118900,0
342,-101,1691681410033947900,0
342,-101,1691681410144560700,1
342,-101,1691681410267309200,1
434,-100,1691681410424632100,0
336,-90,1691681410548674300,0
333,-83,1691681410676525700,0
333,-76,1691681410800892200,0
333,-78,1691681410911971300,0
333,-81,1691681411024170100,0
332,-83,1691681411148998700,0
334,-86,1691681411295842300,0
332,-90,1691681411417857500,0
333,-93,1691681411534903300,0
333,-95,1691681411655255800,0
333,-100,1691681411796610400,0
338,-102,1691681411924433700,0
410,-101,1691681412048834600,0
410,-101,1691681412157510600,0
410,-101,1691681412268418900,1
410,-101,1691681412393210600,1
410,-101,1691681412508225800,1
410,-101,1691681412631430600,0
333,-94,1691681412819494100,0
331,-87,1691681412946939900,0
332,-80,1691681413069301400,0
332,-77,1691681413187316500,0
332,-81,1691681413320759700,0
333,-84,1691681413464604200,0
337,-87,1691681413575309400,0
332,-90,1691681413702747300,0
335,-92,1691681413826682700,0
332,-95,1691681413953555100,0
333,-96,1691681414081822100,0
332,-101,1691681414207549000,0
360,-103,1691681414335532200,0
360,-104,1691681414472716400,0
360,-104,1691681414599017900,0
360,-104,1691681414717182700,0
360,-104,1691681414835229000,1
360,-104,1691681414959807200,1
340,-95,1691681415134085500,0
335,-87,1691681415274936000,0
335,-79,1691681415386126300,0
335,-76,1691681415499298500,0
336,-79,1691681415622114700,0
335,-82,1691681415761745600,0
334,-85,1691681415872823700,0
334,-88,1691681416001775100,0
334,-92,1691681416125113300,0
334,-94,1691681416259542500,0
334,-96,1691681416393597900,0
335,-101,1691681416521708900,0
354,-102,1691681416651044100,0
354,-104,1691681416789513300,0
354,-104,1691681416914447600,0
354,-104,1691681417025144300,0
354,-104,1691681417149951600,1
354,-104,1691681417259242500,0
335,-95,1691681417463827800,0
333,-87,1691681417587144000,0
335,-80,1691681417700987400,0
332,-76,1691681417827527600,0
334,-80,1691681417965407600,0
332,-81,1691681418093474700,0
336,-86,1691681418217953500,0
336,-89,1691681418360053000,0
335,-92,1691681418473601900,0
333,-94,1691681418600782400,0
332,-96,1691681418740665300,0
339,-100,1691681418886438700,0
363,-103,1691681419022825000,0
363,-105,1691681419150431900,0
363,-105,1691681419277839900,0
363,-105,1691681419386942000,0
363,-105,1691681419512943200,1
363,-105,1691681419638604100,0
421,-100,1691681419795424600,0
333,-88,1691681419918657200,0
333,-81,1691681420027785100,0
338,-79,1691681420154541200,0
333,-81,1691681420295910100,0
333,-83,1691681420422119700,0
333,-85,1691681420547043300,0
339,-90,1691681420670542900,0
334,-92,1691681420808961700,0
333,-94,1691681420916455800,0
338,-98,1691681421057051600,0
333,-100,1691681421183473500,0
348,-103,1691681421311369400,0
348,-104,1691681421438053100,0
348,-104,1691681421546640900,0
348,-104,1691681421655420000,0
348,-104,1691681421779511500,1
348,-104,1691681421904798800,0
413,-101,1691681422077194100,0
333,-90,1691681422203729100,0
333,-82,1691681422315726800,0
333,-77,1691681422437208100,0
333,-78,1691681422564614400,0
333,-81,1691681422691696000,0
333,-84,1691681422816438800,0
334,-87,1691681422942716700,0
332,-89,1691681423050472500,0
333,-93,1691681423176399500,0
332,-94,1691681423301319000,0
333,-98,1691681423447711800,0
336,-100,1691681423584184500,0
409,-103,1691681423712817600,0
409,-102,1691681423836541400,0
409,-102,1691681423964167700,0
409,-102,1691681424074093700,0
409,-102,1691681424200014300,1
409,-102,1691681424326526800,0
333,-92,1691681424500946600,0
333,-86,1691681424623778700,0
332,-77,1691681424743201900,0
336,-78,1691681424879873600,0
334,-83,1691681425003993700,0
332,-84,1691681425144202300,0
333,-87,1691681425282616700,0
333,-89,1691681425425049500,0
333,-93,1691681425545588900,0
340,-96,1691681425677407700,0
333,-100,1691681425798729200,0
345,-103,1691681425942109400,0
345,-102,1691681426065786700,0
345,-102,1691681426189260100,0
345,-102,1691681426314498000,0
345,-102,1691681426425029700,0
345,-102,1691681426551532400,1
345,-102,1691681426676122300,0
338,-92,1691681426832225000,0
334,-85,1691681426957726500,0
341,-77,1691681427082721000,0
333,-78,1691681427206438900,0
336,-81,1691681427332325400,0
336,-84,1691681427447619600,0
334,-86,1691681427567639500,0
340,-90,1691681427693183100,0
337,-93,1691681427835591300,0
340,-94,1691681427960100000,0
335,-98,1691681428086933800,0
333,-101,1691681428211920000,0
333,-101,1691681428322821600,0
333,-103,1691681428450423900,0
333,-103,1691681428574198400,0
333,-103,1691681428699311100,0
333,-103,1691681428824950900,1
333,-103,1691681428936789800,1
347,-97,1691681429110923700,0
333,-88,1691681429234749400,0
340,-80,1691681429345954400,0
333,-76,1691681429479479600,0
334,-79,1691681429597040800,0
340,-81,1691681429724136700,0
335,-85,1691681429850160000,0
345,-89,1691681429973227500,0
334,-91,1691681430099813200,0
334,-94,1691681430224679400,0
339,-96,1691681430365102700,0
335,-99,1691681430493716400,0
359,-101,1691681430632009600,0
359,-103,1691681430743583900,0
359,-103,1691681430853447100,0
359,-103,1691681430963872600,0
359,-103,1691681431074217600,0
359,-103,1691681431215420100,1
436,-99,1691681431374866000,0
333,-92,1691681431499386100,0
334,-85,1691681431608808900,0
332,-77,1691681431736100000,0
333,-78,1691681431877769400,0
333,-80,1691681432017765100,0
336,-84,1691681432144760900,0
333,-88,1691681432268775900,0
337,-91,1691681432397767000,0
343,-92,1691681432545725600,0
342,-97,1691681432663459200,0
333,-98,1691681432792225100,0
366,-101,1691681432929386800,0
366,-103,1691681433055833700,0
366,-103,1691681433180037500,0
366,-103,1691681433289995100,0
366,-103,1691681433416657800,1
366,-103,1691681433559303700,1
409,-98,1691681433739430500,0
333,-90,1691681433861668000,0
333,-83,1691681433991926600,0
337,-77,1691681434127999300,0
336,-80,1691681434245892900,0
334,-82,1691681434364732400,0
334,-85,1691681434495796400,0
338,-89,1691681434645655700,0
335,-92,1691681434775258400,0
334,-94,1691681434914696300,0
333,-97,1691681435042018100,0
333,-101,1691681435166170000,0
333,-103,1691681435307310400,0
333,-104,1691681435446490200,0
333,-104,1691681435558221100,0
333,-104,1691681435681283800,0
333,-104,1691681435791130500,1
333,-104,1691681435915714000,1
340,-97,1691681436099858300,0
334,-87,1691681436230824800,0
334,-79,1691681436360085600,0
333,-78,1691681436482842300,0
333,-80,1691681436609631100,0
333,-83,1691681436735720900,0
336,-85,1691681436875860800,0
334,-88,1691681437002336800,0
335,-91,1691681437112258300,0
333,-94,1691681437220843200,0
336,-96,1691681437348520400,0
339,-99,1691681437475516600,0
361,-102,1691681437602272800,0
361,-102,1691681437727124000,0
361,-104,1691681437867793000,0
361,-104,1691681437994472800,0
361,-104,1691681438138214700,0
361,-103,1691681438259048600,0
354,-96,1691681438412154600,0
333,-90,1691681438536814600,0
333,-81,1691681438663406400,0
334,-77,1691681438800223300,0
347,-79,1691681438944328000,0
334,-83,1691681439069805900,0
336,-85,1691681439209621600,0
334,-89,1691681439336839000,0
333,-93,1691681439461598700,0
333,-96,1691681439603046000,0
335,-99,1691681439736313100,0
336,-98,1691681439867602000,0
363,-103,1691681439977565000,0
363,-103,1691681440102668100,0
363,-103,1691681440229758800,0
363,-103,1691681440355060100,0
363,-103,1691681440483542600,0
363,-103,1691681440605709400,0
333,-94,1691681440764068100,0
332,-87,1691681440905053700,0
332,-77,1691681441045058700,0
331,-78,1691681441179177400,0
332,-81,1691681441313001300,0
336,-84,1691681441455252700,0
331,-88,1691681441611873500,0
338,-91,1691681441751682700,0
338,-95,1691681441891019000,0
331,-98,1691681442016924900,0
331,-100,1691681442143023800,0
348,-103,1691681442274301700,0
348,-103,1691681442394657300,0
348,-104,1691681442510336000,0
348,-104,1691681442630163400,0
348,-104,1691681442757261900,0
348,-104,1691681442878015500,0
381,-99,1691681443048998700,0
333,-94,1691681443158733500,0
334,-83,1691681443294884700,0
336,-77,1691681443441831900,0
334,-80,1691681443564586200,0
334,-81,1691681443706779200,0
