latency,RSSI,TIMESTAMP,Drop?
52349,-95,1692973338743452800,0
52110,-101,1692973338930315000,0
51967,-93,1692973339210993800,0
51967,-83,1692973339396454800,0
52161,-87,1692973339603535600,1
52369,-91,1692973339784775600,0
52516,-96,1692973339968742000,0
52516,-103,1692973340183128000,0
52392,-95,1692973340387960800,0
52345,-83,1692973340559274000,0
52551,-84,1692973340745234200,0
52551,-91,1692973340931775500,0
52753,-96,1692973341121416600,0
52785,-98,1692973341318221400,0
52446,-100,1692973341504737700,0
52446,-89,1692973341688942500,0
52344,-84,1692973341908020800,0
52550,-90,1692973342104277900,0
52752,-94,1692973342290723900,0
52722,-99,1692973342476137500,0
52722,-102,1692973342659753900,0
52110,-93,1692973342879092800,0
52170,-83,1692973343053949700,1
52170,-87,1692973343233102500,0
52342,-91,1692973343419239600,0
52516,-96,1692973343624889700,0
52387,-101,1692973343813004900,0
52387,-97,1692973344008698300,0
51569,-87,1692973344186991100,0
51779,-85,1692973344401235600,0
51993,-89,1692973344576612400,0
51993,-95,1692973344775738200,0
52185,-101,1692973344963046400,0
51763,-101,1692973345149301700,0
51258,-92,1692973345336360000,0
51258,-83,1692973345520240500,1
51481,-87,1692973345692706200,0
51620,-90,1692973345890986100,0
51620,-95,1692973346076384500,0
51802,-100,1692973346247975700,0
51459,-98,1692973346439828300,0
51219,-88,1692973346648486800,0
51219,-86,1692973346864271300,0
51387,-89,1692973347050714800,0
51590,-94,1692973347253340400,0
51649,-101,1692973347440516000,0
51436,-100,1692973347660771300,0
51436,-88,1692973347862848900,1
51341,-85,1692973348109304400,0
51562,-91,1692973348298717000,0
51763,-96,1692973348495774900,0
51698,-100,1692973348697018600,0
51497,-99,1692973348948341400,0
51482,-87,1692973349146819000,0
51482,-86,1692973349318280600,1
51701,-90,1692973349518274700,0
51837,-94,1692973349722120200,0
51841,-100,1692973349907842800,0
51841,-99,1692973350107689900,0
51569,-90,1692973350308148500,0
51760,-84,1692973350530271600,0
51937,-90,1692973350712474600,0
51937,-93,1692973350896075900,0
52063,-99,1692973351102754900,0
51963,-104,1692973351303638300,0
51588,-90,1692973351522424300,1
51789,-83,1692973351707348900,0
51789,-88,1692973351907220700,0
51883,-92,1692973352079304000,0
51951,-97,1692973352276828000,0
51813,-102,1692973352456148400,0
51529,-92,1692973352726923900,0
51529,-84,1692973352913511500,0
51747,-86,1692973353098884000,1
51888,-92,1692973353284923900,0
51888,-97,1692973353472618300,0
51959,-103,1692973353661880400,0
51598,-97,1692973353870130500,0
51423,-86,1692973354046860800,0
51423,-84,1692973354229380300,0
51591,-90,1692973354446694500,0
51739,-94,1692973354634252300,0
51717,-100,1692973354833380800,0
51344,-104,1692973355008423300,0
51344,-89,1692973355240108500,1
51299,-85,1692973355426293700,0
51470,-89,1692973355598322800,0
51470,-92,1692973355798295400,0
51689,-99,1692973355987158400,0
51615,-103,1692973356187507100,0
51103,-92,1692973356371829100,0
51103,-83,1692973356561323000,0
51240,-86,1692973356758518400,0
51414,-91,1692973356943617400,0
51545,-96,1692973357133288200,0
51545,-100,1692973357334509700,0
51479,-97,1692973357536854700,0
50876,-86,1692973357735237400,1
51014,-85,1692973357950640000,0
51208,-91,1692973358134128100,0
51208,-96,1692973358308030800,0
51242,-100,1692973358505070100,0
51050,-103,1692973358704799400,0
50752,-88,1692973358893341900,0
50752,-82,1692973359081775100,0
50855,-87,1692973359279684200,0
51021,-91,1692973359481969300,0
51059,-98,1692973359667800200,0
51059,-101,1692973359853308600,0
50870,-94,1692973360082814300,1
50671,-84,1692973360267815400,0
50812,-87,1692973360452797000,0
50812,-92,1692973360654411500,0
51023,-96,1692973360841890800,0
51101,-102,1692973361010416100,0
50815,-100,1692973361209603600,0
50815,-88,1692973361395415300,0
50759,-84,1692973361582278800,0
50905,-89,1692973361796124800,0
51037,-93,1692973361996309000,0
51068,-98,1692973362215437300,0
51068,-100,1692973362408444200,0
50762,-91,1692973362604063000,1
50839,-84,1692973362802812600,0
51068,-88,1692973362977442700,0
51068,-94,1692973363163709700,0
51294,-99,1692973363333442000,0
51183,-104,1692973363534861500,0
50596,-94,1692973363796874900,0
50810,-84,1692973364000778200,0
51040,-87,1692973364203470100,0
51040,-92,1692973364390522000,0
51232,-96,1692973364570526200,1
51125,-103,1692973364779878100,0
51040,-94,1692973364995023100,0
51040,-83,1692973365191227100,0
51266,-85,1692973365376017200,1
51469,-91,1692973365576368300,0
51653,-96,1692973365759444600,0
51653,-101,1692973365962299100,0
51558,-96,1692973366161337900,0
51268,-86,1692973366364151500,0
51471,-84,1692973366549035700,0
51471,-89,1692973366749952800,0
51656,-95,1692973366950962400,0
51823,-99,1692973367151138200,0
51454,-99,1692973367391717700,0
51406,-86,1692973367597218300,0
51590,-84,1692973367815818700,0
51590,-88,1692973368037820800,0
51791,-95,1692973368234351000,0
51940,-101,1692973368452189600,0
51747,-94,1692973368641166700,0
51836,-83,1692973368859206200,0
52000,-85,1692973369046677900,0
52000,-90,1692973369231173100,0
52156,-96,1692973369435764700,0
52170,-100,1692973369606667200,0
52170,-99,1692973369812182700,0
51952,-86,1692973370002217800,0
52093,-83,1692973370197737900,1
52303,-87,1692973370397459900,0
52303,-94,1692973370602883100,0
52450,-99,1692973370805702600,0
52377,-99,1692973370992315000,0
52188,-91,1692973371177373800,0
52188,-83,1692973371365350000,0
52381,-86,1692973371562181400,0
52566,-91,1692973371764897500,0
52733,-98,1692973371950427600,0
52638,-102,1692973372177806500,0
52386,-92,1692973372402809300,0
52386,-83,1692973372592595000,0
52591,-86,1692973372777724800,0
52772,-92,1692973372965161600,0
52922,-95,1692973373151470900,0
52922,-101,1692973373379887900,0
52801,-93,1692973373600930200,0
52807,-82,1692973373796928100,0
52822,-86,1692973373979566900,0
52822,-92,1692973374200434200,0
52905,-97,1692973374373317800,0
52907,-101,1692973374591333000,0
52621,-95,1692973374807681900,0
52648,-84,1692973375008076400,0
52648,-85,1692973375191341200,0
52831,-90,1692973375376726300,0
52978,-95,1692973375575957300,0
52948,-100,1692973375750356300,0
52948,-99,1692973375954755000,0
52514,-89,1692973376154728800,0
52666,-84,1692973376372121500,0
52867,-89,1692973376560424400,0
53064,-94,1692973376758543600,0
53064,-100,1692973376940654500,0
52829,-104,1692973377135545000,0
52353,-90,1692973377348722600,1
52535,-83,1692973377537262500,0
52738,-86,1692973377729812500,0
52738,-92,1692973377913894900,0
52937,-98,1692973378111791700,0
52733,-103,1692973378316081400,0
52733,-91,1692973378519512800,0
52524,-83,1692973378725525700,0
52708,-86,1692973378937068300,0
52891,-91,1692973379140883300,0
53009,-98,1692973379325286500,0
53009,-103,1692973379497582800,0
52664,-95,1692973379731359400,0
52493,-83,1692973379930316600,1
52696,-86,1692973380145627600,0
52876,-90,1692973380352519700,0
52876,-98,1692973380553065200,0
52895,-103,1692973380743086200,0
52639,-93,1692973380973122000,0
52719,-84,1692973381175016200,0
52855,-85,1692973381390828000,0
52855,-91,1692973381588910200,0
52985,-98,1692973381777497300,0
52803,-101,1692973382005169200,0
52484,-92,1692973382206051500,0
52630,-83,1692973382406281700,0
52630,-85,1692973382608467700,0
52736,-91,1692973382798120200,0
52935,-95,1692973383005124700,0
52865,-100,1692973383214172900,0
52671,-93,1692973383447694200,0
52806,-83,1692973383664024400,0
52806,-87,1692973383869978800,0
52986,-91,1692973384073047000,0
53182,-97,1692973384268735900,0
52796,-101,1692973384489531600,0
52243,-92,1692973384691908800,0
52243,-83,1692973384894459900,0
52415,-87,1692973385127443000,0
52535,-92,1692973385326716900,0
52666,-97,1692973385546312900,0
52182,-100,1692973385735968000,0
52182,-91,1692973385925367100,0
51803,-82,1692973386128066100,0
52000,-87,1692973386339972100,0
52194,-91,1692973386557965700,0
52319,-100,1692973386773510400,0
52319,-101,1692973386991395900,0
52098,-91,1692973387191823900,0
52114,-83,1692973387408319600,0
52288,-87,1692973387610625700,0
52458,-94,1692973387810406300,0
52495,-97,1692973388014692000,0
52495,-101,1692973388216103800,0
52312,-90,1692973388402622700,1
52485,-83,1692973388602875800,0
52688,-87,1692973388812616900,0
52688,-92,1692973389021652200,0
52854,-97,1692973389223648100,0
52836,-101,1692973389440640300,0
52622,-89,1692973389687805500,0
52787,-84,1692973389871958200,0
52839,-88,1692973390072222000,0
52979,-94,1692973390288999600,0
52979,-99,1692973390494192000,0
52465,-101,1692973390695920600,0
51646,-90,1692973390898427400,0
51770,-84,1692973391114094900,1
51770,-88,1692973391316556800,0
51914,-95,1692973391533057300,0
51929,-99,1692973391737563400,0
51624,-100,1692973391923799400,0
51624,-87,1692973392123698600,0
51551,-84,1692973392327041200,0
51705,-87,1692973392528011600,0
51797,-94,1692973392761380900,0
51806,-101,1692973392960028400,0
50997,-99,1692973393144912100,0
50997,-89,1692973393341535900,1
50878,-83,1692973393542077400,0
50952,-88,1692973393746199700,0
51091,-93,1692973393934648400,0
51179,-99,1692973394127226500,0
51179,-102,1692973394323193300,0
50946,-92,1692973394521667500,0
50960,-82,1692973394723040300,0
51102,-86,1692973394911721700,0
51252,-91,1692973395128490300,0
51252,-98,1692973395315919600,0
51229,-101,1692973395527609600,0
50727,-92,1692973395728792900,0
50727,-84,1692973395928132800,0
50772,-86,1692973396121058200,0
50968,-91,1692973396327891100,0
51150,-95,1692973396528724400,0
51099,-101,1692973396716243100,0
50803,-97,1692973396973331100,1
50803,-83,1692973397164289900,0
50973,-87,1692973397375076200,0
51105,-92,1692973397564148000,0
51206,-97,1692973397777031200,0
51206,-101,1692973397980566600,0
50437,-94,1692973398184527600,0
50215,-84,1692973398371548500,0
50406,-86,1692973398555315000,0
50406,-90,1692973398742570400,0
50558,-95,1692973398943051400,0
50658,-101,1692973399143784700,0
50400,-98,1692973399362638900,0
50365,-87,1692973399541282400,1
50365,-85,1692973399752716000,0
50524,-90,1692973399960165500,0
50595,-94,1692973400144186500,0
50598,-101,1692973400328568300,0
50598,-102,1692973400542152700,0
49808,-88,1692973400757935300,0
49912,-84,1692973400945742300,0
50070,-87,1692973401133833800,0
50271,-92,1692973401345554300,0
50271,-100,1692973401536005500,0
50236,-102,1692973401708361600,0
49938,-91,1692973401909635300,0
49938,-82,1692973402107444700,1
50074,-85,1692973402313153800,0
50295,-90,1692973402506922500,0
50533,-97,1692973402717777500,0
50510,-100,1692973402920649400,0
50510,-92,1692973403106400100,0
50404,-82,1692973403305932900,0
50622,-86,1692973403509916400,0
50855,-92,1692973403692399700,0
50855,-97,1692973403881254000,0
50990,-101,1692973404096807600,0
50822,-96,1692973404300424100,0
50575,-85,1692973404489913100,0
50808,-87,1692973404703346200,0
51021,-89,1692973404919891400,0
51021,-97,1692973405124148400,0
51112,-101,1692973405323972100,0
50648,-97,1692973405585669100,0
50581,-84,1692973405774857100,0
50814,-86,1692973405985011200,0
51044,-90,1692973406186490000,0
51044,-95,1692973406386508000,0
51074,-102,1692973406633928100,0
50866,-91,1692973406834700700,0
50997,-83,1692973407049161000,0
51205,-87,1692973407237765700,0
51205,-91,1692973407423734700,0
51428,-96,1692973407623961200,0
51480,-101,1692973407824995100,0
51290,-93,1692973408028540200,0
51474,-84,1692973408230647300,0
51474,-85,1692973408418411600,0
51693,-91,1692973408603738200,0
51888,-97,1692973408818143600,0
51820,-101,1692973409009336800,0
51393,-94,1692973409258619100,1
51393,-84,1692973409453707700,0
51613,-85,1692973409655771700,0
51830,-91,1692973409860270100,0
51830,-96,1692973410071493200,0
51993,-101,1692973410258196600,0
51583,-95,1692973410486406600,0
51406,-83,1692973410682167300,0
51608,-85,1692973410888388000,0
51805,-91,1692973411093996000,0
51805,-96,1692973411293785000,0
51886,-100,1692973411494913800,0
51763,-94,1692973411696504600,0
51800,-83,1692973411912056200,0
52014,-84,1692973412101576300,0
52014,-90,1692973412293656300,0
52133,-95,1692973412489719400,0
52245,-101,1692973412691379300,0
51469,-95,1692973412882258400,0
51661,-86,1692973413087103200,0
51661,-83,1692973413269497300,0
51877,-90,1692973413457486600,0
52055,-94,1692973413690493900,0
51981,-99,1692973413908177500,0
51846,-100,1692973414125330400,0
51846,-86,1692973414341047300,0
52059,-84,1692973414558728400,0
52249,-89,1692973414773533100,0
52456,-94,1692973414962407300,0
52456,-101,1692973415154622600,0
52189,-96,1692973415407081200,1
52189,-82,1692973415609466100,0
52397,-86,1692973415802338400,0
52602,-90,1692973415999965100,0
52602,-96,1692973416202274700,0
52789,-102,1692973416407961300,0
52602,-95,1692973416623796600,0
52523,-83,1692973416825020400,0
52726,-86,1692973417043681500,0
52887,-92,1692973417258063700,0
52941,-97,1692973417457958400,0
52941,-100,1692973417675383000,0
52662,-91,1692973417878780000,0
52650,-82,1692973418082282700,0
52832,-85,1692973418277550900,0
52996,-91,1692973418472269700,0
52996,-96,1692973418672553800,0
52948,-101,1692973418863022500,0
52349,-93,1692973419135149000,1
52411,-82,1692973419339086400,0
52580,-86,1692973419539704000,0
52580,-92,1692973419737171500,0
52745,-97,1692973419931034500,0
52730,-103,1692973420175669300,0
52018,-90,1692973420378595200,0
52150,-82,1692973420583544200,0
52359,-87,1692973420785253100,0
52359,-92,1692973420997446200,0
52521,-98,1692973421203571500,0
52163,-100,1692973421435217400,0
51761,-89,1692973421647900100,0
51959,-83,1692973421871145900,0
52133,-88,1692973422085427700,0
52342,-95,1692973422305257300,0
52342,-100,1692973422507507900,0
52186,-99,1692973422707094800,0
52139,-86,1692973422924621600,0
52264,-84,1692973423124281200,0
52264,-90,1692973423331706900,0
52454,-95,1692973423518749600,0
52581,-98,1692973423721552200,0
52429,-99,1692973423944238500,0
52329,-86,1692973424150546800,0
52329,-84,1692973424350960700,0
52443,-89,1692973424554938700,0
52597,-93,1692973424767852500,0
52578,-100,1692973424968956300,0
52112,-99,1692973425190738600,0
52112,-87,1692973425401118000,1
52206,-86,1692973425604730900,0
52394,-91,1692973425802343600,0
52512,-98,1692973426006445300,0
52183,-99,1692973426235972100,0
51955,-95,1692973426430042800,0
52090,-84,1692973426667020200,0
52090,-85,1692973426895451900,0
52300,-91,1692973427133547800,0
52471,-97,1692973427353389000,0
52372,-102,1692973427572734700,0
52092,-90,1692973427773960300,0
52092,-84,1692973427970089300,0
52284,-88,1692973428186097300,0
52491,-93,1692973428403393700,0
52593,-100,1692973428592505900,0
52354,-102,1692973428793064600,0
52144,-90,1692973429043033200,1
52144,-84,1692973429241866900,0
52353,-88,1692973429430076300,0
52507,-94,1692973429649980500,0
52610,-99,1692973429865732700,0
52610,-99,1692973430065168000,0
52016,-89,1692973430283667400,0
52052,-85,1692973430488573100,0
52169,-89,1692973430702819400,0
52340,-93,1692973430890776400,0
52404,-99,1692973431105441700,0
52287,-97,1692973431323479200,0
52287,-85,1692973431541424400,0
52430,-86,1692973431728290400,0
52597,-90,1692973431927307900,0
52778,-94,1692973432117738400,0
52778,-100,1692973432303490600,0
52510,-100,1692973432489353100,0
52124,-91,1692973432690493100,0
52308,-85,1692973432894840200,0
52308,-87,1692973433097865100,0
52514,-94,1692973433313332200,0
52717,-98,1692973433515708400,0
52629,-99,1692973433720525700,0
52387,-89,1692973433949730500,0
52592,-84,1692973434151353500,0
52794,-89,1692973434381963300,0
52794,-93,1692973434572917900,0
52949,-99,1692973434774892300,0
52814,-100,1692973434984112000,0
52454,-90,1692973435205496300,0
52641,-84,1692973435447846400,0
52842,-90,1692973435670299400,0
52842,-96,1692973435905814600,0
52947,-102,1692973436121940400,0
52708,-91,1692973436367782300,1
52578,-83,1692973436577264700,0
52780,-88,1692973436774027100,0
52945,-93,1692973436985368100,0
52945,-99,1692973437174476200,0
52963,-102,1692973437389416600,0
52657,-91,1692973437590776800,0
52811,-83,1692973437797864600,0
53009,-87,1692973438010079600,0
53009,-93,1692973438209437600,0
53186,-99,1692973438444829800,0
53003,-100,1692973438660686400,0
52383,-90,1692973438850610400,0
52534,-84,1692973439064768200,0
52737,-89,1692973439298216400,0
52873,-94,1692973439533876000,0
52873,-101,1692973439762456200,0
52654,-93,1692973440028009100,0
52841,-83,1692973440261080800,1
52841,-87,1692973440476222800,0
53001,-94,1692973440664703900,0
53074,-99,1692973440896326100,0
52915,-100,1692973441114293100,0
52615,-89,1692973441329840600,1
52816,-84,1692973441528585100,0
52816,-88,1692973441761555000,0
53014,-94,1692973441966704100,0
53136,-100,1692973442180730600,0
52545,-98,1692973442399371400,0
52398,-86,1692973442616188600,0
52603,-86,1692973442831248500,0
52603,-90,1692973443037398800,0
52805,-95,1692973443250857500,0
52817,-101,1692973443450327300,0
52593,-95,1692973443665450400,0
52693,-83,1692973443885608100,0
52875,-85,1692973444083517600,0
52875,-91,1692973444298677600,0
53053,-95,1692973444516383500,0
53068,-102,1692973444721696900,0
52790,-93,1692973444954770800,1
52979,-84,1692973445172186700,0
53137,-87,1692973445394344700,0
53312,-93,1692973445605966600,0
53312,-100,1692973445823785900,0
53196,-101,1692973446026667200,0
52627,-92,1692973446245063300,0
52828,-84,1692973446479528300,0
53008,-89,1692973446695061400,0
53138,-95,1692973446915539700,0
52805,-100,1692973447145489400,0
52805,-95,1692973447379259500,0
52502,-82,1692973447585350700,1
52638,-86,1692973447798957000,0
52821,-92,1692973448005370000,0
52966,-100,1692973448223492700,0
52966,-101,1692973448434085400,0
52820,-92,1692973448667102200,0
52733,-84,1692973448916201900,0
52733,-89,1692973449150321900,0
52912,-95,1692973449368934600,0
52930,-101,1692973449598187500,0
52665,-94,1692973449824696500,0
52606,-83,1692973450026084800,0
52808,-86,1692973450273064400,0
52808,-93,1692973450502747000,0
53006,-98,1692973450720835700,0
53008,-103,1692973450917459500,0
52593,-92,1692973451121981900,1
52686,-84,1692973451348679100,0
52866,-87,1692973451564363600,0
53043,-94,1692973451768217400,0
53043,-99,1692973451985900100,0
52935,-100,1692973452228887500,0
52432,-86,1692973452440349900,0
52618,-85,1692973452648542300,0
52784,-89,1692973452865754300,0
52784,-96,1692973453084629300,0
52894,-102,1692973453295029000,0
52610,-96,1692973453582118800,0
52427,-83,1692973453784256200,0
52612,-88,1692973454000121000,0
52737,-92,1692973454217304300,0
52783,-100,1692973454423814700,0
52783,-101,1692973454625804300,0
52399,-90,1692973454837199800,0
52481,-84,1692973455046925800,0
52602,-89,1692973455261530600,0
52656,-94,1692973455473070600,0
52656,-98,1692973455678244700,0
52630,-98,1692973455910362700,0
52439,-86,1692973456141342800,0
52600,-86,1692973456362779700,0
52802,-91,1692973456561121900,0
53000,-95,1692973456809402800,0
52741,-101,1692973457021306000,0
52627,-94,1692973457255383000,1
52791,-84,1692973457469453200,0
52791,-88,1692973457662861100,0
52990,-91,1692973457881394400,0
53133,-99,1692973458095246600,0
52845,-101,1692973458327787900,0
52506,-90,1692973458546344500,0
52709,-85,1692973458765237000,0
52909,-90,1692973458984078000,0
52909,-96,1692973459188841300,0
52971,-102,1692973459402600900,0
52640,-99,1692973459650850600,0
52430,-87,1692973459852962000,1
52634,-86,1692973460060964800,0
52816,-92,1692973460284442400,0
52816,-99,1692973460506265900,0
52767,-102,1692973460711999400,0
51943,-95,1692973460972010700,0
51929,-83,1692973461173205300,1
52141,-87,1692973461393394000,0
52295,-94,1692973461599222200,0
52294,-99,1692973461814853800,0
52294,-101,1692973462017025000,0
52064,-90,1692973462234700900,0
52274,-84,1692973462451281600,0
52481,-89,1692973462668561900,0
52481,-95,1692973462872252300,0
52684,-100,1692973463087890100,0
52591,-99,1692973463305079300,0
52433,-86,1692973463541799400,0
52637,-86,1692973463769325400,0
52838,-92,1692973463988675400,0
52992,-100,1692973464202732300,0
52739,-101,1692973464428267900,0
52518,-92,1692973464639456400,0
52518,-83,1692973464843183600,1
52721,-87,1692973465073634900,0
52902,-94,1692973465304377000,0
53084,-99,1692973465538103300,0
52543,-100,1692973465758523000,0
52411,-88,1692973465958537100,1
52581,-84,1692973466175458300,0
52581,-90,1692973466379892600,0
52783,-95,1692973466594499300,0
52770,-99,1692973466796985600,0
52403,-98,1692973467000583300,0
52403,-85,1692973467226891000,0
52512,-86,1692973467446129700,0
52698,-92,1692973467661209100,0
52820,-99,1692973467879733600,0
52685,-103,1692973468082359000,0
52169,-92,1692973468365975800,1
52360,-85,1692973468577926500,0
52565,-89,1692973468810943100,0
52767,-94,1692973469026658500,0
52681,-100,1692973469250453400,0
52681,-97,1692973469489862700,0
52428,-83,1692973469719530700,0
52632,-86,1692973469937631400,0
52776,-92,1692973470147099200,0
52950,-97,1692973470351089600,0
52858,-100,1692973470563816500,0
52827,-91,1692973470782367900,0
52827,-83,1692973471000011400,0
52987,-88,1692973471221494500,0
53183,-94,1692973471455929500,0
53348,-101,1692973471673399600,0
53130,-99,1692973471970444300,1
52871,-83,1692973472187259800,0
53068,-88,1692973472417168800,0
53262,-94,1692973472636829900,0
53241,-97,1692973472854163400,0
52905,-102,1692973473066470700,0
52905,-93,1692973473320297900,0
52882,-85,1692973473539609600,0
53062,-91,1692973473757387700,0
53158,-95,1692973473977364200,0
53096,-101,1692973474202883400,0
52694,-95,1692973474436797800,0
52841,-83,1692973474656063400,0
52841,-86,1692973474857015400,0
53039,-91,1692973475086687500,0
53198,-99,1692973475304331800,0
53115,-101,1692973475545496100,0
52869,-90,1692973475742633400,1
53066,-84,1692973475966312600,0
53220,-90,1692973476207283800,0
53358,-96,1692973476427014300,0
53227,-101,1692973476672630500,0
53227,-95,1692973476903934200,0
53134,-83,1692973477122141800,0
53327,-87,1692973477338118000,0
53481,-91,1692973477572179600,0
53633,-98,1692973477790693200,0
53466,-101,1692973478021586300,0
53374,-89,1692973478254580900,0
53545,-84,1692973478475255700,0
53545,-90,1692973478679173800,0
53696,-95,1692973478895193400,0
53760,-101,1692973479095291300,0
53438,-96,1692973479346286400,0
53466,-83,1692973479574025300,1
53635,-86,1692973479792023400,0
53635,-91,1692973479994797500,0
53820,-98,1692973480209191100,0
53801,-100,1692973480396111500,0
53545,-91,1692973480630625600,0
53685,-82,1692973480845875800,1
53855,-88,1692973481062236500,0
54037,-92,1692973481263518200,0
54037,-98,1692973481495794900,0
53868,-99,1692973481697301200,0
53349,-88,1692973481909967200,0
53512,-84,1692973482129815000,0
53567,-89,1692973482346472700,0
53709,-94,1692973482547906100,0
53709,-99,1692973482748500800,0
53344,-98,1692973482947556400,0
52904,-88,1692973483135221600,0
53038,-83,1692973483335577100,0
53038,-87,1692973483550289600,0
53215,-93,1692973483766879000,0
53352,-99,1692973484001271000,0
53241,-96,1692973484233651000,0
53191,-82,1692973484447367100,1
53383,-86,1692973484651580200,0
53383,-90,1692973484867423200,0
53572,-95,1692973485086578500,0
53670,-101,1692973485296537300,0
53023,-95,1692973485508418000,0
53000,-84,1692973485735012400,0
53195,-87,1692973485937081300,0
53369,-93,1692973486136491200,0
53369,-99,1692973486341041600,0
53300,-102,1692973486570185400,0
52468,-92,1692973486801236700,0
52462,-85,1692973487011353300,1
52649,-89,1692973487232808200,1
52836,-96,1692973487465736800,1
52836,-102,1692973487685105300,1
52759,-100,1692973487915641300,1
52264,-86,1692973488134833100,1
52460,-85,1692973488352644000,1
52645,-89,1692973488570213500,1
52846,-96,1692973488771647000,1
52705,-101,1692973488975624300,1
52705,-93,1692973489206252700,1
52643,-82,1692973489406195000,1
